frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
68,339,2,2,55261,251478,91958,70221
69,344,2,2,55262,251475,91936,70216
70,349,2,2,55258,251472,91941,70215
71,354,2,2,55268,251499,91954,70217
72,359,2,2,55254,251531,91944,70207
73,364,2,2,55260,251513,91945,70213
74,369,2,2,55262,251537,91938,70219
75,374,2,2,55261,251516,91946,70220
76,379,2,2,55260,251528,91946,70211
77,384,2,2,55263,251500,91945,70214
78,389,2,2,55263,251514,91944,70214
79,394,2,2,55257,251523,91945,70217
80,399,2,2,55255,251520,91943,70215
81,404,2,2,55258,251515,91940,70215
82,409,2,2,55261,251502,91944,70226
83,414,2,2,55262,251520,91945,70217
84,419,2,2,55262,251475,91935,70219
85,424,2,2,55261,251527,91938,70220
86,429,2,2,55256,251513,91942,70217
87,434,2,2,55261,251506,91939,70210
88,439,2,2,55257,251504,91944,70216
89,444,2,2,55253,251520,91944,70230
90,449,2,2,55246,251491,91941,70208
91,454,2,2,55262,251499,91943,70211
92,459,2,2,55256,251518,91938,70211
93,464,2,2,55252,251487,91946,70217
94,469,2,2,55256,251487,91937,70214
95,474,2,2,55252,251500,91943,70216
96,479,2,2,55253,251496,91941,70209
97,484,2,2,55248,251491,91939,70214
98,489,2,2,55254,251478,91939,70217
99,494,2,2,55255,251498,91941,70209
100,499,2,2,55249,251461,91939,70218
101,504,2,2,55251,251461,91938,70218
102,509,2,2,55254,251472,91937,70207
103,514,2,2,55250,251481,91940,70208
104,519,2,2,55248,251501,91945,70212
105,524,2,2,55253,251479,91935,70213
106,529,2,2,55241,251477,91937,70215
107,534,2,2,55260,251475,91936,70208
108,539,2,2,55252,251471,91937,70214
109,544,2,2,55254,251465,91937,70218
110,549,2,2,55252,251483,91939,70208
111,554,2,2,55248,251479,91942,70209
112,559,2,2,55256,251494,91939,70222
113,564,2,2,55247,251487,91940,70224
114,569,2,2,55254,251474,91936,70218
115,574,2,2,55249,251477,91934,70210
116,579,2,2,55245,251479,91930,70237
117,584,2,2,55245,251483,91932,70214
118,589,2,2,55258,251446,91948,70218
119,594,2,2,55248,251473,91930,70215
120,599,2,2,55252,251490,91938,70215
121,604,2,2,55253,251478,91943,70210
122,609,2,2,55253,251486,91936,70216
123,614,2,2,55248,251489,91934,70207
124,619,2,2,55251,251471,91939,70210
125,624,2,2,55243,251482,91945,70216
126,629,2,2,55250,251491,91933,70209
127,634,2,2,55249,251475,91936,70213
128,640,2,2,55255,251481,91936,70215
129,645,2,2,55252,251486,91939,70210
130,650,2,2,55253,251473,91936,70215
131,655,2,2,55237,251494,91932,70208
132,660,2,2,55258,251454,91941,70210
133,665,2,2,55256,251479,91933,70213
134,670,2,2,55254,251467,91937,70215
135,675,2,2,55249,251492,91937,70215
136,680,2,2,55244,251475,91939,70215
137,685,2,2,55241,251475,91934,70216
138,690,2,2,55236,251468,91931,70212
139,695,2,2,55242,251506,91946,70208
140,700,2,2,55256,251490,91928,70221
141,705,2,2,55249,251475,91928,70218
142,710,2,2,55247,251500,91934,70219
143,715,2,2,55248,251487,91931,70207
144,720,2,2,55249,251507,91931,70215
145,725,2,2,55243,251488,91932,70210
146,730,2,2,55251,251468,91955,70209
147,735,2,2,55247,251493,91932,70208
148,740,2,2,55244,251496,91930,70207
149,745,2,2,55247,251483,91935,70217
150,750,2,2,55249,251484,91930,70213
151,755,2,2,55246,251502,91926,70213
152,760,2,2,55241,251500,91927,70215
153,765,2,2,55240,251441,91927,70208
154,770,2,2,55247,251492,91928,70211
155,775,2,2,55246,251497,91937,70216
156,780,2,2,55256,251470,91931,70221
157,785,2,2,55256,251483,91933,70217
158,790,2,2,55248,251501,91926,70215
159,795,2,2,55247,251502,91931,70205
160,799,2,2,55252,251507,91928,70217
161,804,2,2,55255,251485,91929,70223
162,809,2,2,55243,251503,91940,70206
163,814,2,2,55243,251475,91939,70211
164,819,2,2,55248,251494,91932,70215
165,824,2,2,55244,251502,91930,70218
166,829,2,2,55246,251502,91928,70214
167,834,2,2,55247,251486,91928,70211
168,839,2,2,55248,251513,91928,70217
169,844,2,2,55248,251483,91923,70222
170,849,2,2,55246,251502,91943,70217
171,854,2,2,55243,251501,91938,70208
172,859,2,2,55242,251511,91933,70210
173,864,2,2,55250,251505,91924,70207
174,869,2,2,55244,251460,91926,70213
175,874,2,2,55244,251492,91926,70211
176,879,2,2,55250,251507,91930,70213
177,884,2,2,55248,251466,91927,70226
178,889,2,2,55241,251498,91931,70210
179,894,2,2,55256,251490,91926,70204
180,899,2,2,55246,251519,91927,70209
181,904,2,2,55247,251513,91924,70215
182,909,2,2,55245,251484,91920,70209
183,914,2,2,55242,251500,91922,70210
184,919,2,2,55250,251527,91930,70216
185,924,2,2,55249,251506,91926,70224
186,929,2,2,55244,251491,91943,70220
187,934,2,2,55240,251491,91925,70215
188,939,2,2,55250,251498,91927,70219
189,944,2,2,55251,251488,91927,70214
190,949,2,2,55252,251511,91933,70212
191,954,2,2,55247,251527,91927,70209
192,960,2,2,55253,251524,91920,70209
193,965,2,2,55248,251489,91925,70206
194,970,2,2,55242,251506,91934,70215
195,975,2,2,55240,251497,91922,70211
196,980,2,2,55252,251502,91922,70206
197,985,2,2,55241,251492,91920,70207
198,990,2,2,55252,251491,91926,70205
199,995,2,2,55243,251497,91928,70214
200,1000,2,2,55241,251510,91919,70214
201,1005,2,2,55244,251482,91927,70215
202,1010,2,2,55241,251517,91916,70216
203,1015,2,2,55244,251511,91916,70221
204,1020,2,2,55242,251504,91919,70215
205,1025,2,2,55231,251476,91918,70209
206,1030,2,2,55238,251484,91922,70209
207,1035,2,2,55242,251480,91921,70208
208,1040,2,2,55244,251501,91923,70212
209,1045,2,2,55243,251491,91925,70215
210,1050,2,2,55239,251455,91928,70219
211,1055,2,2,55232,251496,91921,70213
212,1060,2,2,55237,251482,91919,70209
213,1065,2,2,55239,251470,91910,70212
214,1070,2,2,55234,251467,91919,70206
215,1075,2,2,55238,251489,91920,70203
216,1080,2,2,55244,251489,91922,70208
217,1085,2,2,55238,251474,91912,70213
218,1090,2,2,55236,251497,91909,70208
219,1095,2,2,55238,251495,91922,70217
220,1100,2,2,55235,251481,91917,70212
221,1105,2,2,55244,251487,91920,70212
222,1110,2,2,55240,251483,91917,70205
223,1115,2,2,55237,251482,91918,70206
224,1126,2,2,55237,251474,91921,70214
225,1131,2,2,55238,251493,91925,70216
226,1136,2,2,55238,251493,91917,70223
227,1141,2,2,55237,251498,91914,70215
228,1146,2,2,55240,251468,91910,70206
229,1151,2,2,55239,251519,91912,70214
230,1156,2,2,55238,251505,91918,70214
231,1161,2,2,55231,251512,91912,70210
232,1166,2,2,55237,251491,91918,70210
233,1171,2,2,55230,251510,91906,70217
234,1176,2,2,55237,251482,91913,70211
235,1181,2,2,55244,251476,91915,70210
236,1186,2,2,55239,251484,91916,70207
237,1191,2,2,55240,251484,91913,70206
238,1196,2,2,55245,251495,91916,70211
239,1201,2,2,55238,251506,91922,70212
240,1206,2,2,55241,251505,91912,70223
241,1211,2,2,55238,251499,91908,70215
242,1216,2,2,55237,251499,91909,70210
243,1221,2,2,55235,251481,91907,70211
244,1226,2,2,55231,251478,91917,70211
245,1231,2,2,55243,251496,91908,70215
246,1236,2,2,55234,251505,91912,70208
247,1241,2,2,55233,251495,91907,70214
248,1246,2,2,55239,251504,91907,70214
249,1251,2,2,55236,251490,91900,70215
250,1256,2,2,55231,251493,91908,70210
251,1261,2,2,55225,251513,91910,70209
252,1266,2,2,55236,251495,91909,70207
253,1271,2,2,55231,251506,91903,70202
254,1276,2,2,55231,251469,91905,70210
255,1281,2,2,55231,251500,91900,70200
256,1286,2,2,55233,251489,91902,70208
257,1291,2,2,55234,251475,91901,70207
258,1296,2,2,55232,251497,91903,70204
259,1301,2,2,55225,251484,91907,70214
260,1306,2,2,55234,251502,91900,70210
261,1311,2,2,55233,251478,91899,70208
262,1316,2,2,55236,251483,91903,70206
263,1325,2,2,55220,251507,91921,70230
264,1330,2,2,55231,251483,91901,70205
265,1335,2,2,55230,251471,91895,70197
266,1340,2,2,55226,251495,91903,70208
267,1345,2,2,55231,251492,91898,70205
268,1350,2,2,55229,251485,91896,70204
269,1355,2,2,55231,251495,91896,70210
270,1360,2,2,55247,251501,91912,70213
271,1365,2,2,55231,251491,91897,70208
272,1370,2,2,55231,251504,91897,70215
273,1375,2,2,55230,251487,91890,70212
274,1380,2,2,55232,251498,91890,70212
275,1385,2,2,55233,251509,91896,70202
276,1390,2,2,55232,251497,91890,70206
277,1395,2,2,55236,251496,91885,70207
278,1400,2,2,55228,251502,91885,70205
279,1405,2,2,55233,251497,91888,70212
280,1410,2,2,55228,251489,91892,70208
281,1415,2,2,55229,251491,91891,70206
282,1420,2,2,55230,251497,91889,70207
283,1425,2,2,55234,251506,91890,70200
284,1430,2,2,55230,251479,91888,70213
285,1435,2,2,55229,251509,91888,70205
286,1440,2,2,55225,251492,91895,70210
287,1445,2,2,55228,251491,91887,70207
288,1450,2,2,55227,251489,91894,70207
289,1455,2,2,55233,251476,91890,70209
290,1460,2,2,55226,251503,91891,70205
291,1465,2,2,55227,251507,91894,70199
292,1470,2,2,55231,251495,91895,70207
293,1475,2,2,55229,251504,91888,70209
294,1480,2,2,55231,251490,91882,70200
295,1477,2,2,55224,251496,91894,70223
296,1482,2,2,55223,251444,91897,70213
297,1487,2,2,55229,251495,91878,70204
298,1492,2,2,55221,251497,91879,70209
299,1497,2,2,55225,251474,91885,70208
300,1502,2,2,55231,251486,91883,70205
301,1507,2,2,55233,251507,91880,70198
302,1512,2,2,55225,251486,91887,70210
303,1517,2,2,55230,251472,91886,70205
304,1522,2,2,55225,251477,91885,70202
305,1527,2,2,55217,251468,91880,70207
306,1532,2,2,55223,251451,91883,70200
307,1537,2,2,55218,251478,91877,70199
308,1542,2,2,55222,251498,91882,70206
309,1547,2,2,55221,251500,91871,70207
310,1552,2,2,55222,251474,91876,70205
311,1557,2,2,55217,251481,91875,70203
312,1562,2,2,55223,251479,91874,70209
313,1567,2,2,55221,251477,91874,70203
314,1572,2,2,55219,251490,91877,70195
315,1577,2,2,55214,251483,91895,70208
316,1582,2,2,55216,251492,91889,70204
317,1587,2,2,55216,251471,91877,70204
318,1592,2,2,55215,251481,91880,70203
319,1597,2,2,55217,251474,91876,70202
320,1602,2,2,55218,251453,91871,70207
321,1607,2,2,55215,251448,91873,70200
322,1612,2,2,55214,251450,91882,70213
323,1617,2,2,55208,251424,91885,70201
324,1622,2,2,55212,251457,91862,70200
325,1627,2,2,55206,251425,91856,70202
326,1632,2,2,55217,251437,91861,70196
327,1638,2,2,55207,251440,91863,70207
328,1643,2,2,55209,251448,91865,70193
329,1648,2,2,55211,251439,91862,70191
330,1653,2,2,55209,251460,91870,70204
331,1658,2,2,55207,251448,91860,70207
332,1663,2,2,55206,251438,91858,70198
333,1668,2,2,55207,251426,91858,70198
334,1673,2,2,55205,251424,91858,70197
335,1678,2,2,55205,251431,91859,70201
336,1683,2,2,55203,251413,91850,70201
337,1688,2,2,55211,251441,91854,70197
338,1693,2,2,55214,251438,91854,70199
339,1698,2,2,55205,251443,91855,70204
340,1703,2,2,55211,251453,91858,70208
341,1708,2,2,55206,251450,91852,70198
342,1713,2,2,55205,251454,91855,70196
343,1718,2,2,55203,251449,91844,70198
344,1723,2,2,55208,251454,91848,70201
345,1728,2,2,55214,251495,91856,70196
346,1733,2,2,55212,251492,91847,70203
347,1738,2,2,55208,251473,91844,70196
348,1743,2,2,55209,251491,91847,70196
349,1748,2,2,55204,251472,91851,70205
350,1753,2,2,55200,251456,91870,70199
351,1758,2,2,55213,251499,91850,70197
352,1763,2,2,55211,251518,91844,70197
353,1768,2,2,55214,251495,91848,70203
354,1773,2,2,55216,251510,91845,70202
355,1778,2,2,55194,251487,91863,70206
356,1783,2,2,55211,251524,91844,70200
357,1788,2,2,55212,251548,91842,70196
358,1793,2,2,55217,251524,91840,70208
359,1798,2,2,55211,251534,91844,70192
360,1803,2,2,55213,251519,91841,70191
361,1808,2,2,55221,251537,91840,70199
362,1813,2,2,55222,251556,91834,70193
363,1818,2,2,55214,251569,91843,70202
364,1823,2,2,55216,251585,91844,70208
365,1828,2,2,55227,251578,91841,70203
366,1833,2,2,55220,251619,91838,70202
367,1838,2,2,55219,251609,91839,70193
368,1843,2,2,55223,251630,91840,70200
369,1848,2,2,55228,251624,91837,70200
370,1853,2,2,55220,251634,91827,70189
371,1858,2,2,55223,251623,91827,70200
372,1863,2,2,55224,251629,91832,70196
373,1868,2,2,55220,251668,91824,70199
374,1873,2,2,55218,251647,91826,70192
375,1878,2,2,55227,251687,91821,70199
376,1883,2,2,55221,251678,91824,70197
377,1888,2,2,55224,251699,91830,70189
378,1893,2,2,55223,251695,91824,70193
379,1898,2,2,55226,251715,91823,70197
380,1903,2,2,55228,251736,91823,70196
381,1908,2,2,55233,251755,91824,70198
382,1913,2,2,55232,251753,91821,70205
383,1918,2,2,55228,251767,91831,70197
384,1923,2,2,55230,251790,91820,70199
385,1928,2,2,55236,251803,91822,70205
386,1933,2,2,55234,251807,91822,70198
387,1938,2,2,55240,251819,91817,70204
388,1943,2,2,55234,251835,91846,70212
389,1948,2,2,55239,251839,91819,70202
390,1953,2,2,55239,251869,91820,70189
391,1958,2,2,55241,251875,91813,70201
392,1963,2,2,55239,251881,91820,70203
393,1968,2,2,55240,251892,91821,70198
394,1974,2,2,55233,251922,91820,70196
395,1979,2,2,55236,251924,91812,70195
396,1984,2,2,55239,251940,91821,70204
397,1989,2,2,55248,251966,91826,70193
398,1994,2,2,55242,251976,91820,70197
399,1999,2,2,55242,252020,91828,70203
400,2004,2,2,55230,252028,91813,70198
401,2009,2,2,55241,252039,91811,70198
402,2014,2,2,55252,252092,91835,70203
403,2019,2,2,55254,252090,91831,70203
404,2024,2,2,55261,252098,91815,70197
405,2029,2,2,55258,252122,91817,70193
406,2034,2,2,55257,252160,91811,70200
407,2039,2,2,55267,252172,91812,70197
408,2044,2,2,55263,252177,91817,70198
409,2049,2,2,55265,252193,91820,70204
410,2054,2,2,55263,252187,91821,70195
411,2059,2,2,55258,252171,91813,70206
412,2064,2,2,55243,252189,91831,70203
413,2069,2,2,55262,252178,91822,70202
414,2074,2,2,55254,252180,91818,70194
415,2079,2,2,55251,252169,91824,70198
416,2084,2,2,55253,252209,91820,70204
417,2089,2,2,55261,252235,91824,70203
418,2094,2,2,55266,252246,91842,70199
419,2099,2,2,55286,252281,91845,70211
420,2104,2,2,55281,252316,91831,70203
421,2109,2,2,55285,252349,91836,70203
422,2114,2,2,55284,252360,91833,70209
423,2119,2,2,55283,252414,91839,70202
424,2124,2,2,55310,252453,91858,70209
425,2129,2,2,55307,252423,91838,70207
426,2133,2,2,55314,252472,91842,70204
427,2138,2,2,55317,252488,91841,70209
428,2143,2,2,55326,252541,91845,70210
429,2148,2,2,55340,252582,91853,70210
430,2153,2,2,55339,252593,91851,70209
431,2158,2,2,55349,252628,91852,70215
432,2163,2,2,55347,252615,91849,70212
433,2168,2,2,55356,252648,91863,70212
434,2173,2,2,55359,252698,91855,70210
435,2178,2,2,55374,252713,91862,70210
436,2183,2,2,55372,252740,91867,70208
437,2188,2,2,55372,252748,91875,70220
438,2193,2,2,55379,252775,91864,70215
439,2198,2,2,55387,252797,91876,70203
440,2203,2,2,55393,252818,91876,70213
441,2208,2,2,55395,252874,91881,70215
442,2213,2,2,55409,252876,91879,70217
443,2218,2,2,55404,252888,91885,70218
444,2223,2,2,55415,252918,91893,70225
445,2228,2,2,55422,252916,91879,70217
446,2233,2,2,55429,252922,91890,70218
447,2238,2,2,55428,252910,91893,70223
448,2243,2,2,55435,252943,91893,70220
449,2248,2,2,55436,252958,91890,70228
450,2253,2,2,55440,252926,91905,70232
451,2258,2,2,55445,252923,91913,70225
452,2263,2,2,55457,252967,91895,70222
453,2268,2,2,55456,252957,91899,70228
454,2273,2,2,55460,252991,91904,70229
455,2278,2,2,55473,253004,91899,70224
456,2283,2,2,55476,253014,91908,70226
457,2288,2,2,55493,253070,91905,70230
458,2294,2,2,55506,253118,91916,70230
459,2299,2,2,55511,253179,91916,70226
460,2304,2,2,55527,253205,91923,70242
461,2309,2,2,55541,253239,91928,70237
462,2314,2,2,55546,253283,91923,70230
463,2319,2,2,55559,253342,91919,70245
464,2324,2,2,55567,253364,91929,70236
465,2329,2,2,55582,253402,91925,70234
466,2334,2,2,55579,253446,91927,70254
467,2339,2,2,55587,253444,91952,70237
468,2344,2,2,55597,253470,91935,70234
469,2349,2,2,55601,253472,91936,70245
470,2354,2,2,55598,253489,91931,70239
471,2359,2,2,55602,253478,91940,70239
472,2364,2,2,55604,253494,91949,70247
473,2369,2,2,55601,253474,91942,70248
474,2374,2,2,55586,253450,91942,70238
475,2379,2,2,55590,253473,91944,70242
476,2384,2,2,55593,253497,91946,70242
477,2389,2,2,55602,253548,91949,70239
478,2394,2,2,55592,253565,91950,70247
479,2399,2,2,55596,253581,91966,70244
480,2404,2,2,55600,253638,91963,70251
481,2409,2,2,55599,253675,91965,70254
482,2414,2,2,55609,253697,91962,70250
483,2419,2,2,55625,253750,91972,70248
484,2424,2,2,55638,253749,91972,70251
485,2429,2,2,55648,253769,91997,70252
486,2434,2,2,55649,253811,91982,70262
487,2439,2,2,55660,253830,91974,70259
488,2444,2,2,55659,253842,91987,70247
489,2449,2,2,55671,253816,91978,70258
490,2454,2,2,55672,253812,91981,70261
491,2459,2,2,55659,253831,91987,70264
492,2464,2,2,55663,253849,91992,70263
493,2469,2,2,55653,253830,91997,70262
494,2474,2,2,55641,253844,91998,70266
495,2479,2,2,55626,253845,91999,70267
496,2484,2,2,55525,253746,91989,70255
497,2489,2,2,55462,253664,91977,70229
498,2494,2,2,55434,253639,91966,70210
499,2499,2,2,55414,253663,91958,70188
500,2504,2,2,55429,253686,91959,70189
501,2509,2,2,55448,253735,91956,70185
502,2514,2,2,55461,253726,91970,70183
503,2519,2,2,55494,253765,91962,70184
504,2524,2,2,55509,253783,91959,70174
505,2529,2,2,55538,253828,91968,70178
506,2534,2,2,55566,253891,91969,70174
507,2539,2,2,55606,253914,91979,70178
508,2544,2,2,55637,253987,91974,70182
509,2549,2,2,55675,254040,91990,70177
510,2554,2,2,55699,254079,91970,70175
511,2559,2,2,55748,254157,91988,70173
512,2564,2,2,55789,254265,91988,70170
513,2569,2,2,55839,254329,91988,70181
514,2574,2,2,55895,254412,91996,70174
515,2579,2,2,55955,254507,92000,70177
516,2584,2,2,56014,254620,92010,70191
517,2589,2,2,56079,254722,92012,70180
518,2594,2,2,56131,254847,92017,70189
519,2599,2,2,56176,254955,92024,70185
520,2604,2,2,56228,255058,92031,70185
521,2609,2,2,56259,255157,92036,70190
522,2614,2,2,56297,255269,92039,70192
523,2619,2,2,56340,255369,92049,70196
524,2624,2,2,56379,255473,92060,70217
525,2629,2,2,56424,255546,92056,70213
526,2634,2,2,56467,255638,92077,70222
527,2639,2,2,56501,255692,92084,70228
528,2644,2,2,56524,255744,92091,70229
529,2649,2,2,56550,255792,92106,70249
530,2654,2,2,56564,255835,92110,70243
531,2659,2,2,56590,255883,92125,70249
532,2664,2,2,56606,255946,92128,70249
533,2669,2,2,56637,255980,92135,70250
534,2674,2,2,56673,256040,92140,70271
535,2679,2,2,56711,256067,92162,70283
536,2684,2,2,56735,256125,92167,70325
537,2689,2,2,56771,256154,92174,70318
538,2694,2,2,56815,256170,92192,70332
539,2699,2,2,56848,256265,92208,70351
540,2704,2,2,56895,256387,92223,70366
541,2709,2,2,56925,256480,92235,70392
542,2714,2,2,56972,256606,92255,70413
543,2719,2,2,57002,256743,92267,70421
544,2724,2,2,57041,256866,92288,70450
545,2729,2,2,57074,257002,92306,70461
546,2734,2,2,57129,257148,92314,70475
547,2739,2,2,57158,257280,92349,70503
548,2744,2,2,57202,257403,92356,70514
549,2749,2,2,57236,257483,92379,70527
550,2754,2,2,57272,257559,92391,70558
551,2759,2,2,57290,257623,92418,70573
552,2764,2,2,57318,257670,92426,70586
553,2769,2,2,57366,257766,92443,70606
554,2781,2,2,57420,257865,92460,70623
555,2786,2,2,57483,257958,92472,70640
556,2791,2,2,57535,258094,92490,70661
557,2796,2,2,57593,258190,92520,70682
558,2801,2,2,57652,258329,92532,70690
559,2806,2,2,57704,258411,92552,70707
560,2811,2,2,57758,258524,92567,70719
561,2816,2,2,57815,258645,92579,70734
562,2821,2,2,57862,258790,92598,70747
563,2826,2,2,57915,258900,92618,70758
564,2831,2,2,57960,258993,92633,70773
565,2836,2,2,58014,259091,92649,70782
566,2841,2,2,58066,259176,92660,70794
567,2846,2,2,58113,259239,92686,70808
568,2851,2,2,58153,259341,92708,70827
569,2856,2,2,58203,259476,92718,70837
570,2861,2,2,58254,259579,92733,70866
571,2866,2,2,58304,259651,92755,70871
572,2871,2,2,58355,259724,92769,70893
573,2876,2,2,58404,259780,92779,70890
574,2881,2,2,58454,259783,92791,70912
575,2886,2,2,58516,259823,92831,70923
576,2891,2,2,58566,259883,92828,70932
577,2896,2,2,58636,259971,92837,70941
578,2901,2,2,58712,260059,92856,70959
579,2906,2,2,58786,260185,92880,70971
580,2911,2,2,58840,260274,92889,70983
581,2916,2,2,58900,260425,92914,70989
582,2921,2,2,58961,260561,92939,71025
583,2926,2,2,59027,260664,92946,71021
584,2931,2,2,59082,260825,92967,71034
585,2936,2,2,59155,260989,92986,71049
586,2941,2,2,59211,261090,93005,71057
587,2946,2,2,59270,261226,93030,71070
588,2951,2,2,59332,261276,93041,71078
589,2956,2,2,59391,261348,93065,71087
590,2961,2,2,59453,261396,93079,71094
591,2966,2,2,59504,261472,93097,71100
592,2971,2,2,59556,261496,93127,71115
593,2976,2,2,59596,261503,93143,71121
594,2974,2,2,59649,261525,93169,71138
595,2979,2,2,59695,261493,93171,71145
596,2984,2,2,59727,261533,93191,71151
597,2989,2,2,59774,261528,93210,71156
598,2994,2,2,59816,261548,93223,71165
599,2999,2,2,59859,261537,93241,71177
600,3004,2,2,59896,261549,93260,71187
601,3009,2,2,59938,261590,93270,71194
602,3014,2,2,59974,261644,93291,71208
603,3019,2,2,60028,261689,93322,71229
604,3024,2,2,60067,261744,93321,71230
605,3029,2,2,60096,261803,93341,71245
606,3034,2,2,60131,261885,93346,71248
607,3039,2,2,60156,261945,93367,71260
608,3044,2,2,60196,262048,93408,71291
609,3049,2,2,60235,262149,93403,71282
610,3054,2,2,60268,262235,93418,71296
611,3059,2,2,60303,262279,93442,71314
612,3064,2,2,60343,262371,93453,71320
613,3069,2,2,60375,262393,93468,71329
614,3074,2,2,60399,262448,93483,71335
615,3079,2,2,60430,262472,93496,71329
616,3084,2,2,60447,262457,93520,71342
617,3089,2,2,60470,262473,93528,71351
618,3094,2,2,60483,262481,93551,71356
619,3099,2,2,60502,262515,93569,71382
620,3104,2,2,60529,262524,93565,71370
621,3109,2,2,60558,262566,93576,71377
622,3114,2,2,60577,262601,93588,71382
623,3119,2,2,60596,262656,93605,71382
624,3124,2,2,60620,262679,93615,71385
625,3129,2,2,60653,262753,93625,71396
626,3137,2,2,60684,262833,93637,71404
627,3142,2,2,60714,262865,93657,71407
628,3147,2,2,60733,262903,93672,71423
629,3152,2,2,60755,262972,93674,71418
630,3157,2,2,60770,262983,93696,71431
631,3162,2,2,60800,263042,93708,71434
632,3167,2,2,60823,263103,93723,71444
633,3172,2,2,60850,263151,93727,71457
634,3177,2,2,60867,263174,93735,71460
635,3182,2,2,60881,263241,93761,71469
636,3187,2,2,60916,263308,93769,71476
637,3192,2,2,60926,263305,93783,71483
638,3197,2,2,60946,263320,93797,71483
639,3202,2,2,60964,263335,93819,71495
640,3207,2,2,60986,263350,93813,71501
641,3212,2,2,61005,263376,93820,71503
642,3217,2,2,61021,263417,93828,71506
643,3222,2,2,61036,263460,93847,71514
644,3227,2,2,61064,263466,93857,71520
645,3232,2,2,61075,263489,93865,71525
646,3237,2,2,61097,263485,93884,71528
647,3242,2,2,61134,263561,93888,71541
648,3247,2,2,61173,263603,93910,71555
649,3252,2,2,61198,263672,93914,71555
650,3257,2,2,61221,263708,93929,71561
651,3262,2,2,61248,263802,93968,71572
652,3267,2,2,61277,263881,93957,71575
653,3272,2,2,61299,263953,93972,71579
654,3277,2,2,61330,264009,93985,71591
655,3282,2,2,61359,264091,94004,71604
656,3287,2,2,61388,264128,94011,71606
657,3292,2,2,61398,264159,94039,71605
658,3296,2,2,61416,264153,94032,71620
659,3301,2,2,61425,264147,94051,71618
660,3306,2,2,61421,264098,94071,71630
661,3311,2,2,61417,264039,94081,71630
662,3316,2,2,61412,263984,94095,71626
663,3321,2,2,61413,263952,94113,71636
664,3326,2,2,61403,263875,94124,71645
665,3331,2,2,61390,263784,94135,71650
666,3336,2,2,61374,263654,94145,71648
667,3341,2,2,61342,263554,94167,71658
668,3346,2,2,61327,263500,94181,71659
669,3351,2,2,61305,263406,94195,71661
