frame_number,frame_timestamp,root.position.x,root.position.y,root.position.z,root.rotation.w,root.rotation.x,root.rotation.y,root.rotation.z,hips.position.x,hips.position.y,hips.position.z,hips.rotation.w,hips.rotation.x,hips.rotation.y,hips.rotation.z,left_upper_leg.position.x,left_upper_leg.position.y,left_upper_leg.position.z,left_upper_leg.rotation.w,left_upper_leg.rotation.x,left_upper_leg.rotation.y,left_upper_leg.rotation.z,right_upper_leg.position.x,right_upper_leg.position.y,right_upper_leg.position.z,right_upper_leg.rotation.w,right_upper_leg.rotation.x,right_upper_leg.rotation.y,right_upper_leg.rotation.z,left_lower_leg.position.x,left_lower_leg.position.y,left_lower_leg.position.z,left_lower_leg.rotation.w,left_lower_leg.rotation.x,left_lower_leg.rotation.y,left_lower_leg.rotation.z,right_lower_leg.position.x,right_lower_leg.position.y,right_lower_leg.position.z,right_lower_leg.rotation.w,right_lower_leg.rotation.x,right_lower_leg.rotation.y,right_lower_leg.rotation.z,left_foot.position.x,left_foot.position.y,left_foot.position.z,left_foot.rotation.w,left_foot.rotation.x,left_foot.rotation.y,left_foot.rotation.z,right_foot.position.x,right_foot.position.y,right_foot.position.z,right_foot.rotation.w,right_foot.rotation.x,right_foot.rotation.y,right_foot.rotation.z,spine.position.x,spine.position.y,spine.position.z,spine.rotation.w,spine.rotation.x,spine.rotation.y,spine.rotation.z,upper_spine.position.x,upper_spine.position.y,upper_spine.position.z,upper_spine.rotation.w,upper_spine.rotation.x,upper_spine.rotation.y,upper_spine.rotation.z,neck.position.x,neck.position.y,neck.position.z,neck.rotation.w,neck.rotation.x,neck.rotation.y,neck.rotation.z,head.position.x,head.position.y,head.position.z,head.rotation.w,head.rotation.x,head.rotation.y,head.rotation.z,left_shoulder.position.x,left_shoulder.position.y,left_shoulder.position.z,left_shoulder.rotation.w,left_shoulder.rotation.x,left_shoulder.rotation.y,left_shoulder.rotation.z,right_shoulder.position.x,right_shoulder.position.y,right_shoulder.position.z,right_shoulder.rotation.w,right_shoulder.rotation.x,right_shoulder.rotation.y,right_shoulder.rotation.z,left_upper_arm.position.x,left_upper_arm.position.y,left_upper_arm.position.z,left_upper_arm.rotation.w,left_upper_arm.rotation.x,left_upper_arm.rotation.y,left_upper_arm.rotation.z,right_upper_arm.position.x,right_upper_arm.position.y,right_upper_arm.position.z,right_upper_arm.rotation.w,right_upper_arm.rotation.x,right_upper_arm.rotation.y,right_upper_arm.rotation.z,left_lower_arm.position.x,left_lower_arm.position.y,left_lower_arm.position.z,left_lower_arm.rotation.w,left_lower_arm.rotation.x,left_lower_arm.rotation.y,left_lower_arm.rotation.z,right_lower_arm.position.x,right_lower_arm.position.y,right_lower_arm.position.z,right_lower_arm.rotation.w,right_lower_arm.rotation.x,right_lower_arm.rotation.y,right_lower_arm.rotation.z,left_hand.position.x,left_hand.position.y,left_hand.position.z,left_hand.rotation.w,left_hand.rotation.x,left_hand.rotation.y,left_hand.rotation.z,right_hand.position.x,right_hand.position.y,right_hand.position.z,right_hand.rotation.w,right_hand.rotation.x,right_hand.rotation.y,right_hand.rotation.z,mass_center.x,mass_center.y,mass_center.z,PelvisTilt.angle,PelvisTilt.angular_v,PelvisTilt.angular_acc,PelvisList.angle,PelvisList.angular_v,PelvisList.angular_acc,PelvisRotation.angle,PelvisRotation.angular_v,PelvisRotation.angular_acc,HipFlexExtR.angle,HipFlexExtR.angular_v,HipFlexExtR.angular_acc,HipAddAbdR.angle,HipAddAbdR.angular_v,HipAddAbdR.angular_acc,HipRotR.angle,HipRotR.angular_v,HipRotR.angular_acc,KneeFlexExtR.angle,KneeFlexExtR.angular_v,KneeFlexExtR.angular_acc,AnkleFlexExtR.angle,AnkleFlexExtR.angular_v,AnkleFlexExtR.angular_acc,AnkleProSupR.angle,AnkleProSupR.angular_v,AnkleProSupR.angular_acc,HipFlexExtL.angle,HipFlexExtL.angular_v,HipFlexExtL.angular_acc,HipAddAbdL.angle,HipAddAbdL.angular_v,HipAddAbdL.angular_acc,HipRotL.angle,HipRotL.angular_v,HipRotL.angular_acc,KneeFlexExtL.angle,KneeFlexExtL.angular_v,KneeFlexExtL.angular_acc,AnkleFlexExtL.angle,AnkleFlexExtL.angular_v,AnkleFlexExtL.angular_acc,AnkleProSupL.angle,AnkleProSupL.angular_v,AnkleProSupL.angular_acc,ElbowFlexExtR.angle,ElbowFlexExtR.angular_v,ElbowFlexExtR.angular_acc,ForearmProSupR.angle,ForearmProSupR.angular_v,ForearmProSupR.angular_acc,WristFlexExtR.angle,WristFlexExtR.angular_v,WristFlexExtR.angular_acc,WristDeviationR.angle,WristDeviationR.angular_v,WristDeviationR.angular_acc,ElbowFlexExtL.angle,ElbowFlexExtL.angular_v,ElbowFlexExtL.angular_acc,ForearmProSupL.angle,ForearmProSupL.angular_v,ForearmProSupL.angular_acc,WristFlexExtL.angle,WristFlexExtL.angular_v,WristFlexExtL.angular_acc,WristDeviationL.angle,WristDeviationL.angular_v,WristDeviationL.angular_acc,LumbarLatFlex.angle,LumbarLatFlex.angular_v,LumbarLatFlex.angular_acc,LumbarRot.angle,LumbarRot.angular_v,LumbarRot.angular_acc,LumbarFlexExt.angle,LumbarFlexExt.angular_v,LumbarFlexExt.angular_acc,LowerThoraxLatFlex.angle,LowerThoraxLatFlex.angular_v,LowerThoraxLatFlex.angular_acc,LowerThoraxRot.angle,LowerThoraxRot.angular_v,LowerThoraxRot.angular_acc,LowerThoraxFlexExt.angle,LowerThoraxFlexExt.angular_v,LowerThoraxFlexExt.angular_acc,UpperThoraxLatFlex.angle,UpperThoraxLatFlex.angular_v,UpperThoraxLatFlex.angular_acc,UpperThoraxRot.angle,UpperThoraxRot.angular_v,UpperThoraxRot.angular_acc,UpperThoraxFlexExt.angle,UpperThoraxFlexExt.angular_v,UpperThoraxFlexExt.angular_acc,ScapulaDeprElevR.angle,ScapulaDeprElevR.angular_v,ScapulaDeprElevR.angular_acc,ScapulaProtrRetrR.angle,ScapulaProtrRetrR.angular_v,ScapulaProtrRetrR.angular_acc,ScapulaDeprElevL.angle,ScapulaDeprElevL.angular_v,ScapulaDeprElevL.angular_acc,ScapulaProtrRetrL.angle,ScapulaProtrRetrL.angular_v,ScapulaProtrRetrL.angular_acc,ShoulderAddAbdR.angle,ShoulderAddAbdR.angular_v,ShoulderAddAbdR.angular_acc,ShoulderRotR.angle,ShoulderRotR.angular_v,ShoulderRotR.angular_acc,ShoulderFlexExtR.angle,ShoulderFlexExtR.angular_v,ShoulderFlexExtR.angular_acc,ShoulderAddAbdL.angle,ShoulderAddAbdL.angular_v,ShoulderAddAbdL.angular_acc,ShoulderRotL.angle,ShoulderRotL.angular_v,ShoulderRotL.angular_acc,ShoulderFlexExtL.angle,ShoulderFlexExtL.angular_v,ShoulderFlexExtL.angular_acc,left_foot.contact,right_foot.contact
0,1,-0.769233,0.893512,1.671327,0.314781,0.230874,-0.896665,0.208813,-0.769233,0.893512,1.671327,0.314781,0.230874,-0.896665,0.208813,-0.753788,0.837656,1.780590,0.460547,-0.079692,-0.880675,-0.077188,-0.646362,0.881319,1.678463,0.306564,0.112726,-0.937510,0.119947,-0.841014,0.441195,1.751720,0.422944,0.032894,-0.899167,0.107405,-0.532134,0.498635,1.742230,0.306564,0.112726,-0.937510,0.119947,-0.775481,0.045405,1.826286,0.487138,-0.002944,-0.873278,0.008615,-0.413636,0.114782,1.813777,0.426917,0.220184,-0.876112,0.041109,-0.766554,1.011562,1.724616,0.361421,0.298535,-0.857812,0.210737,-0.903126,1.131222,1.701356,0.374861,0.464800,-0.745022,0.297291,-1.012981,1.178161,1.690015,0.374861,0.464800,-0.745022,0.297291,-1.150300,1.236834,1.675839,0.374861,0.464800,-0.745022,0.297291,-0.998334,1.171902,1.691527,0.380091,0.579077,-0.689617,0.211258,-0.998334,1.171902,1.691527,0.310536,0.353475,-0.812608,0.343933,-1.149819,1.124398,1.815035,0.204874,0.129393,-0.960951,-0.133627,-1.070554,1.307323,1.544054,0.694266,0.375724,-0.608830,-0.078436,-1.080942,0.842693,1.692609,0.103439,-0.331372,0.918662,-0.188557,-1.001475,1.073702,1.370250,0.798740,0.280583,-0.532248,0.000479,-0.948942,0.665935,1.777558,0.104847,-0.399556,0.880338,-0.233169,-0.946235,0.871509,1.260934,0.777642,0.178926,-0.575622,0.178655,0.000000,0.000000,0.000000,-15.865220,-2.102613,432.220825,33.058395,11.694908,2758.887939,573.952148,-48.171997,-8397.322266,14.519114,44.541122,10918.924805,9.912963,9.897232,1986.430176,-3.129371,-48.577847,-15176.131836,0.000000,0.000000,0.000000,7.320196,16.126394,4092.890381,-17.692028,49.924850,12501.533203,44.739109,-2.958298,100.612640,-22.413464,-11.605740,-3124.117920,-7.680870,-29.757618,-6091.413574,24.269127,13.734341,2187.719727,12.080072,-15.277147,-6403.193848,2.813818,17.903030,5490.824707,9.537059,58.820961,15041.575195,104.931244,-2.470016,-1260.280640,24.085844,43.998241,11022.705078,2.289145,42.022408,10550.287109,-46.823208,-156.556122,-33687.828125,-126.501328,6.219864,7802.266113,9.149107,-162.661316,-38575.847656,4.786356,28.778315,5344.963867,-8.962931,18.299818,5495.983887,4.795903,-3.603697,-1366.537354,1.967374,19.682854,4966.386719,-8.509456,20.083189,5963.797363,3.773699,0.031888,-415.285065,7.492643,18.530369,4680.358398,-7.978114,21.118999,6274.652344,2.696354,5.353570,1050.561646,9.952917,16.949892,4279.893555,-5.131661,-22.061825,-6543.553711,-2.142844,9.013176,2015.778564,-5.839862,18.425106,4889.490234,5.711577,29.582500,7567.332031,-8.050726,-18.679857,-5727.405762,5.109762,-45.552372,-11142.623047,54.451160,50.029755,11898.920898,-28.728159,-12.974262,-2826.002930,14.095128,55.306435,15084.890625,57.635529,-2.114296,-979.735291,1,1
1,27,-0.770463,0.893704,1.672554,0.314273,0.231633,-0.896662,0.208748,-0.770463,0.893704,1.672554,0.314273,0.231633,-0.896662,0.208748,-0.754994,0.837781,1.781780,0.460732,-0.078597,-0.880658,-0.077391,-0.647578,0.881693,1.679750,0.305906,0.112638,-0.937666,0.120485,-0.841521,0.441210,1.752370,0.422932,0.033841,-0.899194,0.106926,-0.533334,0.499098,1.744020,0.305906,0.112638,-0.937666,0.120485,-0.775460,0.045381,1.826263,0.487325,-0.002761,-0.873176,0.008388,-0.414831,0.115342,1.816078,0.426044,0.219142,-0.876762,0.041860,-0.767996,1.011714,1.725942,0.361069,0.299240,-0.857707,0.210768,-0.904732,1.131196,1.702736,0.374764,0.465365,-0.744689,0.297364,-1.014650,1.177998,1.691446,0.374764,0.465365,-0.744689,0.297364,-1.152049,1.236501,1.677334,0.374764,0.465365,-0.744689,0.297364,-0.999995,1.171758,1.692952,0.380083,0.579313,-0.689316,0.211606,-0.999995,1.171758,1.692952,0.310365,0.354040,-0.812405,0.343987,-1.151522,1.124230,1.816472,0.204416,0.129463,-0.961160,-0.132758,-1.072383,1.307136,1.545534,0.694202,0.376163,-0.608661,-0.078214,-1.082428,0.842364,1.694552,0.103777,-0.331102,0.918625,-0.189021,-1.003053,1.073650,1.371594,0.798244,0.281602,-0.532453,0.000735,-0.950594,0.665598,1.779741,0.105454,-0.397917,0.880858,-0.233733,-0.947425,0.871712,1.262003,0.777165,0.179085,-0.576218,0.178653,0.000000,0.000000,0.000000,-15.853714,0.410931,89.769455,33.134109,2.704075,-321.101166,573.886414,-2.347674,1636.582886,14.484444,-1.238210,-1634.976196,10.039732,4.527467,-191.777328,-3.133587,-0.150570,1729.545654,0.000000,0.000000,0.000000,7.321616,0.050715,-574.131409,-17.571369,4.309246,-1629.128784,44.747715,0.307356,116.630478,-22.389030,0.872612,445.655426,-7.724618,-1.562425,1006.971130,24.238609,-1.089913,-529.437622,12.094218,0.505209,563.655579,2.728705,-3.039769,-747.957092,9.470544,-2.375535,-2185.589111,104.890152,-1.467569,35.801712,24.125919,1.431261,-1520.249268,2.203509,-3.058425,-1610.029663,-46.755051,2.434186,5678.225586,-126.487549,0.492096,-204.563141,8.978800,-6.082398,5592.104492,4.809886,0.840323,-997.785461,-8.963392,-0.016485,-654.153687,4.817704,0.778590,156.510239,1.963549,-0.136580,-707.836914,-8.510995,-0.054973,-719.220032,3.794657,0.748498,25.593201,7.485765,-0.245673,-670.572937,-7.982831,-0.168477,-760.267029,2.715724,0.691780,-166.492508,9.943498,-0.336409,-617.367859,-5.122766,0.317676,799.267944,-2.148594,-0.205338,-329.232635,-5.880716,-1.459071,-710.149109,5.686105,-0.909720,-1089.007935,-8.041631,0.324828,678.738770,5.102219,-0.269396,1617.249023,54.450775,-0.013760,-1787.268433,-28.767317,-1.398495,413.420227,14.097777,0.094618,-1971.850586,57.595459,-1.431056,24.401413,1,1
2,67,-0.770432,0.893802,1.672672,0.313927,0.231972,-0.896746,0.208533,-0.770432,0.893802,1.672672,0.313927,0.231972,-0.896746,0.208533,-0.754977,0.837802,1.781860,0.460684,-0.078597,-0.880678,-0.077455,-0.647543,0.881858,1.679912,0.305994,0.112798,-0.937711,0.119763,-0.841526,0.441239,1.752399,0.422877,0.033847,-0.899223,0.106898,-0.533343,0.499150,1.743591,0.305994,0.112798,-0.937711,0.119763,-0.775475,0.045405,1.826274,0.487231,-0.002809,-0.873227,0.008531,-0.414882,0.115270,1.815054,0.426078,0.219163,-0.876728,0.042111,-0.768056,1.011771,1.726155,0.360479,0.299775,-0.857833,0.210504,-0.904899,1.131138,1.703004,0.373554,0.466152,-0.744894,0.297141,-1.014874,1.177796,1.691674,0.373554,0.466152,-0.744894,0.297141,-1.152344,1.236119,1.677513,0.373554,0.466152,-0.744894,0.297141,-1.000211,1.171575,1.693185,0.379295,0.579733,-0.689238,0.212123,-1.000211,1.171575,1.693185,0.309762,0.354463,-0.812505,0.343858,-1.151891,1.123897,1.816522,0.203430,0.129987,-0.961483,-0.131418,-1.072622,1.306968,1.545807,0.694262,0.375925,-0.608728,-0.078305,-1.082261,0.841851,1.695330,0.102698,-0.331240,0.918637,-0.189315,-1.003394,1.073385,1.371914,0.798281,0.282041,-0.532166,0.000702,-0.950310,0.665165,1.780502,0.105282,-0.394433,0.882296,-0.234292,-0.947706,0.871557,1.262150,0.777202,0.178733,-0.576232,0.178794,0.000000,0.000000,0.000000,-15.829636,0.617394,5.293914,33.159279,0.645369,-52.787354,573.847168,-1.006298,34.394260,14.546526,1.591854,72.565727,10.036820,-0.074656,-118.003128,-3.106467,0.695400,21.691528,0.000000,0.000000,0.000000,7.223869,-2.506330,-65.565239,-17.506092,1.673772,-67.576248,44.746788,-0.023768,-8.490361,-22.445740,-1.454084,-59.658878,-7.732085,-0.191468,35.152733,24.242634,0.103192,30.592461,12.078305,-0.408026,-23.416277,2.711899,-0.430932,66.893234,9.402992,-1.732093,16.498510,104.934402,1.134628,66.722984,24.200697,1.917374,12.464454,2.135510,-1.743573,33.714153,-46.552742,5.187401,70.595276,-126.240456,6.335723,149.836594,8.520518,-11.750809,-145.343857,4.892310,2.113440,32.644016,-8.979693,-0.417978,-10.294703,4.786318,-0.804754,-40.598572,1.967356,0.097605,6.004735,-8.525920,-0.382692,-8.403074,3.763659,-0.794826,-39.572422,7.495276,0.243884,12.552749,-7.992972,-0.260035,-2.347651,2.684778,-0.793494,-38.083942,9.957957,0.370759,18.132509,-5.113471,0.238345,-2.034116,-2.064775,2.149197,60.372684,-5.919646,-0.998204,11.817101,5.597118,-2.281715,-35.179352,-8.028777,0.329580,0.121840,5.116629,0.369500,16.381945,54.550064,2.545870,65.631546,-28.800529,-0.851607,14.022785,14.102656,0.125103,0.781651,57.483505,-2.870609,-36.911594,1,1
3,69,-0.770485,0.893904,1.672544,0.313409,0.232558,-0.896835,0.208274,-0.770485,0.893904,1.672544,0.313409,0.232558,-0.896835,0.208274,-0.755039,0.837798,1.781678,0.460648,-0.078583,-0.880709,-0.077329,-0.647588,0.882081,1.679846,0.305957,0.112302,-0.937864,0.119118,-0.841530,0.441217,1.752299,0.422848,0.033835,-0.899226,0.106990,-0.533915,0.499159,1.743176,0.305957,0.112302,-0.937864,0.119118,-0.775459,0.045401,1.826247,0.487250,-0.003060,-0.873214,0.008675,-0.415982,0.115051,1.814291,0.425306,0.218502,-0.877253,0.042426,-0.768267,1.011816,1.726159,0.360238,0.300191,-0.857832,0.210331,-0.905173,1.131131,1.703094,0.373869,0.466259,-0.744747,0.296947,-1.015157,1.177793,1.691855,0.373869,0.466259,-0.744747,0.296947,-1.152636,1.236121,1.677806,0.373869,0.466259,-0.744747,0.296947,-1.000492,1.171571,1.693354,0.379924,0.579901,-0.688793,0.211982,-1.000492,1.171571,1.693354,0.309839,0.354780,-0.812467,0.343553,-1.151872,1.124024,1.817065,0.205398,0.129307,-0.961251,-0.130718,-1.073012,1.307144,1.546184,0.693934,0.376800,-0.608446,-0.079195,-1.082830,0.841721,1.696165,0.101309,-0.330964,0.918940,-0.189075,-1.003850,1.073983,1.371647,0.797813,0.282662,-0.532537,0.001008,-0.950862,0.664904,1.781040,0.104058,-0.392324,0.883622,-0.233379,-0.947834,0.872310,1.261767,0.776740,0.178500,-0.576901,0.178881,0.000000,0.000000,0.000000,-15.799288,15.173912,7278.258789,33.208115,24.417877,11886.253906,573.786560,-30.303955,-14648.828125,14.633210,43.342113,20875.128906,10.137627,50.403118,25238.888672,-3.071419,17.523527,8414.063477,0.000000,0.000000,0.000000,7.102334,-60.767410,-29130.541016,-17.410904,47.594070,22960.150391,44.731071,-7.858276,-3917.253906,-22.541769,-48.014641,-23280.277344,-7.749360,-8.637428,-4222.979980,24.237570,-2.532005,-1317.598877,12.082708,2.201557,1304.791626,2.687127,-12.385964,-5977.516113,9.362013,-20.489693,-9378.800781,104.906433,-13.984680,-7559.654297,24.241659,20.481110,9281.868164,2.055226,-40.142178,-19199.302734,-46.487789,32.476425,13644.511719,-126.310120,-34.832001,-20583.863281,8.270138,-125.190262,-56719.726562,4.836476,-27.916908,-15015.173828,-8.970201,4.746437,2582.207764,4.823513,18.597126,9700.940430,1.954106,-6.625116,-3361.360352,-8.518774,3.572941,1977.816528,3.798742,17.541527,9168.176758,7.476180,-9.547949,-4895.916504,-7.991683,0.644922,452.478699,2.717332,16.276955,8535.223633,9.934060,-11.948586,-6159.672363,-5.122987,-4.758120,-2498.232422,-2.106498,-20.861267,-11505.231445,-5.888286,15.680075,8339.138672,5.552957,-22.080421,-9899.353516,-8.036807,-4.014969,-2172.274658,5.060196,-28.216362,-14292.930664,54.543350,-3.356934,-2951.401855,-28.776957,11.786461,6319.033691,14.011211,-45.722485,-22923.792969,57.493019,4.756927,3813.767822,1,1
4,99,-0.770273,0.893915,1.672482,0.313001,0.233010,-0.896850,0.208320,-0.770273,0.893915,1.672482,0.313001,0.233010,-0.896850,0.208320,-0.754833,0.837782,1.781603,0.460640,-0.078754,-0.880695,-0.077365,-0.647369,0.882213,1.679850,0.305149,0.112576,-0.938097,0.119101,-0.841459,0.441226,1.752262,0.422865,0.033702,-0.899220,0.107016,-0.533549,0.499337,1.743194,0.305149,0.112576,-0.938097,0.119101,-0.775476,0.045407,1.826273,0.487171,-0.002977,-0.873258,0.008649,-0.415483,0.115274,1.814329,0.426397,0.216984,-0.877156,0.041236,-0.768205,1.011808,1.726145,0.359657,0.300784,-0.857883,0.210268,-0.905244,1.130972,1.703104,0.372785,0.467043,-0.744874,0.296759,-1.015288,1.177485,1.691838,0.372785,0.467043,-0.744874,0.296759,-1.152842,1.235626,1.677756,0.372785,0.467043,-0.744874,0.296759,-1.000615,1.171283,1.693340,0.378797,0.580606,-0.688821,0.211979,-1.000615,1.171283,1.693340,0.309308,0.355253,-0.812508,0.343446,-1.152102,1.123433,1.816854,0.205351,0.128964,-0.961249,-0.131151,-1.073191,1.306876,1.546230,0.693980,0.376675,-0.608437,-0.079447,-1.083295,0.841111,1.695808,0.100642,-0.331386,0.918653,-0.190081,-1.004125,1.073639,1.371618,0.797779,0.284586,-0.531561,0.001254,-0.951180,0.664573,1.781035,0.102832,-0.391869,0.884154,-0.232670,-0.947658,0.872445,1.261090,0.776679,0.177987,-0.576980,0.179402,0.000000,0.000000,0.000000,-15.807584,-0.267613,-498.113708,33.254501,1.496346,-739.404236,573.729919,-1.827117,918.607666,14.641168,0.256692,-1389.852295,10.169244,1.019909,-1593.006836,-3.125288,-1.737710,-621.330261,0.000000,0.000000,0.000000,7.352159,8.058856,2220.202148,-17.327778,2.681486,-1448.792969,44.768887,1.219842,292.842529,-22.620131,-2.527791,1467.317749,-7.757316,-0.256631,270.348328,24.245167,0.245064,89.582863,12.077784,-0.158864,-76.142609,2.708711,0.696267,422.007477,9.142677,-7.075341,432.721039,105.047157,4.539490,597.553894,24.451691,6.775210,-442.125824,1.829545,-7.280019,1060.069702,-46.654484,-5.377246,-1221.086182,-126.267792,1.365415,1167.658569,8.134018,-4.390963,3896.751709,4.633291,-6.554358,689.114563,-8.986725,-0.533042,-170.305786,4.795986,-0.887948,-628.550720,1.947693,-0.206874,207.040054,-8.534934,-0.521291,-132.071991,3.769993,-0.927364,-595.770691,7.475083,-0.035394,306.856598,-8.004053,-0.399051,-33.676559,2.686846,-0.983423,-556.786377,9.937822,0.121363,389.353180,-5.116064,0.223329,160.691895,-2.030627,2.447459,751.894348,-5.903343,-0.485712,-521.476990,5.551881,-0.034701,711.152222,-8.025772,0.355967,140.997925,5.060475,0.008998,910.495544,54.644165,3.252091,213.194336,-28.803871,-0.868213,-408.215271,13.906356,-3.382437,1365.808105,57.547230,1.748731,-97.038589,1,1
5,103,-0.771080,0.894455,1.676064,0.311209,0.234931,-0.897149,0.207556,-0.771080,0.894455,1.676064,0.311209,0.234931,-0.897149,0.207556,-0.755683,0.837992,1.785021,0.460473,-0.077229,-0.880764,-0.079089,-0.648151,0.883166,1.683668,0.302757,0.112461,-0.938868,0.119235,-0.841854,0.441475,1.753858,0.422330,0.035119,-0.899615,0.105345,-0.534550,0.500294,1.747429,0.302757,0.112461,-0.938868,0.119235,-0.775451,0.045420,1.826216,0.487336,-0.003070,-0.873165,0.008773,-0.416740,0.116233,1.819001,0.422840,0.215945,-0.879175,0.040320,-0.769553,1.012164,1.730147,0.358355,0.302136,-0.858072,0.209781,-0.906782,1.131147,1.707225,0.372533,0.467241,-0.744992,0.296466,-1.016830,1.177657,1.695992,0.372533,0.467241,-0.744992,0.296466,-1.154390,1.235795,1.681952,0.372533,0.467241,-0.744992,0.296466,-1.002157,1.171456,1.697490,0.378792,0.580766,-0.688708,0.211915,-1.002157,1.171456,1.697490,0.310217,0.355653,-0.812073,0.343241,-1.154510,1.123998,1.820863,0.199436,0.125762,-0.963327,-0.128101,-1.075243,1.307088,1.550560,0.695582,0.376285,-0.606575,-0.081497,-1.085916,0.840587,1.702433,0.111835,-0.327100,0.917907,-0.194798,-1.007578,1.073903,1.375075,0.797080,0.286565,-0.531548,-0.000103,-0.956736,0.663574,1.791106,0.108990,-0.391017,0.884647,-0.229406,-0.951128,0.873262,1.263540,0.775807,0.178412,-0.577810,0.180078,0.000000,0.000000,0.000000,-15.723210,28.124491,9464.034180,33.416618,54.039001,17514.218750,573.515198,-71.573891,-23248.923828,14.606423,-11.581421,-3946.037842,10.464725,98.493568,32491.220703,-3.188926,-21.212420,-6491.569824,0.000000,0.000000,0.000000,7.492371,46.737194,12892.778320,-17.219912,35.955429,11091.313477,44.911442,47.518414,15432.858398,-22.695589,-25.152842,-7541.683594,-7.780515,-7.733186,-2492.185059,24.254265,3.032684,929.206970,11.966116,-37.222546,-12354.561523,2.464609,-81.367409,-27354.556641,8.856886,-95.263794,-29396.150391,104.783722,-87.811790,-30783.759766,24.759369,102.559410,31928.068359,1.838480,2.978404,3419.474365,-46.827202,-57.572681,-17398.478516,-127.116890,-283.032745,-94799.382812,8.488405,118.129089,40840.015625,3.466950,-388.780121,-127408.593750,-8.940370,15.451749,5328.263672,4.867867,23.960114,8282.686523,1.913948,-11.248390,-3680.505615,-8.493774,10.289907,2702.799561,3.837592,16.899586,4456.737305,7.428478,-11.651278,-2903.970947,-7.975035,7.254601,1913.412964,2.751781,16.233862,4304.321289,9.880597,-14.306307,-3606.917480,-5.200236,-21.043062,-5316.598145,-1.909978,30.162127,6928.666992,-5.895605,1.934528,605.060242,5.506525,-11.339188,-2826.121582,-8.099509,-18.434286,-4697.562988,4.995479,-16.249180,-4064.544678,54.854286,52.530289,12319.549805,-29.221840,-104.492188,-25905.994141,13.963652,14.323950,4426.596680,57.359238,-46.998024,-12186.688477,1,1
6,189,-0.771143,0.894416,1.675951,0.311232,0.235031,-0.897098,0.207633,-0.771143,0.894416,1.675951,0.311232,0.235031,-0.897098,0.207633,-0.755724,0.837968,1.784913,0.460362,-0.077252,-0.880830,-0.078971,-0.648211,0.883157,1.683546,0.302389,0.112746,-0.939014,0.118754,-0.841863,0.441438,1.753831,0.422232,0.035057,-0.899651,0.105443,-0.534534,0.500243,1.746918,0.302389,0.112746,-0.939014,0.118754,-0.775480,0.045398,1.826289,0.487123,-0.002979,-0.873286,0.008609,-0.416652,0.116133,1.818103,0.421064,0.216007,-0.879988,0.040827,-0.769641,1.012131,1.730021,0.358443,0.302125,-0.858001,0.209937,-0.906875,1.131101,1.707056,0.372821,0.467029,-0.744877,0.296726,-1.016916,1.177622,1.695798,0.372821,0.467029,-0.744877,0.296726,-1.154468,1.235773,1.681726,0.372821,0.467029,-0.744877,0.296726,-1.002244,1.171419,1.697299,0.378647,0.580411,-0.689060,0.212005,-1.002244,1.171419,1.697299,0.310338,0.355514,-0.811981,0.343493,-1.154848,1.124101,1.820511,0.198435,0.124807,-0.963598,-0.128555,-1.075301,1.306998,1.550307,0.695520,0.376233,-0.606676,-0.081523,-1.086691,0.840583,1.702050,0.112926,-0.325792,0.918021,-0.195815,-1.007637,1.073788,1.374839,0.797080,0.286737,-0.531456,-0.000037,-0.958195,0.663350,1.791274,0.109099,-0.389821,0.885401,-0.228478,-0.951131,0.873189,1.263257,0.775775,0.178336,-0.577822,0.180252,0.000000,0.000000,0.000000,-15.728961,-0.067655,-331.672302,33.431164,0.171123,-633.739746,573.515808,0.007181,842.130249,14.657005,0.595082,143.252960,10.430360,-0.404291,-1163.504272,-3.256729,-0.797681,240.173386,0.000000,0.000000,0.000000,7.361629,-1.538142,-567.945129,-17.100788,1.401452,-406.517365,44.915203,0.044250,-558.519592,-22.705082,-0.111681,294.601898,-7.759097,0.251983,93.943169,24.249472,-0.056390,-36.342056,11.986840,0.243815,440.780731,2.490088,0.299762,960.790161,8.830833,-0.306500,1117.144531,104.813049,0.345028,1037.139038,24.788410,0.341662,-1202.561768,1.821348,-0.201551,-37.411236,-46.946007,-1.397705,660.882080,-127.169373,-0.617442,3322.533203,8.473055,-0.180592,-1391.878662,3.205668,-3.073911,4537.720215,-8.928328,0.141671,-180.118561,4.879387,0.135534,-280.289185,1.916499,0.030014,132.687103,-8.481880,0.139932,-119.411476,3.849776,0.143348,-197.132187,7.428431,-0.000555,137.067322,-7.964811,0.120275,-83.933243,2.765276,0.158767,-189.118744,9.878161,-0.028655,167.972366,-5.199614,0.007326,247.651627,-1.927545,-0.206665,-357.279907,-5.940228,-0.524970,-28.935270,5.567589,0.718403,141.854004,-8.098660,0.009986,216.991425,4.977616,-0.210145,188.694550,54.846642,-0.089937,-619.061462,-29.272062,-0.590852,1222.368652,13.945776,-0.210302,-170.991196,57.426025,0.785738,562.161926,1,1
