frame_number,frame_timestamp,root.position.x,root.position.y,root.position.z,root.rotation.w,root.rotation.x,root.rotation.y,root.rotation.z,hips.position.x,hips.position.y,hips.position.z,hips.rotation.w,hips.rotation.x,hips.rotation.y,hips.rotation.z,left_upper_leg.position.x,left_upper_leg.position.y,left_upper_leg.position.z,left_upper_leg.rotation.w,left_upper_leg.rotation.x,left_upper_leg.rotation.y,left_upper_leg.rotation.z,right_upper_leg.position.x,right_upper_leg.position.y,right_upper_leg.position.z,right_upper_leg.rotation.w,right_upper_leg.rotation.x,right_upper_leg.rotation.y,right_upper_leg.rotation.z,left_lower_leg.position.x,left_lower_leg.position.y,left_lower_leg.position.z,left_lower_leg.rotation.w,left_lower_leg.rotation.x,left_lower_leg.rotation.y,left_lower_leg.rotation.z,right_lower_leg.position.x,right_lower_leg.position.y,right_lower_leg.position.z,right_lower_leg.rotation.w,right_lower_leg.rotation.x,right_lower_leg.rotation.y,right_lower_leg.rotation.z,left_foot.position.x,left_foot.position.y,left_foot.position.z,left_foot.rotation.w,left_foot.rotation.x,left_foot.rotation.y,left_foot.rotation.z,right_foot.position.x,right_foot.position.y,right_foot.position.z,right_foot.rotation.w,right_foot.rotation.x,right_foot.rotation.y,right_foot.rotation.z,spine.position.x,spine.position.y,spine.position.z,spine.rotation.w,spine.rotation.x,spine.rotation.y,spine.rotation.z,upper_spine.position.x,upper_spine.position.y,upper_spine.position.z,upper_spine.rotation.w,upper_spine.rotation.x,upper_spine.rotation.y,upper_spine.rotation.z,neck.position.x,neck.position.y,neck.position.z,neck.rotation.w,neck.rotation.x,neck.rotation.y,neck.rotation.z,head.position.x,head.position.y,head.position.z,head.rotation.w,head.rotation.x,head.rotation.y,head.rotation.z,left_shoulder.position.x,left_shoulder.position.y,left_shoulder.position.z,left_shoulder.rotation.w,left_shoulder.rotation.x,left_shoulder.rotation.y,left_shoulder.rotation.z,right_shoulder.position.x,right_shoulder.position.y,right_shoulder.position.z,right_shoulder.rotation.w,right_shoulder.rotation.x,right_shoulder.rotation.y,right_shoulder.rotation.z,left_upper_arm.position.x,left_upper_arm.position.y,left_upper_arm.position.z,left_upper_arm.rotation.w,left_upper_arm.rotation.x,left_upper_arm.rotation.y,left_upper_arm.rotation.z,right_upper_arm.position.x,right_upper_arm.position.y,right_upper_arm.position.z,right_upper_arm.rotation.w,right_upper_arm.rotation.x,right_upper_arm.rotation.y,right_upper_arm.rotation.z,left_lower_arm.position.x,left_lower_arm.position.y,left_lower_arm.position.z,left_lower_arm.rotation.w,left_lower_arm.rotation.x,left_lower_arm.rotation.y,left_lower_arm.rotation.z,right_lower_arm.position.x,right_lower_arm.position.y,right_lower_arm.position.z,right_lower_arm.rotation.w,right_lower_arm.rotation.x,right_lower_arm.rotation.y,right_lower_arm.rotation.z,left_hand.position.x,left_hand.position.y,left_hand.position.z,left_hand.rotation.w,left_hand.rotation.x,left_hand.rotation.y,left_hand.rotation.z,right_hand.position.x,right_hand.position.y,right_hand.position.z,right_hand.rotation.w,right_hand.rotation.x,right_hand.rotation.y,right_hand.rotation.z,mass_center.x,mass_center.y,mass_center.z,PelvisTilt.angle,PelvisTilt.angular_v,PelvisTilt.angular_acc,PelvisList.angle,PelvisList.angular_v,PelvisList.angular_acc,PelvisRotation.angle,PelvisRotation.angular_v,PelvisRotation.angular_acc,HipFlexExtR.angle,HipFlexExtR.angular_v,HipFlexExtR.angular_acc,HipAddAbdR.angle,HipAddAbdR.angular_v,HipAddAbdR.angular_acc,HipRotR.angle,HipRotR.angular_v,HipRotR.angular_acc,KneeFlexExtR.angle,KneeFlexExtR.angular_v,KneeFlexExtR.angular_acc,AnkleFlexExtR.angle,AnkleFlexExtR.angular_v,AnkleFlexExtR.angular_acc,AnkleProSupR.angle,AnkleProSupR.angular_v,AnkleProSupR.angular_acc,HipFlexExtL.angle,HipFlexExtL.angular_v,HipFlexExtL.angular_acc,HipAddAbdL.angle,HipAddAbdL.angular_v,HipAddAbdL.angular_acc,HipRotL.angle,HipRotL.angular_v,HipRotL.angular_acc,KneeFlexExtL.angle,KneeFlexExtL.angular_v,KneeFlexExtL.angular_acc,AnkleFlexExtL.angle,AnkleFlexExtL.angular_v,AnkleFlexExtL.angular_acc,AnkleProSupL.angle,AnkleProSupL.angular_v,AnkleProSupL.angular_acc,ElbowFlexExtR.angle,ElbowFlexExtR.angular_v,ElbowFlexExtR.angular_acc,ForearmProSupR.angle,ForearmProSupR.angular_v,ForearmProSupR.angular_acc,WristFlexExtR.angle,WristFlexExtR.angular_v,WristFlexExtR.angular_acc,WristDeviationR.angle,WristDeviationR.angular_v,WristDeviationR.angular_acc,ElbowFlexExtL.angle,ElbowFlexExtL.angular_v,ElbowFlexExtL.angular_acc,ForearmProSupL.angle,ForearmProSupL.angular_v,ForearmProSupL.angular_acc,WristFlexExtL.angle,WristFlexExtL.angular_v,WristFlexExtL.angular_acc,WristDeviationL.angle,WristDeviationL.angular_v,WristDeviationL.angular_acc,LumbarLatFlex.angle,LumbarLatFlex.angular_v,LumbarLatFlex.angular_acc,LumbarRot.angle,LumbarRot.angular_v,LumbarRot.angular_acc,LumbarFlexExt.angle,LumbarFlexExt.angular_v,LumbarFlexExt.angular_acc,LowerThoraxLatFlex.angle,LowerThoraxLatFlex.angular_v,LowerThoraxLatFlex.angular_acc,LowerThoraxRot.angle,LowerThoraxRot.angular_v,LowerThoraxRot.angular_acc,LowerThoraxFlexExt.angle,LowerThoraxFlexExt.angular_v,LowerThoraxFlexExt.angular_acc,UpperThoraxLatFlex.angle,UpperThoraxLatFlex.angular_v,UpperThoraxLatFlex.angular_acc,UpperThoraxRot.angle,UpperThoraxRot.angular_v,UpperThoraxRot.angular_acc,UpperThoraxFlexExt.angle,UpperThoraxFlexExt.angular_v,UpperThoraxFlexExt.angular_acc,ScapulaDeprElevR.angle,ScapulaDeprElevR.angular_v,ScapulaDeprElevR.angular_acc,ScapulaProtrRetrR.angle,ScapulaProtrRetrR.angular_v,ScapulaProtrRetrR.angular_acc,ScapulaDeprElevL.angle,ScapulaDeprElevL.angular_v,ScapulaDeprElevL.angular_acc,ScapulaProtrRetrL.angle,ScapulaProtrRetrL.angular_v,ScapulaProtrRetrL.angular_acc,ShoulderAddAbdR.angle,ShoulderAddAbdR.angular_v,ShoulderAddAbdR.angular_acc,ShoulderRotR.angle,ShoulderRotR.angular_v,ShoulderRotR.angular_acc,ShoulderFlexExtR.angle,ShoulderFlexExtR.angular_v,ShoulderFlexExtR.angular_acc,ShoulderAddAbdL.angle,ShoulderAddAbdL.angular_v,ShoulderAddAbdL.angular_acc,ShoulderRotL.angle,ShoulderRotL.angular_v,ShoulderRotL.angular_acc,ShoulderFlexExtL.angle,ShoulderFlexExtL.angular_v,ShoulderFlexExtL.angular_acc,left_foot.contact,right_foot.contact
0,2,0.105263,0.398193,-0.148998,0.926716,0.023381,-0.368034,0.072121,0.105263,0.398193,-0.148998,0.926716,0.023381,-0.368034,0.072121,0.210830,0.335029,-0.136240,0.521179,-0.808550,-0.169157,-0.214489,0.099776,0.317034,-0.242164,0.580106,-0.692495,-0.236488,-0.357771,0.002140,0.494359,0.182390,0.901291,0.264393,-0.342436,0.022557,-0.206624,0.401087,0.022674,0.896616,0.241389,-0.341191,0.146285,0.099598,0.147444,-0.009069,0.920364,0.015544,-0.390712,0.005749,-0.026037,0.062708,-0.116582,0.923607,0.007011,-0.381530,-0.036547,0.161316,0.488466,-0.223103,0.895325,0.237760,-0.355976,0.123063,0.070602,0.614574,-0.133159,0.703351,0.615402,-0.274208,0.226690,-0.008163,0.631348,-0.044195,0.703351,0.615402,-0.274208,0.226690,-0.106620,0.652316,0.067010,0.703351,0.615402,-0.274208,0.226690,0.002339,0.629112,-0.056057,0.731651,0.664585,-0.149491,0.025809,0.002339,0.629112,-0.056057,0.648671,0.520192,-0.381999,0.403365,0.088175,0.634268,0.129712,0.917446,0.055217,-0.393511,-0.019798,-0.194967,0.639311,-0.113812,0.941833,-0.043002,-0.312561,0.115787,0.072388,0.335317,0.124558,0.989792,0.018349,-0.127539,-0.060900,-0.168105,0.352422,-0.054458,0.745843,-0.101610,-0.656455,0.049605,0.050038,0.100000,0.127688,0.978223,-0.044916,-0.112343,-0.168645,-0.196753,0.121963,-0.010279,0.703263,-0.279378,-0.644918,0.107008,0.000000,0.000000,0.000000,-0.565129,-0.023246,-54.843372,8.678059,-0.369390,-77.981804,-43.362659,-0.457764,-89.282082,108.624565,-0.282288,9.718393,-4.238760,0.037114,-37.093010,12.954662,-0.069777,1.074776,134.770081,0.295003,73.145309,32.810894,0.172933,-249.242020,-7.419493,0.071685,3.472206,118.276978,0.048319,18.134949,-12.547195,-0.470479,-164.561813,1.224653,0.222047,27.837263,143.694992,0.068665,-41.416714,27.589340,0.149727,-73.523750,-10.162955,0.139713,-1.475925,10.267381,0.809828,-378.400543,46.410751,-4.483541,266.635162,18.833611,1.173973,518.480957,-11.479013,2.537410,1936.587280,9.060025,0.582695,41.359947,-58.425053,1.053492,316.680450,11.462139,0.309149,1.093696,-8.885225,-0.388463,43.066715,-3.690411,0.025431,-55.879833,-0.891362,-0.948042,-261.611877,25.345833,-0.278473,-85.217613,-2.807297,0.432769,62.682327,-0.685121,-0.856678,-263.650024,25.491232,-0.231425,-71.608833,-2.056976,0.761787,170.807999,-0.114891,-0.593793,-213.086243,25.568182,-0.208855,-63.691818,4.010653,2.470454,321.605835,4.651576,-0.094016,-159.083847,5.053268,1.545509,365.917633,4.637167,0.395695,58.149532,5.355596,2.521833,322.826324,13.637660,0.325044,-110.391579,79.776817,-0.267029,-61.852596,1.588244,1.546264,356.630219,3.239365,0.136177,-121.084473,74.437347,0.536601,309.414337,1,1
1,10,0.105263,0.398196,-0.148998,0.926864,0.022921,-0.367673,0.072212,0.105263,0.398196,-0.148998,0.926864,0.022921,-0.367673,0.072212,0.210827,0.335026,-0.136253,0.520976,-0.808721,-0.169108,-0.214375,0.099696,0.316946,-0.242080,0.579995,-0.692643,-0.236456,-0.357687,0.002232,0.494542,0.182343,0.901362,0.264310,-0.342312,0.022585,-0.206640,0.401117,0.022791,0.896652,0.241365,-0.341079,0.146367,0.099662,0.147592,-0.009067,0.920385,0.015516,-0.390664,0.005774,-0.026020,0.062749,-0.116447,0.923607,0.006995,-0.381536,-0.036484,0.161280,0.488386,-0.223231,0.895523,0.237467,-0.355697,0.122993,0.070649,0.614557,-0.133299,0.703434,0.615410,-0.274198,0.226422,-0.008075,0.631358,-0.044303,0.703434,0.615410,-0.274198,0.226422,-0.106480,0.652360,0.066941,0.703434,0.615410,-0.274198,0.226422,0.002422,0.629118,-0.056169,0.731680,0.664568,-0.149446,0.025674,0.002422,0.629118,-0.056169,0.648843,0.520230,-0.381937,0.403097,0.088294,0.634279,0.129593,0.917435,0.055293,-0.393532,-0.019702,-0.194922,0.639393,-0.113808,0.941975,-0.043009,-0.312187,0.115640,0.072578,0.335327,0.124420,0.989796,0.018371,-0.127607,-0.060679,-0.168102,0.352469,-0.054494,0.745525,-0.102136,-0.656676,0.050371,0.050332,0.100000,0.127552,0.978257,-0.044917,-0.112427,-0.168395,-0.196656,0.122077,-0.009911,0.702648,-0.280214,-0.644972,0.108522,0.000000,0.000000,0.000000,-0.615039,-4.990989,-496.774323,8.668387,-0.967121,-59.773125,-43.321590,4.106903,456.466705,108.600655,-2.391052,-210.876465,-4.264870,-2.610970,-264.808350,12.983339,2.867699,293.747589,134.789215,1.913452,161.844879,32.810219,-0.067520,-24.045307,-7.418519,0.097418,2.573331,118.253044,-2.393341,-244.166061,-12.526234,2.096176,256.665558,1.198913,-2.574062,-279.610931,143.715195,2.020264,195.159912,27.585081,-0.425911,-57.563782,-10.160970,0.198555,5.884171,10.343770,7.638931,682.910278,46.326572,-8.417892,-393.435150,18.932663,9.905243,873.126953,-11.446325,3.268814,73.140457,9.051788,-0.823689,-140.638351,-58.430309,-0.525665,-157.915741,11.457606,-0.453281,-76.243080,-8.887942,-0.271702,11.676153,-3.706386,-1.597548,-162.297882,-0.899487,-0.812531,13.551115,25.356833,1.099968,137.844086,-2.818415,-1.111817,-154.458679,-0.698822,-1.370138,-51.346020,25.502779,1.154709,138.613373,-2.061242,-0.426650,-118.843727,-0.131679,-1.678795,-108.500290,25.580328,1.214600,142.345428,4.003638,-0.701427,-317.188080,4.654139,0.256252,35.026867,5.043545,-0.972366,-251.787521,4.623006,-1.416063,-181.175873,5.348663,-0.693274,-321.510620,13.640383,0.272274,-5.276999,79.775795,-0.102234,16.479492,1.578618,-0.962532,-250.879517,3.234999,-0.436616,-57.279274,74.417351,-1.999664,-253.626511,1,1
2,22,0.105263,0.398283,-0.148998,0.927007,0.022356,-0.367330,0.072298,0.105263,0.398283,-0.148998,0.927007,0.022356,-0.367330,0.072298,0.210819,0.335101,-0.136249,0.520364,-0.809240,-0.168492,-0.214388,0.099614,0.316927,-0.241982,0.579975,-0.692597,-0.236512,-0.357771,0.002660,0.495306,0.182276,0.901468,0.264265,-0.342097,0.022150,-0.206780,0.401093,0.022823,0.896579,0.241447,-0.341178,0.146447,0.099713,0.148316,-0.009253,0.920373,0.015685,-0.390685,0.005676,-0.026067,0.062777,-0.116424,0.923547,0.007042,-0.381677,-0.036524,0.161254,0.488372,-0.223373,0.895682,0.237141,-0.355484,0.123083,0.070625,0.614575,-0.133500,0.703346,0.615458,-0.274119,0.226657,-0.008125,0.631336,-0.044520,0.703346,0.615458,-0.274119,0.226657,-0.106563,0.652287,0.066705,0.703346,0.615458,-0.274119,0.226657,0.002375,0.629101,-0.056384,0.731637,0.664612,-0.149438,0.025817,0.002375,0.629101,-0.056384,0.648433,0.520634,-0.382338,0.402855,0.088212,0.634265,0.129393,0.917418,0.055180,-0.393586,-0.019720,-0.194950,0.639575,-0.114065,0.942086,-0.041330,-0.312356,0.114888,0.072454,0.335316,0.124278,0.989781,0.018212,-0.127652,-0.060887,-0.168243,0.352445,-0.055827,0.744961,-0.102366,-0.657336,0.049635,0.050101,0.100000,0.127470,0.978190,-0.045044,-0.112458,-0.168728,-0.197160,0.122062,-0.011430,0.702275,-0.280287,-0.645309,0.108745,0.000000,0.000000,0.000000,-0.676106,-5.088911,-8.160153,8.653902,-1.207113,-19.999346,-43.283409,3.181775,-77.093979,108.551399,-4.104614,-142.796829,-4.312071,-3.933430,-110.205017,13.032186,4.070520,100.235146,134.802261,1.087189,-68.855286,32.820267,0.837326,75.403847,-7.421956,-0.286460,-31.989813,118.294708,3.472010,488.779297,-12.548354,-1.843373,-328.295746,1.157838,-3.422896,-70.736153,143.806549,7.612864,466.050049,27.549536,-2.962112,-211.350113,-10.195904,-2.911170,-259.143768,10.531021,15.604259,663.777283,46.249443,-6.427447,165.870468,19.011528,6.572088,-277.762939,-11.342258,8.672237,450.285278,9.070198,1.534144,196.486038,-58.428787,0.126839,54.375332,11.472177,1.214186,138.955643,-8.887224,0.059843,27.628738,-3.709817,-0.285943,109.300346,-0.917634,-1.512234,-58.308651,25.382111,2.106508,83.878304,-2.814101,0.359515,122.611053,-0.715595,-1.397719,-2.298425,25.528967,2.182325,85.634651,-2.050414,0.902375,110.752045,-0.144146,-1.038901,53.324497,25.607006,2.223174,84.047852,3.994482,-0.763059,-5.135933,4.565037,-7.425110,-640.113525,5.046193,0.220656,99.418556,4.638080,1.256148,222.684265,5.341063,-0.633359,4.992882,13.591500,-4.073540,-362.151215,79.680779,-7.918040,-651.317200,1.580958,0.195016,96.462341,3.236728,0.144124,48.395000,74.443375,2.168655,347.359985,1,1
3,32,0.105263,0.398283,-0.148998,0.927007,0.022356,-0.367330,0.072298,0.105263,0.398283,-0.148998,0.927007,0.022356,-0.367330,0.072298,0.210819,0.335101,-0.136249,0.520364,-0.809240,-0.168492,-0.214388,0.099614,0.316927,-0.241982,0.579975,-0.692597,-0.236512,-0.357771,0.002660,0.495306,0.182276,0.901468,0.264265,-0.342097,0.022150,-0.206780,0.401093,0.022823,0.896579,0.241447,-0.341178,0.146447,0.099713,0.148316,-0.009253,0.920373,0.015685,-0.390685,0.005676,-0.026067,0.062777,-0.116424,0.923547,0.007042,-0.381677,-0.036524,0.161254,0.488372,-0.223373,0.895682,0.237141,-0.355484,0.123083,0.070625,0.614575,-0.133500,0.703346,0.615458,-0.274119,0.226657,-0.008125,0.631336,-0.044520,0.703346,0.615458,-0.274119,0.226657,-0.106563,0.652287,0.066705,0.703346,0.615458,-0.274119,0.226657,0.002375,0.629101,-0.056384,0.731637,0.664612,-0.149438,0.025817,0.002375,0.629101,-0.056384,0.648433,0.520634,-0.382338,0.402855,0.088212,0.634265,0.129393,0.917418,0.055180,-0.393586,-0.019720,-0.194950,0.639575,-0.114065,0.942086,-0.041330,-0.312356,0.114888,0.072454,0.335316,0.124278,0.989781,0.018212,-0.127652,-0.060887,-0.168243,0.352445,-0.055827,0.744961,-0.102366,-0.657336,0.049635,0.050101,0.100000,0.127470,0.978190,-0.045044,-0.112458,-0.168728,-0.197160,0.122062,-0.011430,0.702275,-0.280287,-0.645309,0.108745,0.000000,0.000000,0.000000,-0.676106,0.000000,565.434509,8.653902,0.000000,134.123703,-43.283409,0.000000,-353.530609,108.551399,0.000000,456.068237,-4.312071,0.000000,437.047729,13.032186,0.000000,-452.280060,134.802261,0.000000,-120.798744,32.820267,0.000000,-93.036224,-7.421956,0.000000,31.828880,118.294708,0.000000,-385.778931,-12.548354,0.000000,204.819214,1.157838,0.000000,380.321808,143.806549,0.000000,-845.873779,27.549536,0.000000,329.123596,-10.195904,0.000000,323.463348,10.531021,0.000000,-1733.806519,46.249443,0.000000,714.160767,19.011528,0.000000,-730.231995,-11.342258,0.000000,-963.581909,9.070198,0.000000,-170.460449,-58.428787,0.000000,-14.093187,11.472177,0.000000,-134.909592,-8.887224,0.000000,-6.649229,-3.709817,0.000000,31.771484,-0.917634,0.000000,168.026047,25.382111,0.000000,-234.056396,-2.814101,0.000000,-39.946152,-0.715595,0.000000,155.302109,25.528967,0.000000,-242.480530,-2.050414,0.000000,-100.263840,-0.144146,0.000000,115.433502,25.607006,0.000000,-247.019318,3.994482,0.000000,84.784294,4.565037,0.000000,825.012207,5.046193,0.000000,-24.517378,4.638080,0.000000,-139.571991,5.341063,0.000000,70.373215,13.591500,0.000000,452.615601,79.680779,0.000000,879.782227,1.580958,0.000000,-21.668495,3.236728,0.000000,-16.013781,74.443375,0.000000,-240.961700,1,1
4,40,0.105263,0.398235,-0.148998,0.927039,0.022322,-0.367224,0.072438,0.105263,0.398235,-0.148998,0.927039,0.022322,-0.367224,0.072438,0.210837,0.335079,-0.136259,0.520350,-0.809305,-0.168762,-0.213964,0.099614,0.316860,-0.241966,0.580018,-0.692615,-0.236478,-0.357690,0.002677,0.495219,0.182298,0.901583,0.264234,-0.341791,0.022534,-0.206738,0.400999,0.022898,0.896618,0.241441,-0.341091,0.146421,0.099936,0.148234,-0.009136,0.920436,0.015602,-0.390534,0.006065,-0.026058,0.062675,-0.116372,0.923591,0.006990,-0.381567,-0.036561,0.161218,0.488323,-0.223401,0.895721,0.237085,-0.355401,0.123147,0.070590,0.614541,-0.133544,0.703420,0.615367,-0.274153,0.226635,-0.008160,0.631331,-0.044569,0.703420,0.615367,-0.274153,0.226635,-0.106597,0.652319,0.066649,0.703420,0.615367,-0.274153,0.226635,0.002340,0.629092,-0.056433,0.731705,0.664530,-0.149476,0.025795,0.002340,0.629092,-0.056433,0.648557,0.520506,-0.382269,0.402886,0.088175,0.634269,0.129343,0.917408,0.055225,-0.393601,-0.019778,-0.194993,0.639550,-0.114100,0.942097,-0.041632,-0.312253,0.114967,0.072398,0.335318,0.124187,0.989779,0.018349,-0.127655,-0.060877,-0.168295,0.352463,-0.055674,0.744974,-0.102883,-0.657219,0.049909,0.050058,0.100000,0.127316,0.978206,-0.044883,-0.112458,-0.168679,-0.197272,0.122139,-0.011010,0.702123,-0.280959,-0.645092,0.109274,0.000000,0.000000,0.000000,-0.684758,-0.865179,-86.517929,8.667539,1.363659,136.365891,-43.271450,1.195908,119.590759,108.550652,-0.074768,-7.476807,-4.310238,0.183296,18.329620,13.047336,1.515007,151.500702,134.796021,-0.624084,-62.408447,32.824368,0.410080,41.007996,-7.425395,-0.343895,-34.389496,118.283463,-1.124573,-112.457275,-12.545424,0.292969,29.296875,1.192278,3.443980,344.398041,143.803680,-0.286865,-28.686523,27.559216,0.967979,96.797943,-10.195530,0.037384,3.738403,10.563315,3.229427,322.942719,46.259686,1.024246,102.424622,19.047512,3.598404,359.840393,-11.341371,0.088787,8.878708,9.059897,-1.030064,-103.006363,-58.427387,0.139999,13.999939,11.468133,-0.404358,-40.435791,-8.883761,0.346279,34.627914,-3.714681,-0.486326,-48.632622,-0.922256,-0.462151,-46.215057,25.376589,-0.552177,-55.217743,-2.816436,-0.233459,-23.345947,-0.722081,-0.648564,-64.856407,25.523726,-0.524139,-52.413940,-2.049667,0.074625,7.462502,-0.151159,-0.701344,-70.134399,25.602016,-0.498962,-49.896240,3.991961,-0.252032,-25.203228,4.576678,1.164055,116.405495,5.046483,0.028992,2.899170,4.635368,-0.271130,-27.112961,5.338373,-0.268984,-26.898382,13.598118,0.661755,66.175461,79.692055,1.127625,112.762451,1.581725,0.076652,7.665157,3.242475,0.574613,57.461262,74.428810,-1.456451,-145.645142,1,1
5,50,0.105263,0.398001,-0.148998,0.927040,0.022328,-0.367221,0.072437,0.105263,0.398001,-0.148998,0.927040,0.022328,-0.367221,0.072437,0.210837,0.334846,-0.136261,0.520385,-0.809296,-0.168736,-0.213934,0.099613,0.316628,-0.241966,0.580061,-0.692577,-0.236431,-0.357723,0.002703,0.494963,0.182325,0.901593,0.264246,-0.341756,0.022512,-0.206733,0.400744,0.022910,0.896611,0.241481,-0.341109,0.146357,0.099941,0.147983,-0.009127,0.920425,0.015575,-0.390564,0.005898,-0.026086,0.062420,-0.116402,0.923599,0.007009,-0.381542,-0.036619,0.161217,0.488091,-0.223400,0.895698,0.237033,-0.355461,0.123240,0.070542,0.614313,-0.133596,0.703438,0.615199,-0.274203,0.226975,-0.008262,0.631116,-0.044672,0.703438,0.615199,-0.274203,0.226975,-0.106768,0.652120,0.066483,0.703438,0.615199,-0.274203,0.226975,0.002245,0.628876,-0.056529,0.731777,0.664370,-0.149745,0.026299,0.002245,0.628876,-0.056529,0.648450,0.520325,-0.382357,0.403209,0.087843,0.634240,0.129389,0.917083,0.054540,-0.394482,-0.019170,-0.195041,0.639216,-0.114344,0.941916,-0.041543,-0.312609,0.115516,0.072197,0.335293,0.124732,0.989655,0.017158,-0.128680,-0.061075,-0.168042,0.352144,-0.055875,0.744501,-0.102501,-0.657749,0.050776,0.049674,0.100000,0.128389,0.977991,-0.046153,-0.113561,-0.168841,-0.196623,0.121791,-0.011103,0.701555,-0.280590,-0.645705,0.110249,0.000000,0.000000,0.000000,-0.684099,0.065941,93.111984,8.667597,0.005817,-135.784149,-43.271034,0.041580,-115.432739,108.547630,-0.302124,-22.735596,-4.309182,0.105572,-7.772446,13.055169,0.783348,-73.165894,134.793289,-0.273132,35.095215,32.826256,0.188828,-22.125244,-7.425181,0.021362,36.525726,118.280296,-0.316620,80.795288,-12.549955,-0.453091,-74.605942,1.192036,-0.024199,-346.817993,143.801270,-0.241089,4.577637,27.569929,1.071358,10.337830,-10.186665,0.886536,84.915161,10.570549,0.723362,-250.606537,46.221958,-3.772736,-479.698181,19.068678,2.116585,-148.181915,-11.319541,2.182961,209.417328,9.139766,7.986832,901.689575,-58.432877,-0.548935,-68.893433,11.452667,-1.546574,-114.221573,-8.905249,-2.148724,-249.500275,-3.703631,1.104975,159.130096,-0.931857,-0.960130,-49.797897,25.374165,-0.242424,30.975342,-2.802302,1.413393,164.685257,-0.726118,-0.403732,24.483204,25.521677,-0.204849,31.929016,-2.035150,1.451778,137.715347,-0.148777,0.238264,93.960762,25.599918,-0.209808,28.915405,3.998055,0.609422,86.145401,4.568330,-0.834751,-199.880600,5.018014,-2.846813,-287.580505,4.637432,0.206327,47.745705,5.346614,0.824165,109.314919,13.611938,1.382065,72.031021,79.652298,-3.975677,-510.330170,1.551555,-3.017032,-309.368378,3.219437,-2.303743,-287.835602,74.470306,4.149628,560.607910,1,1
6,62,0.105263,0.398055,-0.148998,0.927112,0.022181,-0.367066,0.072347,0.105263,0.398055,-0.148998,0.927112,0.022181,-0.367066,0.072347,0.210824,0.334873,-0.136280,0.520383,-0.809252,-0.168940,-0.213945,0.099560,0.316661,-0.241946,0.579675,-0.693221,-0.235848,-0.357486,0.002557,0.494933,0.182247,0.901537,0.264343,-0.341815,0.022709,-0.206350,0.401367,0.023239,0.896875,0.241367,-0.340576,0.146166,0.099978,0.148005,-0.009207,0.920283,0.015670,-0.390895,0.005865,-0.025951,0.062950,-0.116167,0.923700,0.006962,-0.381311,-0.036488,0.161218,0.488111,-0.223439,0.895781,0.237021,-0.355330,0.123037,0.070627,0.614345,-0.133574,0.703368,0.615416,-0.274225,0.226577,-0.008124,0.631127,-0.044598,0.703368,0.615416,-0.274225,0.226577,-0.106563,0.652105,0.066621,0.703368,0.615416,-0.274225,0.226577,0.002376,0.628889,-0.056462,0.731646,0.664547,-0.149605,0.026244,0.002376,0.628889,-0.056462,0.648470,0.520559,-0.382439,0.402796,0.087999,0.634245,0.129467,0.917029,0.054813,-0.394593,-0.018675,-0.194937,0.639364,-0.114165,0.942048,-0.041249,-0.312382,0.115163,0.072674,0.335282,0.124770,0.989645,0.017233,-0.128611,-0.061352,-0.168053,0.352223,-0.055929,0.744400,-0.102700,-0.657826,0.050862,0.050027,0.100000,0.128376,0.978040,-0.046087,-0.113530,-0.168598,-0.196669,0.121892,-0.011067,0.701374,-0.280912,-0.645699,0.110617,0.000000,0.000000,0.000000,-0.694515,-0.868027,-77.830666,8.651914,-1.306931,-109.395714,-43.252201,1.569430,127.320824,108.603943,4.692713,416.236450,-4.247325,5.154729,420.763092,13.046238,-0.744263,-127.300957,134.854736,5.120595,449.477295,32.800690,-2.130508,-193.278000,-7.395836,2.445420,202.004761,118.252998,-2.274831,-163.184265,-12.509632,3.360271,317.780182,1.194519,0.206918,19.259750,143.808716,0.620524,71.801079,27.580284,0.862916,-17.370119,-10.181703,0.413497,-39.419865,10.621600,4.254261,294.241608,46.176514,-3.787041,-1.192093,19.105536,3.071467,79.573532,-11.307951,0.965834,-101.427238,9.219349,6.631931,-112.908409,-58.408195,2.056758,217.141052,11.393340,-4.943927,-283.112823,-8.897395,0.654459,233.598557,-3.717328,-1.141429,-187.200317,-0.929889,0.164022,93.679298,25.384039,0.822862,88.773827,-2.815669,-1.113892,-210.607056,-0.729791,-0.306100,8.136034,25.531570,0.824451,85.775055,-2.045744,-0.882904,-194.556839,-0.157549,-0.730989,-80.771042,25.610100,0.848452,88.188385,3.997116,-0.078261,-57.306885,4.565674,-0.221332,51.118271,4.998454,-1.630068,101.395447,4.603493,-2.828201,-252.877335,5.345573,-0.086745,-75.909164,13.609166,-0.231028,-134.424362,79.651634,-0.055313,326.697021,1.531383,-1.680950,111.340157,3.196755,-1.890163,34.465065,74.442383,-2.326965,-539.716064,1,1
