frame_number,frame_timestamp,root.position.x,root.position.y,root.position.z,root.rotation.w,root.rotation.x,root.rotation.y,root.rotation.z,hips.position.x,hips.position.y,hips.position.z,hips.rotation.w,hips.rotation.x,hips.rotation.y,hips.rotation.z,left_upper_leg.position.x,left_upper_leg.position.y,left_upper_leg.position.z,left_upper_leg.rotation.w,left_upper_leg.rotation.x,left_upper_leg.rotation.y,left_upper_leg.rotation.z,right_upper_leg.position.x,right_upper_leg.position.y,right_upper_leg.position.z,right_upper_leg.rotation.w,right_upper_leg.rotation.x,right_upper_leg.rotation.y,right_upper_leg.rotation.z,left_lower_leg.position.x,left_lower_leg.position.y,left_lower_leg.position.z,left_lower_leg.rotation.w,left_lower_leg.rotation.x,left_lower_leg.rotation.y,left_lower_leg.rotation.z,right_lower_leg.position.x,right_lower_leg.position.y,right_lower_leg.position.z,right_lower_leg.rotation.w,right_lower_leg.rotation.x,right_lower_leg.rotation.y,right_lower_leg.rotation.z,left_foot.position.x,left_foot.position.y,left_foot.position.z,left_foot.rotation.w,left_foot.rotation.x,left_foot.rotation.y,left_foot.rotation.z,right_foot.position.x,right_foot.position.y,right_foot.position.z,right_foot.rotation.w,right_foot.rotation.x,right_foot.rotation.y,right_foot.rotation.z,spine.position.x,spine.position.y,spine.position.z,spine.rotation.w,spine.rotation.x,spine.rotation.y,spine.rotation.z,upper_spine.position.x,upper_spine.position.y,upper_spine.position.z,upper_spine.rotation.w,upper_spine.rotation.x,upper_spine.rotation.y,upper_spine.rotation.z,neck.position.x,neck.position.y,neck.position.z,neck.rotation.w,neck.rotation.x,neck.rotation.y,neck.rotation.z,head.position.x,head.position.y,head.position.z,head.rotation.w,head.rotation.x,head.rotation.y,head.rotation.z,left_shoulder.position.x,left_shoulder.position.y,left_shoulder.position.z,left_shoulder.rotation.w,left_shoulder.rotation.x,left_shoulder.rotation.y,left_shoulder.rotation.z,right_shoulder.position.x,right_shoulder.position.y,right_shoulder.position.z,right_shoulder.rotation.w,right_shoulder.rotation.x,right_shoulder.rotation.y,right_shoulder.rotation.z,left_upper_arm.position.x,left_upper_arm.position.y,left_upper_arm.position.z,left_upper_arm.rotation.w,left_upper_arm.rotation.x,left_upper_arm.rotation.y,left_upper_arm.rotation.z,right_upper_arm.position.x,right_upper_arm.position.y,right_upper_arm.position.z,right_upper_arm.rotation.w,right_upper_arm.rotation.x,right_upper_arm.rotation.y,right_upper_arm.rotation.z,left_lower_arm.position.x,left_lower_arm.position.y,left_lower_arm.position.z,left_lower_arm.rotation.w,left_lower_arm.rotation.x,left_lower_arm.rotation.y,left_lower_arm.rotation.z,right_lower_arm.position.x,right_lower_arm.position.y,right_lower_arm.position.z,right_lower_arm.rotation.w,right_lower_arm.rotation.x,right_lower_arm.rotation.y,right_lower_arm.rotation.z,left_hand.position.x,left_hand.position.y,left_hand.position.z,left_hand.rotation.w,left_hand.rotation.x,left_hand.rotation.y,left_hand.rotation.z,right_hand.position.x,right_hand.position.y,right_hand.position.z,right_hand.rotation.w,right_hand.rotation.x,right_hand.rotation.y,right_hand.rotation.z,mass_center.x,mass_center.y,mass_center.z,PelvisTilt.angle,PelvisTilt.angular_v,PelvisTilt.angular_acc,PelvisList.angle,PelvisList.angular_v,PelvisList.angular_acc,PelvisRotation.angle,PelvisRotation.angular_v,PelvisRotation.angular_acc,HipFlexExtR.angle,HipFlexExtR.angular_v,HipFlexExtR.angular_acc,HipAddAbdR.angle,HipAddAbdR.angular_v,HipAddAbdR.angular_acc,HipRotR.angle,HipRotR.angular_v,HipRotR.angular_acc,KneeFlexExtR.angle,KneeFlexExtR.angular_v,KneeFlexExtR.angular_acc,AnkleFlexExtR.angle,AnkleFlexExtR.angular_v,AnkleFlexExtR.angular_acc,AnkleProSupR.angle,AnkleProSupR.angular_v,AnkleProSupR.angular_acc,HipFlexExtL.angle,HipFlexExtL.angular_v,HipFlexExtL.angular_acc,HipAddAbdL.angle,HipAddAbdL.angular_v,HipAddAbdL.angular_acc,HipRotL.angle,HipRotL.angular_v,HipRotL.angular_acc,KneeFlexExtL.angle,KneeFlexExtL.angular_v,KneeFlexExtL.angular_acc,AnkleFlexExtL.angle,AnkleFlexExtL.angular_v,AnkleFlexExtL.angular_acc,AnkleProSupL.angle,AnkleProSupL.angular_v,AnkleProSupL.angular_acc,ElbowFlexExtR.angle,ElbowFlexExtR.angular_v,ElbowFlexExtR.angular_acc,ForearmProSupR.angle,ForearmProSupR.angular_v,ForearmProSupR.angular_acc,WristFlexExtR.angle,WristFlexExtR.angular_v,WristFlexExtR.angular_acc,WristDeviationR.angle,WristDeviationR.angular_v,WristDeviationR.angular_acc,ElbowFlexExtL.angle,ElbowFlexExtL.angular_v,ElbowFlexExtL.angular_acc,ForearmProSupL.angle,ForearmProSupL.angular_v,ForearmProSupL.angular_acc,WristFlexExtL.angle,WristFlexExtL.angular_v,WristFlexExtL.angular_acc,WristDeviationL.angle,WristDeviationL.angular_v,WristDeviationL.angular_acc,LumbarLatFlex.angle,LumbarLatFlex.angular_v,LumbarLatFlex.angular_acc,LumbarRot.angle,LumbarRot.angular_v,LumbarRot.angular_acc,LumbarFlexExt.angle,LumbarFlexExt.angular_v,LumbarFlexExt.angular_acc,LowerThoraxLatFlex.angle,LowerThoraxLatFlex.angular_v,LowerThoraxLatFlex.angular_acc,LowerThoraxRot.angle,LowerThoraxRot.angular_v,LowerThoraxRot.angular_acc,LowerThoraxFlexExt.angle,LowerThoraxFlexExt.angular_v,LowerThoraxFlexExt.angular_acc,UpperThoraxLatFlex.angle,UpperThoraxLatFlex.angular_v,UpperThoraxLatFlex.angular_acc,UpperThoraxRot.angle,UpperThoraxRot.angular_v,UpperThoraxRot.angular_acc,UpperThoraxFlexExt.angle,UpperThoraxFlexExt.angular_v,UpperThoraxFlexExt.angular_acc,ScapulaDeprElevR.angle,ScapulaDeprElevR.angular_v,ScapulaDeprElevR.angular_acc,ScapulaProtrRetrR.angle,ScapulaProtrRetrR.angular_v,ScapulaProtrRetrR.angular_acc,ScapulaDeprElevL.angle,ScapulaDeprElevL.angular_v,ScapulaDeprElevL.angular_acc,ScapulaProtrRetrL.angle,ScapulaProtrRetrL.angular_v,ScapulaProtrRetrL.angular_acc,ShoulderAddAbdR.angle,ShoulderAddAbdR.angular_v,ShoulderAddAbdR.angular_acc,ShoulderRotR.angle,ShoulderRotR.angular_v,ShoulderRotR.angular_acc,ShoulderFlexExtR.angle,ShoulderFlexExtR.angular_v,ShoulderFlexExtR.angular_acc,ShoulderAddAbdL.angle,ShoulderAddAbdL.angular_v,ShoulderAddAbdL.angular_acc,ShoulderRotL.angle,ShoulderRotL.angular_v,ShoulderRotL.angular_acc,ShoulderFlexExtL.angle,ShoulderFlexExtL.angular_v,ShoulderFlexExtL.angular_acc,left_foot.contact,right_foot.contact
0,2,-0.235165,0.939671,-0.157935,0.675317,-0.011025,-0.737441,0.002562,-0.235165,0.939671,-0.157935,0.675317,-0.011025,-0.737441,0.002562,-0.186887,0.862099,-0.074576,0.658442,-0.047599,-0.751029,0.011992,-0.173343,0.859052,-0.228471,0.673778,-0.003360,-0.738730,-0.017037,-0.209427,0.459430,-0.043256,0.656734,-0.040937,-0.752766,0.019167,-0.184960,0.454754,-0.235526,0.676158,0.003792,-0.736696,-0.008685,-0.216657,0.053174,-0.005727,0.656862,0.015027,-0.753830,0.006756,-0.179648,0.046758,-0.239407,0.655291,-0.007054,-0.755253,0.011744,-0.133818,1.020031,-0.150607,0.677675,-0.000683,-0.735003,0.022931,-0.143840,1.203558,-0.158135,0.676068,0.024611,-0.734067,0.058926,-0.157737,1.322580,-0.164523,0.676068,0.024611,-0.734067,0.058926,-0.175108,1.471356,-0.172508,0.676068,0.024611,-0.734067,0.058926,-0.155884,1.306710,-0.163671,0.658822,0.161614,-0.731014,-0.073841,-0.155884,1.306710,-0.163671,0.618842,-0.103492,-0.755509,0.188495,-0.189289,1.395531,0.008405,0.489297,-0.001967,-0.870170,0.058216,-0.119073,1.379655,-0.338013,0.623599,0.050856,-0.778017,0.056808,-0.194385,1.092746,0.002592,0.134602,-0.038384,-0.985800,0.092779,-0.115761,1.080620,-0.315385,0.893150,0.043430,-0.447227,-0.019631,-0.218504,0.860196,0.037559,0.130365,-0.131676,-0.971545,0.147536,-0.131037,0.845683,-0.336721,0.886295,0.108445,-0.446210,-0.060152,0.000000,0.000000,0.000000,-1.069816,10.997105,1756.486938,-0.733383,-1.490963,329.945099,-95.028931,14.384460,2260.055420,1.062123,2.239680,-460.099030,-2.167510,6.674194,258.128632,-0.187228,-16.752253,-8168.596191,1.227367,9.694815,356.894684,-0.843127,-36.414768,-7078.518555,2.463274,12.776041,2141.540283,2.144262,3.017187,-68.426132,-3.762803,-6.639052,-3892.598389,2.551137,8.105993,-2059.388184,1.082838,9.345889,713.479553,-3.142522,-23.629951,-4524.490723,5.770731,10.852146,4646.454102,9.176254,-1.506615,-5719.337402,139.360992,-20.516968,-7745.666504,-7.511085,-2.155113,-6476.936523,4.620446,-1.188850,3222.994873,1.536383,19.158148,4701.368652,-132.827011,17.044067,-452.423096,-11.520887,-25.644302,-11966.848633,4.905862,-38.019657,-7166.218750,0.712466,4.104829,1261.462036,0.343587,-3.085685,-300.570740,2.527594,2.423143,1013.965637,0.441505,4.251927,1279.808594,0.077898,-2.920373,-252.188446,2.520174,2.392578,1009.771790,0.231563,4.379919,1291.244873,-0.228945,-2.740830,-199.677795,2.478558,2.396727,1013.605591,-1.092072,-2.777338,-924.897156,-5.339233,8.388615,1759.643555,-0.660299,-0.844526,133.233673,2.560302,-13.480997,-2461.607422,-0.416742,-0.566459,-263.626587,4.671694,4.530811,596.289673,0.328019,10.810625,3109.187744,-0.227669,0.425282,290.868286,22.739801,-4.136276,-1264.705688,2.435506,-20.321703,-2663.989014,1,1
1,11,-0.235330,0.939641,-0.157979,0.675555,-0.010693,-0.737227,0.002710,-0.235330,0.939641,-0.157979,0.675555,-0.010693,-0.737227,0.002710,-0.186945,0.862083,-0.074670,0.658316,-0.047496,-0.751142,0.012199,-0.173499,0.859081,-0.228574,0.673836,-0.003200,-0.738681,-0.016868,-0.209311,0.459413,-0.043280,0.656667,-0.041066,-0.752819,0.019128,-0.184922,0.454781,-0.235615,0.676145,0.003741,-0.736707,-0.008764,-0.216645,0.053163,-0.005706,0.656808,0.014934,-0.753881,0.006644,-0.179684,0.046784,-0.239515,0.655305,-0.007044,-0.755242,0.011622,-0.134033,1.020069,-0.150697,0.678182,-0.000194,-0.734527,0.023229,-0.144314,1.203584,-0.158171,0.677091,0.025452,-0.733049,0.059491,-0.158459,1.322579,-0.164502,0.677091,0.025452,-0.733049,0.059491,-0.176141,1.471323,-0.172415,0.677091,0.025452,-0.733049,0.059491,-0.156573,1.306713,-0.163658,0.659284,0.162554,-0.730373,-0.073997,-0.156573,1.306713,-0.163658,0.619612,-0.102487,-0.754815,0.189294,-0.189974,1.395092,0.008570,0.489147,-0.000856,-0.870390,0.056179,-0.120222,1.379691,-0.338047,0.623765,0.050982,-0.777852,0.057135,-0.195128,1.092349,0.001368,0.134985,-0.039032,-0.985915,0.090699,-0.116761,1.080730,-0.315318,0.893056,0.042579,-0.447471,-0.020176,-0.219673,0.859709,0.035421,0.131279,-0.130749,-0.971641,0.146918,-0.132441,0.845799,-0.336418,0.886115,0.107854,-0.446463,-0.061955,0.000000,0.000000,0.000000,-1.056847,1.296890,-970.021484,-0.693506,3.987771,547.873413,-94.992661,3.627014,-1075.744629,1.072656,1.053238,-118.644241,-2.152026,1.548362,-512.583252,-0.216063,-2.883466,1386.878662,1.190907,-3.646004,-1334.081787,-0.844532,-0.140464,3627.430420,2.454519,-0.875545,-1365.158569,2.160847,1.658487,-135.869980,-3.785286,-2.248359,439.069336,2.607203,5.606604,-249.938965,1.045509,-3.732860,-1307.874878,-3.138289,0.423312,2405.326416,5.779577,0.884581,-996.756531,9.307958,13.170337,1467.695068,139.310455,-5.053711,1546.325684,-7.655339,-14.425421,-1227.030762,4.580692,-3.975344,-278.649353,1.576350,3.996742,-1516.140503,-132.769974,5.703735,-1134.033203,-11.363664,15.722369,4136.666992,5.091267,18.540478,5656.013672,0.712728,0.026149,-407.867981,0.386802,4.321488,740.717346,2.552855,2.526164,10.302067,0.440015,-0.148940,-440.086761,0.120905,4.300696,722.106812,2.545755,2.558160,16.558170,0.228222,-0.334099,-471.401794,-0.186136,4.280971,702.180054,2.504285,2.572727,17.600060,-1.078478,1.359391,413.672913,-5.361705,-2.247190,-1063.580444,-0.600797,5.950141,679.466736,2.660921,10.061908,2354.290527,-0.384020,3.272206,383.866455,4.614009,-5.768490,-1029.930054,0.404315,7.629532,-318.109314,-0.174404,5.326480,490.119781,22.793341,5.353928,949.020386,2.567521,13.201475,3352.317871,1,1
2,21,-0.234458,0.939633,-0.157918,0.675752,-0.010686,-0.737047,0.002666,-0.234458,0.939633,-0.157918,0.675752,-0.010686,-0.737047,0.002666,-0.186033,0.862065,-0.074641,0.658763,-0.048184,-0.750718,0.011515,-0.172669,0.859075,-0.228553,0.674441,-0.002852,-0.738145,-0.016206,-0.209177,0.459428,-0.043291,0.656985,-0.041221,-0.752536,0.019009,-0.183490,0.454773,-0.235385,0.676322,0.002790,-0.736538,-0.009636,-0.216651,0.053182,-0.005708,0.656816,0.014996,-0.753872,0.006682,-0.179305,0.046763,-0.239288,0.655268,-0.007157,-0.755274,0.011538,-0.133153,1.020054,-0.150684,0.678213,-0.000161,-0.734496,0.023300,-0.143479,1.203565,-0.158187,0.676786,0.025511,-0.733302,0.059812,-0.157684,1.322550,-0.164569,0.676786,0.025511,-0.733302,0.059812,-0.175441,1.471281,-0.172548,0.676786,0.025511,-0.733302,0.059812,-0.155790,1.306685,-0.163718,0.659115,0.162613,-0.730558,-0.073549,-0.155790,1.306685,-0.163718,0.619294,-0.102033,-0.755175,0.189146,-0.189300,1.395174,0.008448,0.489199,-0.000997,-0.870333,0.056598,-0.119379,1.380008,-0.338048,0.623501,0.052601,-0.778009,0.056400,-0.194447,1.092499,0.001480,0.135826,-0.039045,-0.985903,0.089568,-0.115479,1.081084,-0.316220,0.893191,0.042722,-0.447140,-0.021244,-0.219051,0.859793,0.035039,0.132004,-0.131039,-0.971900,0.144269,-0.131586,0.846206,-0.337592,0.886381,0.106637,-0.446142,-0.062564,0.000000,0.000000,0.000000,-1.052738,0.373537,-83.941170,-0.696088,-0.234783,-383.868561,-94.962051,2.782648,-76.760529,0.986531,-7.829531,-807.524414,-2.125510,2.410585,78.383942,-0.156843,5.383674,751.558167,0.966598,-20.391665,-1522.332764,-0.975003,-11.861005,-1065.503784,2.436812,-1.609694,-66.740852,2.268285,9.767056,737.142578,-3.792370,-0.643990,145.851669,2.570133,-3.370003,-816.055237,1.131503,7.817626,1050.044189,-3.170973,-2.971237,-308.595398,5.786976,0.672687,-19.263039,9.506796,18.076202,445.987793,139.375290,5.894054,995.251404,-7.536678,10.787357,2292.070557,4.466298,-10.399471,-584.011597,1.716772,12.765625,797.171143,-132.687149,7.529519,165.980286,-11.375479,-1.074097,-1526.951538,4.900375,-17.353752,-3263.111816,0.719536,0.618913,53.887672,0.360894,-2.355275,-606.978516,2.564088,1.021125,-136.821716,0.448050,0.730441,79.943764,0.095260,-2.331375,-602.915466,2.556791,1.003244,-141.356018,0.237414,0.835662,106.341949,-0.211425,-2.299050,-598.183716,2.515267,0.998324,-143.127594,-1.147440,-6.269270,-693.514709,-5.370068,-0.760295,135.172302,-0.611048,-0.931919,-625.641785,2.650159,-0.978383,-1003.662842,-0.458009,-6.726265,-908.951904,4.615212,0.109412,534.354736,0.384274,-1.821881,-859.219360,-0.186744,-1.121815,-586.208557,22.768938,-2.218420,-688.395264,2.586030,1.682585,-1047.171875,1,1
3,30,-0.233742,0.939723,-0.158659,0.675655,-0.011710,-0.737122,0.002011,-0.233742,0.939723,-0.158659,0.675655,-0.011710,-0.737122,0.002011,-0.185525,0.862076,-0.075336,0.658337,-0.048880,-0.751047,0.011461,-0.172127,0.858988,-0.229243,0.674830,-0.003418,-0.737791,-0.016014,-0.209145,0.459487,-0.043666,0.656473,-0.041556,-0.752956,0.019351,-0.183185,0.454686,-0.235646,0.676714,0.002226,-0.736182,-0.009449,-0.216669,0.053277,-0.005694,0.656755,0.015075,-0.753922,0.006847,-0.179235,0.046670,-0.239132,0.655412,-0.007021,-0.755147,0.011776,-0.132247,1.019906,-0.151432,0.678188,-0.000786,-0.734539,0.022654,-0.142305,1.203433,-0.158862,0.676846,0.025679,-0.733292,0.059187,-0.156439,1.322434,-0.165107,0.676846,0.025679,-0.733292,0.059187,-0.174106,1.471185,-0.172913,0.676846,0.025679,-0.733292,0.059187,-0.154554,1.306567,-0.164274,0.659108,0.162710,-0.730486,-0.074112,-0.154554,1.306567,-0.164274,0.619811,-0.102029,-0.754904,0.188533,-0.187997,1.394925,0.007983,0.489152,-0.000893,-0.870371,0.056426,-0.118331,1.379977,-0.338595,0.624437,0.052067,-0.777354,0.055573,-0.193130,1.092228,0.000905,0.135755,-0.038823,-0.985900,0.089806,-0.114977,1.081128,-0.316845,0.893765,0.039986,-0.446200,-0.022141,-0.217618,0.859523,0.034559,0.131921,-0.131010,-0.971839,0.144784,-0.132060,0.846230,-0.337216,0.887088,0.103485,-0.445450,-0.062778,0.000000,0.000000,0.000000,-1.076614,-2.652910,-336.271851,-0.833441,-15.261425,-1669.626831,-94.974686,-1.403809,-465.161835,0.880508,-11.780315,-438.976074,-2.097435,3.119389,78.756012,-0.083108,8.192789,312.123901,0.966528,-0.007828,2264.870605,-1.031709,-6.300601,617.822571,2.379356,-6.384028,-530.481567,2.195032,-8.139213,-1989.585449,-3.808969,-1.844247,-133.361877,2.620093,5.551100,991.233704,1.190614,6.567809,-138.868591,-3.182548,-1.286162,187.230545,5.835603,5.402989,525.589111,9.626969,13.352606,-524.844055,139.376358,0.106812,-578.724243,-7.439887,9.679174,-110.818283,4.464840,-0.145769,1025.370239,1.663433,-5.333912,-1809.953735,-132.687561,-0.041199,-757.071716,-11.401498,-2.601910,-152.781219,4.930626,3.025055,2037.880615,0.687020,-3.251570,-387.048340,0.368268,0.737450,309.272430,2.595894,3.180647,215.952179,0.415448,-3.260186,-399.062775,0.100913,0.565370,289.674500,2.588707,3.191638,218.839432,0.204658,-3.275594,-411.125671,-0.207380,0.404555,270.360474,2.547090,3.182316,218.399216,-1.139842,0.759768,702.903931,-5.316069,5.399895,616.018921,-0.620238,-0.918937,1.298183,2.642724,-0.743532,23.485094,-0.442085,1.592374,831.863892,4.654820,3.960752,385.134003,0.428213,4.393890,621.577148,-0.193241,-0.649709,47.210644,22.779840,1.090240,330.866028,2.547066,-3.896355,-557.894043,1,1
4,39,-0.234361,0.939758,-0.160147,0.676071,-0.012354,-0.736729,0.002471,-0.234361,0.939758,-0.160147,0.676071,-0.012354,-0.736729,0.002471,-0.186074,0.862223,-0.076760,0.658361,-0.049006,-0.751001,0.012528,-0.172855,0.858894,-0.230678,0.675145,-0.003960,-0.737494,-0.016286,-0.209191,0.459667,-0.044371,0.656592,-0.042046,-0.752807,0.020025,-0.184389,0.454600,-0.236941,0.677069,0.001796,-0.735855,-0.009599,-0.216648,0.053520,-0.005724,0.656825,0.014878,-0.753866,0.006764,-0.180781,0.046581,-0.240285,0.655389,-0.006973,-0.755169,0.011661,-0.132830,1.019917,-0.153161,0.678851,-0.001656,-0.733901,0.023393,-0.142854,1.203426,-0.161066,0.678035,0.024403,-0.732131,0.060464,-0.156981,1.322405,-0.167720,0.678035,0.024403,-0.732131,0.060464,-0.174640,1.471130,-0.176036,0.678035,0.024403,-0.732131,0.060464,-0.155097,1.306541,-0.166832,0.660145,0.161579,-0.729864,-0.073482,-0.155097,1.306541,-0.166832,0.620565,-0.102566,-0.753905,0.189752,-0.188238,1.395209,0.005241,0.489302,-0.001056,-0.870286,0.056435,-0.119178,1.379636,-0.341417,0.624620,0.051987,-0.777194,0.055829,-0.193448,1.092522,-0.001796,0.135726,-0.038766,-0.985928,0.089562,-0.115769,1.080812,-0.319524,0.893773,0.039835,-0.446188,-0.022343,-0.217926,0.859799,0.031739,0.131881,-0.130952,-0.971928,0.144274,-0.132970,0.845922,-0.339873,0.887002,0.103983,-0.445486,-0.062909,0.000000,0.000000,0.000000,-1.165918,-9.922664,-807.750366,-0.851621,-2.020001,1471.269287,-94.908203,7.386950,976.750854,0.933016,5.834261,1957.175171,-2.163636,-7.355664,-1163.894775,-0.095729,-1.402400,-1066.132080,0.984986,2.050857,228.742737,-1.070237,-4.280978,224.402649,2.338979,-4.486322,210.856171,2.110432,-9.399944,-140.081299,-3.811343,-0.263797,175.605591,2.677038,6.327205,86.233932,1.131087,-6.614023,-1464.647949,-3.140440,4.678647,662.756592,5.917820,9.135246,414.695251,9.664292,4.147000,-1022.845154,139.353989,-2.485487,-288.033203,-7.466306,-2.935462,-1401.626465,4.535697,7.873005,890.974854,1.680681,1.916422,805.592651,-132.712891,-2.814399,-308.133331,-11.396811,0.520706,346.957306,4.899921,-3.411664,-715.190979,0.730300,4.808936,895.611755,0.404635,4.040682,367.025787,2.602798,0.767072,-268.174988,0.457073,4.624990,876.130615,0.139163,4.249913,409.393677,2.595828,0.791232,-266.711792,0.244516,4.428635,856.025513,-0.167306,4.452647,449.788086,2.554512,0.824637,-261.964325,-1.197799,-6.439672,-799.937866,-5.366412,-5.593671,-1221.507324,-0.562001,6.470726,821.073669,2.699317,6.288131,781.295898,-0.491667,-5.509145,-789.057617,4.588950,-7.318868,-1253.291260,0.456587,3.152688,-137.911346,-0.133675,6.618465,807.574829,22.842798,6.995307,656.118469,2.571290,2.691534,731.987671,1,1
5,57,-0.234595,0.939764,-0.160188,0.676214,-0.012405,-0.736596,0.002540,-0.234595,0.939764,-0.160188,0.676214,-0.012405,-0.736596,0.002540,-0.186274,0.862243,-0.076808,0.658305,-0.048853,-0.751056,0.012729,-0.173115,0.858889,-0.230730,0.675135,-0.004038,-0.737502,-0.016351,-0.209189,0.459681,-0.044377,0.656579,-0.042067,-0.752817,0.020040,-0.184733,0.454597,-0.236989,0.677074,0.001764,-0.735850,-0.009609,-0.216651,0.053537,-0.005710,0.656811,0.014967,-0.753877,0.006705,-0.181149,0.046577,-0.240322,0.655306,-0.006995,-0.755240,0.011723,-0.133063,1.019926,-0.153255,0.679274,-0.001331,-0.733505,0.023566,-0.143295,1.203425,-0.161077,0.678964,0.025513,-0.731203,0.060814,-0.157682,1.322381,-0.167592,0.678964,0.025513,-0.731203,0.060814,-0.175666,1.471076,-0.175735,0.678964,0.025513,-0.731203,0.060814,-0.155764,1.306520,-0.166723,0.660723,0.162291,-0.729203,-0.073275,-0.155764,1.306520,-0.166723,0.621683,-0.101328,-0.753048,0.190165,-0.188892,1.395099,0.005437,0.489239,-0.000643,-0.870312,0.056577,-0.120472,1.379801,-0.341336,0.625430,0.051795,-0.776609,0.055074,-0.193856,1.092411,-0.001639,0.135715,-0.038805,-0.985912,0.089737,-0.117464,1.081062,-0.319705,0.893721,0.038032,-0.446364,-0.024002,-0.218340,0.859701,0.031979,0.131850,-0.131253,-0.971846,0.144581,-0.135740,0.846217,-0.339646,0.886931,0.101974,-0.445821,-0.064792,0.000000,0.000000,0.000000,-1.175846,-0.583992,549.333618,-0.850256,0.080284,123.546204,-94.885803,1.317641,-357.018127,0.945982,0.762673,-298.328735,-2.172215,-0.504634,403.001740,-0.119017,-1.369852,1.914536,0.993038,0.473699,-92.773972,-1.076744,-0.382753,229.307343,2.343296,0.253930,278.838348,2.085643,-1.458168,467.163330,-3.803878,0.439111,41.347519,2.707437,1.788153,-267.003082,1.102846,-1.661238,291.340332,-3.142275,-0.107905,-281.561859,5.932933,0.888965,-485.075378,9.846980,10.746339,388.196411,139.225327,-7.568359,-298.992493,-7.480158,-0.814831,124.743050,4.500900,-2.046922,-583.525146,1.695025,0.843805,-63.095070,-132.703217,0.569063,199.027176,-11.429178,-1.903927,-142.625458,4.911867,0.702690,242.020798,0.708571,-1.278193,-358.066406,0.448429,2.576160,-86.148346,2.641134,2.255061,87.528755,0.433669,-1.376732,-353.042450,0.181621,2.497581,-103.078362,2.634581,2.279548,87.548019,0.219328,-1.481622,-347.662170,-0.126120,2.422687,-119.409439,2.593386,2.286729,86.005409,-1.199677,-0.110465,372.306335,-5.330798,2.094942,452.271332,-0.588404,-1.553076,-471.988403,2.768699,4.081291,-129.814087,-0.454900,2.162788,451.290161,4.554860,-2.005297,312.563019,0.624274,9.863918,394.778259,-0.163892,-1.777464,-493.878204,22.885265,2.498066,-264.543610,2.624648,3.138724,26.305325,1,1
6,64,-0.234411,0.939855,-0.160313,0.676324,-0.012639,-0.736492,0.002381,-0.234411,0.939855,-0.160313,0.676324,-0.012639,-0.736492,0.002381,-0.186109,0.862314,-0.076941,0.658200,-0.049000,-0.751139,0.012735,-0.172998,0.858939,-0.230867,0.675804,-0.004223,-0.736877,-0.016828,-0.209114,0.459763,-0.044432,0.656472,-0.042204,-0.752901,0.020059,-0.185005,0.454655,-0.237296,0.677897,0.002056,-0.735092,-0.009545,-0.216655,0.053628,-0.005680,0.656693,0.014896,-0.753980,0.006805,-0.181210,0.046638,-0.240765,0.655473,-0.005683,-0.755099,0.012191,-0.132831,1.019960,-0.153417,0.679280,-0.001473,-0.733502,0.023476,-0.143026,1.203461,-0.161250,0.678750,0.025536,-0.731396,0.060876,-0.157425,1.322415,-0.167776,0.678750,0.025536,-0.731396,0.060876,-0.175424,1.471107,-0.175934,0.678750,0.025536,-0.731396,0.060876,-0.155505,1.306554,-0.166906,0.660511,0.162353,-0.729391,-0.073178,-0.155505,1.306554,-0.166906,0.621632,-0.101319,-0.753107,0.190103,-0.188720,1.395138,0.005236,0.489150,-0.000750,-0.870371,0.056455,-0.120205,1.379867,-0.341514,0.625501,0.051614,-0.776591,0.054685,-0.193773,1.092447,-0.001870,0.135815,-0.038718,-0.985909,0.089663,-0.117433,1.081169,-0.319939,0.894009,0.036872,-0.445850,-0.024638,-0.218220,0.859728,0.031712,0.131964,-0.130952,-0.971888,0.144468,-0.136231,0.846334,-0.339504,0.887335,0.100112,-0.445402,-0.065052,0.000000,0.000000,0.000000,-1.180727,-0.697187,-16.170671,-0.882212,-4.565043,-663.618164,-94.868065,2.534049,173.772507,0.969405,3.346162,369.069916,-2.199920,-3.957885,-493.321533,-0.029577,12.777145,2020.999634,1.073548,11.501321,1575.374390,-1.188488,-15.963470,-2225.816650,2.285944,-8.193220,-1206.735718,2.067246,-2.628122,-167.136307,-3.807866,-0.569684,-144.113571,2.740661,4.746403,422.607117,1.104664,0.259706,274.420502,-3.153372,-1.585313,-211.058243,5.933099,0.023706,-123.608444,9.930161,11.883055,162.387985,139.287659,8.904593,2353.279053,-7.402719,11.062622,1696.779053,4.451125,-7.110664,-723.391724,1.676348,-2.668211,-501.716553,-132.680725,3.213065,377.714569,-11.404284,3.556388,780.044922,4.909007,-0.408513,-158.743271,0.706209,-0.337481,134.387421,0.431345,-2.440597,-716.679565,2.653764,1.804318,-64.391884,0.432187,-0.211626,166.443726,0.164358,-2.466144,-709.103577,2.647084,1.786232,-70.473740,0.218674,-0.093445,198.310913,-0.143477,-2.479528,-700.316345,2.605821,1.776389,-72.905724,-1.210030,-1.478962,-195.499527,-5.305988,3.544262,207.045761,-0.588171,0.033174,226.607193,2.770190,0.213078,-552.601868,-0.455751,-0.121517,-326.329285,4.562881,1.145840,450.162354,0.668623,6.335650,-504.038269,-0.165735,-0.263263,216.314423,22.873533,-1.676015,-596.297241,2.649252,3.514903,53.739784,1,1
