frame_number,frame_timestamp,4.0.acc.x,4.0.acc.y,4.0.acc.z,4.0.gyro.x,4.0.gyro.y,4.0.gyro.z,4.0.mag.x,4.0.mag.y,4.0.mag.z,4.0.lin_acc.x,4.0.lin_acc.y,4.0.lin_acc.z,4.0.q6.w,4.0.q6.x,4.0.q6.y,4.0.q6.z,4.0.q9.w,4.0.q9.x,4.0.q9.y,4.0.q9.z,4.0.imu_timestamp,4.0.temp,0.0.acc.x,0.0.acc.y,0.0.acc.z,0.0.gyro.x,0.0.gyro.y,0.0.gyro.z,0.0.mag.x,0.0.mag.y,0.0.mag.z,0.0.lin_acc.x,0.0.lin_acc.y,0.0.lin_acc.z,0.0.q6.w,0.0.q6.x,0.0.q6.y,0.0.q6.z,0.0.q9.w,0.0.q9.x,0.0.q9.y,0.0.q9.z,0.0.imu_timestamp,0.0.temp,0.1.acc.x,0.1.acc.y,0.1.acc.z,0.1.gyro.x,0.1.gyro.y,0.1.gyro.z,0.1.mag.x,0.1.mag.y,0.1.mag.z,0.1.lin_acc.x,0.1.lin_acc.y,0.1.lin_acc.z,0.1.q6.w,0.1.q6.x,0.1.q6.y,0.1.q6.z,0.1.q9.w,0.1.q9.x,0.1.q9.y,0.1.q9.z,0.1.imu_timestamp,0.1.temp,0.2.acc.x,0.2.acc.y,0.2.acc.z,0.2.gyro.x,0.2.gyro.y,0.2.gyro.z,0.2.mag.x,0.2.mag.y,0.2.mag.z,0.2.lin_acc.x,0.2.lin_acc.y,0.2.lin_acc.z,0.2.q6.w,0.2.q6.x,0.2.q6.y,0.2.q6.z,0.2.q9.w,0.2.q9.x,0.2.q9.y,0.2.q9.z,0.2.imu_timestamp,0.2.temp,1.0.acc.x,1.0.acc.y,1.0.acc.z,1.0.gyro.x,1.0.gyro.y,1.0.gyro.z,1.0.mag.x,1.0.mag.y,1.0.mag.z,1.0.lin_acc.x,1.0.lin_acc.y,1.0.lin_acc.z,1.0.q6.w,1.0.q6.x,1.0.q6.y,1.0.q6.z,1.0.q9.w,1.0.q9.x,1.0.q9.y,1.0.q9.z,1.0.imu_timestamp,1.0.temp,1.1.acc.x,1.1.acc.y,1.1.acc.z,1.1.gyro.x,1.1.gyro.y,1.1.gyro.z,1.1.mag.x,1.1.mag.y,1.1.mag.z,1.1.lin_acc.x,1.1.lin_acc.y,1.1.lin_acc.z,1.1.q6.w,1.1.q6.x,1.1.q6.y,1.1.q6.z,1.1.q9.w,1.1.q9.x,1.1.q9.y,1.1.q9.z,1.1.imu_timestamp,1.1.temp,1.2.acc.x,1.2.acc.y,1.2.acc.z,1.2.gyro.x,1.2.gyro.y,1.2.gyro.z,1.2.mag.x,1.2.mag.y,1.2.mag.z,1.2.lin_acc.x,1.2.lin_acc.y,1.2.lin_acc.z,1.2.q6.w,1.2.q6.x,1.2.q6.y,1.2.q6.z,1.2.q9.w,1.2.q9.x,1.2.q9.y,1.2.q9.z,1.2.imu_timestamp,1.2.temp,7.0.acc.x,7.0.acc.y,7.0.acc.z,7.0.gyro.x,7.0.gyro.y,7.0.gyro.z,7.0.mag.x,7.0.mag.y,7.0.mag.z,7.0.lin_acc.x,7.0.lin_acc.y,7.0.lin_acc.z,7.0.q6.w,7.0.q6.x,7.0.q6.y,7.0.q6.z,7.0.q9.w,7.0.q9.x,7.0.q9.y,7.0.q9.z,7.0.imu_timestamp,7.0.temp,7.1.acc.x,7.1.acc.y,7.1.acc.z,7.1.gyro.x,7.1.gyro.y,7.1.gyro.z,7.1.mag.x,7.1.mag.y,7.1.mag.z,7.1.lin_acc.x,7.1.lin_acc.y,7.1.lin_acc.z,7.1.q6.w,7.1.q6.x,7.1.q6.y,7.1.q6.z,7.1.q9.w,7.1.q9.x,7.1.q9.y,7.1.q9.z,7.1.imu_timestamp,7.1.temp,7.2.acc.x,7.2.acc.y,7.2.acc.z,7.2.gyro.x,7.2.gyro.y,7.2.gyro.z,7.2.mag.x,7.2.mag.y,7.2.mag.z,7.2.lin_acc.x,7.2.lin_acc.y,7.2.lin_acc.z,7.2.q6.w,7.2.q6.x,7.2.q6.y,7.2.q6.z,7.2.q9.w,7.2.q9.x,7.2.q9.y,7.2.q9.z,7.2.imu_timestamp,7.2.temp,6.0.acc.x,6.0.acc.y,6.0.acc.z,6.0.gyro.x,6.0.gyro.y,6.0.gyro.z,6.0.mag.x,6.0.mag.y,6.0.mag.z,6.0.lin_acc.x,6.0.lin_acc.y,6.0.lin_acc.z,6.0.q6.w,6.0.q6.x,6.0.q6.y,6.0.q6.z,6.0.q9.w,6.0.q9.x,6.0.q9.y,6.0.q9.z,6.0.imu_timestamp,6.0.temp,6.1.acc.x,6.1.acc.y,6.1.acc.z,6.1.gyro.x,6.1.gyro.y,6.1.gyro.z,6.1.mag.x,6.1.mag.y,6.1.mag.z,6.1.lin_acc.x,6.1.lin_acc.y,6.1.lin_acc.z,6.1.q6.w,6.1.q6.x,6.1.q6.y,6.1.q6.z,6.1.q9.w,6.1.q9.x,6.1.q9.y,6.1.q9.z,6.1.imu_timestamp,6.1.temp,6.2.acc.x,6.2.acc.y,6.2.acc.z,6.2.gyro.x,6.2.gyro.y,6.2.gyro.z,6.2.mag.x,6.2.mag.y,6.2.mag.z,6.2.lin_acc.x,6.2.lin_acc.y,6.2.lin_acc.z,6.2.q6.w,6.2.q6.x,6.2.q6.y,6.2.q6.z,6.2.q9.w,6.2.q9.x,6.2.q9.y,6.2.q9.z,6.2.imu_timestamp,6.2.temp,6.3.acc.x,6.3.acc.y,6.3.acc.z,6.3.gyro.x,6.3.gyro.y,6.3.gyro.z,6.3.mag.x,6.3.mag.y,6.3.mag.z,6.3.lin_acc.x,6.3.lin_acc.y,6.3.lin_acc.z,6.3.q6.w,6.3.q6.x,6.3.q6.y,6.3.q6.z,6.3.q9.w,6.3.q9.x,6.3.q9.y,6.3.q9.z,6.3.imu_timestamp,6.3.temp
0,0,0.100556,9.442732,-2.169147,0.000000,0.000000,0.000000,14.000000,-9.000000,26.000000,0.098162,9.442732,-2.169147,0.621884,0.776136,-0.080332,-0.066482,0.167590,0.206371,0.753654,0.601108,1356157,34.000000,0.957681,9.485827,0.608127,0.000000,0.000000,0.000000,-15.000000,-7.000000,15.000000,1.079785,9.404425,0.557849,0.669177,0.590028,-0.342105,-0.295014,-0.313019,-0.222992,0.645429,0.660087,1356527,37.000000,-3.790021,8.906430,0.342371,0.000000,0.000000,0.000000,20.000000,0.000000,-13.000000,-3.787627,8.904037,0.342371,0.353186,0.063712,0.692298,0.626039,0.691387,0.527701,0.450138,0.202216,1356524,32.000000,-0.998382,9.830592,-0.873884,0.000000,0.000000,0.000000,21.000000,-9.000000,-7.000000,-0.995988,9.828198,-0.873884,0.670360,0.722416,0.156510,0.065097,0.570637,0.577032,0.461219,0.358726,1356530,28.000000,-1.431733,9.629479,0.924162,-1.000000,0.000000,0.000000,15.000000,-2.000000,-10.000000,-1.429338,9.627085,0.924162,0.412742,0.295014,0.602493,0.616127,0.677360,0.567867,0.355956,0.303324,1357401,36.000000,3.620033,8.786720,1.249773,0.000000,0.000000,0.000000,-17.000000,-1.000000,17.000000,3.620033,8.784326,1.247379,0.678463,0.660665,0.029086,0.319945,-0.383657,-0.092798,0.656647,0.642659,1357414,32.000000,2.264915,9.533711,-1.434127,0.000000,-1.000000,0.000000,-11.000000,-3.000000,24.000000,2.099715,9.461885,-1.405396,0.644044,0.688300,-0.310249,-0.123269,-0.193906,-0.049861,0.753651,0.626039,1357334,29.000000,1.235408,8.892065,-0.062249,0.000000,-1.000000,1.000000,36.000000,15.000000,1.000000,1.201889,8.693346,0.021548,0.666205,0.686714,0.156510,0.245152,0.458449,0.519391,0.473684,0.543766,1308046,37.000000,-2.288857,9.370906,1.139640,0.000000,0.000000,0.000000,12.000000,28.000000,25.000000,-2.286463,9.368511,1.139640,0.518006,0.329640,0.580674,0.534626,0.342105,0.149584,0.649584,0.662290,1308042,31.000000,1.412579,5.722142,-7.608773,0.000000,0.000000,0.000000,-31.000000,10.000000,40.000000,1.412579,5.719748,-7.606379,0.092798,0.488920,0.811574,0.306094,-0.177285,-0.317174,0.892890,0.265928,1308043,27.000000,-0.268151,9.730036,0.272939,0.000000,-1.000000,0.000000,-24.000000,-13.000000,14.000000,-0.265756,9.727641,0.272939,0.343490,0.314404,0.620499,0.630988,-0.340720,-0.350415,0.601108,0.632288,1310909,37.000000,1.168370,9.490616,0.253785,0.000000,0.000000,1.000000,11.000000,-11.000000,40.000000,1.165976,9.490616,0.251391,0.558943,0.486150,-0.498615,-0.450138,0.073407,0.150970,0.680055,0.713684,1310911,31.000000,0.402226,5.592855,-7.939173,0.000000,0.000000,0.000000,-11.000000,2.000000,0.000000,0.402226,5.590461,-7.936779,0.185596,0.628809,0.716979,0.236842,-0.202216,-0.599723,0.741843,0.221607,1310905,27.000000,0.100556,9.428367,-1.580173,0.000000,0.000000,0.000000,-38.000000,2.000000,-12.000000,0.100556,9.425972,-1.580173,0.616343,0.730071,0.218837,0.198061,0.527701,0.612798,-0.452909,-0.375346,1310907,34.000000
1,4,-0.138864,9.409213,-2.145205,-1.000000,0.000000,0.000000,14.000000,-9.000000,26.000000,-0.138864,9.409213,-2.145205,0.621884,0.776136,-0.080332,-0.066482,0.167590,0.206371,0.753654,0.601108,1356165,34.000000,0.957681,9.485827,0.608127,0.000000,0.000000,0.000000,-15.000000,-7.000000,15.000000,1.079785,9.404425,0.557849,0.669177,0.590028,-0.342105,-0.295014,-0.313019,-0.222992,0.645429,0.660087,1356527,37.000000,-3.790021,8.906430,0.342371,0.000000,0.000000,0.000000,20.000000,0.000000,-13.000000,-3.787627,8.904037,0.342371,0.353186,0.063712,0.692298,0.626039,0.691387,0.527701,0.450138,0.202216,1356524,32.000000,-0.998382,9.830592,-0.873884,0.000000,0.000000,0.000000,21.000000,-9.000000,-7.000000,-0.995988,9.828198,-0.873884,0.670360,0.722416,0.156510,0.065097,0.570637,0.577032,0.461219,0.358726,1356530,28.000000,-1.503559,9.629479,1.063026,0.000000,0.000000,0.000000,14.000000,-1.000000,-11.000000,-1.501164,9.627085,1.063026,0.414127,0.295014,0.602493,0.615197,0.676197,0.569252,0.355956,0.303324,1357434,36.000000,3.586514,8.781932,1.163582,0.000000,-1.000000,0.000000,-16.000000,-2.000000,17.000000,3.586514,8.779537,1.161188,0.678463,0.660665,0.029086,0.319945,-0.383657,-0.092798,0.656647,0.642659,1357439,31.000000,2.030283,9.399636,-1.323994,-1.000000,0.000000,0.000000,-9.000000,-1.000000,23.000000,2.243367,9.370906,-1.290475,0.644044,0.688300,-0.310249,-0.123269,-0.193906,-0.048476,0.753741,0.626039,1357428,29.000000,1.115698,8.868123,0.090980,0.000000,-1.000000,1.000000,34.000000,14.000000,1.000000,1.235408,8.889671,-0.062249,0.666205,0.687028,0.155125,0.245152,0.458449,0.519391,0.472299,0.544969,1308055,37.000000,-2.394202,9.284714,1.154005,1.000000,0.000000,0.000000,12.000000,28.000000,25.000000,-2.391808,9.282320,1.154005,0.518006,0.329640,0.580674,0.534626,0.342105,0.149584,0.649584,0.662290,1308049,31.000000,1.364695,5.602432,-7.565677,0.000000,0.000000,0.000000,-33.000000,9.000000,40.000000,1.364695,5.600038,-7.563283,0.092798,0.488920,0.811574,0.306094,-0.177285,-0.317174,0.892890,0.265928,1308053,27.000000,-0.459687,9.672575,0.416591,0.000000,0.000000,0.000000,-23.000000,-14.000000,13.000000,-0.457293,9.670180,0.416591,0.343490,0.314404,0.620499,0.630988,-0.340720,-0.350415,0.601108,0.632288,1310926,37.000000,1.288081,9.399636,0.330400,0.000000,0.000000,0.000000,12.000000,-12.000000,39.000000,1.285686,9.399636,0.328006,0.558943,0.486150,-0.498615,-0.450138,0.073407,0.150970,0.680055,0.713684,1310927,32.000000,0.440533,5.645528,-7.910442,0.000000,0.000000,0.000000,-12.000000,3.000000,0.000000,0.440533,5.643134,-7.908048,0.185596,0.628809,0.716979,0.236842,-0.202216,-0.599723,0.741843,0.221607,1310922,26.000000,0.100556,9.595961,-1.618480,0.000000,0.000000,0.000000,-39.000000,3.000000,-12.000000,0.100556,9.593566,-1.618480,0.616343,0.730071,0.218837,0.198061,0.527701,0.612798,-0.452909,-0.375346,1310924,34.000000
2,14,-0.210690,9.423578,-2.025495,0.000000,-1.000000,0.000000,13.000000,-9.000000,26.000000,-0.210690,9.423578,-2.025495,0.621884,0.776136,-0.080332,-0.066482,0.167590,0.206371,0.752547,0.602493,1356174,34.000000,0.895431,9.567230,0.598550,1.000000,-1.000000,0.000000,-16.000000,-8.000000,13.000000,0.960075,9.677363,0.610521,0.669177,0.590028,-0.342105,-0.295014,-0.313019,-0.222992,0.645429,0.660087,1356554,37.000000,-3.660734,9.035717,0.256180,-1.000000,-1.000000,1.000000,21.000000,-1.000000,-13.000000,-3.658340,9.033323,0.256180,0.353186,0.063712,0.692298,0.626039,0.692287,0.527701,0.448753,0.202216,1356550,33.000000,-1.122881,9.792285,-0.816423,0.000000,0.000000,0.000000,21.000000,-8.000000,-5.000000,-1.120486,9.789890,-0.816423,0.670360,0.722416,0.156510,0.065097,0.570637,0.577032,0.461219,0.358726,1356556,28.000000,-1.503559,9.629479,1.063026,0.000000,0.000000,0.000000,14.000000,-1.000000,-11.000000,-1.501164,9.627085,1.063026,0.414127,0.295014,0.602493,0.615197,0.676197,0.569252,0.355956,0.303324,1357434,36.000000,3.586514,8.781932,1.163582,0.000000,-1.000000,0.000000,-16.000000,-2.000000,17.000000,3.586514,8.779537,1.161188,0.678463,0.660665,0.029086,0.319945,-0.383657,-0.092798,0.656647,0.642659,1357439,31.000000,2.030283,9.399636,-1.323994,-1.000000,0.000000,0.000000,-9.000000,-1.000000,23.000000,2.243367,9.370906,-1.290475,0.644044,0.688300,-0.310249,-0.123269,-0.193906,-0.048476,0.753741,0.626039,1357428,29.000000,1.211466,8.839393,0.047884,1.000000,-1.000000,1.000000,35.000000,15.000000,1.000000,1.115698,8.865729,0.088585,0.666205,0.687028,0.155125,0.245152,0.458449,0.519391,0.472299,0.544969,1308064,37.000000,-2.557007,9.495404,1.163582,0.000000,0.000000,0.000000,13.000000,25.000000,24.000000,-2.554613,9.493010,1.163582,0.518006,0.329640,0.580674,0.534626,0.342105,0.149584,0.649584,0.662290,1308059,31.000000,1.498770,5.741296,-7.642292,0.000000,0.000000,0.000000,-33.000000,9.000000,40.000000,1.498770,5.738902,-7.639898,0.092798,0.488920,0.811574,0.306094,-0.177285,-0.317174,0.892890,0.265928,1308061,27.000000,-0.459687,9.672575,0.416591,0.000000,0.000000,0.000000,-23.000000,-14.000000,13.000000,-0.457293,9.670180,0.416591,0.343490,0.314404,0.620499,0.630988,-0.340720,-0.350415,0.601108,0.632288,1310926,37.000000,1.288081,9.399636,0.330400,0.000000,0.000000,0.000000,12.000000,-12.000000,39.000000,1.285686,9.399636,0.328006,0.558943,0.486150,-0.498615,-0.450138,0.073407,0.150970,0.680055,0.713684,1310927,32.000000,0.440533,5.645528,-7.910442,0.000000,0.000000,0.000000,-12.000000,3.000000,0.000000,0.440533,5.643134,-7.908048,0.185596,0.628809,0.716979,0.236842,-0.202216,-0.599723,0.741843,0.221607,1310922,26.000000,0.100556,9.595961,-1.618480,0.000000,0.000000,0.000000,-39.000000,3.000000,-12.000000,0.100556,9.593566,-1.618480,0.616343,0.730071,0.218837,0.198061,0.527701,0.612798,-0.452909,-0.375346,1310924,34.000000
3,25,0.009577,9.394848,-2.250550,-1.000000,-1.000000,0.000000,14.000000,-10.000000,26.000000,0.007183,9.394848,-2.250550,0.621884,0.776136,-0.080332,-0.066482,0.167590,0.206371,0.752547,0.602493,1356192,34.000000,1.000776,9.471462,0.641646,0.000000,-1.000000,0.000000,-16.000000,-8.000000,13.000000,0.893037,9.567230,0.596156,0.669177,0.590028,-0.342105,-0.295014,-0.313019,-0.222992,0.645429,0.660087,1356562,37.000000,-3.775656,9.097966,0.418985,0.000000,-1.000000,0.000000,21.000000,-1.000000,-12.000000,-3.773262,9.095572,0.418985,0.353186,0.063712,0.692298,0.626039,0.692287,0.527701,0.448753,0.202216,1356560,33.000000,-1.089362,9.782708,-0.869095,0.000000,0.000000,0.000000,21.000000,-8.000000,-6.000000,-1.086968,9.780313,-0.869095,0.670360,0.722416,0.156510,0.065097,0.570637,0.577032,0.461219,0.358726,1356567,28.000000,-1.288081,9.648633,1.029507,0.000000,-1.000000,0.000000,15.000000,-4.000000,-10.000000,-1.285686,9.646238,1.029507,0.414127,0.295014,0.602493,0.615197,0.676197,0.569252,0.355956,0.303324,1357456,36.000000,3.562572,8.753201,1.173159,0.000000,-1.000000,-1.000000,-18.000000,-2.000000,18.000000,3.562572,8.750807,1.170765,0.678463,0.660665,0.029086,0.319945,-0.383657,-0.092798,0.656647,0.642659,1357458,32.000000,2.030283,9.418790,-1.381454,0.000000,-1.000000,-1.000000,-9.000000,-1.000000,25.000000,2.027889,9.418790,-1.381454,0.644044,0.688300,-0.310249,-0.123269,-0.193906,-0.048476,0.752589,0.627424,1357454,29.000000,1.211466,8.839393,0.047884,1.000000,-1.000000,1.000000,35.000000,15.000000,1.000000,1.115698,8.865729,0.088585,0.666205,0.687028,0.155125,0.245152,0.458449,0.519391,0.472299,0.544969,1308064,37.000000,-2.557007,9.495404,1.163582,0.000000,0.000000,0.000000,13.000000,25.000000,24.000000,-2.554613,9.493010,1.163582,0.518006,0.329640,0.580674,0.534626,0.342105,0.149584,0.649584,0.662290,1308059,31.000000,1.498770,5.741296,-7.642292,0.000000,0.000000,0.000000,-33.000000,9.000000,40.000000,1.498770,5.738902,-7.639898,0.092798,0.488920,0.811574,0.306094,-0.177285,-0.317174,0.892890,0.265928,1308061,27.000000,-0.392649,9.658210,0.430956,0.000000,0.000000,0.000000,-24.000000,-13.000000,15.000000,-0.390255,9.655815,0.430956,0.343490,0.314404,0.620499,0.630988,-0.340720,-0.350415,0.601108,0.632288,1310930,37.000000,1.144428,9.528923,0.311246,0.000000,0.000000,0.000000,13.000000,-11.000000,40.000000,1.142034,9.528923,0.308852,0.558943,0.486150,-0.498615,-0.450138,0.073407,0.150970,0.680055,0.713684,1310938,32.000000,0.397437,5.506664,-7.991845,0.000000,0.000000,0.000000,-11.000000,3.000000,0.000000,0.397437,5.504270,-7.989451,0.185596,0.628809,0.716979,0.236842,-0.202216,-0.599723,0.741843,0.221607,1310933,27.000000,0.191536,9.481039,-1.546654,0.000000,0.000000,0.000000,-36.000000,4.000000,-14.000000,0.191536,9.478644,-1.546654,0.616343,0.730071,0.218837,0.198061,0.527701,0.612798,-0.452909,-0.375346,1310936,33.000000
4,34,-0.033519,9.442732,-2.039860,-1.000000,-1.000000,0.000000,14.000000,-10.000000,26.000000,-0.033519,9.442732,-2.039860,0.621884,0.776136,-0.080332,-0.066482,0.167590,0.206371,0.752547,0.602493,1356200,34.000000,1.000776,9.509769,0.646434,0.000000,-1.000000,0.000000,-15.000000,-9.000000,14.000000,0.998382,9.471462,0.639252,0.669177,0.590028,-0.342105,-0.295014,-0.313019,-0.222992,0.645429,0.660087,1356569,37.000000,-3.895366,8.978256,0.337582,-1.000000,-1.000000,0.000000,21.000000,1.000000,-12.000000,-3.892972,8.975863,0.337582,0.353186,0.063712,0.692298,0.626039,0.692287,0.527701,0.448753,0.202216,1356571,33.000000,-1.041478,9.964667,-0.897826,0.000000,-1.000000,0.000000,21.000000,-8.000000,-6.000000,-1.039083,9.962274,-0.897826,0.670360,0.722416,0.156510,0.065097,0.570637,0.577032,0.461219,0.358726,1356575,28.000000,-1.264138,9.643845,0.895431,0.000000,-1.000000,0.000000,15.000000,-4.000000,-10.000000,-1.261744,9.641450,0.895431,0.414127,0.295014,0.602493,0.615197,0.676197,0.569252,0.355956,0.303324,1357461,36.000000,3.615245,8.858546,1.177947,0.000000,-1.000000,-1.000000,-18.000000,-2.000000,18.000000,3.615245,8.856153,1.175553,0.678463,0.660665,0.029086,0.319945,-0.383657,-0.092798,0.656647,0.642659,1357465,32.000000,2.260126,9.366117,-1.381454,0.000000,-1.000000,-1.000000,-9.000000,-1.000000,25.000000,2.027889,9.418790,-1.381454,0.644044,0.688300,-0.310249,-0.123269,-0.192521,-0.048476,0.752944,0.627424,1357459,29.000000,1.307234,8.944737,0.023942,0.000000,-1.000000,1.000000,35.000000,15.000000,1.000000,1.211466,8.836999,0.045490,0.666205,0.687028,0.155125,0.245152,0.458449,0.520776,0.472299,0.543646,1308073,37.000000,-2.446874,9.179369,1.278504,0.000000,0.000000,0.000000,13.000000,26.000000,25.000000,-2.444480,9.176975,1.278504,0.518006,0.329640,0.580674,0.534626,0.342105,0.149584,0.649584,0.662290,1308068,31.000000,1.335965,5.793968,-7.599196,0.000000,0.000000,0.000000,-33.000000,11.000000,40.000000,1.335965,5.791574,-7.596802,0.092798,0.488920,0.811574,0.306094,-0.177285,-0.317174,0.892890,0.265928,1308069,27.000000,-0.335188,9.629479,0.268151,0.000000,0.000000,0.000000,-23.000000,-13.000000,15.000000,-0.332794,9.627085,0.268151,0.343490,0.314404,0.620499,0.630988,-0.340720,-0.350415,0.601108,0.632288,1310949,37.000000,1.024718,9.538500,0.335188,0.000000,0.000000,0.000000,13.000000,-12.000000,41.000000,1.022324,9.538500,0.332794,0.558943,0.486150,-0.498615,-0.450138,0.073407,0.150970,0.680055,0.713684,1310956,32.000000,0.344765,5.482722,-7.977480,0.000000,0.000000,0.000000,-12.000000,4.000000,0.000000,0.344765,5.480328,-7.975086,0.185596,0.628809,0.716979,0.236842,-0.202216,-0.599723,0.741843,0.221607,1310951,26.000000,0.253785,9.495404,-1.589750,0.000000,0.000000,0.000000,-38.000000,2.000000,-13.000000,0.253785,9.493010,-1.589750,0.616343,0.730071,0.218837,0.198061,0.527701,0.612798,-0.452909,-0.375346,1310953,34.000000
5,48,0.043096,9.557653,-2.035071,0.000000,-1.000000,0.000000,13.000000,-11.000000,27.000000,0.040701,9.557653,-2.035071,0.621884,0.776136,-0.080332,-0.066482,0.167590,0.206371,0.752547,0.602493,1356210,34.000000,0.967257,9.528923,0.612916,1.000000,-1.000000,0.000000,-15.000000,-9.000000,14.000000,0.998382,9.509769,0.644040,0.669177,0.590028,-0.342105,-0.295014,-0.311634,-0.222992,0.645429,0.660742,1356577,37.000000,-3.938462,9.088389,0.241814,0.000000,-1.000000,0.000000,21.000000,1.000000,-12.000000,-3.936068,9.085996,0.241814,0.353186,0.065097,0.692169,0.626039,0.692287,0.527701,0.448753,0.202216,1356579,33.000000,-0.974440,9.744401,-0.854730,0.000000,-1.000000,1.000000,22.000000,-8.000000,-4.000000,-0.972046,9.742006,-0.854730,0.670360,0.722714,0.155125,0.065097,0.570637,0.577032,0.461219,0.358726,1356584,28.000000,-1.355118,9.543288,0.842759,0.000000,-1.000000,1.000000,13.000000,-3.000000,-10.000000,-1.352724,9.540894,0.842759,0.414127,0.295014,0.602493,0.615197,0.676197,0.569252,0.355956,0.303324,1357468,36.000000,3.557784,8.762778,1.225831,0.000000,-1.000000,-1.000000,-17.000000,-2.000000,17.000000,3.557784,8.760384,1.223437,0.679114,0.660665,0.029086,0.318560,-0.383657,-0.092798,0.656647,0.642659,1357476,32.000000,2.183512,9.270349,-1.328782,0.000000,-1.000000,-1.000000,-11.000000,-3.000000,25.000000,2.157176,9.380483,-1.271321,0.644044,0.688051,-0.310249,-0.124654,-0.192521,-0.048476,0.752944,0.627424,1357474,29.000000,1.302446,8.949526,0.057461,0.000000,-1.000000,2.000000,33.000000,15.000000,0.000000,1.307234,8.942344,0.021548,0.666205,0.687028,0.155125,0.245152,0.458449,0.520776,0.472299,0.543646,1308082,37.000000,-2.466028,9.212888,1.015141,1.000000,1.000000,0.000000,13.000000,26.000000,25.000000,-2.463634,9.210494,1.015141,0.518006,0.329640,0.580674,0.534626,0.342105,0.149584,0.649584,0.662290,1308076,31.000000,1.532289,5.746084,-7.599196,0.000000,0.000000,0.000000,-32.000000,10.000000,39.000000,1.532289,5.743690,-7.596802,0.092798,0.488920,0.811574,0.306094,-0.177285,-0.317174,0.892890,0.265928,1308079,27.000000,-0.402226,9.610326,0.234632,0.000000,0.000000,0.000000,-23.000000,-13.000000,14.000000,-0.399832,9.607931,0.234632,0.343490,0.314404,0.620499,0.630988,-0.340720,-0.350415,0.601108,0.632288,1310962,37.000000,1.192312,9.562442,0.373495,0.000000,0.000000,0.000000,13.000000,-12.000000,41.000000,1.189918,9.562442,0.371101,0.558943,0.486150,-0.498615,-0.450138,0.073407,0.150970,0.680055,0.713684,1310964,32.000000,0.277727,5.592855,-7.876924,0.000000,0.000000,0.000000,-12.000000,3.000000,0.000000,0.277727,5.590461,-7.874529,0.185596,0.628809,0.716979,0.236842,-0.202216,-0.599723,0.741843,0.221607,1310958,26.000000,0.191536,9.543288,-1.580173,0.000000,0.000000,0.000000,-37.000000,3.000000,-13.000000,0.191536,9.540894,-1.580173,0.616343,0.730071,0.218837,0.198061,0.527701,0.612798,-0.452909,-0.375346,1310960,34.000000
