frame_number,frame_timestamp,4.0.acc.x,4.0.acc.y,4.0.acc.z,4.0.gyro.x,4.0.gyro.y,4.0.gyro.z,4.0.mag.x,4.0.mag.y,4.0.mag.z,4.0.lin_acc.x,4.0.lin_acc.y,4.0.lin_acc.z,4.0.q6.w,4.0.q6.x,4.0.q6.y,4.0.q6.z,4.0.q9.w,4.0.q9.x,4.0.q9.y,4.0.q9.z,4.0.imu_timestamp,4.0.temp,0.0.acc.x,0.0.acc.y,0.0.acc.z,0.0.gyro.x,0.0.gyro.y,0.0.gyro.z,0.0.mag.x,0.0.mag.y,0.0.mag.z,0.0.lin_acc.x,0.0.lin_acc.y,0.0.lin_acc.z,0.0.q6.w,0.0.q6.x,0.0.q6.y,0.0.q6.z,0.0.q9.w,0.0.q9.x,0.0.q9.y,0.0.q9.z,0.0.imu_timestamp,0.0.temp,0.1.acc.x,0.1.acc.y,0.1.acc.z,0.1.gyro.x,0.1.gyro.y,0.1.gyro.z,0.1.mag.x,0.1.mag.y,0.1.mag.z,0.1.lin_acc.x,0.1.lin_acc.y,0.1.lin_acc.z,0.1.q6.w,0.1.q6.x,0.1.q6.y,0.1.q6.z,0.1.q9.w,0.1.q9.x,0.1.q9.y,0.1.q9.z,0.1.imu_timestamp,0.1.temp,0.2.acc.x,0.2.acc.y,0.2.acc.z,0.2.gyro.x,0.2.gyro.y,0.2.gyro.z,0.2.mag.x,0.2.mag.y,0.2.mag.z,0.2.lin_acc.x,0.2.lin_acc.y,0.2.lin_acc.z,0.2.q6.w,0.2.q6.x,0.2.q6.y,0.2.q6.z,0.2.q9.w,0.2.q9.x,0.2.q9.y,0.2.q9.z,0.2.imu_timestamp,0.2.temp,1.0.acc.x,1.0.acc.y,1.0.acc.z,1.0.gyro.x,1.0.gyro.y,1.0.gyro.z,1.0.mag.x,1.0.mag.y,1.0.mag.z,1.0.lin_acc.x,1.0.lin_acc.y,1.0.lin_acc.z,1.0.q6.w,1.0.q6.x,1.0.q6.y,1.0.q6.z,1.0.q9.w,1.0.q9.x,1.0.q9.y,1.0.q9.z,1.0.imu_timestamp,1.0.temp,1.1.acc.x,1.1.acc.y,1.1.acc.z,1.1.gyro.x,1.1.gyro.y,1.1.gyro.z,1.1.mag.x,1.1.mag.y,1.1.mag.z,1.1.lin_acc.x,1.1.lin_acc.y,1.1.lin_acc.z,1.1.q6.w,1.1.q6.x,1.1.q6.y,1.1.q6.z,1.1.q9.w,1.1.q9.x,1.1.q9.y,1.1.q9.z,1.1.imu_timestamp,1.1.temp,1.2.acc.x,1.2.acc.y,1.2.acc.z,1.2.gyro.x,1.2.gyro.y,1.2.gyro.z,1.2.mag.x,1.2.mag.y,1.2.mag.z,1.2.lin_acc.x,1.2.lin_acc.y,1.2.lin_acc.z,1.2.q6.w,1.2.q6.x,1.2.q6.y,1.2.q6.z,1.2.q9.w,1.2.q9.x,1.2.q9.y,1.2.q9.z,1.2.imu_timestamp,1.2.temp,7.0.acc.x,7.0.acc.y,7.0.acc.z,7.0.gyro.x,7.0.gyro.y,7.0.gyro.z,7.0.mag.x,7.0.mag.y,7.0.mag.z,7.0.lin_acc.x,7.0.lin_acc.y,7.0.lin_acc.z,7.0.q6.w,7.0.q6.x,7.0.q6.y,7.0.q6.z,7.0.q9.w,7.0.q9.x,7.0.q9.y,7.0.q9.z,7.0.imu_timestamp,7.0.temp,7.1.acc.x,7.1.acc.y,7.1.acc.z,7.1.gyro.x,7.1.gyro.y,7.1.gyro.z,7.1.mag.x,7.1.mag.y,7.1.mag.z,7.1.lin_acc.x,7.1.lin_acc.y,7.1.lin_acc.z,7.1.q6.w,7.1.q6.x,7.1.q6.y,7.1.q6.z,7.1.q9.w,7.1.q9.x,7.1.q9.y,7.1.q9.z,7.1.imu_timestamp,7.1.temp,7.2.acc.x,7.2.acc.y,7.2.acc.z,7.2.gyro.x,7.2.gyro.y,7.2.gyro.z,7.2.mag.x,7.2.mag.y,7.2.mag.z,7.2.lin_acc.x,7.2.lin_acc.y,7.2.lin_acc.z,7.2.q6.w,7.2.q6.x,7.2.q6.y,7.2.q6.z,7.2.q9.w,7.2.q9.x,7.2.q9.y,7.2.q9.z,7.2.imu_timestamp,7.2.temp,6.0.acc.x,6.0.acc.y,6.0.acc.z,6.0.gyro.x,6.0.gyro.y,6.0.gyro.z,6.0.mag.x,6.0.mag.y,6.0.mag.z,6.0.lin_acc.x,6.0.lin_acc.y,6.0.lin_acc.z,6.0.q6.w,6.0.q6.x,6.0.q6.y,6.0.q6.z,6.0.q9.w,6.0.q9.x,6.0.q9.y,6.0.q9.z,6.0.imu_timestamp,6.0.temp,6.1.acc.x,6.1.acc.y,6.1.acc.z,6.1.gyro.x,6.1.gyro.y,6.1.gyro.z,6.1.mag.x,6.1.mag.y,6.1.mag.z,6.1.lin_acc.x,6.1.lin_acc.y,6.1.lin_acc.z,6.1.q6.w,6.1.q6.x,6.1.q6.y,6.1.q6.z,6.1.q9.w,6.1.q9.x,6.1.q9.y,6.1.q9.z,6.1.imu_timestamp,6.1.temp,6.2.acc.x,6.2.acc.y,6.2.acc.z,6.2.gyro.x,6.2.gyro.y,6.2.gyro.z,6.2.mag.x,6.2.mag.y,6.2.mag.z,6.2.lin_acc.x,6.2.lin_acc.y,6.2.lin_acc.z,6.2.q6.w,6.2.q6.x,6.2.q6.y,6.2.q6.z,6.2.q9.w,6.2.q9.x,6.2.q9.y,6.2.q9.z,6.2.imu_timestamp,6.2.temp,6.3.acc.x,6.3.acc.y,6.3.acc.z,6.3.gyro.x,6.3.gyro.y,6.3.gyro.z,6.3.mag.x,6.3.mag.y,6.3.mag.z,6.3.lin_acc.x,6.3.lin_acc.y,6.3.lin_acc.z,6.3.q6.w,6.3.q6.x,6.3.q6.y,6.3.q6.z,6.3.q9.w,6.3.q9.x,6.3.q9.y,6.3.q9.z,6.3.imu_timestamp,6.3.temp
0,0,0.134075,9.524135,-1.407791,-1.000000,0.000000,0.000000,-17.000000,-10.000000,12.000000,-0.004788,9.572019,-1.553837,-0.332410,-0.390582,0.654583,0.555402,-0.296399,-0.347645,0.677724,0.576177,1785681,34.000000,1.225831,9.586384,0.474052,0.000000,0.000000,0.000000,-16.000000,-8.000000,-17.000000,1.244985,9.531317,0.450110,0.227147,0.303324,0.624654,0.682793,0.689048,0.632964,-0.285319,-0.207756,1786119,35.000000,-4.611232,8.796297,0.486023,0.000000,1.000000,1.000000,22.000000,1.000000,10.000000,-4.611232,8.793902,0.483629,0.688367,0.682825,0.114958,-0.216066,0.502770,0.206371,0.663770,0.513850,1786091,31.000000,-2.403779,9.375694,-1.312023,0.000000,1.000000,2.000000,15.000000,-1.000000,18.000000,-2.401384,9.373300,-1.312023,0.662050,0.716737,0.217452,0.026316,0.293629,0.152355,0.734276,0.592798,1786105,25.000000,-0.385466,9.885659,0.672771,0.000000,0.000000,0.000000,7.000000,-12.000000,19.000000,-0.385466,9.885659,0.672771,-0.426593,-0.429363,0.533241,0.591033,0.162050,0.119114,0.674515,0.710339,1787304,34.000000,3.775656,8.906430,0.826000,0.000000,0.000000,-1.000000,-7.000000,-9.000000,-22.000000,3.627216,8.884883,0.746991,0.667590,0.678755,0.027701,0.304709,0.729538,0.655125,-0.173130,0.092798,1787308,30.000000,2.710236,9.418790,-0.002394,-1.000000,-1.000000,-1.000000,-12.000000,-8.000000,-18.000000,2.695871,9.540894,0.205901,0.631579,0.685548,0.146814,0.331025,0.710534,0.648199,-0.261773,-0.080332,1787306,26.000000,1.297657,9.035717,-0.502782,0.000000,0.000000,0.000000,15.000000,-13.000000,16.000000,1.297657,9.033323,-0.500388,0.331025,0.437673,0.580332,0.601730,0.217452,0.325485,0.651778,0.649584,1401979,35.000000,-1.886631,9.461885,0.234632,0.000000,0.000000,0.000000,-10.000000,-10.000000,23.000000,-2.001553,9.483433,0.225055,0.058172,-0.078947,0.691136,0.716041,-0.091413,-0.221607,0.659280,0.712660,1401976,29.000000,0.818817,4.266468,-8.595184,0.000000,0.000000,0.000000,-23.000000,-2.000000,3.000000,0.730232,4.314352,-8.473080,-0.045706,-0.005540,0.972772,0.227147,0.196676,0.710027,-0.664820,-0.123269,1401977,25.000000,-0.359130,9.677363,-0.660800,0.000000,1.000000,0.000000,-15.000000,-9.000000,-15.000000,-0.356736,9.674969,-0.660800,0.534626,0.546386,0.483379,0.426593,0.627424,0.684398,-0.253463,-0.271468,1405049,35.000000,0.158017,9.552865,-0.339977,0.000000,0.000000,0.000000,-17.000000,-4.000000,21.000000,0.287304,9.545682,-0.349553,0.509695,0.538649,0.475069,0.473684,-0.261773,-0.254848,0.672112,0.644044,1405053,30.000000,-0.263362,4.639963,-8.552089,0.000000,0.000000,0.000000,-11.000000,12.000000,23.000000,-0.260968,4.637568,-8.549694,0.074792,0.239612,0.940282,0.229917,-0.044321,-0.242382,0.939433,0.238227,1405057,25.000000,1.158794,9.346964,-2.240973,0.000000,1.000000,0.000000,-7.000000,3.000000,-3.000000,1.158794,9.344569,-2.240973,0.520776,0.708030,0.337950,0.336565,0.574792,0.683530,-0.385042,-0.232687,1405041,30.000000
1,7,0.009577,9.619903,-1.436521,0.000000,1.000000,0.000000,-17.000000,-10.000000,12.000000,0.131681,9.524135,-1.405396,-0.332410,-0.390582,0.654583,0.555402,-0.296399,-0.347645,0.677724,0.576177,1785690,34.000000,1.225831,9.586384,0.474052,0.000000,0.000000,0.000000,-16.000000,-8.000000,-17.000000,1.244985,9.531317,0.450110,0.227147,0.303324,0.624654,0.682793,0.689048,0.632964,-0.285319,-0.207756,1786119,35.000000,-4.611232,8.796297,0.486023,0.000000,1.000000,1.000000,22.000000,1.000000,10.000000,-4.611232,8.793902,0.483629,0.688367,0.682825,0.114958,-0.216066,0.502770,0.206371,0.663770,0.513850,1786091,31.000000,-2.403779,9.375694,-1.312023,0.000000,1.000000,2.000000,15.000000,-1.000000,18.000000,-2.401384,9.373300,-1.312023,0.662050,0.716737,0.217452,0.026316,0.293629,0.152355,0.734276,0.592798,1786105,25.000000,-0.308852,9.737218,0.557849,0.000000,0.000000,1.000000,8.000000,-12.000000,18.000000,-0.308852,9.737218,0.557849,-0.426593,-0.429363,0.533241,0.591033,0.162050,0.119114,0.674515,0.710339,1787313,34.000000,3.694253,8.892065,0.735020,0.000000,-1.000000,-1.000000,-7.000000,-10.000000,-22.000000,3.775656,8.904037,0.823605,0.667590,0.678755,0.027701,0.304709,0.729538,0.655125,-0.173130,0.092798,1787316,30.000000,2.705448,9.461885,0.064643,-1.000000,0.000000,-1.000000,-12.000000,-8.000000,-18.000000,2.710236,9.416395,-0.002394,0.631579,0.685548,0.146814,0.331025,0.710534,0.648199,-0.261773,-0.080332,1787314,26.000000,1.216254,8.848969,-0.603339,0.000000,0.000000,0.000000,15.000000,-13.000000,16.000000,1.216254,8.846576,-0.600945,0.331025,0.437673,0.580332,0.601730,0.217452,0.325485,0.651778,0.649584,1401987,35.000000,-1.934515,9.495404,0.215478,0.000000,0.000000,0.000000,-9.000000,-10.000000,24.000000,-1.886631,9.459491,0.234632,0.058172,-0.078947,0.691136,0.716041,-0.091413,-0.221607,0.659280,0.712660,1401985,29.000000,0.833182,4.347870,-8.667010,0.000000,0.000000,0.000000,-22.000000,-2.000000,2.000000,0.816423,4.266468,-8.592790,-0.045706,-0.005540,0.972772,0.227147,0.196676,0.710027,-0.664820,-0.123269,1401986,25.000000,-0.359130,9.677363,-0.660800,0.000000,1.000000,0.000000,-15.000000,-9.000000,-15.000000,-0.356736,9.674969,-0.660800,0.534626,0.546386,0.483379,0.426593,0.627424,0.684398,-0.253463,-0.271468,1405049,35.000000,0.158017,9.552865,-0.339977,0.000000,0.000000,0.000000,-17.000000,-4.000000,21.000000,0.287304,9.545682,-0.349553,0.509695,0.538649,0.475069,0.473684,-0.261773,-0.254848,0.672112,0.644044,1405053,30.000000,-0.263362,4.639963,-8.552089,0.000000,0.000000,0.000000,-11.000000,12.000000,23.000000,-0.260968,4.637568,-8.549694,0.074792,0.239612,0.940282,0.229917,-0.044321,-0.242382,0.939433,0.238227,1405057,25.000000,1.158794,9.346964,-2.240973,0.000000,1.000000,0.000000,-7.000000,3.000000,-3.000000,1.158794,9.344569,-2.240973,0.520776,0.708030,0.337950,0.336565,0.574792,0.683530,-0.385042,-0.232687,1405041,30.000000
2,17,0.057461,9.504981,-1.474828,0.000000,0.000000,0.000000,-17.000000,-10.000000,14.000000,0.007183,9.619903,-1.434127,-0.332410,-0.390582,0.654583,0.555402,-0.296399,-0.347645,0.677724,0.576177,1785698,34.000000,1.321599,9.595961,0.459687,0.000000,0.000000,-1.000000,-15.000000,-9.000000,-17.000000,1.268927,9.574412,0.435745,0.227147,0.301939,0.624654,0.683407,0.689048,0.632964,-0.285319,-0.207756,1786142,35.000000,-4.558560,8.963891,0.447716,0.000000,1.000000,1.000000,22.000000,0.000000,11.000000,-4.558560,8.961497,0.445322,0.687425,0.684210,0.114958,-0.214681,0.502770,0.206371,0.663770,0.513850,1786128,31.000000,-2.375048,9.332599,-1.249773,0.000000,1.000000,1.000000,14.000000,-1.000000,18.000000,-2.372654,9.330204,-1.249773,0.662050,0.716685,0.217452,0.027701,0.293629,0.152355,0.734276,0.592798,1786134,25.000000,-0.342371,9.775525,0.414197,0.000000,0.000000,1.000000,9.000000,-11.000000,17.000000,-0.342371,9.775525,0.414197,-0.426593,-0.429363,0.533241,0.591033,0.162050,0.119114,0.674515,0.710339,1787322,34.000000,3.775656,8.834604,0.763750,0.000000,0.000000,-1.000000,-7.000000,-10.000000,-22.000000,3.694253,8.889671,0.732626,0.667590,0.678755,0.027701,0.304709,0.729538,0.655125,-0.173130,0.092798,1787324,30.000000,2.738967,9.543288,0.069432,0.000000,-1.000000,-1.000000,-12.000000,-7.000000,-18.000000,2.705448,9.459491,0.062249,0.631579,0.685548,0.146814,0.331025,0.710534,0.648199,-0.261773,-0.080332,1787323,26.000000,1.216254,8.848969,-0.603339,0.000000,0.000000,0.000000,15.000000,-13.000000,16.000000,1.216254,8.846576,-0.600945,0.331025,0.437673,0.580332,0.601730,0.217452,0.325485,0.651778,0.649584,1401987,35.000000,-1.934515,9.495404,0.215478,0.000000,0.000000,0.000000,-9.000000,-10.000000,24.000000,-1.886631,9.459491,0.234632,0.058172,-0.078947,0.691136,0.716041,-0.091413,-0.221607,0.659280,0.712660,1401985,29.000000,0.833182,4.347870,-8.667010,0.000000,0.000000,0.000000,-22.000000,-2.000000,2.000000,0.816423,4.266468,-8.592790,-0.045706,-0.005540,0.972772,0.227147,0.196676,0.710027,-0.664820,-0.123269,1401986,25.000000,-0.459687,9.787497,-0.608127,0.000000,0.000000,0.000000,-16.000000,-11.000000,-16.000000,-0.457293,9.785102,-0.608127,0.534626,0.546386,0.483379,0.426593,0.627424,0.684398,-0.253463,-0.271468,1405071,34.000000,0.330400,9.624691,-0.430956,0.000000,0.000000,0.000000,-18.000000,-2.000000,19.000000,0.268151,9.507375,-0.440533,0.509695,0.538649,0.475069,0.473684,-0.261773,-0.253463,0.672636,0.644044,1405074,31.000000,-0.244209,4.639963,-8.595184,0.000000,0.000000,0.000000,-11.000000,12.000000,24.000000,-0.304064,4.546589,-8.530540,0.074792,0.239612,0.940282,0.229917,-0.044321,-0.242382,0.939433,0.238227,1405078,24.000000,1.096544,9.265560,-2.236184,0.000000,1.000000,0.000000,-7.000000,1.000000,-4.000000,1.096544,9.263166,-2.236184,0.520776,0.708030,0.337950,0.336565,0.574792,0.683530,-0.385042,-0.232687,1405060,30.000000
3,34,0.062249,9.605537,-1.527501,0.000000,1.000000,0.000000,-17.000000,-12.000000,15.000000,0.055067,9.504981,-1.472434,-0.333795,-0.390582,0.653878,0.555402,-0.296399,-0.347645,0.677724,0.576177,1785708,34.000000,1.168370,9.615114,0.507571,0.000000,1.000000,0.000000,-15.000000,-10.000000,-17.000000,1.168370,9.612720,0.507571,0.227147,0.301939,0.624654,0.683407,0.689048,0.632964,-0.285319,-0.207756,1786153,35.000000,-4.458004,8.762778,0.351948,1.000000,1.000000,1.000000,22.000000,1.000000,10.000000,-4.458004,8.808268,0.339977,0.687425,0.684210,0.114958,-0.214681,0.501385,0.206371,0.664817,0.513850,1786146,31.000000,-2.442086,9.385271,-1.192312,0.000000,1.000000,1.000000,14.000000,-1.000000,18.000000,-2.439692,9.382876,-1.192312,0.660665,0.717962,0.217452,0.027701,0.293629,0.152355,0.734276,0.592798,1786149,26.000000,-0.332794,9.818622,0.658405,0.000000,0.000000,0.000000,9.000000,-11.000000,17.000000,-0.332794,9.818622,0.658405,-0.426593,-0.429363,0.533241,0.591033,0.162050,0.119114,0.674515,0.710339,1787332,35.000000,3.564966,8.872911,0.744597,0.000000,0.000000,0.000000,-6.000000,-10.000000,-23.000000,3.775656,8.832211,0.761356,0.667590,0.678755,0.027701,0.304709,0.729538,0.655125,-0.173130,0.092798,1787333,30.000000,2.671929,9.466674,0.050278,0.000000,0.000000,0.000000,-12.000000,-9.000000,-18.000000,2.738967,9.540894,0.067038,0.631579,0.685548,0.146814,0.331025,0.710534,0.648199,-0.261773,-0.080332,1787330,25.000000,1.216254,8.848969,-0.603339,0.000000,0.000000,0.000000,15.000000,-13.000000,16.000000,1.216254,8.846576,-0.600945,0.331025,0.437673,0.580332,0.601730,0.217452,0.325485,0.651778,0.649584,1401987,35.000000,-1.934515,9.495404,0.215478,0.000000,0.000000,0.000000,-9.000000,-10.000000,24.000000,-1.886631,9.459491,0.234632,0.058172,-0.078947,0.691136,0.716041,-0.091413,-0.221607,0.659280,0.712660,1401985,29.000000,0.833182,4.347870,-8.667010,0.000000,0.000000,0.000000,-22.000000,-2.000000,2.000000,0.816423,4.266468,-8.592790,-0.045706,-0.005540,0.972772,0.227147,0.196676,0.710027,-0.664820,-0.123269,1401986,25.000000,-0.464475,9.821015,-0.555455,0.000000,0.000000,0.000000,-14.000000,-10.000000,-16.000000,-0.462081,9.818622,-0.555455,0.534626,0.546386,0.483379,0.426593,0.627424,0.684398,-0.253463,-0.271468,1405084,35.000000,0.287304,9.452309,-0.373495,0.000000,0.000000,0.000000,-18.000000,-5.000000,20.000000,0.320823,9.569624,-0.330400,0.509695,0.538649,0.475069,0.473684,-0.261773,-0.253463,0.672636,0.644044,1405088,31.000000,-0.301669,4.587290,-8.690952,0.000000,0.000000,0.000000,-11.000000,12.000000,24.000000,-0.299275,4.584896,-8.688558,0.074792,0.239612,0.940282,0.229917,-0.044321,-0.242382,0.939433,0.238227,1405091,24.000000,1.125275,9.385271,-2.217031,0.000000,0.000000,0.000000,-6.000000,2.000000,-2.000000,1.125275,9.382876,-2.217031,0.520776,0.708030,0.337950,0.336565,0.574792,0.683057,-0.385042,-0.234072,1405082,30.000000
4,40,-0.047884,9.476251,-1.580173,0.000000,1.000000,0.000000,-17.000000,-12.000000,15.000000,0.059855,9.605537,-1.525106,-0.333795,-0.390582,0.653878,0.555402,-0.296399,-0.347645,0.677724,0.576177,1785716,34.000000,1.168370,9.615114,0.507571,0.000000,1.000000,0.000000,-15.000000,-10.000000,-17.000000,1.168370,9.612720,0.507571,0.227147,0.301939,0.624654,0.683407,0.689048,0.632964,-0.285319,-0.207756,1786153,35.000000,-4.458004,8.762778,0.351948,1.000000,1.000000,1.000000,22.000000,1.000000,10.000000,-4.458004,8.808268,0.339977,0.687425,0.684210,0.114958,-0.214681,0.501385,0.206371,0.664817,0.513850,1786146,31.000000,-2.442086,9.385271,-1.192312,0.000000,1.000000,1.000000,14.000000,-1.000000,18.000000,-2.439692,9.382876,-1.192312,0.660665,0.717962,0.217452,0.027701,0.293629,0.152355,0.734276,0.592798,1786149,26.000000,-0.423774,9.679757,0.519542,0.000000,1.000000,1.000000,10.000000,-13.000000,19.000000,-0.423774,9.679757,0.519542,-0.426593,-0.429363,0.533241,0.591033,0.162050,0.119114,0.674515,0.710339,1787340,34.000000,3.641581,8.968679,0.763750,0.000000,0.000000,0.000000,-6.000000,-10.000000,-23.000000,3.564966,8.870518,0.742203,0.667590,0.678755,0.027701,0.304709,0.729538,0.655125,-0.173130,0.092798,1787342,30.000000,2.738967,9.404425,0.074220,0.000000,0.000000,0.000000,-12.000000,-9.000000,-18.000000,2.671929,9.464279,0.047884,0.631579,0.685548,0.146814,0.331025,0.710534,0.648199,-0.261773,-0.080332,1787339,26.000000,1.216254,8.848969,-0.603339,0.000000,0.000000,0.000000,15.000000,-13.000000,16.000000,1.216254,8.846576,-0.600945,0.331025,0.437673,0.580332,0.601730,0.217452,0.325485,0.651778,0.649584,1401987,35.000000,-1.934515,9.495404,0.215478,0.000000,0.000000,0.000000,-9.000000,-10.000000,24.000000,-1.886631,9.459491,0.234632,0.058172,-0.078947,0.691136,0.716041,-0.091413,-0.221607,0.659280,0.712660,1401985,29.000000,0.833182,4.347870,-8.667010,0.000000,0.000000,0.000000,-22.000000,-2.000000,2.000000,0.816423,4.266468,-8.592790,-0.045706,-0.005540,0.972772,0.227147,0.196676,0.710027,-0.664820,-0.123269,1401986,25.000000,-0.555455,9.763555,-0.665588,0.000000,0.000000,0.000000,-13.000000,-11.000000,-16.000000,-0.553061,9.761160,-0.665588,0.534626,0.546386,0.483379,0.426593,0.628809,0.683126,-0.253463,-0.271468,1405096,34.000000,0.239420,9.433155,-0.402226,0.000000,0.000000,0.000000,-18.000000,-5.000000,20.000000,0.287304,9.449914,-0.373495,0.509695,0.538649,0.475069,0.473684,-0.261773,-0.253463,0.672636,0.644044,1405098,30.000000,-0.407014,4.654328,-8.542512,0.000000,0.000000,0.000000,-11.000000,12.000000,24.000000,-0.407014,4.651934,-8.540117,0.074792,0.239612,0.940282,0.229917,-0.044321,-0.242382,0.939433,0.238227,1405100,25.000000,1.321599,9.299079,-2.212242,0.000000,0.000000,0.000000,-6.000000,3.000000,-5.000000,1.321599,9.296685,-2.212242,0.520776,0.708030,0.337950,0.336565,0.574792,0.683057,-0.385042,-0.234072,1405093,30.000000
5,55,0.052672,9.562442,-1.393425,0.000000,1.000000,0.000000,-17.000000,-11.000000,14.000000,-0.047884,9.476251,-1.577779,-0.333795,-0.390582,0.653878,0.555402,-0.296399,-0.347645,0.677724,0.576177,1785725,34.000000,1.249773,9.639056,0.416591,0.000000,0.000000,-1.000000,-16.000000,-9.000000,-18.000000,1.276109,9.572019,0.287304,0.227147,0.301939,0.624654,0.683407,0.689620,0.632964,-0.283934,-0.207756,1786167,36.000000,-4.486734,8.753201,0.395043,1.000000,2.000000,1.000000,22.000000,0.000000,11.000000,-4.592079,8.884883,0.383072,0.687425,0.684210,0.114958,-0.214681,0.501385,0.206371,0.664817,0.513850,1786163,31.000000,-2.499547,9.188946,-1.225831,0.000000,1.000000,2.000000,14.000000,-3.000000,21.000000,-2.497152,9.186552,-1.225831,0.660665,0.717962,0.217452,0.027701,0.292244,0.152355,0.733709,0.594183,1786165,26.000000,-0.476446,9.789890,0.648829,0.000000,1.000000,1.000000,7.000000,-11.000000,18.000000,-0.476446,9.789890,0.648829,-0.426593,-0.429363,0.533241,0.591033,0.162050,0.119114,0.674515,0.710339,1787349,34.000000,3.588908,8.963891,0.744597,0.000000,0.000000,0.000000,-6.000000,-10.000000,-23.000000,3.641581,8.966286,0.761356,0.667590,0.678755,0.027701,0.304709,0.729538,0.655125,-0.173130,0.092798,1787352,30.000000,2.609680,9.567230,0.069432,0.000000,0.000000,0.000000,-12.000000,-9.000000,-18.000000,2.738967,9.402030,0.071826,0.631579,0.685548,0.146814,0.331025,0.710534,0.648199,-0.261773,-0.080332,1787347,26.000000,1.216254,8.848969,-0.603339,0.000000,0.000000,0.000000,15.000000,-13.000000,16.000000,1.216254,8.846576,-0.600945,0.331025,0.437673,0.580332,0.601730,0.217452,0.325485,0.651778,0.649584,1401987,35.000000,-1.934515,9.495404,0.215478,0.000000,0.000000,0.000000,-9.000000,-10.000000,24.000000,-1.886631,9.459491,0.234632,0.058172,-0.078947,0.691136,0.716041,-0.091413,-0.221607,0.659280,0.712660,1401985,29.000000,0.833182,4.347870,-8.667010,0.000000,0.000000,0.000000,-22.000000,-2.000000,2.000000,0.816423,4.266468,-8.592790,-0.045706,-0.005540,0.972772,0.227147,0.196676,0.710027,-0.664820,-0.123269,1401986,25.000000,-0.464475,9.773131,-0.632069,0.000000,0.000000,0.000000,-13.000000,-11.000000,-16.000000,-0.462081,9.770737,-0.632069,0.534626,0.546386,0.483379,0.426593,0.628809,0.683126,-0.253463,-0.271468,1405105,35.000000,0.306458,9.639056,-0.296881,0.000000,0.000000,0.000000,-18.000000,-5.000000,19.000000,0.239420,9.430760,-0.402226,0.509695,0.538649,0.475069,0.473684,-0.261773,-0.253463,0.672636,0.644044,1405107,30.000000,-0.167594,4.635174,-8.700529,0.000000,0.000000,0.000000,-11.000000,12.000000,23.000000,-0.277727,4.546589,-8.588001,0.074792,0.239612,0.940282,0.229917,-0.044321,-0.242382,0.939433,0.238227,1405110,24.000000,1.249773,9.208099,-2.159570,0.000000,0.000000,0.000000,-6.000000,2.000000,-3.000000,1.249773,9.205706,-2.159570,0.520776,0.708030,0.337950,0.336565,0.574792,0.683057,-0.385042,-0.234072,1405103,30.000000
