frame_number,frame_timestamp,root.position.x,root.position.y,root.position.z,root.rotation.w,root.rotation.x,root.rotation.y,root.rotation.z,hips.position.x,hips.position.y,hips.position.z,hips.rotation.w,hips.rotation.x,hips.rotation.y,hips.rotation.z,left_upper_leg.position.x,left_upper_leg.position.y,left_upper_leg.position.z,left_upper_leg.rotation.w,left_upper_leg.rotation.x,left_upper_leg.rotation.y,left_upper_leg.rotation.z,right_upper_leg.position.x,right_upper_leg.position.y,right_upper_leg.position.z,right_upper_leg.rotation.w,right_upper_leg.rotation.x,right_upper_leg.rotation.y,right_upper_leg.rotation.z,left_lower_leg.position.x,left_lower_leg.position.y,left_lower_leg.position.z,left_lower_leg.rotation.w,left_lower_leg.rotation.x,left_lower_leg.rotation.y,left_lower_leg.rotation.z,right_lower_leg.position.x,right_lower_leg.position.y,right_lower_leg.position.z,right_lower_leg.rotation.w,right_lower_leg.rotation.x,right_lower_leg.rotation.y,right_lower_leg.rotation.z,left_foot.position.x,left_foot.position.y,left_foot.position.z,left_foot.rotation.w,left_foot.rotation.x,left_foot.rotation.y,left_foot.rotation.z,right_foot.position.x,right_foot.position.y,right_foot.position.z,right_foot.rotation.w,right_foot.rotation.x,right_foot.rotation.y,right_foot.rotation.z,spine.position.x,spine.position.y,spine.position.z,spine.rotation.w,spine.rotation.x,spine.rotation.y,spine.rotation.z,upper_spine.position.x,upper_spine.position.y,upper_spine.position.z,upper_spine.rotation.w,upper_spine.rotation.x,upper_spine.rotation.y,upper_spine.rotation.z,neck.position.x,neck.position.y,neck.position.z,neck.rotation.w,neck.rotation.x,neck.rotation.y,neck.rotation.z,head.position.x,head.position.y,head.position.z,head.rotation.w,head.rotation.x,head.rotation.y,head.rotation.z,left_shoulder.position.x,left_shoulder.position.y,left_shoulder.position.z,left_shoulder.rotation.w,left_shoulder.rotation.x,left_shoulder.rotation.y,left_shoulder.rotation.z,right_shoulder.position.x,right_shoulder.position.y,right_shoulder.position.z,right_shoulder.rotation.w,right_shoulder.rotation.x,right_shoulder.rotation.y,right_shoulder.rotation.z,left_upper_arm.position.x,left_upper_arm.position.y,left_upper_arm.position.z,left_upper_arm.rotation.w,left_upper_arm.rotation.x,left_upper_arm.rotation.y,left_upper_arm.rotation.z,right_upper_arm.position.x,right_upper_arm.position.y,right_upper_arm.position.z,right_upper_arm.rotation.w,right_upper_arm.rotation.x,right_upper_arm.rotation.y,right_upper_arm.rotation.z,left_lower_arm.position.x,left_lower_arm.position.y,left_lower_arm.position.z,left_lower_arm.rotation.w,left_lower_arm.rotation.x,left_lower_arm.rotation.y,left_lower_arm.rotation.z,right_lower_arm.position.x,right_lower_arm.position.y,right_lower_arm.position.z,right_lower_arm.rotation.w,right_lower_arm.rotation.x,right_lower_arm.rotation.y,right_lower_arm.rotation.z,left_hand.position.x,left_hand.position.y,left_hand.position.z,left_hand.rotation.w,left_hand.rotation.x,left_hand.rotation.y,left_hand.rotation.z,right_hand.position.x,right_hand.position.y,right_hand.position.z,right_hand.rotation.w,right_hand.rotation.x,right_hand.rotation.y,right_hand.rotation.z,mass_center.x,mass_center.y,mass_center.z,PelvisTilt.angle,PelvisTilt.angular_v,PelvisTilt.angular_acc,PelvisList.angle,PelvisList.angular_v,PelvisList.angular_acc,PelvisRotation.angle,PelvisRotation.angular_v,PelvisRotation.angular_acc,HipFlexExtR.angle,HipFlexExtR.angular_v,HipFlexExtR.angular_acc,HipAddAbdR.angle,HipAddAbdR.angular_v,HipAddAbdR.angular_acc,HipRotR.angle,HipRotR.angular_v,HipRotR.angular_acc,KneeFlexExtR.angle,KneeFlexExtR.angular_v,KneeFlexExtR.angular_acc,AnkleFlexExtR.angle,AnkleFlexExtR.angular_v,AnkleFlexExtR.angular_acc,AnkleProSupR.angle,AnkleProSupR.angular_v,AnkleProSupR.angular_acc,HipFlexExtL.angle,HipFlexExtL.angular_v,HipFlexExtL.angular_acc,HipAddAbdL.angle,HipAddAbdL.angular_v,HipAddAbdL.angular_acc,HipRotL.angle,HipRotL.angular_v,HipRotL.angular_acc,KneeFlexExtL.angle,KneeFlexExtL.angular_v,KneeFlexExtL.angular_acc,AnkleFlexExtL.angle,AnkleFlexExtL.angular_v,AnkleFlexExtL.angular_acc,AnkleProSupL.angle,AnkleProSupL.angular_v,AnkleProSupL.angular_acc,ElbowFlexExtR.angle,ElbowFlexExtR.angular_v,ElbowFlexExtR.angular_acc,ForearmProSupR.angle,ForearmProSupR.angular_v,ForearmProSupR.angular_acc,WristFlexExtR.angle,WristFlexExtR.angular_v,WristFlexExtR.angular_acc,WristDeviationR.angle,WristDeviationR.angular_v,WristDeviationR.angular_acc,ElbowFlexExtL.angle,ElbowFlexExtL.angular_v,ElbowFlexExtL.angular_acc,ForearmProSupL.angle,ForearmProSupL.angular_v,ForearmProSupL.angular_acc,WristFlexExtL.angle,WristFlexExtL.angular_v,WristFlexExtL.angular_acc,WristDeviationL.angle,WristDeviationL.angular_v,WristDeviationL.angular_acc,LumbarLatFlex.angle,LumbarLatFlex.angular_v,LumbarLatFlex.angular_acc,LumbarRot.angle,LumbarRot.angular_v,LumbarRot.angular_acc,LumbarFlexExt.angle,LumbarFlexExt.angular_v,LumbarFlexExt.angular_acc,LowerThoraxLatFlex.angle,LowerThoraxLatFlex.angular_v,LowerThoraxLatFlex.angular_acc,LowerThoraxRot.angle,LowerThoraxRot.angular_v,LowerThoraxRot.angular_acc,LowerThoraxFlexExt.angle,LowerThoraxFlexExt.angular_v,LowerThoraxFlexExt.angular_acc,UpperThoraxLatFlex.angle,UpperThoraxLatFlex.angular_v,UpperThoraxLatFlex.angular_acc,UpperThoraxRot.angle,UpperThoraxRot.angular_v,UpperThoraxRot.angular_acc,UpperThoraxFlexExt.angle,UpperThoraxFlexExt.angular_v,UpperThoraxFlexExt.angular_acc,ScapulaDeprElevR.angle,ScapulaDeprElevR.angular_v,ScapulaDeprElevR.angular_acc,ScapulaProtrRetrR.angle,ScapulaProtrRetrR.angular_v,ScapulaProtrRetrR.angular_acc,ScapulaDeprElevL.angle,ScapulaDeprElevL.angular_v,ScapulaDeprElevL.angular_acc,ScapulaProtrRetrL.angle,ScapulaProtrRetrL.angular_v,ScapulaProtrRetrL.angular_acc,ShoulderAddAbdR.angle,ShoulderAddAbdR.angular_v,ShoulderAddAbdR.angular_acc,ShoulderRotR.angle,ShoulderRotR.angular_v,ShoulderRotR.angular_acc,ShoulderFlexExtR.angle,ShoulderFlexExtR.angular_v,ShoulderFlexExtR.angular_acc,ShoulderAddAbdL.angle,ShoulderAddAbdL.angular_v,ShoulderAddAbdL.angular_acc,ShoulderRotL.angle,ShoulderRotL.angular_v,ShoulderRotL.angular_acc,ShoulderFlexExtL.angle,ShoulderFlexExtL.angular_v,ShoulderFlexExtL.angular_acc,left_foot.contact,right_foot.contact
0,1,0.427767,0.931302,0.171488,0.875507,-0.002048,0.483198,0.001452,0.427767,0.931302,0.171488,0.875507,-0.002048,0.483198,0.001452,0.421690,0.852576,0.076293,0.889994,0.006499,0.451693,0.061978,0.339326,0.852489,0.207032,0.862797,-0.043506,0.502900,-0.027933,0.463192,0.451145,0.049987,0.889994,0.006499,0.451693,0.061978,0.338152,0.450109,0.247661,0.862797,-0.043506,0.502900,-0.027933,0.500899,0.046314,0.015429,0.878209,0.003739,0.477625,0.024685,0.330654,0.043697,0.283402,0.872316,-0.015592,0.488010,-0.025833,0.342198,1.012299,0.117634,0.874642,0.002457,0.484749,-0.003646,0.345059,1.196270,0.118487,0.874928,0.016956,0.483861,-0.009534,0.349030,1.316179,0.120940,0.874928,0.016956,0.483861,-0.009534,0.353994,1.466066,0.124007,0.874928,0.016956,0.483861,-0.009534,0.348500,1.300191,0.120613,0.826987,-0.086273,0.511725,-0.216304,0.348500,1.300191,0.120613,0.872055,0.138273,0.429241,0.190141,0.423705,1.339449,-0.039007,0.875438,-0.070439,0.432120,-0.204743,0.237095,1.338609,0.257626,0.829056,0.125709,0.502084,0.211604,0.359383,1.063555,0.078016,0.892345,0.014187,0.380511,-0.242343,0.338739,1.073112,0.144462,0.811781,0.193639,0.530367,0.149082,0.269199,0.848947,0.119169,0.889038,-0.057448,0.398706,-0.217587,0.356429,0.859378,0.045022,0.824896,0.127960,0.520649,0.179156,0.000000,0.000000,0.000000,-0.125011,0.034435,4.304340,0.259099,-1.522809,-190.351166,-302.211060,0.003815,0.476837,2.662933,0.068992,8.624047,-5.176251,0.517964,64.745544,2.818303,0.547975,68.496910,0.000000,0.000000,0.000000,-2.705069,0.247091,30.886381,1.726496,-1.169592,-146.199020,2.734787,1.502901,187.862671,-6.446480,-0.021517,-2.689660,4.140839,-0.364363,-45.545399,0.000000,0.000000,0.000000,-1.732838,19.535244,2441.905518,3.834611,1.218349,152.293594,-9.908401,3.240824,405.102966,91.388313,-9.203911,-1150.488892,-1.205711,4.284114,535.514221,-8.402585,-21.168591,-2646.073730,-10.314273,11.207938,1400.992310,-94.121422,4.196167,524.520874,0.715645,23.805618,2975.702393,-8.913527,-3.198624,-399.827942,-0.260250,-1.056820,-132.102524,0.205597,-0.380225,-47.528187,0.733853,1.412153,176.519150,-0.031534,-1.046258,-130.782211,0.042646,-0.393517,-49.189663,0.791283,1.413353,176.669098,0.247609,-1.039116,-129.889465,-0.143071,-0.414638,-51.829735,0.988958,1.409173,176.146622,4.626392,-0.072300,-9.037554,-4.935458,0.907660,113.457443,4.331429,-1.330853,-166.356567,-5.077407,1.164556,145.569443,15.139705,-0.053525,-6.690621,14.361331,0.908375,113.546844,-1.263748,-0.014752,-1.844019,11.603794,-0.807881,-100.985168,14.309351,1.070738,133.842224,-3.954668,2.951771,368.971375,1,1
1,9,0.427767,0.931302,0.171488,0.875507,-0.002048,0.483198,0.001452,0.427767,0.931302,0.171488,0.875507,-0.002048,0.483198,0.001452,0.421690,0.852576,0.076293,0.889994,0.006499,0.451693,0.061978,0.339326,0.852489,0.207032,0.862797,-0.043506,0.502900,-0.027933,0.463192,0.451145,0.049987,0.889994,0.006499,0.451693,0.061978,0.338152,0.450109,0.247661,0.862797,-0.043506,0.502900,-0.027933,0.500899,0.046314,0.015429,0.878209,0.003739,0.477625,0.024685,0.330654,0.043697,0.283402,0.872316,-0.015592,0.488010,-0.025833,0.342198,1.012299,0.117634,0.874642,0.002457,0.484749,-0.003646,0.345059,1.196270,0.118487,0.874928,0.016956,0.483861,-0.009534,0.349030,1.316179,0.120940,0.874928,0.016956,0.483861,-0.009534,0.353994,1.466066,0.124007,0.874928,0.016956,0.483861,-0.009534,0.348500,1.300191,0.120613,0.826987,-0.086273,0.511725,-0.216304,0.348500,1.300191,0.120613,0.872055,0.138273,0.429241,0.190141,0.423705,1.339449,-0.039007,0.875438,-0.070439,0.432120,-0.204743,0.237095,1.338609,0.257626,0.829056,0.125709,0.502084,0.211604,0.359383,1.063555,0.078016,0.892345,0.014187,0.380511,-0.242343,0.338739,1.073112,0.144462,0.811781,0.193639,0.530367,0.149082,0.269199,0.848947,0.119169,0.889038,-0.057448,0.398706,-0.217587,0.356429,0.859378,0.045022,0.824896,0.127960,0.520649,0.179156,0.000000,0.000000,0.000000,-0.125011,0.000000,-3.826080,0.259099,0.000000,169.201035,-302.211060,0.000000,-0.423855,2.662933,0.000000,-7.665820,-5.176251,0.000000,-57.551594,2.818303,0.000000,-60.886143,0.000000,0.000000,0.000000,-2.705069,0.000000,-27.454561,1.726496,0.000000,129.954681,2.734787,0.000000,-166.989044,-6.446480,0.000000,2.390809,4.140839,0.000000,40.484798,0.000000,0.000000,0.000000,-1.732838,0.000000,-2170.582764,3.834611,0.000000,-135.372086,-9.908401,0.000000,-360.091522,91.388313,0.000000,1022.656799,-1.205711,0.000000,-476.012634,-8.402585,0.000000,2352.065430,-10.314273,0.000000,-1245.326538,-94.121422,0.000000,-466.240784,0.715645,0.000000,-2645.068848,-8.913527,0.000000,355.402618,-0.260250,0.000000,117.424469,0.205597,0.000000,42.247276,0.733853,0.000000,-156.905914,-0.031534,0.000000,116.250854,0.042646,0.000000,43.724144,0.791283,0.000000,-157.039200,0.247609,0.000000,115.457306,-0.143071,0.000000,46.070877,0.988958,0.000000,-156.574768,4.626392,0.000000,8.033381,-4.935458,0.000000,-100.851059,4.331429,0.000000,147.872498,-5.077407,0.000000,-129.395065,15.139705,0.000000,5.947219,14.361331,0.000000,-100.930527,-1.263748,0.000000,1.639128,11.603794,0.000000,89.764595,14.309351,0.000000,-118.970863,-3.954668,0.000000,-327.974548,1,1
2,18,0.427724,0.931256,0.171462,0.875498,-0.002089,0.483216,0.001479,0.427724,0.931256,0.171462,0.875498,-0.002089,0.483216,0.001479,0.421650,0.852525,0.076271,0.889976,0.006471,0.451728,0.061988,0.339291,0.852437,0.207013,0.862776,-0.043587,0.502931,-0.027905,0.463169,0.451095,0.049980,0.889976,0.006471,0.451728,0.061988,0.338171,0.450062,0.247687,0.862776,-0.043587,0.502931,-0.027905,0.500892,0.046264,0.015437,0.878187,0.003699,0.477665,0.024685,0.330728,0.043653,0.283474,0.872295,-0.015679,0.488046,-0.025808,0.342146,1.012243,0.117608,0.874645,0.002433,0.484745,-0.003585,0.344978,1.196215,0.118470,0.874955,0.016967,0.483815,-0.009404,0.348923,1.316124,0.120941,0.874955,0.016967,0.483815,-0.009404,0.353854,1.466012,0.124029,0.874955,0.016967,0.483815,-0.009404,0.348397,1.300136,0.120611,0.827074,-0.086231,0.511670,-0.216116,0.348397,1.300136,0.120611,0.872046,0.138262,0.429210,0.190255,0.423633,1.339478,-0.038988,0.875586,-0.070203,0.431989,-0.204465,0.236975,1.338524,0.257625,0.829040,0.125682,0.502090,0.211666,0.359359,1.063482,0.077832,0.892522,0.014670,0.380348,-0.241918,0.338652,1.073039,0.144453,0.811763,0.193689,0.530380,0.149072,0.269249,0.848786,0.118688,0.889319,-0.056678,0.398441,-0.217129,0.356324,0.859311,0.044996,0.824883,0.128003,0.520667,0.179135,0.000000,0.000000,0.000000,-0.127644,-0.263228,-26.322750,0.264087,0.498733,49.873295,-302.208832,0.222778,22.277832,2.667048,0.411463,41.146278,-5.178067,-0.181532,-18.153191,2.820829,0.252604,25.260448,0.000000,0.000000,0.000000,-2.704548,0.052071,5.207062,1.725697,-0.079918,-7.991791,2.732533,-0.225472,-22.547245,-6.445471,0.100899,10.089874,4.138731,-0.210810,-21.080971,0.000000,0.000000,0.000000,-1.732340,0.049746,4.974604,3.836166,0.155449,15.544891,-9.920305,-1.190376,-119.037621,91.386124,-0.218964,-21.896362,-1.207428,-0.171733,-17.173290,-8.402423,0.016212,1.621246,-10.336410,-2.213669,-221.366898,-94.125015,-0.359344,-35.934448,0.695611,-2.003443,-200.344330,-8.882772,3.075504,307.550446,-0.255926,0.432429,43.242874,0.202697,-0.290018,-29.001831,0.733685,-0.016868,-1.686811,-0.027174,0.436062,43.606239,0.039801,-0.284452,-28.445164,0.791112,-0.017041,-1.704097,0.252008,0.439949,43.994934,-0.145854,-0.278310,-27.831049,0.988787,-0.017154,-1.715422,4.623653,-0.273895,-27.389526,-4.933712,0.174570,17.457008,4.322947,-0.848198,-84.819794,-5.074288,0.311899,31.189917,15.136826,-0.287914,-28.791428,14.363106,0.177479,17.747879,-1.265315,-0.156772,-15.677214,11.593923,-0.987148,-98.714828,14.312922,0.357151,35.715103,-3.965006,-1.033807,-103.380676,1,1
3,29,0.427801,0.931308,0.171580,0.875507,-0.002073,0.483198,0.001482,0.427801,0.931308,0.171580,0.875507,-0.002073,0.483198,0.001482,0.421730,0.852580,0.076386,0.889993,0.006558,0.451694,0.061981,0.339365,0.852489,0.207125,0.862790,-0.043531,0.502912,-0.027901,0.463213,0.451150,0.050036,0.889993,0.006558,0.451694,0.061981,0.338224,0.450109,0.247758,0.862790,-0.043531,0.502912,-0.027901,0.500900,0.046321,0.015434,0.878204,0.003774,0.477634,0.024672,0.330760,0.043697,0.283503,0.872314,-0.015595,0.488015,-0.025814,0.342226,1.012297,0.117725,0.874646,0.002396,0.484743,-0.003599,0.345053,1.196269,0.118561,0.874942,0.016824,0.483844,-0.009451,0.348991,1.316180,0.120996,0.874942,0.016824,0.483844,-0.009451,0.353914,1.466068,0.124041,0.874942,0.016824,0.483844,-0.009451,0.348466,1.300192,0.120672,0.826988,-0.086406,0.511716,-0.216268,0.348466,1.300192,0.120672,0.872018,0.138134,0.429314,0.190245,0.423651,1.339429,-0.038959,0.875420,-0.070447,0.432129,-0.204794,0.237069,1.338591,0.257695,0.828955,0.125493,0.502231,0.211776,0.359305,1.063537,0.078070,0.892451,0.014613,0.380421,-0.242068,0.338848,1.073128,0.144558,0.811565,0.193417,0.530768,0.149124,0.269148,0.848871,0.118984,0.889333,-0.056228,0.398404,-0.217254,0.356570,0.859368,0.045179,0.824645,0.127864,0.521032,0.179270,0.000000,0.000000,0.000000,-0.125896,0.158907,38.375900,0.263407,-0.061805,-50.957962,-302.211060,-0.202526,-38.664005,2.663105,-0.358386,-69.986298,-5.175776,0.208248,35.434517,2.820065,-0.069510,-29.283123,0.000000,0.000000,0.000000,-2.707898,-0.304547,-32.419804,1.726299,0.054760,12.243484,2.725044,-0.680772,-41.390846,-6.448781,-0.300884,-36.525726,4.140425,0.154018,33.166195,0.000000,0.000000,0.000000,-1.731266,0.097643,4.354292,3.837709,0.140342,-1.373370,-9.925607,-0.481952,64.402176,91.417282,2.832586,277.413605,-1.194383,1.185894,123.420631,-8.394094,0.757131,67.356201,-10.355650,-1.749125,42.231224,-94.127190,-0.197671,14.697618,0.669067,-2.413110,-37.242458,-8.828979,4.890355,164.986435,-0.260448,-0.411120,-76.686279,0.204749,0.186488,43.318760,0.729273,-0.401031,-34.923889,-0.031738,-0.414928,-77.362724,0.041792,0.181016,42.315201,0.786704,-0.400798,-34.886990,0.247413,-0.417699,-77.967987,-0.143907,0.177039,41.395435,0.984375,-0.401053,-34.899849,4.627148,0.317704,53.781715,-4.927640,0.552004,34.312180,4.335691,1.158584,182.434738,-5.083134,-0.804208,-101.464241,15.142094,0.478918,69.712013,14.369357,0.568303,35.529488,-1.254603,0.973853,102.784111,11.605059,1.012369,181.774277,14.304235,-0.789816,-104.269699,-3.972282,-0.661416,33.853664,1,1
4,38,0.427801,0.931308,0.171580,0.875507,-0.002073,0.483198,0.001482,0.427801,0.931308,0.171580,0.875507,-0.002073,0.483198,0.001482,0.421730,0.852580,0.076386,0.889993,0.006558,0.451694,0.061981,0.339365,0.852489,0.207125,0.862790,-0.043531,0.502912,-0.027901,0.463213,0.451150,0.050036,0.889993,0.006558,0.451694,0.061981,0.338224,0.450109,0.247758,0.862790,-0.043531,0.502912,-0.027901,0.500900,0.046321,0.015434,0.878204,0.003774,0.477634,0.024672,0.330760,0.043697,0.283503,0.872314,-0.015595,0.488015,-0.025814,0.342226,1.012297,0.117725,0.874646,0.002396,0.484743,-0.003599,0.345053,1.196269,0.118561,0.874942,0.016824,0.483844,-0.009451,0.348991,1.316180,0.120996,0.874942,0.016824,0.483844,-0.009451,0.353914,1.466068,0.124041,0.874942,0.016824,0.483844,-0.009451,0.348466,1.300192,0.120672,0.826988,-0.086406,0.511716,-0.216268,0.348466,1.300192,0.120672,0.872018,0.138134,0.429314,0.190245,0.423651,1.339429,-0.038959,0.875420,-0.070447,0.432129,-0.204794,0.237069,1.338591,0.257695,0.828955,0.125493,0.502231,0.211776,0.359305,1.063537,0.078070,0.892451,0.014613,0.380421,-0.242068,0.338848,1.073128,0.144558,0.811565,0.193417,0.530768,0.149124,0.269148,0.848871,0.118984,0.889333,-0.056228,0.398404,-0.217254,0.356570,0.859368,0.045179,0.824645,0.127864,0.521032,0.179270,0.000000,0.000000,0.000000,-0.125896,0.000000,-17.656370,0.263407,0.000000,6.867177,-302.211060,0.000000,22.502861,2.663105,0.000000,39.820721,-5.175776,0.000000,-23.138645,2.820065,0.000000,7.723318,0.000000,0.000000,0.000000,-2.707898,0.000000,33.838577,1.726299,0.000000,-6.084490,2.725044,0.000000,75.641312,-6.448781,0.000000,33.431583,4.140425,0.000000,-17.113155,0.000000,0.000000,0.000000,-1.731266,0.000000,-10.849250,3.837709,0.000000,-15.593538,-9.925607,0.000000,53.550255,91.417282,0.000000,-314.731781,-1.194383,0.000000,-131.766006,-8.394094,0.000000,-84.125633,-10.355650,0.000000,194.347260,-94.127190,0.000000,21.963409,0.669067,0.000000,268.123383,-8.828979,0.000000,-543.372803,-0.260448,0.000000,45.680038,0.204749,0.000000,-20.720892,0.729273,0.000000,44.558987,-0.031738,0.000000,46.103065,0.041792,0.000000,-20.112843,0.786704,0.000000,44.533096,0.247413,0.000000,46.410946,-0.143907,0.000000,-19.671038,0.984375,0.000000,44.561394,4.627148,0.000000,-35.300400,-4.927640,0.000000,-61.333782,4.335691,0.000000,-128.731583,-5.083134,0.000000,89.356400,15.142094,0.000000,-53.213100,14.369357,0.000000,-63.144794,-1.254603,0.000000,-108.205902,11.605059,0.000000,-112.485405,14.304235,0.000000,87.757301,-3.972282,0.000000,73.490715,1,1
5,48,0.428054,0.931117,0.171931,0.875426,-0.000674,0.483349,0.001499,0.428054,0.931117,0.171931,0.875426,-0.000674,0.483349,0.001499,0.421846,0.852632,0.076546,0.889981,0.006683,0.451719,0.061963,0.339526,0.852327,0.207312,0.862469,-0.043275,0.503453,-0.028454,0.463269,0.451201,0.050112,0.889981,0.006683,0.451719,0.061963,0.337920,0.449955,0.247992,0.862469,-0.043275,0.503453,-0.028454,0.500896,0.046374,0.015425,0.878194,0.003616,0.477657,0.024610,0.329980,0.043556,0.283792,0.872389,-0.015755,0.487883,-0.025695,0.342567,1.012352,0.118305,0.874590,0.003388,0.484838,-0.003541,0.345505,1.196322,0.119401,0.874950,0.017001,0.483825,-0.009316,0.349436,1.316231,0.121889,0.874950,0.017001,0.483825,-0.009316,0.354349,1.466119,0.124999,0.874950,0.017001,0.483825,-0.009316,0.348912,1.300243,0.121557,0.826986,-0.086294,0.511742,-0.216259,0.348912,1.300243,0.121557,0.872032,0.138289,0.429205,0.190312,0.424078,1.339466,-0.038058,0.875312,-0.070661,0.432229,-0.204975,0.237472,1.338613,0.258564,0.829088,0.125533,0.501984,0.211818,0.359736,1.063659,0.079131,0.892487,0.014214,0.380503,-0.241832,0.339294,1.073165,0.145428,0.811563,0.193338,0.530844,0.148966,0.269751,0.848947,0.120179,0.889430,-0.055974,0.398307,-0.217102,0.356970,0.859371,0.046114,0.824597,0.128002,0.521071,0.179276,0.000000,0.000000,0.000000,0.015385,14.128038,1412.803833,0.187687,-7.571950,-757.195007,-302.191193,1.986694,198.669434,2.748950,8.584499,858.449890,-5.296664,-12.088823,-1208.882324,2.875299,5.523396,552.339539,0.000000,0.000000,0.000000,-2.629558,7.833982,783.398132,1.768636,4.233646,423.364655,2.852560,12.751532,1275.153076,-6.374338,7.444335,744.433472,4.152172,1.174688,117.468834,0.000000,0.000000,0.000000,-1.704368,2.689874,268.987427,3.857883,2.017403,201.740265,-9.941482,-1.587486,-158.748627,91.453285,3.600311,360.031128,-1.164706,2.967763,296.776306,-8.383343,1.075172,107.517235,-10.326262,2.938843,293.884277,-94.136078,-0.888824,-88.882446,0.646747,-2.231961,-223.196136,-8.753526,7.545280,754.528015,-0.279149,-1.870048,-187.004822,0.197113,-0.763611,-76.361153,0.686354,-4.291987,-429.198730,-0.050488,-1.874973,-187.497253,0.033895,-0.789695,-78.969490,0.743799,-4.290462,-429.046143,0.228748,-1.866534,-186.653442,-0.151873,-0.796634,-79.663399,0.941386,-4.298890,-429.888977,4.620352,-0.679541,-67.954063,-4.935154,-0.751352,-75.135231,4.352175,1.648426,164.842606,-5.085526,-0.239229,-23.922920,15.137359,-0.473499,-47.349930,14.362326,-0.703144,-70.314407,-1.242048,1.255465,125.546463,11.623881,1.882267,188.226700,14.301060,-0.317478,-31.747818,-3.954722,1.755929,175.592896,1,1
6,59,0.427913,0.931139,0.171896,0.875430,-0.000666,0.483342,0.001535,0.427913,0.931139,0.171896,0.875430,-0.000666,0.483342,0.001535,0.421711,0.852658,0.076507,0.889988,0.006628,0.451698,0.062026,0.339389,0.852342,0.207272,0.862465,-0.043322,0.503457,-0.028440,0.463200,0.451233,0.050090,0.889988,0.006628,0.451698,0.062026,0.337812,0.449972,0.247979,0.862465,-0.043322,0.503457,-0.028440,0.500893,0.046410,0.015421,0.878207,0.003609,0.477630,0.024691,0.329901,0.043576,0.283808,0.872354,-0.015734,0.487944,-0.025731,0.342422,1.012372,0.118273,0.874584,0.003417,0.484849,-0.003519,0.345363,1.196341,0.119384,0.874924,0.017073,0.483870,-0.009323,0.349304,1.316250,0.121887,0.874924,0.017073,0.483870,-0.009323,0.354229,1.466137,0.125015,0.874924,0.017073,0.483870,-0.009323,0.348778,1.300262,0.121553,0.826987,-0.086235,0.511763,-0.216231,0.348778,1.300262,0.121553,0.872047,0.138391,0.429153,0.190290,0.423952,1.339509,-0.038056,0.875347,-0.070657,0.432197,-0.204893,0.237329,1.338628,0.258555,0.829154,0.125829,0.501875,0.211642,0.359648,1.063687,0.079112,0.892527,0.014150,0.380480,-0.241723,0.338972,1.073133,0.145331,0.811644,0.193980,0.530596,0.148573,0.269718,0.848953,0.120165,0.889458,-0.056081,0.398284,-0.216998,0.356355,0.859380,0.045876,0.824701,0.128792,0.520981,0.178494,0.000000,0.000000,0.000000,0.018182,0.254313,-1261.247681,0.190859,0.288317,714.569763,-302.192108,-0.083230,-188.174911,2.753472,0.411055,-743.040344,-5.301781,-0.465133,1056.699097,2.877291,0.181176,-485.656250,0.000000,0.000000,0.000000,-2.639015,-0.859737,-790.338074,1.767714,-0.083826,-392.497467,2.860545,0.725985,-1093.231567,-6.373247,0.099182,-667.741150,4.154158,0.180548,-90.376404,0.000000,0.000000,0.000000,-1.708386,-0.365333,-277.746124,3.853319,-0.414935,-221.121597,-9.982400,-3.719850,-193.851257,91.428680,-2.236800,-530.646423,-1.192430,-2.520442,-498.927734,-8.343899,3.585815,228.240280,-10.317662,0.781753,-196.099075,-94.137825,-0.158830,66.363129,0.648972,0.202287,221.295364,-8.757820,-0.390400,-721.425415,-0.279326,-0.016177,168.533707,0.199410,0.208828,88.403549,0.689277,0.265788,414.343231,-0.050683,-0.017807,168.833206,0.036193,0.208870,90.778656,0.746721,0.265587,414.186249,0.228524,-0.020405,167.829941,-0.149590,0.207568,91.291061,0.944316,0.266341,415.020966,4.621230,0.079762,69.027496,-4.945632,-0.952504,-18.286510,4.349451,-0.247652,-172.370712,-5.079733,0.526645,69.624924,15.133800,-0.323556,13.631238,14.351191,-1.012282,-28.103437,-1.267782,-2.339406,-326.806458,11.622686,-0.108632,-180.990829,14.306566,0.500592,74.370049,-3.946052,0.788212,-87.974289,1,1
