frame_number,frame_timestamp,root.position.x,root.position.y,root.position.z,root.rotation.w,root.rotation.x,root.rotation.y,root.rotation.z,hips.position.x,hips.position.y,hips.position.z,hips.rotation.w,hips.rotation.x,hips.rotation.y,hips.rotation.z,left_upper_leg.position.x,left_upper_leg.position.y,left_upper_leg.position.z,left_upper_leg.rotation.w,left_upper_leg.rotation.x,left_upper_leg.rotation.y,left_upper_leg.rotation.z,right_upper_leg.position.x,right_upper_leg.position.y,right_upper_leg.position.z,right_upper_leg.rotation.w,right_upper_leg.rotation.x,right_upper_leg.rotation.y,right_upper_leg.rotation.z,left_lower_leg.position.x,left_lower_leg.position.y,left_lower_leg.position.z,left_lower_leg.rotation.w,left_lower_leg.rotation.x,left_lower_leg.rotation.y,left_lower_leg.rotation.z,right_lower_leg.position.x,right_lower_leg.position.y,right_lower_leg.position.z,right_lower_leg.rotation.w,right_lower_leg.rotation.x,right_lower_leg.rotation.y,right_lower_leg.rotation.z,left_foot.position.x,left_foot.position.y,left_foot.position.z,left_foot.rotation.w,left_foot.rotation.x,left_foot.rotation.y,left_foot.rotation.z,right_foot.position.x,right_foot.position.y,right_foot.position.z,right_foot.rotation.w,right_foot.rotation.x,right_foot.rotation.y,right_foot.rotation.z,spine.position.x,spine.position.y,spine.position.z,spine.rotation.w,spine.rotation.x,spine.rotation.y,spine.rotation.z,upper_spine.position.x,upper_spine.position.y,upper_spine.position.z,upper_spine.rotation.w,upper_spine.rotation.x,upper_spine.rotation.y,upper_spine.rotation.z,neck.position.x,neck.position.y,neck.position.z,neck.rotation.w,neck.rotation.x,neck.rotation.y,neck.rotation.z,head.position.x,head.position.y,head.position.z,head.rotation.w,head.rotation.x,head.rotation.y,head.rotation.z,left_shoulder.position.x,left_shoulder.position.y,left_shoulder.position.z,left_shoulder.rotation.w,left_shoulder.rotation.x,left_shoulder.rotation.y,left_shoulder.rotation.z,right_shoulder.position.x,right_shoulder.position.y,right_shoulder.position.z,right_shoulder.rotation.w,right_shoulder.rotation.x,right_shoulder.rotation.y,right_shoulder.rotation.z,left_upper_arm.position.x,left_upper_arm.position.y,left_upper_arm.position.z,left_upper_arm.rotation.w,left_upper_arm.rotation.x,left_upper_arm.rotation.y,left_upper_arm.rotation.z,right_upper_arm.position.x,right_upper_arm.position.y,right_upper_arm.position.z,right_upper_arm.rotation.w,right_upper_arm.rotation.x,right_upper_arm.rotation.y,right_upper_arm.rotation.z,left_lower_arm.position.x,left_lower_arm.position.y,left_lower_arm.position.z,left_lower_arm.rotation.w,left_lower_arm.rotation.x,left_lower_arm.rotation.y,left_lower_arm.rotation.z,right_lower_arm.position.x,right_lower_arm.position.y,right_lower_arm.position.z,right_lower_arm.rotation.w,right_lower_arm.rotation.x,right_lower_arm.rotation.y,right_lower_arm.rotation.z,left_hand.position.x,left_hand.position.y,left_hand.position.z,left_hand.rotation.w,left_hand.rotation.x,left_hand.rotation.y,left_hand.rotation.z,right_hand.position.x,right_hand.position.y,right_hand.position.z,right_hand.rotation.w,right_hand.rotation.x,right_hand.rotation.y,right_hand.rotation.z,mass_center.x,mass_center.y,mass_center.z,PelvisTilt.angle,PelvisTilt.angular_v,PelvisTilt.angular_acc,PelvisList.angle,PelvisList.angular_v,PelvisList.angular_acc,PelvisRotation.angle,PelvisRotation.angular_v,PelvisRotation.angular_acc,HipFlexExtR.angle,HipFlexExtR.angular_v,HipFlexExtR.angular_acc,HipAddAbdR.angle,HipAddAbdR.angular_v,HipAddAbdR.angular_acc,HipRotR.angle,HipRotR.angular_v,HipRotR.angular_acc,KneeFlexExtR.angle,KneeFlexExtR.angular_v,KneeFlexExtR.angular_acc,AnkleFlexExtR.angle,AnkleFlexExtR.angular_v,AnkleFlexExtR.angular_acc,AnkleProSupR.angle,AnkleProSupR.angular_v,AnkleProSupR.angular_acc,HipFlexExtL.angle,HipFlexExtL.angular_v,HipFlexExtL.angular_acc,HipAddAbdL.angle,HipAddAbdL.angular_v,HipAddAbdL.angular_acc,HipRotL.angle,HipRotL.angular_v,HipRotL.angular_acc,KneeFlexExtL.angle,KneeFlexExtL.angular_v,KneeFlexExtL.angular_acc,AnkleFlexExtL.angle,AnkleFlexExtL.angular_v,AnkleFlexExtL.angular_acc,AnkleProSupL.angle,AnkleProSupL.angular_v,AnkleProSupL.angular_acc,ElbowFlexExtR.angle,ElbowFlexExtR.angular_v,ElbowFlexExtR.angular_acc,ForearmProSupR.angle,ForearmProSupR.angular_v,ForearmProSupR.angular_acc,WristFlexExtR.angle,WristFlexExtR.angular_v,WristFlexExtR.angular_acc,WristDeviationR.angle,WristDeviationR.angular_v,WristDeviationR.angular_acc,ElbowFlexExtL.angle,ElbowFlexExtL.angular_v,ElbowFlexExtL.angular_acc,ForearmProSupL.angle,ForearmProSupL.angular_v,ForearmProSupL.angular_acc,WristFlexExtL.angle,WristFlexExtL.angular_v,WristFlexExtL.angular_acc,WristDeviationL.angle,WristDeviationL.angular_v,WristDeviationL.angular_acc,LumbarLatFlex.angle,LumbarLatFlex.angular_v,LumbarLatFlex.angular_acc,LumbarRot.angle,LumbarRot.angular_v,LumbarRot.angular_acc,LumbarFlexExt.angle,LumbarFlexExt.angular_v,LumbarFlexExt.angular_acc,LowerThoraxLatFlex.angle,LowerThoraxLatFlex.angular_v,LowerThoraxLatFlex.angular_acc,LowerThoraxRot.angle,LowerThoraxRot.angular_v,LowerThoraxRot.angular_acc,LowerThoraxFlexExt.angle,LowerThoraxFlexExt.angular_v,LowerThoraxFlexExt.angular_acc,UpperThoraxLatFlex.angle,UpperThoraxLatFlex.angular_v,UpperThoraxLatFlex.angular_acc,UpperThoraxRot.angle,UpperThoraxRot.angular_v,UpperThoraxRot.angular_acc,UpperThoraxFlexExt.angle,UpperThoraxFlexExt.angular_v,UpperThoraxFlexExt.angular_acc,ScapulaDeprElevR.angle,ScapulaDeprElevR.angular_v,ScapulaDeprElevR.angular_acc,ScapulaProtrRetrR.angle,ScapulaProtrRetrR.angular_v,ScapulaProtrRetrR.angular_acc,ScapulaDeprElevL.angle,ScapulaDeprElevL.angular_v,ScapulaDeprElevL.angular_acc,ScapulaProtrRetrL.angle,ScapulaProtrRetrL.angular_v,ScapulaProtrRetrL.angular_acc,ShoulderAddAbdR.angle,ShoulderAddAbdR.angular_v,ShoulderAddAbdR.angular_acc,ShoulderRotR.angle,ShoulderRotR.angular_v,ShoulderRotR.angular_acc,ShoulderFlexExtR.angle,ShoulderFlexExtR.angular_v,ShoulderFlexExtR.angular_acc,ShoulderAddAbdL.angle,ShoulderAddAbdL.angular_v,ShoulderAddAbdL.angular_acc,ShoulderRotL.angle,ShoulderRotL.angular_v,ShoulderRotL.angular_acc,ShoulderFlexExtL.angle,ShoulderFlexExtL.angular_v,ShoulderFlexExtL.angular_acc,left_foot.contact,right_foot.contact
0,2,-0.040945,0.439514,-0.364570,0.554299,-0.167194,-0.786908,-0.213480,-0.040945,0.439514,-0.364570,0.554299,-0.167194,-0.786908,-0.213480,-0.060563,0.345273,-0.286914,0.318506,-0.491569,-0.566149,-0.579990,-0.009633,0.341183,-0.432742,0.405318,-0.374843,-0.562836,-0.615164,-0.443463,0.403991,-0.430886,0.505184,0.195936,-0.789741,0.287587,-0.391544,0.351892,-0.591271,0.567804,0.164369,-0.737947,0.325600,-0.194260,0.100061,-0.321210,0.418411,0.018798,-0.893544,0.161736,-0.136646,0.058223,-0.467617,0.603390,0.083256,-0.792966,0.013927,0.080447,0.456531,-0.322653,0.560667,-0.026316,-0.827428,0.017962,0.035369,0.624957,-0.355027,0.426223,0.269756,-0.740817,0.443571,-0.057967,0.680271,-0.406297,0.426223,0.269756,-0.740817,0.443571,-0.174637,0.749414,-0.470386,0.426223,0.269756,-0.740817,0.443571,-0.045523,0.672896,-0.399461,0.450516,0.392621,-0.717469,0.357941,-0.045523,0.672896,-0.399461,0.397350,0.134436,-0.752415,0.507849,-0.222304,0.737895,-0.306994,0.296353,-0.144312,-0.942713,-0.051394,-0.069448,0.742607,-0.599496,0.742438,0.034216,-0.657689,-0.122720,-0.336078,0.459880,-0.336989,0.489207,0.009966,-0.851209,-0.189792,-0.146964,0.456868,-0.661005,0.587191,-0.181190,-0.788845,-0.010012,-0.391842,0.243558,-0.414312,0.483533,-0.048244,-0.809250,-0.330125,-0.227561,0.237259,-0.626950,0.550664,-0.316056,-0.770234,-0.060152,0.000000,0.000000,0.000000,10.014942,-2.106190,-210.618973,-29.986515,-0.865936,-86.593628,-112.366760,1.196289,119.628906,60.836166,-0.128937,-12.893677,-3.572762,-1.712275,-171.227448,6.059851,4.313517,431.351654,134.487671,-0.791931,-79.193115,34.386642,-0.171661,-17.166138,-12.137181,-0.515079,-51.507946,67.571556,-0.856018,-85.601807,0.853797,-6.046695,-604.669495,9.250739,9.002113,900.211304,139.299988,0.566101,56.610107,24.647406,2.469444,246.944427,-16.018135,-1.203346,-120.334618,19.367620,0.824356,82.435608,59.951328,-0.229263,-22.926331,9.245643,0.777817,77.781677,-14.472213,-0.151253,-15.125275,16.363256,0.704575,70.457458,-59.752293,-9.383392,-938.339233,2.389731,0.554872,55.487160,-17.934580,5.813408,581.340759,0.519556,-1.183993,-118.399269,-3.248586,0.595975,59.597492,31.318285,-0.683594,-68.359375,-0.803129,-1.290059,-129.005905,-4.091491,-0.096703,-9.670258,31.260391,-0.772667,-77.266693,-1.613337,-1.008630,-100.862984,-5.171681,-0.746441,-74.644089,31.091200,-0.839806,-83.980560,-5.967703,0.750065,75.006485,5.911681,-0.476646,-47.664642,-5.851662,0.704908,70.490837,5.752564,-0.433826,-43.382645,-11.875338,0.754070,75.407028,7.193088,1.650620,165.061951,71.724731,-1.792145,-179.214478,-6.929285,0.856400,85.639954,2.655768,-5.268383,-526.838257,72.517288,4.565430,456.542969,1,1
1,14,-0.040945,0.439198,-0.364570,0.554316,-0.167244,-0.786860,-0.213575,-0.040945,0.439198,-0.364570,0.554316,-0.167244,-0.786860,-0.213575,-0.060575,0.344952,-0.286924,0.318529,-0.491378,-0.566173,-0.580116,-0.009657,0.340869,-0.432756,0.405318,-0.375457,-0.562396,-0.615191,-0.443438,0.403635,-0.431009,0.504996,0.196059,-0.789828,0.287596,-0.391726,0.351983,-0.590867,0.568278,0.164305,-0.737654,0.325470,-0.194185,0.099748,-0.321326,0.417981,0.019037,-0.893776,0.161534,-0.136834,0.058227,-0.467410,0.603724,0.083003,-0.792736,0.014065,0.080453,0.456187,-0.322659,0.560673,-0.026318,-0.827426,0.017900,0.035378,0.624613,-0.355021,0.426130,0.269804,-0.740833,0.443606,-0.057961,0.679914,-0.406301,0.426130,0.269804,-0.740833,0.443606,-0.174635,0.749040,-0.470401,0.426130,0.269804,-0.740833,0.443606,-0.045516,0.672540,-0.399464,0.450473,0.392708,-0.717439,0.357962,-0.045516,0.672540,-0.399464,0.397287,0.134486,-0.752427,0.507868,-0.222289,0.737509,-0.306976,0.296527,-0.144318,-0.942657,-0.051408,-0.069445,0.742264,-0.599497,0.742446,0.034293,-0.657670,-0.122750,-0.336072,0.459493,-0.336965,0.489147,0.010012,-0.851256,-0.189731,-0.146948,0.456536,-0.661047,0.587261,-0.181167,-0.788796,-0.010131,-0.391798,0.243159,-0.414281,0.483493,-0.048121,-0.809372,-0.329901,-0.227567,0.236928,-0.627035,0.550738,-0.316043,-0.770174,-0.060294,0.000000,0.000000,0.000000,10.020687,0.441918,196.008286,-29.998127,-0.893226,-2.099211,-112.364395,0.181932,-78.027481,60.878407,3.249242,259.859894,-3.513891,4.528522,480.061310,6.038891,-1.612296,-455.831757,134.525711,2.926166,286.007507,34.368660,-1.383268,-93.200493,-12.116627,1.581119,161.246002,67.554504,-1.311669,-35.050072,0.874929,1.625520,590.170349,9.232613,-1.394345,-799.727600,139.305466,0.421377,-11.132595,24.661982,1.121228,-103.708984,-16.022661,-0.348164,65.783211,19.374889,0.559147,-20.400730,59.958031,0.515571,57.294945,9.243541,-0.161684,-72.269333,-14.475963,-0.288450,-10.553619,16.354708,-0.657595,-104.782295,-59.781075,-2.213992,551.492371,2.386384,-0.257492,-62.489510,-17.912497,1.698714,-316.514923,0.516185,-0.259285,71.131371,-3.251222,-0.202766,-61.441593,31.325176,0.530096,93.360764,-0.804977,-0.142143,88.301216,-4.095603,-0.316363,-16.896965,31.267193,0.523200,99.682098,-1.613202,0.010380,78.385399,-5.176217,-0.348898,30.580217,31.098116,0.532004,105.523773,-5.970591,-0.222169,-74.787247,5.914769,0.237502,54.934467,-5.844009,0.588637,-8.943943,5.749639,-0.225030,16.061230,-11.878097,-0.212229,-74.330734,7.189833,-0.250340,-146.227615,71.730896,0.474196,174.333923,-6.921680,0.584969,-20.879259,2.646231,-0.733632,348.826996,72.521919,0.356234,-323.784302,1,1
2,25,-0.040945,0.438905,-0.364570,0.554321,-0.167152,-0.786819,-0.213785,-0.040945,0.438905,-0.364570,0.554321,-0.167152,-0.786819,-0.213785,-0.060589,0.344625,-0.286968,0.318849,-0.491480,-0.565682,-0.580333,-0.009663,0.340604,-0.432799,0.405197,-0.375510,-0.562222,-0.615397,-0.443517,0.403608,-0.430769,0.505208,0.195963,-0.790028,0.286740,-0.391710,0.351954,-0.590936,0.568179,0.164361,-0.737658,0.325605,-0.194589,0.099278,-0.321581,0.418103,0.018821,-0.893782,0.161214,-0.136750,0.058286,-0.467409,0.603436,0.083095,-0.792941,0.014312,0.080453,0.455862,-0.322645,0.560638,-0.026078,-0.827467,0.017435,0.035406,0.624345,-0.354787,0.425784,0.270166,-0.741401,0.442769,-0.057912,0.679777,-0.405963,0.425784,0.270166,-0.741401,0.442769,-0.174560,0.749067,-0.469934,0.425784,0.270166,-0.741401,0.442769,-0.045470,0.672386,-0.399140,0.450124,0.392817,-0.717864,0.357428,-0.045470,0.672386,-0.399140,0.397187,0.134640,-0.752997,0.507060,-0.222317,0.737257,-0.306672,0.295915,-0.143686,-0.942941,-0.051490,-0.069338,0.742396,-0.599069,0.742434,0.034311,-0.657651,-0.122925,-0.335746,0.459158,-0.336902,0.488582,0.009777,-0.851599,-0.189660,-0.146909,0.456693,-0.660689,0.587256,-0.181236,-0.788786,-0.010088,-0.391498,0.242819,-0.414184,0.482953,-0.049336,-0.809731,-0.329633,-0.227541,0.237096,-0.626643,0.550728,-0.316125,-0.770157,-0.060181,0.000000,0.000000,0.000000,10.049022,2.361218,159.941681,-30.003195,-0.422319,39.242268,-112.369217,-0.401815,-48.645542,60.896893,1.540502,-142.394989,-3.515489,-0.133157,-388.473267,6.023644,-1.270533,28.480322,134.577805,4.341125,117.913269,34.359718,-0.745138,53.177532,-12.091083,2.128680,45.630146,67.579765,2.105077,284.728851,0.833814,-3.426239,-420.979889,9.210541,-1.839320,-37.081223,139.254105,-4.280090,-391.788940,24.611311,-4.222552,-445.314972,-16.050966,-2.358754,-167.549149,19.376566,0.139713,-34.952774,59.947983,-0.837326,-112.741425,9.249756,0.517925,56.634090,-14.470577,0.448783,61.436085,16.339474,-1.269499,-50.992023,-59.816650,-2.964656,-62.555332,2.265121,-10.105252,-820.646667,-17.949402,-3.075441,-397.846222,0.488455,-2.310852,-170.963974,-3.237637,1.132091,111.238060,31.312862,-1.026154,-129.687485,-0.835172,-2.516270,-197.843872,-4.098263,-0.221650,7.892776,31.252790,-1.200199,-143.616623,-1.636819,-1.968066,-164.870529,-5.194078,-1.488407,-94.959114,31.082140,-1.331329,-155.277740,-5.959693,0.908176,94.195465,5.935598,1.735806,124.858734,-5.873418,-2.450744,-253.281799,5.711126,-3.209432,-248.700119,-11.864849,1.103958,109.682228,7.239022,4.099091,362.452545,71.720734,-0.846863,-110.088249,-6.957633,-2.996047,-298.418060,2.686930,3.391544,343.764679,72.430084,-7.652918,-667.429382,1,1
3,39,-0.040945,0.438870,-0.364570,0.554296,-0.167177,-0.786840,-0.213753,-0.040945,0.438870,-0.364570,0.554296,-0.167177,-0.786840,-0.213753,-0.060593,0.344598,-0.286959,0.318808,-0.491446,-0.565785,-0.580284,-0.009661,0.340562,-0.432788,0.405211,-0.375573,-0.562155,-0.615411,-0.443513,0.403506,-0.430812,0.505169,0.195943,-0.790016,0.286855,-0.391729,0.351965,-0.590872,0.568248,0.164351,-0.737642,0.325525,-0.194563,0.099225,-0.321538,0.418014,0.018855,-0.893790,0.161395,-0.136794,0.058251,-0.467402,0.603500,0.083061,-0.792898,0.014165,0.080451,0.455831,-0.322641,0.560649,-0.026146,-0.827458,0.017404,0.035439,0.624328,-0.354776,0.425925,0.270073,-0.741450,0.442606,-0.057864,0.679807,-0.405930,0.425925,0.270073,-0.741450,0.442606,-0.174493,0.749155,-0.469872,0.425925,0.270073,-0.741450,0.442606,-0.045424,0.672409,-0.399109,0.450271,0.392664,-0.717916,0.357306,-0.045424,0.672409,-0.399109,0.397402,0.134698,-0.753009,0.506858,-0.222241,0.737355,-0.306628,0.295860,-0.143745,-0.942955,-0.051373,-0.069382,0.742552,-0.599001,0.742642,0.034602,-0.657294,-0.123491,-0.335678,0.459253,-0.336793,0.488512,0.009736,-0.851659,-0.189577,-0.147120,0.456983,-0.660913,0.587939,-0.180994,-0.788318,-0.011118,-0.391422,0.242898,-0.414040,0.482882,-0.049325,-0.809822,-0.329515,-0.227925,0.237392,-0.627241,0.551510,-0.315890,-0.769609,-0.061248,0.000000,0.000000,0.000000,10.044874,-0.296252,-189.819305,-30.003185,0.000681,30.214283,-112.372070,-0.203814,14.142926,60.905708,0.629698,-65.057457,-3.504709,0.769990,64.510475,6.029540,0.421115,120.831993,134.575851,-0.139509,-320.045319,34.365360,0.402996,82.009506,-12.095667,-0.327451,-175.437958,67.570908,-0.632695,-195.555130,0.837914,0.292880,265.651398,9.212826,0.163215,143.038177,139.253464,-0.045776,302.450989,24.602797,-0.608172,258.170013,-16.053329,-0.168800,156.425293,19.383360,0.485284,24.683622,59.994728,3.338950,298.305450,9.233599,-1.154082,-119.429062,-14.481517,-0.781400,-87.870224,16.343351,0.276974,110.462410,-59.819218,-0.183378,198.662689,2.266516,0.099710,728.925903,-17.942474,0.494821,255.018677,0.489982,0.109079,172.852203,-3.233465,0.298040,-59.575047,31.304060,-0.628744,28.386410,-0.835609,-0.031199,177.505081,-4.093775,0.320605,38.732479,31.243912,-0.634193,40.428982,-1.638978,-0.154206,129.561447,-5.190394,0.263112,125.108528,31.072994,-0.653267,48.433033,-5.978516,-1.344476,-160.903763,5.931088,-0.322138,-146.996002,-5.879073,-0.403881,146.204514,5.702623,-0.607320,185.865112,-11.884419,-1.397882,-178.702835,7.216922,-1.578604,-405.549591,71.730896,0.725882,112.338943,-6.964833,-0.514337,177.265015,2.698181,0.803692,-184.846573,72.407486,-1.614162,431.339752,1,1
4,43,-0.040945,0.438859,-0.364570,0.554288,-0.167162,-0.786846,-0.213765,-0.040945,0.438859,-0.364570,0.554288,-0.167162,-0.786846,-0.213765,-0.060595,0.344584,-0.286963,0.318827,-0.491434,-0.565771,-0.580297,-0.009658,0.340553,-0.432790,0.405230,-0.375562,-0.562132,-0.615426,-0.443516,0.403496,-0.430811,0.505164,0.195954,-0.790027,0.286824,-0.391728,0.351965,-0.590868,0.568244,0.164378,-0.737647,0.325509,-0.194570,0.099203,-0.321557,0.418013,0.018871,-0.893795,0.161368,-0.136785,0.058249,-0.467419,0.603503,0.083091,-0.792894,0.014136,0.080450,0.455819,-0.322637,0.560602,-0.026142,-0.827491,0.017367,0.035452,0.624323,-0.354768,0.425824,0.270001,-0.741553,0.442576,-0.057831,0.679817,-0.405941,0.425824,0.270001,-0.741553,0.442576,-0.174435,0.749185,-0.469907,0.425824,0.270001,-0.741553,0.442576,-0.045394,0.672418,-0.399118,0.450078,0.392611,-0.718079,0.357280,-0.045394,0.672418,-0.399118,0.397319,0.134622,-0.753102,0.506806,-0.222261,0.737350,-0.306708,0.295556,-0.143721,-0.943040,-0.051641,-0.069299,0.742578,-0.599010,0.742589,0.034601,-0.657358,-0.123470,-0.335711,0.459275,-0.337068,0.488247,0.009847,-0.851760,-0.189797,-0.147024,0.457007,-0.660922,0.587915,-0.180982,-0.788339,-0.011140,-0.391437,0.242962,-0.414445,0.482635,-0.049175,-0.809886,-0.329743,-0.227832,0.237414,-0.627264,0.551494,-0.315866,-0.769629,-0.061266,0.000000,0.000000,0.000000,10.047565,0.672579,242.207733,-30.002434,0.187874,46.798161,-112.373833,-0.440598,-59.195927,60.906563,0.213623,-104.018616,-3.502211,0.624597,-36.348194,6.031384,0.461102,9.996549,134.576859,0.251770,97.819740,34.366062,0.175476,-56.879864,-12.096481,-0.203609,30.960360,67.571075,0.041962,168.664108,0.835862,-0.513107,-201.496689,9.211524,-0.325441,-122.163979,139.251663,-0.450134,-101.089478,24.601667,-0.282288,81.471039,-16.052717,0.153065,80.466270,19.381678,-0.420570,-226.463593,60.001785,1.764297,-393.663116,9.233058,-0.135183,254.724716,-14.479845,0.417948,299.836914,16.344341,0.247478,-7.373944,-59.812668,1.637459,455.209198,2.266181,-0.083923,-45.908348,-17.942694,-0.054836,-137.414246,0.486680,-0.825457,-233.633987,-3.237108,-0.910699,-302.184906,31.301182,-0.719547,-22.700861,-0.836403,-0.198469,-41.817448,-4.098563,-1.196980,-379.396332,31.241055,-0.714302,-20.027161,-1.637000,0.494510,162.178925,-5.194875,-1.120090,-345.800598,31.070454,-0.635147,4.529953,-5.979774,-0.314474,257.500580,5.931404,0.078917,100.263527,-5.883966,-1.223445,-204.890961,5.713108,2.621174,807.123535,-11.885503,-0.270844,281.759674,7.223765,1.710773,822.343994,71.726181,-1.178741,-476.155975,-6.968491,-0.914335,-99.999565,2.702441,1.064777,65.271347,72.418472,2.746582,1090.186035,1,1
5,51,-0.040945,0.438551,-0.364570,0.554631,-0.167498,-0.786393,-0.214278,-0.040945,0.438551,-0.364570,0.554631,-0.167498,-0.786393,-0.214278,-0.060620,0.344240,-0.287013,0.318886,-0.491591,-0.565592,-0.580306,-0.009836,0.340262,-0.432895,0.405239,-0.375790,-0.561833,-0.615555,-0.443575,0.403288,-0.430715,0.505328,0.195939,-0.789988,0.286653,-0.391964,0.351938,-0.590801,0.568347,0.164497,-0.737515,0.325567,-0.194674,0.098909,-0.321602,0.418015,0.018947,-0.893766,0.161512,-0.136912,0.058287,-0.467423,0.603511,0.083163,-0.792877,0.014271,0.080511,0.455347,-0.322748,0.560887,-0.026428,-0.827296,0.016954,0.035649,0.623887,-0.354837,0.425992,0.269660,-0.741564,0.442604,-0.057595,0.679419,-0.406040,0.425992,0.269660,-0.741564,0.442604,-0.174149,0.748835,-0.470044,0.425992,0.269660,-0.741564,0.442604,-0.045162,0.672015,-0.399213,0.449897,0.392305,-0.718383,0.357232,-0.045162,0.672015,-0.399213,0.397294,0.134336,-0.753149,0.506832,-0.222120,0.737006,-0.306966,0.294744,-0.143797,-0.943247,-0.052281,-0.068964,0.742072,-0.599142,0.742514,0.034360,-0.657581,-0.122802,-0.335692,0.459000,-0.337711,0.488563,0.009843,-0.851546,-0.189944,-0.146492,0.456399,-0.660713,0.588062,-0.180799,-0.788271,-0.011135,-0.391481,0.242714,-0.415116,0.482963,-0.049351,-0.809723,-0.329636,-0.227230,0.236776,-0.627088,0.551690,-0.315587,-0.769602,-0.061285,0.000000,0.000000,0.000000,10.063493,1.769808,121.914307,-30.074677,-8.026971,-912.760498,-112.320534,5.922106,706.967041,60.870529,-4.003736,-468.595490,-3.536650,-3.826565,-494.573578,6.020630,-1.194901,-184.000290,134.628098,5.693224,604.606018,34.361603,-0.495487,-74.551430,-12.081898,1.620399,202.667557,67.517448,-5.958557,-666.724304,0.876981,4.568835,564.660156,9.220708,1.020432,149.541443,139.252716,0.116984,63.013149,24.568233,-3.714879,-381.399078,-16.064610,-1.321369,-163.825943,19.358063,-2.623876,-244.811707,60.080399,8.734809,774.501221,9.219652,-1.489533,-150.483337,-14.475516,0.480970,7.002443,16.290543,-5.977631,-691.678772,-59.685474,14.132606,1388.349609,2.240980,-2.800067,-301.793762,-17.925556,1.904170,217.667328,0.489977,0.366350,132.423035,-3.263959,-2.983517,-230.313095,31.315197,1.557244,252.976837,-0.820309,1.788232,220.744537,-4.119996,-2.381431,-131.605576,31.256496,1.715766,270.007568,-1.613034,2.662858,240.927521,-5.204960,-1.120620,-0.058863,31.088295,1.982371,290.835327,-5.972642,0.792344,122.979828,5.907879,-2.613915,-299.203552,-5.903049,-2.120283,-99.648659,5.758130,5.002393,264.579895,-11.878957,0.727336,110.908791,7.263056,4.365709,294.992981,71.668053,-6.458706,-586.662781,-6.982464,-1.552635,-70.922157,2.725143,2.522495,161.968628,72.461090,4.735311,220.969894,1,1
6,61,-0.040945,0.438693,-0.364570,0.554943,-0.167410,-0.786150,-0.214431,-0.040945,0.438693,-0.364570,0.554943,-0.167410,-0.786150,-0.214431,-0.060566,0.344339,-0.287051,0.319145,-0.491806,-0.565033,-0.580526,-0.009879,0.340442,-0.432969,0.406390,-0.375280,-0.561865,-0.615077,-0.443581,0.403773,-0.430431,0.505580,0.196121,-0.789983,0.286097,-0.392192,0.351309,-0.590486,0.568232,0.165791,-0.737116,0.326015,-0.194728,0.099185,-0.321791,0.417982,0.018838,-0.893793,0.161465,-0.136250,0.058256,-0.467530,0.603534,0.083228,-0.792857,0.014084,0.080538,0.455468,-0.322820,0.561143,-0.026283,-0.827131,0.016798,0.035649,0.624015,-0.354824,0.426115,0.269844,-0.741491,0.442495,-0.057625,0.679547,-0.405973,0.426115,0.269844,-0.741491,0.442495,-0.174217,0.748962,-0.469909,0.426115,0.269844,-0.741491,0.442495,-0.045189,0.672143,-0.399153,0.450013,0.392400,-0.718296,0.357158,-0.045189,0.672143,-0.399153,0.397373,0.134466,-0.753119,0.506780,-0.222129,0.737131,-0.306850,0.294795,-0.143803,-0.943237,-0.052170,-0.069030,0.742216,-0.599061,0.742493,0.034373,-0.657601,-0.122814,-0.335688,0.459119,-0.337529,0.488563,0.009784,-0.851538,-0.189984,-0.146559,0.456556,-0.660646,0.588110,-0.180766,-0.788240,-0.011365,-0.391510,0.242842,-0.414935,0.482949,-0.049268,-0.809718,-0.329681,-0.227346,0.236937,-0.627110,0.551729,-0.315746,-0.769503,-0.061349,0.000000,0.000000,0.000000,10.072752,0.925922,-84.388519,-30.080231,-0.555420,747.155090,-112.276558,4.397583,-152.452286,60.747452,-12.307739,-830.400269,-3.518854,1.779580,560.614563,6.073291,5.266047,646.094788,134.642471,1.437378,-425.584625,34.514313,15.270996,1576.648315,-11.996903,8.499432,687.903320,67.561729,4.428101,1038.665771,0.873053,-0.392866,-496.170074,9.208051,-1.265717,-228.614792,139.265564,1.284790,116.780602,24.537388,-3.084564,63.031506,-16.125860,-6.125069,-480.370026,19.359310,0.124741,274.861633,60.094238,1.383972,-735.083679,9.248055,2.840233,432.976624,-14.475003,0.051308,-42.966209,16.306248,1.570511,754.814148,-59.688789,-0.331497,-1446.410278,2.255460,1.447988,424.805481,-17.918119,0.743675,-116.049454,0.492716,0.273874,-9.247562,-3.270323,-0.636411,234.710648,31.318722,0.352478,-120.476608,-0.814831,0.547761,-124.047142,-4.124063,-0.406694,197.473618,31.260464,0.396729,-131.903763,-1.606475,0.655913,-200.694427,-5.205626,-0.066519,105.410141,31.092859,0.456429,-152.594254,-5.961998,1.064444,27.209919,5.906339,-0.153971,245.994476,-5.911925,-0.887585,123.269821,5.752538,-0.559187,-556.157959,-11.868472,1.048470,32.113392,7.260945,-0.211143,-457.685303,71.668053,0.000000,645.870667,-6.992031,-0.956631,59.600403,2.725972,0.082874,-243.962082,72.453255,-0.783539,-551.884949,1,1
