frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
62,311,2,2,63832,268879,93529,68402
63,316,2,2,63826,268875,93521,68396
64,329,2,2,63829,268870,93523,68395
65,334,2,2,63819,268851,93520,68399
66,339,2,2,63830,268847,93526,68394
67,344,2,2,63825,268845,93513,68397
68,349,2,2,63815,268842,93518,68394
69,354,2,2,63836,268847,93521,68392
70,359,2,2,63816,268824,93525,68407
71,364,2,2,63814,268820,93514,68389
72,369,2,2,63818,268829,93505,68384
73,374,2,2,63816,268824,93496,68396
74,379,2,2,63821,268834,93483,68395
75,384,2,2,63820,268833,93504,68386
76,389,2,2,63811,268797,93505,68386
77,394,2,2,63815,268803,93489,68389
78,399,2,2,63817,268776,93490,68385
79,404,2,2,63820,268794,93477,68394
80,409,2,2,63811,268786,93495,68385
81,414,2,2,63796,268749,93482,68387
82,419,2,2,63812,268776,93475,68382
83,424,2,2,63802,268742,93480,68385
84,429,2,2,63797,268759,93466,68377
85,434,2,2,63806,268750,93469,68381
86,439,2,2,63800,268744,93464,68383
87,444,2,2,63789,268738,93463,68381
88,449,2,2,63797,268769,93471,68381
89,454,2,2,63798,268740,93452,68376
90,459,2,2,63800,268753,93453,68381
91,464,2,2,63808,268746,93449,68370
92,469,2,2,63792,268740,93448,68382
93,474,2,2,63803,268744,93443,68376
94,479,2,2,63796,268733,93437,68371
95,484,2,2,63794,268734,93436,68366
96,489,2,2,63794,268727,93432,68371
97,494,2,2,63797,268730,93433,68372
98,499,2,2,63789,268710,93428,68374
99,504,2,2,63796,268718,93426,68372
100,509,2,2,63800,268737,93413,68368
101,514,2,2,63797,268724,93413,68377
102,519,2,2,63800,268705,93407,68361
103,524,2,2,63793,268719,93399,68367
104,529,2,2,63794,268706,93409,68362
105,534,2,2,63796,268728,93410,68366
106,539,2,2,63797,268710,93406,68364
107,544,2,2,63794,268737,93391,68365
108,549,2,2,63802,268734,93395,68362
109,544,2,2,63788,268742,93417,68374
110,549,2,2,63801,268714,93399,68368
111,554,2,2,63799,268729,93388,68363
112,559,2,2,63798,268731,93381,68355
113,564,2,2,63795,268728,93378,68360
114,569,2,2,63796,268723,93370,68353
115,574,2,2,63796,268689,93388,68363
116,579,2,2,63797,268711,93365,68352
117,584,2,2,63797,268735,93369,68360
118,589,2,2,63780,268670,93356,68359
119,594,2,2,63788,268705,93354,68352
120,599,2,2,63792,268726,93353,68347
121,604,2,2,63793,268665,93357,68355
122,609,2,2,63797,268710,93347,68350
123,614,2,2,63794,268701,93343,68349
124,619,2,2,63788,268696,93348,68347
125,624,2,2,63796,268716,93339,68347
126,629,2,2,63790,268699,93327,68351
127,634,2,2,63788,268687,93323,68350
128,639,2,2,63787,268706,93328,68342
129,644,2,2,63788,268662,93325,68337
130,649,2,2,63784,268685,93318,68343
131,654,2,2,63783,268657,93318,68337
132,659,2,2,63777,268669,93317,68337
133,664,2,2,63782,268652,93313,68338
134,669,2,2,63781,268621,93311,68341
135,674,2,2,63773,268655,93300,68335
136,679,2,2,63767,268599,93304,68334
137,684,2,2,63775,268631,93294,68337
138,689,2,2,63773,268629,93293,68335
139,694,2,2,63767,268621,93284,68332
140,699,2,2,63767,268627,93284,68333
141,705,2,2,63763,268648,93282,68334
142,710,2,2,63763,268612,93275,68329
143,715,2,2,63764,268570,93276,68333
144,720,2,2,63765,268603,93276,68327
145,725,2,2,63771,268591,93280,68328
146,730,2,2,63762,268577,93265,68318
147,735,2,2,63764,268577,93264,68322
148,740,2,2,63769,268583,93251,68331
149,745,2,2,63753,268583,93259,68329
150,750,2,2,63760,268576,93259,68318
151,755,2,2,63761,268591,93248,68323
152,760,2,2,63763,268595,93250,68317
153,765,2,2,63765,268579,93246,68317
154,770,2,2,63761,268573,93242,68325
155,775,2,2,63764,268617,93238,68316
156,780,2,2,63765,268613,93234,68316
157,785,2,2,63761,268595,93237,68318
158,790,2,2,63765,268608,93224,68320
159,795,2,2,63769,268578,93222,68315
160,800,2,2,63756,268602,93219,68309
161,805,2,2,63761,268597,93222,68308
162,810,2,2,63768,268578,93212,68320
163,815,2,2,63761,268580,93214,68302
164,820,2,2,63752,268581,93210,68303
165,825,2,2,63763,268587,93211,68312
166,830,2,2,63761,268581,93209,68332
167,835,2,2,63756,268579,93202,68306
168,840,2,2,63755,268576,93192,68313
169,845,2,2,63752,268565,93183,68303
170,850,2,2,63760,268572,93188,68303
171,855,2,2,63745,268553,93186,68301
172,860,2,2,63750,268549,93173,68293
173,869,2,2,63752,268549,93174,68306
174,874,2,2,63749,268508,93181,68306
175,879,2,2,63750,268525,93179,68305
176,884,2,2,63744,268491,93175,68300
177,889,2,2,63737,268500,93167,68300
178,894,2,2,63748,268514,93161,68298
179,899,2,2,63735,268515,93168,68295
180,904,2,2,63736,268521,93161,68302
181,909,2,2,63740,268522,93155,68293
182,914,2,2,63745,268518,93149,68287
183,919,2,2,63738,268498,93147,68293
184,924,2,2,63750,268525,93160,68292
185,929,2,2,63744,268523,93139,68292
186,934,2,2,63741,268538,93138,68290
187,939,2,2,63747,268508,93141,68292
188,944,2,2,63746,268531,93133,68286
189,949,2,2,63738,268521,93130,68288
190,954,2,2,63745,268527,93137,68294
191,959,2,2,63745,268487,93127,68285
192,964,2,2,63741,268489,93117,68290
193,969,2,2,63735,268488,93114,68281
194,974,2,2,63736,268483,93111,68279
195,979,2,2,63736,268505,93110,68277
196,984,2,2,63740,268486,93109,68285
197,989,2,2,63732,268493,93109,68284
198,994,2,2,63727,268475,93102,68290
199,999,2,2,63736,268473,93098,68282
200,1004,2,2,63724,268493,93095,68273
201,1009,2,2,63738,268472,93089,68279
202,1014,2,2,63728,268487,93086,68277
203,1019,2,2,63724,268443,93086,68279
204,1024,2,2,63727,268444,93078,68280
205,1027,2,2,63727,268465,93096,68290
206,1032,2,2,63718,268440,93081,68278
207,1037,2,2,63737,268457,93081,68267
208,1042,2,2,63730,268431,93083,68271
209,1047,2,2,63722,268450,93071,68272
210,1052,2,2,63724,268446,93067,68270
211,1057,2,2,63723,268469,93062,68271
212,1062,2,2,63726,268440,93063,68268
213,1067,2,2,63722,268463,93059,68273
214,1072,2,2,63728,268430,93058,68271
215,1077,2,2,63723,268457,93046,68264
216,1082,2,2,63728,268464,93052,68263
217,1087,2,2,63722,268451,93044,68262
218,1092,2,2,63721,268442,93049,68261
219,1097,2,2,63717,268444,93042,68262
220,1102,2,2,63722,268442,93038,68260
221,1107,2,2,63719,268429,93041,68257
222,1112,2,2,63720,268435,93029,68264
223,1117,2,2,63720,268434,93032,68266
224,1122,2,2,63717,268453,93036,68251
225,1127,2,2,63710,268416,93025,68257
226,1132,2,2,63702,268426,93028,68252
227,1137,2,2,63721,268434,93022,68254
228,1142,2,2,63710,268402,93013,68255
229,1147,2,2,63716,268430,93020,68258
230,1152,2,2,63722,268456,93011,68254
231,1157,2,2,63716,268427,93005,68250
232,1162,2,2,63715,268462,93012,68253
233,1167,2,2,63716,268429,93007,68253
234,1172,2,2,63724,268422,92998,68253
235,1177,2,2,63715,268440,92991,68246
236,1182,2,2,63711,268426,92996,68251
237,1188,2,2,63720,268458,92990,68242
238,1193,2,2,63719,268415,92985,68250
239,1198,2,2,63717,268438,92986,68245
240,1203,2,2,63719,268451,92996,68258
241,1208,2,2,63714,268441,92983,68245
242,1213,2,2,63727,268423,92979,68248
243,1218,2,2,63723,268435,92983,68242
244,1223,2,2,63714,268444,92975,68245
245,1228,2,2,63711,268421,92969,68247
246,1233,2,2,63704,268390,92962,68239
247,1238,2,2,63706,268402,92969,68244
248,1243,2,2,63707,268363,92955,68240
249,1248,2,2,63702,268388,92940,68236
250,1253,2,2,63699,268386,92944,68235
251,1258,2,2,63705,268362,92950,68233
252,1263,2,2,63696,268361,92949,68238
253,1268,2,2,63692,268341,92936,68241
254,1273,2,2,63690,268335,92932,68229
255,1278,2,2,63698,268313,92932,68221
256,1283,2,2,63685,268296,92922,68231
257,1288,2,2,63683,268313,92913,68226
258,1293,2,2,63688,268303,92911,68229
259,1298,2,2,63686,268285,92906,68221
260,1303,2,2,63682,268277,92897,68221
261,1308,2,2,63685,268291,92897,68223
262,1313,2,2,63673,268281,92898,68215
263,1318,2,2,63681,268260,92889,68213
264,1323,2,2,63679,268273,92890,68222
265,1328,2,2,63680,268247,92882,68214
266,1333,2,2,63681,268232,92890,68211
267,1338,2,2,63672,268216,92887,68213
268,1343,2,2,63668,268252,92869,68207
269,1347,2,2,63673,268230,92857,68212
270,1352,2,2,63667,268228,92865,68210
271,1357,2,2,63673,268200,92851,68210
272,1362,2,2,63663,268172,92855,68204
273,1367,2,2,63658,268181,92850,68203
274,1372,2,2,63662,268163,92851,68200
275,1377,2,2,63658,268169,92836,68197
276,1382,2,2,63663,268144,92835,68200
277,1387,2,2,63655,268154,92826,68194
278,1392,2,2,63651,268154,92829,68193
279,1397,2,2,63656,268114,92822,68190
280,1402,2,2,63653,268097,92817,68199
281,1407,2,2,63642,268103,92814,68190
282,1412,2,2,63654,268107,92805,68184
283,1417,2,2,63652,268100,92793,68184
284,1422,2,2,63647,268083,92794,68182
285,1427,2,2,63653,268094,92791,68184
286,1432,2,2,63638,268096,92787,68187
287,1437,2,2,63639,268048,92784,68187
288,1442,2,2,63637,268045,92787,68183
289,1447,2,2,63641,268048,92769,68184
290,1452,2,2,63645,268082,92765,68180
291,1457,2,2,63642,268059,92760,68173
292,1462,2,2,63637,268060,92749,68173
293,1467,2,2,63632,268064,92742,68171
294,1472,2,2,63632,268066,92744,68170
295,1477,2,2,63628,268043,92753,68177
296,1482,2,2,63635,268049,92736,68169
297,1487,2,2,63630,268031,92736,68162
298,1492,2,2,63625,268029,92723,68173
299,1497,2,2,63631,268015,92722,68164
300,1502,2,2,63635,268020,92712,68169
301,1507,2,2,63630,268008,92723,68165
302,1512,2,2,63620,267977,92711,68180
303,1517,2,2,63629,268005,92711,68163
304,1522,2,2,63631,267970,92703,68160
305,1527,2,2,63628,268024,92705,68175
306,1532,2,2,63627,268018,92699,68163
307,1537,2,2,63623,268018,92685,68151
308,1542,2,2,63626,267976,92684,68149
309,1547,2,2,63624,267994,92679,68155
310,1552,2,2,63618,267996,92681,68162
311,1557,2,2,63618,267969,92676,68149
312,1562,2,2,63621,267953,92672,68152
313,1567,2,2,63620,267977,92666,68168
314,1572,2,2,63618,267920,92663,68146
315,1577,2,2,63611,267936,92655,68143
316,1582,2,2,63613,267944,92649,68138
317,1587,2,2,63604,267931,92642,68141
318,1592,2,2,63604,267925,92636,68139
319,1597,2,2,63617,267934,92629,68138
320,1602,2,2,63603,267916,92628,68151
321,1607,2,2,63606,267947,92626,68141
322,1612,2,2,63610,267894,92625,68137
323,1617,2,2,63604,267916,92615,68137
324,1622,2,2,63604,267907,92619,68130
325,1627,2,2,63605,267917,92606,68128
326,1632,2,2,63607,267889,92606,68138
327,1637,2,2,63595,267879,92604,68136
328,1642,2,2,63604,267856,92597,68127
329,1647,2,2,63602,267858,92598,68128
330,1652,2,2,63589,267892,92589,68120
331,1657,2,2,63597,267889,92592,68125
332,1662,2,2,63604,267877,92586,68127
333,1669,2,2,63600,267864,92595,68122
334,1674,2,2,63597,267875,92583,68135
335,1679,2,2,63605,267833,92573,68118
336,1684,2,2,63604,267860,92570,68122
337,1689,2,2,63603,267872,92559,68116
338,1694,2,2,63607,267851,92567,68114
339,1699,2,2,63601,267866,92553,68114
340,1704,2,2,63597,267855,92555,68119
341,1709,2,2,63598,267859,92556,68116
342,1714,2,2,63594,267802,92547,68124
343,1719,2,2,63590,267830,92541,68112
344,1724,2,2,63592,267852,92538,68106
345,1729,2,2,63597,267826,92538,68104
346,1734,2,2,63594,267830,92525,68103
347,1739,2,2,63594,267840,92527,68106
348,1744,2,2,63590,267829,92524,68105
349,1749,2,2,63594,267826,92519,68103
350,1754,2,2,63589,267795,92515,68102
351,1759,2,2,63589,267814,92509,68100
352,1764,2,2,63593,267779,92511,68098
353,1769,2,2,63588,267794,92506,68103
354,1774,2,2,63581,267792,92499,68114
355,1779,2,2,63577,267785,92488,68094
356,1784,2,2,63578,267792,92499,68099
357,1789,2,2,63585,267765,92484,68092
358,1794,2,2,63581,267791,92493,68090
359,1799,2,2,63577,267759,92481,68087
360,1804,2,2,63575,267766,92492,68097
361,1809,2,2,63571,267787,92480,68085
362,1814,2,2,63576,267753,92467,68088
363,1819,2,2,63576,267716,92462,68088
364,1824,2,2,63570,267728,92474,68083
365,1828,2,2,63567,267707,92464,68084
366,1833,2,2,63563,267703,92460,68084
367,1838,2,2,63563,267709,92454,68092
368,1843,2,2,63564,267683,92457,68093
369,1848,2,2,63567,267676,92448,68083
370,1853,2,2,63554,267678,92445,68074
371,1858,2,2,63569,267667,92438,68079
372,1863,2,2,63570,267695,92445,68077
373,1868,2,2,63570,267692,92438,68080
374,1873,2,2,63561,267698,92429,68078
375,1878,2,2,63556,267681,92426,68071
376,1883,2,2,63559,267667,92425,68068
377,1888,2,2,63568,267664,92425,68080
378,1893,2,2,63554,267665,92417,68074
379,1898,2,2,63560,267662,92416,68073
380,1903,2,2,63556,267650,92415,68060
381,1908,2,2,63562,267663,92404,68073
382,1913,2,2,63554,267652,92403,68079
383,1918,2,2,63553,267627,92404,68066
384,1923,2,2,63545,267624,92401,68066
385,1928,2,2,63555,267599,92391,68065
386,1933,2,2,63552,267647,92394,68061
387,1938,2,2,63543,267613,92388,68053
388,1943,2,2,63552,267585,92398,68057
389,1948,2,2,63534,267569,92388,68057
390,1953,2,2,63543,267598,92383,68067
391,1958,2,2,63538,267585,92375,68061
392,1963,2,2,63538,267557,92365,68049
393,1968,2,2,63536,267541,92370,68058
394,1973,2,2,63537,267528,92358,68060
395,1978,2,2,63537,267530,92359,68054
396,1983,2,2,63531,267507,92359,68047
397,1998,2,2,63520,267505,92362,68059
398,2003,2,2,63520,267453,92350,68054
399,2008,2,2,63517,267458,92347,68050
400,2013,2,2,63491,267423,92343,68051
401,2018,2,2,63505,267413,92345,68041
402,2023,2,2,63505,267405,92338,68046
403,2028,2,2,63497,267396,92331,68044
404,2033,2,2,63500,267358,92345,68044
405,2038,2,2,63482,267349,92368,68049
406,2043,2,2,63492,267365,92319,68044
407,2048,2,2,63479,267313,92326,68038
408,2053,2,2,63483,267310,92323,68041
409,2058,2,2,63478,267282,92321,68039
410,2063,2,2,63471,267247,92319,68033
411,2068,2,2,63471,267232,92330,68030
412,2073,2,2,63458,267233,92313,68041
413,2078,2,2,63458,267215,92316,68034
414,2083,2,2,63452,267185,92307,68030
415,2088,2,2,63450,267178,92307,68032
416,2093,2,2,63454,267168,92296,68034
417,2098,2,2,63455,267172,92303,68029
418,2103,2,2,63454,267153,92297,68038
419,2108,2,2,63447,267128,92295,68031
420,2113,2,2,63438,267127,92290,68026
421,2118,2,2,63449,267103,92288,68027
422,2123,2,2,63439,267100,92285,68025
423,2128,2,2,63442,267118,92276,68019
424,2133,2,2,63432,267113,92274,68016
425,2138,2,2,63444,267091,92280,68019
426,2143,2,2,63434,267093,92277,68019
427,2148,2,2,63432,267072,92278,68017
428,2153,2,2,63431,267088,92270,68019
429,2158,2,2,63444,267083,92265,68019
430,2163,2,2,63434,267079,92266,68016
431,2168,2,2,63432,267073,92258,68021
432,2173,2,2,63437,267077,92265,68010
433,2178,2,2,63442,267090,92252,68009
434,2183,2,2,63447,267070,92244,68012
435,2188,2,2,63441,267081,92250,68009
436,2193,2,2,63434,267090,92242,68012
437,2198,2,2,63440,267057,92246,68009
438,2203,2,2,63436,267069,92246,68005
439,2200,2,2,63420,267042,92243,68014
440,2205,2,2,63446,267043,92245,68019
441,2210,2,2,63427,267039,92221,68013
442,2215,2,2,63422,267015,92224,67999
443,2220,2,2,63429,267017,92224,67998
444,2225,2,2,63423,267006,92211,68008
445,2230,2,2,63426,267011,92214,68012
446,2235,2,2,63427,266977,92215,68000
447,2240,2,2,63416,266960,92211,67998
448,2245,2,2,63415,266959,92196,68004
449,2250,2,2,63417,266952,92201,67998
450,2255,2,2,63405,266942,92199,67998
451,2260,2,2,63418,266935,92191,68001
452,2265,2,2,63409,266914,92187,67990
453,2270,2,2,63412,266904,92179,67994
454,2275,2,2,63406,266872,92181,67995
455,2280,2,2,63402,266908,92165,67989
456,2285,2,2,63405,266868,92170,67995
457,2290,2,2,63409,266892,92160,67987
458,2295,2,2,63408,266892,92155,67996
459,2300,2,2,63408,266901,92159,67988
460,2305,2,2,63403,266908,92150,67985
461,2310,2,2,63409,266888,92135,67987
462,2315,2,2,63407,266881,92140,67982
463,2320,2,2,63405,266858,92130,67982
464,2325,2,2,63410,266849,92119,67967
465,2330,2,2,63402,266849,92121,67980
466,2335,2,2,63383,266816,92115,67970
467,2340,2,2,63396,266803,92123,67976
468,2345,2,2,63393,266803,92111,67972
469,2350,2,2,63390,266796,92101,67973
470,2355,2,2,63386,266787,92093,67967
471,2360,2,2,63381,266766,92087,67961
472,2365,2,2,63385,266775,92091,67971
473,2370,2,2,63384,266765,92086,67972
474,2375,2,2,63375,266755,92089,67953
475,2380,2,2,63380,266750,92072,67962
476,2385,2,2,63371,266750,92063,67958
477,2390,2,2,63378,266714,92061,67960
478,2395,2,2,63371,266712,92059,67949
479,2400,2,2,63369,266688,92047,67951
480,2405,2,2,63383,266668,92056,67957
481,2410,2,2,63375,266687,92058,67960
482,2415,2,2,63379,266662,92045,67954
483,2420,2,2,63365,266664,92030,67945
484,2425,2,2,63364,266673,92033,67940
485,2430,2,2,63367,266641,92026,67948
486,2435,2,2,63361,266641,92019,67944
487,2440,2,2,63361,266624,92015,67949
488,2445,2,2,63346,266602,92013,67937
489,2450,2,2,63358,266580,92010,67933
490,2455,2,2,63351,266600,92004,67939
491,2460,2,2,63349,266568,91994,67941
492,2465,2,2,63333,266581,92006,67939
493,2470,2,2,63339,266555,91988,67934
494,2475,2,2,63333,266537,91985,67930
495,2480,2,2,63336,266534,91976,67933
496,2485,2,2,63335,266540,91979,67925
497,2490,2,2,63334,266539,91968,67931
498,2495,2,2,63338,266524,91979,67923
499,2500,2,2,63331,266533,91970,67923
500,2505,2,2,63337,266509,91957,67920
501,2510,2,2,63337,266520,91951,67920
502,2515,2,2,63333,266520,91942,67924
503,2521,2,2,63334,266515,91946,67922
504,2526,2,2,63339,266482,91943,67916
505,2531,2,2,63335,266493,91937,67912
506,2536,2,2,63329,266472,91937,67931
507,2541,2,2,63339,266478,91923,67918
508,2546,2,2,63335,266450,91927,67916
509,2551,2,2,63329,266462,91920,67910
510,2556,2,2,63328,266467,91910,67913
511,2561,2,2,63332,266490,91907,67909
512,2566,2,2,63331,266496,91911,67908
513,2571,2,2,63320,266490,91900,67912
514,2576,2,2,63338,266460,91892,67912
515,2581,2,2,63323,266422,91895,67906
516,2586,2,2,63328,266465,91892,67905
517,2591,2,2,63328,266449,91888,67902
518,2596,2,2,63323,266428,91886,67899
519,2601,2,2,63317,266400,91884,67910
520,2606,2,2,63322,266401,91881,67912
521,2611,2,2,63317,266371,91868,67898
522,2616,2,2,63323,266372,91860,67893
523,2621,2,2,63307,266361,91861,67894
524,2626,2,2,63307,266342,91861,67897
525,2631,2,2,63303,266336,91855,67892
526,2636,2,2,63301,266334,91847,67886
527,2641,2,2,63293,266332,91840,67890
528,2646,2,2,63290,266312,91846,67888
529,2651,2,2,63289,266322,91859,67885
530,2656,2,2,63290,266305,91831,67888
531,2661,2,2,63302,266273,91851,67890
532,2666,2,2,63297,266264,91832,67881
533,2671,2,2,63280,266293,91828,67879
534,2676,2,2,63277,266264,91818,67879
535,2680,2,2,63286,266252,91814,67880
536,2685,2,2,63280,266251,91820,67885
537,2690,2,2,63279,266231,91809,67877
538,2695,2,2,63274,266233,91803,67882
539,2700,2,2,63288,266240,91800,67872
540,2705,2,2,63295,266264,91813,67878
541,2710,2,2,63286,266277,91801,67876
542,2715,2,2,63291,266277,91797,67879
543,2720,2,2,63296,266316,91791,67881
544,2725,2,2,63287,266305,91798,67877
545,2730,2,2,63296,266308,91783,67874
546,2735,2,2,63300,266291,91780,67871
547,2740,2,2,63294,266343,91778,67872
548,2745,2,2,63303,266299,91771,67870
549,2750,2,2,63299,266314,91768,67864
550,2755,2,2,63295,266280,91764,67874
551,2760,2,2,63301,266281,91752,67862
552,2765,2,2,63295,266287,91754,67869
553,2770,2,2,63288,266267,91761,67860
554,2775,2,2,63279,266257,91752,67874
555,2780,2,2,63282,266243,91746,67857
556,2785,2,2,63279,266237,91742,67855
557,2790,2,2,63281,266227,91741,67858
558,2795,2,2,63279,266210,91736,67860
559,2800,2,2,63287,266231,91736,67853
560,2805,2,2,63286,266220,91740,67851
561,2810,2,2,63272,266226,91736,67858
562,2815,2,2,63278,266226,91724,67847
563,2820,2,2,63278,266224,91715,67846
564,2825,2,2,63270,266210,91720,67854
565,2830,2,2,63278,266204,91719,67853
566,2835,2,2,63272,266207,91714,67851
567,2841,2,2,63268,266170,91711,67850
568,2846,2,2,63256,266159,91717,67858
569,2851,2,2,63265,266154,91696,67850
570,2856,2,2,63245,266116,91704,67843
571,2861,2,2,63257,266099,91694,67842
572,2866,2,2,63250,266114,91695,67839
573,2871,2,2,63249,266101,91694,67841
574,2876,2,2,63252,266057,91687,67844
575,2881,2,2,63236,266055,91704,67835
576,2886,2,2,63245,266089,91680,67844
577,2891,2,2,63245,266056,91673,67842
578,2896,2,2,63242,266059,91685,67841
579,2901,2,2,63234,266026,91676,67843
580,2906,2,2,63231,266036,91670,67836
581,2911,2,2,63227,266016,91668,67833
582,2916,2,2,63225,265982,91659,67833
583,2921,2,2,63214,265955,91658,67831
584,2926,2,2,63219,265942,91655,67832
585,2931,2,2,63213,265919,91652,67837
586,2936,2,2,63207,265911,91661,67838
587,2941,2,2,63210,265905,91647,67833
588,2946,2,2,63208,265885,91648,67834
589,2951,2,2,63205,265870,91648,67828
590,2956,2,2,63205,265883,91637,67821
591,2961,2,2,63192,265868,91650,67825
592,2966,2,2,63187,265820,91641,67827
593,2971,2,2,63185,265820,91628,67831
594,2976,2,2,63188,265781,91632,67822
595,2981,2,2,63183,265783,91635,67812
596,2986,2,2,63182,265736,91628,67820
597,2991,2,2,63165,265686,91630,67827
598,2996,2,2,63155,265680,91624,67820
599,3001,2,2,63156,265648,91625,67818
600,3006,2,2,63157,265612,91619,67818
601,3011,2,2,63154,265604,91617,67811
602,3016,2,2,63141,265558,91617,67813
603,3021,2,2,63131,265562,91615,67810
604,3026,2,2,63135,265525,91611,67813
605,3031,2,2,63129,265532,91613,67813
606,3036,2,2,63123,265514,91611,67812
607,3041,2,2,63122,265497,91612,67811
608,3046,2,2,63123,265502,91609,67814
609,3051,2,2,63114,265460,91602,67819
610,3056,2,2,63104,265426,91599,67809
611,3061,2,2,63091,265404,91600,67809
612,3066,2,2,63081,265358,91600,67805
613,3071,2,2,63060,265310,91599,67809
614,3076,2,2,63066,265230,91602,67815
615,3081,2,2,63056,265206,91595,67801
616,3086,2,2,63051,265187,91589,67796
617,3091,2,2,63036,265131,91591,67801
618,3096,2,2,63029,265102,91585,67803
619,3101,2,2,63032,265063,91588,67796
620,3106,2,2,63023,265062,91598,67809
621,3111,2,2,63026,264975,91609,67798
622,3116,2,2,63012,264976,91590,67798
623,3121,2,2,63005,264933,91586,67802
624,3126,2,2,62999,264969,91587,67804
625,3131,2,2,62992,264922,91585,67796
626,3136,2,2,62994,264899,91572,67796
627,3141,2,2,62984,264876,91574,67813
628,3146,2,2,62975,264849,91580,67794
629,3151,2,2,62969,264797,91579,67797
630,3156,2,2,62962,264754,91571,67793
631,3162,2,2,62954,264701,91569,67796
632,3167,2,2,62945,264698,91580,67787
633,3172,2,2,62940,264670,91565,67797
634,3177,2,2,62939,264628,91562,67786
635,3182,2,2,62928,264608,91567,67794
636,3187,2,2,62925,264512,91564,67786
637,3192,2,2,62904,264536,91555,67779
638,3197,2,2,62889,264482,91547,67789
639,3202,2,2,62885,264445,91562,67787
640,3207,2,2,62871,264375,91550,67784
641,3212,2,2,62856,264323,91547,67795
642,3217,2,2,62836,264278,91548,67779
643,3222,2,2,62824,264221,91550,67781
644,3227,2,2,62820,264208,91545,67783
645,3232,2,2,62816,264195,91546,67779
646,3237,2,2,62814,264117,91542,67775
647,3242,2,2,62808,264136,91542,67771
648,3247,2,2,62799,264116,91543,67777
649,3252,2,2,62803,264105,91538,67771
650,3257,2,2,62793,264094,91546,67779
651,3262,2,2,62784,264076,91539,67778
652,3267,2,2,62776,264023,91538,67767
653,3272,2,2,62777,264005,91536,67772
654,3277,2,2,62765,263971,91519,67768
655,3282,2,2,62759,263948,91525,67764
656,3287,2,2,62756,263900,91524,67766
657,3292,2,2,62743,263895,91527,67767
658,3297,2,2,62746,263912,91526,67773
659,3302,2,2,62740,263903,91519,67771
660,3307,2,2,62747,263895,91523,67765
661,3312,2,2,62754,263865,91531,67770
662,3317,2,2,62733,263863,91528,67782
663,3322,2,2,62745,263892,91524,67757
664,3327,2,2,62743,263862,91520,67774
665,3332,2,2,62742,263859,91514,67763
666,3337,2,2,62738,263849,91514,67766
667,3342,2,2,62733,263827,91521,67772
668,3347,2,2,62732,263812,91521,67768
669,3352,2,2,62723,263808,91519,67783
