frame_number,frame_timestamp,root.position.x,root.position.y,root.position.z,root.rotation.w,root.rotation.x,root.rotation.y,root.rotation.z,hips.position.x,hips.position.y,hips.position.z,hips.rotation.w,hips.rotation.x,hips.rotation.y,hips.rotation.z,left_upper_leg.position.x,left_upper_leg.position.y,left_upper_leg.position.z,left_upper_leg.rotation.w,left_upper_leg.rotation.x,left_upper_leg.rotation.y,left_upper_leg.rotation.z,right_upper_leg.position.x,right_upper_leg.position.y,right_upper_leg.position.z,right_upper_leg.rotation.w,right_upper_leg.rotation.x,right_upper_leg.rotation.y,right_upper_leg.rotation.z,left_lower_leg.position.x,left_lower_leg.position.y,left_lower_leg.position.z,left_lower_leg.rotation.w,left_lower_leg.rotation.x,left_lower_leg.rotation.y,left_lower_leg.rotation.z,right_lower_leg.position.x,right_lower_leg.position.y,right_lower_leg.position.z,right_lower_leg.rotation.w,right_lower_leg.rotation.x,right_lower_leg.rotation.y,right_lower_leg.rotation.z,left_foot.position.x,left_foot.position.y,left_foot.position.z,left_foot.rotation.w,left_foot.rotation.x,left_foot.rotation.y,left_foot.rotation.z,right_foot.position.x,right_foot.position.y,right_foot.position.z,right_foot.rotation.w,right_foot.rotation.x,right_foot.rotation.y,right_foot.rotation.z,spine.position.x,spine.position.y,spine.position.z,spine.rotation.w,spine.rotation.x,spine.rotation.y,spine.rotation.z,upper_spine.position.x,upper_spine.position.y,upper_spine.position.z,upper_spine.rotation.w,upper_spine.rotation.x,upper_spine.rotation.y,upper_spine.rotation.z,neck.position.x,neck.position.y,neck.position.z,neck.rotation.w,neck.rotation.x,neck.rotation.y,neck.rotation.z,head.position.x,head.position.y,head.position.z,head.rotation.w,head.rotation.x,head.rotation.y,head.rotation.z,left_shoulder.position.x,left_shoulder.position.y,left_shoulder.position.z,left_shoulder.rotation.w,left_shoulder.rotation.x,left_shoulder.rotation.y,left_shoulder.rotation.z,right_shoulder.position.x,right_shoulder.position.y,right_shoulder.position.z,right_shoulder.rotation.w,right_shoulder.rotation.x,right_shoulder.rotation.y,right_shoulder.rotation.z,left_upper_arm.position.x,left_upper_arm.position.y,left_upper_arm.position.z,left_upper_arm.rotation.w,left_upper_arm.rotation.x,left_upper_arm.rotation.y,left_upper_arm.rotation.z,right_upper_arm.position.x,right_upper_arm.position.y,right_upper_arm.position.z,right_upper_arm.rotation.w,right_upper_arm.rotation.x,right_upper_arm.rotation.y,right_upper_arm.rotation.z,left_lower_arm.position.x,left_lower_arm.position.y,left_lower_arm.position.z,left_lower_arm.rotation.w,left_lower_arm.rotation.x,left_lower_arm.rotation.y,left_lower_arm.rotation.z,right_lower_arm.position.x,right_lower_arm.position.y,right_lower_arm.position.z,right_lower_arm.rotation.w,right_lower_arm.rotation.x,right_lower_arm.rotation.y,right_lower_arm.rotation.z,left_hand.position.x,left_hand.position.y,left_hand.position.z,left_hand.rotation.w,left_hand.rotation.x,left_hand.rotation.y,left_hand.rotation.z,right_hand.position.x,right_hand.position.y,right_hand.position.z,right_hand.rotation.w,right_hand.rotation.x,right_hand.rotation.y,right_hand.rotation.z,mass_center.x,mass_center.y,mass_center.z,PelvisTilt.angle,PelvisTilt.angular_v,PelvisTilt.angular_acc,PelvisList.angle,PelvisList.angular_v,PelvisList.angular_acc,PelvisRotation.angle,PelvisRotation.angular_v,PelvisRotation.angular_acc,HipFlexExtR.angle,HipFlexExtR.angular_v,HipFlexExtR.angular_acc,HipAddAbdR.angle,HipAddAbdR.angular_v,HipAddAbdR.angular_acc,HipRotR.angle,HipRotR.angular_v,HipRotR.angular_acc,KneeFlexExtR.angle,KneeFlexExtR.angular_v,KneeFlexExtR.angular_acc,AnkleFlexExtR.angle,AnkleFlexExtR.angular_v,AnkleFlexExtR.angular_acc,AnkleProSupR.angle,AnkleProSupR.angular_v,AnkleProSupR.angular_acc,HipFlexExtL.angle,HipFlexExtL.angular_v,HipFlexExtL.angular_acc,HipAddAbdL.angle,HipAddAbdL.angular_v,HipAddAbdL.angular_acc,HipRotL.angle,HipRotL.angular_v,HipRotL.angular_acc,KneeFlexExtL.angle,KneeFlexExtL.angular_v,KneeFlexExtL.angular_acc,AnkleFlexExtL.angle,AnkleFlexExtL.angular_v,AnkleFlexExtL.angular_acc,AnkleProSupL.angle,AnkleProSupL.angular_v,AnkleProSupL.angular_acc,ElbowFlexExtR.angle,ElbowFlexExtR.angular_v,ElbowFlexExtR.angular_acc,ForearmProSupR.angle,ForearmProSupR.angular_v,ForearmProSupR.angular_acc,WristFlexExtR.angle,WristFlexExtR.angular_v,WristFlexExtR.angular_acc,WristDeviationR.angle,WristDeviationR.angular_v,WristDeviationR.angular_acc,ElbowFlexExtL.angle,ElbowFlexExtL.angular_v,ElbowFlexExtL.angular_acc,ForearmProSupL.angle,ForearmProSupL.angular_v,ForearmProSupL.angular_acc,WristFlexExtL.angle,WristFlexExtL.angular_v,WristFlexExtL.angular_acc,WristDeviationL.angle,WristDeviationL.angular_v,WristDeviationL.angular_acc,LumbarLatFlex.angle,LumbarLatFlex.angular_v,LumbarLatFlex.angular_acc,LumbarRot.angle,LumbarRot.angular_v,LumbarRot.angular_acc,LumbarFlexExt.angle,LumbarFlexExt.angular_v,LumbarFlexExt.angular_acc,LowerThoraxLatFlex.angle,LowerThoraxLatFlex.angular_v,LowerThoraxLatFlex.angular_acc,LowerThoraxRot.angle,LowerThoraxRot.angular_v,LowerThoraxRot.angular_acc,LowerThoraxFlexExt.angle,LowerThoraxFlexExt.angular_v,LowerThoraxFlexExt.angular_acc,UpperThoraxLatFlex.angle,UpperThoraxLatFlex.angular_v,UpperThoraxLatFlex.angular_acc,UpperThoraxRot.angle,UpperThoraxRot.angular_v,UpperThoraxRot.angular_acc,UpperThoraxFlexExt.angle,UpperThoraxFlexExt.angular_v,UpperThoraxFlexExt.angular_acc,ScapulaDeprElevR.angle,ScapulaDeprElevR.angular_v,ScapulaDeprElevR.angular_acc,ScapulaProtrRetrR.angle,ScapulaProtrRetrR.angular_v,ScapulaProtrRetrR.angular_acc,ScapulaDeprElevL.angle,ScapulaDeprElevL.angular_v,ScapulaDeprElevL.angular_acc,ScapulaProtrRetrL.angle,ScapulaProtrRetrL.angular_v,ScapulaProtrRetrL.angular_acc,ShoulderAddAbdR.angle,ShoulderAddAbdR.angular_v,ShoulderAddAbdR.angular_acc,ShoulderRotR.angle,ShoulderRotR.angular_v,ShoulderRotR.angular_acc,ShoulderFlexExtR.angle,ShoulderFlexExtR.angular_v,ShoulderFlexExtR.angular_acc,ShoulderAddAbdL.angle,ShoulderAddAbdL.angular_v,ShoulderAddAbdL.angular_acc,ShoulderRotL.angle,ShoulderRotL.angular_v,ShoulderRotL.angular_acc,ShoulderFlexExtL.angle,ShoulderFlexExtL.angular_v,ShoulderFlexExtL.angular_acc,left_foot.contact,right_foot.contact
0,2,-0.024387,0.939014,0.057254,0.834290,-0.020937,0.550753,0.013878,-0.024387,0.939014,0.057254,0.834290,-0.020937,0.550753,0.013878,-0.042083,0.857804,-0.034335,0.845951,0.014345,0.529702,0.059813,-0.102802,0.857789,0.107755,0.816114,-0.033377,0.575978,-0.033047,-0.007848,0.456291,-0.068646,0.845951,0.014345,0.529702,0.059813,-0.108418,0.454921,0.144024,0.814424,-0.023143,0.578443,-0.039768,0.021160,0.051422,-0.110404,0.832271,0.037068,0.552955,0.013848,-0.130657,0.048504,0.172918,0.823049,-0.022496,0.566978,-0.024913,-0.120636,1.015353,0.016132,0.834193,0.002350,0.551454,0.003851,-0.118173,1.199267,0.019884,0.835666,0.030685,0.548348,-0.005965,-0.112939,1.319033,0.025253,0.835666,0.030685,0.548348,-0.005965,-0.106395,1.468739,0.031964,0.835666,0.030685,0.548348,-0.005965,-0.113637,1.303064,0.024537,0.829237,-0.096452,0.517668,-0.187304,-0.113637,1.303064,0.024537,0.810771,0.146969,0.538129,0.177391,-0.029701,1.351794,-0.130232,0.929524,-0.016959,0.367511,0.025148,-0.177723,1.364960,0.196414,0.844245,0.029702,0.535114,-0.004535,0.001204,1.063497,-0.083090,0.981450,-0.160311,0.074439,0.074267,-0.143552,1.075925,0.176206,0.547550,-0.130067,0.817762,0.120566,0.051480,0.847886,-0.000219,0.955307,-0.194412,0.085109,0.205787,-0.047258,0.860252,0.166394,0.562364,-0.075081,0.823361,0.013646,0.000000,0.000000,0.000000,-1.127061,0.146781,46.950104,2.649069,-0.193902,-94.968445,-293.164764,0.296456,32.442619,-1.605809,14.816216,2057.616943,-5.237493,14.833587,2127.778320,3.622441,5.393096,732.471863,1.353162,15.965120,2374.473145,0.870448,-2.728837,-297.047211,1.451144,-15.297294,-2240.729004,-0.302904,4.890259,716.176636,-6.562570,0.971726,143.128098,2.902610,-7.525683,-1085.219482,0.000000,0.000000,0.000000,-5.104544,-8.555345,-2236.932373,2.892266,-2.632243,-2331.076416,22.761786,23.519243,908.849731,136.568390,51.134380,4171.112793,-1.689520,45.702271,2757.754639,13.802396,26.865143,1517.872681,-160.881561,45.704433,2318.175537,56.902954,-37.116459,-2831.418213,-14.978405,36.956516,62.767574,-5.394454,19.360950,2932.538818,0.514240,0.723737,152.872086,0.047320,0.734390,121.937195,2.860489,-0.279120,-63.078300,0.452873,0.685075,146.544662,-0.113259,0.771713,130.053696,2.091671,-0.269243,-61.295692,0.398763,0.656051,141.812485,-0.302092,0.797987,135.888916,1.233685,-0.257782,-59.130459,2.585563,0.090906,171.154007,1.341954,-0.342573,-732.657043,2.970330,1.177617,983.427551,3.341174,9.560960,127.313339,-1.511338,0.030177,192.914032,-4.127188,-0.951767,-502.375793,-0.389011,1.196733,-665.521545,-11.943033,0.208582,1131.018799,18.440191,4.086358,881.262207,5.263016,12.472493,-1013.471741,1,1
1,15,-0.024594,0.938991,0.057281,0.834296,-0.020907,0.550746,0.013843,-0.024594,0.938991,0.057281,0.834296,-0.020907,0.550746,0.013843,-0.042296,0.857784,-0.034310,0.845940,0.014281,0.529708,0.059920,-0.103018,0.857773,0.107779,0.815695,-0.032647,0.576585,-0.033548,-0.007961,0.456280,-0.068622,0.845940,0.014281,0.529708,0.059920,-0.109298,0.454903,0.143801,0.814148,-0.023331,0.578829,-0.039677,0.021147,0.051419,-0.110383,0.832218,0.037021,0.553036,0.013886,-0.131377,0.048484,0.172791,0.823018,-0.022542,0.567028,-0.024752,-0.120835,1.015340,0.016157,0.834240,0.002368,0.551383,0.003802,-0.118354,1.199254,0.019902,0.835794,0.030678,0.548152,-0.006036,-0.113107,1.319019,0.025261,0.835794,0.030678,0.548152,-0.006036,-0.106549,1.468726,0.031961,0.835794,0.030678,0.548152,-0.006036,-0.113807,1.303051,0.024547,0.829854,-0.096629,0.516633,-0.187337,-0.113807,1.303051,0.024547,0.810611,0.146774,0.538430,0.177369,-0.029383,1.351740,-0.129975,0.930256,-0.018771,0.365511,0.025933,-0.177723,1.365016,0.196476,0.843763,0.028726,0.535930,-0.004275,0.001896,1.063962,-0.081800,0.980681,-0.166751,0.067684,0.076672,-0.143149,1.076094,0.176533,0.545320,-0.132999,0.818800,0.120433,0.052758,0.849726,0.004222,0.954955,-0.200118,0.079163,0.204321,-0.045834,0.860857,0.167247,0.559595,-0.074561,0.825260,0.015474,0.000000,0.000000,0.000000,-1.126477,0.036515,-6.891588,2.643813,-0.328526,-8.413968,-293.165802,-0.064850,-22.581646,-1.698337,-5.783014,-1287.451904,-5.240128,-0.164658,-937.390259,3.703707,5.079135,-19.622564,1.232420,-7.546343,-1469.466431,0.861080,-0.585508,133.958069,1.466658,0.969626,1016.682495,-0.284995,1.119297,-235.685104,-6.569909,-0.458688,-89.400841,2.901091,-0.094935,464.421722,0.000000,0.000000,0.000000,-5.110699,-0.384688,510.666016,2.896643,0.273556,181.612427,22.964310,12.657762,-678.842590,136.730820,10.151863,-2561.407227,-1.182919,31.662523,-877.484192,13.840852,2.403498,-1528.852783,-160.297791,36.485672,-576.172607,56.460148,-27.675390,590.066772,-14.585743,24.541378,-775.946167,-5.173996,13.778657,-348.893341,0.511761,-0.154946,-54.917664,0.038741,-0.536182,-79.410797,2.860198,-0.018135,16.311583,0.450698,-0.135968,-51.315125,-0.121759,-0.531219,-81.433281,2.091228,-0.027671,15.098203,0.396764,-0.124956,-48.812927,-0.310474,-0.523912,-82.618668,1.233093,-0.037014,13.797942,2.576360,-0.575200,-41.631584,1.409446,4.218258,285.051971,2.974888,0.284865,-55.796997,3.456509,7.208437,-147.032684,-1.523356,-0.751168,-48.834034,-4.090845,2.271414,201.448792,-0.307852,5.072426,242.230774,-11.953055,-0.626385,-52.185459,18.477282,2.318144,-110.513390,5.432242,10.576606,-118.492958,1,1
2,26,-0.024556,0.938987,0.057259,0.833757,-0.021316,0.551516,0.015010,-0.024556,0.938987,0.057259,0.833757,-0.021316,0.551516,0.015010,-0.042240,0.857789,-0.034343,0.845936,0.014290,0.529719,0.059889,-0.102690,0.857554,0.107862,0.815365,-0.032584,0.577090,-0.032926,-0.007931,0.456282,-0.068649,0.845936,0.014290,0.529719,0.059889,-0.108573,0.454651,0.143556,0.813851,-0.023476,0.579293,-0.038928,0.021152,0.051418,-0.110404,0.832256,0.036981,0.552983,0.013859,-0.130073,0.048184,0.172305,0.823003,-0.022565,0.567047,-0.024795,-0.121058,1.015129,0.016363,0.833884,0.002053,0.551917,0.004554,-0.118789,1.199044,0.020135,0.835795,0.030572,0.548156,-0.006069,-0.113550,1.318811,0.025469,0.835795,0.030572,0.548156,-0.006069,-0.107000,1.468520,0.032137,0.835795,0.030572,0.548156,-0.006069,-0.114248,1.302842,0.024758,0.830397,-0.096588,0.515945,-0.186849,-0.114248,1.302842,0.024758,0.810505,0.147011,0.538359,0.177875,-0.029521,1.351869,-0.129613,0.930582,-0.019627,0.364462,0.028276,-0.178166,1.364415,0.196722,0.843588,0.030083,0.536141,-0.002876,0.002961,1.064426,-0.081352,0.980164,-0.170115,0.063838,0.079149,-0.143344,1.075567,0.175636,0.544498,-0.133209,0.819321,0.120374,0.054628,0.851040,0.006287,0.955276,-0.201985,0.075667,0.202299,-0.045973,0.860357,0.166314,0.558815,-0.075043,0.825746,0.015432,0.000000,0.000000,0.000000,-1.089306,3.717148,368.063293,2.782328,13.851500,1418.002563,-293.058594,10.720825,1078.567505,-1.786726,-8.838903,-305.588959,-5.260153,-2.002525,-183.786758,3.665237,-3.846979,-892.611511,1.205607,-2.681363,486.497986,0.795798,-6.528163,-594.265564,1.399068,-6.759071,-772.869751,-0.388657,-10.366237,-1148.553467,-6.479815,9.009361,946.804871,3.006269,10.517740,1061.267578,0.000000,0.000000,0.000000,-5.105281,0.541735,92.642311,2.900021,0.337744,6.418824,22.963238,-0.107193,-1276.495361,136.896881,16.606140,645.427673,-1.194946,-1.202703,-3286.522705,13.823379,-1.747322,-415.081970,-159.949005,34.878540,-160.713196,56.251209,-20.893860,678.153015,-14.103607,48.213577,2367.219971,-4.896721,27.727459,1394.880127,0.478966,-3.279534,-312.458801,0.003620,-3.512036,-297.585388,2.894824,3.462577,348.071198,0.419663,-3.103486,-296.751801,-0.158697,-3.693818,-316.259827,2.125594,3.436542,346.421326,0.366966,-2.979812,-285.485657,-0.348717,-3.824282,-330.036987,1.267128,3.403473,344.048737,2.651226,7.486629,806.182983,1.409492,0.004637,-421.362061,2.912546,-6.234241,-651.910583,3.555330,9.882140,267.370300,-1.446430,7.692647,844.381470,-4.072543,1.830244,-44.116974,-0.350869,-4.301655,-937.408081,-12.038651,-8.559608,-793.322327,18.460108,-1.717377,-403.552063,5.642256,21.001387,1042.478149,1,1
3,31,-0.025136,0.938853,0.058781,0.833748,-0.021296,0.551529,0.015066,-0.025136,0.938853,0.058781,0.833748,-0.021296,0.551529,0.015066,-0.042817,0.857663,-0.032828,0.845894,0.014893,0.529678,0.060686,-0.103262,0.857410,0.109379,0.815419,-0.032522,0.577011,-0.033050,-0.008223,0.456246,-0.067886,0.845894,0.014893,0.529678,0.060686,-0.109261,0.454511,0.145089,0.813914,-0.023468,0.579199,-0.039015,0.021148,0.051481,-0.110397,0.832238,0.036950,0.553013,0.013861,-0.130826,0.048049,0.173871,0.822981,-0.022486,0.567087,-0.024688,-0.121645,1.014993,0.017896,0.833851,0.002103,0.551967,0.004574,-0.119361,1.198907,0.021688,0.835713,0.030682,0.548274,-0.006127,-0.114095,1.318672,0.027035,0.835713,0.030682,0.548274,-0.006127,-0.107512,1.468378,0.033720,0.835713,0.030682,0.548274,-0.006127,-0.114797,1.302703,0.026322,0.830308,-0.096540,0.516068,-0.186929,-0.114797,1.302703,0.026322,0.810368,0.147209,0.538490,0.177938,-0.030086,1.351697,-0.128057,0.930596,-0.019552,0.364449,0.028028,-0.178788,1.364188,0.198274,0.844135,0.029134,0.535335,-0.001883,0.002107,1.064435,-0.079710,0.979725,-0.173442,0.061387,0.079301,-0.143169,1.075451,0.177343,0.543677,-0.135535,0.819485,0.120376,0.053658,0.851687,0.009533,0.955721,-0.201840,0.074298,0.200841,-0.044954,0.860603,0.168526,0.557871,-0.074033,0.826483,0.014983,0.000000,0.000000,0.000000,-1.083777,1.105762,-522.277344,2.786478,0.829983,-2604.303223,-293.056580,0.402832,-2063.598633,-1.802646,-3.183937,1130.993286,-5.275273,-3.024006,-204.296112,3.651657,-2.715921,226.211548,1.198350,-1.451278,246.016968,0.802797,1.399827,1585.597900,1.421998,4.586148,2269.043945,-0.393995,-1.067549,1859.737549,-6.587639,-21.564865,-6114.845215,3.011863,1.118851,-1879.777954,0.000000,0.000000,0.000000,-5.092165,2.623272,416.307465,3.016191,23.234177,4579.286621,23.036133,14.579010,2937.240723,137.096893,40.002441,4679.260254,-0.884504,62.088390,12658.218750,14.081428,51.609802,10671.424805,-159.577805,74.240112,7872.313965,56.029793,-44.283295,-4677.887207,-13.965057,27.709961,-4100.723633,-4.436868,91.970634,12848.635742,0.477619,-0.269294,602.048035,0.008469,0.969637,896.334656,2.900082,1.051474,-482.220703,0.418079,-0.316685,557.359985,-0.153971,0.945112,927.785950,2.130883,1.057863,-475.735687,0.365200,-0.353193,525.323792,-0.344098,0.923896,949.635559,1.272437,1.061916,-468.311340,2.668613,3.477383,-801.849365,1.418526,1.806784,360.429291,2.918313,1.153469,1477.541870,3.557307,0.395489,-1897.330322,-1.437147,1.856565,-1167.216309,-4.141081,-13.707733,-3107.595459,-0.182387,33.696396,7599.610352,-12.030907,1.548958,2021.713257,18.471216,2.221680,787.811279,5.628556,-2.739906,-4748.258789,1,1
4,41,-0.027052,0.938758,0.058954,0.833764,-0.021303,0.551504,0.015084,-0.027052,0.938758,0.058954,0.833764,-0.021303,0.551504,0.015084,-0.044725,0.857568,-0.032657,0.845551,0.014323,0.530116,0.061764,-0.105178,0.857312,0.109547,0.815431,-0.032464,0.576992,-0.033154,-0.009170,0.456243,-0.067804,0.845551,0.014323,0.530116,0.061764,-0.111273,0.454415,0.145267,0.813928,-0.023432,0.579174,-0.039104,0.021162,0.051558,-0.110400,0.832260,0.037076,0.552972,0.013808,-0.132915,0.047959,0.174066,0.822987,-0.022512,0.567070,-0.024844,-0.123561,1.014894,0.018064,0.833895,0.002145,0.551900,0.004640,-0.121293,1.198808,0.021896,0.835807,0.030823,0.548125,-0.005962,-0.116042,1.318571,0.027295,0.835807,0.030823,0.548125,-0.005962,-0.109479,1.468276,0.034043,0.835807,0.030823,0.548125,-0.005962,-0.116743,1.302603,0.026575,0.830701,-0.096512,0.515487,-0.186802,-0.116743,1.302603,0.026575,0.810082,0.147091,0.538908,0.178070,-0.031761,1.351628,-0.127639,0.931001,-0.020502,0.363323,0.028520,-0.180484,1.364119,0.198639,0.843388,0.028158,0.536564,-0.001645,0.000728,1.064547,-0.078804,0.979465,-0.174750,0.058655,0.081668,-0.144467,1.075442,0.178107,0.544218,-0.135968,0.818861,0.121681,0.053087,0.852273,0.011094,0.956247,-0.201547,0.071676,0.199583,-0.045775,0.860825,0.168998,0.558597,-0.072733,0.826119,0.014383,0.000000,0.000000,0.000000,-1.083393,0.034917,-97.349457,2.788507,0.184428,-58.686829,-293.059998,-0.310724,-64.868767,-1.816030,-1.216769,178.833435,-5.283233,-0.723622,209.125793,3.652092,0.039556,250.497940,1.195440,-0.264590,107.880661,0.803787,0.090019,-119.073433,1.411793,-0.927795,-501.267578,-0.274722,10.843011,1082.778198,-6.651822,-5.834753,1430.010254,2.953319,-5.322175,-585.547791,0.000000,0.000000,0.000000,-5.228199,-12.366685,-1362.723389,3.078963,5.706527,-1593.422607,23.073627,3.408605,-1015.491272,136.802414,-26.770851,-6070.298828,-0.851923,2.961933,-5375.132324,14.375081,26.695772,-2264.911865,-159.437164,12.785478,-5586.785156,55.844143,-16.877260,2491.457764,-13.573153,35.627712,719.795593,-4.173396,23.952051,-6183.507812,0.484945,0.665938,85.021103,0.002239,-0.566311,-139.631638,2.901578,0.136072,-83.218330,0.425654,0.688607,91.390221,-0.159816,-0.531331,-134.222076,2.132411,0.138933,-83.539116,0.372925,0.702278,95.951950,-0.349651,-0.504865,-129.887344,1.274030,0.144785,-83.375565,2.647257,-1.941421,-492.618469,1.498424,7.263455,496.061035,2.927076,0.796643,-32.438717,3.620363,5.732298,485.164459,-1.460899,-2.159238,-365.073029,-4.085740,5.031022,1703.523071,-0.110596,6.526440,-2469.996094,-12.030704,0.018380,-139.143448,18.489847,1.693726,-47.995827,5.725449,8.808396,1049.845703,1,1
5,48,-0.026970,0.938740,0.058934,0.833768,-0.021315,0.551499,0.015047,-0.026970,0.938740,0.058934,0.833768,-0.021315,0.551499,0.015047,-0.044646,0.857545,-0.032672,0.845574,0.014342,0.530087,0.061699,-0.105101,0.857301,0.109530,0.815417,-0.032528,0.577013,-0.033080,-0.009141,0.456214,-0.067803,0.845574,0.014342,0.530087,0.061699,-0.111116,0.454403,0.145258,0.813912,-0.023479,0.579200,-0.039042,0.021140,0.051524,-0.110384,0.832216,0.036969,0.553042,0.013928,-0.132693,0.047944,0.174060,0.822966,-0.022555,0.567102,-0.024782,-0.123475,1.014879,0.018037,0.833883,0.002099,0.551919,0.004611,-0.121212,1.198793,0.021845,0.835765,0.030711,0.548195,-0.005976,-0.115973,1.318558,0.027219,0.835765,0.030711,0.548195,-0.005976,-0.109424,1.468264,0.033937,0.835765,0.030711,0.548195,-0.005976,-0.116671,1.302589,0.026503,0.830949,-0.096739,0.515064,-0.186745,-0.116671,1.302589,0.026503,0.810080,0.147021,0.538937,0.178051,-0.031484,1.351600,-0.127609,0.931353,-0.021474,0.362323,0.029020,-0.180417,1.364121,0.198556,0.843399,0.028228,0.536544,-0.001698,0.001246,1.064741,-0.078252,0.979146,-0.177408,0.055288,0.082111,-0.144427,1.075443,0.178137,0.546226,-0.135573,0.817525,0.122107,0.053497,0.853020,0.013003,0.957123,-0.201440,0.068890,0.196449,-0.045760,0.860813,0.169045,0.560616,-0.071034,0.824909,0.013732,0.000000,0.000000,0.000000,-1.086895,-0.500236,-76.450523,2.785736,-0.395843,-82.895798,-293.060852,-0.122070,26.950590,-1.803985,1.720735,419.643494,-5.275519,1.101903,260.789246,3.656269,0.596694,79.591118,1.197648,0.315377,82.852455,0.803515,-0.038837,-18.407993,1.411894,0.014492,134.612503,-0.279412,-0.670020,-1644.718750,-6.651156,0.095027,847.111389,2.956413,0.441994,823.452698,0.000000,0.000000,0.000000,-5.205255,3.277642,2234.903809,3.068734,-1.461302,-1023.975525,23.081789,1.165935,-320.381531,136.521408,-40.143696,-1910.406372,-0.830819,3.014854,7.560082,14.558777,26.242258,-64.787727,-159.249252,26.844570,2008.441772,55.633240,-30.129025,-1893.109253,-13.196802,53.764343,2590.947266,-3.766121,58.182137,4890.012207,0.483792,-0.164722,-118.665710,0.005747,0.501168,152.496948,2.897866,-0.530379,-95.207314,0.424387,-0.180938,-124.220779,-0.156307,0.501252,147.511749,2.128797,-0.516381,-93.616226,0.371601,-0.189130,-127.343994,-0.346131,0.502829,143.956268,1.270506,-0.503336,-92.588684,2.649436,0.311238,321.808502,1.489977,-1.206688,-1210.020386,2.926697,-0.054121,-121.537743,3.684889,9.217978,497.954254,-1.458023,0.410846,367.154846,-4.087751,-0.287328,-759.764282,-0.126390,-2.256348,-1254.683838,-12.038462,-1.108170,-160.935638,18.516270,3.774643,297.273926,5.808257,11.829785,431.626984,1,1
6,59,-0.026948,0.938756,0.058967,0.833741,-0.021382,0.551535,0.015088,-0.026948,0.938756,0.058967,0.833741,-0.021382,0.551535,0.015088,-0.044620,0.857552,-0.032632,0.845582,0.014374,0.530073,0.061707,-0.105062,0.857309,0.109576,0.815162,-0.033356,0.577351,-0.032612,-0.009123,0.456222,-0.067788,0.845582,0.014374,0.530073,0.061707,-0.110353,0.454423,0.145635,0.813554,-0.023654,0.579697,-0.039010,0.021150,0.051534,-0.110394,0.832244,0.037024,0.552997,0.013893,-0.131812,0.047966,0.174555,0.822951,-0.022514,0.567124,-0.024792,-0.123467,1.014878,0.018074,0.833882,0.002033,0.551920,0.004618,-0.121213,1.198793,0.021860,0.835815,0.030649,0.548121,-0.006036,-0.115971,1.318559,0.027214,0.835815,0.030649,0.548121,-0.006036,-0.109418,1.468266,0.033906,0.835815,0.030649,0.548121,-0.006036,-0.116670,1.302590,0.026500,0.830950,-0.096754,0.515042,-0.186796,-0.116670,1.302590,0.026500,0.809929,0.147361,0.538851,0.178718,-0.031477,1.351587,-0.127617,0.931366,-0.021297,0.362310,0.028922,-0.180555,1.363621,0.198550,0.843820,0.028635,0.535861,0.000835,0.001075,1.064790,-0.078293,0.978971,-0.178010,0.053132,0.084290,-0.143432,1.075010,0.177314,0.548353,-0.135060,0.816155,0.122302,0.054087,0.853398,0.013284,0.957386,-0.200965,0.066758,0.196387,-0.044887,0.860321,0.168311,0.563129,-0.070044,0.823315,0.011453,0.000000,0.000000,0.000000,-1.090631,-0.373614,12.662237,2.793962,0.822616,121.845863,-293.055878,0.497437,61.950684,-1.701988,10.199738,847.900269,-5.278761,-0.324202,-142.610428,3.704910,4.864073,426.737946,1.284541,8.689321,837.394409,0.779286,-2.422923,-238.408615,1.421747,0.985301,97.080811,-0.290269,-1.085681,-41.566063,-6.654244,-0.308752,-40.377892,2.963386,0.697303,25.530884,0.000000,0.000000,0.000000,-5.209846,-0.459146,-373.678894,3.071774,0.303984,176.528534,22.862284,-21.950531,-2311.646729,136.403778,-11.763000,2838.069580,-0.989397,-15.857762,-1887.261475,14.823412,26.463507,22.124863,-159.060104,18.914795,-792.977539,55.363697,-26.954269,317.475525,-12.955928,24.087429,-2967.691406,-3.589779,17.634176,-4054.795654,0.480405,-0.338686,-17.396381,0.000871,-0.487620,-98.878716,2.900119,0.225306,75.568474,0.421223,-0.316480,-13.554140,-0.161365,-0.505738,-100.698959,2.131064,0.226760,74.314049,0.368590,-0.301045,-11.191538,-0.351318,-0.518700,-102.152939,1.272782,0.227606,73.094193,2.746404,9.696817,938.557922,1.504050,1.407254,261.394104,2.923151,-0.354600,-30.047894,3.676421,-0.846744,-1006.472046,-1.366976,9.104657,869.381042,-4.131963,-4.421139,-413.381042,-0.002156,12.423395,1467.974365,-12.039732,-0.127029,98.114014,18.518728,0.245857,-352.878571,5.785707,-2.255011,-1408.479614,1,1
