frame_number,frame_timestamp,4.0.acc.x,4.0.acc.y,4.0.acc.z,4.0.gyro.x,4.0.gyro.y,4.0.gyro.z,4.0.mag.x,4.0.mag.y,4.0.mag.z,4.0.lin_acc.x,4.0.lin_acc.y,4.0.lin_acc.z,4.0.q6.w,4.0.q6.x,4.0.q6.y,4.0.q6.z,4.0.q9.w,4.0.q9.x,4.0.q9.y,4.0.q9.z,4.0.imu_timestamp,4.0.temp,0.0.acc.x,0.0.acc.y,0.0.acc.z,0.0.gyro.x,0.0.gyro.y,0.0.gyro.z,0.0.mag.x,0.0.mag.y,0.0.mag.z,0.0.lin_acc.x,0.0.lin_acc.y,0.0.lin_acc.z,0.0.q6.w,0.0.q6.x,0.0.q6.y,0.0.q6.z,0.0.q9.w,0.0.q9.x,0.0.q9.y,0.0.q9.z,0.0.imu_timestamp,0.0.temp,0.1.acc.x,0.1.acc.y,0.1.acc.z,0.1.gyro.x,0.1.gyro.y,0.1.gyro.z,0.1.mag.x,0.1.mag.y,0.1.mag.z,0.1.lin_acc.x,0.1.lin_acc.y,0.1.lin_acc.z,0.1.q6.w,0.1.q6.x,0.1.q6.y,0.1.q6.z,0.1.q9.w,0.1.q9.x,0.1.q9.y,0.1.q9.z,0.1.imu_timestamp,0.1.temp,0.2.acc.x,0.2.acc.y,0.2.acc.z,0.2.gyro.x,0.2.gyro.y,0.2.gyro.z,0.2.mag.x,0.2.mag.y,0.2.mag.z,0.2.lin_acc.x,0.2.lin_acc.y,0.2.lin_acc.z,0.2.q6.w,0.2.q6.x,0.2.q6.y,0.2.q6.z,0.2.q9.w,0.2.q9.x,0.2.q9.y,0.2.q9.z,0.2.imu_timestamp,0.2.temp,1.0.acc.x,1.0.acc.y,1.0.acc.z,1.0.gyro.x,1.0.gyro.y,1.0.gyro.z,1.0.mag.x,1.0.mag.y,1.0.mag.z,1.0.lin_acc.x,1.0.lin_acc.y,1.0.lin_acc.z,1.0.q6.w,1.0.q6.x,1.0.q6.y,1.0.q6.z,1.0.q9.w,1.0.q9.x,1.0.q9.y,1.0.q9.z,1.0.imu_timestamp,1.0.temp,1.1.acc.x,1.1.acc.y,1.1.acc.z,1.1.gyro.x,1.1.gyro.y,1.1.gyro.z,1.1.mag.x,1.1.mag.y,1.1.mag.z,1.1.lin_acc.x,1.1.lin_acc.y,1.1.lin_acc.z,1.1.q6.w,1.1.q6.x,1.1.q6.y,1.1.q6.z,1.1.q9.w,1.1.q9.x,1.1.q9.y,1.1.q9.z,1.1.imu_timestamp,1.1.temp,1.2.acc.x,1.2.acc.y,1.2.acc.z,1.2.gyro.x,1.2.gyro.y,1.2.gyro.z,1.2.mag.x,1.2.mag.y,1.2.mag.z,1.2.lin_acc.x,1.2.lin_acc.y,1.2.lin_acc.z,1.2.q6.w,1.2.q6.x,1.2.q6.y,1.2.q6.z,1.2.q9.w,1.2.q9.x,1.2.q9.y,1.2.q9.z,1.2.imu_timestamp,1.2.temp,7.0.acc.x,7.0.acc.y,7.0.acc.z,7.0.gyro.x,7.0.gyro.y,7.0.gyro.z,7.0.mag.x,7.0.mag.y,7.0.mag.z,7.0.lin_acc.x,7.0.lin_acc.y,7.0.lin_acc.z,7.0.q6.w,7.0.q6.x,7.0.q6.y,7.0.q6.z,7.0.q9.w,7.0.q9.x,7.0.q9.y,7.0.q9.z,7.0.imu_timestamp,7.0.temp,7.1.acc.x,7.1.acc.y,7.1.acc.z,7.1.gyro.x,7.1.gyro.y,7.1.gyro.z,7.1.mag.x,7.1.mag.y,7.1.mag.z,7.1.lin_acc.x,7.1.lin_acc.y,7.1.lin_acc.z,7.1.q6.w,7.1.q6.x,7.1.q6.y,7.1.q6.z,7.1.q9.w,7.1.q9.x,7.1.q9.y,7.1.q9.z,7.1.imu_timestamp,7.1.temp,7.2.acc.x,7.2.acc.y,7.2.acc.z,7.2.gyro.x,7.2.gyro.y,7.2.gyro.z,7.2.mag.x,7.2.mag.y,7.2.mag.z,7.2.lin_acc.x,7.2.lin_acc.y,7.2.lin_acc.z,7.2.q6.w,7.2.q6.x,7.2.q6.y,7.2.q6.z,7.2.q9.w,7.2.q9.x,7.2.q9.y,7.2.q9.z,7.2.imu_timestamp,7.2.temp,6.0.acc.x,6.0.acc.y,6.0.acc.z,6.0.gyro.x,6.0.gyro.y,6.0.gyro.z,6.0.mag.x,6.0.mag.y,6.0.mag.z,6.0.lin_acc.x,6.0.lin_acc.y,6.0.lin_acc.z,6.0.q6.w,6.0.q6.x,6.0.q6.y,6.0.q6.z,6.0.q9.w,6.0.q9.x,6.0.q9.y,6.0.q9.z,6.0.imu_timestamp,6.0.temp,6.1.acc.x,6.1.acc.y,6.1.acc.z,6.1.gyro.x,6.1.gyro.y,6.1.gyro.z,6.1.mag.x,6.1.mag.y,6.1.mag.z,6.1.lin_acc.x,6.1.lin_acc.y,6.1.lin_acc.z,6.1.q6.w,6.1.q6.x,6.1.q6.y,6.1.q6.z,6.1.q9.w,6.1.q9.x,6.1.q9.y,6.1.q9.z,6.1.imu_timestamp,6.1.temp,6.2.acc.x,6.2.acc.y,6.2.acc.z,6.2.gyro.x,6.2.gyro.y,6.2.gyro.z,6.2.mag.x,6.2.mag.y,6.2.mag.z,6.2.lin_acc.x,6.2.lin_acc.y,6.2.lin_acc.z,6.2.q6.w,6.2.q6.x,6.2.q6.y,6.2.q6.z,6.2.q9.w,6.2.q9.x,6.2.q9.y,6.2.q9.z,6.2.imu_timestamp,6.2.temp,6.3.acc.x,6.3.acc.y,6.3.acc.z,6.3.gyro.x,6.3.gyro.y,6.3.gyro.z,6.3.mag.x,6.3.mag.y,6.3.mag.z,6.3.lin_acc.x,6.3.lin_acc.y,6.3.lin_acc.z,6.3.q6.w,6.3.q6.x,6.3.q6.y,6.3.q6.z,6.3.q9.w,6.3.q9.x,6.3.q9.y,6.3.q9.z,6.3.imu_timestamp,6.3.temp
0,0,-0.248997,9.485827,-0.684742,0.000000,1.000000,-1.000000,-16.000000,-13.000000,20.000000,-0.119710,9.557653,-0.634463,-0.365651,-0.408587,0.608736,0.573407,-0.211911,-0.245152,0.691675,0.645429,2188343,33.000000,1.508347,9.212888,-0.550666,-1.000000,4.000000,7.000000,-25.000000,-29.000000,-28.000000,1.721431,9.251195,-0.229843,0.725845,0.644044,-0.216066,-0.108033,0.703054,0.608033,-0.304709,-0.207756,2188998,36.000000,-3.435679,8.487445,-1.668759,-8.000000,19.000000,-28.000000,15.000000,4.000000,17.000000,-3.457227,8.532935,-1.790863,0.295014,-0.202216,0.677543,0.642659,0.443213,-0.030471,0.706230,0.551247,2188999,31.000000,-0.256180,9.004593,-2.489970,-33.000000,23.000000,-19.000000,12.000000,0.000000,18.000000,-0.256180,9.002198,-2.489970,0.698263,0.674515,0.199446,-0.132964,0.315789,-0.009695,0.705538,0.634349,2189004,26.000000,-1.201889,9.471462,1.618480,-2.000000,-9.000000,-17.000000,13.000000,-12.000000,12.000000,-1.182736,9.495404,1.623269,-0.286704,-0.333795,0.552632,0.707800,0.336565,0.189751,0.617729,0.684931,2190465,35.000000,1.886631,8.489840,-0.299275,-5.000000,-31.000000,45.000000,-22.000000,2.000000,-7.000000,1.886631,8.489840,-0.299275,0.639889,0.691100,-0.271468,0.198061,0.654489,0.454294,-0.584487,-0.153740,2190467,30.000000,0.660800,8.317456,-1.072602,-25.000000,-35.000000,28.000000,-23.000000,4.000000,-1.000000,0.658405,8.317456,-1.070208,-0.396122,-0.004155,0.805655,0.440443,-0.569252,-0.427978,0.682365,0.164820,2190461,27.000000,-0.086191,8.868123,-0.670376,-1.000000,1.000000,-4.000000,14.000000,-8.000000,16.000000,0.050278,8.853758,-0.770933,0.678670,0.732737,-0.033241,-0.037396,0.250693,0.263158,0.684843,0.631579,2164677,35.000000,-0.727837,9.619903,1.345541,0.000000,1.000000,0.000000,-14.000000,-12.000000,15.000000,-0.656011,9.562442,1.443704,0.752150,0.652355,-0.029086,-0.088643,-0.250693,-0.260388,0.598338,0.715083,2164678,30.000000,1.589750,4.367024,-8.461109,0.000000,0.000000,0.000000,-14.000000,5.000000,2.000000,1.587356,4.367024,-8.461109,0.249307,0.882926,-0.397507,-0.016620,-0.203601,-0.548476,0.798105,0.144044,2164679,26.000000,-0.392649,9.677363,-0.991199,1.000000,4.000000,2.000000,-14.000000,-10.000000,-17.000000,-0.392649,9.677363,-0.988805,-0.067867,-0.081717,0.740655,0.663435,0.627424,0.704198,-0.245152,-0.224377,2169461,35.000000,-0.646434,9.457097,0.014365,1.000000,2.000000,-1.000000,-16.000000,-6.000000,10.000000,-0.663194,9.540894,0.026336,0.672186,0.657895,0.263158,0.214681,-0.306094,-0.353186,0.614958,0.635132,2169463,31.000000,1.187524,3.730166,-8.839393,0.000000,1.000000,0.000000,-10.000000,15.000000,10.000000,1.185130,3.730166,-8.836999,-0.182825,-0.617729,0.755729,0.117729,-0.109418,-0.209141,0.953313,0.188366,2169454,25.000000,0.981623,9.241618,-2.734178,-2.000000,1.000000,0.000000,-7.000000,2.000000,-5.000000,0.979228,9.241618,-2.731784,-0.360111,-0.423823,0.678019,0.480609,-0.065097,-0.019391,0.799396,0.596953,2169457,29.000000
1,10,-0.248997,9.485827,-0.684742,0.000000,1.000000,-1.000000,-16.000000,-13.000000,20.000000,-0.119710,9.557653,-0.634463,-0.365651,-0.408587,0.608736,0.573407,-0.211911,-0.245152,0.691675,0.645429,2188343,33.000000,1.704672,9.174581,-0.656011,0.000000,3.000000,6.000000,-25.000000,-29.000000,-28.000000,1.505953,9.212888,-0.550666,0.724614,0.645429,-0.216066,-0.108033,0.703054,0.608033,-0.304709,-0.207756,2189006,36.000000,-3.201048,8.377312,-1.472434,-1.000000,7.000000,-23.000000,15.000000,4.000000,17.000000,-3.433285,8.485051,-1.666364,0.295014,-0.202216,0.677543,0.642659,0.443213,-0.031856,0.707248,0.549861,2189007,31.000000,-0.165200,8.942344,-2.279280,-25.000000,10.000000,-15.000000,12.000000,0.000000,18.000000,-0.165200,8.939949,-2.279280,0.698128,0.674515,0.200831,-0.131579,0.314404,-0.011080,0.704890,0.635734,2189013,26.000000,-1.091756,9.667787,1.747767,-1.000000,-10.000000,-16.000000,15.000000,-11.000000,15.000000,-1.201889,9.471462,1.618480,-0.285319,-0.333795,0.551247,0.709437,0.337950,0.188366,0.616343,0.685878,2190474,35.000000,1.757344,8.561666,-0.342371,-4.000000,-29.000000,37.000000,-22.000000,2.000000,-7.000000,1.757344,8.561666,-0.342371,0.638504,0.690736,-0.275623,0.198061,0.653926,0.451524,-0.587258,-0.153740,2190476,30.000000,0.588974,8.207323,-0.924162,-27.000000,-33.000000,21.000000,-23.000000,4.000000,-1.000000,0.586579,8.207323,-0.921768,-0.394737,0.000000,0.805587,0.441828,-0.569252,-0.425208,0.683759,0.166205,2190469,27.000000,0.009577,8.858546,-0.708684,-1.000000,2.000000,-3.000000,14.000000,-8.000000,16.000000,-0.086191,8.868123,-0.670376,0.678670,0.732737,-0.033241,-0.037396,0.250693,0.263158,0.684843,0.631579,2164687,35.000000,-0.617704,9.528923,1.446098,1.000000,0.000000,-1.000000,-15.000000,-10.000000,16.000000,-0.727837,9.619903,1.343147,0.752150,0.652355,-0.029086,-0.088643,-0.250693,-0.260388,0.598338,0.715083,2164684,29.000000,1.671153,4.462792,-8.441956,0.000000,0.000000,0.000000,-13.000000,2.000000,3.000000,1.671153,4.462792,-8.441956,0.249307,0.882926,-0.397507,-0.016620,-0.203601,-0.548476,0.798105,0.144044,2164689,26.000000,-0.373495,9.667787,-0.991199,1.000000,3.000000,1.000000,-14.000000,-10.000000,-17.000000,-0.373495,9.667787,-0.988805,-0.067867,-0.081717,0.740655,0.663435,0.627424,0.704198,-0.245152,-0.224377,2169470,35.000000,-0.622492,9.485827,0.000000,1.000000,1.000000,0.000000,-15.000000,-7.000000,12.000000,-0.620098,9.483433,0.000000,0.671642,0.657895,0.264543,0.214681,-0.306094,-0.353186,0.614958,0.635132,2169473,31.000000,1.254562,4.103662,-8.781932,0.000000,1.000000,0.000000,-9.000000,17.000000,11.000000,1.252167,4.103662,-8.779537,-0.182825,-0.617729,0.755729,0.117729,-0.109418,-0.209141,0.953313,0.188366,2169467,25.000000,0.976834,9.323022,-2.710236,-2.000000,0.000000,0.000000,-7.000000,3.000000,-5.000000,0.974440,9.323022,-2.707842,-0.361496,-0.423823,0.677281,0.480609,-0.066482,-0.020776,0.799247,0.596953,2169469,29.000000
2,13,-0.248997,9.485827,-0.684742,0.000000,1.000000,-1.000000,-16.000000,-13.000000,20.000000,-0.119710,9.557653,-0.634463,-0.365651,-0.408587,0.608736,0.573407,-0.211911,-0.245152,0.691675,0.645429,2188343,33.000000,1.699883,9.270349,-0.560243,2.000000,1.000000,6.000000,-25.000000,-29.000000,-27.000000,1.702277,9.174581,-0.656011,0.724199,0.645429,-0.217452,-0.108033,0.702263,0.609418,-0.304709,-0.206371,2189015,36.000000,-3.153164,8.224083,-1.333570,2.000000,-3.000000,-18.000000,14.000000,3.000000,16.000000,-3.198653,8.374918,-1.470040,0.295014,-0.203601,0.678440,0.641274,0.443213,-0.030471,0.707309,0.549861,2189016,31.000000,-0.045490,8.908825,-2.121263,-15.000000,-6.000000,-9.000000,10.000000,0.000000,19.000000,-0.045490,8.906430,-2.121263,0.698388,0.674515,0.200831,-0.130194,0.313019,-0.011080,0.705506,0.635734,2189021,27.000000,-1.091756,9.471462,1.537078,-1.000000,-8.000000,-14.000000,15.000000,-11.000000,15.000000,-1.091756,9.667787,1.747767,-0.285319,-0.333795,0.551247,0.709437,0.337950,0.188366,0.616343,0.685878,2190482,35.000000,1.877054,8.389283,-0.323217,-3.000000,-26.000000,31.000000,-21.000000,3.000000,-6.000000,1.877054,8.389283,-0.323217,0.638504,0.689225,-0.278393,0.199446,0.652710,0.450138,-0.590028,-0.152355,2190484,30.000000,0.493206,8.283937,-0.957681,-29.000000,-31.000000,13.000000,-23.000000,4.000000,-1.000000,0.490811,8.283937,-0.955287,-0.393352,0.001385,0.805503,0.443213,-0.567867,-0.422438,0.685945,0.168975,2190478,27.000000,-0.100556,9.016563,-0.670376,-1.000000,2.000000,-3.000000,15.000000,-7.000000,17.000000,0.007183,8.858546,-0.708684,0.680055,0.731451,-0.033241,-0.037396,0.250693,0.261773,0.685373,0.631579,2164693,35.000000,-0.675165,9.433155,1.426944,1.000000,0.000000,-1.000000,-15.000000,-10.000000,16.000000,-0.617704,9.528923,1.443704,0.752150,0.652355,-0.029086,-0.088643,-0.250693,-0.260388,0.598338,0.715083,2164695,29.000000,1.584962,4.328717,-8.571242,0.000000,0.000000,0.000000,-13.000000,2.000000,3.000000,1.582567,4.328717,-8.571242,0.249307,0.882926,-0.397507,-0.016620,-0.203601,-0.548476,0.798105,0.144044,2164696,26.000000,-0.373495,9.667787,-0.991199,1.000000,3.000000,1.000000,-14.000000,-10.000000,-17.000000,-0.373495,9.667787,-0.988805,-0.067867,-0.081717,0.740655,0.663435,0.627424,0.704198,-0.245152,-0.224377,2169470,35.000000,-0.622492,9.485827,0.000000,1.000000,1.000000,0.000000,-15.000000,-7.000000,12.000000,-0.620098,9.483433,0.000000,0.671642,0.657895,0.264543,0.214681,-0.306094,-0.353186,0.614958,0.635132,2169473,31.000000,1.254562,4.103662,-8.781932,0.000000,1.000000,0.000000,-9.000000,17.000000,11.000000,1.252167,4.103662,-8.779537,-0.182825,-0.617729,0.755729,0.117729,-0.109418,-0.209141,0.953313,0.188366,2169467,25.000000,0.976834,9.323022,-2.710236,-2.000000,0.000000,0.000000,-7.000000,3.000000,-5.000000,0.974440,9.323022,-2.707842,-0.361496,-0.423823,0.677281,0.480609,-0.066482,-0.020776,0.799247,0.596953,2169469,29.000000
3,26,-0.277727,9.615114,-0.804452,0.000000,-1.000000,-1.000000,-16.000000,-12.000000,23.000000,-0.186748,9.744401,-0.715866,-0.365651,-0.408587,0.608736,0.573407,-0.211911,-0.245152,0.691675,0.645429,2188415,33.000000,1.608904,9.332599,-0.430956,3.000000,0.000000,6.000000,-25.000000,-31.000000,-27.000000,1.697489,9.270349,-0.560243,0.724405,0.645429,-0.217452,-0.106648,0.702263,0.609418,-0.304709,-0.206371,2189024,36.000000,-3.253720,7.984663,-1.103727,4.000000,-13.000000,-13.000000,14.000000,3.000000,17.000000,-3.150769,8.221688,-1.331176,0.296399,-0.203601,0.677836,0.641274,0.444598,-0.030471,0.707515,0.548476,2189025,31.000000,-0.165200,8.889671,-1.910573,-3.000000,-22.000000,-5.000000,11.000000,-1.000000,19.000000,-0.165200,8.887277,-1.910573,0.698785,0.674515,0.199446,-0.130194,0.314404,-0.009695,0.704910,0.635734,2189031,27.000000,-1.350330,9.548077,1.704672,-1.000000,-8.000000,-12.000000,13.000000,-10.000000,13.000000,-1.091756,9.471462,1.537078,-0.283934,-0.333795,0.551247,0.709993,0.339335,0.188366,0.616343,0.685194,2190492,35.000000,1.695095,8.360553,-0.380678,-3.000000,-23.000000,22.000000,-22.000000,3.000000,-6.000000,1.695095,8.360553,-0.380678,0.637119,0.689781,-0.281163,0.198061,0.652105,0.447368,-0.592798,-0.152355,2190494,30.000000,0.488417,8.226477,-0.991199,-31.000000,-30.000000,7.000000,-23.000000,5.000000,-2.000000,0.488417,8.226477,-0.988805,-0.391967,0.002770,0.805411,0.444598,-0.567867,-0.421053,0.686454,0.170360,2190487,27.000000,-0.038307,8.925584,-0.699107,0.000000,2.000000,-4.000000,16.000000,-8.000000,15.000000,0.055067,8.949526,-0.746991,0.680055,0.731441,-0.031856,-0.038781,0.252078,0.261773,0.684865,0.631579,2164713,35.000000,-0.732626,9.404425,1.403002,1.000000,0.000000,-1.000000,-15.000000,-12.000000,14.000000,-0.670376,9.461885,1.510741,0.752203,0.652355,-0.027701,-0.088643,-0.249307,-0.261773,0.598338,0.715061,2164710,29.000000,1.632846,4.390966,-8.346188,0.000000,0.000000,0.000000,-12.000000,4.000000,4.000000,1.632846,4.390966,-8.346188,0.249307,0.882926,-0.397507,-0.016620,-0.203601,-0.547091,0.799055,0.144044,2164715,26.000000,-0.335188,9.706094,-1.058237,1.000000,3.000000,2.000000,-13.000000,-11.000000,-16.000000,-0.402226,9.576807,-1.079785,-0.067867,-0.081717,0.740655,0.663435,0.627424,0.704198,-0.245152,-0.224377,2169485,35.000000,-0.641646,9.457097,-0.090980,1.000000,0.000000,0.000000,-16.000000,-7.000000,11.000000,-0.658405,9.708488,0.045490,0.671642,0.657895,0.264543,0.214681,-0.306094,-0.354571,0.614958,0.634360,2169488,30.000000,1.273715,3.964798,-8.743625,0.000000,0.000000,0.000000,-9.000000,17.000000,11.000000,1.273715,3.964798,-8.741230,-0.182825,-0.617729,0.755729,0.117729,-0.109418,-0.209141,0.953313,0.188366,2169475,25.000000,0.933739,9.318233,-2.719813,-2.000000,0.000000,0.000000,-7.000000,3.000000,-5.000000,0.931344,9.318233,-2.717419,-0.361496,-0.423823,0.677281,0.480609,-0.066482,-0.022161,0.799210,0.596953,2169477,29.000000
4,33,-0.248997,9.763555,-0.804452,-1.000000,-2.000000,-2.000000,-16.000000,-13.000000,20.000000,-0.277727,9.615114,-0.802058,-0.365651,-0.408587,0.608736,0.573407,-0.211911,-0.245152,0.690380,0.646814,2188422,33.000000,1.484405,9.576807,-0.325611,3.000000,-1.000000,4.000000,-25.000000,-31.000000,-27.000000,1.606509,9.332599,-0.430956,0.724405,0.645429,-0.217452,-0.106648,0.702668,0.609418,-0.304709,-0.204986,2189033,36.000000,-3.215413,8.022970,-1.065420,7.000000,-19.000000,-7.000000,14.000000,3.000000,17.000000,-3.251326,7.982268,-1.101333,0.297784,-0.202216,0.677644,0.641274,0.445983,-0.030471,0.706643,0.548476,2189034,31.000000,-0.706290,8.899248,-2.102109,6.000000,-35.000000,0.000000,11.000000,-1.000000,19.000000,-0.706290,8.896853,-2.102109,0.699310,0.674515,0.196676,-0.131579,0.314404,-0.006925,0.704943,0.635734,2189039,26.000000,-1.302446,9.447520,1.556231,-1.000000,-9.000000,-10.000000,15.000000,-12.000000,13.000000,-1.350330,9.548077,1.704672,-0.282548,-0.333795,0.551247,0.710545,0.339335,0.188366,0.616343,0.685194,2190501,35.000000,1.608904,8.403648,-0.418985,-3.000000,-20.000000,16.000000,-22.000000,3.000000,-6.000000,1.608904,8.403648,-0.418985,0.637119,0.688646,-0.283934,0.198061,0.651793,0.445983,-0.594183,-0.152355,2190502,30.000000,0.469264,8.279149,-1.125275,-32.000000,-28.000000,0.000000,-23.000000,5.000000,-2.000000,0.466869,8.279149,-1.122881,-0.390582,0.005540,0.804535,0.447368,-0.567867,-0.418283,0.687454,0.173130,2190495,27.000000,-0.038307,8.925584,-0.699107,0.000000,2.000000,-4.000000,16.000000,-8.000000,15.000000,0.055067,8.949526,-0.746991,0.680055,0.731441,-0.031856,-0.038781,0.252078,0.261773,0.684865,0.631579,2164713,35.000000,-0.732626,9.404425,1.403002,1.000000,0.000000,-1.000000,-15.000000,-12.000000,14.000000,-0.670376,9.461885,1.510741,0.752203,0.652355,-0.027701,-0.088643,-0.249307,-0.261773,0.598338,0.715061,2164710,29.000000,1.632846,4.390966,-8.346188,0.000000,0.000000,0.000000,-12.000000,4.000000,4.000000,1.632846,4.390966,-8.346188,0.249307,0.882926,-0.397507,-0.016620,-0.203601,-0.547091,0.799055,0.144044,2164715,26.000000,-0.335188,9.706094,-1.058237,1.000000,3.000000,2.000000,-13.000000,-11.000000,-16.000000,-0.402226,9.576807,-1.079785,-0.067867,-0.081717,0.740655,0.663435,0.627424,0.704198,-0.245152,-0.224377,2169485,35.000000,-0.641646,9.457097,-0.090980,1.000000,0.000000,0.000000,-16.000000,-7.000000,11.000000,-0.658405,9.708488,0.045490,0.671642,0.657895,0.264543,0.214681,-0.306094,-0.354571,0.614958,0.634360,2169488,30.000000,1.273715,3.964798,-8.743625,0.000000,0.000000,0.000000,-9.000000,17.000000,11.000000,1.273715,3.964798,-8.741230,-0.182825,-0.617729,0.755729,0.117729,-0.109418,-0.209141,0.953313,0.188366,2169475,25.000000,0.933739,9.318233,-2.719813,-2.000000,0.000000,0.000000,-7.000000,3.000000,-5.000000,0.931344,9.318233,-2.717419,-0.361496,-0.423823,0.677281,0.480609,-0.066482,-0.022161,0.799210,0.596953,2169477,29.000000
5,43,-0.201113,9.749189,-0.799663,-2.000000,-2.000000,-2.000000,-16.000000,-12.000000,21.000000,-0.301669,9.739613,-0.859518,-0.365651,-0.408587,0.608736,0.573407,-0.210526,-0.245152,0.690804,0.646814,2188439,33.000000,1.594538,9.390059,-0.177171,3.000000,-4.000000,5.000000,-26.000000,-31.000000,-27.000000,1.482011,9.576807,-0.325611,0.722750,0.646814,-0.218837,-0.106648,0.702066,0.609418,-0.306094,-0.204986,2189041,36.000000,-3.454833,8.022970,-1.051055,10.000000,-24.000000,-2.000000,14.000000,4.000000,17.000000,-3.213019,8.020576,-1.063026,0.299169,-0.200831,0.677445,0.641274,0.447368,-0.029086,0.706899,0.547091,2189042,31.000000,-1.132457,8.827422,-2.063802,13.000000,-43.000000,2.000000,11.000000,-1.000000,18.000000,-1.132457,8.825027,-2.063802,0.698867,0.675900,0.192521,-0.132964,0.315789,-0.004155,0.704345,0.635734,2189048,26.000000,-1.321599,9.404425,1.623269,0.000000,-9.000000,-7.000000,15.000000,-12.000000,13.000000,-1.302446,9.447520,1.556231,-0.282548,-0.333795,0.551247,0.710545,0.340720,0.188366,0.616343,0.684506,2190509,35.000000,1.757344,8.336611,-0.476446,-3.000000,-17.000000,9.000000,-22.000000,2.000000,-6.000000,1.757344,8.336611,-0.476446,0.635734,0.689353,-0.285319,0.198061,0.650201,0.445983,-0.595568,-0.153740,2190511,30.000000,0.407014,8.078036,-1.106121,-33.000000,-25.000000,-6.000000,-23.000000,5.000000,-2.000000,0.404620,8.078036,-1.103727,-0.387812,0.006925,0.805093,0.448753,-0.566482,-0.416898,0.688733,0.175900,2190505,27.000000,0.028730,8.911219,-0.536301,0.000000,1.000000,-4.000000,16.000000,-9.000000,15.000000,0.016759,8.916007,-0.636858,0.680055,0.731441,-0.031856,-0.038781,0.252078,0.261773,0.684865,0.631579,2164730,35.000000,-0.756568,9.624691,1.422156,1.000000,0.000000,-1.000000,-15.000000,-12.000000,14.000000,-0.656011,9.409213,1.252167,0.752203,0.652355,-0.027701,-0.088643,-0.249307,-0.261773,0.598338,0.715061,2164731,30.000000,1.723825,4.328717,-8.441956,0.000000,0.000000,1.000000,-13.000000,4.000000,4.000000,1.721431,4.328717,-8.441956,0.249307,0.882926,-0.397507,-0.016620,-0.203601,-0.547091,0.799055,0.144044,2164732,26.000000,-0.354342,9.744401,-0.885855,1.000000,0.000000,3.000000,-14.000000,-10.000000,-17.000000,-0.306458,9.749189,-1.003170,-0.069252,-0.081717,0.740527,0.663435,0.627424,0.704198,-0.245152,-0.224377,2169503,35.000000,-0.737414,9.418790,-0.201113,1.000000,0.000000,0.000000,-16.000000,-8.000000,11.000000,-0.821211,9.531317,-0.177171,0.671642,0.657895,0.264543,0.214681,-0.306094,-0.354571,0.614958,0.634360,2169507,30.000000,1.201889,4.007894,-8.858546,0.000000,0.000000,0.000000,-9.000000,17.000000,11.000000,1.201889,4.007894,-8.856153,-0.182825,-0.617729,0.755729,0.117729,-0.109418,-0.209141,0.953313,0.188366,2169490,25.000000,0.995988,9.313444,-2.762909,-2.000000,1.000000,0.000000,-9.000000,2.000000,-4.000000,0.993594,9.313444,-2.760514,-0.361496,-0.423823,0.677281,0.480609,-0.069252,-0.023546,0.798935,0.596953,2169493,29.000000
