frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
93,466,2,2,51567,267316,123258,100548
94,471,2,2,51565,267342,123263,100534
95,476,2,2,51567,267319,123257,100543
96,481,2,2,51562,267317,123257,100542
97,486,2,2,51567,267321,123264,100548
98,491,2,2,51571,267306,123257,100545
99,496,2,2,51569,267336,123264,100545
100,501,2,2,51563,267327,123261,100540
101,506,2,2,51568,267323,123260,100542
102,511,2,2,51565,267325,123255,100548
103,516,2,2,51577,267330,123256,100545
104,521,2,2,51555,267324,123263,100547
105,526,2,2,51570,267319,123256,100542
106,531,2,2,51565,267308,123251,100545
107,536,2,2,51565,267322,123260,100538
108,541,2,2,51564,267293,123256,100535
109,546,2,2,51562,267318,123280,100546
110,551,2,2,51565,267345,123264,100544
111,556,2,2,51562,267316,123263,100533
112,561,2,2,51562,267309,123253,100542
113,566,2,2,51564,267293,123256,100540
114,571,2,2,51560,267293,123255,100544
115,576,2,2,51566,267340,123267,100549
116,581,2,2,51549,267303,123258,100537
117,586,2,2,51560,267331,123254,100536
118,591,2,2,51567,267306,123251,100544
119,596,2,2,51562,267323,123259,100542
120,601,2,2,51557,267292,123244,100537
121,606,2,2,51563,267308,123255,100534
122,611,2,2,51569,267313,123275,100529
123,616,2,2,51561,267297,123254,100536
124,621,2,2,51560,267323,123251,100540
125,626,2,2,51562,267312,123249,100538
126,631,2,2,51562,267319,123250,100552
127,636,2,2,51566,267321,123252,100540
128,641,2,2,51565,267303,123252,100532
129,646,2,2,51560,267316,123251,100547
130,651,2,2,51558,267315,123254,100544
131,656,2,2,51553,267287,123246,100545
132,661,2,2,51560,267294,123249,100544
133,666,2,2,51554,267314,123252,100542
134,671,2,2,51560,267321,123252,100540
135,676,2,2,51557,267315,123247,100537
136,681,2,2,51560,267297,123240,100538
137,686,2,2,51563,267308,123257,100541
138,691,2,2,51562,267300,123240,100538
139,696,2,2,51565,267316,123253,100541
140,701,2,2,51552,267311,123250,100532
141,706,2,2,51560,267286,123256,100538
142,711,2,2,51558,267308,123239,100538
143,716,2,2,51563,267322,123243,100545
144,721,2,2,51551,267319,123244,100533
145,726,2,2,51562,267303,123250,100538
146,731,2,2,51559,267305,123239,100531
147,736,2,2,51560,267322,123254,100537
148,741,2,2,51561,267291,123247,100539
149,746,2,2,51556,267303,123252,100541
150,751,2,2,51559,267288,123247,100536
151,756,2,2,51565,267309,123246,100534
152,761,2,2,51557,267304,123247,100526
153,766,2,2,51560,267308,123247,100538
154,771,2,2,51555,267280,123252,100531
155,776,2,2,51554,267319,123275,100528
156,781,2,2,51553,267311,123246,100532
157,786,2,2,51552,267307,123247,100537
158,791,2,2,51561,267294,123234,100536
159,796,2,2,51550,267299,123237,100537
160,803,2,2,51556,267302,123244,100527
161,808,2,2,51544,267292,123253,100532
162,813,2,2,51551,267285,123235,100531
163,818,2,2,51559,267294,123257,100527
164,823,2,2,51543,267308,123268,100521
165,828,2,2,51554,267293,123234,100525
166,833,2,2,51552,267272,123241,100530
167,838,2,2,51554,267301,123242,100532
168,843,2,2,51557,267280,123239,100532
169,848,2,2,51553,267300,123249,100526
170,853,2,2,51551,267294,123237,100529
171,858,2,2,51546,267292,123261,100539
172,863,2,2,51552,267283,123234,100531
173,868,2,2,51551,267266,123239,100524
174,873,2,2,51550,267285,123232,100539
175,878,2,2,51552,267283,123242,100529
176,883,2,2,51549,267286,123240,100525
177,888,2,2,51549,267288,123249,100528
178,893,2,2,51553,267266,123262,100526
179,898,2,2,51554,267316,123236,100540
180,903,2,2,51555,267282,123234,100532
181,908,2,2,51542,267292,123236,100539
182,913,2,2,51556,267276,123230,100533
183,918,2,2,51548,267279,123235,100528
184,923,2,2,51549,267289,123241,100537
185,928,2,2,51552,267289,123232,100528
186,933,2,2,51550,267271,123226,100527
187,938,2,2,51549,267281,123230,100528
188,943,2,2,51548,267277,123234,100526
189,948,2,2,51552,267330,123238,100516
190,953,2,2,51554,267294,123228,100522
191,958,2,2,51551,267304,123241,100543
192,962,2,2,51554,267310,123238,100529
193,967,2,2,51551,267281,123231,100520
194,972,2,2,51558,267288,123228,100524
195,977,2,2,51549,267282,123221,100521
196,982,2,2,51552,267303,123223,100539
197,987,2,2,51548,267308,123225,100529
198,992,2,2,51558,267284,123223,100527
199,997,2,2,51550,267312,123220,100524
200,1002,2,2,51549,267307,123225,100521
201,1007,2,2,51548,267294,123224,100536
202,1012,2,2,51553,267301,123237,100523
203,1017,2,2,51545,267300,123235,100527
204,1022,2,2,51547,267300,123225,100521
205,1027,2,2,51545,267315,123228,100516
206,1032,2,2,51546,267285,123225,100527
207,1037,2,2,51552,267304,123223,100514
208,1042,2,2,51544,267277,123214,100523
209,1047,2,2,51549,267284,123226,100517
210,1052,2,2,51544,267303,123236,100528
211,1057,2,2,51545,267299,123214,100515
212,1062,2,2,51544,267284,123224,100529
213,1067,2,2,51546,267313,123221,100516
214,1072,2,2,51544,267304,123206,100519
215,1077,2,2,51546,267274,123214,100517
216,1082,2,2,51545,267287,123215,100518
217,1087,2,2,51548,267295,123220,100529
218,1092,2,2,51542,267282,123210,100520
219,1097,2,2,51556,267281,123213,100519
220,1102,2,2,51545,267282,123229,100511
221,1107,2,2,51552,267292,123214,100510
222,1112,2,2,51551,267299,123213,100509
223,1117,2,2,51544,267273,123208,100525
224,1123,2,2,51544,267298,123223,100513
225,1128,2,2,51549,267329,123216,100526
226,1133,2,2,51537,267317,123217,100521
227,1138,2,2,51542,267293,123204,100520
228,1143,2,2,51541,267286,123215,100518
229,1148,2,2,51548,267304,123212,100515
230,1153,2,2,51554,267304,123203,100528
231,1158,2,2,51544,267306,123201,100515
232,1163,2,2,51546,267297,123219,100512
233,1168,2,2,51542,267298,123214,100520
234,1173,2,2,51545,267315,123204,100518
235,1178,2,2,51548,267276,123200,100520
236,1183,2,2,51537,267318,123202,100517
237,1188,2,2,51539,267282,123192,100520
238,1193,2,2,51548,267294,123201,100512
239,1198,2,2,51542,267292,123197,100521
240,1203,2,2,51543,267312,123213,100510
241,1208,2,2,51540,267301,123197,100508
242,1213,2,2,51548,267309,123203,100516
243,1218,2,2,51544,267302,123204,100524
244,1223,2,2,51544,267298,123223,100521
245,1228,2,2,51541,267304,123208,100517
246,1233,2,2,51539,267315,123198,100509
247,1238,2,2,51547,267304,123199,100519
248,1243,2,2,51545,267302,123192,100511
249,1248,2,2,51542,267302,123189,100514
250,1253,2,2,51542,267300,123203,100527
251,1258,2,2,51545,267316,123198,100528
252,1263,2,2,51536,267286,123195,100515
253,1268,2,2,51544,267319,123187,100520
254,1273,2,2,51541,267299,123188,100511
255,1278,2,2,51544,267305,123198,100508
256,1285,2,2,51542,267298,123189,100505
257,1290,2,2,51536,267315,123205,100505
258,1295,2,2,51550,267301,123200,100533
259,1300,2,2,51547,267282,123193,100499
260,1305,2,2,51539,267306,123190,100514
261,1310,2,2,51541,267305,123195,100500
262,1315,2,2,51545,267300,123196,100508
263,1320,2,2,51548,267300,123195,100499
264,1325,2,2,51537,267321,123192,100504
265,1330,2,2,51541,267315,123182,100508
266,1335,2,2,51540,267307,123188,100509
267,1340,2,2,51538,267320,123195,100505
268,1345,2,2,51535,267309,123191,100510
269,1350,2,2,51538,267294,123190,100501
270,1355,2,2,51543,267289,123192,100508
271,1360,2,2,51539,267292,123181,100515
272,1365,2,2,51534,267295,123194,100508
273,1370,2,2,51544,267281,123175,100502
274,1375,2,2,51534,267304,123179,100500
275,1380,2,2,51535,267274,123171,100507
276,1385,2,2,51538,267285,123183,100505
277,1390,2,2,51536,267277,123182,100506
278,1395,2,2,51533,267284,123174,100498
279,1400,2,2,51541,267277,123178,100505
280,1405,2,2,51533,267280,123182,100501
281,1410,2,2,51532,267300,123184,100506
282,1415,2,2,51535,267298,123185,100507
283,1420,2,2,51531,267252,123188,100520
284,1425,2,2,51531,267273,123172,100509
285,1430,2,2,51534,267264,123176,100493
286,1435,2,2,51537,267275,123192,100498
287,1440,2,2,51538,267276,123175,100510
288,1445,2,2,51537,267268,123172,100504
289,1450,2,2,51532,267270,123174,100502
290,1455,2,2,51526,267301,123173,100507
291,1460,2,2,51539,267265,123174,100495
292,1465,2,2,51532,267287,123176,100495
293,1470,2,2,51532,267267,123197,100503
294,1475,2,2,51531,267270,123167,100499
295,1480,2,2,51532,267250,123167,100496
296,1485,2,2,51531,267261,123165,100502
297,1490,2,2,51532,267254,123155,100504
298,1495,2,2,51524,267234,123159,100504
299,1500,2,2,51533,267238,123170,100515
300,1505,2,2,51528,267263,123164,100516
301,1510,2,2,51529,267252,123186,100498
302,1515,2,2,51517,267253,123155,100499
303,1520,2,2,51528,267274,123160,100500
304,1525,2,2,51532,267254,123161,100502
305,1530,2,2,51526,267276,123167,100503
306,1535,2,2,51530,267263,123153,100497
307,1540,2,2,51528,267274,123145,100513
308,1545,2,2,51529,267269,123156,100503
309,1550,2,2,51519,267277,123154,100501
310,1555,2,2,51521,267264,123155,100494
311,1560,2,2,51525,267274,123150,100498
312,1565,2,2,51525,267260,123144,100502
313,1570,2,2,51527,267253,123143,100502
314,1575,2,2,51518,267248,123154,100495
315,1580,2,2,51521,267233,123144,100505
316,1585,2,2,51517,267250,123150,100490
317,1590,2,2,51517,267219,123139,100489
318,1595,2,2,51514,267238,123138,100490
319,1600,2,2,51517,267215,123145,100491
320,1605,2,2,51502,267205,123125,100496
321,1610,2,2,51511,267186,123141,100479
322,1615,2,2,51509,267203,123137,100495
323,1620,2,2,51509,267168,123145,100498
324,1625,2,2,51507,267201,123132,100502
325,1630,2,2,51509,267182,123133,100508
326,1635,2,2,51508,267189,123128,100490
327,1640,2,2,51511,267161,123133,100497
328,1645,2,2,51510,267209,123128,100492
329,1650,2,2,51503,267213,123127,100487
330,1655,2,2,51504,267227,123136,100486
331,1660,2,2,51498,267208,123134,100488
332,1665,2,2,51497,267207,123134,100500
333,1670,2,2,51497,267209,123128,100488
334,1675,2,2,51495,267167,123147,100482
335,1680,2,2,51505,267201,123124,100481
336,1685,2,2,51501,267212,123122,100485
337,1690,2,2,51499,267201,123111,100483
338,1695,2,2,51497,267228,123118,100484
339,1700,2,2,51498,267214,123120,100493
340,1705,2,2,51499,267185,123127,100490
341,1710,2,2,51496,267224,123122,100476
342,1715,2,2,51486,267226,123125,100484
343,1720,2,2,51494,267203,123115,100486
344,1725,2,2,51496,267235,123114,100487
345,1730,2,2,51499,267239,123104,100489
346,1735,2,2,51498,267260,123116,100485
347,1740,2,2,51500,267260,123108,100491
348,1745,2,2,51493,267265,123115,100479
349,1750,2,2,51495,267259,123112,100491
350,1755,2,2,51500,267281,123099,100519
351,1760,2,2,51495,267269,123102,100479
352,1765,2,2,51503,267274,123112,100482
353,1769,2,2,51495,267281,123107,100488
354,1774,2,2,51494,267314,123104,100493
355,1779,2,2,51499,267296,123106,100487
356,1784,2,2,51493,267329,123105,100491
357,1789,2,2,51487,267332,123121,100508
358,1794,2,2,51493,267351,123102,100484
359,1799,2,2,51505,267352,123109,100485
360,1804,2,2,51498,267371,123089,100484
361,1809,2,2,51493,267411,123102,100480
362,1814,2,2,51495,267405,123098,100487
363,1819,2,2,51507,267417,123088,100487
364,1824,2,2,51497,267440,123083,100488
365,1829,2,2,51506,267448,123095,100487
366,1834,2,2,51499,267473,123116,100479
367,1839,2,2,51507,267484,123092,100473
368,1844,2,2,51501,267554,123092,100511
369,1849,2,2,51515,267582,123087,100475
370,1854,2,2,51517,267680,123083,100478
371,1859,2,2,51527,267752,123083,100476
372,1864,2,2,51536,267803,123082,100480
373,1869,2,2,51537,267862,123084,100475
374,1874,2,2,51539,267936,123082,100481
375,1879,2,2,51557,267990,123083,100481
376,1884,2,2,51565,268068,123090,100476
377,1889,2,2,51567,268128,123086,100480
378,1894,2,2,51577,268184,123068,100478
379,1899,2,2,51578,268234,123070,100475
380,1904,2,2,51582,268258,123070,100477
381,1909,2,2,51572,268295,123086,100484
382,1914,2,2,51589,268347,123100,100478
383,1919,2,2,51599,268383,123071,100478
384,1924,2,2,51594,268410,123067,100469
385,1930,2,2,51591,268411,123061,100469
386,1935,2,2,51596,268446,123060,100475
387,1940,2,2,51602,268464,123059,100474
388,1945,2,2,51607,268477,123059,100481
389,1950,2,2,51608,268565,123074,100480
390,1955,2,2,51612,268617,123060,100475
391,1960,2,2,51622,268659,123052,100479
392,1965,2,2,51628,268751,123044,100472
393,1970,2,2,51638,268836,123047,100471
394,1975,2,2,51645,268877,123048,100477
395,1980,2,2,51653,268932,123058,100469
396,1985,2,2,51670,268978,123045,100479
397,1990,2,2,51661,269055,123057,100479
398,1995,2,2,51670,269092,123051,100467
399,2000,2,2,51672,269187,123054,100484
400,2005,2,2,51684,269254,123050,100477
401,2010,2,2,51686,269308,123049,100482
402,2015,2,2,51702,269348,123038,100487
403,2020,2,2,51689,269394,123063,100476
404,2025,2,2,51702,269467,123052,100482
405,2030,2,2,51707,269517,123043,100495
406,2035,2,2,51709,269517,123037,100481
407,2040,2,2,51718,269611,123049,100479
408,2045,2,2,51712,269639,123040,100468
409,2050,2,2,51711,269698,123035,100469
410,2055,2,2,51713,269740,123036,100477
411,2060,2,2,51714,269771,123031,100480
412,2065,2,2,51716,269804,123035,100475
413,2070,2,2,51713,269846,123036,100485
414,2075,2,2,51711,269882,123038,100459
415,2080,2,2,51700,269908,123019,100466
416,2085,2,2,51689,269934,123015,100469
417,2093,2,2,51637,269985,123004,100456
418,2098,2,2,51574,270022,122996,100453
419,2103,2,2,51506,270025,122983,100446
420,2108,2,2,51466,270059,122990,100434
421,2113,2,2,51435,270050,122967,100438
422,2118,2,2,51418,270142,122959,100427
423,2123,2,2,51394,270119,122946,100425
424,2128,2,2,51370,270200,122937,100411
425,2133,2,2,51344,270237,122931,100407
426,2138,2,2,51306,270234,122918,100388
427,2143,2,2,51282,270257,122903,100384
428,2148,2,2,51248,270299,122897,100376
429,2153,2,2,51212,270280,122891,100369
430,2158,2,2,51189,270295,122888,100376
431,2163,2,2,51159,270286,122869,100371
432,2168,2,2,51129,270263,122860,100346
433,2173,2,2,51098,270262,122842,100347
434,2178,2,2,51059,270248,122827,100332
435,2183,2,2,51030,270206,122809,100321
436,2188,2,2,50991,270207,122803,100308
437,2193,2,2,50949,270184,122790,100302
438,2198,2,2,50914,270177,122777,100281
439,2203,2,2,50870,270176,122761,100230
440,2208,2,2,50849,270239,122729,100217
441,2213,2,2,50830,270284,122733,100213
442,2218,2,2,50840,270377,122714,100201
443,2223,2,2,50845,270420,122720,100211
444,2228,2,2,50834,270424,122742,100215
445,2233,2,2,50847,270539,122730,100209
446,2238,2,2,50836,270557,122707,100199
447,2243,2,2,50821,270552,122704,100196
448,2248,2,2,50810,270551,122693,100195
449,2253,2,2,50794,270572,122691,100184
450,2260,2,2,50758,270538,122700,100190
451,2265,2,2,50762,270547,122666,100188
452,2270,2,2,50737,270560,122664,100177
453,2275,2,2,50701,270549,122636,100155
454,2280,2,2,50677,270520,122612,100142
455,2285,2,2,50640,270493,122596,100136
456,2290,2,2,50600,270471,122585,100114
457,2295,2,2,50553,270386,122575,100097
458,2300,2,2,50513,270376,122528,100088
459,2305,2,2,50496,270395,122516,100074
460,2310,2,2,50509,270454,122509,100068
461,2315,2,2,50504,270545,122504,100077
462,2320,2,2,50511,270627,122500,100076
463,2325,2,2,50504,270665,122495,100080
464,2330,2,2,50495,270720,122485,100070
465,2335,2,2,50472,270695,122472,100080
466,2340,2,2,50450,270701,122452,100067
467,2345,2,2,50435,270677,122436,100053
468,2350,2,2,50416,270693,122419,100044
469,2355,2,2,50404,270663,122398,100046
470,2360,2,2,50400,270624,122384,100041
471,2365,2,2,50385,270562,122367,100027
472,2370,2,2,50371,270474,122354,100024
473,2375,2,2,50362,270416,122333,100006
474,2380,2,2,50360,270377,122346,100082
475,2385,2,2,50378,270300,122366,100101
476,2390,2,2,50375,270274,122338,100080
477,2395,2,2,50392,270232,122323,100114
478,2400,2,2,50395,270234,122306,100418
479,2405,2,2,50394,270194,122313,100554
480,2410,2,2,50390,270140,122342,100708
481,2415,2,2,50428,270183,122353,100801
482,2420,2,2,50446,270249,122370,101026
483,2425,2,2,50483,270312,122374,101204
484,2430,2,2,50532,270341,122370,101318
485,2431,2,2,50572,270480,122384,101416
486,2436,2,2,50612,270593,122404,101655
487,2441,2,2,50645,270738,122419,101723
488,2446,2,2,50686,270837,122441,101733
489,2451,2,2,50714,270843,122442,101743
490,2456,2,2,50755,270853,122440,101749
491,2461,2,2,50805,270854,122440,101766
492,2466,2,2,50868,270875,122450,101756
493,2471,2,2,50920,270935,122450,101762
494,2476,2,2,50962,270984,122442,101763
495,2481,2,2,51009,271060,122455,101763
496,2486,2,2,51039,271106,122456,101768
497,2491,2,2,51068,271177,122469,101776
498,2496,2,2,51096,271229,122485,101770
499,2501,2,2,51118,271256,122487,101771
500,2506,2,2,51157,271244,122482,101764
501,2511,2,2,51192,271311,122484,101775
502,2516,2,2,51228,271351,122481,101783
503,2521,2,2,51259,271383,122504,101793
504,2526,2,2,51316,271339,122512,101815
505,2531,2,2,51347,271293,122486,101793
506,2536,2,2,51401,271261,122487,101804
507,2541,2,2,51449,271248,122487,101808
508,2546,2,2,51511,271225,122495,101811
509,2551,2,2,51580,271191,122504,101828
510,2556,2,2,51634,271168,122518,101834
511,2561,2,2,51708,271150,122525,101843
512,2566,2,2,51784,271120,122531,101859
513,2571,2,2,51856,271082,122542,101879
514,2576,2,2,51951,271066,122548,101904
515,2581,2,2,52043,271085,122574,101934
516,2586,2,2,52134,271114,122590,101967
517,2595,2,2,52220,271134,122611,102006
518,2600,2,2,52333,271163,122632,102042
519,2605,2,2,52440,271308,122670,102075
520,2610,2,2,52554,271446,122716,102101
521,2615,2,2,52673,271626,122746,102126
522,2620,2,2,52787,271885,122785,102182
523,2625,2,2,52900,272151,122820,102218
524,2630,2,2,53000,272348,122868,102257
525,2635,2,2,53113,272618,122918,102306
526,2640,2,2,53227,272812,122980,102353
527,2645,2,2,53335,273120,123040,102394
528,2650,2,2,53473,273385,123107,102453
529,2655,2,2,53597,273673,123188,102503
530,2660,2,2,53739,273945,123251,102577
531,2665,2,2,53858,274196,123319,102671
532,2670,2,2,53982,274442,123396,102770
533,2675,2,2,54101,274690,123465,102858
534,2680,2,2,54232,274932,123560,102947
535,2685,2,2,54373,275217,123666,103024
536,2690,2,2,54486,275490,123763,103098
537,2695,2,2,54612,275755,123864,103151
538,2700,2,2,54731,276056,123941,103183
539,2705,2,2,54834,276314,124027,103156
540,2710,2,2,54931,276563,124097,103142
541,2715,2,2,55042,276824,124161,103148
542,2720,2,2,55146,277054,124224,103169
543,2725,2,2,55247,277247,124297,103227
544,2730,2,2,55354,277475,124346,103255
545,2735,2,2,55473,277711,124405,103311
546,2740,2,2,55602,277983,124457,103371
547,2745,2,2,55748,278258,124523,103449
548,2750,2,2,55879,278483,124569,103535
549,2755,2,2,56033,278788,124617,103626
550,2760,2,2,56178,279066,124677,103708
551,2763,2,2,56321,279301,124745,103828
552,2768,2,2,56463,279518,124782,103915
553,2773,2,2,56602,279715,124840,104013
554,2778,2,2,56732,279840,124887,104088
555,2783,2,2,56848,279955,124942,104178
556,2788,2,2,56956,280056,124978,104250
557,2793,2,2,57048,280168,125018,104329
558,2798,2,2,57128,280329,125064,104417
559,2803,2,2,57206,280447,125107,104525
560,2808,2,2,57276,280622,125153,104637
561,2813,2,2,57368,280790,125162,104740
562,2818,2,2,57445,280908,125212,104870
563,2823,2,2,57524,281012,125235,105010
564,2828,2,2,57615,281185,125274,105194
565,2833,2,2,57694,281356,125314,105372
566,2838,2,2,57788,281575,125365,105540
567,2843,2,2,57882,281736,125428,105712
568,2848,2,2,57955,281949,125478,105831
569,2853,2,2,58020,282105,125509,105960
570,2858,2,2,58065,282210,125543,106052
571,2863,2,2,58101,282295,125603,106121
572,2868,2,2,58139,282398,125614,106178
573,2873,2,2,58173,282497,125664,106242
574,2878,2,2,58200,282591,125695,106283
575,2883,2,2,58231,282755,125742,106341
576,2888,2,2,58252,282859,125751,106379
577,2893,2,2,58266,283019,125782,106430
578,2898,2,2,58286,283122,125814,106489
579,2903,2,2,58297,283251,125838,106547
580,2908,2,2,58324,283355,125872,106584
581,2913,2,2,58336,283429,125897,106624
582,2918,2,2,58372,283522,125934,106678
583,2923,2,2,58392,283577,125957,106701
584,2928,2,2,58416,283612,125992,106711
585,2933,2,2,58431,283662,126007,106731
586,2938,2,2,58450,283686,126042,106750
587,2943,2,2,58470,283744,126062,106747
588,2948,2,2,58499,283807,126103,106776
589,2953,2,2,58508,283796,126115,106778
590,2958,2,2,58537,283817,126130,106788
591,2963,2,2,58541,283798,126148,106783
592,2968,2,2,58554,283832,126164,106788
593,2973,2,2,58565,283884,126166,106802
594,2978,2,2,58578,283884,126198,106799
595,2983,2,2,58593,283919,126220,106799
596,2988,2,2,58598,283933,126251,106812
597,2993,2,2,58622,283927,126244,106802
598,2998,2,2,58650,283971,126264,106810
599,3003,2,2,58666,283957,126289,106799
600,3008,2,2,58669,283953,126325,106808
601,3013,2,2,58673,283919,126311,106788
602,3018,2,2,58695,283867,126337,106794
603,3023,2,2,58698,283813,126341,106790
604,3028,2,2,58720,283751,126353,106797
605,3033,2,2,58727,283647,126359,106792
606,3038,2,2,58732,283567,126378,106776
607,3043,2,2,58745,283463,126404,106777
608,3048,2,2,58744,283355,126389,106789
609,3053,2,2,58746,283204,126400,106780
610,3058,2,2,58736,283096,126405,106772
611,3063,2,2,58737,282979,126433,106773
612,3068,2,2,58729,282874,126427,106759
613,3073,2,2,58725,282788,126445,106743
614,3078,2,2,58726,282660,126442,106731
615,3082,2,2,58701,282610,126449,106729
616,3087,2,2,58705,282599,126454,106716
617,3092,2,2,58702,282503,126459,106713
618,3097,2,2,58699,282468,126472,106705
619,3102,2,2,58685,282402,126482,106699
620,3107,2,2,58680,282272,126497,106702
621,3112,2,2,58643,282138,126476,106691
622,3117,2,2,58640,282011,126494,106671
623,3122,2,2,58622,281878,126501,106667
624,3127,2,2,58616,281737,126504,106650
625,3132,2,2,58600,281619,126516,106647
626,3137,2,2,58575,281469,126526,106645
627,3142,2,2,58563,281357,126522,106639
628,3147,2,2,58551,281229,126535,106628
629,3152,2,2,58532,281111,126545,106615
630,3157,2,2,58521,281039,126578,106613
631,3162,2,2,58512,280946,126542,106603
632,3167,2,2,58504,280852,126556,106600
633,3172,2,2,58489,280752,126560,106594
634,3177,2,2,58479,280669,126581,106605
635,3182,2,2,58466,280568,126570,106594
636,3187,2,2,58458,280473,126600,106612
637,3192,2,2,58442,280376,126616,106599
638,3197,2,2,58439,280309,126600,106585
639,3202,2,2,58418,280153,126608,106580
640,3207,2,2,58404,280055,126619,106578
641,3212,2,2,58385,279944,126628,106590
642,3217,2,2,58374,279825,126650,106564
643,3222,2,2,58371,279712,126627,106559
644,3227,2,2,58354,279616,126631,106556
645,3232,2,2,58354,279609,126638,106561
646,3237,2,2,58349,279517,126650,106554
647,3242,2,2,58343,279487,126651,106548
648,3247,2,2,58337,279435,126669,106544
649,3252,2,2,58328,279392,126664,106531
650,3257,2,2,58332,279339,126668,106532
651,3262,2,2,58326,279262,126673,106484
652,3267,2,2,58324,279229,126686,106458
653,3272,2,2,58317,279187,126696,106459
654,3277,2,2,58329,279175,126721,106472
655,3282,2,2,58323,279174,126736,106471
656,3287,2,2,58322,279159,126712,106450
657,3292,2,2,58326,279165,126728,106465
658,3297,2,2,58335,279171,126718,106449
659,3302,2,2,58329,279175,126731,106450
660,3307,2,2,58328,279142,126744,106458
661,3312,2,2,58337,279191,126741,106462
662,3317,2,2,58340,279183,126767,106453
663,3322,2,2,58341,279218,126767,106454
664,3327,2,2,58349,279228,126766,106454
665,3332,2,2,58358,279245,126771,106452
666,3337,2,2,58366,279273,126768,106452
667,3342,2,2,58367,279300,126783,106454
668,3347,2,2,58363,279254,126798,106457
669,3352,2,2,58348,279206,126788,106463
