frame_number,frame_timestamp,root.position.x,root.position.y,root.position.z,root.rotation.w,root.rotation.x,root.rotation.y,root.rotation.z,hips.position.x,hips.position.y,hips.position.z,hips.rotation.w,hips.rotation.x,hips.rotation.y,hips.rotation.z,left_upper_leg.position.x,left_upper_leg.position.y,left_upper_leg.position.z,left_upper_leg.rotation.w,left_upper_leg.rotation.x,left_upper_leg.rotation.y,left_upper_leg.rotation.z,right_upper_leg.position.x,right_upper_leg.position.y,right_upper_leg.position.z,right_upper_leg.rotation.w,right_upper_leg.rotation.x,right_upper_leg.rotation.y,right_upper_leg.rotation.z,left_lower_leg.position.x,left_lower_leg.position.y,left_lower_leg.position.z,left_lower_leg.rotation.w,left_lower_leg.rotation.x,left_lower_leg.rotation.y,left_lower_leg.rotation.z,right_lower_leg.position.x,right_lower_leg.position.y,right_lower_leg.position.z,right_lower_leg.rotation.w,right_lower_leg.rotation.x,right_lower_leg.rotation.y,right_lower_leg.rotation.z,left_foot.position.x,left_foot.position.y,left_foot.position.z,left_foot.rotation.w,left_foot.rotation.x,left_foot.rotation.y,left_foot.rotation.z,right_foot.position.x,right_foot.position.y,right_foot.position.z,right_foot.rotation.w,right_foot.rotation.x,right_foot.rotation.y,right_foot.rotation.z,spine.position.x,spine.position.y,spine.position.z,spine.rotation.w,spine.rotation.x,spine.rotation.y,spine.rotation.z,upper_spine.position.x,upper_spine.position.y,upper_spine.position.z,upper_spine.rotation.w,upper_spine.rotation.x,upper_spine.rotation.y,upper_spine.rotation.z,neck.position.x,neck.position.y,neck.position.z,neck.rotation.w,neck.rotation.x,neck.rotation.y,neck.rotation.z,head.position.x,head.position.y,head.position.z,head.rotation.w,head.rotation.x,head.rotation.y,head.rotation.z,left_shoulder.position.x,left_shoulder.position.y,left_shoulder.position.z,left_shoulder.rotation.w,left_shoulder.rotation.x,left_shoulder.rotation.y,left_shoulder.rotation.z,right_shoulder.position.x,right_shoulder.position.y,right_shoulder.position.z,right_shoulder.rotation.w,right_shoulder.rotation.x,right_shoulder.rotation.y,right_shoulder.rotation.z,left_upper_arm.position.x,left_upper_arm.position.y,left_upper_arm.position.z,left_upper_arm.rotation.w,left_upper_arm.rotation.x,left_upper_arm.rotation.y,left_upper_arm.rotation.z,right_upper_arm.position.x,right_upper_arm.position.y,right_upper_arm.position.z,right_upper_arm.rotation.w,right_upper_arm.rotation.x,right_upper_arm.rotation.y,right_upper_arm.rotation.z,left_lower_arm.position.x,left_lower_arm.position.y,left_lower_arm.position.z,left_lower_arm.rotation.w,left_lower_arm.rotation.x,left_lower_arm.rotation.y,left_lower_arm.rotation.z,right_lower_arm.position.x,right_lower_arm.position.y,right_lower_arm.position.z,right_lower_arm.rotation.w,right_lower_arm.rotation.x,right_lower_arm.rotation.y,right_lower_arm.rotation.z,left_hand.position.x,left_hand.position.y,left_hand.position.z,left_hand.rotation.w,left_hand.rotation.x,left_hand.rotation.y,left_hand.rotation.z,right_hand.position.x,right_hand.position.y,right_hand.position.z,right_hand.rotation.w,right_hand.rotation.x,right_hand.rotation.y,right_hand.rotation.z,mass_center.x,mass_center.y,mass_center.z,PelvisTilt.angle,PelvisTilt.angular_v,PelvisTilt.angular_acc,PelvisList.angle,PelvisList.angular_v,PelvisList.angular_acc,PelvisRotation.angle,PelvisRotation.angular_v,PelvisRotation.angular_acc,HipFlexExtR.angle,HipFlexExtR.angular_v,HipFlexExtR.angular_acc,HipAddAbdR.angle,HipAddAbdR.angular_v,HipAddAbdR.angular_acc,HipRotR.angle,HipRotR.angular_v,HipRotR.angular_acc,KneeFlexExtR.angle,KneeFlexExtR.angular_v,KneeFlexExtR.angular_acc,AnkleFlexExtR.angle,AnkleFlexExtR.angular_v,AnkleFlexExtR.angular_acc,AnkleProSupR.angle,AnkleProSupR.angular_v,AnkleProSupR.angular_acc,HipFlexExtL.angle,HipFlexExtL.angular_v,HipFlexExtL.angular_acc,HipAddAbdL.angle,HipAddAbdL.angular_v,HipAddAbdL.angular_acc,HipRotL.angle,HipRotL.angular_v,HipRotL.angular_acc,KneeFlexExtL.angle,KneeFlexExtL.angular_v,KneeFlexExtL.angular_acc,AnkleFlexExtL.angle,AnkleFlexExtL.angular_v,AnkleFlexExtL.angular_acc,AnkleProSupL.angle,AnkleProSupL.angular_v,AnkleProSupL.angular_acc,ElbowFlexExtR.angle,ElbowFlexExtR.angular_v,ElbowFlexExtR.angular_acc,ForearmProSupR.angle,ForearmProSupR.angular_v,ForearmProSupR.angular_acc,WristFlexExtR.angle,WristFlexExtR.angular_v,WristFlexExtR.angular_acc,WristDeviationR.angle,WristDeviationR.angular_v,WristDeviationR.angular_acc,ElbowFlexExtL.angle,ElbowFlexExtL.angular_v,ElbowFlexExtL.angular_acc,ForearmProSupL.angle,ForearmProSupL.angular_v,ForearmProSupL.angular_acc,WristFlexExtL.angle,WristFlexExtL.angular_v,WristFlexExtL.angular_acc,WristDeviationL.angle,WristDeviationL.angular_v,WristDeviationL.angular_acc,LumbarLatFlex.angle,LumbarLatFlex.angular_v,LumbarLatFlex.angular_acc,LumbarRot.angle,LumbarRot.angular_v,LumbarRot.angular_acc,LumbarFlexExt.angle,LumbarFlexExt.angular_v,LumbarFlexExt.angular_acc,LowerThoraxLatFlex.angle,LowerThoraxLatFlex.angular_v,LowerThoraxLatFlex.angular_acc,LowerThoraxRot.angle,LowerThoraxRot.angular_v,LowerThoraxRot.angular_acc,LowerThoraxFlexExt.angle,LowerThoraxFlexExt.angular_v,LowerThoraxFlexExt.angular_acc,UpperThoraxLatFlex.angle,UpperThoraxLatFlex.angular_v,UpperThoraxLatFlex.angular_acc,UpperThoraxRot.angle,UpperThoraxRot.angular_v,UpperThoraxRot.angular_acc,UpperThoraxFlexExt.angle,UpperThoraxFlexExt.angular_v,UpperThoraxFlexExt.angular_acc,ScapulaDeprElevR.angle,ScapulaDeprElevR.angular_v,ScapulaDeprElevR.angular_acc,ScapulaProtrRetrR.angle,ScapulaProtrRetrR.angular_v,ScapulaProtrRetrR.angular_acc,ScapulaDeprElevL.angle,ScapulaDeprElevL.angular_v,ScapulaDeprElevL.angular_acc,ScapulaProtrRetrL.angle,ScapulaProtrRetrL.angular_v,ScapulaProtrRetrL.angular_acc,ShoulderAddAbdR.angle,ShoulderAddAbdR.angular_v,ShoulderAddAbdR.angular_acc,ShoulderRotR.angle,ShoulderRotR.angular_v,ShoulderRotR.angular_acc,ShoulderFlexExtR.angle,ShoulderFlexExtR.angular_v,ShoulderFlexExtR.angular_acc,ShoulderAddAbdL.angle,ShoulderAddAbdL.angular_v,ShoulderAddAbdL.angular_acc,ShoulderRotL.angle,ShoulderRotL.angular_v,ShoulderRotL.angular_acc,ShoulderFlexExtL.angle,ShoulderFlexExtL.angular_v,ShoulderFlexExtL.angular_acc,left_foot.contact,right_foot.contact
0,2,0.269415,0.413746,0.260086,0.760610,-0.050322,0.645238,0.051070,0.269415,0.413746,0.260086,0.760610,-0.050322,0.645238,0.051070,0.238187,0.329031,0.175558,0.399183,-0.326728,0.425823,0.743355,0.213136,0.327061,0.328021,0.608126,-0.675406,0.299648,0.290208,0.600441,0.454755,0.021796,0.520447,0.209480,0.803170,-0.200427,0.528153,0.354677,0.593840,0.802734,0.383945,0.443186,-0.108582,0.370951,0.120096,0.064714,0.606679,0.181447,0.726500,-0.266860,0.314722,0.082837,0.376920,0.774973,0.118284,0.610859,-0.110805,0.159466,0.480063,0.242878,0.761020,0.070631,0.641573,-0.065144,0.224773,0.649452,0.251635,0.713535,0.289685,0.580793,-0.263875,0.310340,0.732601,0.264461,0.713535,0.289685,0.580793,-0.263875,0.417299,0.836537,0.280494,0.713535,0.289685,0.580793,-0.263875,0.298931,0.721514,0.262751,0.606200,0.151821,0.653907,-0.426472,0.298931,0.721514,0.262751,0.768371,0.420875,0.473356,-0.091672,0.350430,0.751155,0.088508,0.710950,-0.046977,0.696735,0.083083,0.291876,0.769455,0.445466,0.818260,-0.118194,0.562547,-0.004591,0.444512,0.463747,0.083955,0.791832,-0.019150,0.603399,0.092441,0.368778,0.484014,0.511490,0.752237,-0.120274,0.644456,-0.065959,0.499686,0.235125,0.060050,0.761162,0.146006,0.618680,0.128645,0.393934,0.260591,0.584516,0.760078,-0.058432,0.632381,-0.137701,0.000000,0.000000,0.000000,-0.616301,5.512042,1074.085083,8.199965,-1.821518,-273.502045,-279.427185,6.670270,803.032654,87.659111,13.426644,1770.287720,-31.000793,-0.356129,164.726700,6.627063,36.281452,5075.110352,141.117508,1.504081,-77.561195,27.788818,-48.451015,-6612.719238,-24.257568,91.709412,12114.340820,103.128044,31.725203,4603.349121,-30.841015,12.820107,1667.309692,30.088427,10.521480,1334.692017,140.847824,-15.989031,-2047.151489,-4.600049,-100.830650,-14380.343750,3.338599,20.252737,2921.322754,-2.120076,7.236958,1040.541382,102.818306,39.272854,5639.032715,-1.732179,24.716923,3526.585938,10.845668,-0.742231,-118.631348,-180.000000,0.000000,0.000000,75.569168,-13.501848,-2037.630005,-15.200794,10.717528,1546.247192,12.714714,10.360718,1438.237305,-1.257286,-8.209909,-1259.067505,-0.180210,7.974242,1166.821777,19.208836,-5.846296,-845.213806,-0.716008,-10.366551,-1571.358398,-0.570807,4.762420,677.942993,18.073004,-5.989075,-866.662903,-0.568981,-11.284998,-1697.177612,-1.027713,1.264129,150.169785,17.040033,-6.183352,-895.813293,5.832388,8.621284,1196.328857,-2.837487,-15.045814,-2134.824463,5.948489,-2.731596,-325.962830,-3.668634,-10.737521,-1393.507202,-4.396267,6.304945,865.674133,-7.718729,-1.173224,-155.116699,57.761471,-34.628731,-4933.973633,-8.662469,2.931595,121.173416,-5.289190,-16.542095,-2147.540771,58.764008,9.839194,1308.294189,1,1
1,7,0.269415,0.413705,0.260086,0.760562,-0.050346,0.645286,0.051147,0.269415,0.413705,0.260086,0.760562,-0.050346,0.645286,0.051147,0.238187,0.328990,0.175558,0.399038,-0.326306,0.425817,0.743622,0.213158,0.327008,0.328024,0.608053,-0.675479,0.299555,0.290289,0.600296,0.454826,0.021523,0.520243,0.209268,0.803547,-0.199666,0.528166,0.354744,0.593841,0.802758,0.383871,0.443232,-0.108484,0.371232,0.119836,0.064138,0.606520,0.181560,0.726725,-0.266533,0.314808,0.082839,0.376931,0.775074,0.118243,0.610722,-0.110889,0.159454,0.480007,0.242897,0.761027,0.070447,0.641584,-0.065161,0.224718,0.649418,0.251574,0.713778,0.289246,0.580647,-0.264020,0.310254,0.732610,0.264331,0.713778,0.289246,0.580647,-0.264020,0.417175,0.836599,0.280278,0.713778,0.289246,0.580647,-0.264020,0.298849,0.721518,0.262630,0.605817,0.151538,0.654122,-0.426786,0.298849,0.721518,0.262630,0.768646,0.420424,0.473300,-0.091728,0.349842,0.751105,0.088357,0.708942,-0.046660,0.698786,0.083199,0.291743,0.769624,0.445297,0.818263,-0.118518,0.562474,-0.004744,0.443856,0.463687,0.083202,0.789698,-0.018876,0.606198,0.092441,0.368676,0.484217,0.511513,0.752198,-0.120029,0.644565,-0.065775,0.498850,0.235059,0.058945,0.758923,0.146590,0.621385,0.128167,0.393833,0.260747,0.584397,0.760078,-0.056723,0.632740,-0.136763,0.000000,0.000000,0.000000,-0.612098,0.600466,-701.653748,8.208496,1.218660,434.311035,-279.419189,1.142229,-789.720154,87.673897,2.112252,-1616.341797,-31.008120,-1.046589,-98.637184,6.635358,1.184940,-5013.787598,141.121155,0.520979,-140.443146,27.770651,-2.595356,6550.808594,-24.255630,0.276838,-13061.795898,103.141914,1.981463,-4249.105957,-30.874191,-4.739489,-2508.513916,30.132631,6.314959,-600.931519,140.765503,-11.760167,604.123413,-4.662923,-8.982045,13121.228516,3.347551,1.278911,-2710.546631,-2.137477,-2.485752,-1388.958618,102.835617,2.473014,-5257.120117,-1.553358,25.545732,118.401390,10.914983,9.902137,1520.624023,-180.000000,0.000000,0.000000,75.643967,10.685512,3455.337158,-15.224102,-3.329686,-2006.744995,12.724074,1.337188,-1289.075806,-1.277298,-2.858809,764.442932,-0.183494,-0.469129,-1206.195923,19.201841,-0.999178,692.445312,-0.733816,-2.543909,1117.520264,-0.580574,-1.395370,-879.684265,18.065981,-1.003265,712.258484,-0.582825,-1.977725,1329.610352,-1.042577,-2.123424,-483.936218,17.032936,-1.013892,738.494263,5.834999,0.372955,-1178.332764,-2.838330,-0.120435,2132.196777,5.985069,5.225658,1136.750610,-3.747804,-11.310100,-81.796921,-4.395008,0.179904,-875.005920,-7.712128,0.943116,302.334198,57.744656,-2.402169,4603.794434,-8.570475,13.142041,1458.635132,-5.394094,-14.986311,222.254883,58.791992,3.997803,-834.484497,1,1
2,15,0.269415,0.413550,0.260086,0.759934,-0.051892,0.645851,0.051806,0.269415,0.413550,0.260086,0.759934,-0.051892,0.645851,0.051806,0.238309,0.328604,0.175745,0.399066,-0.326123,0.425769,0.743714,0.213526,0.326795,0.328254,0.606671,-0.676520,0.300343,0.289939,0.600389,0.454460,0.021653,0.520164,0.209286,0.803667,-0.199370,0.528721,0.355515,0.593738,0.803196,0.382677,0.443200,-0.109582,0.371430,0.119378,0.064103,0.607616,0.181496,0.725154,-0.268355,0.315048,0.083045,0.377848,0.774541,0.121837,0.611382,-0.107028,0.159228,0.479493,0.242963,0.760749,0.069444,0.642065,-0.064736,0.224261,0.648983,0.251505,0.713583,0.289467,0.580820,-0.263926,0.309812,0.732156,0.264288,0.713583,0.289467,0.580820,-0.263926,0.416750,0.836121,0.280268,0.713583,0.289467,0.580820,-0.263926,0.298405,0.721066,0.262584,0.605516,0.152010,0.654525,-0.426427,0.298405,0.721066,0.262584,0.768474,0.420687,0.473351,-0.091703,0.348957,0.750783,0.088419,0.706836,-0.046520,0.700911,0.083322,0.291328,0.769072,0.445275,0.818304,-0.118161,0.562489,-0.004741,0.442976,0.463376,0.082748,0.787828,-0.018716,0.608623,0.092492,0.368143,0.483573,0.511314,0.752010,-0.119510,0.644832,-0.066264,0.497854,0.234751,0.058202,0.757017,0.146879,0.623734,0.127703,0.392999,0.260056,0.584155,0.759814,-0.056499,0.633020,-0.137026,0.000000,0.000000,0.000000,-0.692201,-10.012865,-1326.666382,8.381689,21.649122,2553.807617,-279.329712,11.184692,1255.307861,87.615005,-7.361412,-1184.208008,-31.043924,-4.475594,-428.625519,6.817396,22.754787,2696.230957,141.167404,5.781174,657.524414,27.629858,-17.599106,-1875.468750,-23.669531,73.262451,9123.201172,102.978081,-20.479202,-2807.583008,-30.772608,12.697935,2179.677979,30.187647,6.876945,70.248306,140.737427,-3.509521,1031.330688,-4.887291,-28.046013,-2382.996094,3.458121,13.821215,1567.787842,-2.186422,-6.118178,-454.053284,102.878426,5.351067,359.756622,-1.551291,0.258446,-3160.910889,10.872510,-5.309105,-1901.405273,-180.000000,0.000000,0.000000,75.652084,1.014709,-1208.850220,-15.225166,-0.133038,399.581024,12.726221,0.268340,-133.605942,-1.249117,3.522605,797.676697,-0.211383,-3.486076,-377.118408,19.267826,8.248091,1155.908569,-0.698237,4.447333,873.905273,-0.596872,-2.037279,-80.238640,18.132553,8.321524,1165.598633,-0.544595,4.778698,844.552795,-1.046575,-0.499770,202.956757,17.100258,8.415222,1178.639282,5.837961,0.370264,-0.336342,-2.846720,-1.048833,-116.049713,5.956573,-3.561974,-1098.453979,-3.789043,-5.154788,769.413879,-4.392742,0.283241,12.917178,-7.716279,-0.518918,-182.754211,57.733284,-1.421452,122.589737,-8.415324,19.393803,781.470154,-5.472511,-9.802103,648.026001,58.845970,6.747246,343.680389,1,1
3,25,0.269415,0.413526,0.260086,0.760020,-0.051981,0.645747,0.051764,0.269415,0.413526,0.260086,0.760020,-0.051981,0.645747,0.051764,0.238337,0.328565,0.175750,0.399098,-0.326696,0.425679,0.743497,0.213512,0.326780,0.328253,0.606667,-0.676596,0.300268,0.289848,0.600545,0.454462,0.021993,0.520683,0.209141,0.803366,-0.199379,0.528638,0.355540,0.593814,0.803271,0.382651,0.443096,-0.109544,0.371641,0.119331,0.064362,0.608060,0.181417,0.724800,-0.268358,0.315025,0.083046,0.377894,0.774617,0.121841,0.611283,-0.107036,0.159230,0.479460,0.242921,0.760694,0.069348,0.642141,-0.064733,0.224238,0.648964,0.251408,0.713288,0.289214,0.581273,-0.264000,0.309779,0.732162,0.264089,0.713288,0.289214,0.581273,-0.264000,0.416705,0.836160,0.279940,0.713288,0.289214,0.581273,-0.264000,0.298373,0.721069,0.262399,0.604779,0.151589,0.655176,-0.426624,0.298373,0.721069,0.262399,0.768286,0.420608,0.473708,-0.091793,0.348378,0.750799,0.088147,0.705223,-0.046148,0.702548,0.083410,0.291386,0.769073,0.445072,0.818298,-0.118222,0.562486,-0.004665,0.442289,0.463369,0.081952,0.786171,-0.018370,0.610775,0.092477,0.368254,0.483591,0.511120,0.752083,-0.119585,0.644738,-0.066205,0.496981,0.234734,0.057091,0.755291,0.147416,0.625794,0.127222,0.393144,0.260081,0.583973,0.759896,-0.056563,0.632929,-0.136969,0.000000,0.000000,0.000000,-0.704268,-1.097023,810.531067,8.384509,0.256365,-1944.796143,-279.346161,-1.495361,-1152.732178,87.611534,-0.315580,640.530212,-31.042715,0.109933,416.865997,6.813307,-0.371760,-2102.413330,141.168823,0.129006,-513.833435,27.626560,-0.299801,1572.664062,-23.668711,0.074560,-6653.444824,102.978279,0.018033,1863.385132,-30.735235,3.397508,-845.493347,30.151199,-3.313411,-926.396118,140.738876,0.131780,331.027435,-4.890763,-0.315623,2520.944580,3.456757,-0.123999,-1267.746704,-2.188245,-0.165744,541.130371,102.865189,-1.203364,-595.857300,-1.552091,-0.072739,-30.107733,10.873571,0.096495,491.418152,-180.000000,0.000000,0.000000,75.700287,4.382047,306.121552,-15.230637,-0.497298,-33.114567,12.736185,0.905817,57.952465,-1.241821,0.663280,-259.938568,-0.184543,2.439919,538.726807,19.263489,-0.394301,-785.672058,-0.700193,-0.177817,-420.468231,-0.569180,2.517500,414.070831,18.127857,-0.426899,-795.311157,-0.555028,-0.948434,-520.648376,-1.020899,2.334183,257.632080,17.095125,-0.466607,-807.439026,5.853536,1.415903,95.058083,-2.860640,-1.265374,-19.685539,6.000000,3.947908,682.716553,-3.833872,-4.075354,98.130440,-4.376612,1.466318,107.552399,-7.732607,-1.484394,-87.770546,57.733120,-0.014912,127.867233,-8.365741,4.507585,-1353.292480,-5.525249,-4.794294,455.255341,58.847935,0.178597,-597.149902,1,1
4,31,0.269415,0.413892,0.260086,0.760026,-0.052189,0.645720,0.051801,0.269415,0.413892,0.260086,0.760026,-0.052189,0.645720,0.051801,0.238371,0.328898,0.175771,0.399162,-0.326706,0.425602,0.743503,0.213536,0.327146,0.328272,0.606453,-0.676832,0.300440,0.289568,0.600605,0.454816,0.022079,0.520862,0.209052,0.803404,-0.198851,0.528622,0.356032,0.593865,0.803438,0.382440,0.442905,-0.109834,0.371945,0.119478,0.064116,0.607642,0.181666,0.725126,-0.268256,0.314944,0.083456,0.378114,0.773801,0.124472,0.611904,-0.106356,0.159209,0.479786,0.242896,0.760944,0.069191,0.641866,-0.064687,0.224167,0.649305,0.251423,0.713931,0.289368,0.580535,-0.263719,0.309671,0.732518,0.264261,0.713931,0.289368,0.580535,-0.263719,0.416551,0.836533,0.280308,0.713931,0.289368,0.580535,-0.263719,0.298271,0.721423,0.262549,0.605113,0.152163,0.654873,-0.426410,0.298271,0.721423,0.262549,0.768723,0.420477,0.473177,-0.091473,0.348133,0.751209,0.088453,0.703712,-0.045967,0.704057,0.083555,0.291091,0.769491,0.445238,0.818304,-0.118357,0.562448,-0.004719,0.442034,0.463788,0.081805,0.784509,-0.018222,0.612903,0.092541,0.368002,0.484004,0.511302,0.750837,-0.119832,0.646013,-0.067460,0.496625,0.235157,0.056681,0.753571,0.147755,0.627866,0.126816,0.392673,0.260599,0.584548,0.758663,-0.056936,0.634086,-0.138288,0.000000,0.000000,0.000000,-0.720083,-2.635727,-256.450623,8.403205,3.115972,476.601105,-279.350250,-0.681559,135.633682,87.604530,-1.167297,-141.952972,-31.045486,-0.461896,-95.304817,6.858882,7.595936,1327.949341,141.175308,1.080831,158.637466,27.424768,-33.631962,-5555.359863,-23.512293,26.069641,4332.513184,102.964752,-2.254486,-378.753174,-30.724371,1.810710,-264.466431,30.171829,3.438314,1125.287476,140.680237,-9.773254,-1650.839233,-4.955552,-10.798058,-1747.072388,3.484666,4.651586,795.930847,-2.239637,-8.565347,-1399.933716,103.086388,36.866505,6344.978516,-1.548332,0.626445,116.530701,10.871692,-0.313282,-68.296089,-180.000000,0.000000,0.000000,75.765350,10.843913,1076.977661,-15.236394,-0.959555,-77.042923,12.746467,1.713594,134.629440,-1.247044,-0.870605,-255.647629,-0.221897,-6.225561,-1444.246582,19.267511,0.670433,177.455673,-0.692812,1.230170,234.664536,-0.606124,-6.157329,-1445.804688,18.132408,0.758489,197.564713,-0.536559,3.078162,671.099487,-1.053690,-5.465150,-1299.888916,17.100323,0.866254,222.143494,5.825434,-4.683653,-1016.592773,-2.840928,3.285249,758.437195,6.000000,0.000000,-657.984680,-3.900450,-11.096358,-1170.167480,-4.406569,-4.992723,-1076.506836,-7.704067,4.756769,1040.193726,57.722485,-1.772563,-292.941772,-8.230899,22.473654,2994.344727,-5.627215,-16.994398,-2033.350586,58.896000,8.010864,1305.377808,1,1
5,54,0.269415,0.414465,0.260086,0.759876,-0.052053,0.645895,0.051941,0.269415,0.414465,0.260086,0.759876,-0.052053,0.645895,0.051941,0.238332,0.329500,0.175756,0.399124,-0.326663,0.425681,0.743496,0.213572,0.327692,0.328268,0.606652,-0.676660,0.300586,0.289400,0.600550,0.455393,0.021995,0.520915,0.208913,0.803470,-0.198594,0.528663,0.356316,0.593896,0.803584,0.382085,0.442943,-0.109843,0.372068,0.119920,0.063925,0.607880,0.182784,0.724741,-0.267998,0.315080,0.083517,0.378334,0.773843,0.124832,0.611786,-0.106312,0.159199,0.480361,0.242973,0.760613,0.068738,0.642345,-0.064312,0.223868,0.650017,0.251332,0.713807,0.287660,0.581795,-0.263146,0.309114,0.733539,0.263869,0.713807,0.287660,0.581795,-0.263146,0.415673,0.837941,0.279540,0.713807,0.287660,0.581795,-0.263146,0.297748,0.722403,0.262197,0.604754,0.150538,0.656040,-0.425701,0.297748,0.722403,0.262197,0.768820,0.419249,0.474211,-0.090939,0.346868,0.752363,0.087969,0.702082,-0.045884,0.705664,0.083750,0.290588,0.770668,0.444796,0.818340,-0.118425,0.562382,-0.004555,0.440819,0.464967,0.080913,0.783263,-0.018077,0.614476,0.092695,0.367586,0.485190,0.510855,0.750929,-0.119793,0.645893,-0.067659,0.495362,0.236351,0.055551,0.752272,0.148082,0.629420,0.126449,0.392163,0.261792,0.584153,0.758749,-0.056759,0.634005,-0.138260,0.000000,0.000000,0.000000,-0.695651,1.110540,170.284882,8.405529,0.105641,-136.833206,-279.321991,1.284513,89.366905,87.576218,-1.286940,-5.438306,-31.076614,-1.414906,-43.318619,6.873897,0.682484,-314.247833,141.095978,-3.605929,-213.034561,27.357475,-3.058780,1389.690063,-23.456457,2.537987,-1069.620605,102.946037,-0.850677,63.809483,-30.716434,0.360749,-65.907295,30.134285,-1.706557,-233.857758,140.638489,-1.897638,357.982544,-5.021466,-2.996098,354.634552,3.366467,-5.372698,-455.649292,-2.277415,-1.717156,311.281433,103.082413,-0.180678,-1683.962891,-1.519241,1.322318,31.630608,10.866267,-0.246568,3.032448,-180.000000,0.000000,0.000000,75.732521,-1.492240,-560.734253,-15.228551,0.356501,59.820736,12.770330,1.084718,-28.585272,-1.256085,-0.410958,20.893068,-0.182322,1.798867,364.746704,19.198364,-3.143050,-173.340149,-0.714189,-0.971702,-100.085106,-0.572599,1.523852,349.144623,18.062622,-3.172094,-178.662857,-0.566619,-1.366347,-202.023148,-1.029013,1.121689,299.401794,17.029757,-3.207554,-185.173080,5.861759,1.651114,287.943970,-2.912129,-3.236413,-296.439178,5.983231,-0.762224,-34.646553,-3.973052,-3.300081,354.376221,-4.381569,1.136325,278.593109,-7.710268,-0.281876,-229.029297,57.560078,-7.382133,-254.980469,-8.202336,1.298298,-962.516174,-5.641961,-0.670281,742.005310,58.746387,-6.800565,-673.246765,1,1
6,57,0.269415,0.414588,0.260086,0.759864,-0.052219,0.645911,0.051758,0.269415,0.414588,0.260086,0.759864,-0.052219,0.645911,0.051758,0.238327,0.329583,0.175798,0.398554,-0.326687,0.426324,0.743423,0.213567,0.327853,0.328311,0.606488,-0.676873,0.300837,0.288984,0.600356,0.455406,0.021529,0.520821,0.208207,0.803644,-0.198878,0.528602,0.356518,0.594005,0.803863,0.381655,0.442725,-0.110171,0.372199,0.119779,0.063989,0.607872,0.182800,0.724743,-0.267997,0.315005,0.083504,0.378728,0.772898,0.126006,0.613071,-0.104380,0.159203,0.480483,0.242941,0.760677,0.068589,0.642271,-0.064454,0.223871,0.650143,0.251251,0.713994,0.287603,0.581593,-0.263150,0.309108,0.733671,0.263803,0.713994,0.287603,0.581593,-0.263150,0.415654,0.838082,0.279494,0.713994,0.287603,0.581593,-0.263150,0.297743,0.722534,0.262130,0.604544,0.150850,0.656221,-0.425611,0.297743,0.722534,0.262130,0.769030,0.418825,0.474156,-0.091404,0.346722,0.752725,0.087905,0.701532,-0.044547,0.706232,0.084288,0.290733,0.771161,0.444731,0.817656,-0.119212,0.563200,-0.005768,0.440343,0.465252,0.079871,0.781737,-0.016853,0.616406,0.092988,0.367467,0.485765,0.511474,0.750857,-0.119880,0.645938,-0.067876,0.494564,0.236639,0.053803,0.750578,0.149809,0.631296,0.125121,0.392001,0.262391,0.584863,0.758693,-0.056509,0.634118,-0.138154,0.000000,0.000000,0.000000,-0.723773,-7.030636,-2035.294067,8.401947,-0.895500,-250.285324,-279.321747,0.061035,-305.869385,87.565559,-2.664566,-344.406494,-31.090540,-3.481388,-516.620544,6.907164,8.316755,1908.567749,141.066040,-7.484436,-969.626648,27.366957,2.370358,1357.284546,-23.318316,34.535408,7999.355469,102.964302,4.566193,1354.217529,-30.782866,-16.607761,-4242.127441,30.104843,-7.360458,-1413.475342,140.603378,-8.777618,-1719.994995,-5.040428,-4.740596,-436.124512,3.281565,-21.225512,-3963.203369,-2.264883,3.132999,1212.538574,102.962585,-29.956818,-7444.035156,-1.464379,13.715506,3098.296875,10.871245,1.244545,372.778290,-180.000000,0.000000,0.000000,75.924828,48.076630,12392.217773,-15.151070,19.370317,4753.454102,12.897979,31.912088,7706.842285,-1.253523,0.640571,262.882233,-0.191931,-2.402335,-1050.300537,19.196978,-0.346661,699.097473,-0.708605,1.395985,591.921875,-0.580863,-2.065957,-897.452209,18.061417,-0.301361,717.683228,-0.558735,1.971006,834.338379,-1.035164,-1.537770,-664.864807,17.028778,-0.244617,740.734070,5.793360,-17.099739,-4687.713379,-2.930108,-4.494786,-314.593323,5.975893,-1.834631,-268.101685,-4.047470,-18.604517,-3826.108887,-4.452776,-17.801762,-4734.521484,-7.712778,-0.627518,-86.410477,57.533508,-6.642342,184.947845,-8.202005,0.082731,-303.891571,-5.709236,-16.818642,-4037.090332,58.714611,-7.944107,-285.885559,1,1
