frame_number,frame_timestamp,root.position.x,root.position.y,root.position.z,root.rotation.w,root.rotation.x,root.rotation.y,root.rotation.z,hips.position.x,hips.position.y,hips.position.z,hips.rotation.w,hips.rotation.x,hips.rotation.y,hips.rotation.z,left_upper_leg.position.x,left_upper_leg.position.y,left_upper_leg.position.z,left_upper_leg.rotation.w,left_upper_leg.rotation.x,left_upper_leg.rotation.y,left_upper_leg.rotation.z,right_upper_leg.position.x,right_upper_leg.position.y,right_upper_leg.position.z,right_upper_leg.rotation.w,right_upper_leg.rotation.x,right_upper_leg.rotation.y,right_upper_leg.rotation.z,left_lower_leg.position.x,left_lower_leg.position.y,left_lower_leg.position.z,left_lower_leg.rotation.w,left_lower_leg.rotation.x,left_lower_leg.rotation.y,left_lower_leg.rotation.z,right_lower_leg.position.x,right_lower_leg.position.y,right_lower_leg.position.z,right_lower_leg.rotation.w,right_lower_leg.rotation.x,right_lower_leg.rotation.y,right_lower_leg.rotation.z,left_foot.position.x,left_foot.position.y,left_foot.position.z,left_foot.rotation.w,left_foot.rotation.x,left_foot.rotation.y,left_foot.rotation.z,right_foot.position.x,right_foot.position.y,right_foot.position.z,right_foot.rotation.w,right_foot.rotation.x,right_foot.rotation.y,right_foot.rotation.z,spine.position.x,spine.position.y,spine.position.z,spine.rotation.w,spine.rotation.x,spine.rotation.y,spine.rotation.z,upper_spine.position.x,upper_spine.position.y,upper_spine.position.z,upper_spine.rotation.w,upper_spine.rotation.x,upper_spine.rotation.y,upper_spine.rotation.z,neck.position.x,neck.position.y,neck.position.z,neck.rotation.w,neck.rotation.x,neck.rotation.y,neck.rotation.z,head.position.x,head.position.y,head.position.z,head.rotation.w,head.rotation.x,head.rotation.y,head.rotation.z,left_shoulder.position.x,left_shoulder.position.y,left_shoulder.position.z,left_shoulder.rotation.w,left_shoulder.rotation.x,left_shoulder.rotation.y,left_shoulder.rotation.z,right_shoulder.position.x,right_shoulder.position.y,right_shoulder.position.z,right_shoulder.rotation.w,right_shoulder.rotation.x,right_shoulder.rotation.y,right_shoulder.rotation.z,left_upper_arm.position.x,left_upper_arm.position.y,left_upper_arm.position.z,left_upper_arm.rotation.w,left_upper_arm.rotation.x,left_upper_arm.rotation.y,left_upper_arm.rotation.z,right_upper_arm.position.x,right_upper_arm.position.y,right_upper_arm.position.z,right_upper_arm.rotation.w,right_upper_arm.rotation.x,right_upper_arm.rotation.y,right_upper_arm.rotation.z,left_lower_arm.position.x,left_lower_arm.position.y,left_lower_arm.position.z,left_lower_arm.rotation.w,left_lower_arm.rotation.x,left_lower_arm.rotation.y,left_lower_arm.rotation.z,right_lower_arm.position.x,right_lower_arm.position.y,right_lower_arm.position.z,right_lower_arm.rotation.w,right_lower_arm.rotation.x,right_lower_arm.rotation.y,right_lower_arm.rotation.z,left_hand.position.x,left_hand.position.y,left_hand.position.z,left_hand.rotation.w,left_hand.rotation.x,left_hand.rotation.y,left_hand.rotation.z,right_hand.position.x,right_hand.position.y,right_hand.position.z,right_hand.rotation.w,right_hand.rotation.x,right_hand.rotation.y,right_hand.rotation.z,mass_center.x,mass_center.y,mass_center.z,PelvisTilt.angle,PelvisTilt.angular_v,PelvisTilt.angular_acc,PelvisList.angle,PelvisList.angular_v,PelvisList.angular_acc,PelvisRotation.angle,PelvisRotation.angular_v,PelvisRotation.angular_acc,HipFlexExtR.angle,HipFlexExtR.angular_v,HipFlexExtR.angular_acc,HipAddAbdR.angle,HipAddAbdR.angular_v,HipAddAbdR.angular_acc,HipRotR.angle,HipRotR.angular_v,HipRotR.angular_acc,KneeFlexExtR.angle,KneeFlexExtR.angular_v,KneeFlexExtR.angular_acc,AnkleFlexExtR.angle,AnkleFlexExtR.angular_v,AnkleFlexExtR.angular_acc,AnkleProSupR.angle,AnkleProSupR.angular_v,AnkleProSupR.angular_acc,HipFlexExtL.angle,HipFlexExtL.angular_v,HipFlexExtL.angular_acc,HipAddAbdL.angle,HipAddAbdL.angular_v,HipAddAbdL.angular_acc,HipRotL.angle,HipRotL.angular_v,HipRotL.angular_acc,KneeFlexExtL.angle,KneeFlexExtL.angular_v,KneeFlexExtL.angular_acc,AnkleFlexExtL.angle,AnkleFlexExtL.angular_v,AnkleFlexExtL.angular_acc,AnkleProSupL.angle,AnkleProSupL.angular_v,AnkleProSupL.angular_acc,ElbowFlexExtR.angle,ElbowFlexExtR.angular_v,ElbowFlexExtR.angular_acc,ForearmProSupR.angle,ForearmProSupR.angular_v,ForearmProSupR.angular_acc,WristFlexExtR.angle,WristFlexExtR.angular_v,WristFlexExtR.angular_acc,WristDeviationR.angle,WristDeviationR.angular_v,WristDeviationR.angular_acc,ElbowFlexExtL.angle,ElbowFlexExtL.angular_v,ElbowFlexExtL.angular_acc,ForearmProSupL.angle,ForearmProSupL.angular_v,ForearmProSupL.angular_acc,WristFlexExtL.angle,WristFlexExtL.angular_v,WristFlexExtL.angular_acc,WristDeviationL.angle,WristDeviationL.angular_v,WristDeviationL.angular_acc,LumbarLatFlex.angle,LumbarLatFlex.angular_v,LumbarLatFlex.angular_acc,LumbarRot.angle,LumbarRot.angular_v,LumbarRot.angular_acc,LumbarFlexExt.angle,LumbarFlexExt.angular_v,LumbarFlexExt.angular_acc,LowerThoraxLatFlex.angle,LowerThoraxLatFlex.angular_v,LowerThoraxLatFlex.angular_acc,LowerThoraxRot.angle,LowerThoraxRot.angular_v,LowerThoraxRot.angular_acc,LowerThoraxFlexExt.angle,LowerThoraxFlexExt.angular_v,LowerThoraxFlexExt.angular_acc,UpperThoraxLatFlex.angle,UpperThoraxLatFlex.angular_v,UpperThoraxLatFlex.angular_acc,UpperThoraxRot.angle,UpperThoraxRot.angular_v,UpperThoraxRot.angular_acc,UpperThoraxFlexExt.angle,UpperThoraxFlexExt.angular_v,UpperThoraxFlexExt.angular_acc,ScapulaDeprElevR.angle,ScapulaDeprElevR.angular_v,ScapulaDeprElevR.angular_acc,ScapulaProtrRetrR.angle,ScapulaProtrRetrR.angular_v,ScapulaProtrRetrR.angular_acc,ScapulaDeprElevL.angle,ScapulaDeprElevL.angular_v,ScapulaDeprElevL.angular_acc,ScapulaProtrRetrL.angle,ScapulaProtrRetrL.angular_v,ScapulaProtrRetrL.angular_acc,ShoulderAddAbdR.angle,ShoulderAddAbdR.angular_v,ShoulderAddAbdR.angular_acc,ShoulderRotR.angle,ShoulderRotR.angular_v,ShoulderRotR.angular_acc,ShoulderFlexExtR.angle,ShoulderFlexExtR.angular_v,ShoulderFlexExtR.angular_acc,ShoulderAddAbdL.angle,ShoulderAddAbdL.angular_v,ShoulderAddAbdL.angular_acc,ShoulderRotL.angle,ShoulderRotL.angular_v,ShoulderRotL.angular_acc,ShoulderFlexExtL.angle,ShoulderFlexExtL.angular_v,ShoulderFlexExtL.angular_acc,left_foot.contact,right_foot.contact
0,1,-0.079611,0.937321,0.068818,0.019640,-0.000001,-0.999807,0.000008,-0.079611,0.937321,0.068818,0.019640,-0.000001,-0.999807,0.000008,-0.154601,0.858832,0.128086,0.019633,-0.000004,-0.999807,-0.000002,-0.000200,0.858832,0.122018,0.019633,-0.000004,-0.999807,-0.000005,-0.153340,0.454407,0.128035,0.019633,-0.000004,-0.999807,-0.000002,-0.001468,0.454407,0.122063,0.019636,-0.000005,-0.999807,0.000003,-0.155774,0.046447,0.136225,0.019632,-0.000005,-0.999807,-0.000005,-0.003902,0.046447,0.130257,0.019635,-0.000006,-0.999807,-0.000002,-0.075656,1.018823,0.169439,0.020172,0.006049,-0.999731,-0.009669,-0.077652,1.202777,0.173009,0.019709,0.000034,-0.999806,0.000129,-0.077661,1.322777,0.172978,0.019709,0.000034,-0.999806,0.000129,-0.077672,1.472777,0.172939,0.019709,0.000034,-0.999806,0.000129,-0.077660,1.306777,0.172982,0.066023,0.234404,-0.969871,0.006813,-0.077660,1.306777,0.172982,0.005541,-0.191187,-0.981516,0.006583,-0.249315,1.347113,0.216366,0.019646,-0.000009,-0.999807,0.000018,0.098516,1.379354,0.152209,0.019635,-0.000012,-0.999807,0.000020,-0.247996,1.047828,0.177070,0.019676,0.000016,-0.999806,0.000095,0.094103,1.080075,0.113136,0.019622,-0.000012,-0.999807,-0.000026,-0.257313,0.811984,0.163861,0.019676,-0.000039,-0.999806,-0.000099,0.102354,0.844235,0.099179,0.019622,-0.000022,-0.999807,-0.000050,0.000000,0.000000,0.000000,-0.000894,0.000000,0.000000,-0.000092,0.000000,0.000000,-177.749329,0.000000,0.000000,0.001524,0.000000,0.000000,0.000365,0.000000,0.000000,-0.000728,0.000000,0.000000,0.000921,0.000000,0.000000,0.000507,0.000000,0.000000,0.000111,0.000000,0.000000,0.001165,0.000000,0.000000,-0.000360,0.000000,0.000000,0.000769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000297,0.000000,0.000000,-0.000114,0.000000,0.000000,1.281376,0.000000,0.000000,89.970032,0.000000,0.000000,0.001114,0.000000,0.000000,-0.002790,0.000000,0.000000,-178.731735,0.000000,0.000000,90.031837,0.000000,0.000000,-0.005888,0.000000,0.000000,-0.022274,0.000000,0.000000,-0.715468,0.000000,0.000000,0.054312,0.000000,0.000000,-1.095396,0.000000,0.000000,0.087165,0.000000,0.000000,-0.022471,0.000000,0.000000,0.014450,0.000000,0.000000,0.623513,0.000000,0.000000,-0.037256,0.000000,0.000000,1.094449,0.000000,0.000000,-0.438954,0.000000,0.000000,-1.608876,0.000000,0.000000,4.621032,0.000000,0.000000,-5.526452,0.000000,0.000000,0.020854,0.000000,0.000000,-5.750124,0.000000,0.000000,0.619578,0.000000,0.000000,-13.237231,0.000000,0.000000,14.277580,0.000000,0.000000,4.735566,0.000000,0.000000,0,0
1,11,-0.079611,0.937321,0.068818,0.019640,-0.000001,-0.999807,0.000008,-0.079611,0.937321,0.068818,0.019640,-0.000001,-0.999807,0.000008,-0.154601,0.858832,0.128086,0.019633,-0.000004,-0.999807,-0.000002,-0.000200,0.858832,0.122018,0.019633,-0.000004,-0.999807,-0.000005,-0.153340,0.454407,0.128035,0.019633,-0.000004,-0.999807,-0.000002,-0.001468,0.454407,0.122063,0.019636,-0.000005,-0.999807,0.000003,-0.155774,0.046447,0.136225,0.019632,-0.000005,-0.999807,-0.000005,-0.003902,0.046447,0.130257,0.019635,-0.000006,-0.999807,-0.000002,-0.075656,1.018823,0.169439,0.020172,0.006049,-0.999731,-0.009669,-0.077652,1.202777,0.173009,0.019709,0.000034,-0.999806,0.000129,-0.077661,1.322777,0.172978,0.019709,0.000034,-0.999806,0.000129,-0.077672,1.472777,0.172939,0.019709,0.000034,-0.999806,0.000129,-0.077660,1.306777,0.172982,0.066023,0.234404,-0.969871,0.006813,-0.077660,1.306777,0.172982,0.005541,-0.191187,-0.981516,0.006583,-0.249315,1.347113,0.216366,0.019646,-0.000009,-0.999807,0.000018,0.098516,1.379354,0.152209,0.019635,-0.000012,-0.999807,0.000020,-0.247996,1.047828,0.177070,0.019676,0.000016,-0.999806,0.000095,0.094103,1.080075,0.113136,0.019622,-0.000012,-0.999807,-0.000026,-0.257313,0.811984,0.163861,0.019676,-0.000039,-0.999806,-0.000099,0.102354,0.844235,0.099179,0.019622,-0.000022,-0.999807,-0.000050,0.000000,0.000000,0.000000,-0.000894,0.000000,0.000000,-0.000092,0.000000,0.000000,-177.749329,0.000000,0.000000,0.001524,0.000000,0.000000,0.000365,0.000000,0.000000,-0.000728,0.000000,0.000000,0.000921,0.000000,0.000000,0.000507,0.000000,0.000000,0.000111,0.000000,0.000000,0.001165,0.000000,0.000000,-0.000360,0.000000,0.000000,0.000769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000297,0.000000,0.000000,-0.000114,0.000000,0.000000,1.281376,0.000000,0.000000,89.970032,0.000000,0.000000,0.001114,0.000000,0.000000,-0.002790,0.000000,0.000000,-178.731735,0.000000,0.000000,90.031837,0.000000,0.000000,-0.005888,0.000000,0.000000,-0.022274,0.000000,0.000000,-0.715468,0.000000,0.000000,0.054312,0.000000,0.000000,-1.095396,0.000000,0.000000,0.087165,0.000000,0.000000,-0.022471,0.000000,0.000000,0.014450,0.000000,0.000000,0.623513,0.000000,0.000000,-0.037256,0.000000,0.000000,1.094449,0.000000,0.000000,-0.438954,0.000000,0.000000,-1.608876,0.000000,0.000000,4.621032,0.000000,0.000000,-5.526452,0.000000,0.000000,0.020854,0.000000,0.000000,-5.750124,0.000000,0.000000,0.619578,0.000000,0.000000,-13.237231,0.000000,0.000000,14.277580,0.000000,0.000000,4.735566,0.000000,0.000000,0,0
2,20,-0.079611,0.937321,0.068818,0.019640,-0.000001,-0.999807,0.000008,-0.079611,0.937321,0.068818,0.019640,-0.000001,-0.999807,0.000008,-0.154601,0.858832,0.128086,0.019633,-0.000004,-0.999807,-0.000002,-0.000200,0.858832,0.122018,0.019633,-0.000004,-0.999807,-0.000005,-0.153340,0.454407,0.128035,0.019633,-0.000004,-0.999807,-0.000002,-0.001468,0.454407,0.122063,0.019636,-0.000005,-0.999807,0.000003,-0.155774,0.046447,0.136225,0.019632,-0.000005,-0.999807,-0.000005,-0.003902,0.046447,0.130257,0.019635,-0.000006,-0.999807,-0.000002,-0.075656,1.018823,0.169439,0.020172,0.006049,-0.999731,-0.009669,-0.077652,1.202777,0.173009,0.019709,0.000034,-0.999806,0.000129,-0.077661,1.322777,0.172978,0.019709,0.000034,-0.999806,0.000129,-0.077672,1.472777,0.172939,0.019709,0.000034,-0.999806,0.000129,-0.077660,1.306777,0.172982,0.066023,0.234404,-0.969871,0.006813,-0.077660,1.306777,0.172982,0.005541,-0.191187,-0.981516,0.006583,-0.249315,1.347113,0.216366,0.019646,-0.000009,-0.999807,0.000018,0.098516,1.379354,0.152209,0.019635,-0.000012,-0.999807,0.000020,-0.247996,1.047828,0.177070,0.019676,0.000016,-0.999806,0.000095,0.094103,1.080075,0.113136,0.019622,-0.000012,-0.999807,-0.000026,-0.257313,0.811984,0.163861,0.019676,-0.000039,-0.999806,-0.000099,0.102354,0.844235,0.099179,0.019622,-0.000022,-0.999807,-0.000050,0.000000,0.000000,0.000000,-0.000894,0.000000,0.000000,-0.000092,0.000000,0.000000,-177.749329,0.000000,0.000000,0.001524,0.000000,0.000000,0.000365,0.000000,0.000000,-0.000728,0.000000,0.000000,0.000921,0.000000,0.000000,0.000507,0.000000,0.000000,0.000111,0.000000,0.000000,0.001165,0.000000,0.000000,-0.000360,0.000000,0.000000,0.000769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000297,0.000000,0.000000,-0.000114,0.000000,0.000000,1.281376,0.000000,0.000000,89.970032,0.000000,0.000000,0.001114,0.000000,0.000000,-0.002790,0.000000,0.000000,-178.731735,0.000000,0.000000,90.031837,0.000000,0.000000,-0.005888,0.000000,0.000000,-0.022274,0.000000,0.000000,-0.715468,0.000000,0.000000,0.054312,0.000000,0.000000,-1.095396,0.000000,0.000000,0.087165,0.000000,0.000000,-0.022471,0.000000,0.000000,0.014450,0.000000,0.000000,0.623513,0.000000,0.000000,-0.037256,0.000000,0.000000,1.094449,0.000000,0.000000,-0.438954,0.000000,0.000000,-1.608876,0.000000,0.000000,4.621032,0.000000,0.000000,-5.526452,0.000000,0.000000,0.020854,0.000000,0.000000,-5.750124,0.000000,0.000000,0.619578,0.000000,0.000000,-13.237231,0.000000,0.000000,14.277580,0.000000,0.000000,4.735566,0.000000,0.000000,0,0
3,29,-0.079611,0.937321,0.068818,0.019640,-0.000001,-0.999807,0.000008,-0.079611,0.937321,0.068818,0.019640,-0.000001,-0.999807,0.000008,-0.154601,0.858832,0.128086,0.019633,-0.000004,-0.999807,-0.000002,-0.000200,0.858832,0.122018,0.019633,-0.000004,-0.999807,-0.000005,-0.153340,0.454407,0.128035,0.019633,-0.000004,-0.999807,-0.000002,-0.001468,0.454407,0.122063,0.019636,-0.000005,-0.999807,0.000003,-0.155774,0.046447,0.136225,0.019632,-0.000005,-0.999807,-0.000005,-0.003902,0.046447,0.130257,0.019635,-0.000006,-0.999807,-0.000002,-0.075656,1.018823,0.169439,0.020172,0.006049,-0.999731,-0.009669,-0.077652,1.202777,0.173009,0.019709,0.000034,-0.999806,0.000129,-0.077661,1.322777,0.172978,0.019709,0.000034,-0.999806,0.000129,-0.077672,1.472777,0.172939,0.019709,0.000034,-0.999806,0.000129,-0.077660,1.306777,0.172982,0.066023,0.234404,-0.969871,0.006813,-0.077660,1.306777,0.172982,0.005541,-0.191187,-0.981516,0.006583,-0.249315,1.347113,0.216366,0.019646,-0.000009,-0.999807,0.000018,0.098516,1.379354,0.152209,0.019635,-0.000012,-0.999807,0.000020,-0.247996,1.047828,0.177070,0.019676,0.000016,-0.999806,0.000095,0.094103,1.080075,0.113136,0.019622,-0.000012,-0.999807,-0.000026,-0.257313,0.811984,0.163861,0.019676,-0.000039,-0.999806,-0.000099,0.102354,0.844235,0.099179,0.019622,-0.000022,-0.999807,-0.000050,0.000000,0.000000,0.000000,-0.000894,0.000000,0.000000,-0.000092,0.000000,0.000000,-177.749329,0.000000,0.000000,0.001524,0.000000,0.000000,0.000365,0.000000,0.000000,-0.000728,0.000000,0.000000,0.000921,0.000000,0.000000,0.000507,0.000000,0.000000,0.000111,0.000000,0.000000,0.001165,0.000000,0.000000,-0.000360,0.000000,0.000000,0.000769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000297,0.000000,0.000000,-0.000114,0.000000,0.000000,1.281376,0.000000,0.000000,89.970032,0.000000,0.000000,0.001114,0.000000,0.000000,-0.002790,0.000000,0.000000,-178.731735,0.000000,0.000000,90.031837,0.000000,0.000000,-0.005888,0.000000,0.000000,-0.022274,0.000000,0.000000,-0.715468,0.000000,0.000000,0.054312,0.000000,0.000000,-1.095396,0.000000,0.000000,0.087165,0.000000,0.000000,-0.022471,0.000000,0.000000,0.014450,0.000000,0.000000,0.623513,0.000000,0.000000,-0.037256,0.000000,0.000000,1.094449,0.000000,0.000000,-0.438954,0.000000,0.000000,-1.608876,0.000000,0.000000,4.621032,0.000000,0.000000,-5.526452,0.000000,0.000000,0.020854,0.000000,0.000000,-5.750124,0.000000,0.000000,0.619578,0.000000,0.000000,-13.237231,0.000000,0.000000,14.277580,0.000000,0.000000,4.735566,0.000000,0.000000,0,0
4,42,-0.079611,0.937321,0.068818,0.019640,-0.000001,-0.999807,0.000008,-0.079611,0.937321,0.068818,0.019640,-0.000001,-0.999807,0.000008,-0.154601,0.858832,0.128086,0.019633,-0.000004,-0.999807,-0.000002,-0.000200,0.858832,0.122018,0.019633,-0.000004,-0.999807,-0.000005,-0.153340,0.454407,0.128035,0.019633,-0.000004,-0.999807,-0.000002,-0.001468,0.454407,0.122063,0.019636,-0.000005,-0.999807,0.000003,-0.155774,0.046447,0.136225,0.019632,-0.000005,-0.999807,-0.000005,-0.003902,0.046447,0.130257,0.019635,-0.000006,-0.999807,-0.000002,-0.075656,1.018823,0.169439,0.020172,0.006049,-0.999731,-0.009669,-0.077652,1.202777,0.173009,0.019709,0.000034,-0.999806,0.000129,-0.077661,1.322777,0.172978,0.019709,0.000034,-0.999806,0.000129,-0.077672,1.472777,0.172939,0.019709,0.000034,-0.999806,0.000129,-0.077660,1.306777,0.172982,0.066023,0.234404,-0.969871,0.006813,-0.077660,1.306777,0.172982,0.005541,-0.191187,-0.981516,0.006583,-0.249315,1.347113,0.216366,0.019646,-0.000009,-0.999807,0.000018,0.098516,1.379354,0.152209,0.019635,-0.000012,-0.999807,0.000020,-0.247996,1.047828,0.177070,0.019676,0.000016,-0.999806,0.000095,0.094103,1.080075,0.113136,0.019622,-0.000012,-0.999807,-0.000026,-0.257313,0.811984,0.163861,0.019676,-0.000039,-0.999806,-0.000099,0.102354,0.844235,0.099179,0.019622,-0.000022,-0.999807,-0.000050,0.000000,0.000000,0.000000,-0.000894,0.000000,0.000000,-0.000092,0.000000,0.000000,-177.749329,0.000000,0.000000,0.001524,0.000000,0.000000,0.000365,0.000000,0.000000,-0.000728,0.000000,0.000000,0.000921,0.000000,0.000000,0.000507,0.000000,0.000000,0.000111,0.000000,0.000000,0.001165,0.000000,0.000000,-0.000360,0.000000,0.000000,0.000769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000297,0.000000,0.000000,-0.000114,0.000000,0.000000,1.281376,0.000000,0.000000,89.970032,0.000000,0.000000,0.001114,0.000000,0.000000,-0.002790,0.000000,0.000000,-178.731735,0.000000,0.000000,90.031837,0.000000,0.000000,-0.005888,0.000000,0.000000,-0.022274,0.000000,0.000000,-0.715468,0.000000,0.000000,0.054312,0.000000,0.000000,-1.095396,0.000000,0.000000,0.087165,0.000000,0.000000,-0.022471,0.000000,0.000000,0.014450,0.000000,0.000000,0.623513,0.000000,0.000000,-0.037256,0.000000,0.000000,1.094449,0.000000,0.000000,-0.438954,0.000000,0.000000,-1.608876,0.000000,0.000000,4.621032,0.000000,0.000000,-5.526452,0.000000,0.000000,0.020854,0.000000,0.000000,-5.750124,0.000000,0.000000,0.619578,0.000000,0.000000,-13.237231,0.000000,0.000000,14.277580,0.000000,0.000000,4.735566,0.000000,0.000000,0,0
5,51,-0.079611,0.937321,0.068818,0.019640,-0.000001,-0.999807,0.000008,-0.079611,0.937321,0.068818,0.019640,-0.000001,-0.999807,0.000008,-0.154601,0.858832,0.128086,0.019633,-0.000004,-0.999807,-0.000002,-0.000200,0.858832,0.122018,0.019633,-0.000004,-0.999807,-0.000005,-0.153340,0.454407,0.128035,0.019633,-0.000004,-0.999807,-0.000002,-0.001468,0.454407,0.122063,0.019636,-0.000005,-0.999807,0.000003,-0.155774,0.046447,0.136225,0.019632,-0.000005,-0.999807,-0.000005,-0.003902,0.046447,0.130257,0.019635,-0.000006,-0.999807,-0.000002,-0.075656,1.018823,0.169439,0.020172,0.006049,-0.999731,-0.009669,-0.077652,1.202777,0.173009,0.019709,0.000034,-0.999806,0.000129,-0.077661,1.322777,0.172978,0.019709,0.000034,-0.999806,0.000129,-0.077672,1.472777,0.172939,0.019709,0.000034,-0.999806,0.000129,-0.077660,1.306777,0.172982,0.066023,0.234404,-0.969871,0.006813,-0.077660,1.306777,0.172982,0.005541,-0.191187,-0.981516,0.006583,-0.249315,1.347113,0.216366,0.019646,-0.000009,-0.999807,0.000018,0.098516,1.379354,0.152209,0.019635,-0.000012,-0.999807,0.000020,-0.247996,1.047828,0.177070,0.019676,0.000016,-0.999806,0.000095,0.094103,1.080075,0.113136,0.019622,-0.000012,-0.999807,-0.000026,-0.257313,0.811984,0.163861,0.019676,-0.000039,-0.999806,-0.000099,0.102354,0.844235,0.099179,0.019622,-0.000022,-0.999807,-0.000050,0.000000,0.000000,0.000000,-0.000894,0.000000,0.000000,-0.000092,0.000000,0.000000,-177.749329,0.000000,0.000000,0.001524,0.000000,0.000000,0.000365,0.000000,0.000000,-0.000728,0.000000,0.000000,0.000921,0.000000,0.000000,0.000507,0.000000,0.000000,0.000111,0.000000,0.000000,0.001165,0.000000,0.000000,-0.000360,0.000000,0.000000,0.000769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000297,0.000000,0.000000,-0.000114,0.000000,0.000000,1.281376,0.000000,0.000000,89.970032,0.000000,0.000000,0.001114,0.000000,0.000000,-0.002790,0.000000,0.000000,-178.731735,0.000000,0.000000,90.031837,0.000000,0.000000,-0.005888,0.000000,0.000000,-0.022274,0.000000,0.000000,-0.715468,0.000000,0.000000,0.054312,0.000000,0.000000,-1.095396,0.000000,0.000000,0.087165,0.000000,0.000000,-0.022471,0.000000,0.000000,0.014450,0.000000,0.000000,0.623513,0.000000,0.000000,-0.037256,0.000000,0.000000,1.094449,0.000000,0.000000,-0.438954,0.000000,0.000000,-1.608876,0.000000,0.000000,4.621032,0.000000,0.000000,-5.526452,0.000000,0.000000,0.020854,0.000000,0.000000,-5.750124,0.000000,0.000000,0.619578,0.000000,0.000000,-13.237231,0.000000,0.000000,14.277580,0.000000,0.000000,4.735566,0.000000,0.000000,0,0
6,73,-0.079611,0.937321,0.068818,0.019640,-0.000001,-0.999807,0.000008,-0.079611,0.937321,0.068818,0.019640,-0.000001,-0.999807,0.000008,-0.154601,0.858832,0.128086,0.019633,-0.000004,-0.999807,-0.000002,-0.000200,0.858832,0.122018,0.019633,-0.000004,-0.999807,-0.000005,-0.153340,0.454407,0.128035,0.019633,-0.000004,-0.999807,-0.000002,-0.001468,0.454407,0.122063,0.019636,-0.000005,-0.999807,0.000003,-0.155774,0.046447,0.136225,0.019632,-0.000005,-0.999807,-0.000005,-0.003902,0.046447,0.130257,0.019635,-0.000006,-0.999807,-0.000002,-0.075656,1.018823,0.169439,0.020172,0.006049,-0.999731,-0.009669,-0.077652,1.202777,0.173009,0.019709,0.000034,-0.999806,0.000129,-0.077661,1.322777,0.172978,0.019709,0.000034,-0.999806,0.000129,-0.077672,1.472777,0.172939,0.019709,0.000034,-0.999806,0.000129,-0.077660,1.306777,0.172982,0.066023,0.234404,-0.969871,0.006813,-0.077660,1.306777,0.172982,0.005541,-0.191187,-0.981516,0.006583,-0.249315,1.347113,0.216366,0.019646,-0.000009,-0.999807,0.000018,0.098516,1.379354,0.152209,0.019635,-0.000012,-0.999807,0.000020,-0.247996,1.047828,0.177070,0.019676,0.000016,-0.999806,0.000095,0.094103,1.080075,0.113136,0.019622,-0.000012,-0.999807,-0.000026,-0.257313,0.811984,0.163861,0.019676,-0.000039,-0.999806,-0.000099,0.102354,0.844235,0.099179,0.019622,-0.000022,-0.999807,-0.000050,0.000000,0.000000,0.000000,-0.000894,0.000000,0.000000,-0.000092,0.000000,0.000000,-177.749329,0.000000,0.000000,0.001524,0.000000,0.000000,0.000365,0.000000,0.000000,-0.000728,0.000000,0.000000,0.000921,0.000000,0.000000,0.000507,0.000000,0.000000,0.000111,0.000000,0.000000,0.001165,0.000000,0.000000,-0.000360,0.000000,0.000000,0.000769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000297,0.000000,0.000000,-0.000114,0.000000,0.000000,1.281376,0.000000,0.000000,89.970032,0.000000,0.000000,0.001114,0.000000,0.000000,-0.002790,0.000000,0.000000,-178.731735,0.000000,0.000000,90.031837,0.000000,0.000000,-0.005888,0.000000,0.000000,-0.022274,0.000000,0.000000,-0.715468,0.000000,0.000000,0.054312,0.000000,0.000000,-1.095396,0.000000,0.000000,0.087165,0.000000,0.000000,-0.022471,0.000000,0.000000,0.014450,0.000000,0.000000,0.623513,0.000000,0.000000,-0.037256,0.000000,0.000000,1.094449,0.000000,0.000000,-0.438954,0.000000,0.000000,-1.608876,0.000000,0.000000,4.621032,0.000000,0.000000,-5.526452,0.000000,0.000000,0.020854,0.000000,0.000000,-5.750124,0.000000,0.000000,0.619578,0.000000,0.000000,-13.237231,0.000000,0.000000,14.277580,0.000000,0.000000,4.735566,0.000000,0.000000,0,0
