frame_number,frame_timestamp,4.0.acc.x,4.0.acc.y,4.0.acc.z,4.0.gyro.x,4.0.gyro.y,4.0.gyro.z,4.0.mag.x,4.0.mag.y,4.0.mag.z,4.0.lin_acc.x,4.0.lin_acc.y,4.0.lin_acc.z,4.0.q6.w,4.0.q6.x,4.0.q6.y,4.0.q6.z,4.0.q9.w,4.0.q9.x,4.0.q9.y,4.0.q9.z,4.0.imu_timestamp,4.0.temp,0.0.acc.x,0.0.acc.y,0.0.acc.z,0.0.gyro.x,0.0.gyro.y,0.0.gyro.z,0.0.mag.x,0.0.mag.y,0.0.mag.z,0.0.lin_acc.x,0.0.lin_acc.y,0.0.lin_acc.z,0.0.q6.w,0.0.q6.x,0.0.q6.y,0.0.q6.z,0.0.q9.w,0.0.q9.x,0.0.q9.y,0.0.q9.z,0.0.imu_timestamp,0.0.temp,0.1.acc.x,0.1.acc.y,0.1.acc.z,0.1.gyro.x,0.1.gyro.y,0.1.gyro.z,0.1.mag.x,0.1.mag.y,0.1.mag.z,0.1.lin_acc.x,0.1.lin_acc.y,0.1.lin_acc.z,0.1.q6.w,0.1.q6.x,0.1.q6.y,0.1.q6.z,0.1.q9.w,0.1.q9.x,0.1.q9.y,0.1.q9.z,0.1.imu_timestamp,0.1.temp,0.2.acc.x,0.2.acc.y,0.2.acc.z,0.2.gyro.x,0.2.gyro.y,0.2.gyro.z,0.2.mag.x,0.2.mag.y,0.2.mag.z,0.2.lin_acc.x,0.2.lin_acc.y,0.2.lin_acc.z,0.2.q6.w,0.2.q6.x,0.2.q6.y,0.2.q6.z,0.2.q9.w,0.2.q9.x,0.2.q9.y,0.2.q9.z,0.2.imu_timestamp,0.2.temp,1.0.acc.x,1.0.acc.y,1.0.acc.z,1.0.gyro.x,1.0.gyro.y,1.0.gyro.z,1.0.mag.x,1.0.mag.y,1.0.mag.z,1.0.lin_acc.x,1.0.lin_acc.y,1.0.lin_acc.z,1.0.q6.w,1.0.q6.x,1.0.q6.y,1.0.q6.z,1.0.q9.w,1.0.q9.x,1.0.q9.y,1.0.q9.z,1.0.imu_timestamp,1.0.temp,1.1.acc.x,1.1.acc.y,1.1.acc.z,1.1.gyro.x,1.1.gyro.y,1.1.gyro.z,1.1.mag.x,1.1.mag.y,1.1.mag.z,1.1.lin_acc.x,1.1.lin_acc.y,1.1.lin_acc.z,1.1.q6.w,1.1.q6.x,1.1.q6.y,1.1.q6.z,1.1.q9.w,1.1.q9.x,1.1.q9.y,1.1.q9.z,1.1.imu_timestamp,1.1.temp,1.2.acc.x,1.2.acc.y,1.2.acc.z,1.2.gyro.x,1.2.gyro.y,1.2.gyro.z,1.2.mag.x,1.2.mag.y,1.2.mag.z,1.2.lin_acc.x,1.2.lin_acc.y,1.2.lin_acc.z,1.2.q6.w,1.2.q6.x,1.2.q6.y,1.2.q6.z,1.2.q9.w,1.2.q9.x,1.2.q9.y,1.2.q9.z,1.2.imu_timestamp,1.2.temp,7.0.acc.x,7.0.acc.y,7.0.acc.z,7.0.gyro.x,7.0.gyro.y,7.0.gyro.z,7.0.mag.x,7.0.mag.y,7.0.mag.z,7.0.lin_acc.x,7.0.lin_acc.y,7.0.lin_acc.z,7.0.q6.w,7.0.q6.x,7.0.q6.y,7.0.q6.z,7.0.q9.w,7.0.q9.x,7.0.q9.y,7.0.q9.z,7.0.imu_timestamp,7.0.temp,7.1.acc.x,7.1.acc.y,7.1.acc.z,7.1.gyro.x,7.1.gyro.y,7.1.gyro.z,7.1.mag.x,7.1.mag.y,7.1.mag.z,7.1.lin_acc.x,7.1.lin_acc.y,7.1.lin_acc.z,7.1.q6.w,7.1.q6.x,7.1.q6.y,7.1.q6.z,7.1.q9.w,7.1.q9.x,7.1.q9.y,7.1.q9.z,7.1.imu_timestamp,7.1.temp,7.2.acc.x,7.2.acc.y,7.2.acc.z,7.2.gyro.x,7.2.gyro.y,7.2.gyro.z,7.2.mag.x,7.2.mag.y,7.2.mag.z,7.2.lin_acc.x,7.2.lin_acc.y,7.2.lin_acc.z,7.2.q6.w,7.2.q6.x,7.2.q6.y,7.2.q6.z,7.2.q9.w,7.2.q9.x,7.2.q9.y,7.2.q9.z,7.2.imu_timestamp,7.2.temp,6.0.acc.x,6.0.acc.y,6.0.acc.z,6.0.gyro.x,6.0.gyro.y,6.0.gyro.z,6.0.mag.x,6.0.mag.y,6.0.mag.z,6.0.lin_acc.x,6.0.lin_acc.y,6.0.lin_acc.z,6.0.q6.w,6.0.q6.x,6.0.q6.y,6.0.q6.z,6.0.q9.w,6.0.q9.x,6.0.q9.y,6.0.q9.z,6.0.imu_timestamp,6.0.temp,6.1.acc.x,6.1.acc.y,6.1.acc.z,6.1.gyro.x,6.1.gyro.y,6.1.gyro.z,6.1.mag.x,6.1.mag.y,6.1.mag.z,6.1.lin_acc.x,6.1.lin_acc.y,6.1.lin_acc.z,6.1.q6.w,6.1.q6.x,6.1.q6.y,6.1.q6.z,6.1.q9.w,6.1.q9.x,6.1.q9.y,6.1.q9.z,6.1.imu_timestamp,6.1.temp,6.2.acc.x,6.2.acc.y,6.2.acc.z,6.2.gyro.x,6.2.gyro.y,6.2.gyro.z,6.2.mag.x,6.2.mag.y,6.2.mag.z,6.2.lin_acc.x,6.2.lin_acc.y,6.2.lin_acc.z,6.2.q6.w,6.2.q6.x,6.2.q6.y,6.2.q6.z,6.2.q9.w,6.2.q9.x,6.2.q9.y,6.2.q9.z,6.2.imu_timestamp,6.2.temp,6.3.acc.x,6.3.acc.y,6.3.acc.z,6.3.gyro.x,6.3.gyro.y,6.3.gyro.z,6.3.mag.x,6.3.mag.y,6.3.mag.z,6.3.lin_acc.x,6.3.lin_acc.y,6.3.lin_acc.z,6.3.q6.w,6.3.q6.x,6.3.q6.y,6.3.q6.z,6.3.q9.w,6.3.q9.x,6.3.q9.y,6.3.q9.z,6.3.imu_timestamp,6.3.temp
0,0,-0.169988,9.983821,-0.414197,-5.000000,-15.000000,3.000000,-14.000000,-12.000000,15.000000,-0.373495,9.689334,-0.426168,0.288089,0.289474,0.661672,0.628809,-0.239612,-0.259003,0.673456,0.649584,2579986,34.000000,0.794875,9.193734,0.895431,-1.000000,14.000000,11.000000,-15.000000,-8.000000,-15.000000,0.720655,9.174581,0.859518,0.594756,0.526316,-0.412742,-0.445983,0.694577,0.619114,-0.252078,-0.265928,2580661,37.000000,-5.281609,8.032547,-0.351948,-7.000000,22.000000,0.000000,11.000000,2.000000,18.000000,-5.209783,8.022970,-0.509965,0.472299,0.693664,-0.243767,-0.486150,0.333795,0.041551,0.733977,0.590028,2580663,32.000000,-3.869030,8.712500,-1.398214,0.000000,20.000000,-3.000000,3.000000,0.000000,22.000000,-3.567361,8.719683,-1.333570,0.024931,-0.171745,0.739000,0.650970,0.123269,-0.058172,0.756282,0.639889,2580660,26.000000,-0.746991,9.519346,1.139640,0.000000,-27.000000,5.000000,11.000000,-15.000000,15.000000,-0.744597,9.516952,1.137246,0.731238,0.655125,0.132964,0.135734,0.229917,0.196676,0.638504,0.707651,2582374,37.000000,3.969586,8.523358,-0.023942,-9.000000,-26.000000,-15.000000,-5.000000,7.000000,-12.000000,3.967192,8.523358,-0.023942,0.706206,0.620499,-0.331025,-0.081717,0.705553,0.616343,-0.337950,-0.090028,2582376,32.000000,2.250550,8.925584,-1.845930,-7.000000,-22.000000,-8.000000,-19.000000,0.000000,-5.000000,2.250550,8.925584,-1.845930,0.652355,0.739153,-0.167590,0.000000,0.575396,0.569252,-0.498615,-0.310249,2582370,27.000000,0.775721,8.834604,0.402226,-1.000000,-1.000000,-3.000000,33.000000,13.000000,35.000000,0.775721,8.832211,0.402226,0.447368,0.481994,0.493075,0.569579,0.231302,0.286704,0.626039,0.687296,2166840,36.000000,-2.039860,9.390059,-0.316035,0.000000,13.000000,-1.000000,-18.000000,-10.000000,15.000000,-2.039860,9.390059,-0.313640,-0.015235,-0.181440,0.682825,0.707529,-0.265928,-0.412742,0.573407,0.655843,2166838,28.000000,1.005565,4.936844,-8.202535,-6.000000,15.000000,1.000000,-21.000000,-9.000000,0.000000,1.259350,4.893748,-8.319851,-0.038781,0.098338,0.959700,0.260388,0.245152,0.779761,-0.567867,-0.096953,2166839,26.000000,0.004788,9.797073,0.608127,2.000000,-15.000000,9.000000,-16.000000,-10.000000,-14.000000,0.002394,9.797073,0.608127,-0.044321,-0.059557,0.699446,0.710819,0.647504,0.642659,-0.281163,-0.297784,2171610,36.000000,0.244209,9.576807,0.354342,0.000000,-31.000000,1.000000,-17.000000,-7.000000,17.000000,0.418985,9.452309,0.296881,-0.225762,-0.207756,0.655125,0.690421,-0.264543,-0.243767,0.642659,0.676449,2171611,29.000000,0.316035,5.430049,-8.044518,0.000000,-5.000000,4.000000,-6.000000,17.000000,19.000000,0.313640,5.430049,-8.042124,-0.114958,-0.354571,0.889427,0.264543,-0.047091,-0.127424,0.948757,0.285319,2171607,26.000000,0.780510,9.021352,-2.705448,3.000000,-10.000000,-2.000000,-10.000000,3.000000,-4.000000,0.780510,9.018958,-2.703054,0.290859,0.445983,0.639973,0.554017,0.624654,0.778027,-0.060942,0.027701,2171608,31.000000
1,8,-0.160412,9.993398,-0.323217,-4.000000,-16.000000,3.000000,-14.000000,-12.000000,16.000000,-0.167594,9.981427,-0.411803,0.289474,0.290859,0.660459,0.628809,-0.239612,-0.257618,0.673988,0.649584,2579995,34.000000,0.794875,9.193734,0.895431,-1.000000,14.000000,11.000000,-15.000000,-8.000000,-15.000000,0.720655,9.174581,0.859518,0.594756,0.526316,-0.412742,-0.445983,0.694577,0.619114,-0.252078,-0.265928,2580661,37.000000,-5.281609,8.032547,-0.351948,-7.000000,22.000000,0.000000,11.000000,2.000000,18.000000,-5.209783,8.022970,-0.509965,0.472299,0.693664,-0.243767,-0.486150,0.333795,0.041551,0.733977,0.590028,2580663,32.000000,-3.869030,8.712500,-1.398214,0.000000,20.000000,-3.000000,3.000000,0.000000,22.000000,-3.567361,8.719683,-1.333570,0.024931,-0.171745,0.739000,0.650970,0.123269,-0.058172,0.756282,0.639889,2580660,26.000000,-0.823605,9.591172,1.024718,1.000000,-28.000000,3.000000,11.000000,-15.000000,15.000000,-0.821211,9.588778,1.022324,0.731744,0.655125,0.131579,0.134349,0.231302,0.198061,0.638504,0.706812,2582382,37.000000,4.022259,8.590396,0.033519,-9.000000,-28.000000,-15.000000,-5.000000,7.000000,-12.000000,4.019865,8.590396,0.031125,0.705228,0.620499,-0.332410,-0.084488,0.704710,0.616343,-0.339335,-0.091413,2582384,32.000000,2.336741,9.117120,-2.047042,-5.000000,-23.000000,-9.000000,-19.000000,0.000000,-5.000000,2.336741,9.117120,-2.047042,0.652355,0.738832,-0.168975,-0.002770,0.574814,0.567867,-0.500000,-0.311634,2582379,27.000000,1.000776,8.973468,0.282516,-2.000000,0.000000,-6.000000,33.000000,13.000000,34.000000,1.000776,8.971074,0.282516,0.448753,0.480609,0.493075,0.569660,0.231302,0.286704,0.626039,0.687296,2166858,36.000000,-2.025495,9.428367,-0.684742,0.000000,15.000000,-1.000000,-18.000000,-8.000000,13.000000,-2.025495,9.428367,-0.682347,-0.016620,-0.182825,0.682825,0.707141,-0.265928,-0.414127,0.573407,0.654969,2166855,28.000000,1.800440,4.596867,-8.360553,-2.000000,21.000000,-1.000000,-20.000000,-9.000000,0.000000,1.197101,4.582502,-8.276755,-0.041551,0.096953,0.959348,0.261773,0.247922,0.780232,-0.566482,-0.094183,2166856,26.000000,-0.181959,9.907207,0.751779,2.000000,-15.000000,9.000000,-16.000000,-10.000000,-14.000000,-0.181959,9.907207,0.751779,-0.044321,-0.058172,0.699446,0.710934,0.646865,0.642659,-0.281163,-0.299169,2171620,35.000000,0.512359,9.562442,0.579397,0.000000,-27.000000,1.000000,-15.000000,-8.000000,15.000000,0.241814,9.576807,0.354342,-0.224377,-0.204986,0.656510,0.690385,-0.263158,-0.242382,0.644044,0.676170,2171618,29.000000,0.450110,5.319916,-8.039729,0.000000,-5.000000,4.000000,-7.000000,15.000000,18.000000,0.450110,5.319916,-8.037335,-0.114958,-0.353186,0.889978,0.264543,-0.047091,-0.127424,0.948757,0.285319,2171614,26.000000,0.837971,9.457097,-2.691083,0.000000,-6.000000,-2.000000,-7.000000,3.000000,-4.000000,0.837971,9.454702,-2.688689,0.292244,0.445983,0.640539,0.552632,0.624654,0.777966,-0.062327,0.026316,2171616,31.000000
2,26,0.102951,10.089166,-0.155623,-5.000000,-17.000000,3.000000,-13.000000,-12.000000,16.000000,-0.158017,9.991004,-0.320823,0.289474,0.292244,0.659847,0.628809,-0.238227,-0.256233,0.673670,0.650970,2580004,34.000000,0.794875,9.193734,0.895431,-1.000000,14.000000,11.000000,-15.000000,-8.000000,-15.000000,0.720655,9.174581,0.859518,0.594756,0.526316,-0.412742,-0.445983,0.694577,0.619114,-0.252078,-0.265928,2580661,37.000000,-5.281609,8.032547,-0.351948,-7.000000,22.000000,0.000000,11.000000,2.000000,18.000000,-5.209783,8.022970,-0.509965,0.472299,0.693664,-0.243767,-0.486150,0.333795,0.041551,0.733977,0.590028,2580663,32.000000,-3.869030,8.712500,-1.398214,0.000000,20.000000,-3.000000,3.000000,0.000000,22.000000,-3.567361,8.719683,-1.333570,0.024931,-0.171745,0.739000,0.650970,0.123269,-0.058172,0.756282,0.639889,2580660,26.000000,-0.885855,9.485827,1.039083,1.000000,-29.000000,3.000000,11.000000,-15.000000,14.000000,-0.883460,9.483433,1.036689,0.732244,0.655125,0.130194,0.132964,0.232687,0.199446,0.637119,0.707218,2582391,37.000000,4.094085,8.738836,-0.009577,-8.000000,-29.000000,-16.000000,-8.000000,7.000000,-13.000000,4.091691,8.738836,-0.009577,0.705061,0.620499,-0.332410,-0.085873,0.704345,0.616343,-0.339335,-0.094183,2582393,32.000000,2.389413,9.088389,-2.205060,-3.000000,-23.000000,-10.000000,-18.000000,0.000000,-6.000000,2.389413,9.088389,-2.205060,0.650970,0.740047,-0.168975,-0.004155,0.574061,0.567867,-0.500000,-0.313019,2582388,27.000000,1.268927,8.968679,0.134075,-2.000000,0.000000,-7.000000,33.000000,13.000000,34.000000,1.268927,8.966286,0.134075,0.448753,0.480609,0.493075,0.569660,0.232687,0.286704,0.626039,0.686828,2166867,36.000000,-1.771709,9.466674,-0.541090,0.000000,17.000000,-1.000000,-19.000000,-9.000000,13.000000,-1.771709,9.466674,-0.538695,-0.018006,-0.184211,0.682825,0.706747,-0.267313,-0.415512,0.572022,0.654739,2166864,28.000000,1.168370,4.539406,-8.418014,-5.000000,15.000000,-5.000000,-22.000000,-9.000000,0.000000,1.800440,4.596867,-8.358158,-0.042936,0.096953,0.959287,0.261773,0.247922,0.780398,-0.566482,-0.092798,2166866,26.000000,-0.100556,9.993398,0.737414,2.000000,-14.000000,10.000000,-14.000000,-9.000000,-16.000000,-0.100556,9.993398,0.737414,-0.044321,-0.056787,0.699446,0.711046,0.647635,0.641274,-0.282548,-0.299169,2171632,36.000000,0.421380,9.557653,0.488417,0.000000,-25.000000,1.000000,-15.000000,-8.000000,16.000000,0.509965,9.562442,0.579397,-0.222992,-0.203601,0.656510,0.691243,-0.261773,-0.240997,0.644044,0.677202,2171627,29.000000,0.124498,5.449203,-8.111555,0.000000,-5.000000,3.000000,-7.000000,15.000000,18.000000,0.122104,5.449203,-8.109161,-0.114958,-0.353186,0.889978,0.264543,-0.047091,-0.127424,0.948757,0.285319,2171623,26.000000,1.039083,9.409213,-2.815581,2.000000,-4.000000,-2.000000,-10.000000,2.000000,-4.000000,1.039083,9.406818,-2.813187,0.292244,0.445983,0.641732,0.551247,0.624654,0.777942,-0.063712,0.023546,2171630,31.000000
3,28,0.318429,10.319010,-0.174777,-5.000000,-16.000000,3.000000,-13.000000,-12.000000,16.000000,0.102951,10.086772,-0.153229,0.290859,0.292244,0.659238,0.628809,-0.238227,-0.254848,0.674195,0.650970,2580012,34.000000,0.794875,9.193734,0.895431,-1.000000,14.000000,11.000000,-15.000000,-8.000000,-15.000000,0.720655,9.174581,0.859518,0.594756,0.526316,-0.412742,-0.445983,0.694577,0.619114,-0.252078,-0.265928,2580661,37.000000,-5.281609,8.032547,-0.351948,-7.000000,22.000000,0.000000,11.000000,2.000000,18.000000,-5.209783,8.022970,-0.509965,0.472299,0.693664,-0.243767,-0.486150,0.333795,0.041551,0.733977,0.590028,2580663,32.000000,-3.869030,8.712500,-1.398214,0.000000,20.000000,-3.000000,3.000000,0.000000,22.000000,-3.567361,8.719683,-1.333570,0.024931,-0.171745,0.739000,0.650970,0.123269,-0.058172,0.756282,0.639889,2580660,26.000000,-0.713472,9.662998,0.814029,2.000000,-31.000000,2.000000,13.000000,-13.000000,14.000000,-0.711078,9.660604,0.811634,0.732739,0.655125,0.128809,0.131579,0.234072,0.200831,0.637119,0.706368,2582400,37.000000,4.156334,8.690952,-0.196325,-7.000000,-30.000000,-15.000000,-7.000000,8.000000,-13.000000,4.153940,8.690952,-0.196325,0.705281,0.619114,-0.333795,-0.088643,0.703300,0.616343,-0.340720,-0.096953,2582402,32.000000,2.499547,9.074024,-2.104503,-3.000000,-22.000000,-10.000000,-16.000000,0.000000,-4.000000,2.499547,9.074024,-2.104503,0.650970,0.739720,-0.170360,-0.005540,0.571329,0.567867,-0.501385,-0.315789,2582396,27.000000,1.096544,9.054871,0.119710,-2.000000,-1.000000,-9.000000,34.000000,14.000000,34.000000,1.096544,9.052477,0.119710,0.448753,0.480609,0.493075,0.569660,0.232687,0.286704,0.626039,0.686828,2166875,36.000000,-1.810017,9.414001,-0.627281,0.000000,19.000000,-2.000000,-19.000000,-9.000000,13.000000,-1.810017,9.414001,-0.624887,-0.018006,-0.185596,0.682825,0.706385,-0.267313,-0.416898,0.572022,0.653858,2166873,28.000000,1.766921,4.764462,-8.576031,-3.000000,26.000000,-6.000000,-21.000000,-8.000000,1.000000,1.168370,4.539406,-8.415619,-0.044321,0.095568,0.959363,0.261773,0.249307,0.781124,-0.565097,-0.091413,2166874,26.000000,-0.100556,9.993398,0.737414,2.000000,-14.000000,10.000000,-14.000000,-9.000000,-16.000000,-0.100556,9.993398,0.737414,-0.044321,-0.056787,0.699446,0.711046,0.647635,0.641274,-0.282548,-0.299169,2171632,36.000000,0.421380,9.557653,0.488417,0.000000,-25.000000,1.000000,-15.000000,-8.000000,16.000000,0.509965,9.562442,0.579397,-0.222992,-0.203601,0.656510,0.691243,-0.261773,-0.240997,0.644044,0.677202,2171627,29.000000,0.124498,5.449203,-8.111555,0.000000,-5.000000,3.000000,-7.000000,15.000000,18.000000,0.122104,5.449203,-8.109161,-0.114958,-0.353186,0.889978,0.264543,-0.047091,-0.127424,0.948757,0.285319,2171623,26.000000,1.039083,9.409213,-2.815581,2.000000,-4.000000,-2.000000,-10.000000,2.000000,-4.000000,1.039083,9.406818,-2.813187,0.292244,0.445983,0.641732,0.551247,0.624654,0.777942,-0.063712,0.023546,2171630,31.000000
4,48,0.141258,10.386047,-0.246603,-7.000000,-15.000000,4.000000,-12.000000,-12.000000,17.000000,0.318429,10.316615,-0.172383,0.290859,0.293629,0.657297,0.630194,-0.238227,-0.253463,0.673378,0.652355,2580021,34.000000,0.794875,9.193734,0.895431,-1.000000,14.000000,11.000000,-15.000000,-8.000000,-15.000000,0.720655,9.174581,0.859518,0.594756,0.526316,-0.412742,-0.445983,0.694577,0.619114,-0.252078,-0.265928,2580661,37.000000,-5.281609,8.032547,-0.351948,-7.000000,22.000000,0.000000,11.000000,2.000000,18.000000,-5.209783,8.022970,-0.509965,0.472299,0.693664,-0.243767,-0.486150,0.333795,0.041551,0.733977,0.590028,2580663,32.000000,-3.869030,8.712500,-1.398214,0.000000,20.000000,-3.000000,3.000000,0.000000,22.000000,-3.567361,8.719683,-1.333570,0.024931,-0.171745,0.739000,0.650970,0.123269,-0.058172,0.756282,0.639889,2580660,26.000000,-0.670376,9.792285,0.727837,2.000000,-32.000000,0.000000,12.000000,-13.000000,14.000000,-0.667982,9.789890,0.725443,0.732711,0.656510,0.124654,0.128809,0.236842,0.204986,0.635734,0.705499,2582418,37.000000,4.357447,8.738836,-0.201113,-6.000000,-28.000000,-16.000000,-7.000000,9.000000,-13.000000,4.355053,8.738836,-0.201113,0.703428,0.619114,-0.336565,-0.092798,0.703255,0.614958,-0.342105,-0.101108,2582420,32.000000,2.604892,9.117120,-2.243367,-2.000000,-24.000000,-11.000000,-19.000000,0.000000,-5.000000,2.604892,9.117120,-2.243367,0.650970,0.739357,-0.171745,-0.009695,0.567867,0.568568,-0.502770,-0.318560,2582414,27.000000,1.273715,9.021352,0.138864,-1.000000,-1.000000,-10.000000,34.000000,14.000000,36.000000,1.273715,9.018958,0.138864,0.450138,0.480609,0.493075,0.568566,0.232687,0.286704,0.626039,0.686828,2166884,36.000000,-2.054225,9.485827,-0.727837,-1.000000,22.000000,-2.000000,-19.000000,-9.000000,13.000000,-2.054225,9.485827,-0.725443,-0.019391,-0.186981,0.682825,0.705983,-0.268698,-0.418283,0.572022,0.652405,2166883,27.000000,2.279280,4.563348,-8.221688,-4.000000,20.000000,-8.000000,-21.000000,-8.000000,1.000000,1.766921,4.764462,-8.573636,-0.045706,0.094183,0.959435,0.261773,0.250693,0.781681,-0.563712,-0.091413,2166880,26.000000,-0.186748,10.031705,0.612916,0.000000,-15.000000,12.000000,-16.000000,-10.000000,-14.000000,-0.186748,10.031705,0.612916,-0.044321,-0.054017,0.699446,0.711262,0.647791,0.639889,-0.285319,-0.299169,2171646,36.000000,0.220267,9.567230,0.445322,-2.000000,-19.000000,0.000000,-15.000000,-7.000000,15.000000,0.332794,9.605537,0.344765,-0.220222,-0.200831,0.657895,0.691624,-0.260388,-0.239612,0.644044,0.678226,2171647,29.000000,0.057461,5.295974,-8.025364,-1.000000,-4.000000,1.000000,-7.000000,17.000000,18.000000,0.057461,5.295974,-8.022970,-0.113573,-0.351801,0.890292,0.265928,-0.045706,-0.126039,0.949009,0.285319,2171648,26.000000,1.187524,9.528923,-2.873042,1.000000,-3.000000,-2.000000,-9.000000,2.000000,-4.000000,1.187524,9.526528,-2.870648,0.292244,0.445983,0.641732,0.551247,0.623269,0.778900,-0.066482,0.020776,2171650,31.000000
5,49,0.318429,10.462662,-0.246603,-14.000000,-12.000000,4.000000,-14.000000,-13.000000,16.000000,0.260968,10.455479,-0.124498,0.292244,0.295014,0.656061,0.630194,-0.238227,-0.252078,0.672554,0.653740,2580039,34.000000,0.794875,9.193734,0.895431,-1.000000,14.000000,11.000000,-15.000000,-8.000000,-15.000000,0.720655,9.174581,0.859518,0.594756,0.526316,-0.412742,-0.445983,0.694577,0.619114,-0.252078,-0.265928,2580661,37.000000,-5.281609,8.032547,-0.351948,-7.000000,22.000000,0.000000,11.000000,2.000000,18.000000,-5.209783,8.022970,-0.509965,0.472299,0.693664,-0.243767,-0.486150,0.333795,0.041551,0.733977,0.590028,2580663,32.000000,-3.869030,8.712500,-1.398214,0.000000,20.000000,-3.000000,3.000000,0.000000,22.000000,-3.567361,8.719683,-1.333570,0.024931,-0.171745,0.739000,0.650970,0.123269,-0.058172,0.756282,0.639889,2580660,26.000000,-0.684742,9.888053,0.632069,2.000000,-33.000000,-1.000000,12.000000,-14.000000,14.000000,-0.682347,9.885659,0.629675,0.732184,0.657895,0.123269,0.126039,0.239612,0.206371,0.635734,0.704158,2582427,37.000000,4.223372,8.930372,-0.067038,-4.000000,-27.000000,-16.000000,-7.000000,8.000000,-12.000000,4.220978,8.930372,-0.067038,0.703057,0.619114,-0.336565,-0.095568,0.702379,0.614958,-0.343490,-0.102493,2582429,32.000000,2.360683,9.093178,-2.147599,-2.000000,-22.000000,-11.000000,-19.000000,0.000000,-4.000000,2.360683,9.093178,-2.147599,0.649584,0.740554,-0.171745,-0.011080,0.566482,0.569171,-0.502770,-0.319945,2582422,27.000000,1.139640,8.973468,0.071826,-1.000000,-2.000000,-11.000000,34.000000,14.000000,36.000000,1.139640,8.971074,0.071826,0.450138,0.480609,0.494460,0.567362,0.234072,0.285319,0.627424,0.685670,2166893,36.000000,-2.197877,9.548077,-0.656011,-1.000000,26.000000,-1.000000,-19.000000,-9.000000,13.000000,-2.197877,9.548077,-0.653617,-0.020776,-0.188366,0.682825,0.705575,-0.270083,-0.418283,0.572022,0.651832,2166890,27.000000,1.857901,4.855441,-8.149862,-3.000000,14.000000,-10.000000,-21.000000,-9.000000,1.000000,2.279280,4.563348,-8.219295,-0.047091,0.092798,0.959124,0.263158,0.252078,0.781397,-0.563712,-0.090028,2166892,26.000000,-0.263362,10.041282,0.660800,0.000000,-16.000000,13.000000,-16.000000,-9.000000,-14.000000,-0.263362,10.041282,0.660800,-0.044321,-0.052632,0.699446,0.711366,0.647179,0.639889,-0.286704,-0.299169,2171657,35.000000,0.335188,9.572019,0.421380,-2.000000,-17.000000,0.000000,-17.000000,-8.000000,17.000000,0.217872,9.567230,0.445322,-0.220222,-0.200831,0.657895,0.691624,-0.259003,-0.238227,0.644044,0.679244,2171653,29.000000,0.043096,5.415684,-8.106767,0.000000,-4.000000,1.000000,-6.000000,16.000000,19.000000,0.040701,5.415684,-8.104373,-0.113573,-0.351801,0.890292,0.265928,-0.045706,-0.126039,0.949009,0.285319,2171659,26.000000,1.345541,9.265560,-2.715025,0.000000,-1.000000,-1.000000,-9.000000,3.000000,-5.000000,1.345541,9.263166,-2.712631,0.292244,0.445983,0.642919,0.549861,0.623269,0.778816,-0.067867,0.019391,2171661,31.000000
