frame_number,frame_timestamp,root.position.x,root.position.y,root.position.z,root.rotation.w,root.rotation.x,root.rotation.y,root.rotation.z,hips.position.x,hips.position.y,hips.position.z,hips.rotation.w,hips.rotation.x,hips.rotation.y,hips.rotation.z,left_upper_leg.position.x,left_upper_leg.position.y,left_upper_leg.position.z,left_upper_leg.rotation.w,left_upper_leg.rotation.x,left_upper_leg.rotation.y,left_upper_leg.rotation.z,right_upper_leg.position.x,right_upper_leg.position.y,right_upper_leg.position.z,right_upper_leg.rotation.w,right_upper_leg.rotation.x,right_upper_leg.rotation.y,right_upper_leg.rotation.z,left_lower_leg.position.x,left_lower_leg.position.y,left_lower_leg.position.z,left_lower_leg.rotation.w,left_lower_leg.rotation.x,left_lower_leg.rotation.y,left_lower_leg.rotation.z,right_lower_leg.position.x,right_lower_leg.position.y,right_lower_leg.position.z,right_lower_leg.rotation.w,right_lower_leg.rotation.x,right_lower_leg.rotation.y,right_lower_leg.rotation.z,left_foot.position.x,left_foot.position.y,left_foot.position.z,left_foot.rotation.w,left_foot.rotation.x,left_foot.rotation.y,left_foot.rotation.z,right_foot.position.x,right_foot.position.y,right_foot.position.z,right_foot.rotation.w,right_foot.rotation.x,right_foot.rotation.y,right_foot.rotation.z,spine.position.x,spine.position.y,spine.position.z,spine.rotation.w,spine.rotation.x,spine.rotation.y,spine.rotation.z,upper_spine.position.x,upper_spine.position.y,upper_spine.position.z,upper_spine.rotation.w,upper_spine.rotation.x,upper_spine.rotation.y,upper_spine.rotation.z,neck.position.x,neck.position.y,neck.position.z,neck.rotation.w,neck.rotation.x,neck.rotation.y,neck.rotation.z,head.position.x,head.position.y,head.position.z,head.rotation.w,head.rotation.x,head.rotation.y,head.rotation.z,left_shoulder.position.x,left_shoulder.position.y,left_shoulder.position.z,left_shoulder.rotation.w,left_shoulder.rotation.x,left_shoulder.rotation.y,left_shoulder.rotation.z,right_shoulder.position.x,right_shoulder.position.y,right_shoulder.position.z,right_shoulder.rotation.w,right_shoulder.rotation.x,right_shoulder.rotation.y,right_shoulder.rotation.z,left_upper_arm.position.x,left_upper_arm.position.y,left_upper_arm.position.z,left_upper_arm.rotation.w,left_upper_arm.rotation.x,left_upper_arm.rotation.y,left_upper_arm.rotation.z,right_upper_arm.position.x,right_upper_arm.position.y,right_upper_arm.position.z,right_upper_arm.rotation.w,right_upper_arm.rotation.x,right_upper_arm.rotation.y,right_upper_arm.rotation.z,left_lower_arm.position.x,left_lower_arm.position.y,left_lower_arm.position.z,left_lower_arm.rotation.w,left_lower_arm.rotation.x,left_lower_arm.rotation.y,left_lower_arm.rotation.z,right_lower_arm.position.x,right_lower_arm.position.y,right_lower_arm.position.z,right_lower_arm.rotation.w,right_lower_arm.rotation.x,right_lower_arm.rotation.y,right_lower_arm.rotation.z,left_hand.position.x,left_hand.position.y,left_hand.position.z,left_hand.rotation.w,left_hand.rotation.x,left_hand.rotation.y,left_hand.rotation.z,right_hand.position.x,right_hand.position.y,right_hand.position.z,right_hand.rotation.w,right_hand.rotation.x,right_hand.rotation.y,right_hand.rotation.z,mass_center.x,mass_center.y,mass_center.z,PelvisTilt.angle,PelvisTilt.angular_v,PelvisTilt.angular_acc,PelvisList.angle,PelvisList.angular_v,PelvisList.angular_acc,PelvisRotation.angle,PelvisRotation.angular_v,PelvisRotation.angular_acc,HipFlexExtR.angle,HipFlexExtR.angular_v,HipFlexExtR.angular_acc,HipAddAbdR.angle,HipAddAbdR.angular_v,HipAddAbdR.angular_acc,HipRotR.angle,HipRotR.angular_v,HipRotR.angular_acc,KneeFlexExtR.angle,KneeFlexExtR.angular_v,KneeFlexExtR.angular_acc,AnkleFlexExtR.angle,AnkleFlexExtR.angular_v,AnkleFlexExtR.angular_acc,AnkleProSupR.angle,AnkleProSupR.angular_v,AnkleProSupR.angular_acc,HipFlexExtL.angle,HipFlexExtL.angular_v,HipFlexExtL.angular_acc,HipAddAbdL.angle,HipAddAbdL.angular_v,HipAddAbdL.angular_acc,HipRotL.angle,HipRotL.angular_v,HipRotL.angular_acc,KneeFlexExtL.angle,KneeFlexExtL.angular_v,KneeFlexExtL.angular_acc,AnkleFlexExtL.angle,AnkleFlexExtL.angular_v,AnkleFlexExtL.angular_acc,AnkleProSupL.angle,AnkleProSupL.angular_v,AnkleProSupL.angular_acc,ElbowFlexExtR.angle,ElbowFlexExtR.angular_v,ElbowFlexExtR.angular_acc,ForearmProSupR.angle,ForearmProSupR.angular_v,ForearmProSupR.angular_acc,WristFlexExtR.angle,WristFlexExtR.angular_v,WristFlexExtR.angular_acc,WristDeviationR.angle,WristDeviationR.angular_v,WristDeviationR.angular_acc,ElbowFlexExtL.angle,ElbowFlexExtL.angular_v,ElbowFlexExtL.angular_acc,ForearmProSupL.angle,ForearmProSupL.angular_v,ForearmProSupL.angular_acc,WristFlexExtL.angle,WristFlexExtL.angular_v,WristFlexExtL.angular_acc,WristDeviationL.angle,WristDeviationL.angular_v,WristDeviationL.angular_acc,LumbarLatFlex.angle,LumbarLatFlex.angular_v,LumbarLatFlex.angular_acc,LumbarRot.angle,LumbarRot.angular_v,LumbarRot.angular_acc,LumbarFlexExt.angle,LumbarFlexExt.angular_v,LumbarFlexExt.angular_acc,LowerThoraxLatFlex.angle,LowerThoraxLatFlex.angular_v,LowerThoraxLatFlex.angular_acc,LowerThoraxRot.angle,LowerThoraxRot.angular_v,LowerThoraxRot.angular_acc,LowerThoraxFlexExt.angle,LowerThoraxFlexExt.angular_v,LowerThoraxFlexExt.angular_acc,UpperThoraxLatFlex.angle,UpperThoraxLatFlex.angular_v,UpperThoraxLatFlex.angular_acc,UpperThoraxRot.angle,UpperThoraxRot.angular_v,UpperThoraxRot.angular_acc,UpperThoraxFlexExt.angle,UpperThoraxFlexExt.angular_v,UpperThoraxFlexExt.angular_acc,ScapulaDeprElevR.angle,ScapulaDeprElevR.angular_v,ScapulaDeprElevR.angular_acc,ScapulaProtrRetrR.angle,ScapulaProtrRetrR.angular_v,ScapulaProtrRetrR.angular_acc,ScapulaDeprElevL.angle,ScapulaDeprElevL.angular_v,ScapulaDeprElevL.angular_acc,ScapulaProtrRetrL.angle,ScapulaProtrRetrL.angular_v,ScapulaProtrRetrL.angular_acc,ShoulderAddAbdR.angle,ShoulderAddAbdR.angular_v,ShoulderAddAbdR.angular_acc,ShoulderRotR.angle,ShoulderRotR.angular_v,ShoulderRotR.angular_acc,ShoulderFlexExtR.angle,ShoulderFlexExtR.angular_v,ShoulderFlexExtR.angular_acc,ShoulderAddAbdL.angle,ShoulderAddAbdL.angular_v,ShoulderAddAbdL.angular_acc,ShoulderRotL.angle,ShoulderRotL.angular_v,ShoulderRotL.angular_acc,ShoulderFlexExtL.angle,ShoulderFlexExtL.angular_v,ShoulderFlexExtL.angular_acc,left_foot.contact,right_foot.contact
0,0,-2.723196,0.941631,2.115319,0.015269,-0.007947,0.998490,0.052160,-2.723196,0.941631,2.115319,0.015269,-0.007947,0.998490,0.052160,-2.800709,0.856599,2.160686,0.051578,-0.008684,0.996363,0.067264,-2.646280,0.858805,2.165526,0.064071,-0.007753,0.997404,-0.031938,-2.789388,0.455651,2.106292,0.062536,-0.007675,0.997558,0.030144,-2.642936,0.455229,2.191533,0.064071,-0.007753,0.997404,-0.031938,-2.785337,0.047954,2.089816,0.101764,0.030076,0.994330,-0.006868,-2.642061,0.048604,2.225587,0.012029,0.069339,0.997246,-0.023427,-2.727606,1.012163,2.223894,0.090015,-0.002961,0.995884,0.010192,-2.725215,1.195978,2.220406,0.106319,0.009948,0.993211,-0.046146,-2.721666,1.315443,2.209660,0.106319,0.009948,0.993211,-0.046146,-2.717230,1.464775,2.196227,0.106319,0.009948,0.993211,-0.046146,-2.722139,1.299515,2.211092,0.111385,-0.133675,0.982964,-0.059212,-2.722139,1.299515,2.211092,0.148220,0.165781,0.974337,-0.034867,-2.875735,1.422369,2.144351,0.090361,0.256662,0.955909,-0.110441,-2.550929,1.423964,2.218166,0.169162,-0.057926,0.954118,-0.240181,-3.020325,1.175627,2.152446,0.048683,0.381349,0.909497,0.158173,-2.547097,1.135128,2.341903,0.170482,0.233718,0.824140,-0.486934,-3.183639,1.029831,2.063252,0.094735,0.046250,0.960003,-0.259386,-2.669055,1.022954,2.510505,0.050075,0.032870,0.849197,-0.524668,0.000000,0.000000,0.000000,5.965822,-0.864722,-3387.912842,1.000594,-4.151348,-2324.542480,178.299927,4.279859,-1094.247192,-9.681087,16.750395,-8028.260254,0.048930,-3.959313,6820.584961,-5.528001,-8.716627,5550.130371,0.000000,0.000000,0.000000,-0.021061,16.844921,-436.959198,8.705357,33.989906,-11879.458008,1.697991,5.347393,-1504.704102,0.338814,4.926020,3406.161865,4.163875,2.626318,-1512.122437,4.173045,-2.598531,21.305735,-4.377120,-6.894834,4967.584473,-3.737017,0.322299,-2123.454834,-35.106697,0.315695,-221.974045,107.951668,0.394879,443.026855,-27.356218,0.262000,-324.488342,1.509161,-0.422514,-1053.650391,21.522316,28.097904,-3045.291016,-80.509407,2.669826,-8947.906250,44.743999,-11.950753,4425.416016,45.000000,0.000000,0.000000,-0.318605,-2.794821,249.172592,-8.550709,-2.513683,78.351921,4.901999,1.606768,-2274.164551,1.104512,-2.823851,582.625732,-3.533395,-2.795075,175.046967,4.247852,1.379490,-2232.089600,-0.459130,-2.681268,704.108398,1.572665,-2.988245,212.374222,2.286233,1.480948,-2253.080566,-4.294916,1.603921,-1319.825195,-4.216021,2.818931,-937.350220,-5.974335,-3.162557,2096.235840,1.491332,-5.255276,-307.269012,11.668029,0.986764,-1013.432312,-13.085332,0.757709,364.477417,-18.025763,4.446492,-2594.673584,-8.143497,-8.464250,1403.724609,-8.346479,3.641793,-2810.515869,-12.947294,-11.006991,2444.797119,1,1
1,33,-2.723150,0.941619,2.115237,0.015240,-0.007830,0.998499,0.052022,-2.723150,0.941619,2.115237,0.015240,-0.007830,0.998499,0.052022,-2.800680,0.856618,2.160632,0.051953,-0.007914,0.996353,0.067227,-2.646251,0.858789,2.165461,0.064073,-0.007764,0.997402,-0.031982,-2.789975,0.455669,2.106278,0.062267,-0.006928,0.997513,0.032285,-2.642899,0.455215,2.191504,0.064073,-0.007764,0.997402,-0.031982,-2.786427,0.048044,2.088021,0.101822,0.030118,0.994334,-0.005094,-2.642018,0.048593,2.225594,0.011818,0.069237,0.997256,-0.023391,-2.727536,1.012182,2.223792,0.090361,-0.003141,0.995859,0.009482,-2.725242,1.195987,2.219914,0.107445,0.009022,0.993008,-0.048048,-2.721853,1.315414,2.208696,0.107445,0.009022,0.993008,-0.048048,-2.717617,1.464697,2.194673,0.107445,0.009022,0.993008,-0.048048,-2.722305,1.299490,2.210192,0.112221,-0.134722,0.982601,-0.061254,-2.722305,1.299490,2.210192,0.152751,0.161449,0.974274,-0.037313,-2.876028,1.421967,2.142832,0.090442,0.256600,0.955916,-0.110465,-2.552213,1.426160,2.215691,0.165449,-0.066084,0.949455,-0.258447,-3.020587,1.175209,2.150933,0.048692,0.381222,0.909543,0.158209,-2.545195,1.142530,2.349040,0.173473,0.235912,0.829315,-0.475908,-3.183854,1.029372,2.061721,0.094658,0.046394,0.960020,-0.259325,-2.668270,1.025924,2.513780,0.054917,0.033617,0.850676,-0.521732,0.000000,0.000000,0.000000,5.950249,-0.458030,11.961540,0.986794,-0.405866,110.161232,178.302475,0.074948,-123.673874,-9.670208,0.319986,-483.247314,0.035086,-0.407157,104.475159,-5.533282,-0.155309,251.803482,0.000000,0.000000,0.000000,-0.012250,0.259161,-487.816467,8.694268,-0.326129,-1009.295166,1.711127,0.386357,-145.912796,0.267038,-2.111053,-206.972748,4.215117,1.507100,-32.918171,3.927237,-7.229658,-136.209595,-4.411596,-1.014008,172.965469,-3.640894,2.827153,73.672203,-31.511330,105.746101,3100.894287,107.661377,-8.537966,-262.730713,-27.446268,-2.648522,-85.603592,2.443303,27.474771,820.508362,21.527452,0.151073,-821.965576,-80.502251,0.210482,-72.333664,44.709412,-1.017290,321.572449,45.000000,0.000000,0.000000,-0.361419,-1.259244,45.164024,-8.590278,-1.163791,39.702709,4.969866,1.996068,11.450018,1.053070,-1.512997,38.554531,-3.576280,-1.261340,45.109863,4.310963,1.856201,14.020909,-0.512888,-1.581103,32.357807,1.528564,-1.297064,49.740612,2.350366,1.886277,11.921440,-4.668050,-10.974547,-369.954956,-4.592482,-11.072383,-408.568085,-5.959044,0.449742,106.244087,1.492264,0.027411,155.373154,11.449633,-6.423417,-217.946503,-12.671412,12.174101,335.776245,-19.529795,-44.236237,-1431.844849,-8.220158,-2.254739,182.632675,-8.457396,-3.262239,-203.059784,-12.828740,3.486886,426.290497,1,1
2,36,-2.724697,0.941551,2.121995,0.014406,-0.009047,0.998489,0.052252,-2.724697,0.941551,2.121995,0.014406,-0.009047,0.998489,0.052252,-2.801942,0.856336,2.167475,0.051842,-0.007952,0.996353,0.067307,-2.647511,0.858896,2.172067,0.065653,-0.008265,0.997417,-0.027952,-2.791208,0.455395,2.113053,0.062232,-0.006964,0.997521,0.032101,-2.643582,0.455132,2.194892,0.065653,-0.008265,0.997417,-0.027952,-2.787639,0.047763,2.094948,0.101875,0.030097,0.994328,-0.005297,-2.642143,0.048252,2.225731,0.014238,0.074775,0.996864,-0.021637,-2.729094,1.012059,2.230587,0.089673,-0.004553,0.995925,0.008442,-2.727326,1.195845,2.225986,0.107128,0.006790,0.992868,-0.051878,-2.724375,1.315188,2.213799,0.107128,0.006790,0.992868,-0.051878,-2.720685,1.464367,2.198565,0.107128,0.006790,0.992868,-0.051878,-2.724768,1.299276,2.215424,0.110737,-0.136589,0.982269,-0.065031,-2.724768,1.299276,2.215424,0.152937,0.158833,0.974524,-0.041057,-2.878343,1.422518,2.146751,0.093510,0.267653,0.951945,-0.115842,-2.555193,1.426728,2.219602,0.164691,-0.069322,0.948298,-0.262304,-3.028876,1.179293,2.156602,0.050006,0.376792,0.911363,0.157939,-2.546734,1.144359,2.355039,0.173044,0.237254,0.830625,-0.473105,-3.190519,1.031770,2.067204,0.096809,0.043633,0.959786,-0.259875,-2.670167,1.026803,2.518833,0.054446,0.033351,0.852364,-0.519037,0.000000,0.000000,0.000000,5.975625,12.687922,6572.975586,1.121529,67.367081,33886.476562,178.405319,51.422119,25673.585938,-9.240822,214.693069,107186.539062,0.116638,40.775993,20591.576172,-5.798856,-132.787231,-66315.960938,0.000000,0.000000,0.000000,-0.360336,-174.043335,-87151.242188,9.416636,361.183655,180754.890625,1.690694,-10.216475,-5301.416016,0.139878,-63.580029,-30734.488281,4.308479,46.681168,22587.035156,3.957022,14.892697,11061.177734,-4.413588,-0.995636,9.186149,-3.642773,-0.939608,-1883.380493,-30.807365,351.982117,123118.007812,107.901695,120.159149,64348.554688,-27.612230,-82.981110,-40166.292969,2.445228,0.962734,-13256.018555,22.373394,422.970764,211409.843750,-79.772621,364.814758,182302.140625,44.544941,-82.235336,-40609.023438,45.000000,0.000000,0.000000,-0.397123,-17.851725,-8296.241211,-8.596651,-3.186703,-1011.455750,5.128624,79.379082,38691.503906,0.993890,-29.589891,-14038.447266,-3.590651,-7.185340,-2962.000244,4.465578,77.307220,37725.507812,-0.580454,-33.783138,-16101.016602,1.510546,-9.009302,-3856.119141,2.506984,78.308823,38211.273438,-4.696319,-14.134169,-1579.810669,-4.581216,5.632639,8352.510742,-5.997072,-19.014120,-9731.930664,1.418061,-37.101387,-18564.400391,11.423189,-13.221741,-3399.161865,-12.642220,14.595985,1210.942261,-19.558027,-14.116287,15059.974609,-8.923516,-351.679321,-174712.296875,-8.143076,157.159805,80211.023438,-13.221529,-196.394440,-99940.664062,1,1
3,65,-2.724483,0.942965,2.136533,0.012250,-0.007028,0.998559,0.051772,-2.724483,0.942965,2.136533,0.012250,-0.007028,0.998559,0.051772,-2.801847,0.858089,2.182442,0.049709,-0.006293,0.996203,0.071200,-2.647389,0.860062,2.186335,0.069037,-0.007591,0.997403,-0.019074,-2.792403,0.457553,2.124772,0.060513,-0.005317,0.997563,0.034314,-2.643583,0.455955,2.201973,0.069037,-0.007591,0.997403,-0.019074,-2.790084,0.050000,2.104784,0.100986,0.031117,0.994389,-0.004987,-2.642319,0.048589,2.225552,0.017098,0.080294,0.996361,-0.022934,-2.728121,1.013591,2.245075,0.088212,-0.003789,0.996067,0.007426,-2.726283,1.197364,2.240001,0.107367,0.005140,0.992741,-0.053965,-2.723668,1.316658,2.227276,0.107367,0.005140,0.992741,-0.053965,-2.720399,1.465777,2.211370,0.107367,0.005140,0.992741,-0.053965,-2.724016,1.300752,2.228973,0.110899,-0.138307,0.981872,-0.067082,-2.724016,1.300752,2.228973,0.154002,0.156790,0.974598,-0.043118,-2.877582,1.424186,2.159343,0.096009,0.273091,0.949992,-0.117126,-2.554858,1.428835,2.232008,0.161863,-0.071409,0.946666,-0.269305,-3.031013,1.182595,2.169147,0.050038,0.371669,0.913336,0.158670,-2.545574,1.148564,2.371064,0.173893,0.237751,0.831834,-0.470413,-3.190858,1.033337,2.079396,0.096446,0.043454,0.960155,-0.258672,-2.669279,1.029946,2.533885,0.055205,0.032318,0.853641,-0.516919,0.000000,0.000000,0.000000,5.925498,-1.728518,-497.118622,0.876882,-8.436098,-2613.902832,178.639725,8.082949,-1494.454224,-8.167027,37.027424,-6126.401855,-0.041979,-5.469567,-1594.674438,-6.462016,-22.867580,3790.332764,0.000000,0.000000,0.000000,-1.626012,-43.643990,4496.529297,10.012094,20.533035,-11746.573242,2.200195,17.568987,958.119324,0.195653,1.923260,2258.734131,4.307672,-0.027837,-1610.655273,4.144694,6.471453,-290.387726,-4.613343,-6.888110,-203.188766,-3.540172,3.537976,154.399414,-29.513716,44.608608,-10599.085938,107.589394,-10.769022,-4514.764648,-27.778553,-5.735266,2663.649902,2.469798,0.847225,-3.983093,22.801422,14.759590,-14076.248047,-79.229950,18.712801,-11934.550781,43.910240,-21.886234,2081.003418,45.000000,0.000000,0.000000,-0.538097,-4.861185,447.949615,-8.672059,-2.600275,20.221636,5.182562,1.859944,-2673.073486,0.850467,-4.945626,849.802246,-3.681168,-3.121269,140.140366,4.508957,1.495855,-2614.184814,-0.719366,-4.790064,999.761169,1.408330,-3.524686,189.124695,2.555140,1.660553,-2643.043945,-4.730137,-1.166146,447.173187,-4.641166,-2.067237,-265.512970,-5.990016,0.243302,664.049011,1.445288,0.938859,1311.732666,11.434198,0.379628,469.012726,-12.445476,6.784307,-269.368195,-20.021263,-15.973650,-64.046989,-9.328723,-13.972644,11645.056641,-8.007050,4.690565,-5257.559570,-13.300038,-2.707218,6678.869629,1,1
4,68,-2.690898,0.957841,2.166298,0.009039,-0.004159,0.998626,0.051444,-2.690898,0.957841,2.166298,0.009039,-0.004159,0.998626,0.051444,-2.768410,0.873413,2.212780,0.045820,-0.003259,0.995800,0.079191,-2.613920,0.874553,2.215636,0.074122,0.012381,0.997172,0.000676,-2.761383,0.473870,2.148654,0.054873,-0.002430,0.997326,0.048207,-2.625117,0.470284,2.214162,0.074122,0.012381,0.997172,0.000676,-2.760864,0.067032,2.117237,0.101249,0.030962,0.994377,-0.002101,-2.639064,0.062521,2.220459,0.023697,0.116604,0.990596,-0.067536,-2.693426,1.028553,2.274816,0.085722,-0.002145,0.996306,0.004689,-2.691161,1.212262,2.268290,0.106757,0.003604,0.992383,-0.061375,-2.688730,1.331355,2.253764,0.106757,0.003604,0.992383,-0.061375,-2.685691,1.480221,2.235608,0.106757,0.003604,0.992383,-0.061375,-2.689054,1.315476,2.255701,0.106688,-0.140311,0.981503,-0.074718,-2.689054,1.315476,2.255701,0.159764,0.148552,0.974540,-0.051760,-2.840358,1.443522,2.181557,0.113650,0.318300,0.931189,-0.136585,-2.521902,1.447241,2.253139,0.148519,-0.088001,0.935544,-0.308149,-3.017596,1.218579,2.195403,0.051316,0.346893,0.921615,0.166306,-2.505256,1.180232,2.411479,0.180325,0.243220,0.843180,-0.444268,-3.168144,1.062006,2.102109,0.093411,0.049440,0.962786,-0.248742,-2.631394,1.051802,2.564706,0.063301,0.027276,0.864187,-0.498427,0.000000,0.000000,0.000000,5.893306,-10.730584,-3000.688477,0.529219,-115.887703,-35817.203125,178.990005,116.760254,36225.769531,-5.745518,807.169434,256714.000000,1.834898,625.625671,210365.062500,-7.446285,-328.089722,-101740.710938,0.000000,0.000000,0.000000,-9.297658,-2557.215332,-837857.062500,11.790438,592.781372,190749.453125,3.168460,322.755096,101728.695312,0.203536,2.627865,234.868210,4.227357,-26.771545,-8914.569336,3.479757,-221.645676,-76039.039062,-5.821690,-402.782257,-131964.703125,-2.963866,192.101730,62854.582031,-20.838642,2891.691162,949027.500000,105.689735,-633.219421,-207483.453125,-28.840744,-354.063690,-116109.476562,3.059501,196.567688,65240.152344,27.036217,1411.598145,465612.843750,-74.894203,1445.248901,475512.031250,40.097076,-1271.054565,-416389.468750,45.000000,0.000000,0.000000,-0.689311,-50.404648,-15181.155273,-8.752971,-26.970545,-8123.423340,5.445946,87.794617,28644.890625,0.655459,-65.002525,-20018.966797,-3.784353,-34.395218,-10424.649414,4.754381,81.807770,26770.638672,-0.931126,-70.586723,-21932.220703,1.289822,-39.502502,-11992.605469,2.803323,82.727753,27022.400391,-5.437795,-235.886093,-78239.976562,-5.283094,-213.975906,-70636.226562,-5.916361,24.551550,8102.749512,1.155025,-96.754478,-32564.445312,11.041792,-130.802155,-43727.261719,-11.438932,335.514374,109576.687500,-22.890350,-956.362366,-313462.906250,-11.798684,-823.320374,-269782.562500,-6.191735,605.104797,200138.078125,-15.189378,-629.779846,-209024.203125,1,1
5,71,-2.690890,0.957838,2.166674,0.009184,-0.004228,0.998631,0.051312,-2.690890,0.957838,2.166674,0.009184,-0.004228,0.998631,0.051312,-2.768405,0.873413,2.213156,0.045336,-0.002789,0.995658,0.081252,-2.613917,0.874572,2.216057,0.074069,0.012343,0.997176,0.000942,-2.761708,0.474130,2.147345,0.054580,-0.001945,0.997278,0.049541,-2.625067,0.470302,2.214371,0.074069,0.012343,0.997176,0.000942,-2.761532,0.067379,2.114823,0.101074,0.030892,0.994398,-0.001677,-2.638966,0.062534,2.220454,0.023457,0.116929,0.990558,-0.067617,-2.693458,1.028578,2.275173,0.086008,-0.002391,0.996281,0.004621,-2.691309,1.212288,2.268622,0.107359,0.003074,0.992320,-0.061358,-2.688996,1.331382,2.254088,0.107359,0.003074,0.992320,-0.061358,-2.686105,1.480250,2.235921,0.107359,0.003074,0.992320,-0.061358,-2.689305,1.315503,2.256026,0.106760,-0.140931,0.981394,-0.074870,-2.689305,1.315503,2.256026,0.162027,0.146847,0.974414,-0.051965,-2.840247,1.444294,2.181252,0.116736,0.325327,0.928064,-0.138681,-2.522646,1.448080,2.253073,0.147402,-0.090501,0.932863,-0.315989,-3.021128,1.222074,2.195053,0.050262,0.342800,0.923008,0.167383,-2.505111,1.183937,2.415087,0.181799,0.243391,0.846084,-0.438008,-3.170264,1.064328,2.101468,0.091554,0.050173,0.963411,-0.246860,-2.631346,1.053017,2.566112,0.067005,0.028877,0.864484,-0.497337,0.000000,0.000000,0.000000,5.877989,-5.105495,1875.029663,0.537782,2.854367,39580.691406,178.973801,-5.401611,-40720.621094,-5.700668,14.949958,-264073.156250,1.836063,0.388304,-208412.453125,-7.423829,7.485390,111858.367188,0.000000,0.000000,0.000000,-9.343308,-15.216827,847332.812500,11.834558,14.706929,-192691.484375,3.422288,84.609352,-79381.914062,0.142327,-20.403162,-7677.009277,4.161664,-21.897791,1624.584839,3.561448,27.230185,82958.617188,-5.922034,-33.448219,123111.343750,-2.882819,27.015844,-55028.628906,-18.881557,652.361572,-746443.187500,105.178642,-170.364380,154285.015625,-28.620108,73.545456,142536.375000,3.676003,205.500534,2977.615234,27.576561,180.114746,-410494.468750,-74.019485,291.572571,-384558.750000,39.432407,-221.556351,349832.718750,45.000000,0.000000,0.000000,-0.710363,-7.017314,14462.444336,-8.767028,-4.685720,7428.274902,5.440682,-1.754761,-29849.791016,0.637097,-6.120701,19627.275391,-3.800284,-5.310217,9695.000977,4.747858,-2.174218,-27993.994141,-0.947037,-5.303502,21761.072266,1.272363,-5.819758,11227.581055,2.797621,-1.900593,-28209.451172,-5.564243,-42.149227,64578.953125,-5.484438,-67.114670,48953.746094,-5.899561,5.600134,-6317.138672,1.095111,-19.971331,25594.382812,11.005981,-11.936824,39621.777344,-11.247007,63.975018,-90513.125000,-23.604025,-237.891525,239490.265625,-12.190321,-130.545609,230924.921875,-5.882979,102.918785,-167395.328125,-15.512480,-107.700661,174026.390625,1,1
6,92,-2.671130,0.967775,2.169598,0.007390,-0.002414,0.998644,0.051482,-2.671130,0.967775,2.169598,0.007390,-0.002414,0.998644,0.051482,-2.748759,0.883600,2.216342,0.045338,-0.002529,0.995699,0.080756,-2.594258,0.884227,2.218662,0.071711,0.022306,0.997161,0.005462,-2.742306,0.484268,2.150966,0.053852,-0.001732,0.997213,0.051612,-2.613183,0.480286,2.212782,0.071711,0.022306,0.997161,0.005462,-2.742230,0.077655,2.116752,0.101292,0.030907,0.994376,-0.001371,-2.634889,0.072819,2.214646,0.018298,0.128664,0.985235,-0.111461,-2.673046,1.038484,2.278131,0.084752,-0.001187,0.996391,0.004646,-2.670579,1.222192,2.271601,0.107318,0.003182,0.992316,-0.061501,-2.668237,1.341281,2.257036,0.107318,0.003182,0.992316,-0.061501,-2.665310,1.490144,2.238830,0.107318,0.003182,0.992316,-0.061501,-2.668549,1.325403,2.258978,0.106800,-0.139965,0.981524,-0.074925,-2.668549,1.325403,2.258978,0.162942,0.144930,0.974525,-0.052403,-2.818695,1.455331,2.183538,0.120400,0.333202,0.924520,-0.140511,-2.502408,1.458727,2.255440,0.146242,-0.094274,0.930910,-0.321143,-3.003554,1.236135,2.196916,0.050174,0.338477,0.924442,0.168292,-2.483204,1.196722,2.419908,0.181785,0.245889,0.847986,-0.432912,-3.151086,1.077118,2.102938,0.090991,0.050283,0.963804,-0.245509,-2.610224,1.064305,2.568956,0.068726,0.032313,0.865821,-0.494557,0.000000,0.000000,0.000000,5.899901,1.043433,292.806122,0.319877,-10.376390,-630.036072,179.168472,9.270078,698.651855,-5.133284,27.018295,574.682739,2.749207,43.483074,2052.131836,-7.386793,1.763639,-272.464325,0.000000,0.000000,0.000000,-14.923417,-265.719452,-11928.696289,11.922694,4.196939,-500.475739,3.346986,-3.585804,-4199.769531,0.340326,9.428554,1420.557861,4.345480,8.753163,1459.569336,3.272799,-13.745173,-1951.207397,-6.118948,-9.376844,1146.255981,-2.821060,2.940882,-1146.426758,-17.638884,59.174946,-28246.982422,105.199059,0.972203,8158.884766,-28.457367,7.749557,-3133.137939,3.964268,13.726949,-9132.076172,28.144716,27.055014,-7288.558594,-73.153481,41.238331,-11920.678711,38.865479,-26.996611,9264.749023,45.000000,0.000000,0.000000,-0.778619,-3.250261,179.383484,-8.831211,-3.056345,77.589310,5.447101,0.305675,98.116005,0.573608,-3.023304,147.495132,-3.870519,-3.344502,93.605507,4.748814,0.045504,105.701057,-1.004526,-2.737562,122.187630,1.197528,-3.563557,107.438126,2.800676,0.145469,97.431557,-5.792315,-10.860557,1489.936646,-5.603267,-5.658513,2926.483643,-6.000000,-4.782813,-494.426117,1.098993,0.184894,959.820129,10.839209,-7.941564,190.250458,-11.117452,6.169319,-2752.652344,-24.066963,-22.044682,10278.420898,-12.544437,-16.862688,5413.472656,-5.539134,16.373589,-4121.199707,-15.778935,-12.688365,4524.395020,1,1
