frame_number,frame_timestamp,root.position.x,root.position.y,root.position.z,root.rotation.w,root.rotation.x,root.rotation.y,root.rotation.z,hips.position.x,hips.position.y,hips.position.z,hips.rotation.w,hips.rotation.x,hips.rotation.y,hips.rotation.z,left_upper_leg.position.x,left_upper_leg.position.y,left_upper_leg.position.z,left_upper_leg.rotation.w,left_upper_leg.rotation.x,left_upper_leg.rotation.y,left_upper_leg.rotation.z,right_upper_leg.position.x,right_upper_leg.position.y,right_upper_leg.position.z,right_upper_leg.rotation.w,right_upper_leg.rotation.x,right_upper_leg.rotation.y,right_upper_leg.rotation.z,left_lower_leg.position.x,left_lower_leg.position.y,left_lower_leg.position.z,left_lower_leg.rotation.w,left_lower_leg.rotation.x,left_lower_leg.rotation.y,left_lower_leg.rotation.z,right_lower_leg.position.x,right_lower_leg.position.y,right_lower_leg.position.z,right_lower_leg.rotation.w,right_lower_leg.rotation.x,right_lower_leg.rotation.y,right_lower_leg.rotation.z,left_foot.position.x,left_foot.position.y,left_foot.position.z,left_foot.rotation.w,left_foot.rotation.x,left_foot.rotation.y,left_foot.rotation.z,right_foot.position.x,right_foot.position.y,right_foot.position.z,right_foot.rotation.w,right_foot.rotation.x,right_foot.rotation.y,right_foot.rotation.z,spine.position.x,spine.position.y,spine.position.z,spine.rotation.w,spine.rotation.x,spine.rotation.y,spine.rotation.z,upper_spine.position.x,upper_spine.position.y,upper_spine.position.z,upper_spine.rotation.w,upper_spine.rotation.x,upper_spine.rotation.y,upper_spine.rotation.z,neck.position.x,neck.position.y,neck.position.z,neck.rotation.w,neck.rotation.x,neck.rotation.y,neck.rotation.z,head.position.x,head.position.y,head.position.z,head.rotation.w,head.rotation.x,head.rotation.y,head.rotation.z,left_shoulder.position.x,left_shoulder.position.y,left_shoulder.position.z,left_shoulder.rotation.w,left_shoulder.rotation.x,left_shoulder.rotation.y,left_shoulder.rotation.z,right_shoulder.position.x,right_shoulder.position.y,right_shoulder.position.z,right_shoulder.rotation.w,right_shoulder.rotation.x,right_shoulder.rotation.y,right_shoulder.rotation.z,left_upper_arm.position.x,left_upper_arm.position.y,left_upper_arm.position.z,left_upper_arm.rotation.w,left_upper_arm.rotation.x,left_upper_arm.rotation.y,left_upper_arm.rotation.z,right_upper_arm.position.x,right_upper_arm.position.y,right_upper_arm.position.z,right_upper_arm.rotation.w,right_upper_arm.rotation.x,right_upper_arm.rotation.y,right_upper_arm.rotation.z,left_lower_arm.position.x,left_lower_arm.position.y,left_lower_arm.position.z,left_lower_arm.rotation.w,left_lower_arm.rotation.x,left_lower_arm.rotation.y,left_lower_arm.rotation.z,right_lower_arm.position.x,right_lower_arm.position.y,right_lower_arm.position.z,right_lower_arm.rotation.w,right_lower_arm.rotation.x,right_lower_arm.rotation.y,right_lower_arm.rotation.z,left_hand.position.x,left_hand.position.y,left_hand.position.z,left_hand.rotation.w,left_hand.rotation.x,left_hand.rotation.y,left_hand.rotation.z,right_hand.position.x,right_hand.position.y,right_hand.position.z,right_hand.rotation.w,right_hand.rotation.x,right_hand.rotation.y,right_hand.rotation.z,mass_center.x,mass_center.y,mass_center.z,PelvisTilt.angle,PelvisTilt.angular_v,PelvisTilt.angular_acc,PelvisList.angle,PelvisList.angular_v,PelvisList.angular_acc,PelvisRotation.angle,PelvisRotation.angular_v,PelvisRotation.angular_acc,HipFlexExtR.angle,HipFlexExtR.angular_v,HipFlexExtR.angular_acc,HipAddAbdR.angle,HipAddAbdR.angular_v,HipAddAbdR.angular_acc,HipRotR.angle,HipRotR.angular_v,HipRotR.angular_acc,KneeFlexExtR.angle,KneeFlexExtR.angular_v,KneeFlexExtR.angular_acc,AnkleFlexExtR.angle,AnkleFlexExtR.angular_v,AnkleFlexExtR.angular_acc,AnkleProSupR.angle,AnkleProSupR.angular_v,AnkleProSupR.angular_acc,HipFlexExtL.angle,HipFlexExtL.angular_v,HipFlexExtL.angular_acc,HipAddAbdL.angle,HipAddAbdL.angular_v,HipAddAbdL.angular_acc,HipRotL.angle,HipRotL.angular_v,HipRotL.angular_acc,KneeFlexExtL.angle,KneeFlexExtL.angular_v,KneeFlexExtL.angular_acc,AnkleFlexExtL.angle,AnkleFlexExtL.angular_v,AnkleFlexExtL.angular_acc,AnkleProSupL.angle,AnkleProSupL.angular_v,AnkleProSupL.angular_acc,ElbowFlexExtR.angle,ElbowFlexExtR.angular_v,ElbowFlexExtR.angular_acc,ForearmProSupR.angle,ForearmProSupR.angular_v,ForearmProSupR.angular_acc,WristFlexExtR.angle,WristFlexExtR.angular_v,WristFlexExtR.angular_acc,WristDeviationR.angle,WristDeviationR.angular_v,WristDeviationR.angular_acc,ElbowFlexExtL.angle,ElbowFlexExtL.angular_v,ElbowFlexExtL.angular_acc,ForearmProSupL.angle,ForearmProSupL.angular_v,ForearmProSupL.angular_acc,WristFlexExtL.angle,WristFlexExtL.angular_v,WristFlexExtL.angular_acc,WristDeviationL.angle,WristDeviationL.angular_v,WristDeviationL.angular_acc,LumbarLatFlex.angle,LumbarLatFlex.angular_v,LumbarLatFlex.angular_acc,LumbarRot.angle,LumbarRot.angular_v,LumbarRot.angular_acc,LumbarFlexExt.angle,LumbarFlexExt.angular_v,LumbarFlexExt.angular_acc,LowerThoraxLatFlex.angle,LowerThoraxLatFlex.angular_v,LowerThoraxLatFlex.angular_acc,LowerThoraxRot.angle,LowerThoraxRot.angular_v,LowerThoraxRot.angular_acc,LowerThoraxFlexExt.angle,LowerThoraxFlexExt.angular_v,LowerThoraxFlexExt.angular_acc,UpperThoraxLatFlex.angle,UpperThoraxLatFlex.angular_v,UpperThoraxLatFlex.angular_acc,UpperThoraxRot.angle,UpperThoraxRot.angular_v,UpperThoraxRot.angular_acc,UpperThoraxFlexExt.angle,UpperThoraxFlexExt.angular_v,UpperThoraxFlexExt.angular_acc,ScapulaDeprElevR.angle,ScapulaDeprElevR.angular_v,ScapulaDeprElevR.angular_acc,ScapulaProtrRetrR.angle,ScapulaProtrRetrR.angular_v,ScapulaProtrRetrR.angular_acc,ScapulaDeprElevL.angle,ScapulaDeprElevL.angular_v,ScapulaDeprElevL.angular_acc,ScapulaProtrRetrL.angle,ScapulaProtrRetrL.angular_v,ScapulaProtrRetrL.angular_acc,ShoulderAddAbdR.angle,ShoulderAddAbdR.angular_v,ShoulderAddAbdR.angular_acc,ShoulderRotR.angle,ShoulderRotR.angular_v,ShoulderRotR.angular_acc,ShoulderFlexExtR.angle,ShoulderFlexExtR.angular_v,ShoulderFlexExtR.angular_acc,ShoulderAddAbdL.angle,ShoulderAddAbdL.angular_v,ShoulderAddAbdL.angular_acc,ShoulderRotL.angle,ShoulderRotL.angular_v,ShoulderRotL.angular_acc,ShoulderFlexExtL.angle,ShoulderFlexExtL.angular_v,ShoulderFlexExtL.angular_acc,left_foot.contact,right_foot.contact
0,2,0.051176,0.382233,0.220595,0.168755,0.050185,0.984249,0.016016,0.051176,0.382233,0.220595,0.168755,0.050185,0.984249,0.016016,-0.047410,0.311407,0.244291,0.054798,-0.137746,-0.557879,-0.816575,0.097531,0.295307,0.295374,0.228791,-0.333243,0.563319,0.720607,-0.146048,0.459959,-0.128647,0.057051,0.069458,-0.971326,0.220105,0.388341,0.398395,0.019871,0.312668,0.145625,0.913795,-0.214502,-0.082812,0.098684,0.050201,0.063135,-0.006535,0.997342,-0.035790,0.218830,0.049550,0.146671,0.330120,-0.000478,0.943639,-0.023800,0.025173,0.461811,0.319457,0.156259,0.033373,0.964655,-0.209547,0.055872,0.601553,0.210996,0.130151,0.081101,0.787772,-0.596573,0.089840,0.634559,0.100738,0.130151,0.081101,0.787772,-0.596573,0.132300,0.675816,-0.037084,0.130151,0.081101,0.787772,-0.596573,0.085311,0.630158,0.115439,0.048385,-0.096572,0.787459,-0.606829,0.085311,0.630158,0.115439,0.213592,0.261105,0.765701,-0.547636,-0.058249,0.655270,-0.025607,0.276741,-0.043590,0.959952,-0.002545,0.282999,0.629909,0.078112,0.032949,-0.055028,-0.995841,-0.064703,-0.024559,0.357481,-0.049476,0.003869,-0.059251,0.998236,0.000430,0.258536,0.337993,0.009986,0.270210,0.047314,0.960969,0.035869,-0.005291,0.122274,-0.063249,0.005666,0.245502,-0.968659,-0.037378,0.256249,0.103434,-0.019352,0.263389,0.206344,0.937458,0.096027,0.000000,0.000000,0.000000,2.790131,0.885248,-613.735779,-5.358351,-0.883460,476.979523,160.411209,1.040141,-919.130127,108.806145,0.022252,64.796867,-24.602743,-0.945727,711.043701,16.737528,2.697627,-663.571838,134.535477,-0.261943,133.090561,26.322142,-0.074387,50.067902,-8.054848,-0.351667,-1.278189,111.533531,-1.084010,698.672363,-34.265442,0.653903,-697.109375,11.829694,-1.310269,867.545593,137.963165,-0.050863,-492.095947,22.118036,0.556469,-2094.493896,-11.522483,-1.071294,891.857666,-1.371787,-9.006779,1510.504028,54.883442,-10.706902,-943.528259,19.628693,-1.257261,-3114.011475,-1.786183,-0.828634,-718.519958,-176.255692,1.856486,782.224854,121.707680,1.740774,628.577332,21.633644,-0.065962,17.152893,-4.455536,-3.368894,-2677.543213,-6.028262,-0.760277,178.241074,1.114183,-0.486453,279.320618,25.335981,0.554562,-50.399036,-2.546097,-0.469287,40.829182,0.971566,-0.734975,325.726166,25.344898,0.595729,-65.591599,1.118650,-0.100354,-103.432274,-0.419725,-0.872123,312.564484,24.157579,0.578086,-60.253674,0.565771,-2.838562,-302.140106,5.001220,5.048951,569.711121,-0.567284,-0.448783,-56.631039,4.956967,-0.426690,-146.892334,-11.169905,-4.370133,-403.543304,1.386510,0.132938,239.607376,78.042595,6.977717,541.104187,-3.380336,-0.480155,-67.732399,9.299463,0.561237,203.702164,72.650635,-1.570384,-548.998535,1,1
1,6,0.051176,0.382230,0.220595,0.168728,0.050203,0.984253,0.016040,0.051176,0.382230,0.220595,0.168728,0.050203,0.984253,0.016040,-0.047410,0.311405,0.244293,0.054809,-0.137690,-0.557888,-0.816577,0.097533,0.295299,0.295366,0.228795,-0.333234,0.563307,0.720620,-0.146031,0.459947,-0.128654,0.057003,0.069488,-0.971326,0.220108,0.388339,0.398396,0.019865,0.312658,0.145643,0.913794,-0.214506,-0.082780,0.098677,0.050197,0.063182,-0.006570,0.997340,-0.035759,0.218816,0.049558,0.146663,0.330101,-0.000429,0.943645,-0.023811,0.025180,0.461803,0.319463,0.156278,0.033327,0.964655,-0.209538,0.055864,0.601547,0.211001,0.130322,0.081006,0.787746,-0.596583,0.089839,0.634554,0.100745,0.130322,0.081006,0.787746,-0.596583,0.132307,0.675812,-0.037074,0.130322,0.081006,0.787746,-0.596583,0.085309,0.630153,0.115446,0.048529,-0.096673,0.787407,-0.606868,0.085309,0.630153,0.115446,0.213728,0.261050,0.765710,-0.547597,-0.058245,0.655211,-0.025613,0.276736,-0.043713,0.959948,-0.002486,0.283002,0.629954,0.078153,0.032862,-0.054866,-0.995846,-0.064812,-0.024491,0.357441,-0.049497,0.003828,-0.058899,0.998256,0.000535,0.258640,0.338040,0.009958,0.270276,0.047257,0.960950,0.035953,-0.005390,0.122223,-0.063320,0.005684,0.243940,-0.969039,-0.037740,0.256392,0.103485,-0.019409,0.263428,0.206470,0.937403,0.096187,0.000000,0.000000,0.000000,2.793035,0.484029,-66.869789,-5.359898,-0.257889,104.261780,160.414185,0.495911,-90.705017,108.807014,0.144958,20.451015,-24.604485,-0.290235,109.248695,16.740076,0.424703,-378.820648,134.538391,0.485738,124.613441,26.320351,-0.298500,-37.352245,-8.053110,0.289599,106.877747,111.526871,-1.110077,-4.344523,-34.260971,0.745138,15.205800,11.818449,-1.874129,-93.976654,137.962723,-0.073751,-3.814698,22.121264,0.537872,-3.099442,-11.523263,-0.130018,156.879440,-1.374344,-0.426292,1430.081055,54.885296,0.308990,1835.981934,19.651936,3.873825,855.180969,-1.787900,-0.286122,90.418602,-176.288315,-5.437215,-1215.616821,121.709450,0.295003,-240.961716,21.489544,-24.016699,-3991.789307,-4.482872,-4.555861,-197.827774,-6.036021,-1.293103,-88.804291,1.110185,-0.666281,-29.971197,25.336493,0.085195,-78.227783,-2.551391,-0.882347,-68.843361,0.964666,-1.150002,-69.171196,25.345806,0.151316,-74.068703,1.116832,-0.302990,-33.772655,-0.428237,-1.418625,-91.083763,24.158310,0.121752,-76.055534,0.567707,0.322670,526.871948,5.007855,1.105785,-657.194214,-0.564914,0.395050,140.638809,4.955868,-0.183185,40.584141,-11.171092,-0.197887,695.374268,1.383175,-0.555873,-114.801849,78.056381,2.297719,-779.999573,-3.377991,0.390808,145.160477,9.294351,-0.852108,-235.557556,72.656158,0.920614,415.166229,1,1
2,16,0.051176,0.382216,0.220595,0.168830,0.050101,0.984242,0.015957,0.051176,0.382216,0.220595,0.168830,0.050101,0.984242,0.015957,-0.047403,0.311381,0.244288,0.054809,-0.137576,-0.557991,-0.816526,0.097533,0.295309,0.295394,0.228756,-0.333376,0.563324,0.720553,-0.145980,0.459828,-0.128709,0.056904,0.069537,-0.971305,0.220213,0.388375,0.398404,0.019930,0.312781,0.145553,0.913757,-0.214547,-0.082706,0.098603,0.050225,0.063270,-0.006646,0.997330,-0.035847,0.218890,0.049558,0.146759,0.330195,-0.000543,0.943611,-0.023865,0.025147,0.461806,0.319442,0.156361,0.033278,0.964628,-0.209610,0.055832,0.601536,0.210961,0.130333,0.081015,0.787712,-0.596623,0.089810,0.634531,0.100703,0.130333,0.081015,0.787712,-0.596623,0.132282,0.675774,-0.037120,0.130333,0.081015,0.787712,-0.596623,0.085279,0.630131,0.115404,0.048532,-0.096674,0.787375,-0.606909,0.085279,0.630131,0.115404,0.213736,0.261049,0.765680,-0.547635,-0.058273,0.655174,-0.025657,0.276720,-0.043738,0.959951,-0.002509,0.282974,0.629924,0.078109,0.032881,-0.054888,-0.995847,-0.064763,-0.024509,0.357404,-0.049525,0.003808,-0.058955,0.998253,0.000512,0.258596,0.338004,0.009944,0.270249,0.047255,0.960960,0.035885,-0.005382,0.122187,-0.063337,0.005710,0.243976,-0.969030,-0.037726,0.256340,0.103445,-0.019393,0.263414,0.206471,0.937414,0.096117,0.000000,0.000000,0.000000,2.782263,-1.196861,-186.765625,-5.349750,1.127561,153.938919,160.403137,-1.227485,-191.488388,108.807899,0.098334,-5.180453,-24.604242,0.026915,35.238853,16.739986,-0.009961,-48.295952,134.537811,-0.064426,-61.129349,26.320713,0.040266,37.640701,-8.053148,-0.004239,-32.648628,111.526688,-0.020345,121.081314,-34.261726,-0.083923,-92.117874,11.819168,0.079897,217.113953,137.961670,-0.116984,-4.803692,22.121777,0.057009,-53.429306,-11.523438,-0.019497,12.280027,-1.376298,-0.217080,23.245811,54.886196,0.100030,-23.217848,19.652031,0.010596,-429.247650,-1.788052,-0.016901,29.913439,-176.284698,0.401815,648.781128,121.709763,0.034756,-28.916348,21.487423,-0.235664,2642.337158,-4.483485,-0.068135,498.636230,-6.031982,0.448704,193.534073,1.113405,0.357747,113.780846,25.335766,-0.080744,-18.437704,-2.549131,0.251108,125.939468,0.969261,0.510607,184.512070,25.344837,-0.107659,-28.775063,1.116892,0.006742,34.414692,-0.423106,0.570168,220.977036,24.157440,-0.096639,-24.265713,0.566457,-0.138932,-51.289062,5.008546,0.076824,-114.329071,-0.563727,0.131799,-29.250057,4.957104,0.137276,35.606781,-11.172245,-0.128110,7.753019,1.384165,0.110017,73.987762,78.056145,-0.026279,-258.222046,-3.376724,0.140773,-27.781652,9.293889,-0.051286,88.980171,72.659035,0.319587,-66.780746,1,1
3,25,0.051176,0.382197,0.220595,0.168870,0.050080,0.984237,0.015919,0.051176,0.382197,0.220595,0.168870,0.050080,0.984237,0.015919,-0.047403,0.311361,0.244286,0.054792,-0.137613,-0.558015,-0.816505,0.097529,0.295297,0.295405,0.228785,-0.333332,0.563304,0.720581,-0.145987,0.459788,-0.128717,0.056932,0.069493,-0.971312,0.220189,0.388368,0.398401,0.019939,0.312748,0.145599,0.913767,-0.214522,-0.082743,0.098549,0.050200,0.063220,-0.006571,0.997335,-0.035809,0.218860,0.049558,0.146745,0.330153,-0.000465,0.943626,-0.023827,0.025137,0.461795,0.319433,0.156395,0.033266,0.964615,-0.209647,0.055825,0.601517,0.210942,0.130355,0.081012,0.787688,-0.596651,0.089806,0.634504,0.100683,0.130355,0.081012,0.787688,-0.596651,0.132283,0.675737,-0.037141,0.130355,0.081012,0.787688,-0.596651,0.085275,0.630105,0.115384,0.048641,-0.096766,0.787343,-0.606928,0.085275,0.630105,0.115384,0.213732,0.261072,0.765667,-0.547645,-0.058273,0.655063,-0.025694,0.276784,-0.044146,0.959914,-0.002511,0.282968,0.629874,0.078090,0.032883,-0.055003,-0.995839,-0.064785,-0.024262,0.357308,-0.049489,0.003913,-0.059613,0.998214,0.000330,0.258522,0.337961,0.009914,0.270241,0.047384,0.960957,0.035856,-0.004822,0.122112,-0.063213,0.005654,0.244907,-0.968808,-0.037421,0.256202,0.103403,-0.019426,0.263412,0.206610,0.937386,0.096095,0.000000,0.000000,0.000000,2.777683,-0.457954,73.890686,-5.348030,0.172043,-95.551811,160.398849,-0.428772,79.871284,108.810661,0.276184,17.784967,-24.600014,0.422859,39.594440,16.728386,-1.160049,-115.008873,134.538849,0.103760,16.818577,26.320818,0.010490,-2.977583,-8.051511,0.163746,16.798443,111.530022,0.333405,35.374962,-34.266033,-0.430679,-34.675598,11.827793,0.862503,78.260635,137.954773,-0.689697,-57.271320,22.124315,0.253868,19.685957,-11.524645,-0.120640,-10.114245,-1.376884,-0.058639,15.844107,54.886440,0.024414,-7.561578,19.653652,0.162125,15.152826,-1.788522,-0.047016,-3.011492,-176.268829,1.586914,118.509926,121.706573,-0.318909,-35.366482,21.521585,3.416252,365.191559,-4.472118,1.136637,120.477150,-6.031775,0.020695,-42.800903,1.114188,0.078285,-27.946234,25.335640,-0.012589,6.815592,-2.549281,-0.015020,-26.612812,0.970050,0.078851,-43.175556,25.344677,-0.016022,9.163751,1.116417,-0.047553,-5.429453,-0.422455,0.065017,-50.515133,24.157290,-0.015068,8.157095,0.566978,0.052065,19.099648,5.013878,0.533199,45.637554,-0.561852,0.187558,5.575882,4.972178,1.507473,137.019684,-11.171781,0.046444,17.455418,1.389186,0.502062,39.204491,78.058586,0.244141,27.041965,-3.374028,0.269651,12.887850,9.308521,1.463223,151.450897,72.664536,0.550079,23.049248,1,1
4,39,0.051176,0.382209,0.220595,0.168824,0.050154,0.984240,0.015960,0.051176,0.382209,0.220595,0.168824,0.050154,0.984240,0.015960,-0.047410,0.311383,0.244287,0.054782,-0.137684,-0.557951,-0.816537,0.097525,0.295295,0.295391,0.228820,-0.333244,0.563294,0.720618,-0.146016,0.459870,-0.128686,0.056991,0.069450,-0.971328,0.220116,0.388347,0.398395,0.019907,0.312677,0.145662,0.913788,-0.214493,-0.082797,0.098598,0.050174,0.063164,-0.006511,0.997342,-0.035741,0.218810,0.049557,0.146687,0.330100,-0.000390,0.943646,-0.023788,0.025156,0.461799,0.319444,0.156317,0.033383,0.964636,-0.209590,0.055872,0.601533,0.210976,0.130154,0.081170,0.787755,-0.596585,0.089854,0.634532,0.100720,0.130154,0.081170,0.787755,-0.596585,0.132330,0.675782,-0.037099,0.130154,0.081170,0.787755,-0.596585,0.085323,0.630132,0.115421,0.048397,-0.096553,0.787452,-0.606840,0.085323,0.630132,0.115421,0.213549,0.261212,0.765684,-0.547625,-0.058233,0.655244,-0.025625,0.276692,-0.043606,0.959966,-0.002458,0.283013,0.629843,0.078105,0.032924,-0.055108,-0.995827,-0.064873,-0.024530,0.357466,-0.049545,0.003812,-0.059038,0.998248,0.000551,0.258500,0.337948,0.009881,0.270203,0.047474,0.960962,0.035911,-0.005364,0.122254,-0.063375,0.005692,0.244289,-0.968953,-0.037680,0.256146,0.103395,-0.019496,0.263370,0.206684,0.937376,0.096147,0.000000,0.000000,0.000000,2.783627,0.424555,63.036411,-5.355692,-0.547341,-51.384556,160.403656,0.343323,55.149624,108.810921,0.018529,-18.403967,-24.599079,0.066757,-25.435856,16.728094,-0.020845,81.371773,134.538544,-0.021798,-8.968431,26.320957,0.009945,-0.038925,-8.051740,-0.016349,-12.863899,111.531059,0.074114,-18.520746,-34.267105,-0.076566,25.293777,11.827755,-0.002725,-61.801991,137.954208,-0.040327,46.383606,22.124626,0.022207,-16.547222,-11.524383,0.018733,9.955193,-1.379073,-0.156309,-6.976419,54.886120,-0.022888,-3.378732,19.651949,-0.121662,-20.270445,-1.789602,-0.077128,-2.150876,-176.272705,-0.276838,-133.125153,121.707291,0.051226,26.438187,21.514847,-0.481333,-278.398956,-4.474081,-0.140156,-91.199478,-6.024894,0.491551,33.632591,1.114966,0.055603,-1.620152,25.335035,-0.043188,-2.185666,-2.543404,0.419804,31.058886,0.973663,0.258097,12.803261,25.343813,-0.061716,-3.263901,1.120169,0.268008,22.540043,-0.416664,0.413656,24.902821,24.156565,-0.051771,-2.621631,0.566494,-0.034545,-6.186415,5.009217,-0.332969,-61.869137,-0.563419,-0.111925,-21.391621,4.961641,-0.752653,-161.437607,-11.172534,-0.053814,-7.161315,1.383799,-0.384722,-63.341736,78.057549,-0.074114,-22.732481,-3.376161,-0.152349,-30.142920,9.297445,-0.791141,-161.025970,72.661888,-0.189100,-52.798527,1,1
5,45,0.051176,0.382213,0.220595,0.168782,0.050159,0.984247,0.015986,0.051176,0.382213,0.220595,0.168782,0.050159,0.984247,0.015986,-0.047408,0.311385,0.244291,0.054830,-0.137707,-0.557929,-0.816545,0.097531,0.295295,0.295382,0.228774,-0.333236,0.563309,0.720624,-0.146054,0.459888,-0.128665,0.057028,0.069489,-0.971326,0.220103,0.388327,0.398398,0.019872,0.312652,0.145623,0.913799,-0.214508,-0.082798,0.098617,0.050181,0.063123,-0.006549,0.997344,-0.035734,0.218819,0.049555,0.146679,0.330070,-0.000439,0.943656,-0.023804,0.025164,0.461797,0.319451,0.156298,0.033384,0.964646,-0.209557,0.055879,0.601540,0.210993,0.130175,0.081190,0.787781,-0.596543,0.089867,0.634551,0.100743,0.130175,0.081190,0.787781,-0.596543,0.132351,0.675814,-0.037070,0.130175,0.081190,0.787781,-0.596543,0.085335,0.630149,0.115443,0.048432,-0.096434,0.787486,-0.606812,0.085335,0.630149,0.115443,0.213609,0.261169,0.765694,-0.547609,-0.058185,0.655333,-0.025643,0.276888,-0.043278,0.959924,-0.002336,0.283032,0.629910,0.078136,0.032919,-0.054885,-0.995844,-0.064796,-0.024636,0.357557,-0.049684,0.004152,-0.058610,0.998272,0.000918,0.258654,0.337994,0.009954,0.270212,0.047178,0.960975,0.035867,-0.005662,0.122339,-0.063685,0.005268,0.243842,-0.969057,-0.037972,0.256428,0.103433,-0.019366,0.263384,0.206377,0.937444,0.096108,0.000000,0.000000,0.000000,2.786343,0.387941,-5.230610,-5.355923,-0.032902,73.491310,160.408432,0.682286,48.423302,108.808846,-0.296456,-44.997860,-24.598392,0.098092,4.476430,16.733149,0.722068,106.130325,134.538300,-0.034877,-1.868423,26.320747,-0.029973,-5.702583,-8.053253,-0.216212,-28.551840,111.530540,-0.074114,-21.175463,-34.268482,-0.196729,-17.166140,11.825322,-0.347546,-49.260193,137.956253,0.292097,47.489086,22.123751,-0.125068,-21.039225,-11.523596,0.112397,13.380633,-1.386436,-1.051835,-127.932259,54.886494,0.053406,10.899135,19.650112,-0.262397,-20.105009,-1.790293,-0.098637,-3.072680,-176.271973,0.104632,54.495674,121.690491,-2.399990,-350.173645,21.509367,-0.782830,-43.071045,-4.472898,0.168868,44.146358,-6.024825,0.009809,-68.820251,1.112288,-0.382645,-62.606773,25.334221,-0.116348,-10.451491,-2.542210,0.170571,-35.604652,0.971231,-0.347435,-86.504585,25.343084,-0.104087,-6.052913,1.122278,0.301276,4.752559,-0.418342,-0.239658,-93.330544,24.155819,-0.106539,-7.824023,0.563350,-0.449172,-59.232418,4.999591,-1.375130,-148.880249,-0.573104,-1.383611,-181.669464,4.954831,-0.972952,-31.471252,-11.175109,-0.367846,-44.861622,1.376217,-1.083187,-99.780617,78.051216,-0.904628,-118.644875,-3.386145,-1.426356,-182.000961,9.284976,-1.781327,-141.455200,72.667175,0.755310,134.915726,1,1
6,55,0.051176,0.382213,0.220595,0.168782,0.050159,0.984247,0.015986,0.051176,0.382213,0.220595,0.168782,0.050159,0.984247,0.015986,-0.047408,0.311385,0.244291,0.054830,-0.137707,-0.557929,-0.816545,0.097531,0.295295,0.295382,0.228774,-0.333236,0.563309,0.720624,-0.146054,0.459888,-0.128665,0.057028,0.069489,-0.971326,0.220103,0.388327,0.398398,0.019872,0.312652,0.145623,0.913799,-0.214508,-0.082798,0.098617,0.050181,0.063123,-0.006549,0.997344,-0.035734,0.218819,0.049555,0.146679,0.330070,-0.000439,0.943656,-0.023804,0.025164,0.461797,0.319451,0.156298,0.033384,0.964646,-0.209557,0.055879,0.601540,0.210993,0.130175,0.081190,0.787781,-0.596543,0.089867,0.634551,0.100743,0.130175,0.081190,0.787781,-0.596543,0.132351,0.675814,-0.037070,0.130175,0.081190,0.787781,-0.596543,0.085335,0.630149,0.115443,0.048432,-0.096434,0.787486,-0.606812,0.085335,0.630149,0.115443,0.213609,0.261169,0.765694,-0.547609,-0.058185,0.655333,-0.025643,0.276888,-0.043278,0.959924,-0.002336,0.283032,0.629910,0.078136,0.032919,-0.054885,-0.995844,-0.064796,-0.024636,0.357557,-0.049684,0.004152,-0.058610,0.998272,0.000918,0.258654,0.337994,0.009954,0.270212,0.047178,0.960975,0.035867,-0.005662,0.122339,-0.063685,0.005268,0.243842,-0.969057,-0.037972,0.256428,0.103433,-0.019366,0.263384,0.206377,0.937444,0.096108,0.000000,0.000000,0.000000,2.786343,0.000000,-38.794109,-5.355923,0.000000,3.290176,160.408432,0.000000,-68.228584,108.808846,0.000000,29.645649,-24.598392,0.000000,-9.809221,16.733149,0.000000,-72.206772,134.538300,0.000000,3.487723,26.320747,0.000000,2.997262,-8.053253,0.000000,21.621159,111.530540,0.000000,7.411412,-34.268482,0.000000,19.672939,11.825322,0.000000,34.754616,137.956253,0.000000,-29.209682,22.123751,0.000000,12.506758,-11.523596,0.000000,-11.239733,-1.386436,0.000000,105.183472,54.886494,0.000000,-5.340576,19.650112,0.000000,26.239666,-1.790293,0.000000,9.863717,-176.271973,0.000000,-10.463170,121.690491,0.000000,239.998947,21.509367,0.000000,78.283035,-4.472898,0.000000,-16.886847,-6.024825,0.000000,-0.980922,1.112288,0.000000,38.264481,25.334221,0.000000,11.634827,-2.542210,0.000000,-17.057146,0.971231,0.000000,34.743549,25.343084,0.000000,10.408674,1.122278,0.000000,-30.127594,-0.418342,0.000000,23.965750,24.155819,0.000000,10.653905,0.563350,0.000000,44.917210,4.999591,0.000000,137.513031,-0.573104,0.000000,138.361115,4.954831,0.000000,97.295219,-11.175109,0.000000,36.784580,1.376217,0.000000,108.318680,78.051216,0.000000,90.462822,-3.386145,0.000000,142.635620,9.284976,0.000000,178.132736,72.667175,0.000000,-75.531006,1,1
