frame_number,frame_timestamp,4.0.acc.x,4.0.acc.y,4.0.acc.z,4.0.gyro.x,4.0.gyro.y,4.0.gyro.z,4.0.mag.x,4.0.mag.y,4.0.mag.z,4.0.lin_acc.x,4.0.lin_acc.y,4.0.lin_acc.z,4.0.q6.w,4.0.q6.x,4.0.q6.y,4.0.q6.z,4.0.q9.w,4.0.q9.x,4.0.q9.y,4.0.q9.z,4.0.imu_timestamp,4.0.temp,0.0.acc.x,0.0.acc.y,0.0.acc.z,0.0.gyro.x,0.0.gyro.y,0.0.gyro.z,0.0.mag.x,0.0.mag.y,0.0.mag.z,0.0.lin_acc.x,0.0.lin_acc.y,0.0.lin_acc.z,0.0.q6.w,0.0.q6.x,0.0.q6.y,0.0.q6.z,0.0.q9.w,0.0.q9.x,0.0.q9.y,0.0.q9.z,0.0.imu_timestamp,0.0.temp,0.1.acc.x,0.1.acc.y,0.1.acc.z,0.1.gyro.x,0.1.gyro.y,0.1.gyro.z,0.1.mag.x,0.1.mag.y,0.1.mag.z,0.1.lin_acc.x,0.1.lin_acc.y,0.1.lin_acc.z,0.1.q6.w,0.1.q6.x,0.1.q6.y,0.1.q6.z,0.1.q9.w,0.1.q9.x,0.1.q9.y,0.1.q9.z,0.1.imu_timestamp,0.1.temp,0.2.acc.x,0.2.acc.y,0.2.acc.z,0.2.gyro.x,0.2.gyro.y,0.2.gyro.z,0.2.mag.x,0.2.mag.y,0.2.mag.z,0.2.lin_acc.x,0.2.lin_acc.y,0.2.lin_acc.z,0.2.q6.w,0.2.q6.x,0.2.q6.y,0.2.q6.z,0.2.q9.w,0.2.q9.x,0.2.q9.y,0.2.q9.z,0.2.imu_timestamp,0.2.temp,1.0.acc.x,1.0.acc.y,1.0.acc.z,1.0.gyro.x,1.0.gyro.y,1.0.gyro.z,1.0.mag.x,1.0.mag.y,1.0.mag.z,1.0.lin_acc.x,1.0.lin_acc.y,1.0.lin_acc.z,1.0.q6.w,1.0.q6.x,1.0.q6.y,1.0.q6.z,1.0.q9.w,1.0.q9.x,1.0.q9.y,1.0.q9.z,1.0.imu_timestamp,1.0.temp,1.1.acc.x,1.1.acc.y,1.1.acc.z,1.1.gyro.x,1.1.gyro.y,1.1.gyro.z,1.1.mag.x,1.1.mag.y,1.1.mag.z,1.1.lin_acc.x,1.1.lin_acc.y,1.1.lin_acc.z,1.1.q6.w,1.1.q6.x,1.1.q6.y,1.1.q6.z,1.1.q9.w,1.1.q9.x,1.1.q9.y,1.1.q9.z,1.1.imu_timestamp,1.1.temp,1.2.acc.x,1.2.acc.y,1.2.acc.z,1.2.gyro.x,1.2.gyro.y,1.2.gyro.z,1.2.mag.x,1.2.mag.y,1.2.mag.z,1.2.lin_acc.x,1.2.lin_acc.y,1.2.lin_acc.z,1.2.q6.w,1.2.q6.x,1.2.q6.y,1.2.q6.z,1.2.q9.w,1.2.q9.x,1.2.q9.y,1.2.q9.z,1.2.imu_timestamp,1.2.temp,7.0.acc.x,7.0.acc.y,7.0.acc.z,7.0.gyro.x,7.0.gyro.y,7.0.gyro.z,7.0.mag.x,7.0.mag.y,7.0.mag.z,7.0.lin_acc.x,7.0.lin_acc.y,7.0.lin_acc.z,7.0.q6.w,7.0.q6.x,7.0.q6.y,7.0.q6.z,7.0.q9.w,7.0.q9.x,7.0.q9.y,7.0.q9.z,7.0.imu_timestamp,7.0.temp,7.1.acc.x,7.1.acc.y,7.1.acc.z,7.1.gyro.x,7.1.gyro.y,7.1.gyro.z,7.1.mag.x,7.1.mag.y,7.1.mag.z,7.1.lin_acc.x,7.1.lin_acc.y,7.1.lin_acc.z,7.1.q6.w,7.1.q6.x,7.1.q6.y,7.1.q6.z,7.1.q9.w,7.1.q9.x,7.1.q9.y,7.1.q9.z,7.1.imu_timestamp,7.1.temp,7.2.acc.x,7.2.acc.y,7.2.acc.z,7.2.gyro.x,7.2.gyro.y,7.2.gyro.z,7.2.mag.x,7.2.mag.y,7.2.mag.z,7.2.lin_acc.x,7.2.lin_acc.y,7.2.lin_acc.z,7.2.q6.w,7.2.q6.x,7.2.q6.y,7.2.q6.z,7.2.q9.w,7.2.q9.x,7.2.q9.y,7.2.q9.z,7.2.imu_timestamp,7.2.temp,6.0.acc.x,6.0.acc.y,6.0.acc.z,6.0.gyro.x,6.0.gyro.y,6.0.gyro.z,6.0.mag.x,6.0.mag.y,6.0.mag.z,6.0.lin_acc.x,6.0.lin_acc.y,6.0.lin_acc.z,6.0.q6.w,6.0.q6.x,6.0.q6.y,6.0.q6.z,6.0.q9.w,6.0.q9.x,6.0.q9.y,6.0.q9.z,6.0.imu_timestamp,6.0.temp,6.1.acc.x,6.1.acc.y,6.1.acc.z,6.1.gyro.x,6.1.gyro.y,6.1.gyro.z,6.1.mag.x,6.1.mag.y,6.1.mag.z,6.1.lin_acc.x,6.1.lin_acc.y,6.1.lin_acc.z,6.1.q6.w,6.1.q6.x,6.1.q6.y,6.1.q6.z,6.1.q9.w,6.1.q9.x,6.1.q9.y,6.1.q9.z,6.1.imu_timestamp,6.1.temp,6.2.acc.x,6.2.acc.y,6.2.acc.z,6.2.gyro.x,6.2.gyro.y,6.2.gyro.z,6.2.mag.x,6.2.mag.y,6.2.mag.z,6.2.lin_acc.x,6.2.lin_acc.y,6.2.lin_acc.z,6.2.q6.w,6.2.q6.x,6.2.q6.y,6.2.q6.z,6.2.q9.w,6.2.q9.x,6.2.q9.y,6.2.q9.z,6.2.imu_timestamp,6.2.temp,6.3.acc.x,6.3.acc.y,6.3.acc.z,6.3.gyro.x,6.3.gyro.y,6.3.gyro.z,6.3.mag.x,6.3.mag.y,6.3.mag.z,6.3.lin_acc.x,6.3.lin_acc.y,6.3.lin_acc.z,6.3.q6.w,6.3.q6.x,6.3.q6.y,6.3.q6.z,6.3.q9.w,6.3.q9.x,6.3.q9.y,6.3.q9.z,6.3.imu_timestamp,6.3.temp
0,0,-0.363919,9.615114,-1.000776,2.000000,9.000000,-5.000000,14.000000,-11.000000,26.000000,-0.361524,9.612720,-1.000776,0.602493,0.679988,0.311634,0.278393,0.168975,0.192521,0.723291,0.641274,614739,33.000000,-0.411803,9.816227,0.675165,0.000000,13.000000,8.000000,-29.000000,-35.000000,4.000000,-0.531513,9.888053,0.395043,0.743613,0.660665,-0.081717,-0.062327,-0.473684,-0.403047,0.530471,0.576001,614917,37.000000,-2.719813,9.595961,0.689530,0.000000,14.000000,-1.000000,22.000000,-3.000000,-10.000000,-2.719813,9.595961,0.687136,0.483379,0.628243,-0.336565,-0.508310,0.645955,0.530471,0.472299,0.279778,614918,33.000000,0.847547,10.017340,-0.306458,-8.000000,25.000000,0.000000,22.000000,-11.000000,0.000000,0.845153,10.017340,-0.304064,-0.022161,-0.002770,0.749127,0.662050,0.484765,0.563921,0.493075,0.451524,614915,29.000000,-0.871489,10.175357,1.881842,11.000000,18.000000,0.000000,26.000000,-83.000000,26.000000,-0.869095,10.172963,1.879448,0.730424,0.681440,0.045706,0.005540,0.224377,0.171745,0.662050,0.694153,615321,35.000000,2.035071,9.323022,-2.240973,20.000000,62.000000,6.000000,37.000000,-22.000000,-6.000000,2.032677,9.323022,-2.240973,0.743604,0.555402,-0.332410,-0.167590,0.491690,0.551247,0.340720,0.581617,615328,31.000000,-2.537854,6.584054,-4.055778,9.000000,53.000000,-8.000000,-12.000000,-3.000000,25.000000,-3.481169,4.668694,-4.994305,0.565097,0.675506,-0.408587,-0.239612,-0.186981,-0.130194,0.778757,0.584487,615325,29.000000,0.220267,8.892065,1.086968,-5.000000,6.000000,-2.000000,36.000000,17.000000,1.000000,0.047884,8.688558,1.343147,0.560942,0.599091,0.389197,0.418283,0.463989,0.504155,0.502770,0.527033,567449,36.000000,-2.221819,9.212888,1.082179,0.000000,-17.000000,0.000000,14.000000,24.000000,23.000000,-2.219425,9.210494,1.082179,0.552057,0.369806,0.534626,0.522161,0.347645,0.173130,0.626039,0.676198,567451,31.000000,1.623269,5.679047,-7.517793,0.000000,3.000000,1.000000,-33.000000,8.000000,40.000000,1.623269,5.676652,-7.515399,0.114958,0.548476,0.770683,0.303324,-0.181440,-0.313019,0.892692,0.268698,567457,27.000000,0.483629,9.801862,0.153229,-3.000000,4.000000,3.000000,-35.000000,-43.000000,56.000000,0.483629,9.799467,0.153229,0.378116,0.391967,0.573407,0.612041,-0.216066,-0.180055,0.671745,0.685313,568711,36.000000,1.470040,9.648633,0.512359,-8.000000,4.000000,-2.000000,12.000000,-11.000000,39.000000,1.470040,9.648633,0.512359,-0.130194,-0.059557,0.666205,0.731897,0.083102,0.131579,0.655125,0.739319,568714,32.000000,0.483629,5.616797,-7.852982,-4.000000,-2.000000,-1.000000,-13.000000,2.000000,0.000000,0.483629,5.614403,-7.850587,0.193906,0.634349,0.710783,0.234072,-0.189751,-0.562327,0.768785,0.238227,568708,27.000000,1.048660,9.457097,-1.833959,0.000000,5.000000,-2.000000,-38.000000,2.000000,-10.000000,1.048660,9.454702,-1.831564,0.433518,0.540166,0.543972,0.473684,0.526316,0.608839,-0.465374,-0.368421,568709,33.000000
1,2,-0.464475,9.701305,-0.928950,2.000000,8.000000,-4.000000,14.000000,-12.000000,27.000000,-0.462081,9.698911,-0.928950,0.602493,0.679351,0.313019,0.278393,0.168975,0.191136,0.723659,0.641274,614756,33.000000,-0.459687,9.667787,0.785298,1.000000,13.000000,7.000000,-29.000000,-35.000000,4.000000,-0.411803,9.816227,0.672771,0.742380,0.662050,-0.081717,-0.062327,-0.473684,-0.403047,0.530471,0.576001,614925,36.000000,-2.504335,9.447520,0.737414,0.000000,13.000000,-1.000000,24.000000,-3.000000,-9.000000,-2.504335,9.447520,0.735020,0.484765,0.629035,-0.335180,-0.506925,0.645955,0.530471,0.472299,0.279778,614927,33.000000,0.746991,9.926360,-0.301669,-7.000000,21.000000,0.000000,22.000000,-11.000000,0.000000,0.744597,9.926360,-0.299275,-0.023546,-0.002770,0.747858,0.663435,0.483379,0.563999,0.493075,0.452909,614923,29.000000,-1.393425,10.232818,2.221819,5.000000,24.000000,-2.000000,26.000000,-83.000000,26.000000,-1.391031,10.230424,2.219425,0.730324,0.681440,0.047091,0.006925,0.224377,0.170360,0.662050,0.694494,615331,35.000000,2.274492,9.097966,-1.110910,19.000000,69.000000,4.000000,36.000000,-23.000000,-8.000000,2.272097,9.097966,-1.110910,0.743994,0.558172,-0.328255,-0.164820,0.487535,0.548476,0.344875,0.585273,615337,31.000000,-1.709460,7.833828,-3.246537,-8.000000,64.000000,-13.000000,-13.000000,-2.000000,25.000000,-2.537854,6.584054,-4.055778,0.566482,0.677819,-0.404432,-0.236842,-0.191136,-0.132964,0.777279,0.584487,615333,29.000000,0.517148,8.863335,0.277727,0.000000,11.000000,-2.000000,35.000000,16.000000,1.000000,0.368707,8.841787,0.620098,0.560942,0.598122,0.389197,0.419668,0.463989,0.502770,0.502770,0.528355,567466,36.000000,-2.030283,9.289502,1.465251,-1.000000,-22.000000,1.000000,14.000000,24.000000,23.000000,-2.027889,9.287108,1.465251,0.553800,0.371191,0.531856,0.522161,0.350415,0.175900,0.624654,0.675334,567468,31.000000,1.465251,5.817910,-7.532158,0.000000,5.000000,2.000000,-32.000000,8.000000,39.000000,1.465251,5.815516,-7.529764,0.114958,0.548476,0.770137,0.304709,-0.182825,-0.313019,0.892410,0.268698,567473,27.000000,0.603339,9.907207,0.086191,-3.000000,4.000000,3.000000,-38.000000,-43.000000,57.000000,0.603339,9.904813,0.086191,0.376731,0.391967,0.573407,0.612895,-0.216066,-0.180055,0.671745,0.685313,568721,36.000000,1.154005,9.658210,0.397437,-9.000000,7.000000,-2.000000,12.000000,-11.000000,39.000000,1.151611,9.658210,0.397437,-0.131579,-0.060942,0.666205,0.731535,0.083102,0.131579,0.655125,0.739319,568723,32.000000,0.588974,5.473145,-7.939173,-5.000000,-4.000000,-2.000000,-11.000000,3.000000,0.000000,0.588974,5.470751,-7.936779,0.193906,0.634349,0.710783,0.234072,-0.189751,-0.562327,0.768785,0.238227,568716,27.000000,0.905008,9.323022,-1.857901,1.000000,4.000000,-2.000000,-39.000000,2.000000,-11.000000,0.905008,9.320627,-1.855506,0.432133,0.540166,0.545073,0.473684,0.526316,0.608839,-0.465374,-0.368421,568718,33.000000
2,12,-0.239420,9.753978,-0.881066,2.000000,6.000000,-4.000000,14.000000,-11.000000,26.000000,-0.237026,9.751583,-0.881066,0.602493,0.678711,0.314404,0.278393,0.168975,0.189751,0.724023,0.641274,614765,33.000000,-0.392649,9.619903,0.871489,2.000000,12.000000,6.000000,-29.000000,-35.000000,2.000000,-0.459687,9.667787,0.782904,0.742646,0.662050,-0.080332,-0.060942,-0.473684,-0.404432,0.530471,0.575029,614934,37.000000,-2.528277,9.433155,0.790087,-1.000000,14.000000,-1.000000,24.000000,-3.000000,-9.000000,-2.528277,9.433155,0.787692,0.484765,0.629035,-0.335180,-0.506925,0.644338,0.530471,0.473684,0.281163,614936,33.000000,0.751779,9.998186,-0.325611,-4.000000,20.000000,-1.000000,22.000000,-11.000000,-1.000000,0.749385,9.998186,-0.323217,-0.024931,-0.004155,0.747807,0.663435,0.483379,0.562884,0.493075,0.454294,614932,29.000000,-1.810017,10.256760,2.662352,-2.000000,27.000000,-4.000000,28.000000,-84.000000,26.000000,-1.807622,10.254366,2.659958,0.730140,0.681440,0.049861,0.006925,0.224377,0.168975,0.662050,0.694833,615340,35.000000,2.863465,9.117120,-0.105345,15.000000,70.000000,2.000000,36.000000,-23.000000,-8.000000,2.861071,9.117120,-0.105345,0.744037,0.560942,-0.325485,-0.160665,0.484765,0.547091,0.347645,0.587228,615346,31.000000,-1.134852,7.929596,-2.375048,-22.000000,77.000000,-19.000000,-12.000000,-2.000000,25.000000,-1.709460,7.833828,-3.246537,0.569252,0.678926,-0.400277,-0.234072,-0.193906,-0.138504,0.774578,0.585873,615343,29.000000,0.517148,8.863335,0.277727,0.000000,11.000000,-2.000000,35.000000,16.000000,1.000000,0.368707,8.841787,0.620098,0.560942,0.598122,0.389197,0.419668,0.463989,0.502770,0.502770,0.528355,567466,36.000000,-2.030283,9.289502,1.465251,-1.000000,-22.000000,1.000000,14.000000,24.000000,23.000000,-2.027889,9.287108,1.465251,0.553800,0.371191,0.531856,0.522161,0.350415,0.175900,0.624654,0.675334,567468,31.000000,1.465251,5.817910,-7.532158,0.000000,5.000000,2.000000,-32.000000,8.000000,39.000000,1.465251,5.815516,-7.529764,0.114958,0.548476,0.770137,0.304709,-0.182825,-0.313019,0.892410,0.268698,567473,27.000000,0.723049,9.878476,-0.004788,-3.000000,5.000000,5.000000,-38.000000,-43.000000,57.000000,0.723049,9.876082,-0.002394,0.376731,0.391967,0.573407,0.612895,-0.217452,-0.180055,0.671745,0.684875,568732,36.000000,1.201889,9.543288,0.181959,-11.000000,7.000000,-2.000000,12.000000,-11.000000,39.000000,1.199495,9.543288,0.181959,-0.131579,-0.060942,0.666205,0.731535,0.083102,0.131579,0.655125,0.739319,568733,32.000000,0.488417,5.674258,-8.159439,-6.000000,-3.000000,-3.000000,-11.000000,3.000000,0.000000,0.488417,5.671864,-8.157045,0.193906,0.634349,0.710783,0.234072,-0.189751,-0.562327,0.768785,0.238227,568724,27.000000,0.708684,9.409213,-1.857901,0.000000,5.000000,-2.000000,-39.000000,2.000000,-11.000000,0.708684,9.406818,-1.855506,0.432133,0.538781,0.546442,0.473684,0.526316,0.608839,-0.465374,-0.368421,568726,33.000000
3,22,-0.407014,9.648633,-0.943315,1.000000,4.000000,-3.000000,14.000000,-10.000000,25.000000,-0.404620,9.646238,-0.943315,0.601108,0.679938,0.314404,0.278393,0.168975,0.189751,0.724023,0.641274,614774,33.000000,-0.421380,9.706094,0.948104,2.000000,13.000000,6.000000,-29.000000,-35.000000,2.000000,-0.392649,9.619903,0.869095,0.742646,0.662050,-0.080332,-0.060942,-0.475069,-0.404432,0.530471,0.573885,614941,36.000000,-2.489970,9.567230,0.770933,-1.000000,13.000000,-1.000000,24.000000,-2.000000,-9.000000,-2.489970,9.567230,0.768539,0.486150,0.628702,-0.333795,-0.506925,0.644870,0.529086,0.473684,0.282548,614943,33.000000,0.814029,10.113108,-0.363919,0.000000,17.000000,-2.000000,22.000000,-11.000000,-1.000000,0.814029,10.113108,-0.361524,-0.026316,-0.005540,0.747751,0.663435,0.483379,0.561764,0.493075,0.455679,614945,29.000000,-2.015918,10.218452,2.887407,-8.000000,27.000000,-5.000000,28.000000,-84.000000,24.000000,-2.013524,10.216059,2.885013,0.730030,0.681440,0.051247,0.008310,0.222992,0.167590,0.662050,0.695614,615349,35.000000,3.246537,9.208099,0.277727,11.000000,62.000000,0.000000,35.000000,-22.000000,-8.000000,3.244143,9.208099,0.275333,0.745389,0.562327,-0.321330,-0.157895,0.481994,0.544321,0.350415,0.590428,615355,31.000000,-0.158017,8.767567,-2.432509,-34.000000,85.000000,-23.000000,-12.000000,-2.000000,25.000000,-1.134852,7.929596,-2.375048,0.573407,0.679622,-0.394737,-0.231302,-0.198061,-0.142659,0.771718,0.587258,615351,29.000000,0.656011,8.973468,0.330400,0.000000,6.000000,-1.000000,35.000000,14.000000,1.000000,0.727837,8.908825,0.126893,0.560942,0.597218,0.390582,0.419668,0.462604,0.501385,0.504155,0.529564,567484,36.000000,-1.891419,9.284714,1.666364,0.000000,-26.000000,3.000000,15.000000,26.000000,23.000000,-1.889025,9.282320,1.666364,0.555500,0.372576,0.530471,0.520776,0.351801,0.178670,0.623269,0.675166,567486,31.000000,1.738190,5.846641,-7.536947,0.000000,6.000000,2.000000,-33.000000,10.000000,39.000000,1.738190,5.844246,-7.534553,0.113573,0.548476,0.770342,0.304709,-0.184211,-0.313019,0.892125,0.268698,567491,27.000000,0.967257,10.046070,0.292093,-3.000000,8.000000,11.000000,-39.000000,-43.000000,57.000000,0.967257,10.043676,0.292093,0.375346,0.391967,0.573407,0.613744,-0.218837,-0.178670,0.671745,0.684796,568747,36.000000,1.039083,9.792285,0.000000,-14.000000,10.000000,-2.000000,12.000000,-12.000000,37.000000,1.039083,9.792285,0.000000,-0.131579,-0.062327,0.664820,0.732678,0.081717,0.130194,0.653740,0.740943,568749,32.000000,0.316035,5.602432,-8.226477,-9.000000,-5.000000,-4.000000,-12.000000,2.000000,-1.000000,0.316035,5.600038,-8.224083,0.195291,0.634349,0.709946,0.235457,-0.189751,-0.563712,0.767339,0.239612,568743,26.000000,0.837971,9.504981,-1.872266,0.000000,3.000000,-2.000000,-38.000000,5.000000,-12.000000,0.837971,9.502586,-1.869871,0.432133,0.538781,0.545239,0.475069,0.526316,0.609675,-0.465374,-0.367036,568745,33.000000
4,39,-0.497994,9.749189,-0.852336,1.000000,4.000000,-4.000000,14.000000,-10.000000,25.000000,-0.495600,9.746795,-0.852336,0.601108,0.679938,0.314404,0.278393,0.168975,0.189751,0.724023,0.641274,614783,33.000000,-0.402226,9.792285,1.039083,2.000000,14.000000,5.000000,-29.000000,-33.000000,5.000000,-0.421380,9.706094,0.945710,0.742758,0.662050,-0.080332,-0.059557,-0.475069,-0.405817,0.529086,0.574186,614950,36.000000,-2.308010,9.605537,0.636858,-2.000000,13.000000,-1.000000,22.000000,-3.000000,-10.000000,-2.308010,9.605537,0.634463,0.486150,0.629816,-0.333795,-0.505540,0.644870,0.529086,0.473684,0.282548,614952,32.000000,0.641646,10.127473,-0.526724,4.000000,15.000000,-3.000000,22.000000,-11.000000,-1.000000,0.641646,10.127473,-0.524330,-0.027701,-0.005540,0.747701,0.663435,0.481994,0.561736,0.494460,0.455679,614953,29.000000,-2.059013,10.251971,2.949656,-13.000000,25.000000,-5.000000,28.000000,-84.000000,24.000000,-2.056619,10.249578,2.947262,0.731205,0.680055,0.052632,0.009695,0.222992,0.166205,0.662050,0.695946,615358,35.000000,3.758897,9.375694,0.555455,8.000000,51.000000,-1.000000,36.000000,-22.000000,-7.000000,3.756502,9.375694,0.553061,0.746113,0.563712,-0.318560,-0.155125,0.480609,0.542936,0.353186,0.591181,615364,31.000000,0.981623,9.390059,-2.470816,-38.000000,87.000000,-26.000000,-12.000000,-1.000000,25.000000,-0.158017,8.767567,-2.432509,0.577562,0.679769,-0.389197,-0.229917,-0.202216,-0.146814,0.768800,0.588643,615360,29.000000,0.636858,8.944737,0.100556,0.000000,6.000000,-2.000000,35.000000,14.000000,1.000000,0.656011,8.971074,0.328006,0.560942,0.597218,0.390582,0.419668,0.462604,0.501385,0.504155,0.529564,567492,36.000000,-1.934515,9.380483,1.781286,0.000000,-26.000000,2.000000,13.000000,25.000000,22.000000,-1.932121,9.378088,1.781286,0.557185,0.373961,0.529086,0.519391,0.353186,0.180055,0.621884,0.675352,567495,31.000000,1.613692,5.640739,-7.580042,0.000000,6.000000,2.000000,-34.000000,8.000000,40.000000,1.613692,5.638345,-7.577648,0.113573,0.548476,0.770342,0.304709,-0.184211,-0.313019,0.892125,0.268698,567500,27.000000,0.967257,10.046070,0.292093,-3.000000,8.000000,11.000000,-39.000000,-43.000000,57.000000,0.967257,10.043676,0.292093,0.375346,0.391967,0.573407,0.613744,-0.218837,-0.178670,0.671745,0.684796,568747,36.000000,1.039083,9.792285,0.000000,-14.000000,10.000000,-2.000000,12.000000,-12.000000,37.000000,1.039083,9.792285,0.000000,-0.131579,-0.062327,0.664820,0.732678,0.081717,0.130194,0.653740,0.740943,568749,32.000000,0.316035,5.602432,-8.226477,-9.000000,-5.000000,-4.000000,-12.000000,2.000000,-1.000000,0.316035,5.600038,-8.224083,0.195291,0.634349,0.709946,0.235457,-0.189751,-0.563712,0.767339,0.239612,568743,26.000000,0.837971,9.504981,-1.872266,0.000000,3.000000,-2.000000,-38.000000,5.000000,-12.000000,0.837971,9.502586,-1.869871,0.432133,0.538781,0.545239,0.475069,0.526316,0.609675,-0.465374,-0.367036,568745,33.000000
5,47,-0.550666,9.543288,-0.928950,0.000000,2.000000,-3.000000,14.000000,-13.000000,25.000000,-0.548272,9.540894,-0.928950,0.601108,0.679296,0.315789,0.278393,0.168975,0.188366,0.724385,0.641274,614791,33.000000,-0.617704,9.825804,1.029507,2.000000,13.000000,5.000000,-31.000000,-34.000000,2.000000,-0.402226,9.792285,1.036689,0.743016,0.662050,-0.078947,-0.058172,-0.475069,-0.405817,0.529086,0.574186,614958,36.000000,-2.394202,9.730036,0.584185,-4.000000,13.000000,-2.000000,22.000000,-3.000000,-10.000000,-2.394202,9.730036,0.581791,0.487535,0.629478,-0.332410,-0.505540,0.643241,0.529086,0.475069,0.283934,614960,33.000000,0.684742,10.323798,-0.584185,9.000000,14.000000,-4.000000,22.000000,-11.000000,0.000000,0.684742,10.323798,-0.581791,-0.027701,-0.006925,0.747689,0.663435,0.481994,0.559385,0.495845,0.457064,614962,29.000000,-1.896208,10.189722,2.604892,-16.000000,19.000000,-5.000000,28.000000,-85.000000,24.000000,-1.893813,10.187328,2.602497,0.732286,0.678670,0.055402,0.009695,0.222992,0.163435,0.660665,0.697915,615367,35.000000,4.079720,9.533711,0.569820,6.000000,36.000000,-2.000000,36.000000,-22.000000,-7.000000,4.077325,9.533711,0.567426,0.746226,0.565097,-0.317174,-0.152355,0.479224,0.541551,0.354571,0.592744,615373,31.000000,2.269703,9.615114,-2.604892,-39.000000,81.000000,-24.000000,-14.000000,-3.000000,24.000000,0.979228,9.390059,-2.470816,0.581717,0.680306,-0.383657,-0.227147,-0.206371,-0.150970,0.765824,0.590028,615369,29.000000,0.665588,8.896853,0.000000,0.000000,7.000000,-2.000000,35.000000,18.000000,0.000000,0.636858,8.942344,0.098162,0.560942,0.596242,0.390582,0.421053,0.462604,0.501385,0.504155,0.529564,567501,36.000000,-2.006341,9.399636,1.872266,0.000000,-24.000000,2.000000,15.000000,25.000000,23.000000,-2.003947,9.397242,1.872266,0.557567,0.375346,0.527701,0.519391,0.354571,0.181440,0.621884,0.674255,567504,31.000000,1.460463,5.588067,-7.536947,0.000000,5.000000,2.000000,-33.000000,9.000000,40.000000,1.460463,5.585672,-7.534553,0.112188,0.548476,0.769996,0.306094,-0.184211,-0.313019,0.892125,0.268698,567509,27.000000,0.986411,9.892841,0.459687,-3.000000,8.000000,16.000000,-37.000000,-42.000000,55.000000,0.986411,9.890448,0.459687,0.372576,0.391967,0.572022,0.616717,-0.221607,-0.177285,0.671745,0.684265,568765,36.000000,0.718261,9.749189,0.622492,-17.000000,13.000000,0.000000,11.000000,-12.000000,40.000000,0.718261,9.749189,0.622492,-0.132964,-0.062327,0.663435,0.733683,0.081717,0.128809,0.652355,0.742404,568767,31.000000,0.153229,5.607220,-8.001422,-10.000000,-3.000000,-5.000000,-13.000000,2.000000,0.000000,0.153229,5.604826,-7.999028,0.196676,0.634349,0.709563,0.235457,-0.189751,-0.563712,0.766905,0.240997,568761,27.000000,0.928950,9.519346,-1.790863,0.000000,2.000000,-2.000000,-38.000000,0.000000,-13.000000,0.928950,9.516952,-1.788469,0.432133,0.538781,0.545239,0.475069,0.526316,0.609675,-0.465374,-0.367036,568762,33.000000
