frame_number,frame_timestamp,root.position.x,root.position.y,root.position.z,root.rotation.w,root.rotation.x,root.rotation.y,root.rotation.z,hips.position.x,hips.position.y,hips.position.z,hips.rotation.w,hips.rotation.x,hips.rotation.y,hips.rotation.z,left_upper_leg.position.x,left_upper_leg.position.y,left_upper_leg.position.z,left_upper_leg.rotation.w,left_upper_leg.rotation.x,left_upper_leg.rotation.y,left_upper_leg.rotation.z,right_upper_leg.position.x,right_upper_leg.position.y,right_upper_leg.position.z,right_upper_leg.rotation.w,right_upper_leg.rotation.x,right_upper_leg.rotation.y,right_upper_leg.rotation.z,left_lower_leg.position.x,left_lower_leg.position.y,left_lower_leg.position.z,left_lower_leg.rotation.w,left_lower_leg.rotation.x,left_lower_leg.rotation.y,left_lower_leg.rotation.z,right_lower_leg.position.x,right_lower_leg.position.y,right_lower_leg.position.z,right_lower_leg.rotation.w,right_lower_leg.rotation.x,right_lower_leg.rotation.y,right_lower_leg.rotation.z,left_foot.position.x,left_foot.position.y,left_foot.position.z,left_foot.rotation.w,left_foot.rotation.x,left_foot.rotation.y,left_foot.rotation.z,right_foot.position.x,right_foot.position.y,right_foot.position.z,right_foot.rotation.w,right_foot.rotation.x,right_foot.rotation.y,right_foot.rotation.z,spine.position.x,spine.position.y,spine.position.z,spine.rotation.w,spine.rotation.x,spine.rotation.y,spine.rotation.z,upper_spine.position.x,upper_spine.position.y,upper_spine.position.z,upper_spine.rotation.w,upper_spine.rotation.x,upper_spine.rotation.y,upper_spine.rotation.z,neck.position.x,neck.position.y,neck.position.z,neck.rotation.w,neck.rotation.x,neck.rotation.y,neck.rotation.z,head.position.x,head.position.y,head.position.z,head.rotation.w,head.rotation.x,head.rotation.y,head.rotation.z,left_shoulder.position.x,left_shoulder.position.y,left_shoulder.position.z,left_shoulder.rotation.w,left_shoulder.rotation.x,left_shoulder.rotation.y,left_shoulder.rotation.z,right_shoulder.position.x,right_shoulder.position.y,right_shoulder.position.z,right_shoulder.rotation.w,right_shoulder.rotation.x,right_shoulder.rotation.y,right_shoulder.rotation.z,left_upper_arm.position.x,left_upper_arm.position.y,left_upper_arm.position.z,left_upper_arm.rotation.w,left_upper_arm.rotation.x,left_upper_arm.rotation.y,left_upper_arm.rotation.z,right_upper_arm.position.x,right_upper_arm.position.y,right_upper_arm.position.z,right_upper_arm.rotation.w,right_upper_arm.rotation.x,right_upper_arm.rotation.y,right_upper_arm.rotation.z,left_lower_arm.position.x,left_lower_arm.position.y,left_lower_arm.position.z,left_lower_arm.rotation.w,left_lower_arm.rotation.x,left_lower_arm.rotation.y,left_lower_arm.rotation.z,right_lower_arm.position.x,right_lower_arm.position.y,right_lower_arm.position.z,right_lower_arm.rotation.w,right_lower_arm.rotation.x,right_lower_arm.rotation.y,right_lower_arm.rotation.z,left_hand.position.x,left_hand.position.y,left_hand.position.z,left_hand.rotation.w,left_hand.rotation.x,left_hand.rotation.y,left_hand.rotation.z,right_hand.position.x,right_hand.position.y,right_hand.position.z,right_hand.rotation.w,right_hand.rotation.x,right_hand.rotation.y,right_hand.rotation.z,mass_center.x,mass_center.y,mass_center.z,PelvisTilt.angle,PelvisTilt.angular_v,PelvisTilt.angular_acc,PelvisList.angle,PelvisList.angular_v,PelvisList.angular_acc,PelvisRotation.angle,PelvisRotation.angular_v,PelvisRotation.angular_acc,HipFlexExtR.angle,HipFlexExtR.angular_v,HipFlexExtR.angular_acc,HipAddAbdR.angle,HipAddAbdR.angular_v,HipAddAbdR.angular_acc,HipRotR.angle,HipRotR.angular_v,HipRotR.angular_acc,KneeFlexExtR.angle,KneeFlexExtR.angular_v,KneeFlexExtR.angular_acc,AnkleFlexExtR.angle,AnkleFlexExtR.angular_v,AnkleFlexExtR.angular_acc,AnkleProSupR.angle,AnkleProSupR.angular_v,AnkleProSupR.angular_acc,HipFlexExtL.angle,HipFlexExtL.angular_v,HipFlexExtL.angular_acc,HipAddAbdL.angle,HipAddAbdL.angular_v,HipAddAbdL.angular_acc,HipRotL.angle,HipRotL.angular_v,HipRotL.angular_acc,KneeFlexExtL.angle,KneeFlexExtL.angular_v,KneeFlexExtL.angular_acc,AnkleFlexExtL.angle,AnkleFlexExtL.angular_v,AnkleFlexExtL.angular_acc,AnkleProSupL.angle,AnkleProSupL.angular_v,AnkleProSupL.angular_acc,ElbowFlexExtR.angle,ElbowFlexExtR.angular_v,ElbowFlexExtR.angular_acc,ForearmProSupR.angle,ForearmProSupR.angular_v,ForearmProSupR.angular_acc,WristFlexExtR.angle,WristFlexExtR.angular_v,WristFlexExtR.angular_acc,WristDeviationR.angle,WristDeviationR.angular_v,WristDeviationR.angular_acc,ElbowFlexExtL.angle,ElbowFlexExtL.angular_v,ElbowFlexExtL.angular_acc,ForearmProSupL.angle,ForearmProSupL.angular_v,ForearmProSupL.angular_acc,WristFlexExtL.angle,WristFlexExtL.angular_v,WristFlexExtL.angular_acc,WristDeviationL.angle,WristDeviationL.angular_v,WristDeviationL.angular_acc,LumbarLatFlex.angle,LumbarLatFlex.angular_v,LumbarLatFlex.angular_acc,LumbarRot.angle,LumbarRot.angular_v,LumbarRot.angular_acc,LumbarFlexExt.angle,LumbarFlexExt.angular_v,LumbarFlexExt.angular_acc,LowerThoraxLatFlex.angle,LowerThoraxLatFlex.angular_v,LowerThoraxLatFlex.angular_acc,LowerThoraxRot.angle,LowerThoraxRot.angular_v,LowerThoraxRot.angular_acc,LowerThoraxFlexExt.angle,LowerThoraxFlexExt.angular_v,LowerThoraxFlexExt.angular_acc,UpperThoraxLatFlex.angle,UpperThoraxLatFlex.angular_v,UpperThoraxLatFlex.angular_acc,UpperThoraxRot.angle,UpperThoraxRot.angular_v,UpperThoraxRot.angular_acc,UpperThoraxFlexExt.angle,UpperThoraxFlexExt.angular_v,UpperThoraxFlexExt.angular_acc,ScapulaDeprElevR.angle,ScapulaDeprElevR.angular_v,ScapulaDeprElevR.angular_acc,ScapulaProtrRetrR.angle,ScapulaProtrRetrR.angular_v,ScapulaProtrRetrR.angular_acc,ScapulaDeprElevL.angle,ScapulaDeprElevL.angular_v,ScapulaDeprElevL.angular_acc,ScapulaProtrRetrL.angle,ScapulaProtrRetrL.angular_v,ScapulaProtrRetrL.angular_acc,ShoulderAddAbdR.angle,ShoulderAddAbdR.angular_v,ShoulderAddAbdR.angular_acc,ShoulderRotR.angle,ShoulderRotR.angular_v,ShoulderRotR.angular_acc,ShoulderFlexExtR.angle,ShoulderFlexExtR.angular_v,ShoulderFlexExtR.angular_acc,ShoulderAddAbdL.angle,ShoulderAddAbdL.angular_v,ShoulderAddAbdL.angular_acc,ShoulderRotL.angle,ShoulderRotL.angular_v,ShoulderRotL.angular_acc,ShoulderFlexExtL.angle,ShoulderFlexExtL.angular_v,ShoulderFlexExtL.angular_acc,left_foot.contact,right_foot.contact
0,1,-0.176187,0.419011,0.260742,0.852621,-0.112849,0.505554,0.068685,-0.176187,0.419011,0.260742,0.852621,-0.112849,0.505554,0.068685,-0.168643,0.328757,0.176517,0.495811,-0.446799,0.319664,0.672575,-0.242719,0.328290,0.312122,0.628462,-0.692317,0.265878,0.234610,0.226403,0.447460,0.182039,0.638596,0.297725,0.685957,-0.181709,0.033126,0.350571,0.618576,0.825126,0.409272,0.377459,-0.095853,-0.041140,0.144341,0.126862,0.805897,0.273119,0.498057,-0.166958,-0.159941,0.093242,0.367557,0.781326,0.151436,0.586235,-0.151410,-0.280284,0.471295,0.204058,0.857772,0.002273,0.513874,-0.012459,-0.250188,0.650684,0.215072,0.824802,0.238397,0.487660,-0.158291,-0.190952,0.751031,0.243737,0.824802,0.238397,0.487660,-0.158291,-0.116908,0.876464,0.279568,0.824802,0.238397,0.487660,-0.158291,-0.198851,0.737651,0.239915,0.734072,0.132877,0.569758,-0.344757,-0.198851,0.737651,0.239915,0.859907,0.345630,0.375214,0.017715,-0.115402,0.798908,0.080294,0.746641,-0.131281,0.637932,0.135409,-0.280057,0.816696,0.396368,0.912665,-0.180687,0.365450,0.028986,0.029590,0.529821,0.103039,0.829854,-0.075414,0.549661,0.059397,-0.191732,0.548814,0.508997,0.874978,-0.137303,0.460954,0.055531,0.088105,0.301057,0.114286,0.819259,0.081174,0.565698,0.047029,-0.133194,0.327545,0.568134,0.887071,-0.013327,0.460881,-0.022736,0.000000,0.000000,0.000000,-7.262403,0.402027,-381.372314,13.369342,-0.823445,339.721069,-299.521423,-0.383165,58.226582,79.062500,1.324972,-812.235046,-19.641104,0.002331,-190.803360,5.803397,0.612630,-215.816711,143.202942,0.951131,-87.134369,25.981533,0.010384,202.812592,-30.097446,0.592338,53.292309,94.581779,1.023187,-648.789673,-26.495413,-0.095791,164.505066,32.538647,0.050439,47.257721,147.134720,-0.267877,-162.931671,7.544827,-0.166098,231.277267,-11.105421,-0.524309,-104.225578,-0.801124,-0.205351,-514.756836,100.898819,-8.131239,-2671.409668,-1.392003,-0.815458,-133.214706,16.815983,0.470055,-757.335144,-8.429569,-3.917800,-1573.449097,-104.025284,-20.670572,669.485962,-8.991754,-3.848818,-672.788818,15.785517,-5.933338,-2066.805908,-1.087695,-0.006557,302.319550,0.818450,1.590093,-341.287933,16.127371,-0.283983,282.079956,-0.530655,-0.451949,389.141327,0.281639,1.522034,-240.006531,16.036800,-0.296487,282.578735,0.117039,-0.856297,441.588440,-0.459431,1.338316,-123.203125,16.231714,-0.300725,286.115143,4.110871,1.310401,-869.692139,-6.000000,0.000000,238.775009,5.216173,-0.144058,338.572601,-5.999109,-0.522296,96.804359,5.258186,1.789146,-554.550903,-1.691794,-4.071236,1060.371460,55.054317,1.218584,1328.627808,1.963622,-1.555867,183.099304,-2.805698,1.220703,284.845184,57.842888,-4.820082,-580.107971,1,1
1,15,-0.176187,0.419002,0.260742,0.852730,-0.112909,0.505330,0.068883,-0.176187,0.419002,0.260742,0.852730,-0.112909,0.505330,0.068883,-0.168565,0.328764,0.176506,0.495564,-0.447667,0.318853,0.672565,-0.242703,0.328244,0.312078,0.628396,-0.692320,0.265934,0.234714,0.226272,0.448084,0.182746,0.639027,0.297757,0.685550,-0.181680,0.033215,0.350569,0.618462,0.825072,0.409278,0.377560,-0.095893,-0.041236,0.144973,0.127362,0.805966,0.273150,0.497901,-0.167037,-0.159911,0.093249,0.367476,0.781200,0.151431,0.586388,-0.151473,-0.280281,0.471249,0.204019,0.857833,0.002081,0.513777,-0.012301,-0.250273,0.650660,0.214970,0.824887,0.237906,0.487756,-0.158295,-0.191085,0.751062,0.243539,0.824887,0.237906,0.487756,-0.158295,-0.117101,0.876565,0.279250,0.824887,0.237906,0.487756,-0.158295,-0.198977,0.737675,0.239729,0.734127,0.131855,0.569494,-0.345469,-0.198977,0.737675,0.239729,0.859990,0.345268,0.375348,0.017918,-0.115683,0.798316,0.079928,0.745788,-0.133278,0.638906,0.133553,-0.280254,0.816710,0.396123,0.912779,-0.180551,0.365222,0.029131,0.029253,0.529298,0.104124,0.830722,-0.075847,0.548366,0.058668,-0.191915,0.548774,0.508676,0.875258,-0.136495,0.460542,0.056514,0.087584,0.300510,0.115844,0.819881,0.082432,0.564615,0.047013,-0.133180,0.327424,0.567308,0.887365,-0.012909,0.460328,-0.022677,0.000000,0.000000,0.000000,-7.260496,0.136273,-18.982389,13.390690,1.524857,167.735855,-299.551208,-2.127511,-124.596153,79.057213,-0.377655,-121.616188,-19.599457,2.974783,212.317963,5.822037,1.331466,51.345417,143.210907,0.568935,-27.299738,25.979780,-0.125204,-9.684876,-30.107641,-0.728198,-94.324013,94.643135,4.382542,239.953964,-26.413389,5.858830,425.330078,32.534809,-0.274113,-23.182285,147.241043,7.594517,561.599548,7.518229,-1.899855,-123.839798,-11.072771,2.332142,204.032227,-0.825060,-1.709704,-107.453751,100.854973,-3.131866,357.098053,-1.518601,-9.042697,-587.659973,16.824390,0.600542,9.320494,-8.548462,-8.492333,-326.752411,-104.359413,-23.866381,-228.272018,-9.148223,-11.176382,-523.397461,15.916220,9.335927,1090.661743,-1.099092,-0.814097,-57.681484,0.834975,1.180389,-29.264561,16.116404,-0.783375,-35.670879,-0.546355,-1.121461,-47.822323,0.294193,0.896746,-44.663490,16.025805,-0.785419,-34.923729,0.098420,-1.329929,-33.830845,-0.451706,0.551792,-56.180305,16.220592,-0.794411,-35.263241,4.133816,1.638957,23.468281,-6.000000,0.000000,0.000000,5.303890,6.265470,457.823425,-5.949597,3.536599,289.921051,5.266588,0.600134,-84.929451,-1.699576,-0.555805,251.102203,54.998581,-3.981182,-371.411804,2.064560,7.209863,626.123535,-2.773071,2.330491,79.270531,57.876774,2.420425,517.179077,1,1
2,25,-0.176187,0.419004,0.260742,0.852755,-0.112802,0.505319,0.068829,-0.176187,0.419004,0.260742,0.852755,-0.112802,0.505319,0.068829,-0.168580,0.328775,0.176494,0.495424,-0.447625,0.318860,0.672693,-0.242723,0.328252,0.312063,0.628457,-0.692364,0.265819,0.234553,0.226224,0.448205,0.182625,0.638897,0.297711,0.685664,-0.181779,0.033067,0.350564,0.618563,0.825163,0.409274,0.377385,-0.095821,-0.041319,0.145100,0.127372,0.805817,0.273035,0.498207,-0.167033,-0.159956,0.093231,0.367513,0.781415,0.151398,0.586133,-0.151386,-0.280268,0.471280,0.204022,0.857850,0.002308,0.513747,-0.012293,-0.250220,0.650675,0.215073,0.824789,0.238363,0.487740,-0.158160,-0.191010,0.751036,0.243743,0.824789,0.238363,0.487740,-0.158160,-0.116997,0.876486,0.279581,0.824789,0.238363,0.487740,-0.158160,-0.198904,0.737654,0.239921,0.733961,0.132246,0.569658,-0.345402,-0.198904,0.737654,0.239921,0.859860,0.345675,0.375269,0.017937,-0.115681,0.798379,0.080148,0.745442,-0.132984,0.639325,0.133773,-0.280156,0.816600,0.396381,0.912898,-0.180454,0.364993,0.028893,0.029245,0.529341,0.104161,0.831616,-0.075870,0.547017,0.058572,-0.192007,0.548629,0.508980,0.875542,-0.136450,0.459999,0.056639,0.087530,0.300550,0.116035,0.820927,0.081858,0.563185,0.046915,-0.133275,0.327276,0.567608,0.887695,-0.013277,0.459676,-0.022791,0.000000,0.000000,0.000000,-7.252952,0.754404,61.813080,13.378936,-1.175404,-270.026062,-299.552185,-0.097656,202.985504,79.070259,1.304626,168.228149,-19.620869,-2.141190,-511.597260,5.826606,0.456905,-87.456024,143.206696,-0.421143,-99.007744,25.986401,0.662041,78.724457,-30.095387,1.225471,195.367004,94.677254,3.411865,-97.067688,-26.428232,-1.484299,-734.312866,32.547741,1.293182,156.729553,147.261566,2.052307,-554.221008,7.528939,1.071024,297.087952,-11.069070,0.370121,-196.202133,-0.799340,2.571934,428.163818,100.807213,-4.776001,-164.413452,-1.577439,-5.883825,315.887207,16.794411,-2.997971,-359.851288,-8.537671,1.079082,957.141602,-104.602768,-24.335480,-46.909904,-9.084867,6.335640,1751.202148,15.877645,-3.857422,-1319.334839,-1.087281,1.181090,199.518707,0.829996,-0.497985,-167.837402,16.124620,0.821686,160.506104,-0.533514,1.284140,240.560181,0.292799,-0.139385,-103.613083,16.033976,0.817108,160.252716,0.111184,1.276363,260.629211,-0.449504,0.220162,-33.163048,16.228874,0.828171,162.258148,4.124072,-0.974417,-261.337433,-5.999209,0.079060,7.905960,5.321447,1.755714,-450.975525,-5.958511,-0.891399,-442.799866,5.263824,-0.276423,-87.655609,-1.746529,-4.695284,-413.947937,55.021961,2.338028,631.920959,2.090886,2.632570,-457.729248,-2.793351,-2.027965,-435.845520,57.902531,2.575684,15.525818,1,1
3,37,-0.176187,0.418949,0.260742,0.852775,-0.112796,0.505297,0.068746,-0.176187,0.418949,0.260742,0.852775,-0.112796,0.505297,0.068746,-0.168587,0.328714,0.176501,0.495448,-0.447771,0.318743,0.672633,-0.242741,0.328210,0.312064,0.628386,-0.692352,0.265873,0.234713,0.226201,0.448184,0.182781,0.639004,0.297749,0.685552,-0.181765,0.033148,0.350571,0.618471,0.825099,0.409253,0.377543,-0.095837,-0.041343,0.145094,0.127455,0.805923,0.273126,0.498006,-0.166976,-0.159929,0.093226,0.367475,0.781273,0.151380,0.586337,-0.151345,-0.280256,0.471236,0.204011,0.857874,0.002252,0.513706,-0.012401,-0.250188,0.650632,0.215014,0.824873,0.238191,0.487637,-0.158303,-0.190972,0.751002,0.243642,0.824873,0.238191,0.487637,-0.158303,-0.116953,0.876463,0.279426,0.824873,0.238191,0.487637,-0.158303,-0.198868,0.737619,0.239824,0.733957,0.132129,0.569584,-0.345576,-0.198868,0.737619,0.239824,0.859973,0.345486,0.375190,0.017839,-0.115687,0.798283,0.080017,0.745168,-0.133141,0.639598,0.133834,-0.280140,0.816639,0.396233,0.912947,-0.180718,0.364757,0.028665,0.029317,0.529292,0.104109,0.832456,-0.075951,0.545720,0.058630,-0.192093,0.548721,0.509047,0.875739,-0.136484,0.459558,0.057101,0.087629,0.300514,0.116116,0.821730,0.082006,0.561960,0.047273,-0.133203,0.327396,0.567619,0.887768,-0.013368,0.459615,-0.021044,0.000000,0.000000,0.000000,-7.257441,-0.374079,-94.040230,13.370145,-0.732581,36.901897,-299.555481,-0.274658,-14.750163,79.079773,0.792821,-42.650436,-19.598286,1.881917,335.258911,5.813908,-1.058181,-126.257210,143.210999,0.358582,64.977013,25.986080,-0.026703,-57.395298,-30.099102,-0.309626,-127.924812,94.689926,1.056035,-196.319153,-26.408375,1.654784,261.590210,32.551590,0.320752,-81.035820,147.272079,0.876109,-98.016518,7.531048,0.175714,-74.609123,-11.081489,-1.034896,-117.084717,-0.781121,1.518235,-87.808319,100.762688,-3.710429,88.797668,-1.451905,10.461162,1362.082153,16.719290,-6.260077,-271.842194,-8.548429,-0.896454,-164.628036,-104.823196,-18.369040,497.203369,-9.104770,-1.658599,-666.186523,15.894773,1.427333,440.396210,-1.094073,-0.565966,-145.587982,0.830689,0.057792,46.314713,16.119818,-0.400225,-101.825928,-0.540297,-0.565290,-154.119232,0.291515,-0.107020,2.697110,16.029215,-0.396729,-101.153053,0.104996,-0.515634,-149.333145,-0.452609,-0.258788,-39.912510,16.224056,-0.401497,-102.472313,4.126194,0.176827,95.936981,-6.000000,-0.065883,-12.078551,5.324221,0.231147,-127.047302,-5.968379,-0.822306,5.757809,5.267284,0.288367,47.065815,-1.771040,-2.042641,221.053589,55.024826,0.238736,-174.940964,2.101076,0.849207,-148.613602,-2.812622,-1.605968,35.166412,57.926270,1.978238,-49.787094,1,1
4,42,-0.176187,0.418946,0.260742,0.852823,-0.112670,0.505251,0.068700,-0.176187,0.418946,0.260742,0.852823,-0.112670,0.505251,0.068700,-0.168595,0.328725,0.176485,0.495378,-0.447741,0.318766,0.672693,-0.242765,0.328212,0.312039,0.628488,-0.692250,0.265989,0.234613,0.226180,0.448239,0.182699,0.638928,0.297730,0.685611,-0.181837,0.033136,0.350421,0.618452,0.825167,0.409089,0.377554,-0.095909,-0.041395,0.145161,0.127451,0.805882,0.273004,0.498130,-0.167002,-0.159949,0.092976,0.367565,0.781525,0.149948,0.586350,-0.151417,-0.280239,0.471265,0.204008,0.857929,0.002368,0.513615,-0.012336,-0.250192,0.650662,0.215075,0.824951,0.238304,0.487548,-0.157998,-0.191026,0.751042,0.243769,0.824951,0.238304,0.487548,-0.157998,-0.117068,0.876516,0.279636,0.824951,0.238304,0.487548,-0.157998,-0.198914,0.737658,0.239943,0.733998,0.132174,0.569605,-0.345439,-0.198914,0.737658,0.239943,0.859962,0.345557,0.375138,0.018102,-0.115810,0.798352,0.080148,0.744791,-0.133292,0.639971,0.134003,-0.280249,0.816612,0.396363,0.913011,-0.180770,0.364568,0.028693,0.029329,0.529454,0.104239,0.832970,-0.076622,0.544818,0.058851,-0.192198,0.548702,0.509214,0.875723,-0.136445,0.459639,0.056775,0.087886,0.300753,0.116527,0.822311,0.081810,0.561158,0.047054,-0.133442,0.327355,0.567836,0.887743,-0.012411,0.459658,-0.021736,0.000000,0.000000,0.000000,-7.248174,1.853371,445.489899,13.357839,-2.461243,-345.732361,-299.561066,-1.116943,-168.457031,79.073051,-1.344299,-427.424133,-19.590820,1.493073,-77.768967,5.819983,1.214886,454.613373,143.171860,-7.827759,-1637.268066,26.116341,26.052094,5215.759277,-30.154900,-11.159515,-2169.977783,94.713356,4.685974,725.987732,-26.424286,-3.182220,-967.400879,32.555820,0.846100,105.069473,147.282883,2.160645,256.907135,7.542089,2.208328,406.522766,-11.078423,0.613213,329.621643,-0.811868,-6.149364,-1533.519653,100.803856,8.233643,2388.814209,-1.439143,2.552557,-1581.720947,16.831964,22.534943,5759.003906,-8.498303,10.025024,2184.295654,-104.990692,-33.499146,-3026.021240,-9.077950,5.363846,1404.488892,15.977291,16.503525,3015.238525,-1.086612,1.492238,411.640778,0.822936,-1.550686,-321.695618,16.112356,-1.492310,-218.416840,-0.531082,1.843107,481.679443,0.286043,-1.094514,-197.498810,16.021753,-1.492310,-219.116211,0.115325,2.065837,516.294312,-0.455318,-0.541675,-56.577324,16.216667,-1.477814,-215.263382,4.117599,-1.718903,-379.145935,-5.995419,0.916290,196.434662,5.346848,4.525375,858.845703,-5.976622,-1.648617,-165.262222,5.260018,-1.453209,-348.315247,-1.790318,-3.855586,-362.588989,55.029758,0.986481,149.548859,2.132020,6.188679,1067.894287,-2.831693,-3.814220,-441.650574,57.949471,4.640198,532.391846,1,1
5,65,-0.176187,0.418768,0.260742,0.852802,-0.112750,0.505266,0.068720,-0.176187,0.418768,0.260742,0.852802,-0.112750,0.505266,0.068720,-0.168588,0.328538,0.176496,0.495366,-0.447776,0.318732,0.672696,-0.242753,0.328032,0.312053,0.628405,-0.692354,0.265878,0.234653,0.226177,0.448078,0.182737,0.638935,0.297740,0.685596,-0.181856,0.033112,0.350373,0.618485,0.825148,0.409182,0.377512,-0.095842,-0.041410,0.145011,0.127490,0.805888,0.273117,0.498059,-0.166998,-0.159939,0.092980,0.367518,0.781529,0.149988,0.586343,-0.151385,-0.280247,0.471068,0.204005,0.857734,0.002373,0.513945,-0.012101,-0.250281,0.650478,0.215114,0.824363,0.238326,0.488653,-0.157621,-0.191147,0.750883,0.243781,0.824363,0.238326,0.488653,-0.157621,-0.117228,0.876390,0.279615,0.824363,0.238326,0.488653,-0.157621,-0.199031,0.737496,0.239959,0.733556,0.131769,0.570495,-0.345062,-0.199031,0.737496,0.239959,0.859365,0.345856,0.376217,0.018333,-0.116215,0.798277,0.080051,0.744569,-0.133277,0.640261,0.133869,-0.280095,0.816214,0.396646,0.912907,-0.179893,0.365261,0.028704,0.028867,0.529368,0.104200,0.833602,-0.076647,0.543823,0.059066,-0.192168,0.548100,0.509017,0.875975,-0.136358,0.459190,0.056733,0.087501,0.300690,0.116530,0.822682,0.082128,0.560405,0.048940,-0.133485,0.326735,0.567647,0.887991,-0.012587,0.459176,-0.021710,0.000000,0.000000,0.000000,-7.254906,-0.306021,-98.154175,13.364609,0.307733,125.862549,-299.559540,0.069358,53.922794,79.082840,0.444932,81.328720,-19.598381,-0.343670,-83.488274,5.817836,-0.097557,-59.656467,143.199570,1.259544,413.059174,26.119789,0.156749,-1177.061035,-30.162964,-0.366558,490.588959,94.709114,-0.192816,-221.763184,-26.416613,0.348785,160.500229,32.558762,0.133688,-32.382366,147.290192,0.332225,-83.109955,7.537611,-0.203544,-109.630569,-11.090016,-0.526992,-51.827477,-0.736974,3.404295,434.257202,100.670265,-6.072304,-650.270264,-1.455321,-0.735380,-149.451706,16.800764,-1.418200,-1088.779175,-8.475046,1.057148,-407.630737,-105.166451,-7.989017,1159.551270,-9.245642,-7.622328,-590.280640,15.916879,-2.746018,-874.979248,-1.049748,1.675622,8.335639,0.855800,1.493852,138.388123,16.108248,-0.186747,59.343761,-0.504842,1.192711,-29.563465,0.327792,1.897713,136.010315,16.017134,-0.209982,58.287632,0.128998,0.621488,-65.652237,-0.407945,2.153302,122.498947,16.212255,-0.200532,58.058273,4.120509,0.132257,84.143623,-5.997482,-0.093785,-45.912521,5.359392,0.570211,-179.780212,-5.949844,1.217149,130.262070,5.237480,-1.024441,19.489439,-1.854929,-2.936867,41.759968,54.935200,-4.298123,-240.209274,2.128339,-0.167316,-288.908813,-2.784609,2.140197,270.655304,57.894505,-2.498453,-324.484131,1,1
6,68,-0.176187,0.418697,0.260742,0.852870,-0.112788,0.505149,0.068672,-0.176187,0.418697,0.260742,0.852870,-0.112788,0.505149,0.068672,-0.168566,0.328460,0.176505,0.495366,-0.447776,0.318731,0.672696,-0.242770,0.327967,0.312041,0.628376,-0.692388,0.265890,0.234619,0.226199,0.448000,0.182747,0.638920,0.297759,0.685592,-0.181889,0.033085,0.350332,0.618479,0.825139,0.409234,0.377464,-0.095882,-0.041413,0.144953,0.127512,0.805876,0.273076,0.498099,-0.167005,-0.159992,0.092980,0.367489,0.781517,0.149946,0.586350,-0.151465,-0.280229,0.470995,0.203971,0.857865,0.002324,0.513729,-0.011999,-0.250338,0.650417,0.215114,0.824626,0.238306,0.488367,-0.157159,-0.191303,0.750860,0.243857,0.824626,0.238306,0.488367,-0.157159,-0.117509,0.876413,0.279785,0.824626,0.238306,0.488367,-0.157159,-0.199174,0.737468,0.240024,0.733688,0.131793,0.570472,-0.344811,-0.199174,0.737468,0.240024,0.859492,0.345935,0.375816,0.019079,-0.116427,0.798319,0.080145,0.744307,-0.133037,0.640595,0.133961,-0.280538,0.815974,0.396631,0.913680,-0.178657,0.363981,0.028082,0.028597,0.529311,0.104144,0.833978,-0.076269,0.543441,0.057750,-0.193325,0.547555,0.508652,0.876079,-0.136401,0.459000,0.056557,0.086624,0.300491,0.116704,0.823044,0.081985,0.559883,0.049073,-0.134721,0.326188,0.567352,0.888082,-0.012615,0.458999,-0.021712,0.000000,0.000000,0.000000,-7.263325,-1.683712,-275.538177,13.361055,-0.710678,-203.682281,-299.576019,-3.295898,-673.051331,79.083603,0.152588,-58.468910,-19.583836,2.909088,650.551514,5.818017,0.036049,26.721088,143.211151,2.316284,211.348099,26.129238,1.889801,346.610321,-30.174274,-2.262115,-379.111542,94.713211,0.819397,202.442505,-26.430212,-2.719879,-613.732788,32.570026,2.252960,423.854492,147.295013,0.964355,126.426003,7.543977,1.273155,295.339905,-11.087917,0.419807,189.359833,-0.590861,29.222538,5163.648438,100.805626,27.072144,6628.889648,-1.440002,3.063846,759.845215,16.792686,-1.615524,-39.464783,-8.582322,-21.455193,-4502.467773,-105.277687,-22.247314,-2851.659668,-9.340437,-18.959045,-2267.343506,15.779458,-27.484131,-4947.622559,-1.041824,1.584888,-18.146921,0.840477,-3.064597,-911.689758,16.098379,-1.973724,-357.395508,-0.493112,2.346015,230.660858,0.315144,-2.529687,-885.479858,16.007317,-1.963425,-350.688599,0.143716,2.943563,464.415100,-0.416856,-1.782161,-787.092529,16.202532,-1.944733,-348.840179,4.154196,6.737423,1321.033081,-6.000000,-0.503635,-81.970047,5.384791,5.079842,901.926270,-5.983997,-6.830502,-1609.530029,5.227057,-2.084637,-212.039093,-1.952282,-19.470621,-3306.750732,54.767426,-33.554840,-5851.343262,2.146814,3.695011,772.465393,-2.811445,-5.367088,-1501.457031,57.862545,-6.391907,-778.690674,1,1
