frame_number,frame_timestamp,4.0.acc.x,4.0.acc.y,4.0.acc.z,4.0.gyro.x,4.0.gyro.y,4.0.gyro.z,4.0.mag.x,4.0.mag.y,4.0.mag.z,4.0.lin_acc.x,4.0.lin_acc.y,4.0.lin_acc.z,4.0.q6.w,4.0.q6.x,4.0.q6.y,4.0.q6.z,4.0.q9.w,4.0.q9.x,4.0.q9.y,4.0.q9.z,4.0.imu_timestamp,4.0.temp,0.0.acc.x,0.0.acc.y,0.0.acc.z,0.0.gyro.x,0.0.gyro.y,0.0.gyro.z,0.0.mag.x,0.0.mag.y,0.0.mag.z,0.0.lin_acc.x,0.0.lin_acc.y,0.0.lin_acc.z,0.0.q6.w,0.0.q6.x,0.0.q6.y,0.0.q6.z,0.0.q9.w,0.0.q9.x,0.0.q9.y,0.0.q9.z,0.0.imu_timestamp,0.0.temp,0.1.acc.x,0.1.acc.y,0.1.acc.z,0.1.gyro.x,0.1.gyro.y,0.1.gyro.z,0.1.mag.x,0.1.mag.y,0.1.mag.z,0.1.lin_acc.x,0.1.lin_acc.y,0.1.lin_acc.z,0.1.q6.w,0.1.q6.x,0.1.q6.y,0.1.q6.z,0.1.q9.w,0.1.q9.x,0.1.q9.y,0.1.q9.z,0.1.imu_timestamp,0.1.temp,0.2.acc.x,0.2.acc.y,0.2.acc.z,0.2.gyro.x,0.2.gyro.y,0.2.gyro.z,0.2.mag.x,0.2.mag.y,0.2.mag.z,0.2.lin_acc.x,0.2.lin_acc.y,0.2.lin_acc.z,0.2.q6.w,0.2.q6.x,0.2.q6.y,0.2.q6.z,0.2.q9.w,0.2.q9.x,0.2.q9.y,0.2.q9.z,0.2.imu_timestamp,0.2.temp,1.0.acc.x,1.0.acc.y,1.0.acc.z,1.0.gyro.x,1.0.gyro.y,1.0.gyro.z,1.0.mag.x,1.0.mag.y,1.0.mag.z,1.0.lin_acc.x,1.0.lin_acc.y,1.0.lin_acc.z,1.0.q6.w,1.0.q6.x,1.0.q6.y,1.0.q6.z,1.0.q9.w,1.0.q9.x,1.0.q9.y,1.0.q9.z,1.0.imu_timestamp,1.0.temp,1.1.acc.x,1.1.acc.y,1.1.acc.z,1.1.gyro.x,1.1.gyro.y,1.1.gyro.z,1.1.mag.x,1.1.mag.y,1.1.mag.z,1.1.lin_acc.x,1.1.lin_acc.y,1.1.lin_acc.z,1.1.q6.w,1.1.q6.x,1.1.q6.y,1.1.q6.z,1.1.q9.w,1.1.q9.x,1.1.q9.y,1.1.q9.z,1.1.imu_timestamp,1.1.temp,1.2.acc.x,1.2.acc.y,1.2.acc.z,1.2.gyro.x,1.2.gyro.y,1.2.gyro.z,1.2.mag.x,1.2.mag.y,1.2.mag.z,1.2.lin_acc.x,1.2.lin_acc.y,1.2.lin_acc.z,1.2.q6.w,1.2.q6.x,1.2.q6.y,1.2.q6.z,1.2.q9.w,1.2.q9.x,1.2.q9.y,1.2.q9.z,1.2.imu_timestamp,1.2.temp,7.0.acc.x,7.0.acc.y,7.0.acc.z,7.0.gyro.x,7.0.gyro.y,7.0.gyro.z,7.0.mag.x,7.0.mag.y,7.0.mag.z,7.0.lin_acc.x,7.0.lin_acc.y,7.0.lin_acc.z,7.0.q6.w,7.0.q6.x,7.0.q6.y,7.0.q6.z,7.0.q9.w,7.0.q9.x,7.0.q9.y,7.0.q9.z,7.0.imu_timestamp,7.0.temp,7.1.acc.x,7.1.acc.y,7.1.acc.z,7.1.gyro.x,7.1.gyro.y,7.1.gyro.z,7.1.mag.x,7.1.mag.y,7.1.mag.z,7.1.lin_acc.x,7.1.lin_acc.y,7.1.lin_acc.z,7.1.q6.w,7.1.q6.x,7.1.q6.y,7.1.q6.z,7.1.q9.w,7.1.q9.x,7.1.q9.y,7.1.q9.z,7.1.imu_timestamp,7.1.temp,7.2.acc.x,7.2.acc.y,7.2.acc.z,7.2.gyro.x,7.2.gyro.y,7.2.gyro.z,7.2.mag.x,7.2.mag.y,7.2.mag.z,7.2.lin_acc.x,7.2.lin_acc.y,7.2.lin_acc.z,7.2.q6.w,7.2.q6.x,7.2.q6.y,7.2.q6.z,7.2.q9.w,7.2.q9.x,7.2.q9.y,7.2.q9.z,7.2.imu_timestamp,7.2.temp,6.0.acc.x,6.0.acc.y,6.0.acc.z,6.0.gyro.x,6.0.gyro.y,6.0.gyro.z,6.0.mag.x,6.0.mag.y,6.0.mag.z,6.0.lin_acc.x,6.0.lin_acc.y,6.0.lin_acc.z,6.0.q6.w,6.0.q6.x,6.0.q6.y,6.0.q6.z,6.0.q9.w,6.0.q9.x,6.0.q9.y,6.0.q9.z,6.0.imu_timestamp,6.0.temp,6.1.acc.x,6.1.acc.y,6.1.acc.z,6.1.gyro.x,6.1.gyro.y,6.1.gyro.z,6.1.mag.x,6.1.mag.y,6.1.mag.z,6.1.lin_acc.x,6.1.lin_acc.y,6.1.lin_acc.z,6.1.q6.w,6.1.q6.x,6.1.q6.y,6.1.q6.z,6.1.q9.w,6.1.q9.x,6.1.q9.y,6.1.q9.z,6.1.imu_timestamp,6.1.temp,6.2.acc.x,6.2.acc.y,6.2.acc.z,6.2.gyro.x,6.2.gyro.y,6.2.gyro.z,6.2.mag.x,6.2.mag.y,6.2.mag.z,6.2.lin_acc.x,6.2.lin_acc.y,6.2.lin_acc.z,6.2.q6.w,6.2.q6.x,6.2.q6.y,6.2.q6.z,6.2.q9.w,6.2.q9.x,6.2.q9.y,6.2.q9.z,6.2.imu_timestamp,6.2.temp,6.3.acc.x,6.3.acc.y,6.3.acc.z,6.3.gyro.x,6.3.gyro.y,6.3.gyro.z,6.3.mag.x,6.3.mag.y,6.3.mag.z,6.3.lin_acc.x,6.3.lin_acc.y,6.3.lin_acc.z,6.3.q6.w,6.3.q6.x,6.3.q6.y,6.3.q6.z,6.3.q9.w,6.3.q9.x,6.3.q9.y,6.3.q9.z,6.3.imu_timestamp,6.3.temp
0,0,-0.047884,9.433155,-2.011129,-1.000000,0.000000,0.000000,15.000000,-10.000000,25.000000,-0.045490,9.430760,-2.011129,0.627424,0.776267,0.048476,0.037396,0.175900,0.216066,0.747915,0.602493,1169589,34.000000,1.326388,9.500193,0.780510,0.000000,0.000000,0.000000,-15.000000,-8.000000,13.000000,1.414973,9.433155,0.639252,0.699345,0.624654,-0.282548,-0.202216,-0.300554,-0.192521,0.657895,0.663157,1169924,37.000000,-3.550601,9.119514,0.011971,0.000000,0.000000,1.000000,19.000000,-2.000000,-14.000000,-3.548207,9.117120,0.011971,0.340720,0.092798,0.700200,0.620499,0.685104,0.569252,0.415512,0.184211,1169927,32.000000,-1.146823,9.811439,-1.106121,0.000000,0.000000,1.000000,21.000000,-8.000000,-7.000000,-1.144428,9.809045,-1.106121,0.626039,0.662628,0.337950,0.234072,0.576177,0.595742,0.445983,0.337950,1169929,29.000000,-1.355118,9.749189,0.928950,0.000000,0.000000,1.000000,30.000000,-82.000000,28.000000,-1.352724,9.746795,0.926556,0.620690,0.506925,0.443213,0.401662,0.216066,0.103878,0.664820,0.707488,1170688,36.000000,3.792415,8.791509,1.043872,0.000000,0.000000,0.000000,-18.000000,-1.000000,17.000000,3.792415,8.791509,1.041478,0.744217,0.632964,-0.202216,0.067867,-0.412742,-0.121884,0.655568,0.620499,1170691,31.000000,2.015918,9.435549,-0.984017,-1.000000,0.000000,0.000000,-11.000000,-4.000000,24.000000,2.205060,9.483433,-0.960075,0.650970,0.661197,-0.335180,-0.163435,-0.216066,-0.077562,0.736981,0.635734,1170689,29.000000,0.952892,8.729259,-1.120486,0.000000,0.000000,0.000000,33.000000,13.000000,2.000000,1.005565,8.889671,-1.173159,0.601108,0.714724,0.232687,0.271468,0.405817,0.523546,0.539857,0.519391,1121688,37.000000,-0.837971,9.653421,0.837971,-1.000000,0.000000,0.000000,14.000000,23.000000,22.000000,-0.835576,9.651027,0.837971,0.494460,0.422438,0.534626,0.539658,0.259003,0.192521,0.653740,0.684454,1121691,31.000000,1.752556,5.702989,-7.489063,0.000000,0.000000,0.000000,-29.000000,8.000000,40.000000,1.752556,5.700594,-7.486669,0.123269,0.572022,0.750934,0.306094,-0.180055,-0.283934,0.900127,0.277008,1121689,27.000000,-0.469264,9.730036,-0.847547,0.000000,0.000000,-1.000000,-22.000000,-10.000000,17.000000,-0.466869,9.727641,-0.845153,0.433518,0.458449,0.578783,0.516620,-0.307479,-0.353186,0.648883,0.599723,1124146,37.000000,-0.421380,9.548077,-0.076614,0.000000,0.000000,0.000000,13.000000,-10.000000,40.000000,-0.421380,9.548077,-0.076614,0.570637,0.600377,-0.389197,-0.403047,0.114958,0.090028,0.710516,0.688366,1124152,32.000000,0.038307,5.693412,-7.862558,0.000000,0.000000,0.000000,-13.000000,4.000000,2.000000,0.038307,5.691018,-7.860164,0.191136,0.605263,0.734649,0.239612,-0.180055,-0.544321,0.780915,0.247922,1124149,27.000000,0.067038,9.141062,-3.217807,2.000000,0.000000,0.000000,-39.000000,0.000000,-8.000000,0.067038,9.138668,-3.217807,0.545706,0.780896,0.247922,0.175900,0.447368,0.636172,-0.515235,-0.360111,1124150,34.000000
1,3,0.023942,9.562442,-2.092532,-1.000000,0.000000,0.000000,14.000000,-9.000000,26.000000,0.023942,9.560047,-2.092532,0.627424,0.776267,0.048476,0.037396,0.175900,0.216066,0.747915,0.602493,1169607,33.000000,1.364695,9.423578,0.507571,-1.000000,1.000000,0.000000,-13.000000,-10.000000,14.000000,1.323994,9.500193,0.778116,0.699345,0.624654,-0.282548,-0.202216,-0.300554,-0.192521,0.657895,0.663157,1169935,37.000000,-3.545813,9.114726,-0.083797,0.000000,0.000000,1.000000,22.000000,-3.000000,-13.000000,-3.543418,9.112331,-0.081403,0.339335,0.092798,0.700872,0.620499,0.685104,0.569252,0.415512,0.184211,1169937,33.000000,-1.074997,9.720459,-1.091756,0.000000,1.000000,1.000000,21.000000,-8.000000,-7.000000,-1.072602,9.718064,-1.091756,0.626039,0.662137,0.337950,0.235457,0.576177,0.595742,0.445983,0.337950,1169938,29.000000,-1.254562,9.634268,0.833182,0.000000,0.000000,1.000000,29.000000,-82.000000,27.000000,-1.252167,9.631873,0.830788,0.620690,0.506925,0.443213,0.401662,0.216066,0.103878,0.664820,0.707488,1170697,36.000000,3.634398,8.762778,0.986411,0.000000,0.000000,0.000000,-18.000000,-1.000000,17.000000,3.634398,8.762778,0.984017,0.744217,0.632964,-0.202216,0.067867,-0.412742,-0.121884,0.655568,0.620499,1170701,32.000000,2.164358,9.445126,-0.931344,0.000000,0.000000,0.000000,-12.000000,-3.000000,23.000000,2.013524,9.435549,-0.984017,0.650970,0.661197,-0.335180,-0.163435,-0.216066,-0.077562,0.736981,0.635734,1170699,29.000000,0.952892,8.729259,-1.120486,0.000000,0.000000,0.000000,33.000000,13.000000,2.000000,1.005565,8.889671,-1.173159,0.601108,0.714724,0.232687,0.271468,0.405817,0.523546,0.539857,0.519391,1121688,37.000000,-0.837971,9.653421,0.837971,-1.000000,0.000000,0.000000,14.000000,23.000000,22.000000,-0.835576,9.651027,0.837971,0.494460,0.422438,0.534626,0.539658,0.259003,0.192521,0.653740,0.684454,1121691,31.000000,1.752556,5.702989,-7.489063,0.000000,0.000000,0.000000,-29.000000,8.000000,40.000000,1.752556,5.700594,-7.486669,0.123269,0.572022,0.750934,0.306094,-0.180055,-0.283934,0.900127,0.277008,1121689,27.000000,-0.263362,9.629479,-0.928950,0.000000,-1.000000,0.000000,-23.000000,-9.000000,17.000000,-0.260968,9.627085,-0.926556,0.433518,0.458449,0.578783,0.516620,-0.307479,-0.353186,0.648883,0.599723,1124159,36.000000,-0.488417,9.576807,-0.028730,0.000000,0.000000,0.000000,13.000000,-10.000000,40.000000,-0.488417,9.576807,-0.028730,0.570637,0.600377,-0.389197,-0.403047,0.114958,0.090028,0.710516,0.688366,1124160,32.000000,0.071826,5.693412,-7.915231,0.000000,0.000000,0.000000,-14.000000,5.000000,1.000000,0.071826,5.691018,-7.912837,0.191136,0.605263,0.734649,0.239612,-0.180055,-0.544321,0.780915,0.247922,1124154,27.000000,0.028730,9.169792,-3.232172,2.000000,0.000000,1.000000,-39.000000,0.000000,-10.000000,0.028730,9.167398,-3.232172,0.545706,0.780896,0.247922,0.175900,0.447368,0.636172,-0.515235,-0.360111,1124156,34.000000
2,14,0.033519,9.423578,-1.972822,0.000000,0.000000,1.000000,14.000000,-9.000000,26.000000,0.033519,9.421184,-1.972822,0.627424,0.776267,0.048476,0.037396,0.175900,0.216066,0.747915,0.602493,1169616,33.000000,1.254562,9.543288,0.632069,-1.000000,1.000000,-1.000000,-15.000000,-8.000000,14.000000,1.362301,9.423578,0.505177,0.699345,0.624654,-0.282548,-0.202216,-0.300554,-0.192521,0.657895,0.663157,1169941,37.000000,-3.608062,8.980651,-0.083797,0.000000,1.000000,1.000000,20.000000,-3.000000,-12.000000,-3.605668,8.978256,-0.081403,0.339335,0.092798,0.700872,0.620499,0.684262,0.569252,0.416898,0.184211,1169946,33.000000,-1.118092,9.691729,-1.154005,0.000000,1.000000,1.000000,20.000000,-8.000000,-7.000000,-1.115698,9.689334,-1.154005,0.626039,0.662137,0.337950,0.235457,0.576177,0.595742,0.445983,0.337950,1169947,29.000000,-1.268927,9.600749,0.842759,0.000000,0.000000,0.000000,28.000000,-82.000000,28.000000,-1.266533,9.598354,0.840365,0.620690,0.506925,0.443213,0.401662,0.216066,0.103878,0.664820,0.707488,1170706,36.000000,3.658340,8.848969,1.053449,0.000000,1.000000,0.000000,-19.000000,-1.000000,17.000000,3.658340,8.848969,1.051055,0.744217,0.632964,-0.202216,0.067867,-0.412742,-0.121884,0.655568,0.620499,1170710,31.000000,2.130840,9.459491,-1.017536,0.000000,0.000000,0.000000,-12.000000,-3.000000,23.000000,2.161964,9.445126,-0.931344,0.650970,0.661197,-0.335180,-0.163435,-0.216066,-0.077562,0.736981,0.635734,1170708,29.000000,0.952892,8.729259,-1.120486,0.000000,0.000000,0.000000,33.000000,13.000000,2.000000,1.005565,8.889671,-1.173159,0.601108,0.714724,0.232687,0.271468,0.405817,0.523546,0.539857,0.519391,1121688,37.000000,-0.837971,9.653421,0.837971,-1.000000,0.000000,0.000000,14.000000,23.000000,22.000000,-0.835576,9.651027,0.837971,0.494460,0.422438,0.534626,0.539658,0.259003,0.192521,0.653740,0.684454,1121691,31.000000,1.752556,5.702989,-7.489063,0.000000,0.000000,0.000000,-29.000000,8.000000,40.000000,1.752556,5.700594,-7.486669,0.123269,0.572022,0.750934,0.306094,-0.180055,-0.283934,0.900127,0.277008,1121689,27.000000,-0.373495,9.696517,-0.857124,0.000000,0.000000,-1.000000,-23.000000,-10.000000,15.000000,-0.371101,9.694122,-0.854730,0.433518,0.458449,0.578783,0.516620,-0.307479,-0.353186,0.648883,0.599723,1124172,37.000000,-0.339977,9.643845,-0.100556,0.000000,0.000000,0.000000,13.000000,-10.000000,41.000000,-0.339977,9.643845,-0.100556,0.570637,0.600377,-0.389197,-0.403047,0.114958,0.090028,0.710516,0.688366,1124178,32.000000,0.124498,5.688623,-7.857770,0.000000,0.000000,0.000000,-12.000000,4.000000,2.000000,0.124498,5.686229,-7.855376,0.191136,0.605263,0.734649,0.239612,-0.180055,-0.544321,0.780915,0.247922,1124174,26.000000,0.052672,9.078813,-3.208230,1.000000,0.000000,0.000000,-37.000000,0.000000,-8.000000,0.052672,9.076419,-3.208230,0.545706,0.780896,0.247922,0.175900,0.447368,0.636954,-0.515235,-0.358726,1124176,34.000000
3,20,0.143652,9.370906,-1.977611,0.000000,0.000000,0.000000,14.000000,-9.000000,26.000000,0.143652,9.368511,-1.977611,0.627424,0.776267,0.048476,0.037396,0.175900,0.216066,0.746797,0.603878,1169634,33.000000,1.331176,9.500193,0.579397,-1.000000,1.000000,-1.000000,-15.000000,-8.000000,14.000000,1.252167,9.543288,0.629675,0.699345,0.624654,-0.282548,-0.202216,-0.300554,-0.193906,0.657895,0.662754,1169950,37.000000,-3.406949,9.081207,-0.117316,1.000000,1.000000,1.000000,20.000000,-3.000000,-12.000000,-3.404555,9.078813,-0.114922,0.339335,0.092798,0.700872,0.620499,0.684262,0.569252,0.416898,0.184211,1169956,33.000000,-1.142034,9.686940,-1.259350,0.000000,1.000000,1.000000,22.000000,-7.000000,-6.000000,-1.139640,9.684546,-1.259350,0.624654,0.663444,0.337950,0.235457,0.576177,0.595742,0.445983,0.337950,1169958,29.000000,-1.268927,9.600749,0.842759,0.000000,0.000000,0.000000,28.000000,-82.000000,28.000000,-1.266533,9.598354,0.840365,0.620690,0.506925,0.443213,0.401662,0.216066,0.103878,0.664820,0.707488,1170706,36.000000,3.658340,8.848969,1.053449,0.000000,1.000000,0.000000,-19.000000,-1.000000,17.000000,3.658340,8.848969,1.051055,0.744217,0.632964,-0.202216,0.067867,-0.412742,-0.121884,0.655568,0.620499,1170710,31.000000,2.130840,9.459491,-1.017536,0.000000,0.000000,0.000000,-12.000000,-3.000000,23.000000,2.161964,9.445126,-0.931344,0.650970,0.661197,-0.335180,-0.163435,-0.216066,-0.077562,0.736981,0.635734,1170708,29.000000,1.005565,8.963891,-1.221043,0.000000,1.000000,0.000000,33.000000,13.000000,2.000000,1.005565,8.923190,-1.177947,0.601108,0.714724,0.232687,0.271468,0.405817,0.523546,0.539857,0.519391,1121714,37.000000,-0.799663,9.567230,0.699107,-1.000000,0.000000,0.000000,12.000000,23.000000,22.000000,-0.797269,9.564836,0.699107,0.494460,0.422438,0.534626,0.539658,0.257618,0.192521,0.653740,0.684977,1121716,31.000000,1.666364,5.770026,-7.527370,0.000000,0.000000,0.000000,-28.000000,7.000000,40.000000,1.666364,5.767632,-7.524976,0.123269,0.572022,0.750934,0.306094,-0.180055,-0.283934,0.900127,0.277008,1121717,27.000000,-0.277727,9.548077,-0.837971,0.000000,-1.000000,-1.000000,-23.000000,-11.000000,16.000000,-0.275333,9.545682,-0.835576,0.433518,0.458449,0.578783,0.516620,-0.307479,-0.353186,0.648883,0.599723,1124184,37.000000,-0.330400,9.481039,-0.138864,0.000000,0.000000,0.000000,13.000000,-10.000000,41.000000,-0.330400,9.481039,-0.138864,0.570637,0.600377,-0.389197,-0.403047,0.114958,0.090028,0.710516,0.688366,1124186,32.000000,0.090980,5.765238,-7.920019,0.000000,0.000000,0.000000,-13.000000,3.000000,1.000000,0.090980,5.762844,-7.917625,0.191136,0.605263,0.734649,0.239612,-0.180055,-0.544321,0.780915,0.247922,1124180,27.000000,-0.004788,9.040505,-3.361459,2.000000,0.000000,0.000000,-39.000000,0.000000,-7.000000,-0.002394,9.038112,-3.361459,0.545706,0.780896,0.247922,0.175900,0.447368,0.636954,-0.515235,-0.358726,1124182,34.000000
4,27,-0.119710,9.399636,-1.944092,0.000000,0.000000,0.000000,14.000000,-9.000000,26.000000,-0.117316,9.397242,-1.944092,0.627424,0.776267,0.048476,0.037396,0.175900,0.216066,0.746797,0.603878,1169642,33.000000,1.331176,9.399636,0.603339,-1.000000,1.000000,0.000000,-15.000000,-8.000000,14.000000,1.328782,9.500193,0.577003,0.699903,0.624654,-0.281163,-0.202216,-0.300554,-0.193906,0.657895,0.662754,1169959,37.000000,-3.517082,9.071630,-0.174777,1.000000,2.000000,1.000000,20.000000,-3.000000,-12.000000,-3.514688,9.069236,-0.172383,0.339335,0.092798,0.700872,0.620499,0.684262,0.569252,0.416898,0.184211,1169965,32.000000,-1.175553,9.639056,-1.268927,0.000000,1.000000,0.000000,22.000000,-7.000000,-6.000000,-1.173159,9.636662,-1.268927,0.624654,0.663444,0.337950,0.235457,0.576177,0.595742,0.445983,0.337950,1169966,28.000000,-1.268927,9.600749,0.842759,0.000000,0.000000,0.000000,28.000000,-82.000000,28.000000,-1.266533,9.598354,0.840365,0.620690,0.506925,0.443213,0.401662,0.216066,0.103878,0.664820,0.707488,1170706,36.000000,3.658340,8.848969,1.053449,0.000000,1.000000,0.000000,-19.000000,-1.000000,17.000000,3.658340,8.848969,1.051055,0.744217,0.632964,-0.202216,0.067867,-0.412742,-0.121884,0.655568,0.620499,1170710,31.000000,2.130840,9.459491,-1.017536,0.000000,0.000000,0.000000,-12.000000,-3.000000,23.000000,2.161964,9.445126,-0.931344,0.650970,0.661197,-0.335180,-0.163435,-0.216066,-0.077562,0.736981,0.635734,1170708,29.000000,0.991199,8.901642,-1.173159,0.000000,1.000000,1.000000,33.000000,14.000000,2.000000,1.005565,9.004593,-1.211466,0.601108,0.714724,0.232687,0.271468,0.405817,0.523546,0.539857,0.519391,1121734,37.000000,-0.675165,9.567230,0.775721,-1.000000,0.000000,0.000000,12.000000,24.000000,22.000000,-0.672771,9.564836,0.775721,0.494460,0.422438,0.534626,0.539658,0.257618,0.192521,0.653740,0.684977,1121736,31.000000,1.561020,5.784391,-7.565677,0.000000,0.000000,0.000000,-29.000000,6.000000,41.000000,1.561020,5.781997,-7.563283,0.123269,0.572022,0.750934,0.306094,-0.180055,-0.283934,0.900127,0.277008,1121733,27.000000,-0.349553,9.600749,-0.770933,0.000000,0.000000,-1.000000,-23.000000,-11.000000,16.000000,-0.347159,9.598354,-0.768539,0.433518,0.457064,0.579878,0.516620,-0.306094,-0.353186,0.649537,0.599723,1124192,37.000000,-0.296881,9.586384,-0.052672,0.000000,0.000000,0.000000,13.000000,-9.000000,41.000000,-0.296881,9.586384,-0.052672,0.570637,0.600377,-0.389197,-0.403047,0.114958,0.090028,0.710516,0.688366,1124195,32.000000,0.009577,5.554548,-7.886500,0.000000,0.000000,0.000000,-13.000000,3.000000,1.000000,0.009577,5.552154,-7.884106,0.191136,0.605263,0.734649,0.239612,-0.180055,-0.544321,0.780915,0.247922,1124189,26.000000,-0.043096,9.088389,-3.198653,2.000000,0.000000,0.000000,-39.000000,0.000000,-7.000000,-0.040701,9.085996,-3.198653,0.545706,0.780896,0.247922,0.175900,0.447368,0.636954,-0.515235,-0.358726,1124191,34.000000
5,40,0.023942,9.418790,-1.824382,0.000000,1.000000,0.000000,13.000000,-12.000000,27.000000,0.023942,9.416395,-1.824382,0.627424,0.776267,0.048476,0.037396,0.175900,0.216066,0.746797,0.603878,1169651,33.000000,1.221043,9.294291,0.512359,-1.000000,1.000000,0.000000,-15.000000,-9.000000,14.000000,1.328782,9.399636,0.600945,0.699903,0.624654,-0.281163,-0.202216,-0.300554,-0.193906,0.657895,0.662754,1169969,37.000000,-3.488352,9.100361,-0.031125,1.000000,1.000000,0.000000,21.000000,-2.000000,-14.000000,-3.485958,9.097966,-0.028730,0.339335,0.092798,0.700872,0.620499,0.684262,0.569252,0.416898,0.184211,1169973,33.000000,-1.003170,9.682152,-1.240196,0.000000,0.000000,1.000000,22.000000,-7.000000,-8.000000,-1.000776,9.679757,-1.240196,0.624654,0.663444,0.337950,0.235457,0.576177,0.595742,0.445983,0.337950,1169975,29.000000,-1.268927,9.600749,0.842759,0.000000,0.000000,0.000000,28.000000,-82.000000,28.000000,-1.266533,9.598354,0.840365,0.620690,0.506925,0.443213,0.401662,0.216066,0.103878,0.664820,0.707488,1170706,36.000000,3.658340,8.848969,1.053449,0.000000,1.000000,0.000000,-19.000000,-1.000000,17.000000,3.658340,8.848969,1.051055,0.744217,0.632964,-0.202216,0.067867,-0.412742,-0.121884,0.655568,0.620499,1170710,31.000000,2.130840,9.459491,-1.017536,0.000000,0.000000,0.000000,-12.000000,-3.000000,23.000000,2.161964,9.445126,-0.931344,0.650970,0.661197,-0.335180,-0.163435,-0.216066,-0.077562,0.736981,0.635734,1170708,29.000000,0.933739,8.863335,-1.091756,0.000000,0.000000,1.000000,32.000000,13.000000,3.000000,0.905008,8.975863,-1.168370,0.601108,0.714724,0.232687,0.271468,0.405817,0.522161,0.541197,0.519391,1121749,37.000000,-0.723049,9.572019,0.656011,0.000000,0.000000,0.000000,13.000000,23.000000,22.000000,-0.720655,9.569624,0.656011,0.494460,0.422438,0.534626,0.539658,0.257618,0.192521,0.653740,0.684977,1121751,31.000000,1.671153,5.846641,-7.575254,0.000000,0.000000,0.000000,-30.000000,7.000000,41.000000,1.671153,5.844246,-7.572860,0.123269,0.572022,0.750934,0.306094,-0.180055,-0.283934,0.900127,0.277008,1121752,27.000000,-0.244209,9.706094,-0.881066,0.000000,-1.000000,-2.000000,-23.000000,-11.000000,18.000000,-0.241814,9.703699,-0.878672,0.433518,0.457064,0.579878,0.516620,-0.306094,-0.353186,0.648256,0.601108,1124211,36.000000,-0.445322,9.581595,-0.215478,0.000000,0.000000,0.000000,13.000000,-10.000000,41.000000,-0.445322,9.581595,-0.215478,0.570637,0.600377,-0.389197,-0.403047,0.114958,0.090028,0.710516,0.688366,1124213,32.000000,0.071826,5.683835,-7.929596,0.000000,0.000000,0.000000,-13.000000,4.000000,1.000000,0.071826,5.681441,-7.927202,0.191136,0.605263,0.734649,0.239612,-0.180055,-0.545706,0.779948,0.247922,1124207,27.000000,-0.057461,8.997410,-3.232172,1.000000,0.000000,0.000000,-39.000000,1.000000,-8.000000,-0.055067,8.995016,-3.232172,0.545706,0.780896,0.247922,0.175900,0.445983,0.637924,-0.515235,-0.358726,1124209,34.000000
