frame_number,frame_timestamp,root.position.x,root.position.y,root.position.z,root.rotation.w,root.rotation.x,root.rotation.y,root.rotation.z,hips.position.x,hips.position.y,hips.position.z,hips.rotation.w,hips.rotation.x,hips.rotation.y,hips.rotation.z,left_upper_leg.position.x,left_upper_leg.position.y,left_upper_leg.position.z,left_upper_leg.rotation.w,left_upper_leg.rotation.x,left_upper_leg.rotation.y,left_upper_leg.rotation.z,right_upper_leg.position.x,right_upper_leg.position.y,right_upper_leg.position.z,right_upper_leg.rotation.w,right_upper_leg.rotation.x,right_upper_leg.rotation.y,right_upper_leg.rotation.z,left_lower_leg.position.x,left_lower_leg.position.y,left_lower_leg.position.z,left_lower_leg.rotation.w,left_lower_leg.rotation.x,left_lower_leg.rotation.y,left_lower_leg.rotation.z,right_lower_leg.position.x,right_lower_leg.position.y,right_lower_leg.position.z,right_lower_leg.rotation.w,right_lower_leg.rotation.x,right_lower_leg.rotation.y,right_lower_leg.rotation.z,left_foot.position.x,left_foot.position.y,left_foot.position.z,left_foot.rotation.w,left_foot.rotation.x,left_foot.rotation.y,left_foot.rotation.z,right_foot.position.x,right_foot.position.y,right_foot.position.z,right_foot.rotation.w,right_foot.rotation.x,right_foot.rotation.y,right_foot.rotation.z,spine.position.x,spine.position.y,spine.position.z,spine.rotation.w,spine.rotation.x,spine.rotation.y,spine.rotation.z,upper_spine.position.x,upper_spine.position.y,upper_spine.position.z,upper_spine.rotation.w,upper_spine.rotation.x,upper_spine.rotation.y,upper_spine.rotation.z,neck.position.x,neck.position.y,neck.position.z,neck.rotation.w,neck.rotation.x,neck.rotation.y,neck.rotation.z,head.position.x,head.position.y,head.position.z,head.rotation.w,head.rotation.x,head.rotation.y,head.rotation.z,left_shoulder.position.x,left_shoulder.position.y,left_shoulder.position.z,left_shoulder.rotation.w,left_shoulder.rotation.x,left_shoulder.rotation.y,left_shoulder.rotation.z,right_shoulder.position.x,right_shoulder.position.y,right_shoulder.position.z,right_shoulder.rotation.w,right_shoulder.rotation.x,right_shoulder.rotation.y,right_shoulder.rotation.z,left_upper_arm.position.x,left_upper_arm.position.y,left_upper_arm.position.z,left_upper_arm.rotation.w,left_upper_arm.rotation.x,left_upper_arm.rotation.y,left_upper_arm.rotation.z,right_upper_arm.position.x,right_upper_arm.position.y,right_upper_arm.position.z,right_upper_arm.rotation.w,right_upper_arm.rotation.x,right_upper_arm.rotation.y,right_upper_arm.rotation.z,left_lower_arm.position.x,left_lower_arm.position.y,left_lower_arm.position.z,left_lower_arm.rotation.w,left_lower_arm.rotation.x,left_lower_arm.rotation.y,left_lower_arm.rotation.z,right_lower_arm.position.x,right_lower_arm.position.y,right_lower_arm.position.z,right_lower_arm.rotation.w,right_lower_arm.rotation.x,right_lower_arm.rotation.y,right_lower_arm.rotation.z,left_hand.position.x,left_hand.position.y,left_hand.position.z,left_hand.rotation.w,left_hand.rotation.x,left_hand.rotation.y,left_hand.rotation.z,right_hand.position.x,right_hand.position.y,right_hand.position.z,right_hand.rotation.w,right_hand.rotation.x,right_hand.rotation.y,right_hand.rotation.z,mass_center.x,mass_center.y,mass_center.z,PelvisTilt.angle,PelvisTilt.angular_v,PelvisTilt.angular_acc,PelvisList.angle,PelvisList.angular_v,PelvisList.angular_acc,PelvisRotation.angle,PelvisRotation.angular_v,PelvisRotation.angular_acc,HipFlexExtR.angle,HipFlexExtR.angular_v,HipFlexExtR.angular_acc,HipAddAbdR.angle,HipAddAbdR.angular_v,HipAddAbdR.angular_acc,HipRotR.angle,HipRotR.angular_v,HipRotR.angular_acc,KneeFlexExtR.angle,KneeFlexExtR.angular_v,KneeFlexExtR.angular_acc,AnkleFlexExtR.angle,AnkleFlexExtR.angular_v,AnkleFlexExtR.angular_acc,AnkleProSupR.angle,AnkleProSupR.angular_v,AnkleProSupR.angular_acc,HipFlexExtL.angle,HipFlexExtL.angular_v,HipFlexExtL.angular_acc,HipAddAbdL.angle,HipAddAbdL.angular_v,HipAddAbdL.angular_acc,HipRotL.angle,HipRotL.angular_v,HipRotL.angular_acc,KneeFlexExtL.angle,KneeFlexExtL.angular_v,KneeFlexExtL.angular_acc,AnkleFlexExtL.angle,AnkleFlexExtL.angular_v,AnkleFlexExtL.angular_acc,AnkleProSupL.angle,AnkleProSupL.angular_v,AnkleProSupL.angular_acc,ElbowFlexExtR.angle,ElbowFlexExtR.angular_v,ElbowFlexExtR.angular_acc,ForearmProSupR.angle,ForearmProSupR.angular_v,ForearmProSupR.angular_acc,WristFlexExtR.angle,WristFlexExtR.angular_v,WristFlexExtR.angular_acc,WristDeviationR.angle,WristDeviationR.angular_v,WristDeviationR.angular_acc,ElbowFlexExtL.angle,ElbowFlexExtL.angular_v,ElbowFlexExtL.angular_acc,ForearmProSupL.angle,ForearmProSupL.angular_v,ForearmProSupL.angular_acc,WristFlexExtL.angle,WristFlexExtL.angular_v,WristFlexExtL.angular_acc,WristDeviationL.angle,WristDeviationL.angular_v,WristDeviationL.angular_acc,LumbarLatFlex.angle,LumbarLatFlex.angular_v,LumbarLatFlex.angular_acc,LumbarRot.angle,LumbarRot.angular_v,LumbarRot.angular_acc,LumbarFlexExt.angle,LumbarFlexExt.angular_v,LumbarFlexExt.angular_acc,LowerThoraxLatFlex.angle,LowerThoraxLatFlex.angular_v,LowerThoraxLatFlex.angular_acc,LowerThoraxRot.angle,LowerThoraxRot.angular_v,LowerThoraxRot.angular_acc,LowerThoraxFlexExt.angle,LowerThoraxFlexExt.angular_v,LowerThoraxFlexExt.angular_acc,UpperThoraxLatFlex.angle,UpperThoraxLatFlex.angular_v,UpperThoraxLatFlex.angular_acc,UpperThoraxRot.angle,UpperThoraxRot.angular_v,UpperThoraxRot.angular_acc,UpperThoraxFlexExt.angle,UpperThoraxFlexExt.angular_v,UpperThoraxFlexExt.angular_acc,ScapulaDeprElevR.angle,ScapulaDeprElevR.angular_v,ScapulaDeprElevR.angular_acc,ScapulaProtrRetrR.angle,ScapulaProtrRetrR.angular_v,ScapulaProtrRetrR.angular_acc,ScapulaDeprElevL.angle,ScapulaDeprElevL.angular_v,ScapulaDeprElevL.angular_acc,ScapulaProtrRetrL.angle,ScapulaProtrRetrL.angular_v,ScapulaProtrRetrL.angular_acc,ShoulderAddAbdR.angle,ShoulderAddAbdR.angular_v,ShoulderAddAbdR.angular_acc,ShoulderRotR.angle,ShoulderRotR.angular_v,ShoulderRotR.angular_acc,ShoulderFlexExtR.angle,ShoulderFlexExtR.angular_v,ShoulderFlexExtR.angular_acc,ShoulderAddAbdL.angle,ShoulderAddAbdL.angular_v,ShoulderAddAbdL.angular_acc,ShoulderRotL.angle,ShoulderRotL.angular_v,ShoulderRotL.angular_acc,ShoulderFlexExtL.angle,ShoulderFlexExtL.angular_v,ShoulderFlexExtL.angular_acc,left_foot.contact,right_foot.contact
0,2,0.229651,0.406345,-0.065904,0.603725,-0.049306,-0.794537,0.042380,0.229651,0.406345,-0.065904,0.603725,-0.049306,-0.794537,0.042380,0.261177,0.338964,0.032903,0.362328,-0.647417,-0.356785,-0.567692,0.302306,0.318951,-0.114692,0.322478,-0.440114,-0.475778,-0.689886,-0.102300,0.532015,0.057032,0.654164,0.232566,-0.706341,0.138077,-0.057301,0.453637,-0.266867,0.593026,0.097603,-0.754495,0.263687,0.112288,0.187374,0.016053,0.661160,0.018766,-0.749798,0.017821,0.136432,0.114792,-0.147889,0.581719,0.020001,-0.813026,-0.013836,0.328894,0.487942,-0.049313,0.596000,0.109155,-0.767064,0.210908,0.214803,0.620911,-0.086683,0.494533,0.410735,-0.592632,0.485305,0.098784,0.643897,-0.106959,0.494533,0.410735,-0.592632,0.485305,-0.046241,0.672630,-0.132305,0.494533,0.410735,-0.592632,0.485305,0.114253,0.640833,-0.104256,0.554196,0.529374,-0.529901,0.363091,0.114253,0.640833,-0.104256,0.424728,0.258604,-0.639930,0.585850,0.009008,0.638959,0.055732,0.504168,0.042258,-0.862214,-0.024820,0.054433,0.629007,-0.293580,0.745858,-0.084177,-0.659829,0.035156,-0.008393,0.340013,0.025364,0.747315,0.043197,-0.663062,-0.001543,0.007784,0.336247,-0.252851,0.472245,-0.013571,-0.881137,0.019944,-0.007855,0.103678,0.019964,0.740640,0.132735,-0.638745,-0.160748,0.000122,0.100000,-0.256384,0.453870,-0.182495,-0.870448,0.054939,0.000000,0.000000,0.000000,-7.291950,0.000000,0.000000,-1.557429,0.000000,0.000000,-105.442337,0.000000,0.000000,111.188507,0.000000,0.000000,-4.707358,0.000000,0.000000,11.256296,0.000000,0.000000,141.705170,0.000000,0.000000,30.800316,0.000000,0.000000,-9.271255,0.000000,0.000000,118.572266,0.000000,0.000000,-20.866808,0.000000,0.000000,6.287048,0.000000,0.000000,149.609634,0.000000,0.000000,27.000771,0.000000,0.000000,-9.678230,0.000000,0.000000,-4.395349,0.000000,0.000000,49.253098,0.000000,0.000000,19.120880,0.000000,0.000000,-5.693448,0.000000,0.000000,-180.000000,0.000000,0.000000,126.236389,0.000000,0.000000,20.686279,0.000000,0.000000,-4.474179,0.000000,0.000000,-2.627295,0.000000,0.000000,0.083052,0.000000,0.000000,26.640808,0.000000,0.000000,-3.457602,0.000000,0.000000,-0.033074,0.000000,0.000000,26.397030,0.000000,0.000000,-4.415474,0.000000,0.000000,0.651615,0.000000,0.000000,25.586121,0.000000,0.000000,-0.192881,0.000000,0.000000,5.885509,0.000000,0.000000,-1.103861,0.000000,0.000000,4.828523,0.000000,0.000000,-8.717793,0.000000,0.000000,1.353069,0.000000,0.000000,79.231392,0.000000,0.000000,-17.272429,0.000000,0.000000,3.639419,0.000000,0.000000,75.819344,0.000000,0.000000,1,1
1,6,0.229651,0.406332,-0.065904,0.603627,-0.049444,-0.794607,0.042314,0.229651,0.406332,-0.065904,0.603627,-0.049444,-0.794607,0.042314,0.261133,0.338950,0.032915,0.361623,-0.647281,-0.356606,-0.568408,0.302294,0.318914,-0.114668,0.322618,-0.440214,-0.475689,-0.689818,-0.102095,0.532520,0.056496,0.653665,0.232421,-0.706839,0.138131,-0.057380,0.453593,-0.266687,0.593137,0.097756,-0.754369,0.263741,0.112471,0.187835,0.015786,0.660917,0.018852,-0.750010,0.017848,0.136487,0.114797,-0.147788,0.581897,0.020160,-0.812896,-0.013783,0.328913,0.487902,-0.049293,0.595979,0.108998,-0.767111,0.210876,0.214862,0.620898,-0.086688,0.494665,0.410622,-0.592618,0.485284,0.098847,0.643911,-0.106961,0.494665,0.410622,-0.592618,0.485284,-0.046171,0.672678,-0.132301,0.494665,0.410622,-0.592618,0.485284,0.114316,0.640843,-0.104258,0.554323,0.529223,-0.529915,0.363097,0.114316,0.640843,-0.104258,0.424789,0.258557,-0.639934,0.585822,0.009061,0.639053,0.055732,0.504107,0.042066,-0.862263,-0.024680,0.054494,0.629032,-0.293580,0.745848,-0.084088,-0.659851,0.035178,-0.008393,0.340097,0.025496,0.747342,0.042972,-0.663047,-0.001466,0.007894,0.336251,-0.252883,0.472223,-0.013324,-0.881150,0.020067,-0.007898,0.103759,0.020199,0.740580,0.133039,-0.638640,-0.161186,0.000363,0.100000,-0.256420,0.453861,-0.182176,-0.870510,0.055088,0.000000,0.000000,0.000000,-7.295424,-0.578880,-96.480049,-1.575479,-3.008266,-501.377716,-105.454987,-2.108256,-351.376007,111.167633,-3.479004,-579.833984,-4.669454,6.317377,1052.896118,11.258487,0.365098,60.849720,141.717880,2.118428,353.071411,30.797199,-0.519435,-86.572441,-9.277771,-1.085917,-180.986191,118.640678,11.402130,1900.354980,-20.804815,10.332108,1722.017944,6.275713,-1.889229,-314.871460,149.680908,11.878967,1979.827759,26.978397,-3.728867,-621.477783,-9.654124,4.017671,669.611877,-4.415162,-3.302177,-550.362793,49.250313,-0.464121,-77.353584,19.114927,-0.992139,-165.356522,-5.685617,1.305103,217.517212,-180.000000,0.000000,0.000000,126.248322,1.988729,331.454803,20.772066,14.297803,2382.967041,-4.467403,1.129309,188.218216,-2.624793,0.416954,69.492393,0.089414,1.060329,176.721558,26.642290,0.247002,41.166943,-3.458218,-0.102599,-17.099911,-0.026188,1.147653,191.275528,26.398098,0.178019,29.669868,-4.419088,-0.602325,-100.387459,0.657573,0.993033,165.505539,25.586773,0.108719,18.119812,-0.192546,0.055773,9.295426,5.873112,-2.066135,-344.355927,-1.109009,-0.858088,-143.014725,4.824258,-0.710726,-118.454292,-8.714059,0.622272,103.712074,1.350821,-0.374655,-62.442486,79.214050,-2.890269,-481.711517,-17.277088,-0.776609,-129.434799,3.638836,-0.097116,-16.185972,75.812943,-1.066844,-177.807266,1,1
2,23,0.229651,0.406435,-0.065904,0.603613,-0.049373,-0.794620,0.042338,0.229651,0.406435,-0.065904,0.603613,-0.049373,-0.794620,0.042338,0.261139,0.339052,0.032913,0.361616,-0.647423,-0.356450,-0.568349,0.302308,0.319030,-0.114670,0.322471,-0.440057,-0.475769,-0.689932,-0.102027,0.532714,0.056624,0.653760,0.232585,-0.706696,0.138143,-0.057282,0.453726,-0.266876,0.592965,0.097638,-0.754529,0.263715,0.112624,0.188095,0.015797,0.661240,0.018874,-0.749725,0.017825,0.136476,0.114899,-0.147884,0.581579,0.020051,-0.813124,-0.013860,0.328901,0.488019,-0.049286,0.595955,0.108990,-0.767118,0.210924,0.214851,0.621010,-0.086708,0.494727,0.410477,-0.592594,0.485371,0.098841,0.644032,-0.107001,0.494727,0.410477,-0.592594,0.485371,-0.046170,0.672809,-0.132367,0.494727,0.410477,-0.592594,0.485371,0.114309,0.640962,-0.104295,0.554306,0.529197,-0.530016,0.363013,0.114309,0.640962,-0.104295,0.425092,0.258121,-0.639705,0.586044,0.009050,0.639138,0.055684,0.504134,0.041910,-0.862240,-0.025210,0.054472,0.628820,-0.293575,0.745774,-0.085524,-0.659696,0.036155,-0.008637,0.340217,0.025245,0.747660,0.042999,-0.662685,-0.002005,0.007752,0.336252,-0.251898,0.472227,-0.013570,-0.881138,0.020326,-0.008322,0.103884,0.019776,0.740771,0.133114,-0.638381,-0.161271,0.000177,0.100000,-0.255272,0.453815,-0.182156,-0.870555,0.054817,0.000000,0.000000,0.000000,-7.292626,0.164565,43.732071,-1.567504,0.469075,204.549454,-105.457771,-0.163808,114.379326,111.181190,0.797496,251.558823,-4.696238,-1.575498,-464.286774,11.260662,0.127961,-13.949275,141.712051,-0.342874,-144.782501,30.805378,0.481101,58.855015,-9.266838,0.643113,101.707657,118.666977,1.546972,-579.715210,-20.822550,-1.043208,-669.136169,6.295281,1.151085,178.841980,149.713196,1.899270,-587.041016,26.994240,0.931908,274.163239,-9.645284,0.520033,-205.743423,-4.484317,-4.067926,-45.044071,49.237000,-0.783135,-18.765497,19.059435,-3.264259,-133.654114,-5.725450,-2.343094,-214.599823,-180.000000,0.000000,0.000000,126.299454,3.007776,59.943977,20.738029,-2.002155,-958.820984,-4.418527,2.875076,102.692131,-2.616619,0.480848,3.758460,0.088139,-0.074988,-66.783371,26.639076,-0.189052,-25.650211,-3.450346,0.463037,33.272732,-0.023860,0.136936,-59.453945,26.394741,-0.197467,-22.087406,-4.413073,0.353841,56.245060,0.662887,0.312556,-40.028061,25.582928,-0.226189,-19.700470,-0.187375,0.304186,14.612565,5.924406,3.017257,299.023102,-1.101067,0.467167,77.956207,4.850889,1.566494,133.954117,-8.702062,0.705719,4.908618,1.419687,4.050921,260.327972,79.208946,-0.300239,152.354706,-17.272957,0.243019,59.978085,3.638796,-0.002370,5.573275,75.855499,2.503339,210.010757,1,1
3,27,0.229651,0.406322,-0.065904,0.603683,-0.049447,-0.794626,0.041137,0.229651,0.406322,-0.065904,0.603683,-0.049447,-0.794626,0.041137,0.261031,0.338710,0.032791,0.362185,-0.647529,-0.356559,-0.567797,0.302171,0.318893,-0.114828,0.322342,-0.440192,-0.475468,-0.690113,-0.102324,0.531972,0.056951,0.654132,0.232818,-0.706276,0.138135,-0.057338,0.453887,-0.266946,0.592989,0.097671,-0.754499,0.263733,0.112422,0.187442,0.015869,0.661101,0.018697,-0.749850,0.017904,0.136450,0.115074,-0.147968,0.581654,0.020053,-0.813074,-0.013632,0.329029,0.487720,-0.049135,0.596025,0.109038,-0.767318,0.209974,0.215096,0.620858,-0.086341,0.494660,0.410756,-0.592832,0.484914,0.099086,0.643932,-0.106570,0.494660,0.410756,-0.592832,0.484914,-0.045927,0.672773,-0.131857,0.494660,0.410756,-0.592832,0.484914,0.114554,0.640855,-0.103873,0.554210,0.529365,-0.530134,0.362741,0.114554,0.640855,-0.103873,0.425071,0.258399,-0.640028,0.585584,0.009301,0.639002,0.056130,0.504078,0.041775,-0.862280,-0.025169,0.054673,0.628921,-0.293143,0.745858,-0.085095,-0.659659,0.036123,-0.008439,0.340079,0.025755,0.747685,0.042859,-0.662666,-0.002006,0.008175,0.336268,-0.251699,0.471599,-0.011921,-0.881496,0.020407,-0.008168,0.103744,0.020336,0.740772,0.133067,-0.638466,-0.160970,0.001317,0.100000,-0.255416,0.453002,-0.182438,-0.870824,0.056313,0.000000,0.000000,0.000000,-7.188267,20.871830,4141.453125,-1.656977,-17.894579,-3672.730469,-105.447556,2.043152,441.391907,111.105019,-15.234375,-3206.374512,-4.721872,-5.126858,-710.271912,11.199828,-12.166786,-2458.949219,141.760696,9.729004,2014.375610,30.789089,-3.257751,-747.770386,-9.256246,2.118492,295.075806,118.511116,-31.172180,-6543.830078,-20.837587,-3.007507,-392.859955,6.366567,14.257144,2621.211670,149.672516,-8.135986,-2007.051392,27.023905,5.932999,1000.218079,-9.710692,-13.081741,-2720.354980,-4.631462,-29.428959,-5072.206543,49.128769,-21.646118,-4172.596680,19.337971,55.707165,11794.285156,-5.671303,10.829353,2634.489502,-180.000000,0.000000,0.000000,126.310699,2.249146,-151.726196,20.718008,-4.004288,-400.426544,-4.386487,6.408024,706.589661,-2.610056,1.312590,166.348297,0.092423,0.856732,186.343933,26.667501,5.685043,1174.819092,-3.446359,0.797415,66.875572,-0.015365,1.699069,312.426605,26.422707,5.593109,1158.115234,-4.413282,-0.041771,-79.122429,0.674398,2.302206,397.929871,25.610088,5.432129,1131.663574,-0.184846,0.505763,40.315426,5.916220,-1.637173,-930.885925,-1.114285,-2.643561,-622.145691,4.827141,-4.749584,-1263.215576,-8.690212,2.369881,332.832336,1.438152,3.693032,-71.577789,79.171799,-7.429504,-1425.853027,-17.285959,-2.600479,-568.699585,3.620861,-3.586960,-716.917908,75.838966,-3.306580,-1161.983643,1,1
4,37,0.229651,0.406554,-0.065904,0.603499,-0.049706,-0.794758,0.040959,0.229651,0.406554,-0.065904,0.603499,-0.049706,-0.794758,0.040959,0.260942,0.338926,0.032808,0.361456,-0.647323,-0.356468,-0.568554,0.302143,0.319079,-0.114789,0.322496,-0.440318,-0.475562,-0.689897,-0.102190,0.532670,0.056333,0.653567,0.232629,-0.706842,0.138234,-0.057478,0.453920,-0.266784,0.593158,0.097713,-0.754341,0.263792,0.112539,0.188089,0.015592,0.660990,0.018950,-0.749942,0.017894,0.136390,0.115140,-0.147841,0.583201,0.019643,-0.811975,-0.013696,0.329069,0.487892,-0.049090,0.595885,0.108786,-0.767449,0.210023,0.215176,0.621025,-0.086405,0.494609,0.410533,-0.592695,0.485322,0.099168,0.644047,-0.106708,0.494609,0.410533,-0.592695,0.485322,-0.045842,0.672824,-0.132086,0.494609,0.410533,-0.592695,0.485322,0.114636,0.640977,-0.104001,0.554195,0.529244,-0.530082,0.363019,0.114636,0.640977,-0.104001,0.425009,0.258221,-0.639811,0.585944,0.009348,0.639139,0.055964,0.504062,0.041790,-0.862288,-0.025206,0.054787,0.628877,-0.293284,0.745849,-0.085340,-0.659623,0.036376,-0.008394,0.340218,0.025570,0.747728,0.042886,-0.662615,-0.002033,0.008293,0.336268,-0.251629,0.471879,-0.011995,-0.881346,0.020401,-0.008123,0.103883,0.020133,0.740820,0.133034,-0.638367,-0.161172,0.001397,0.100000,-0.255329,0.452949,-0.184075,-0.870493,0.056537,0.000000,0.000000,0.000000,-7.189646,-0.137901,-2100.973145,-1.694536,-3.755856,1413.872314,-105.471130,-2.357483,-440.063477,111.043030,-6.198883,903.549194,-4.678261,4.361105,948.796265,11.183810,-1.601791,1056.499512,141.745209,-1.548767,-1127.777100,30.822344,3.325462,658.321411,-9.331432,-7.518673,-963.716492,118.553719,4.260254,3543.243408,-20.774645,6.294250,930.175781,6.352089,-1.447773,-1570.491699,149.736496,6.398010,1453.399658,26.991673,-3.223228,-915.622742,-9.651931,5.876160,1895.790039,-4.634494,-0.303221,2912.573730,49.162128,3.335953,2498.207031,19.510805,17.283440,-3842.372559,-5.741371,-7.006789,-1783.614014,-180.000000,0.000000,0.000000,126.320381,0.968170,-128.097534,20.729338,1.132965,513.725281,-4.403903,-1.741600,-814.962402,-2.600603,0.945258,-36.733150,0.090965,-0.145765,-100.249718,26.687929,2.042770,-364.227295,-3.437242,0.911736,11.432171,-0.011178,0.418696,-128.037323,26.442923,2.021599,-357.151031,-4.407000,0.628185,66.995621,0.683743,0.934482,-136.772400,25.629570,1.948166,-348.396301,-0.194866,-1.002033,-150.779633,5.921093,0.487280,212.445267,-1.103038,1.124728,376.828918,4.845509,1.836824,658.640869,-8.702751,-1.253891,-362.377167,1.435840,-0.231159,-392.419067,79.181572,0.977325,840.682983,-17.276571,0.938797,353.927612,3.625201,0.434017,402.097717,75.863464,2.449799,575.637817,1,1
5,47,0.229651,0.406555,-0.065904,0.603582,-0.049880,-0.794700,0.040666,0.229651,0.406555,-0.065904,0.603582,-0.049880,-0.794700,0.040666,0.260915,0.338882,0.032786,0.361506,-0.647455,-0.356303,-0.568475,0.302079,0.319046,-0.114823,0.321532,-0.440872,-0.475195,-0.690246,-0.102170,0.532690,0.056478,0.653684,0.232766,-0.706698,0.138181,-0.057179,0.454682,-0.266946,0.593253,0.096973,-0.754316,0.263921,0.112597,0.188150,0.015593,0.661189,0.018984,-0.749767,0.017831,0.136318,0.115838,-0.147582,0.582984,0.019540,-0.812137,-0.013436,0.329124,0.487825,-0.049084,0.595998,0.108708,-0.767436,0.209788,0.215268,0.621000,-0.086342,0.494671,0.410642,-0.592676,0.485189,0.099256,0.644032,-0.106604,0.494671,0.410642,-0.592676,0.485189,-0.045761,0.672821,-0.131932,0.494671,0.410642,-0.592676,0.485189,0.114724,0.640961,-0.103903,0.554239,0.529301,-0.530041,0.362927,0.114724,0.640961,-0.103903,0.425093,0.258247,-0.639807,0.585876,0.009463,0.639117,0.056087,0.504087,0.041851,-0.862272,-0.025150,0.054858,0.628865,-0.293170,0.745816,-0.085481,-0.659645,0.036320,-0.008233,0.340193,0.025700,0.747704,0.042925,-0.662640,-0.001964,0.008291,0.336270,-0.251483,0.471880,-0.011721,-0.881350,0.020378,-0.007926,0.103858,0.020271,0.740804,0.133113,-0.638409,-0.161014,0.001504,0.100000,-0.255254,0.452903,-0.184106,-0.870510,0.056531,0.000000,0.000000,0.000000,-7.175240,1.600636,193.170853,-1.729900,-3.929310,-19.272751,-105.457512,1.513163,430.071777,111.128326,9.477404,1741.809692,-4.709877,-3.512965,-874.896729,11.129646,-6.018215,-490.713715,141.835648,10.048760,1288.614136,30.765062,-6.364611,-1076.674805,-9.368280,-4.094230,380.493713,118.527466,-2.916972,-797.469543,-20.783140,-0.943926,-804.241821,6.359190,0.788954,248.525177,149.757034,2.282037,-457.330414,27.002388,1.190609,490.426422,-9.651476,0.050545,-647.290527,-4.682576,-5.342484,-559.918091,49.162498,0.041114,-366.093201,19.543034,3.580941,-1522.499756,-5.756135,-1.640532,596.250732,-180.000000,0.000000,0.000000,126.313103,-0.808716,-197.431778,20.724386,-0.550164,-187.014343,-4.394094,1.089838,314.604187,-2.602521,-0.213067,-128.702759,0.092815,0.205521,39.031815,26.699390,1.273473,-85.477470,-3.439771,-0.281043,-132.531006,-0.009692,0.165128,-28.174215,26.454317,1.266056,-83.949249,-4.409930,-0.325521,-105.967346,0.684823,0.120011,-90.496780,25.640949,1.264360,-75.978416,-0.185773,1.010370,223.600327,5.928524,0.825776,37.610676,-1.108566,-0.614259,-193.220749,4.839738,-0.641187,-275.334595,-8.695251,0.833299,231.910049,1.438369,0.280950,56.900955,79.191559,1.109653,14.703062,-17.280821,-0.472175,-156.774643,3.627944,0.304725,-14.365749,75.850624,-1.426697,-430.721710,1,1
6,58,0.229651,0.406543,-0.065904,0.603562,-0.049833,-0.794717,0.040678,0.229651,0.406543,-0.065904,0.603562,-0.049833,-0.794717,0.040678,0.260916,0.338869,0.032785,0.361427,-0.647517,-0.356363,-0.568417,0.302089,0.319042,-0.114823,0.321466,-0.440624,-0.475181,-0.690444,-0.102165,0.532691,0.056444,0.653748,0.232594,-0.706691,0.138206,-0.057083,0.454722,-0.267108,0.593016,0.097005,-0.754518,0.263864,0.112523,0.188090,0.015651,0.661227,0.018694,-0.749741,0.017831,0.136369,0.115858,-0.147727,0.581819,0.020034,-0.812954,-0.013822,0.329116,0.487821,-0.049077,0.595976,0.108712,-0.767446,0.209811,0.215260,0.620994,-0.086346,0.494699,0.410575,-0.592669,0.485226,0.099250,0.644030,-0.106619,0.494699,0.410575,-0.592669,0.485226,-0.045763,0.672825,-0.131959,0.494699,0.410575,-0.592669,0.485226,0.114718,0.640959,-0.103916,0.554388,0.529143,-0.529930,0.363092,0.114718,0.640959,-0.103916,0.425089,0.258209,-0.639802,0.585901,0.009462,0.639280,0.056084,0.504168,0.041332,-0.862267,-0.024523,0.054864,0.628870,-0.293189,0.745801,-0.085429,-0.659674,0.036223,-0.008311,0.340311,0.026190,0.747888,0.042240,-0.662478,-0.001524,0.008275,0.336269,-0.251568,0.471870,-0.011568,-0.881360,0.020237,-0.008062,0.103968,0.021144,0.740952,0.132882,-0.638311,-0.160906,0.001521,0.100000,-0.255431,0.452897,-0.184081,-0.870528,0.056384,0.000000,0.000000,0.000000,-7.173010,0.185847,-117.899086,-1.725064,0.402947,361.021484,-105.460808,-0.274658,-148.985123,111.142868,1.211802,-688.800110,-4.731747,-1.822432,140.877777,11.152671,1.918713,661.410645,141.839615,0.330607,-809.846130,30.767117,0.171185,544.649597,-9.349151,1.594146,474.031342,118.535027,0.630061,295.586060,-20.779499,0.303427,103.946075,6.378734,1.628637,69.973648,149.744797,-1.019796,-275.152740,27.013634,0.937144,-21.122122,-9.656371,-0.407934,-38.206577,-4.697525,-1.245737,341.395538,49.163876,0.114759,6.137071,19.555544,1.042525,-211.534714,-5.763564,-0.619014,85.126480,-180.000000,0.000000,0.000000,126.332130,1.585642,199.529846,20.787365,5.248229,483.199371,-4.374860,1.602848,42.750885,-2.598463,0.338157,45.935314,0.092839,0.002007,-16.959520,26.697435,-0.162919,-119.699379,-3.436159,0.301023,48.505482,-0.007970,0.143499,-1.802386,26.452255,-0.171820,-119.822990,-4.407462,0.205676,44.266384,0.687805,0.248497,10.707173,25.638622,-0.193914,-121.522835,-0.186513,-0.061690,-89.338295,5.923647,-0.406424,-102.683350,-1.110511,-0.162105,37.679516,4.813519,-2.184908,-128.643387,-8.697171,-0.159979,-82.773186,1.430345,-0.668625,-79.131233,79.193932,0.197728,-75.993713,-17.284269,-0.287374,15.400074,3.597457,-2.540509,-237.102859,75.846313,-0.359217,88.956627,1,1
