frame_number,frame_timestamp,4.0.acc.x,4.0.acc.y,4.0.acc.z,4.0.gyro.x,4.0.gyro.y,4.0.gyro.z,4.0.mag.x,4.0.mag.y,4.0.mag.z,4.0.lin_acc.x,4.0.lin_acc.y,4.0.lin_acc.z,4.0.q6.w,4.0.q6.x,4.0.q6.y,4.0.q6.z,4.0.q9.w,4.0.q9.x,4.0.q9.y,4.0.q9.z,4.0.imu_timestamp,4.0.temp,0.0.acc.x,0.0.acc.y,0.0.acc.z,0.0.gyro.x,0.0.gyro.y,0.0.gyro.z,0.0.mag.x,0.0.mag.y,0.0.mag.z,0.0.lin_acc.x,0.0.lin_acc.y,0.0.lin_acc.z,0.0.q6.w,0.0.q6.x,0.0.q6.y,0.0.q6.z,0.0.q9.w,0.0.q9.x,0.0.q9.y,0.0.q9.z,0.0.imu_timestamp,0.0.temp,0.1.acc.x,0.1.acc.y,0.1.acc.z,0.1.gyro.x,0.1.gyro.y,0.1.gyro.z,0.1.mag.x,0.1.mag.y,0.1.mag.z,0.1.lin_acc.x,0.1.lin_acc.y,0.1.lin_acc.z,0.1.q6.w,0.1.q6.x,0.1.q6.y,0.1.q6.z,0.1.q9.w,0.1.q9.x,0.1.q9.y,0.1.q9.z,0.1.imu_timestamp,0.1.temp,0.2.acc.x,0.2.acc.y,0.2.acc.z,0.2.gyro.x,0.2.gyro.y,0.2.gyro.z,0.2.mag.x,0.2.mag.y,0.2.mag.z,0.2.lin_acc.x,0.2.lin_acc.y,0.2.lin_acc.z,0.2.q6.w,0.2.q6.x,0.2.q6.y,0.2.q6.z,0.2.q9.w,0.2.q9.x,0.2.q9.y,0.2.q9.z,0.2.imu_timestamp,0.2.temp,1.0.acc.x,1.0.acc.y,1.0.acc.z,1.0.gyro.x,1.0.gyro.y,1.0.gyro.z,1.0.mag.x,1.0.mag.y,1.0.mag.z,1.0.lin_acc.x,1.0.lin_acc.y,1.0.lin_acc.z,1.0.q6.w,1.0.q6.x,1.0.q6.y,1.0.q6.z,1.0.q9.w,1.0.q9.x,1.0.q9.y,1.0.q9.z,1.0.imu_timestamp,1.0.temp,1.1.acc.x,1.1.acc.y,1.1.acc.z,1.1.gyro.x,1.1.gyro.y,1.1.gyro.z,1.1.mag.x,1.1.mag.y,1.1.mag.z,1.1.lin_acc.x,1.1.lin_acc.y,1.1.lin_acc.z,1.1.q6.w,1.1.q6.x,1.1.q6.y,1.1.q6.z,1.1.q9.w,1.1.q9.x,1.1.q9.y,1.1.q9.z,1.1.imu_timestamp,1.1.temp,1.2.acc.x,1.2.acc.y,1.2.acc.z,1.2.gyro.x,1.2.gyro.y,1.2.gyro.z,1.2.mag.x,1.2.mag.y,1.2.mag.z,1.2.lin_acc.x,1.2.lin_acc.y,1.2.lin_acc.z,1.2.q6.w,1.2.q6.x,1.2.q6.y,1.2.q6.z,1.2.q9.w,1.2.q9.x,1.2.q9.y,1.2.q9.z,1.2.imu_timestamp,1.2.temp,7.0.acc.x,7.0.acc.y,7.0.acc.z,7.0.gyro.x,7.0.gyro.y,7.0.gyro.z,7.0.mag.x,7.0.mag.y,7.0.mag.z,7.0.lin_acc.x,7.0.lin_acc.y,7.0.lin_acc.z,7.0.q6.w,7.0.q6.x,7.0.q6.y,7.0.q6.z,7.0.q9.w,7.0.q9.x,7.0.q9.y,7.0.q9.z,7.0.imu_timestamp,7.0.temp,7.1.acc.x,7.1.acc.y,7.1.acc.z,7.1.gyro.x,7.1.gyro.y,7.1.gyro.z,7.1.mag.x,7.1.mag.y,7.1.mag.z,7.1.lin_acc.x,7.1.lin_acc.y,7.1.lin_acc.z,7.1.q6.w,7.1.q6.x,7.1.q6.y,7.1.q6.z,7.1.q9.w,7.1.q9.x,7.1.q9.y,7.1.q9.z,7.1.imu_timestamp,7.1.temp,7.2.acc.x,7.2.acc.y,7.2.acc.z,7.2.gyro.x,7.2.gyro.y,7.2.gyro.z,7.2.mag.x,7.2.mag.y,7.2.mag.z,7.2.lin_acc.x,7.2.lin_acc.y,7.2.lin_acc.z,7.2.q6.w,7.2.q6.x,7.2.q6.y,7.2.q6.z,7.2.q9.w,7.2.q9.x,7.2.q9.y,7.2.q9.z,7.2.imu_timestamp,7.2.temp,6.0.acc.x,6.0.acc.y,6.0.acc.z,6.0.gyro.x,6.0.gyro.y,6.0.gyro.z,6.0.mag.x,6.0.mag.y,6.0.mag.z,6.0.lin_acc.x,6.0.lin_acc.y,6.0.lin_acc.z,6.0.q6.w,6.0.q6.x,6.0.q6.y,6.0.q6.z,6.0.q9.w,6.0.q9.x,6.0.q9.y,6.0.q9.z,6.0.imu_timestamp,6.0.temp,6.1.acc.x,6.1.acc.y,6.1.acc.z,6.1.gyro.x,6.1.gyro.y,6.1.gyro.z,6.1.mag.x,6.1.mag.y,6.1.mag.z,6.1.lin_acc.x,6.1.lin_acc.y,6.1.lin_acc.z,6.1.q6.w,6.1.q6.x,6.1.q6.y,6.1.q6.z,6.1.q9.w,6.1.q9.x,6.1.q9.y,6.1.q9.z,6.1.imu_timestamp,6.1.temp,6.2.acc.x,6.2.acc.y,6.2.acc.z,6.2.gyro.x,6.2.gyro.y,6.2.gyro.z,6.2.mag.x,6.2.mag.y,6.2.mag.z,6.2.lin_acc.x,6.2.lin_acc.y,6.2.lin_acc.z,6.2.q6.w,6.2.q6.x,6.2.q6.y,6.2.q6.z,6.2.q9.w,6.2.q9.x,6.2.q9.y,6.2.q9.z,6.2.imu_timestamp,6.2.temp,6.3.acc.x,6.3.acc.y,6.3.acc.z,6.3.gyro.x,6.3.gyro.y,6.3.gyro.z,6.3.mag.x,6.3.mag.y,6.3.mag.z,6.3.lin_acc.x,6.3.lin_acc.y,6.3.lin_acc.z,6.3.q6.w,6.3.q6.x,6.3.q6.y,6.3.q6.z,6.3.q9.w,6.3.q9.x,6.3.q9.y,6.3.q9.z,6.3.imu_timestamp,6.3.temp
0,0,-0.179565,9.868899,-0.217872,-9.000000,-7.000000,0.000000,-13.000000,-11.000000,14.000000,-0.354342,10.036493,-0.272939,-0.033241,-0.042936,0.718016,0.693906,-0.253463,-0.270083,0.666666,0.646814,2215378,34.000000,1.268927,9.576807,0.292093,1.000000,2.000000,2.000000,-13.000000,-9.000000,-17.000000,1.108515,9.615114,0.328006,0.550156,0.497230,-0.477839,-0.470914,0.689379,0.644044,-0.247922,-0.220222,2215949,37.000000,-4.917690,8.420407,-0.418985,0.000000,8.000000,9.000000,11.000000,1.000000,16.000000,-4.912902,8.453926,-0.550666,-0.335180,-0.595568,0.416898,0.599291,0.324100,0.033241,0.727452,0.603878,2215951,32.000000,-3.122039,9.176975,-1.446098,-6.000000,8.000000,6.000000,1.000000,-2.000000,23.000000,-3.071761,9.279925,-1.635240,0.281163,0.152355,0.743548,0.587258,0.092798,-0.074792,0.754464,0.645429,2215952,26.000000,-0.737414,9.749189,0.799663,0.000000,-16.000000,8.000000,12.000000,-13.000000,14.000000,-0.735020,9.746795,0.797269,0.733097,0.671745,0.087258,0.060942,0.246537,0.198061,0.648199,0.692697,2217430,36.000000,3.744531,8.949526,-0.086191,-5.000000,-15.000000,-11.000000,-7.000000,6.000000,-14.000000,3.742137,8.949526,-0.086191,0.709045,0.632964,-0.306094,-0.054017,0.704158,0.610803,-0.347645,-0.101108,2217431,32.000000,2.346318,9.284714,-1.601721,-4.000000,-8.000000,-7.000000,-19.000000,-2.000000,-3.000000,2.343924,9.284714,-1.601721,0.598338,0.616639,-0.445983,-0.250693,0.561412,0.551247,-0.523546,-0.326870,2217425,27.000000,0.512359,9.045294,0.948104,-5.000000,-3.000000,-6.000000,36.000000,14.000000,34.000000,0.512359,9.042900,0.948104,0.444598,0.445983,0.515235,0.581346,0.254848,0.275623,0.621884,0.687274,1802654,36.000000,-2.686294,9.289502,-0.143652,-11.000000,9.000000,3.000000,-19.000000,-11.000000,10.000000,-2.686294,9.289502,-0.141258,-0.018006,-0.180055,0.681440,0.709151,-0.290859,-0.430748,0.558172,0.646763,1802647,27.000000,1.465251,4.649539,-8.317456,-2.000000,5.000000,2.000000,-19.000000,-11.000000,-1.000000,1.264138,4.893748,-8.214506,-0.049861,0.121884,0.953789,0.270083,0.267313,0.815932,-0.508310,-0.066482,1802653,26.000000,0.186748,9.888053,0.694318,-7.000000,-16.000000,16.000000,-18.000000,-7.000000,-14.000000,0.184354,9.888053,0.694318,-0.018006,0.004155,0.691136,0.722489,0.665829,0.628809,-0.288089,-0.279778,1806622,35.000000,0.809240,9.447520,0.737414,-16.000000,-21.000000,-4.000000,-16.000000,-8.000000,15.000000,0.926556,9.519346,0.574608,-0.289474,-0.227147,0.637119,0.677266,-0.295014,-0.232687,0.634349,0.675592,1806624,29.000000,0.244209,5.157111,-8.116343,0.000000,0.000000,0.000000,-9.000000,18.000000,17.000000,0.244209,5.157111,-8.113950,-0.088643,-0.257618,0.925486,0.263158,-0.060942,-0.163435,0.946906,0.270083,1806618,26.000000,1.297657,9.552865,-1.297657,35.000000,-3.000000,6.000000,-9.000000,4.000000,-6.000000,1.297657,9.550470,-1.295263,0.321330,0.433518,0.601921,0.588643,0.670360,0.738755,-0.065097,0.024931,1806620,31.000000
1,0,-0.270545,10.026917,-0.323217,-11.000000,-8.000000,0.000000,-13.000000,-12.000000,15.000000,-0.296881,10.041282,-0.210690,-0.031856,-0.042936,0.716737,0.695291,-0.253463,-0.268698,0.665880,0.648199,2215396,34.000000,1.292869,9.591172,0.325611,2.000000,4.000000,5.000000,-12.000000,-8.000000,-16.000000,1.343147,9.504981,0.447716,0.551339,0.497230,-0.477839,-0.469529,0.689820,0.644044,-0.247922,-0.218837,2215973,37.000000,-5.109226,8.506598,-0.624887,0.000000,15.000000,10.000000,10.000000,1.000000,16.000000,-5.114015,8.482656,-0.536301,0.336565,0.599477,-0.415512,-0.595568,0.322715,0.031856,0.728129,0.603878,2215980,32.000000,-3.270479,9.205706,-1.589750,-6.000000,12.000000,7.000000,0.000000,-1.000000,24.000000,-3.071761,9.217676,-1.611298,0.279778,0.150970,0.743258,0.588643,0.090028,-0.076177,0.754661,0.645429,2215976,26.000000,-0.847547,9.768343,0.847547,0.000000,-16.000000,8.000000,12.000000,-13.000000,14.000000,-0.845153,9.765948,0.845153,0.733421,0.671745,0.084488,0.060942,0.246537,0.200831,0.646814,0.693194,2217447,36.000000,3.548207,8.810662,0.067038,-5.000000,-14.000000,-12.000000,-8.000000,6.000000,-12.000000,3.545813,8.810662,0.064643,0.708229,0.632964,-0.307479,-0.056787,0.703069,0.610803,-0.349030,-0.103878,2217449,32.000000,2.346318,9.251195,-1.587356,-4.000000,-10.000000,-7.000000,-21.000000,-1.000000,-4.000000,2.343924,9.251195,-1.587356,0.596953,0.617416,-0.445983,-0.252078,0.561150,0.549861,-0.523546,-0.329640,2217442,27.000000,0.512359,9.045294,0.948104,-5.000000,-3.000000,-6.000000,36.000000,14.000000,34.000000,0.512359,9.042900,0.948104,0.444598,0.445983,0.515235,0.581346,0.254848,0.275623,0.621884,0.687274,1802654,36.000000,-2.686294,9.289502,-0.143652,-11.000000,9.000000,3.000000,-19.000000,-11.000000,10.000000,-2.686294,9.289502,-0.141258,-0.018006,-0.180055,0.681440,0.709151,-0.290859,-0.430748,0.558172,0.646763,1802647,27.000000,1.465251,4.649539,-8.317456,-2.000000,5.000000,2.000000,-19.000000,-11.000000,-1.000000,1.264138,4.893748,-8.214506,-0.049861,0.121884,0.953789,0.270083,0.267313,0.815932,-0.508310,-0.066482,1802653,26.000000,0.186748,9.888053,0.694318,-7.000000,-16.000000,16.000000,-18.000000,-7.000000,-14.000000,0.184354,9.888053,0.694318,-0.018006,0.004155,0.691136,0.722489,0.665829,0.628809,-0.288089,-0.279778,1806622,35.000000,0.809240,9.447520,0.737414,-16.000000,-21.000000,-4.000000,-16.000000,-8.000000,15.000000,0.926556,9.519346,0.574608,-0.289474,-0.227147,0.637119,0.677266,-0.295014,-0.232687,0.634349,0.675592,1806624,29.000000,0.244209,5.157111,-8.116343,0.000000,0.000000,0.000000,-9.000000,18.000000,17.000000,0.244209,5.157111,-8.113950,-0.088643,-0.257618,0.925486,0.263158,-0.060942,-0.163435,0.946906,0.270083,1806618,26.000000,1.297657,9.552865,-1.297657,35.000000,-3.000000,6.000000,-9.000000,4.000000,-6.000000,1.297657,9.550470,-1.295263,0.321330,0.433518,0.601921,0.588643,0.670360,0.738755,-0.065097,0.024931,1806620,31.000000
2,0,-0.289698,10.060435,-0.270545,-12.000000,-9.000000,0.000000,-13.000000,-12.000000,15.000000,-0.268151,10.026917,-0.320823,-0.031856,-0.041551,0.716819,0.695291,-0.252078,-0.268698,0.665055,0.649584,2215404,34.000000,1.312023,9.639056,0.383072,2.000000,5.000000,6.000000,-12.000000,-8.000000,-16.000000,1.290475,9.591172,0.323217,0.551314,0.497230,-0.479224,-0.468144,0.690258,0.644044,-0.247922,-0.217452,2215983,37.000000,-5.152322,8.477868,-0.667982,-1.000000,17.000000,10.000000,9.000000,1.000000,17.000000,-5.109226,8.506598,-0.622492,0.337950,0.598697,-0.415512,-0.595568,0.321330,0.031856,0.728741,0.603878,2215989,32.000000,-3.227384,9.181764,-1.628057,-8.000000,16.000000,7.000000,1.000000,-1.000000,22.000000,-3.268085,9.203311,-1.587356,0.278393,0.150970,0.743778,0.588643,0.088643,-0.077562,0.754684,0.645429,2215985,26.000000,-0.890643,9.749189,0.818817,-1.000000,-16.000000,9.000000,12.000000,-13.000000,14.000000,-0.888249,9.746795,0.816423,0.733535,0.671745,0.084488,0.059557,0.247922,0.200831,0.646814,0.692699,2217456,36.000000,3.696647,8.983045,0.119710,-5.000000,-16.000000,-12.000000,-8.000000,6.000000,-12.000000,3.694253,8.983045,0.117316,0.708117,0.632964,-0.307479,-0.058172,0.702863,0.610803,-0.349030,-0.105263,2217458,32.000000,2.317587,9.308656,-1.678335,-5.000000,-10.000000,-7.000000,-21.000000,-1.000000,-4.000000,2.315193,9.308656,-1.678335,0.596953,0.616849,-0.445983,-0.253463,0.561150,0.549861,-0.523546,-0.329640,2217451,27.000000,0.512359,9.045294,0.948104,-5.000000,-3.000000,-6.000000,36.000000,14.000000,34.000000,0.512359,9.042900,0.948104,0.444598,0.445983,0.515235,0.581346,0.254848,0.275623,0.621884,0.687274,1802654,36.000000,-2.686294,9.289502,-0.143652,-11.000000,9.000000,3.000000,-19.000000,-11.000000,10.000000,-2.686294,9.289502,-0.141258,-0.018006,-0.180055,0.681440,0.709151,-0.290859,-0.430748,0.558172,0.646763,1802647,27.000000,1.465251,4.649539,-8.317456,-2.000000,5.000000,2.000000,-19.000000,-11.000000,-1.000000,1.264138,4.893748,-8.214506,-0.049861,0.121884,0.953789,0.270083,0.267313,0.815932,-0.508310,-0.066482,1802653,26.000000,0.210690,9.840169,0.560243,-8.000000,-19.000000,18.000000,-15.000000,-7.000000,-15.000000,0.208296,9.840169,0.560243,-0.018006,0.008310,0.691136,0.722453,0.667234,0.626039,-0.290859,-0.279778,1806640,35.000000,0.938527,9.442732,0.905008,-17.000000,-23.000000,-4.000000,-16.000000,-8.000000,15.000000,0.873884,9.562442,0.818817,-0.286704,-0.224377,0.637119,0.679364,-0.293629,-0.229917,0.634349,0.677142,1806642,29.000000,0.598550,5.286397,-8.389283,0.000000,-3.000000,-1.000000,-10.000000,18.000000,17.000000,0.598550,5.286397,-8.386889,-0.088643,-0.257618,0.925486,0.263158,-0.060942,-0.163435,0.946906,0.270083,1806637,26.000000,1.623269,9.471462,-1.460463,36.000000,-3.000000,7.000000,-7.000000,3.000000,-5.000000,1.623269,9.469068,-1.458069,0.317174,0.436288,0.606158,0.584487,0.664820,0.743542,-0.067867,0.023546,1806639,31.000000
3,5,-0.428562,10.089166,-0.155623,-14.000000,-9.000000,0.000000,-13.000000,-12.000000,15.000000,-0.287304,10.060435,-0.268151,-0.030471,-0.041551,0.715533,0.696676,-0.252078,-0.267313,0.664258,0.650970,2215413,34.000000,1.441309,9.576807,0.339977,1.000000,8.000000,7.000000,-13.000000,-8.000000,-18.000000,1.309628,9.639056,0.380678,0.551314,0.497230,-0.479224,-0.468144,0.690693,0.644044,-0.247922,-0.216066,2215992,37.000000,-5.061342,8.439561,-0.596156,-1.000000,20.000000,10.000000,10.000000,1.000000,16.000000,-5.152322,8.477868,-0.665588,0.339335,0.599289,-0.415512,-0.594183,0.319945,0.030471,0.729410,0.603878,2215998,32.000000,-3.136404,9.210494,-1.714248,-9.000000,20.000000,6.000000,1.000000,-1.000000,22.000000,-3.224990,9.179369,-1.625663,0.277008,0.149584,0.743477,0.590028,0.087258,-0.078947,0.753515,0.646814,2215994,26.000000,-0.933739,9.701305,0.876278,0.000000,-17.000000,9.000000,12.000000,-12.000000,16.000000,-0.931344,9.698911,0.873884,0.733693,0.671745,0.083102,0.059557,0.247922,0.202216,0.646814,0.692296,2217465,37.000000,3.629610,8.877700,0.000000,-6.000000,-17.000000,-12.000000,-6.000000,6.000000,-13.000000,3.627216,8.877700,0.000000,0.708002,0.632964,-0.307479,-0.059557,0.702654,0.610803,-0.349030,-0.106648,2217467,31.000000,2.351106,9.332599,-1.616086,-4.000000,-10.000000,-7.000000,-19.000000,1.000000,-5.000000,2.348712,9.332599,-1.616086,0.596953,0.616849,-0.445983,-0.253463,0.560335,0.549861,-0.523546,-0.331025,2217460,27.000000,0.603339,9.088389,0.972046,-6.000000,-3.000000,-6.000000,36.000000,14.000000,34.000000,0.603339,9.085996,0.972046,0.444598,0.444598,0.515235,0.582406,0.256233,0.275623,0.621884,0.686759,1802662,36.000000,-2.767697,9.366117,-0.119710,-12.000000,10.000000,3.000000,-21.000000,-11.000000,10.000000,-2.767697,9.366117,-0.117316,-0.019391,-0.181440,0.681440,0.708761,-0.292244,-0.432133,0.556787,0.646408,1802656,28.000000,1.537078,4.802769,-8.279149,-4.000000,4.000000,2.000000,-19.000000,-11.000000,-1.000000,1.465251,4.649539,-8.315063,-0.049861,0.123269,0.953611,0.270083,0.267313,0.815932,-0.508310,-0.066482,1802661,26.000000,0.167594,9.797073,0.421380,-9.000000,-20.000000,19.000000,-15.000000,-7.000000,-15.000000,0.165200,9.797073,0.421380,-0.018006,0.009695,0.689751,0.723758,0.667318,0.624654,-0.293629,-0.279778,1806647,35.000000,0.670376,9.509769,0.914585,-16.000000,-24.000000,-5.000000,-16.000000,-8.000000,15.000000,0.936133,9.442732,0.905008,-0.285319,-0.222992,0.635734,0.681697,-0.292244,-0.228532,0.634349,0.678210,1806648,29.000000,0.181959,5.243302,-8.159439,0.000000,-3.000000,-2.000000,-10.000000,18.000000,17.000000,0.181959,5.243302,-8.157045,-0.088643,-0.257618,0.925486,0.263158,-0.060942,-0.163435,0.946906,0.270083,1806644,26.000000,1.613692,9.112331,-1.651999,36.000000,-3.000000,9.000000,-9.000000,4.000000,-7.000000,1.613692,9.109938,-1.649605,0.315789,0.439058,0.606215,0.583102,0.663435,0.744520,-0.070637,0.023546,1806651,31.000000
4,15,-0.265756,9.988609,-0.265756,-13.000000,-10.000000,0.000000,-13.000000,-11.000000,15.000000,-0.426168,10.089166,-0.153229,-0.030471,-0.041551,0.714182,0.698061,-0.252078,-0.265928,0.664814,0.650970,2215422,34.000000,1.197101,9.524135,0.363919,1.000000,8.000000,8.000000,-13.000000,-11.000000,-16.000000,1.438915,9.576807,0.337582,0.552488,0.497230,-0.479224,-0.466759,0.691125,0.644044,-0.247922,-0.214681,2216002,37.000000,-5.046977,8.396465,-0.629675,-1.000000,22.000000,10.000000,10.000000,1.000000,16.000000,-5.061342,8.439561,-0.593762,0.339335,0.600660,-0.415512,-0.592798,0.318560,0.030471,0.728868,0.605263,2216006,32.000000,-3.169923,9.196129,-1.541866,-9.000000,20.000000,7.000000,1.000000,0.000000,23.000000,-3.134010,9.208099,-1.711854,0.277008,0.148199,0.742654,0.591413,0.085873,-0.078947,0.753674,0.646814,2216003,26.000000,-0.943315,9.782708,0.814029,-1.000000,-18.000000,9.000000,12.000000,-12.000000,16.000000,-0.940921,9.780313,0.811634,0.733849,0.671745,0.081717,0.059557,0.249307,0.203601,0.645429,0.692686,2217473,37.000000,3.787627,8.920795,0.095768,-6.000000,-18.000000,-12.000000,-7.000000,5.000000,-12.000000,3.785233,8.920795,0.093374,0.707280,0.632964,-0.308864,-0.060942,0.702443,0.610803,-0.349030,-0.108033,2217475,32.000000,2.389413,9.308656,-1.601721,-3.000000,-10.000000,-7.000000,-19.000000,1.000000,-5.000000,2.387019,9.308656,-1.601721,0.596953,0.616278,-0.445983,-0.254848,0.559514,0.549861,-0.523546,-0.332410,2217468,27.000000,0.646434,9.083601,0.981623,-7.000000,-3.000000,-7.000000,34.000000,16.000000,34.000000,0.646434,9.081207,0.981623,0.445983,0.444598,0.513850,0.582571,0.257618,0.275623,0.621884,0.686240,1802672,36.000000,-2.638410,9.370906,0.033519,-12.000000,11.000000,3.000000,-19.000000,-10.000000,10.000000,-2.638410,9.370906,0.033519,-0.019391,-0.181440,0.680055,0.710090,-0.293629,-0.432133,0.556787,0.645780,1802665,28.000000,1.163582,4.831499,-8.149862,-5.000000,3.000000,3.000000,-20.000000,-11.000000,0.000000,1.537078,4.802769,-8.276755,-0.049861,0.123269,0.953218,0.271468,0.267313,0.815067,-0.509695,-0.066482,1802670,26.000000,0.239420,9.667787,0.517148,-9.000000,-24.000000,21.000000,-17.000000,-7.000000,-14.000000,0.237026,9.667787,0.517148,-0.018006,0.013850,0.689751,0.723691,0.668680,0.621884,-0.296399,-0.279778,1806665,36.000000,0.699107,9.447520,1.096544,-17.000000,-22.000000,-5.000000,-17.000000,-7.000000,16.000000,0.706290,9.356541,1.082179,-0.283934,-0.220222,0.635734,0.683174,-0.290859,-0.225762,0.632964,0.681021,1806668,29.000000,0.387861,5.286397,-8.269572,1.000000,-4.000000,-3.000000,-9.000000,17.000000,18.000000,0.387861,5.286397,-8.267179,-0.087258,-0.257618,0.925617,0.263158,-0.060942,-0.163435,0.946906,0.270083,1806662,26.000000,1.517924,9.208099,-1.733402,32.000000,-3.000000,8.000000,-9.000000,3.000000,-5.000000,1.517924,9.205706,-1.731008,0.313019,0.441828,0.608293,0.580332,0.659280,0.747978,-0.073407,0.022161,1806664,31.000000
5,33,-0.174777,10.031705,-0.265756,-14.000000,-12.000000,0.000000,-13.000000,-11.000000,15.000000,-0.263362,9.988609,-0.263362,-0.030471,-0.040166,0.714261,0.698061,-0.252078,-0.265928,0.663455,0.652355,2215430,34.000000,1.187524,9.375694,0.239420,1.000000,10.000000,9.000000,-14.000000,-10.000000,-17.000000,1.256956,9.461885,0.313640,0.554816,0.497230,-0.479224,-0.463989,0.691553,0.644044,-0.247922,-0.213296,2216019,37.000000,-4.865018,8.497022,-0.447716,0.000000,22.000000,9.000000,9.000000,2.000000,18.000000,-4.994305,8.386889,-0.679953,0.342105,0.601410,-0.414127,-0.591413,0.314404,0.027701,0.730780,0.605263,2216025,32.000000,-3.227384,9.162610,-1.580173,-12.000000,21.000000,5.000000,0.000000,-2.000000,23.000000,-3.162740,9.165004,-1.649605,0.274238,0.146814,0.742852,0.592798,0.083102,-0.081717,0.752498,0.648199,2216021,26.000000,-0.861913,9.634268,0.895431,-1.000000,-20.000000,9.000000,12.000000,-13.000000,14.000000,-0.859518,9.631873,0.893037,0.734263,0.671745,0.078947,0.058172,0.249307,0.204986,0.645429,0.692277,2217482,37.000000,3.624821,8.686164,0.153229,-6.000000,-20.000000,-13.000000,-7.000000,5.000000,-12.000000,3.622427,8.686164,0.150835,0.708274,0.631579,-0.308864,-0.063712,0.701538,0.610803,-0.350415,-0.109418,2217484,32.000000,2.264915,9.313444,-1.510741,-2.000000,-10.000000,-7.000000,-19.000000,0.000000,-4.000000,2.262521,9.313444,-1.510741,0.595568,0.617043,-0.445983,-0.256233,0.559514,0.549861,-0.523546,-0.332410,2217477,27.000000,0.579397,8.978256,1.120486,-8.000000,-4.000000,-8.000000,34.000000,15.000000,35.000000,0.579397,8.975863,1.120486,0.447368,0.443213,0.513850,0.582564,0.259003,0.274238,0.620499,0.687526,1802689,36.000000,-2.418144,9.361329,0.134075,-14.000000,13.000000,4.000000,-19.000000,-11.000000,10.000000,-2.418144,9.361329,0.134075,-0.022161,-0.182825,0.678670,0.710978,-0.295014,-0.432133,0.555402,0.646341,1802682,28.000000,1.604115,4.577713,-8.365341,-4.000000,6.000000,2.000000,-19.000000,-10.000000,-2.000000,1.335965,4.879383,-8.166622,-0.051247,0.123269,0.953144,0.271468,0.268698,0.814612,-0.509695,-0.066482,1802687,26.000000,0.052672,9.552865,0.531513,-8.000000,-24.000000,21.000000,-15.000000,-7.000000,-15.000000,0.050278,9.552865,0.531513,-0.018006,0.016620,0.688366,0.724950,0.668733,0.620499,-0.299169,-0.279778,1806676,35.000000,0.737414,9.490616,1.096544,-18.000000,-22.000000,-5.000000,-17.000000,-7.000000,16.000000,0.696713,9.447520,1.096544,-0.282548,-0.218837,0.634349,0.685477,-0.289474,-0.224377,0.631579,0.683351,1806677,29.000000,0.450110,5.363012,-8.212111,1.000000,-8.000000,-3.000000,-9.000000,17.000000,18.000000,0.447716,5.363012,-8.209718,-0.087258,-0.257618,0.925617,0.263158,-0.059557,-0.163435,0.946994,0.270083,1806672,26.000000,1.398214,8.571242,-1.618480,19.000000,-5.000000,7.000000,-9.000000,3.000000,-5.000000,1.398214,8.568848,-1.616086,0.311634,0.443213,0.609316,0.578947,0.657895,0.749059,-0.074792,0.022161,1806673,31.000000
