frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
116,583,2,2,57398,258121,90719,67242
117,588,2,2,57395,258131,90727,67230
118,593,2,2,57387,258093,90720,67235
119,598,2,2,57400,258108,90721,67234
120,603,2,2,57388,258111,90722,67237
121,608,2,2,57388,258089,90723,67238
122,613,2,2,57393,258110,90721,67239
123,618,2,2,57387,258099,90721,67233
124,623,2,2,57390,258100,90714,67230
125,628,2,2,57389,258109,90706,67234
126,633,2,2,57382,258087,90734,67235
127,638,2,2,57391,258116,90715,67230
128,643,2,2,57387,258101,90718,67227
129,648,2,2,57385,258116,90720,67231
130,653,2,2,57394,258112,90712,67241
131,658,2,2,57391,258109,90715,67227
132,663,2,2,57385,258090,90716,67239
133,668,2,2,57392,258081,90716,67231
134,673,2,2,57389,258091,90701,67230
135,678,2,2,57392,258104,90710,67227
136,683,2,2,57389,258107,90707,67242
137,688,2,2,57384,258119,90701,67226
138,693,2,2,57393,258083,90710,67225
139,698,2,2,57391,258114,90705,67227
140,703,2,2,57388,258123,90701,67228
141,708,2,2,57380,258101,90706,67215
142,713,2,2,57388,258076,90705,67225
143,718,2,2,57388,258110,90716,67235
144,723,2,2,57386,258117,90706,67224
145,728,2,2,57381,258118,90700,67229
146,733,2,2,57389,258106,90702,67224
147,738,2,2,57389,258109,90707,67224
148,743,2,2,57380,258102,90712,67222
149,748,2,2,57381,258087,90703,67230
150,753,2,2,57381,258113,90726,67224
151,758,2,2,57387,258062,90704,67222
152,763,2,2,57382,258075,90696,67225
153,768,2,2,57388,258107,90699,67228
154,773,2,2,57379,258091,90693,67229
155,778,2,2,57392,258106,90706,67225
156,783,2,2,57381,258103,90699,67232
157,788,2,2,57380,258103,90702,67222
158,793,2,2,57385,258066,90692,67227
159,798,2,2,57382,258085,90698,67227
160,804,2,2,57382,258095,90689,67224
161,809,2,2,57387,258104,90687,67220
162,814,2,2,57391,258097,90687,67225
163,819,2,2,57387,258077,90687,67227
164,824,2,2,57388,258091,90686,67221
165,829,2,2,57384,258071,90686,67221
166,834,2,2,57384,258091,90701,67225
167,839,2,2,57389,258081,90688,67228
168,844,2,2,57383,258090,90688,67221
169,849,2,2,57378,258079,90688,67220
170,854,2,2,57388,258100,90687,67220
171,859,2,2,57379,258099,90684,67224
172,864,2,2,57382,258067,90688,67220
173,869,2,2,57379,258087,90682,67208
174,874,2,2,57390,258094,90683,67218
175,879,2,2,57382,258071,90682,67227
176,884,2,2,57379,258096,90687,67219
177,889,2,2,57383,258090,90677,67221
178,894,2,2,57384,258101,90671,67225
179,899,2,2,57388,258082,90682,67218
180,904,2,2,57385,258100,90675,67216
181,909,2,2,57381,258080,90688,67236
182,914,2,2,57384,258107,90681,67220
183,919,2,2,57391,258082,90677,67220
184,924,2,2,57382,258084,90673,67220
185,929,2,2,57381,258075,90678,67220
186,934,2,2,57382,258105,90680,67224
187,939,2,2,57390,258096,90674,67216
188,944,2,2,57379,258075,90678,67218
189,949,2,2,57384,258095,90669,67214
190,954,2,2,57387,258081,90674,67221
191,959,2,2,57374,258111,90682,67231
192,962,2,2,57386,258086,90676,67214
193,967,2,2,57379,258080,90673,67218
194,972,2,2,57381,258093,90674,67221
195,977,2,2,57385,258092,90674,67221
196,982,2,2,57386,258092,90668,67218
197,987,2,2,57379,258094,90674,67218
198,992,2,2,57364,258061,90688,67234
199,997,2,2,57384,258035,90666,67222
200,1002,2,2,57379,258018,90666,67213
201,1007,2,2,57380,258083,90666,67209
202,1012,2,2,57385,258077,90668,67222
203,1017,2,2,57384,258085,90662,67216
204,1022,2,2,57387,258071,90671,67235
205,1027,2,2,57383,258070,90670,67232
206,1032,2,2,57382,258066,90674,67216
207,1037,2,2,57379,258097,90666,67220
208,1042,2,2,57377,258059,90673,67217
209,1047,2,2,57379,258095,90671,67224
210,1052,2,2,57377,258061,90664,67233
211,1057,2,2,57378,258042,90664,67216
212,1062,2,2,57375,258080,90668,67217
213,1067,2,2,57376,258061,90674,67218
214,1072,2,2,57384,258069,90667,67220
215,1077,2,2,57375,258057,90664,67216
216,1082,2,2,57374,258044,90669,67227
217,1087,2,2,57381,258051,90669,67219
218,1092,2,2,57380,258040,90661,67216
219,1097,2,2,57372,258049,90662,67211
220,1102,2,2,57373,258043,90663,67227
221,1107,2,2,57370,258049,90660,67229
222,1112,2,2,57375,258077,90663,67217
223,1117,2,2,57372,258047,90651,67220
224,1123,2,2,57375,258028,90658,67216
225,1128,2,2,57370,258047,90656,67212
226,1133,2,2,57376,258039,90658,67221
227,1138,2,2,57379,258047,90658,67213
228,1143,2,2,57375,258064,90655,67218
229,1148,2,2,57373,258030,90652,67217
230,1153,2,2,57372,258046,90653,67214
231,1158,2,2,57372,258047,90645,67210
232,1163,2,2,57371,258047,90648,67210
233,1168,2,2,57373,258046,90646,67212
234,1173,2,2,57377,258071,90648,67214
235,1178,2,2,57380,258043,90647,67209
236,1183,2,2,57373,258057,90639,67210
237,1188,2,2,57374,258055,90640,67206
238,1193,2,2,57378,258048,90656,67210
239,1198,2,2,57379,258045,90649,67220
240,1203,2,2,57372,258045,90644,67211
241,1208,2,2,57374,258079,90635,67211
242,1213,2,2,57379,258064,90646,67214
243,1218,2,2,57374,258072,90637,67211
244,1223,2,2,57372,258085,90640,67211
245,1228,2,2,57377,258063,90643,67207
246,1233,2,2,57377,258075,90656,67216
247,1238,2,2,57376,258066,90644,67211
248,1243,2,2,57389,258040,90636,67213
249,1248,2,2,57374,258070,90639,67210
250,1253,2,2,57382,258053,90633,67216
251,1258,2,2,57377,258072,90642,67206
252,1263,2,2,57369,258050,90646,67209
253,1268,2,2,57380,258069,90639,67226
254,1273,2,2,57381,258054,90642,67210
255,1278,2,2,57377,258075,90634,67201
256,1283,2,2,57371,258057,90633,67214
257,1288,2,2,57381,258077,90643,67201
258,1293,2,2,57376,258096,90633,67215
259,1298,2,2,57374,258071,90642,67207
260,1303,2,2,57390,258067,90632,67210
261,1308,2,2,57374,258099,90633,67206
262,1313,2,2,57374,258093,90639,67207
263,1318,2,2,57379,258083,90640,67211
264,1323,2,2,57378,258077,90634,67210
265,1328,2,2,57384,258093,90640,67210
266,1333,2,2,57373,258067,90638,67212
267,1338,2,2,57382,258039,90639,67210
268,1343,2,2,57375,258068,90628,67209
269,1348,2,2,57384,258064,90631,67213
270,1353,2,2,57383,258077,90636,67212
271,1358,2,2,57384,258099,90632,67215
272,1363,2,2,57375,258083,90636,67218
273,1368,2,2,57387,258069,90629,67204
274,1373,2,2,57368,258101,90635,67208
275,1378,2,2,57380,258086,90632,67212
276,1383,2,2,57381,258098,90627,67205
277,1388,2,2,57374,258086,90630,67212
278,1393,2,2,57379,258096,90634,67219
279,1398,2,2,57374,258083,90636,67209
280,1403,2,2,57382,258103,90633,67208
281,1408,2,2,57381,258075,90630,67207
282,1413,2,2,57376,258087,90627,67208
283,1418,2,2,57381,258071,90631,67203
284,1423,2,2,57374,258095,90631,67202
285,1428,2,2,57378,258084,90634,67207
286,1433,2,2,57384,258099,90631,67209
287,1438,2,2,57366,258087,90637,67208
288,1442,2,2,57377,258112,90628,67203
289,1447,2,2,57376,258094,90628,67203
290,1452,2,2,57387,258057,90637,67210
291,1457,2,2,57375,258078,90631,67202
292,1462,2,2,57376,258073,90632,67210
293,1467,2,2,57378,258099,90631,67205
294,1472,2,2,57382,258101,90627,67209
295,1477,2,2,57377,258083,90626,67206
296,1482,2,2,57373,258101,90625,67202
297,1487,2,2,57369,258064,90633,67209
298,1492,2,2,57373,258080,90629,67204
299,1497,2,2,57377,258065,90630,67208
300,1502,2,2,57370,258075,90620,67203
301,1507,2,2,57378,258087,90627,67210
302,1512,2,2,57372,258064,90630,67212
303,1517,2,2,57366,258051,90625,67207
304,1522,2,2,57372,258077,90623,67207
305,1527,2,2,57375,258072,90622,67204
306,1532,2,2,57383,258054,90616,67214
307,1537,2,2,57374,258066,90630,67203
308,1542,2,2,57374,258048,90620,67203
309,1547,2,2,57375,258052,90629,67195
310,1552,2,2,57374,258043,90613,67203
311,1557,2,2,57381,258074,90649,67205
312,1562,2,2,57371,258054,90627,67208
313,1567,2,2,57370,258057,90620,67205
314,1572,2,2,57371,258060,90628,67206
315,1577,2,2,57376,258047,90630,67207
316,1582,2,2,57368,258042,90624,67204
317,1587,2,2,57369,258045,90622,67209
318,1592,2,2,57376,258031,90623,67199
319,1597,2,2,57367,258036,90618,67195
320,1609,2,2,57365,258010,90619,67203
321,1614,2,2,57364,258017,90628,67206
322,1619,2,2,57358,258010,90628,67198
323,1624,2,2,57365,258024,90615,67202
324,1629,2,2,57365,258009,90621,67203
325,1634,2,2,57363,258002,90617,67207
326,1639,2,2,57361,258000,90616,67207
327,1644,2,2,57355,257973,90615,67199
328,1649,2,2,57344,257987,90617,67197
329,1654,2,2,57355,257977,90614,67213
330,1659,2,2,57357,257959,90618,67204
331,1664,2,2,57355,257966,90618,67204
332,1669,2,2,57353,257934,90621,67199
333,1674,2,2,57357,257940,90614,67200
334,1679,2,2,57349,257912,90618,67201
335,1684,2,2,57346,257930,90615,67196
336,1689,2,2,57340,257911,90614,67201
337,1694,2,2,57347,257921,90605,67206
338,1699,2,2,57352,257896,90613,67203
339,1704,2,2,57343,257896,90616,67202
340,1709,2,2,57343,257923,90608,67196
341,1714,2,2,57346,257894,90602,67197
342,1719,2,2,57352,257899,90607,67201
343,1724,2,2,57348,257919,90613,67199
344,1729,2,2,57342,257883,90611,67195
345,1734,2,2,57342,257868,90601,67204
346,1739,2,2,57344,257861,90613,67209
347,1744,2,2,57337,257887,90607,67201
348,1749,2,2,57331,257856,90616,67221
349,1754,2,2,57344,257853,90604,67196
350,1759,2,2,57341,257873,90605,67194
351,1764,2,2,57339,257869,90607,67197
352,1769,2,2,57340,257874,90605,67199
353,1771,2,2,57332,257866,90622,67204
354,1776,2,2,57344,257891,90606,67202
355,1781,2,2,57339,257875,90596,67201
356,1786,2,2,57332,257848,90596,67201
357,1791,2,2,57339,257850,90601,67194
358,1796,2,2,57336,257859,90602,67204
359,1801,2,2,57333,257852,90598,67200
360,1806,2,2,57332,257844,90600,67193
361,1811,2,2,57334,257870,90596,67203
362,1816,2,2,57343,257866,90602,67203
363,1821,2,2,57335,257819,90608,67193
364,1826,2,2,57332,257864,90599,67202
365,1831,2,2,57331,257857,90597,67196
366,1836,2,2,57341,257840,90600,67195
367,1841,2,2,57328,257830,90603,67200
368,1846,2,2,57339,257853,90598,67197
369,1851,2,2,57341,257827,90607,67199
370,1856,2,2,57347,257858,90598,67198
371,1861,2,2,57339,257849,90600,67194
372,1866,2,2,57335,257841,90597,67200
373,1871,2,2,57341,257871,90597,67201
374,1876,2,2,57336,257878,90606,67205
375,1881,2,2,57338,257887,90605,67211
376,1886,2,2,57332,257839,90595,67198
377,1891,2,2,57337,257847,90600,67198
378,1896,2,2,57344,257841,90606,67205
379,1901,2,2,57337,257863,90604,67197
380,1906,2,2,57330,257854,90587,67192
381,1911,2,2,57332,257867,90592,67203
382,1916,2,2,57335,257836,90600,67189
383,1921,2,2,57331,257858,90605,67196
384,1926,2,2,57335,257847,90597,67195
385,1931,2,2,57344,257843,90596,67202
386,1936,2,2,57343,257872,90594,67200
387,1941,2,2,57328,257858,90595,67191
388,1946,2,2,57336,257853,90588,67193
389,1951,2,2,57327,257866,90591,67197
390,1956,2,2,57339,257891,90593,67189
391,1961,2,2,57331,257879,90598,67196
392,1966,2,2,57338,257897,90597,67199
393,1971,2,2,57339,257897,90595,67191
394,1976,2,2,57334,257904,90586,67195
395,1981,2,2,57342,257890,90595,67194
396,1986,2,2,57335,257881,90601,67193
397,1991,2,2,57332,257880,90582,67197
398,1996,2,2,57334,257909,90588,67201
399,2001,2,2,57335,257896,90579,67191
400,2006,2,2,57332,257877,90593,67195
401,2011,2,2,57333,257882,90583,67192
402,2016,2,2,57335,257905,90586,67196
403,2021,2,2,57330,257865,90584,67192
404,2026,2,2,57334,257887,90586,67190
405,2031,2,2,57337,257897,90584,67196
406,2036,2,2,57334,257879,90596,67201
407,2041,2,2,57334,257898,90586,67194
408,2046,2,2,57331,257901,90581,67193
409,2051,2,2,57333,257909,90579,67193
410,2056,2,2,57330,257905,90582,67194
411,2061,2,2,57326,257879,90584,67186
412,2066,2,2,57329,257890,90582,67194
413,2071,2,2,57331,257907,90582,67197
414,2076,2,2,57335,257877,90587,67202
415,2081,2,2,57319,257885,90587,67179
416,2086,2,2,57330,257902,90571,67192
417,2091,2,2,57320,257883,90575,67189
418,2096,2,2,57327,257897,90575,67185
419,2101,2,2,57320,257888,90571,67194
420,2106,2,2,57323,257885,90571,67195
421,2111,2,2,57328,257883,90569,67187
422,2116,2,2,57327,257897,90563,67191
423,2121,2,2,57337,257905,90573,67186
424,2126,2,2,57335,257944,90574,67188
425,2131,2,2,57338,257947,90568,67185
426,2136,2,2,57339,257946,90571,67189
427,2141,2,2,57336,257967,90568,67189
428,2146,2,2,57339,257989,90577,67189
429,2151,2,2,57343,257967,90569,67193
430,2156,2,2,57341,257974,90561,67186
431,2161,2,2,57338,257972,90569,67185
432,2166,2,2,57336,258001,90570,67189
433,2171,2,2,57335,258012,90573,67182
434,2176,2,2,57341,258033,90566,67192
435,2181,2,2,57338,258035,90570,67190
436,2186,2,2,57331,258032,90576,67186
437,2191,2,2,57336,258021,90567,67192
438,2196,2,2,57347,258047,90569,67192
439,2201,2,2,57340,258058,90571,67187
440,2206,2,2,57336,258060,90569,67193
441,2211,2,2,57345,258051,90563,67190
442,2216,2,2,57336,258062,90565,67189
443,2221,2,2,57346,258025,90571,67186
444,2226,2,2,57325,258068,90582,67188
445,2231,2,2,57338,258045,90566,67189
446,2236,2,2,57339,258053,90565,67183
447,2241,2,2,57335,258068,90564,67187
448,2246,2,2,57337,258042,90559,67187
449,2251,2,2,57335,258076,90555,67187
450,2256,2,2,57345,258062,90567,67181
451,2259,2,2,57346,258106,90566,67184
452,2264,2,2,57336,258101,90573,67187
453,2269,2,2,57349,258101,90562,67186
454,2274,2,2,57350,258133,90561,67190
455,2279,2,2,57345,258141,90566,67189
456,2284,2,2,57351,258169,90573,67191
457,2289,2,2,57352,258173,90563,67193
458,2294,2,2,57347,258180,90567,67191
459,2299,2,2,57350,258185,90575,67196
460,2304,2,2,57353,258206,90572,67199
461,2309,2,2,57359,258192,90574,67188
462,2314,2,2,57359,258206,90570,67193
463,2319,2,2,57372,258234,90569,67188
464,2324,2,2,57360,258266,90572,67191
465,2329,2,2,57371,258260,90583,67186
466,2334,2,2,57372,258269,90579,67185
467,2339,2,2,57357,258280,90575,67198
468,2344,2,2,57369,258302,90580,67188
469,2349,2,2,57374,258304,90579,67184
470,2354,2,2,57379,258382,90578,67198
471,2359,2,2,57385,258401,90582,67189
472,2364,2,2,57390,258408,90589,67193
473,2369,2,2,57403,258493,90585,67192
474,2374,2,2,57417,258479,90585,67191
475,2379,2,2,57424,258550,90582,67198
476,2384,2,2,57438,258592,90590,67190
477,2389,2,2,57447,258620,90591,67192
478,2394,2,2,57454,258684,90604,67211
479,2399,2,2,57480,258734,90593,67197
480,2404,2,2,57486,258813,90595,67198
481,2409,2,2,57510,258874,90594,67202
482,2414,2,2,57520,258923,90600,67202
483,2423,2,2,57540,259019,90601,67201
484,2428,2,2,57533,259057,90604,67196
485,2433,2,2,57566,259122,90605,67195
486,2438,2,2,57567,259176,90599,67202
487,2443,2,2,57587,259249,90599,67207
488,2448,2,2,57596,259325,90600,67199
489,2453,2,2,57606,259347,90601,67204
490,2458,2,2,57616,259411,90604,67200
491,2463,2,2,57635,259469,90605,67207
492,2468,2,2,57643,259550,90609,67208
493,2473,2,2,57668,259667,90598,67206
494,2478,2,2,57682,259783,90610,67205
495,2483,2,2,57709,259927,90613,67203
496,2488,2,2,57741,260064,90617,67206
497,2493,2,2,57760,260225,90614,67211
498,2498,2,2,57783,260366,90615,67204
499,2503,2,2,57809,260571,90633,67220
500,2508,2,2,57819,260706,90628,67210
501,2513,2,2,57838,260850,90629,67217
502,2518,2,2,57850,261016,90628,67216
503,2523,2,2,57842,261150,90636,67228
504,2528,2,2,57829,261240,90641,67222
505,2533,2,2,57789,261351,90643,67216
506,2538,2,2,57727,261408,90640,67222
507,2543,2,2,57703,261467,90650,67225
508,2548,2,2,57661,261538,90642,67219
509,2553,2,2,57629,261582,90646,67224
510,2558,2,2,57594,261602,90647,67223
511,2563,2,2,57556,261588,90646,67215
512,2568,2,2,57530,261583,90645,67222
513,2573,2,2,57485,261604,90647,67230
514,2578,2,2,57387,261569,90640,67214
515,2583,2,2,57281,261438,90625,67199
516,2588,2,2,57208,261433,90610,67180
517,2593,2,2,57173,261412,90615,67168
518,2598,2,2,57152,261438,90605,67169
519,2603,2,2,57130,261443,90609,67162
520,2608,2,2,57105,261447,90595,67162
521,2613,2,2,57069,261447,90598,67153
522,2618,2,2,57038,261440,90590,67150
523,2623,2,2,57008,261455,90591,67145
524,2628,2,2,56963,261459,90584,67143
525,2633,2,2,56939,261407,90575,67147
526,2638,2,2,56890,261379,90571,67144
527,2643,2,2,56848,261339,90568,67129
528,2648,2,2,56757,261232,90545,67109
529,2653,2,2,56687,261113,90524,67117
530,2658,2,2,56612,260997,90526,67105
531,2663,2,2,56519,260858,90487,67066
532,2668,2,2,56451,260724,90461,67034
533,2673,2,2,56379,260631,90427,67001
534,2678,2,2,56326,260446,90417,66996
535,2683,2,2,56282,260371,90410,66982
536,2688,2,2,56257,260295,90394,66975
537,2693,2,2,56221,260230,90386,66959
538,2698,2,2,56198,260159,90372,66956
539,2703,2,2,56189,260068,90372,66953
540,2708,2,2,56192,260027,90369,66957
541,2713,2,2,56190,259949,90360,66950
542,2718,2,2,56189,259910,90354,66956
543,2723,2,2,56203,259881,90363,66946
544,2728,2,2,56213,259831,90357,66955
545,2733,2,2,56215,259786,90360,66965
546,2738,2,2,56208,259803,90363,66954
547,2742,2,2,56215,259762,90367,66953
548,2747,2,2,56224,259813,90372,66963
549,2752,2,2,56233,259814,90375,66964
550,2757,2,2,56254,259823,90376,66967
551,2762,2,2,56274,259873,90385,66967
552,2767,2,2,56293,259929,90389,66984
553,2772,2,2,56316,259987,90397,66985
554,2777,2,2,56334,259998,90419,66998
555,2782,2,2,56372,260010,90407,66990
556,2787,2,2,56384,260039,90420,66993
557,2792,2,2,56411,260057,90427,67009
558,2797,2,2,56450,260090,90437,67015
559,2802,2,2,56496,260140,90462,67021
560,2807,2,2,56561,260221,90471,67047
561,2812,2,2,56639,260313,90508,67063
562,2817,2,2,56742,260394,90526,67092
563,2822,2,2,56814,260502,90562,67115
564,2827,2,2,56913,260624,90568,67140
565,2832,2,2,56998,260736,90601,67161
566,2837,2,2,57093,260857,90619,67187
567,2842,2,2,57172,260981,90643,67209
568,2847,2,2,57276,261163,90677,67242
569,2852,2,2,57366,261325,90710,67276
570,2857,2,2,57480,261559,90741,67304
571,2862,2,2,57604,261849,90784,67340
572,2867,2,2,57743,262172,90816,67375
573,2872,2,2,57874,262469,90840,67410
574,2877,2,2,57992,262748,90878,67426
575,2882,2,2,58105,263057,90925,67459
576,2887,2,2,58231,263281,90935,67481
577,2892,2,2,58319,263509,90964,67498
578,2897,2,2,58438,263775,90995,67525
579,2904,2,2,58548,264019,91031,67553
580,2909,2,2,58679,264215,91068,67574
581,2914,2,2,58796,264420,91109,67595
582,2919,2,2,58911,264610,91121,67620
583,2924,2,2,59017,264767,91154,67652
584,2929,2,2,59123,264909,91158,67662
585,2934,2,2,59219,264991,91190,67688
586,2939,2,2,59299,265117,91220,67721
587,2944,2,2,59377,265164,91243,67737
588,2949,2,2,59448,265187,91284,67774
589,2954,2,2,59507,265255,91301,67779
590,2959,2,2,59561,265301,91322,67806
591,2964,2,2,59603,265402,91352,67816
592,2969,2,2,59652,265491,91369,67828
593,2974,2,2,59689,265583,91386,67835
594,2979,2,2,59741,265673,91420,67865
595,2984,2,2,59767,265816,91452,67882
596,2989,2,2,59810,265946,91463,67899
597,2994,2,2,59857,266091,91499,67918
598,2999,2,2,59912,266203,91528,67938
599,3004,2,2,59955,266353,91554,67978
600,3009,2,2,60015,266476,91592,68002
601,3014,2,2,60075,266625,91626,68034
602,3019,2,2,60159,266762,91665,68058
603,3024,2,2,60238,266936,91705,68091
604,3029,2,2,60315,267031,91756,68113
605,3034,2,2,60397,267168,91780,68141
606,3039,2,2,60461,267254,91812,68160
607,3044,2,2,60524,267332,91852,68184
608,3049,2,2,60599,267392,91867,68208
609,3054,2,2,60663,267500,91902,68229
610,3059,2,2,60720,267596,91937,68242
611,3065,2,2,60777,267749,91973,68253
612,3070,2,2,60840,267886,91992,68268
613,3075,2,2,60887,268006,92024,68291
614,3080,2,2,60936,268104,92045,68299
615,3085,2,2,60984,268272,92086,68316
616,3090,2,2,61044,268413,92107,68336
617,3095,2,2,61084,268474,92135,68349
618,3100,2,2,61132,268548,92154,68352
619,3105,2,2,61184,268626,92188,68362
620,3110,2,2,61230,268641,92206,68375
621,3115,2,2,61279,268676,92230,68393
622,3120,2,2,61302,268700,92252,68405
623,3125,2,2,61345,268690,92279,68412
624,3130,2,2,61384,268733,92299,68424
625,3135,2,2,61416,268727,92321,68435
626,3140,2,2,61445,268790,92334,68437
627,3145,2,2,61477,268794,92362,68451
628,3150,2,2,61503,268835,92389,68462
629,3155,2,2,61528,268858,92404,68472
630,3160,2,2,61541,268912,92431,68492
631,3165,2,2,61578,268956,92452,68493
632,3170,2,2,61616,269002,92460,68504
633,3175,2,2,61644,269030,92488,68516
634,3180,2,2,61670,269052,92505,68524
635,3185,2,2,61696,269060,92518,68529
636,3190,2,2,61736,269062,92538,68546
637,3195,2,2,61776,269061,92561,68547
638,3200,2,2,61817,269050,92588,68564
639,3205,2,2,61847,269034,92596,68574
640,3210,2,2,61884,268997,92618,68581
641,3215,2,2,61935,268959,92635,68591
642,3220,2,2,61964,268936,92658,68601
643,3223,2,2,61990,268934,92685,68608
644,3228,2,2,62035,268969,92702,68624
645,3233,2,2,62073,268987,92710,68641
646,3238,2,2,62108,269028,92739,68644
647,3243,2,2,62132,269057,92761,68655
648,3248,2,2,62172,269135,92772,68660
649,3253,2,2,62204,269187,92794,68672
650,3258,2,2,62229,269225,92811,68678
651,3263,2,2,62255,269288,92831,68689
652,3268,2,2,62276,269324,92844,68707
653,3273,2,2,62298,269362,92870,68716
654,3278,2,2,62331,269332,92886,68725
655,3283,2,2,62343,269338,92904,68716
656,3288,2,2,62367,269330,92923,68735
657,3293,2,2,62379,269318,92933,68746
658,3298,2,2,62398,269299,92960,68750
659,3303,2,2,62398,269271,92982,68762
660,3308,2,2,62430,269213,92989,68762
661,3313,2,2,62438,269187,93010,68769
662,3318,2,2,62450,269137,93025,68766
663,3323,2,2,62456,269119,93041,68779
664,3328,2,2,62469,269077,93059,68776
665,3333,2,2,62479,269055,93072,68787
666,3338,2,2,62491,269050,93089,68793
667,3343,2,2,62496,269056,93105,68803
668,3348,2,2,62504,269001,93118,68800
669,3353,2,2,62509,269004,93136,68810
