frame_number,frame_timestamp,4.0.acc.x,4.0.acc.y,4.0.acc.z,4.0.gyro.x,4.0.gyro.y,4.0.gyro.z,4.0.mag.x,4.0.mag.y,4.0.mag.z,4.0.lin_acc.x,4.0.lin_acc.y,4.0.lin_acc.z,4.0.q6.w,4.0.q6.x,4.0.q6.y,4.0.q6.z,4.0.q9.w,4.0.q9.x,4.0.q9.y,4.0.q9.z,4.0.imu_timestamp,4.0.temp,0.0.acc.x,0.0.acc.y,0.0.acc.z,0.0.gyro.x,0.0.gyro.y,0.0.gyro.z,0.0.mag.x,0.0.mag.y,0.0.mag.z,0.0.lin_acc.x,0.0.lin_acc.y,0.0.lin_acc.z,0.0.q6.w,0.0.q6.x,0.0.q6.y,0.0.q6.z,0.0.q9.w,0.0.q9.x,0.0.q9.y,0.0.q9.z,0.0.imu_timestamp,0.0.temp,0.1.acc.x,0.1.acc.y,0.1.acc.z,0.1.gyro.x,0.1.gyro.y,0.1.gyro.z,0.1.mag.x,0.1.mag.y,0.1.mag.z,0.1.lin_acc.x,0.1.lin_acc.y,0.1.lin_acc.z,0.1.q6.w,0.1.q6.x,0.1.q6.y,0.1.q6.z,0.1.q9.w,0.1.q9.x,0.1.q9.y,0.1.q9.z,0.1.imu_timestamp,0.1.temp,0.2.acc.x,0.2.acc.y,0.2.acc.z,0.2.gyro.x,0.2.gyro.y,0.2.gyro.z,0.2.mag.x,0.2.mag.y,0.2.mag.z,0.2.lin_acc.x,0.2.lin_acc.y,0.2.lin_acc.z,0.2.q6.w,0.2.q6.x,0.2.q6.y,0.2.q6.z,0.2.q9.w,0.2.q9.x,0.2.q9.y,0.2.q9.z,0.2.imu_timestamp,0.2.temp,1.0.acc.x,1.0.acc.y,1.0.acc.z,1.0.gyro.x,1.0.gyro.y,1.0.gyro.z,1.0.mag.x,1.0.mag.y,1.0.mag.z,1.0.lin_acc.x,1.0.lin_acc.y,1.0.lin_acc.z,1.0.q6.w,1.0.q6.x,1.0.q6.y,1.0.q6.z,1.0.q9.w,1.0.q9.x,1.0.q9.y,1.0.q9.z,1.0.imu_timestamp,1.0.temp,1.1.acc.x,1.1.acc.y,1.1.acc.z,1.1.gyro.x,1.1.gyro.y,1.1.gyro.z,1.1.mag.x,1.1.mag.y,1.1.mag.z,1.1.lin_acc.x,1.1.lin_acc.y,1.1.lin_acc.z,1.1.q6.w,1.1.q6.x,1.1.q6.y,1.1.q6.z,1.1.q9.w,1.1.q9.x,1.1.q9.y,1.1.q9.z,1.1.imu_timestamp,1.1.temp,1.2.acc.x,1.2.acc.y,1.2.acc.z,1.2.gyro.x,1.2.gyro.y,1.2.gyro.z,1.2.mag.x,1.2.mag.y,1.2.mag.z,1.2.lin_acc.x,1.2.lin_acc.y,1.2.lin_acc.z,1.2.q6.w,1.2.q6.x,1.2.q6.y,1.2.q6.z,1.2.q9.w,1.2.q9.x,1.2.q9.y,1.2.q9.z,1.2.imu_timestamp,1.2.temp,7.0.acc.x,7.0.acc.y,7.0.acc.z,7.0.gyro.x,7.0.gyro.y,7.0.gyro.z,7.0.mag.x,7.0.mag.y,7.0.mag.z,7.0.lin_acc.x,7.0.lin_acc.y,7.0.lin_acc.z,7.0.q6.w,7.0.q6.x,7.0.q6.y,7.0.q6.z,7.0.q9.w,7.0.q9.x,7.0.q9.y,7.0.q9.z,7.0.imu_timestamp,7.0.temp,7.1.acc.x,7.1.acc.y,7.1.acc.z,7.1.gyro.x,7.1.gyro.y,7.1.gyro.z,7.1.mag.x,7.1.mag.y,7.1.mag.z,7.1.lin_acc.x,7.1.lin_acc.y,7.1.lin_acc.z,7.1.q6.w,7.1.q6.x,7.1.q6.y,7.1.q6.z,7.1.q9.w,7.1.q9.x,7.1.q9.y,7.1.q9.z,7.1.imu_timestamp,7.1.temp,7.2.acc.x,7.2.acc.y,7.2.acc.z,7.2.gyro.x,7.2.gyro.y,7.2.gyro.z,7.2.mag.x,7.2.mag.y,7.2.mag.z,7.2.lin_acc.x,7.2.lin_acc.y,7.2.lin_acc.z,7.2.q6.w,7.2.q6.x,7.2.q6.y,7.2.q6.z,7.2.q9.w,7.2.q9.x,7.2.q9.y,7.2.q9.z,7.2.imu_timestamp,7.2.temp,6.0.acc.x,6.0.acc.y,6.0.acc.z,6.0.gyro.x,6.0.gyro.y,6.0.gyro.z,6.0.mag.x,6.0.mag.y,6.0.mag.z,6.0.lin_acc.x,6.0.lin_acc.y,6.0.lin_acc.z,6.0.q6.w,6.0.q6.x,6.0.q6.y,6.0.q6.z,6.0.q9.w,6.0.q9.x,6.0.q9.y,6.0.q9.z,6.0.imu_timestamp,6.0.temp,6.1.acc.x,6.1.acc.y,6.1.acc.z,6.1.gyro.x,6.1.gyro.y,6.1.gyro.z,6.1.mag.x,6.1.mag.y,6.1.mag.z,6.1.lin_acc.x,6.1.lin_acc.y,6.1.lin_acc.z,6.1.q6.w,6.1.q6.x,6.1.q6.y,6.1.q6.z,6.1.q9.w,6.1.q9.x,6.1.q9.y,6.1.q9.z,6.1.imu_timestamp,6.1.temp,6.2.acc.x,6.2.acc.y,6.2.acc.z,6.2.gyro.x,6.2.gyro.y,6.2.gyro.z,6.2.mag.x,6.2.mag.y,6.2.mag.z,6.2.lin_acc.x,6.2.lin_acc.y,6.2.lin_acc.z,6.2.q6.w,6.2.q6.x,6.2.q6.y,6.2.q6.z,6.2.q9.w,6.2.q9.x,6.2.q9.y,6.2.q9.z,6.2.imu_timestamp,6.2.temp,6.3.acc.x,6.3.acc.y,6.3.acc.z,6.3.gyro.x,6.3.gyro.y,6.3.gyro.z,6.3.mag.x,6.3.mag.y,6.3.mag.z,6.3.lin_acc.x,6.3.lin_acc.y,6.3.lin_acc.z,6.3.q6.w,6.3.q6.x,6.3.q6.y,6.3.q6.z,6.3.q9.w,6.3.q9.x,6.3.q9.y,6.3.q9.z,6.3.imu_timestamp,6.3.temp
0,0,0.153229,9.519346,-0.809240,0.000000,1.000000,0.000000,-16.000000,-12.000000,20.000000,0.203507,9.677363,-0.725443,-0.311634,-0.332410,0.657815,0.599723,-0.235457,-0.249307,0.692825,0.634349,2502114,33.000000,1.604115,9.763555,0.957681,-4.000000,0.000000,-1.000000,-25.000000,-29.000000,-28.000000,1.596933,9.648633,0.845153,0.737995,0.638504,-0.189751,-0.108033,0.718495,0.610803,-0.267313,-0.198061,2502828,36.000000,-4.213795,8.743625,0.043096,-5.000000,6.000000,3.000000,16.000000,0.000000,15.000000,-4.158728,8.880095,0.124498,0.504155,0.271468,0.654989,0.493075,0.397507,0.138504,0.694835,0.583102,2502829,31.000000,-3.591303,8.834604,1.187524,1.000000,3.000000,4.000000,19.000000,-1.000000,13.000000,-3.588908,8.832211,1.187524,0.153740,-0.126039,0.664820,0.720064,0.430748,0.152355,0.660714,0.595568,2502827,26.000000,-0.905008,9.739613,1.225831,-1.000000,3.000000,6.000000,14.000000,-13.000000,15.000000,-1.010353,9.591172,1.185130,0.722268,0.650970,-0.126039,-0.196676,0.290859,0.210526,0.628809,0.689695,2504488,35.000000,3.222595,9.334992,0.282516,5.000000,4.000000,-7.000000,-14.000000,-6.000000,-17.000000,3.222595,9.332599,0.282516,0.085873,0.300554,0.623269,0.716819,0.720259,0.631579,-0.279778,-0.063712,2504494,30.000000,3.541024,9.155427,1.343147,8.000000,2.000000,-4.000000,-11.000000,1.000000,-22.000000,3.538630,9.155427,1.343147,-0.508310,-0.184211,0.628159,0.559557,0.757878,0.581717,-0.295014,-0.013850,2504486,27.000000,-0.196325,8.887277,-1.086968,0.000000,2.000000,-2.000000,17.000000,-7.000000,17.000000,-0.169988,8.913613,-1.321599,0.648199,0.737450,0.145429,0.121884,0.250693,0.278393,0.698756,0.609418,2478064,35.000000,-0.057461,9.610326,0.766145,0.000000,1.000000,-1.000000,-14.000000,-10.000000,15.000000,-0.074220,9.454702,0.773327,0.730188,0.655125,0.132964,0.141274,-0.264543,-0.243767,0.621884,0.695597,2478062,29.000000,2.082955,4.419696,-8.250419,0.000000,0.000000,0.000000,-6.000000,-1.000000,-4.000000,2.082955,4.419696,-8.250419,0.259003,0.835805,-0.483379,-0.026316,0.254848,0.792023,-0.552632,-0.048476,2478060,26.000000,0.124498,9.720459,-1.120486,1.000000,0.000000,-1.000000,-15.000000,-10.000000,-15.000000,0.124498,9.718064,-1.118092,0.069252,0.078947,0.744528,0.659280,0.616343,0.698278,-0.272853,-0.240997,2483533,35.000000,-0.751779,9.557653,0.009577,2.000000,2.000000,-1.000000,-17.000000,-4.000000,12.000000,-0.749385,9.555259,0.007183,0.708415,0.698061,0.095568,0.041551,-0.303324,-0.350415,0.612188,0.640647,2483535,31.000000,1.312023,4.046201,-8.853758,0.000000,-1.000000,-1.000000,-9.000000,16.000000,13.000000,1.312023,4.046201,-8.851364,-0.191136,-0.610803,0.759293,0.117729,-0.109418,-0.163435,0.960539,0.196676,2483537,25.000000,0.857124,9.466674,-2.078167,1.000000,0.000000,0.000000,-8.000000,4.000000,-5.000000,0.854730,9.464279,-2.075773,0.049861,0.137119,0.768276,0.623269,0.598338,0.722868,-0.295014,-0.180055,2483531,29.000000
1,8,0.153229,9.519346,-0.809240,0.000000,1.000000,0.000000,-16.000000,-12.000000,20.000000,0.203507,9.677363,-0.725443,-0.311634,-0.332410,0.657815,0.599723,-0.235457,-0.249307,0.692825,0.634349,2502114,33.000000,1.719037,9.662998,0.986411,-5.000000,0.000000,-1.000000,-25.000000,-29.000000,-28.000000,1.601721,9.763555,0.955287,0.737995,0.638504,-0.189751,-0.108033,0.718495,0.610803,-0.267313,-0.198061,2502838,36.000000,-4.592079,8.724471,-0.090980,-7.000000,13.000000,5.000000,16.000000,0.000000,16.000000,-4.211401,8.741230,0.043096,0.504155,0.271468,0.653944,0.494460,0.396122,0.137119,0.695900,0.583102,2502839,31.000000,-4.295198,8.671799,1.225831,0.000000,11.000000,6.000000,17.000000,-2.000000,12.000000,-4.292804,8.669404,1.225831,0.152355,-0.126039,0.664820,0.720359,0.430748,0.150970,0.661032,0.595568,2502836,26.000000,-0.995988,9.806650,1.254562,-1.000000,3.000000,6.000000,14.000000,-13.000000,15.000000,-0.905008,9.739613,1.223437,0.722268,0.650970,-0.126039,-0.196676,0.289474,0.210526,0.628809,0.690278,2504497,35.000000,3.102885,9.296685,0.268151,5.000000,2.000000,-8.000000,-14.000000,-7.000000,-18.000000,3.102885,9.294291,0.268151,0.085873,0.299169,0.623269,0.717398,0.719042,0.632964,-0.279778,-0.063712,2504503,30.000000,3.632004,9.203311,1.333570,8.000000,1.000000,-5.000000,-11.000000,1.000000,-22.000000,3.629610,9.203311,1.333570,-0.508310,-0.184211,0.628159,0.559557,0.757352,0.583102,-0.293629,-0.013850,2504495,27.000000,-0.129287,8.925584,-1.163582,-1.000000,0.000000,-2.000000,16.000000,-8.000000,16.000000,-0.184354,8.870518,-1.197101,0.648199,0.737175,0.146814,0.121884,0.250693,0.278393,0.698756,0.609418,2478081,36.000000,-0.081403,9.634268,1.139640,0.000000,0.000000,-1.000000,-14.000000,-9.000000,17.000000,-0.098162,9.583989,0.964863,0.730188,0.655125,0.132964,0.141274,-0.264543,-0.243767,0.621884,0.695597,2478079,29.000000,2.035071,4.319140,-8.341399,0.000000,0.000000,0.000000,-8.000000,-1.000000,-5.000000,2.035071,4.319140,-8.341399,0.259003,0.835805,-0.483379,-0.026316,0.254848,0.792023,-0.552632,-0.048476,2478078,26.000000,0.076614,9.677363,-0.976834,1.000000,0.000000,-1.000000,-15.000000,-10.000000,-15.000000,0.076614,9.674969,-0.974440,0.069252,0.078947,0.744528,0.659280,0.616343,0.698278,-0.272853,-0.240997,2483541,35.000000,-0.684742,9.509769,0.014365,2.000000,2.000000,-1.000000,-17.000000,-5.000000,13.000000,-0.749385,9.555259,0.007183,0.708415,0.698061,0.095568,0.041551,-0.303324,-0.350415,0.612188,0.640647,2483543,30.000000,1.383849,4.094085,-8.829816,0.000000,0.000000,-1.000000,-9.000000,16.000000,13.000000,1.383849,4.094085,-8.827422,-0.191136,-0.610803,0.759293,0.117729,-0.109418,-0.163435,0.960539,0.196676,2483544,25.000000,0.871489,9.423578,-2.073379,2.000000,0.000000,0.000000,-7.000000,5.000000,-5.000000,0.869095,9.421184,-2.070984,0.049861,0.137119,0.768276,0.623269,0.598338,0.722301,-0.296399,-0.180055,2483539,29.000000
2,19,0.153229,9.519346,-0.809240,0.000000,1.000000,0.000000,-16.000000,-12.000000,20.000000,0.203507,9.677363,-0.725443,-0.311634,-0.332410,0.657815,0.599723,-0.235457,-0.249307,0.692825,0.634349,2502114,33.000000,1.656788,9.624691,0.924162,-7.000000,0.000000,-1.000000,-25.000000,-29.000000,-28.000000,1.716643,9.662998,0.984017,0.737995,0.638504,-0.189751,-0.108033,0.719287,0.609418,-0.267313,-0.199446,2502846,36.000000,-4.917690,8.863335,-0.450110,-7.000000,22.000000,6.000000,16.000000,0.000000,15.000000,-4.589684,8.722076,-0.088585,0.502770,0.270083,0.655581,0.494460,0.394737,0.135734,0.695797,0.584487,2502848,31.000000,-4.793192,8.461109,1.182736,-7.000000,24.000000,8.000000,17.000000,-2.000000,12.000000,-4.790798,8.458714,1.182736,0.150970,-0.127424,0.663435,0.721682,0.429363,0.150970,0.660684,0.596953,2502845,26.000000,-1.106121,9.744401,1.288081,-3.000000,2.000000,8.000000,14.000000,-12.000000,16.000000,-1.106121,9.744401,1.285686,0.722644,0.650970,-0.126039,-0.195291,0.289474,0.210526,0.628809,0.690278,2504507,35.000000,3.040636,9.306262,0.330400,6.000000,2.000000,-8.000000,-14.000000,-7.000000,-18.000000,3.040636,9.303867,0.330400,0.085873,0.299169,0.623269,0.717398,0.719042,0.632964,-0.279778,-0.063712,2504512,30.000000,3.636792,9.126697,1.414973,7.000000,1.000000,-6.000000,-12.000000,1.000000,-21.000000,3.634398,9.126697,1.414973,-0.506925,-0.185596,0.628870,0.559557,0.757352,0.583102,-0.293629,-0.013850,2504505,27.000000,-0.153229,8.959103,-1.082179,-1.000000,1.000000,-2.000000,16.000000,-7.000000,17.000000,-0.126893,8.923190,-1.163582,0.648199,0.737175,0.146814,0.121884,0.250693,0.278393,0.698756,0.609418,2478090,35.000000,-0.076614,9.481039,0.876278,0.000000,0.000000,-1.000000,-14.000000,-9.000000,16.000000,-0.079009,9.631873,1.137246,0.729934,0.655125,0.134349,0.141274,-0.264543,-0.243767,0.621884,0.695597,2478088,29.000000,1.934515,4.515464,-8.365341,0.000000,0.000000,0.000000,-6.000000,0.000000,-3.000000,1.934515,4.515464,-8.365341,0.259003,0.835805,-0.483379,-0.026316,0.254848,0.792023,-0.552632,-0.048476,2478086,26.000000,0.076614,9.677363,-0.976834,1.000000,0.000000,-1.000000,-15.000000,-10.000000,-15.000000,0.076614,9.674969,-0.974440,0.069252,0.078947,0.744528,0.659280,0.616343,0.698278,-0.272853,-0.240997,2483541,35.000000,-0.684742,9.509769,0.014365,2.000000,2.000000,-1.000000,-17.000000,-5.000000,13.000000,-0.749385,9.555259,0.007183,0.708415,0.698061,0.095568,0.041551,-0.303324,-0.350415,0.612188,0.640647,2483543,30.000000,1.383849,4.094085,-8.829816,0.000000,0.000000,-1.000000,-9.000000,16.000000,13.000000,1.383849,4.094085,-8.827422,-0.191136,-0.610803,0.759293,0.117729,-0.109418,-0.163435,0.960539,0.196676,2483544,25.000000,0.871489,9.423578,-2.073379,2.000000,0.000000,0.000000,-7.000000,5.000000,-5.000000,0.869095,9.421184,-2.070984,0.049861,0.137119,0.768276,0.623269,0.598338,0.722301,-0.296399,-0.180055,2483539,29.000000
3,29,0.153229,9.519346,-0.809240,0.000000,1.000000,0.000000,-16.000000,-12.000000,20.000000,0.203507,9.677363,-0.725443,-0.311634,-0.332410,0.657815,0.599723,-0.235457,-0.249307,0.692825,0.634349,2502114,33.000000,1.742979,9.595961,0.780510,-8.000000,1.000000,0.000000,-23.000000,-30.000000,-28.000000,1.654393,9.624691,0.921768,0.737995,0.638504,-0.189751,-0.108033,0.719287,0.609418,-0.267313,-0.199446,2502855,36.000000,-4.673482,9.035717,-0.493206,-7.000000,32.000000,4.000000,16.000000,0.000000,15.000000,-4.915296,8.860941,-0.447716,0.501385,0.268698,0.656165,0.495845,0.393352,0.134349,0.696849,0.584487,2502856,31.000000,-4.970363,8.571242,0.876278,-15.000000,39.000000,9.000000,18.000000,-1.000000,13.000000,-4.967968,8.568848,0.876278,0.149584,-0.128809,0.663435,0.721725,0.426593,0.148199,0.661851,0.598338,2502854,26.000000,-1.106121,9.658210,1.474828,-3.000000,2.000000,8.000000,13.000000,-13.000000,14.000000,-1.106121,9.744401,1.285686,0.722644,0.650970,-0.126039,-0.195291,0.288089,0.210526,0.627424,0.692115,2504515,35.000000,3.184288,9.210494,0.306458,5.000000,1.000000,-8.000000,-13.000000,-5.000000,-17.000000,3.184288,9.208099,0.306458,0.085873,0.299169,0.624654,0.716192,0.719042,0.632964,-0.279778,-0.063712,2504520,30.000000,3.641581,8.944737,1.443704,6.000000,0.000000,-7.000000,-12.000000,1.000000,-21.000000,3.639187,8.944737,1.443704,-0.506925,-0.186981,0.628460,0.559557,0.756257,0.584487,-0.293629,-0.015235,2504513,27.000000,-0.330400,8.753201,-0.957681,-1.000000,1.000000,-2.000000,16.000000,-7.000000,17.000000,-0.150835,8.956709,-1.082179,0.648199,0.737175,0.146814,0.121884,0.250693,0.278393,0.698756,0.609418,2478099,35.000000,-0.105345,9.715671,0.962469,0.000000,1.000000,-1.000000,-14.000000,-9.000000,15.000000,-0.074220,9.478644,0.873884,0.729934,0.655125,0.134349,0.141274,-0.264543,-0.243767,0.621884,0.695597,2478098,29.000000,2.015918,4.414908,-8.432379,0.000000,0.000000,0.000000,-6.000000,0.000000,-4.000000,2.015918,4.414908,-8.432379,0.259003,0.835805,-0.483379,-0.026316,0.254848,0.792023,-0.552632,-0.048476,2478096,26.000000,0.100556,9.634268,-0.852336,2.000000,0.000000,-1.000000,-15.000000,-10.000000,-15.000000,0.158017,9.641450,-0.993594,0.069252,0.078947,0.744528,0.659280,0.616343,0.698278,-0.272853,-0.240997,2483555,35.000000,-0.565032,9.461885,0.071826,1.000000,3.000000,-1.000000,-18.000000,-5.000000,12.000000,-0.562637,9.459491,0.069432,0.707047,0.699446,0.095568,0.041551,-0.301939,-0.350415,0.612188,0.641301,2483557,31.000000,1.383849,3.888184,-8.815451,0.000000,0.000000,-1.000000,-9.000000,17.000000,11.000000,1.381454,3.888184,-8.813056,-0.191136,-0.610803,0.759077,0.119114,-0.109418,-0.164820,0.960302,0.196676,2483561,25.000000,0.890643,9.289502,-1.939303,1.000000,0.000000,0.000000,-7.000000,4.000000,-5.000000,0.888249,9.287108,-1.936909,0.049861,0.137119,0.768276,0.623269,0.598338,0.722301,-0.296399,-0.180055,2483546,29.000000
4,51,0.153229,9.519346,-0.809240,0.000000,1.000000,0.000000,-16.000000,-12.000000,20.000000,0.203507,9.677363,-0.725443,-0.311634,-0.332410,0.657815,0.599723,-0.235457,-0.249307,0.692825,0.634349,2502114,33.000000,1.704672,9.504981,0.497994,-8.000000,3.000000,0.000000,-25.000000,-31.000000,-28.000000,1.740585,9.595961,0.778116,0.739191,0.637119,-0.189751,-0.108033,0.719287,0.609418,-0.267313,-0.199446,2502865,36.000000,-4.280833,9.279925,-0.354342,-6.000000,36.000000,5.000000,15.000000,0.000000,15.000000,-4.671088,9.033323,-0.490811,0.500000,0.267313,0.656739,0.497230,0.391967,0.132964,0.696732,0.585873,2502866,31.000000,-4.462792,8.820239,0.766145,-21.000000,49.000000,9.000000,17.000000,-1.000000,12.000000,-4.460398,8.817844,0.766145,0.146814,-0.131579,0.663435,0.721794,0.425208,0.145429,0.662103,0.599723,2502863,27.000000,-0.914585,9.730036,1.388637,-4.000000,0.000000,9.000000,14.000000,-11.000000,14.000000,-0.957681,9.725247,1.338359,0.723647,0.649584,-0.127424,-0.195291,0.288089,0.210526,0.627424,0.692115,2504529,35.000000,3.016694,9.229648,0.191536,5.000000,1.000000,-8.000000,-13.000000,-5.000000,-17.000000,3.016694,9.227253,0.191536,0.087258,0.297784,0.624654,0.716602,0.718235,0.634349,-0.278393,-0.065097,2504531,30.000000,3.885789,9.021352,1.472434,4.000000,-1.000000,-6.000000,-12.000000,1.000000,-22.000000,3.883395,9.021352,1.472434,-0.506925,-0.186981,0.628460,0.559557,0.756257,0.584487,-0.293629,-0.015235,2504522,27.000000,-0.205901,8.805874,-1.058237,0.000000,0.000000,-2.000000,16.000000,-7.000000,18.000000,-0.328006,8.750807,-0.957681,0.648199,0.737175,0.146814,0.121884,0.252078,0.277008,0.698808,0.609418,2478108,35.000000,-0.081403,9.725247,0.991199,0.000000,1.000000,-1.000000,-14.000000,-9.000000,15.000000,-0.102951,9.713276,0.960075,0.729934,0.655125,0.134349,0.141274,-0.264543,-0.243767,0.621884,0.695597,2478106,29.000000,2.082955,4.453215,-8.327033,0.000000,0.000000,0.000000,-6.000000,0.000000,-4.000000,2.082955,4.453215,-8.327033,0.259003,0.835805,-0.483379,-0.026316,0.254848,0.792023,-0.552632,-0.048476,2478103,25.000000,0.158017,9.725247,-1.067814,3.000000,2.000000,-1.000000,-15.000000,-12.000000,-16.000000,0.158017,9.722853,-1.065420,0.069252,0.077562,0.744673,0.659280,0.616343,0.698278,-0.272853,-0.240997,2483568,35.000000,-0.493206,9.548077,-0.086191,1.000000,4.000000,-2.000000,-16.000000,-4.000000,12.000000,-0.629675,9.449914,-0.043096,0.706859,0.699446,0.096953,0.041551,-0.303324,-0.351801,0.612188,0.639888,2483571,31.000000,1.599327,3.907337,-8.767567,0.000000,-1.000000,-2.000000,-8.000000,15.000000,12.000000,1.599327,3.907337,-8.765172,-0.191136,-0.610803,0.759077,0.119114,-0.109418,-0.164820,0.960302,0.196676,2483573,25.000000,0.895431,9.289502,-2.025495,0.000000,0.000000,0.000000,-7.000000,4.000000,-3.000000,0.895431,9.287108,-2.023100,0.049861,0.137119,0.768276,0.623269,0.598338,0.721955,-0.296399,-0.181440,2483565,29.000000
5,51,0.153229,9.519346,-0.809240,0.000000,1.000000,0.000000,-16.000000,-12.000000,20.000000,0.203507,9.677363,-0.725443,-0.311634,-0.332410,0.657815,0.599723,-0.235457,-0.249307,0.692825,0.634349,2502114,33.000000,1.604115,9.289502,0.378284,-7.000000,5.000000,0.000000,-25.000000,-31.000000,-28.000000,1.702277,9.504981,0.495600,0.739191,0.637119,-0.189751,-0.108033,0.720183,0.609418,-0.265928,-0.198061,2502873,36.000000,-3.825934,9.208099,-0.158017,-5.000000,37.000000,5.000000,15.000000,1.000000,15.000000,-4.278439,9.277532,-0.351948,0.497230,0.265928,0.659399,0.497230,0.389197,0.131579,0.698546,0.585873,2502875,31.000000,-3.811569,9.112331,0.656011,-22.000000,50.000000,9.000000,17.000000,-1.000000,12.000000,-3.809175,9.109938,0.656011,0.142659,-0.134349,0.662050,0.723387,0.422438,0.144044,0.662923,0.601108,2502872,26.000000,-0.837971,9.696517,1.426944,-3.000000,0.000000,10.000000,13.000000,-12.000000,14.000000,-0.914585,9.730036,1.386243,0.724019,0.649584,-0.127424,-0.193906,0.286704,0.211911,0.627424,0.692267,2504538,35.000000,3.232172,9.311050,0.143652,5.000000,0.000000,-8.000000,-13.000000,-5.000000,-17.000000,3.232172,9.308656,0.143652,0.087258,0.297784,0.626039,0.715392,0.718235,0.634349,-0.278393,-0.065097,2504540,30.000000,3.689465,9.078813,1.410185,3.000000,-1.000000,-7.000000,-11.000000,1.000000,-21.000000,3.687071,9.078813,1.410185,-0.505540,-0.188366,0.629161,0.559557,0.756793,0.584487,-0.292244,-0.015235,2504533,27.000000,-0.339977,8.791509,-1.101333,-1.000000,0.000000,-2.000000,15.000000,-7.000000,17.000000,-0.203507,8.803479,-1.058237,0.648199,0.737403,0.146814,0.120499,0.252078,0.277008,0.698808,0.609418,2478116,35.000000,0.028730,9.514558,0.976834,0.000000,1.000000,-1.000000,-14.000000,-9.000000,17.000000,-0.079009,9.722853,0.988805,0.729934,0.655125,0.134349,0.141274,-0.264543,-0.243767,0.621884,0.695597,2478114,29.000000,2.025495,4.376601,-8.317456,0.000000,0.000000,0.000000,-7.000000,-1.000000,-5.000000,2.025495,4.376601,-8.317456,0.259003,0.835805,-0.483379,-0.026316,0.254848,0.792023,-0.552632,-0.048476,2478112,26.000000,0.158017,9.725247,-1.067814,3.000000,2.000000,-1.000000,-15.000000,-12.000000,-16.000000,0.158017,9.722853,-1.065420,0.069252,0.077562,0.744673,0.659280,0.616343,0.698278,-0.272853,-0.240997,2483568,35.000000,-0.493206,9.548077,-0.086191,1.000000,4.000000,-2.000000,-16.000000,-4.000000,12.000000,-0.629675,9.449914,-0.043096,0.706859,0.699446,0.096953,0.041551,-0.303324,-0.351801,0.612188,0.639888,2483571,31.000000,1.599327,3.907337,-8.767567,0.000000,-1.000000,-2.000000,-8.000000,15.000000,12.000000,1.599327,3.907337,-8.765172,-0.191136,-0.610803,0.759077,0.119114,-0.109418,-0.164820,0.960302,0.196676,2483573,25.000000,0.895431,9.289502,-2.025495,0.000000,0.000000,0.000000,-7.000000,4.000000,-3.000000,0.895431,9.287108,-2.023100,0.049861,0.137119,0.768276,0.623269,0.598338,0.721955,-0.296399,-0.181440,2483565,29.000000
