frame_number,frame_timestamp,4.0.acc.x,4.0.acc.y,4.0.acc.z,4.0.gyro.x,4.0.gyro.y,4.0.gyro.z,4.0.mag.x,4.0.mag.y,4.0.mag.z,4.0.lin_acc.x,4.0.lin_acc.y,4.0.lin_acc.z,4.0.q6.w,4.0.q6.x,4.0.q6.y,4.0.q6.z,4.0.q9.w,4.0.q9.x,4.0.q9.y,4.0.q9.z,4.0.imu_timestamp,4.0.temp,0.0.acc.x,0.0.acc.y,0.0.acc.z,0.0.gyro.x,0.0.gyro.y,0.0.gyro.z,0.0.mag.x,0.0.mag.y,0.0.mag.z,0.0.lin_acc.x,0.0.lin_acc.y,0.0.lin_acc.z,0.0.q6.w,0.0.q6.x,0.0.q6.y,0.0.q6.z,0.0.q9.w,0.0.q9.x,0.0.q9.y,0.0.q9.z,0.0.imu_timestamp,0.0.temp,0.1.acc.x,0.1.acc.y,0.1.acc.z,0.1.gyro.x,0.1.gyro.y,0.1.gyro.z,0.1.mag.x,0.1.mag.y,0.1.mag.z,0.1.lin_acc.x,0.1.lin_acc.y,0.1.lin_acc.z,0.1.q6.w,0.1.q6.x,0.1.q6.y,0.1.q6.z,0.1.q9.w,0.1.q9.x,0.1.q9.y,0.1.q9.z,0.1.imu_timestamp,0.1.temp,0.2.acc.x,0.2.acc.y,0.2.acc.z,0.2.gyro.x,0.2.gyro.y,0.2.gyro.z,0.2.mag.x,0.2.mag.y,0.2.mag.z,0.2.lin_acc.x,0.2.lin_acc.y,0.2.lin_acc.z,0.2.q6.w,0.2.q6.x,0.2.q6.y,0.2.q6.z,0.2.q9.w,0.2.q9.x,0.2.q9.y,0.2.q9.z,0.2.imu_timestamp,0.2.temp,1.0.acc.x,1.0.acc.y,1.0.acc.z,1.0.gyro.x,1.0.gyro.y,1.0.gyro.z,1.0.mag.x,1.0.mag.y,1.0.mag.z,1.0.lin_acc.x,1.0.lin_acc.y,1.0.lin_acc.z,1.0.q6.w,1.0.q6.x,1.0.q6.y,1.0.q6.z,1.0.q9.w,1.0.q9.x,1.0.q9.y,1.0.q9.z,1.0.imu_timestamp,1.0.temp,1.1.acc.x,1.1.acc.y,1.1.acc.z,1.1.gyro.x,1.1.gyro.y,1.1.gyro.z,1.1.mag.x,1.1.mag.y,1.1.mag.z,1.1.lin_acc.x,1.1.lin_acc.y,1.1.lin_acc.z,1.1.q6.w,1.1.q6.x,1.1.q6.y,1.1.q6.z,1.1.q9.w,1.1.q9.x,1.1.q9.y,1.1.q9.z,1.1.imu_timestamp,1.1.temp,1.2.acc.x,1.2.acc.y,1.2.acc.z,1.2.gyro.x,1.2.gyro.y,1.2.gyro.z,1.2.mag.x,1.2.mag.y,1.2.mag.z,1.2.lin_acc.x,1.2.lin_acc.y,1.2.lin_acc.z,1.2.q6.w,1.2.q6.x,1.2.q6.y,1.2.q6.z,1.2.q9.w,1.2.q9.x,1.2.q9.y,1.2.q9.z,1.2.imu_timestamp,1.2.temp,7.0.acc.x,7.0.acc.y,7.0.acc.z,7.0.gyro.x,7.0.gyro.y,7.0.gyro.z,7.0.mag.x,7.0.mag.y,7.0.mag.z,7.0.lin_acc.x,7.0.lin_acc.y,7.0.lin_acc.z,7.0.q6.w,7.0.q6.x,7.0.q6.y,7.0.q6.z,7.0.q9.w,7.0.q9.x,7.0.q9.y,7.0.q9.z,7.0.imu_timestamp,7.0.temp,7.1.acc.x,7.1.acc.y,7.1.acc.z,7.1.gyro.x,7.1.gyro.y,7.1.gyro.z,7.1.mag.x,7.1.mag.y,7.1.mag.z,7.1.lin_acc.x,7.1.lin_acc.y,7.1.lin_acc.z,7.1.q6.w,7.1.q6.x,7.1.q6.y,7.1.q6.z,7.1.q9.w,7.1.q9.x,7.1.q9.y,7.1.q9.z,7.1.imu_timestamp,7.1.temp,7.2.acc.x,7.2.acc.y,7.2.acc.z,7.2.gyro.x,7.2.gyro.y,7.2.gyro.z,7.2.mag.x,7.2.mag.y,7.2.mag.z,7.2.lin_acc.x,7.2.lin_acc.y,7.2.lin_acc.z,7.2.q6.w,7.2.q6.x,7.2.q6.y,7.2.q6.z,7.2.q9.w,7.2.q9.x,7.2.q9.y,7.2.q9.z,7.2.imu_timestamp,7.2.temp,6.0.acc.x,6.0.acc.y,6.0.acc.z,6.0.gyro.x,6.0.gyro.y,6.0.gyro.z,6.0.mag.x,6.0.mag.y,6.0.mag.z,6.0.lin_acc.x,6.0.lin_acc.y,6.0.lin_acc.z,6.0.q6.w,6.0.q6.x,6.0.q6.y,6.0.q6.z,6.0.q9.w,6.0.q9.x,6.0.q9.y,6.0.q9.z,6.0.imu_timestamp,6.0.temp,6.1.acc.x,6.1.acc.y,6.1.acc.z,6.1.gyro.x,6.1.gyro.y,6.1.gyro.z,6.1.mag.x,6.1.mag.y,6.1.mag.z,6.1.lin_acc.x,6.1.lin_acc.y,6.1.lin_acc.z,6.1.q6.w,6.1.q6.x,6.1.q6.y,6.1.q6.z,6.1.q9.w,6.1.q9.x,6.1.q9.y,6.1.q9.z,6.1.imu_timestamp,6.1.temp,6.2.acc.x,6.2.acc.y,6.2.acc.z,6.2.gyro.x,6.2.gyro.y,6.2.gyro.z,6.2.mag.x,6.2.mag.y,6.2.mag.z,6.2.lin_acc.x,6.2.lin_acc.y,6.2.lin_acc.z,6.2.q6.w,6.2.q6.x,6.2.q6.y,6.2.q6.z,6.2.q9.w,6.2.q9.x,6.2.q9.y,6.2.q9.z,6.2.imu_timestamp,6.2.temp,6.3.acc.x,6.3.acc.y,6.3.acc.z,6.3.gyro.x,6.3.gyro.y,6.3.gyro.z,6.3.mag.x,6.3.mag.y,6.3.mag.z,6.3.lin_acc.x,6.3.lin_acc.y,6.3.lin_acc.z,6.3.q6.w,6.3.q6.x,6.3.q6.y,6.3.q6.z,6.3.q9.w,6.3.q9.x,6.3.q9.y,6.3.q9.z,6.3.imu_timestamp,6.3.temp
0,0,0.196325,4.702212,8.403648,0.000000,0.000000,0.000000,-17.000000,-17.000000,0.000000,0.217872,4.836287,8.202535,-0.502770,-0.120499,0.222992,0.826424,-0.418283,-0.096953,0.234072,0.872267,1855616,34.000000,2.499547,9.255983,0.718261,0.000000,0.000000,0.000000,-12.000000,-1.000000,-18.000000,2.686294,9.344569,0.751779,0.148199,0.308864,0.606648,0.717369,0.727113,0.626039,-0.264543,-0.096953,1856024,36.000000,-4.259285,8.741230,-0.160412,0.000000,0.000000,0.000000,31.000000,-39.000000,35.000000,-4.240131,8.695741,-0.251391,0.693286,0.680055,0.214681,-0.103878,0.257618,-0.054017,0.713271,0.649584,1856026,31.000000,-2.422932,9.404425,0.842759,0.000000,0.000000,0.000000,10.000000,-2.000000,51.000000,-2.420538,9.402030,0.840365,0.731596,0.631579,0.243767,0.080332,0.162050,-0.023546,0.675900,0.718571,1856027,25.000000,-2.487576,9.617508,0.701501,0.000000,0.000000,0.000000,18.000000,-2.000000,21.000000,-2.487576,9.617508,0.699107,0.476454,0.566296,-0.389197,-0.548476,0.322715,0.144044,0.671822,0.650970,1857235,35.000000,3.311181,9.069236,0.150835,0.000000,0.000000,0.000000,-15.000000,-66.000000,-38.000000,3.517082,9.026140,0.167594,0.680055,0.700795,-0.038781,0.211911,0.678670,0.701087,-0.034626,0.216066,1857240,30.000000,2.272097,9.497798,1.486799,0.000000,0.000000,0.000000,-18.000000,-10.000000,13.000000,2.305616,9.639056,1.474828,0.690048,0.637119,0.131579,0.317174,-0.357341,-0.168975,0.628809,0.669593,1857237,26.000000,-9.260772,-1.584962,1.580173,0.000000,0.000000,0.000000,16.000000,5.000000,26.000000,-9.258378,-1.584962,1.577779,0.694896,-0.361496,0.530471,0.324100,0.601561,-0.473684,0.432133,0.476454,1471834,35.000000,2.288857,8.159439,4.625597,0.000000,0.000000,0.000000,-23.000000,-19.000000,5.000000,2.329558,8.192958,4.544195,-0.164820,0.036011,0.506925,0.845319,-0.437673,-0.134349,0.490305,0.741616,1471828,29.000000,0.086191,4.194642,-8.604761,0.000000,0.000000,0.000000,-20.000000,-7.000000,-2.000000,0.239420,4.352659,-8.674192,-0.048476,-0.138504,0.964349,0.220222,0.193906,0.797346,-0.559557,-0.116343,1471827,25.000000,9.720459,-1.015141,-0.201113,0.000000,0.000000,0.000000,-8.000000,21.000000,-13.000000,9.720459,-1.012747,-0.198719,0.124654,0.686981,-0.189751,0.690300,-0.667590,-0.152355,0.697704,-0.210526,1475057,35.000000,-3.150769,7.637504,5.066131,0.000000,0.000000,0.000000,-9.000000,-21.000000,-4.000000,-3.244143,7.740454,5.188235,0.764164,0.306094,0.380886,0.421053,-0.361496,-0.355956,0.333795,0.794479,1475061,30.000000,1.853112,4.390966,-8.580819,0.000000,0.000000,0.000000,-7.000000,19.000000,20.000000,1.853112,4.388572,-8.578424,0.011080,0.409972,0.876503,0.252078,-0.109418,-0.049861,0.966409,0.227147,1475046,25.000000,1.134852,9.356541,-2.346318,0.000000,0.000000,0.000000,-5.000000,2.000000,-1.000000,1.134852,9.354146,-2.346318,0.450138,0.653979,0.451524,0.407202,-0.138504,-0.080332,0.790313,0.591413,1475048,30.000000
1,0,0.225055,4.836287,8.360553,0.000000,0.000000,0.000000,-17.000000,-17.000000,0.000000,0.193930,4.702212,8.403648,-0.502770,-0.120499,0.222992,0.826424,-0.416898,-0.096953,0.234072,0.872930,1855625,34.000000,2.499547,9.255983,0.718261,0.000000,0.000000,0.000000,-12.000000,-1.000000,-18.000000,2.686294,9.344569,0.751779,0.148199,0.308864,0.606648,0.717369,0.727113,0.626039,-0.264543,-0.096953,1856024,36.000000,-4.259285,8.741230,-0.160412,0.000000,0.000000,0.000000,31.000000,-39.000000,35.000000,-4.240131,8.695741,-0.251391,0.693286,0.680055,0.214681,-0.103878,0.257618,-0.054017,0.713271,0.649584,1856026,31.000000,-2.422932,9.404425,0.842759,0.000000,0.000000,0.000000,10.000000,-2.000000,51.000000,-2.420538,9.402030,0.840365,0.731596,0.631579,0.243767,0.080332,0.162050,-0.023546,0.675900,0.718571,1856027,25.000000,-2.487576,9.617508,0.701501,0.000000,0.000000,0.000000,18.000000,-2.000000,21.000000,-2.487576,9.617508,0.699107,0.476454,0.566296,-0.389197,-0.548476,0.322715,0.144044,0.671822,0.650970,1857235,35.000000,3.311181,9.069236,0.150835,0.000000,0.000000,0.000000,-15.000000,-66.000000,-38.000000,3.517082,9.026140,0.167594,0.680055,0.700795,-0.038781,0.211911,0.678670,0.701087,-0.034626,0.216066,1857240,30.000000,2.272097,9.497798,1.486799,0.000000,0.000000,0.000000,-18.000000,-10.000000,13.000000,2.305616,9.639056,1.474828,0.690048,0.637119,0.131579,0.317174,-0.357341,-0.168975,0.628809,0.669593,1857237,26.000000,-9.284714,-1.584962,1.441309,0.000000,0.000000,0.000000,17.000000,4.000000,25.000000,-9.282320,-1.584962,1.438915,0.694896,-0.361496,0.530471,0.324100,0.601561,-0.473684,0.432133,0.476454,1471843,35.000000,2.413355,8.154651,4.592079,0.000000,0.000000,0.000000,-24.000000,-19.000000,5.000000,2.286463,8.159439,4.625597,-0.164820,0.036011,0.506925,0.845319,-0.437673,-0.134349,0.490305,0.741616,1471836,29.000000,0.373495,4.352659,-8.561666,0.000000,0.000000,0.000000,-21.000000,-8.000000,-2.000000,0.086191,4.194642,-8.602366,-0.048476,-0.138504,0.964349,0.220222,0.193906,0.798316,-0.558172,-0.116343,1471837,25.000000,9.686940,-0.943315,-0.181959,0.000000,0.000000,0.000000,-8.000000,23.000000,-12.000000,9.686940,-0.940921,-0.179565,0.124654,0.686981,-0.189751,0.690300,-0.667590,-0.152355,0.697704,-0.210526,1475079,35.000000,-3.136404,7.723695,5.023035,0.000000,0.000000,0.000000,-7.000000,-20.000000,-3.000000,-3.224990,7.635109,4.963180,0.764164,0.306094,0.380886,0.421053,-0.361496,-0.355956,0.333795,0.794479,1475082,30.000000,1.872266,4.434062,-8.585608,0.000000,0.000000,0.000000,-5.000000,18.000000,20.000000,1.872266,4.431667,-8.583213,0.011080,0.409972,0.876503,0.252078,-0.109418,-0.049861,0.966409,0.227147,1475065,25.000000,1.264138,9.504981,-2.355895,0.000000,0.000000,0.000000,-5.000000,2.000000,-1.000000,1.264138,9.502586,-2.355895,0.450138,0.653979,0.451524,0.407202,-0.139889,-0.083102,0.789782,0.591413,1475070,30.000000
2,8,0.181959,4.922479,8.374918,-1.000000,0.000000,0.000000,-17.000000,-17.000000,-1.000000,0.356736,4.965574,8.461109,-0.502770,-0.120499,0.222992,0.826424,-0.416898,-0.096953,0.234072,0.872930,1855643,34.000000,2.499547,9.255983,0.718261,0.000000,0.000000,0.000000,-12.000000,-1.000000,-18.000000,2.686294,9.344569,0.751779,0.148199,0.308864,0.606648,0.717369,0.727113,0.626039,-0.264543,-0.096953,1856024,36.000000,-4.259285,8.741230,-0.160412,0.000000,0.000000,0.000000,31.000000,-39.000000,35.000000,-4.240131,8.695741,-0.251391,0.693286,0.680055,0.214681,-0.103878,0.257618,-0.054017,0.713271,0.649584,1856026,31.000000,-2.422932,9.404425,0.842759,0.000000,0.000000,0.000000,10.000000,-2.000000,51.000000,-2.420538,9.402030,0.840365,0.731596,0.631579,0.243767,0.080332,0.162050,-0.023546,0.675900,0.718571,1856027,25.000000,-2.487576,9.617508,0.701501,0.000000,0.000000,0.000000,18.000000,-2.000000,21.000000,-2.487576,9.617508,0.699107,0.476454,0.566296,-0.389197,-0.548476,0.322715,0.144044,0.671822,0.650970,1857235,35.000000,3.311181,9.069236,0.150835,0.000000,0.000000,0.000000,-15.000000,-66.000000,-38.000000,3.517082,9.026140,0.167594,0.680055,0.700795,-0.038781,0.211911,0.678670,0.701087,-0.034626,0.216066,1857240,30.000000,2.272097,9.497798,1.486799,0.000000,0.000000,0.000000,-18.000000,-10.000000,13.000000,2.305616,9.639056,1.474828,0.690048,0.637119,0.131579,0.317174,-0.357341,-0.168975,0.628809,0.669593,1857237,26.000000,-9.289502,-1.556231,1.656788,0.000000,0.000000,1.000000,17.000000,4.000000,25.000000,-9.287108,-1.556231,1.654393,0.694896,-0.361496,0.530471,0.324100,0.601561,-0.473684,0.432133,0.476454,1471852,35.000000,2.279280,8.087613,4.434062,0.000000,0.000000,0.000000,-24.000000,-19.000000,5.000000,2.410961,8.154651,4.592079,-0.164820,0.036011,0.506925,0.845319,-0.437673,-0.134349,0.490305,0.741616,1471845,29.000000,0.306458,4.185065,-8.623915,0.000000,0.000000,0.000000,-20.000000,-6.000000,0.000000,0.373495,4.352659,-8.559271,-0.048476,-0.138504,0.964349,0.220222,0.193906,0.797346,-0.559557,-0.116343,1471846,25.000000,9.686940,-0.943315,-0.181959,0.000000,0.000000,0.000000,-8.000000,23.000000,-12.000000,9.686940,-0.940921,-0.179565,0.124654,0.686981,-0.189751,0.690300,-0.667590,-0.152355,0.697704,-0.210526,1475079,35.000000,-3.136404,7.723695,5.023035,0.000000,0.000000,0.000000,-7.000000,-20.000000,-3.000000,-3.224990,7.635109,4.963180,0.764164,0.306094,0.380886,0.421053,-0.361496,-0.355956,0.333795,0.794479,1475082,30.000000,1.872266,4.434062,-8.585608,0.000000,0.000000,0.000000,-5.000000,18.000000,20.000000,1.872266,4.431667,-8.583213,0.011080,0.409972,0.876503,0.252078,-0.109418,-0.049861,0.966409,0.227147,1475065,25.000000,1.264138,9.504981,-2.355895,0.000000,0.000000,0.000000,-5.000000,2.000000,-1.000000,1.264138,9.502586,-2.355895,0.450138,0.653979,0.451524,0.407202,-0.139889,-0.083102,0.789782,0.591413,1475070,30.000000
3,18,0.268151,4.927267,8.336611,-1.000000,0.000000,0.000000,-17.000000,-17.000000,-1.000000,0.179565,4.922479,8.374918,-0.502770,-0.120499,0.222992,0.826424,-0.416898,-0.096953,0.234072,0.872930,1855651,34.000000,2.499547,9.255983,0.718261,0.000000,0.000000,0.000000,-12.000000,-1.000000,-18.000000,2.686294,9.344569,0.751779,0.148199,0.308864,0.606648,0.717369,0.727113,0.626039,-0.264543,-0.096953,1856024,36.000000,-4.259285,8.741230,-0.160412,0.000000,0.000000,0.000000,31.000000,-39.000000,35.000000,-4.240131,8.695741,-0.251391,0.693286,0.680055,0.214681,-0.103878,0.257618,-0.054017,0.713271,0.649584,1856026,31.000000,-2.422932,9.404425,0.842759,0.000000,0.000000,0.000000,10.000000,-2.000000,51.000000,-2.420538,9.402030,0.840365,0.731596,0.631579,0.243767,0.080332,0.162050,-0.023546,0.675900,0.718571,1856027,25.000000,-2.559402,9.631873,0.610521,0.000000,1.000000,0.000000,18.000000,-2.000000,20.000000,-2.559402,9.631873,0.608127,0.477839,0.565127,-0.389197,-0.548476,0.324100,0.144044,0.671155,0.650970,1857322,34.000000,3.311181,9.078813,0.136469,0.000000,-1.000000,0.000000,-14.000000,-67.000000,-38.000000,3.435679,9.054871,0.239420,0.680055,0.700795,-0.038781,0.211911,0.678670,0.701087,-0.034626,0.216066,1857336,30.000000,2.233790,9.483433,1.630451,0.000000,0.000000,0.000000,-17.000000,-10.000000,13.000000,2.233790,9.481039,1.628057,0.690048,0.637119,0.131579,0.317174,-0.357341,-0.167590,0.628809,0.669941,1857311,25.000000,-9.141062,-1.522712,1.656788,0.000000,0.000000,1.000000,18.000000,5.000000,25.000000,-9.138668,-1.522712,1.654393,0.694896,-0.361496,0.530471,0.324100,0.601561,-0.473684,0.432133,0.476454,1471860,35.000000,2.264915,8.250419,4.616021,0.000000,0.000000,0.000000,-23.000000,-20.000000,6.000000,2.276886,8.087613,4.434062,-0.164820,0.036011,0.506925,0.845319,-0.437673,-0.134349,0.490305,0.741616,1471854,29.000000,0.316035,4.103662,-8.652645,0.000000,0.000000,0.000000,-20.000000,-6.000000,0.000000,0.306458,4.185065,-8.621520,-0.048476,-0.138504,0.964349,0.220222,0.193906,0.797346,-0.559557,-0.116343,1471853,25.000000,9.787497,-0.986411,-0.148441,0.000000,0.000000,0.000000,-8.000000,22.000000,-11.000000,9.787497,-0.984017,-0.146046,0.124654,0.686981,-0.189751,0.690300,-0.667590,-0.152355,0.697704,-0.210526,1475093,35.000000,-3.059790,7.666234,5.133168,1.000000,0.000000,0.000000,-9.000000,-21.000000,-3.000000,-3.153164,7.620744,4.881777,0.764164,0.306094,0.380886,0.421053,-0.361496,-0.355956,0.333795,0.794479,1475096,30.000000,1.666364,4.501099,-8.465898,0.000000,0.000000,0.000000,-6.000000,19.000000,20.000000,1.666364,4.498705,-8.463503,0.011080,0.409972,0.876503,0.252078,-0.109418,-0.049861,0.966409,0.227147,1475085,25.000000,1.182736,9.452309,-2.442086,1.000000,0.000000,0.000000,-4.000000,1.000000,-3.000000,1.182736,9.449914,-2.442086,0.450138,0.653979,0.451524,0.407202,-0.141274,-0.084488,0.789389,0.591413,1475089,30.000000
4,31,0.248997,4.855441,8.365341,0.000000,0.000000,0.000000,-18.000000,-17.000000,-2.000000,0.265756,4.927267,8.336611,-0.502770,-0.120499,0.222992,0.826424,-0.416898,-0.096953,0.234072,0.872930,1855660,34.000000,2.499547,9.255983,0.718261,0.000000,0.000000,0.000000,-12.000000,-1.000000,-18.000000,2.686294,9.344569,0.751779,0.148199,0.308864,0.606648,0.717369,0.727113,0.626039,-0.264543,-0.096953,1856024,36.000000,-4.259285,8.741230,-0.160412,0.000000,0.000000,0.000000,31.000000,-39.000000,35.000000,-4.240131,8.695741,-0.251391,0.693286,0.680055,0.214681,-0.103878,0.257618,-0.054017,0.713271,0.649584,1856026,31.000000,-2.422932,9.404425,0.842759,0.000000,0.000000,0.000000,10.000000,-2.000000,51.000000,-2.420538,9.402030,0.840365,0.731596,0.631579,0.243767,0.080332,0.162050,-0.023546,0.675900,0.718571,1856027,25.000000,-2.559402,9.631873,0.610521,0.000000,1.000000,0.000000,18.000000,-2.000000,20.000000,-2.559402,9.631873,0.608127,0.477839,0.565127,-0.389197,-0.548476,0.324100,0.144044,0.671155,0.650970,1857322,34.000000,3.311181,9.078813,0.136469,0.000000,-1.000000,0.000000,-14.000000,-67.000000,-38.000000,3.435679,9.054871,0.239420,0.680055,0.700795,-0.038781,0.211911,0.678670,0.701087,-0.034626,0.216066,1857336,30.000000,2.233790,9.483433,1.630451,0.000000,0.000000,0.000000,-17.000000,-10.000000,13.000000,2.233790,9.481039,1.628057,0.690048,0.637119,0.131579,0.317174,-0.357341,-0.167590,0.628809,0.669941,1857311,25.000000,-9.260772,-1.527501,1.618480,0.000000,1.000000,1.000000,18.000000,5.000000,25.000000,-9.258378,-1.527501,1.616086,0.694896,-0.361496,0.530471,0.324100,0.600564,-0.473684,0.433518,0.476454,1471878,35.000000,2.298434,8.298303,4.625597,0.000000,1.000000,0.000000,-24.000000,-18.000000,5.000000,2.133234,8.221688,4.510676,-0.164820,0.036011,0.506925,0.845319,-0.437673,-0.134349,0.490305,0.741616,1471872,29.000000,0.387861,4.223372,-8.781932,0.000000,0.000000,0.000000,-20.000000,-6.000000,-2.000000,0.368707,4.170700,-8.626308,-0.048476,-0.138504,0.964349,0.220222,0.193906,0.797346,-0.559557,-0.116343,1471871,25.000000,9.677363,-0.842759,-0.239420,0.000000,0.000000,-1.000000,-8.000000,22.000000,-11.000000,9.677363,-0.840365,-0.237026,0.124654,0.686981,-0.189751,0.690300,-0.667590,-0.152355,0.697704,-0.210526,1475104,34.000000,-3.016694,7.709330,5.090073,1.000000,0.000000,0.000000,-7.000000,-21.000000,-3.000000,-3.057395,7.663840,5.130774,0.764164,0.306094,0.380886,0.421053,-0.361496,-0.355956,0.333795,0.794479,1475106,30.000000,1.747767,4.419696,-8.456321,0.000000,0.000000,0.000000,-5.000000,18.000000,19.000000,1.747767,4.417302,-8.453926,0.011080,0.409972,0.876503,0.252078,-0.109418,-0.049861,0.966409,0.227147,1475100,25.000000,1.312023,9.481039,-2.437297,1.000000,0.000000,0.000000,-5.000000,3.000000,-2.000000,1.312023,9.478644,-2.437297,0.450138,0.653979,0.451524,0.407202,-0.142659,-0.084488,0.789140,0.591413,1475102,30.000000
5,40,0.344765,4.965574,8.336611,0.000000,0.000000,0.000000,-18.000000,-17.000000,-2.000000,0.246603,4.855441,8.365341,-0.502770,-0.120499,0.222992,0.826424,-0.416898,-0.096953,0.234072,0.872930,1855669,34.000000,2.652776,9.394848,0.660800,0.000000,0.000000,0.000000,-11.000000,0.000000,-17.000000,2.585738,9.220071,0.780510,0.148199,0.308864,0.605263,0.718538,0.727296,0.626039,-0.264543,-0.095568,1856098,35.000000,-4.024653,8.664616,-0.174777,0.000000,0.000000,0.000000,30.000000,-40.000000,34.000000,-4.350265,8.810662,-0.203507,0.693286,0.680055,0.214681,-0.103878,0.257618,-0.054017,0.713271,0.649584,1856111,31.000000,-2.341529,9.447520,0.842759,0.000000,0.000000,0.000000,8.000000,-2.000000,51.000000,-2.339135,9.445126,0.840365,0.731596,0.631579,0.243767,0.080332,0.160665,-0.023546,0.675900,0.718882,1856125,26.000000,-2.449268,9.631873,0.730232,0.000000,2.000000,0.000000,19.000000,-4.000000,21.000000,-2.449268,9.631873,0.727837,0.477839,0.565127,-0.389197,-0.548476,0.322715,0.144044,0.671822,0.650970,1857350,34.000000,3.373430,9.107543,0.256180,0.000000,0.000000,0.000000,-14.000000,-67.000000,-38.000000,3.354277,9.016563,0.177171,0.680055,0.700795,-0.038781,0.211911,0.678670,0.701087,-0.034626,0.216066,1857355,30.000000,2.185906,9.617508,1.443704,0.000000,0.000000,0.000000,-17.000000,-10.000000,14.000000,2.185906,9.615114,1.441309,0.690048,0.637119,0.131579,0.317174,-0.355956,-0.167590,0.628809,0.670678,1857343,25.000000,-9.255983,-1.350330,1.728614,0.000000,0.000000,1.000000,16.000000,5.000000,25.000000,-9.253590,-1.350330,1.726219,0.694896,-0.361496,0.530471,0.324100,0.600564,-0.473684,0.433518,0.476454,1471887,36.000000,2.303222,8.398860,4.769250,0.000000,0.000000,0.000000,-23.000000,-19.000000,5.000000,2.296039,8.298303,4.625597,-0.164820,0.036011,0.506925,0.845319,-0.437673,-0.134349,0.490305,0.741616,1471881,29.000000,0.258574,4.237737,-8.628703,0.000000,0.000000,0.000000,-20.000000,-6.000000,-2.000000,0.387861,4.223372,-8.779537,-0.048476,-0.138504,0.964349,0.220222,0.193906,0.797346,-0.559557,-0.116343,1471879,25.000000,9.715671,-0.881066,-0.038307,-1.000000,0.000000,-1.000000,-8.000000,21.000000,-13.000000,9.715671,-0.878672,-0.035913,0.124654,0.686981,-0.189751,0.690300,-0.667590,-0.152355,0.697704,-0.210526,1475120,35.000000,-3.102885,7.805098,5.046977,0.000000,1.000000,0.000000,-9.000000,-21.000000,-3.000000,-2.908955,7.740454,5.125986,0.764164,0.306094,0.380886,0.421053,-0.361496,-0.355956,0.333795,0.794479,1475123,30.000000,1.781286,4.347870,-8.537724,0.000000,0.000000,0.000000,-6.000000,19.000000,21.000000,1.778892,4.345476,-8.535329,0.011080,0.409972,0.876503,0.252078,-0.109418,-0.049861,0.966409,0.227147,1475108,25.000000,1.139640,9.361329,-2.494758,1.000000,0.000000,0.000000,-5.000000,3.000000,-2.000000,1.139640,9.358934,-2.494758,0.450138,0.653979,0.451524,0.407202,-0.142659,-0.085873,0.790026,0.590028,1475110,30.000000
