frame_number,frame_timestamp,root.position.x,root.position.y,root.position.z,root.rotation.w,root.rotation.x,root.rotation.y,root.rotation.z,hips.position.x,hips.position.y,hips.position.z,hips.rotation.w,hips.rotation.x,hips.rotation.y,hips.rotation.z,left_upper_leg.position.x,left_upper_leg.position.y,left_upper_leg.position.z,left_upper_leg.rotation.w,left_upper_leg.rotation.x,left_upper_leg.rotation.y,left_upper_leg.rotation.z,right_upper_leg.position.x,right_upper_leg.position.y,right_upper_leg.position.z,right_upper_leg.rotation.w,right_upper_leg.rotation.x,right_upper_leg.rotation.y,right_upper_leg.rotation.z,left_lower_leg.position.x,left_lower_leg.position.y,left_lower_leg.position.z,left_lower_leg.rotation.w,left_lower_leg.rotation.x,left_lower_leg.rotation.y,left_lower_leg.rotation.z,right_lower_leg.position.x,right_lower_leg.position.y,right_lower_leg.position.z,right_lower_leg.rotation.w,right_lower_leg.rotation.x,right_lower_leg.rotation.y,right_lower_leg.rotation.z,left_foot.position.x,left_foot.position.y,left_foot.position.z,left_foot.rotation.w,left_foot.rotation.x,left_foot.rotation.y,left_foot.rotation.z,right_foot.position.x,right_foot.position.y,right_foot.position.z,right_foot.rotation.w,right_foot.rotation.x,right_foot.rotation.y,right_foot.rotation.z,spine.position.x,spine.position.y,spine.position.z,spine.rotation.w,spine.rotation.x,spine.rotation.y,spine.rotation.z,upper_spine.position.x,upper_spine.position.y,upper_spine.position.z,upper_spine.rotation.w,upper_spine.rotation.x,upper_spine.rotation.y,upper_spine.rotation.z,neck.position.x,neck.position.y,neck.position.z,neck.rotation.w,neck.rotation.x,neck.rotation.y,neck.rotation.z,head.position.x,head.position.y,head.position.z,head.rotation.w,head.rotation.x,head.rotation.y,head.rotation.z,left_shoulder.position.x,left_shoulder.position.y,left_shoulder.position.z,left_shoulder.rotation.w,left_shoulder.rotation.x,left_shoulder.rotation.y,left_shoulder.rotation.z,right_shoulder.position.x,right_shoulder.position.y,right_shoulder.position.z,right_shoulder.rotation.w,right_shoulder.rotation.x,right_shoulder.rotation.y,right_shoulder.rotation.z,left_upper_arm.position.x,left_upper_arm.position.y,left_upper_arm.position.z,left_upper_arm.rotation.w,left_upper_arm.rotation.x,left_upper_arm.rotation.y,left_upper_arm.rotation.z,right_upper_arm.position.x,right_upper_arm.position.y,right_upper_arm.position.z,right_upper_arm.rotation.w,right_upper_arm.rotation.x,right_upper_arm.rotation.y,right_upper_arm.rotation.z,left_lower_arm.position.x,left_lower_arm.position.y,left_lower_arm.position.z,left_lower_arm.rotation.w,left_lower_arm.rotation.x,left_lower_arm.rotation.y,left_lower_arm.rotation.z,right_lower_arm.position.x,right_lower_arm.position.y,right_lower_arm.position.z,right_lower_arm.rotation.w,right_lower_arm.rotation.x,right_lower_arm.rotation.y,right_lower_arm.rotation.z,left_hand.position.x,left_hand.position.y,left_hand.position.z,left_hand.rotation.w,left_hand.rotation.x,left_hand.rotation.y,left_hand.rotation.z,right_hand.position.x,right_hand.position.y,right_hand.position.z,right_hand.rotation.w,right_hand.rotation.x,right_hand.rotation.y,right_hand.rotation.z,mass_center.x,mass_center.y,mass_center.z,PelvisTilt.angle,PelvisTilt.angular_v,PelvisTilt.angular_acc,PelvisList.angle,PelvisList.angular_v,PelvisList.angular_acc,PelvisRotation.angle,PelvisRotation.angular_v,PelvisRotation.angular_acc,HipFlexExtR.angle,HipFlexExtR.angular_v,HipFlexExtR.angular_acc,HipAddAbdR.angle,HipAddAbdR.angular_v,HipAddAbdR.angular_acc,HipRotR.angle,HipRotR.angular_v,HipRotR.angular_acc,KneeFlexExtR.angle,KneeFlexExtR.angular_v,KneeFlexExtR.angular_acc,AnkleFlexExtR.angle,AnkleFlexExtR.angular_v,AnkleFlexExtR.angular_acc,AnkleProSupR.angle,AnkleProSupR.angular_v,AnkleProSupR.angular_acc,HipFlexExtL.angle,HipFlexExtL.angular_v,HipFlexExtL.angular_acc,HipAddAbdL.angle,HipAddAbdL.angular_v,HipAddAbdL.angular_acc,HipRotL.angle,HipRotL.angular_v,HipRotL.angular_acc,KneeFlexExtL.angle,KneeFlexExtL.angular_v,KneeFlexExtL.angular_acc,AnkleFlexExtL.angle,AnkleFlexExtL.angular_v,AnkleFlexExtL.angular_acc,AnkleProSupL.angle,AnkleProSupL.angular_v,AnkleProSupL.angular_acc,ElbowFlexExtR.angle,ElbowFlexExtR.angular_v,ElbowFlexExtR.angular_acc,ForearmProSupR.angle,ForearmProSupR.angular_v,ForearmProSupR.angular_acc,WristFlexExtR.angle,WristFlexExtR.angular_v,WristFlexExtR.angular_acc,WristDeviationR.angle,WristDeviationR.angular_v,WristDeviationR.angular_acc,ElbowFlexExtL.angle,ElbowFlexExtL.angular_v,ElbowFlexExtL.angular_acc,ForearmProSupL.angle,ForearmProSupL.angular_v,ForearmProSupL.angular_acc,WristFlexExtL.angle,WristFlexExtL.angular_v,WristFlexExtL.angular_acc,WristDeviationL.angle,WristDeviationL.angular_v,WristDeviationL.angular_acc,LumbarLatFlex.angle,LumbarLatFlex.angular_v,LumbarLatFlex.angular_acc,LumbarRot.angle,LumbarRot.angular_v,LumbarRot.angular_acc,LumbarFlexExt.angle,LumbarFlexExt.angular_v,LumbarFlexExt.angular_acc,LowerThoraxLatFlex.angle,LowerThoraxLatFlex.angular_v,LowerThoraxLatFlex.angular_acc,LowerThoraxRot.angle,LowerThoraxRot.angular_v,LowerThoraxRot.angular_acc,LowerThoraxFlexExt.angle,LowerThoraxFlexExt.angular_v,LowerThoraxFlexExt.angular_acc,UpperThoraxLatFlex.angle,UpperThoraxLatFlex.angular_v,UpperThoraxLatFlex.angular_acc,UpperThoraxRot.angle,UpperThoraxRot.angular_v,UpperThoraxRot.angular_acc,UpperThoraxFlexExt.angle,UpperThoraxFlexExt.angular_v,UpperThoraxFlexExt.angular_acc,ScapulaDeprElevR.angle,ScapulaDeprElevR.angular_v,ScapulaDeprElevR.angular_acc,ScapulaProtrRetrR.angle,ScapulaProtrRetrR.angular_v,ScapulaProtrRetrR.angular_acc,ScapulaDeprElevL.angle,ScapulaDeprElevL.angular_v,ScapulaDeprElevL.angular_acc,ScapulaProtrRetrL.angle,ScapulaProtrRetrL.angular_v,ScapulaProtrRetrL.angular_acc,ShoulderAddAbdR.angle,ShoulderAddAbdR.angular_v,ShoulderAddAbdR.angular_acc,ShoulderRotR.angle,ShoulderRotR.angular_v,ShoulderRotR.angular_acc,ShoulderFlexExtR.angle,ShoulderFlexExtR.angular_v,ShoulderFlexExtR.angular_acc,ShoulderAddAbdL.angle,ShoulderAddAbdL.angular_v,ShoulderAddAbdL.angular_acc,ShoulderRotL.angle,ShoulderRotL.angular_v,ShoulderRotL.angular_acc,ShoulderFlexExtL.angle,ShoulderFlexExtL.angular_v,ShoulderFlexExtL.angular_acc,left_foot.contact,right_foot.contact
0,0,-4.853743,0.943967,-1.282973,0.849948,-0.091640,-0.516034,0.053848,-4.853743,0.943967,-1.282973,0.849948,-0.091640,-0.516034,0.053848,-4.768396,0.875991,-1.224733,0.629454,-0.131236,-0.736444,-0.210274,-4.839725,0.847233,-1.358754,0.965408,0.103543,-0.155152,0.182191,-4.957704,0.520121,-1.286282,0.594782,0.048839,-0.802263,-0.014947,-4.683200,0.478238,-1.415608,0.961589,0.141887,-0.135888,0.191699,-4.926047,0.114301,-1.314785,0.639812,0.010099,-0.768344,0.013665,-4.512946,0.120225,-1.512272,0.809580,0.328071,-0.448685,0.188765,-4.764166,1.013535,-1.345576,0.962777,-0.082164,-0.180783,0.183378,-4.837464,1.176098,-1.338205,0.851337,0.053627,0.519974,0.044450,-4.839854,1.294933,-1.321701,0.851337,0.053627,0.519974,0.044450,-4.842841,1.443478,-1.301071,0.851337,0.053627,0.519974,0.044450,-4.839535,1.279088,-1.323901,0.871772,-0.045377,0.476244,-0.105574,-4.839535,1.279088,-1.323901,0.813673,0.179300,0.492034,0.252370,-4.729077,1.418067,-1.436632,0.923737,0.000238,-0.380118,-0.047120,-4.934366,1.297431,-1.165025,0.373711,0.025433,-0.927170,-0.007046,-4.747874,1.116953,-1.454598,0.596719,-0.039816,0.793421,-0.113243,-4.966371,1.013772,-1.166838,0.184787,-0.690430,-0.287693,0.637490,-4.754341,0.884365,-1.412830,0.090375,-0.675167,0.684429,-0.259884,-5.018116,1.187380,-1.014963,0.031066,0.761492,-0.485606,-0.428196,0.000000,0.000000,0.000000,-12.201771,-137.921021,-70236.632812,-0.174341,595.503540,142577.437500,-62.508282,1103.346558,185018.359375,-30.000000,0.000000,0.000000,-6.714115,-261.404816,-146769.734375,40.000000,0.000000,0.000000,4.756264,-1109.169556,-263730.968750,-17.788324,-538.076416,-124111.718750,-1.280657,55.946869,43000.621094,17.005774,-329.723999,-49166.996094,30.000000,0.000000,0.000000,28.817659,630.950928,-4027.262451,30.597145,442.883179,185959.703125,0.010908,996.260986,311574.468750,-5.409132,27.388098,-46146.500000,13.657907,525.931702,136510.640625,71.658745,1148.958862,242562.171875,90.000000,0.000000,0.000000,45.000000,0.000000,0.000000,6.474100,-290.326111,179635.000000,59.717274,759.307861,61146.218750,90.000000,0.000000,0.000000,-45.000000,0.000000,0.000000,22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,20.084284,-301.376984,43188.304688,22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,36.000000,0.000000,0.000000,-22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,6.882910,-578.236755,-41472.707031,5.926218,141.396042,82384.218750,0.160959,8.598363,55836.308594,-1.992614,219.874023,27686.212891,6.000000,0.000000,0.000000,165.963120,176.813766,100780.914062,13.638799,139.632217,41950.859375,174.556793,-190.505981,-142205.140625,71.595566,-179.300949,-17819.724609,91.887718,1452.893555,224898.437500,-44.335239,-175.748184,-30465.867188,1,1
1,2,-4.857669,0.944642,-1.289184,0.853829,-0.087132,-0.509616,0.060626,-4.857669,0.944642,-1.289184,0.853829,-0.087132,-0.509616,0.060626,-4.770383,0.877885,-1.232427,0.628034,-0.132156,-0.739237,-0.204048,-4.843507,0.848165,-1.365265,0.965790,0.111712,-0.144974,0.183719,-4.957064,0.520100,-1.290390,0.594321,0.044958,-0.802894,-0.011092,-4.685678,0.481274,-1.430189,0.963725,0.132685,-0.134297,0.188660,-4.926059,0.113943,-1.314462,0.639094,0.010536,-0.768948,0.012888,-4.518647,0.120100,-1.520514,0.809360,0.324805,-0.450988,0.189865,-4.770171,1.015544,-1.353212,0.962512,-0.083730,-0.174361,0.190150,-4.845244,1.177309,-1.346166,0.848441,0.037235,0.525275,0.053365,-4.851416,1.296293,-1.331856,0.848441,0.037235,0.525275,0.053365,-4.859132,1.445022,-1.313970,0.848441,0.037235,0.525275,0.053365,-4.850593,1.280428,-1.333764,0.869872,-0.062070,0.479871,-0.095887,-4.850593,1.280428,-1.333764,0.810213,0.164212,0.499873,0.258296,-4.744802,1.420572,-1.449340,0.920648,-0.000266,-0.389924,-0.019160,-4.944780,1.297966,-1.175443,0.376672,0.041022,-0.925425,-0.004922,-4.748801,1.117677,-1.461077,0.604118,-0.037440,0.788111,-0.111898,-4.968314,1.014205,-1.179986,0.186834,-0.695400,-0.295464,0.627864,-4.756046,0.884910,-1.420450,0.098167,-0.672511,0.684150,-0.264633,-5.023609,1.185212,-1.026419,0.019993,0.766657,-0.481726,-0.424003,0.000000,0.000000,0.000000,-12.157959,14.603932,50841.652344,0.843489,339.276672,-85408.960938,-61.752373,251.969650,-283792.281250,-30.000000,0.000000,0.000000,-7.527248,-271.044403,-3213.196045,40.000000,0.000000,0.000000,2.595382,-720.293945,129625.210938,-18.669430,-293.701813,81458.203125,-1.579444,-99.595512,-51847.464844,17.331560,108.595528,146106.515625,30.000000,0.000000,0.000000,30.065451,415.930420,-71673.500000,30.111988,-161.719009,-201534.062500,0.145724,44.938572,-317107.468750,-4.682704,242.142685,71584.867188,13.985279,109.124184,-138935.843750,73.811615,717.623352,-143778.500000,90.000000,0.000000,0.000000,45.000000,0.000000,0.000000,8.038848,521.582764,270636.281250,60.257172,179.965988,-193113.953125,90.000000,0.000000,0.000000,-45.000000,0.000000,0.000000,22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,19.519325,-188.319519,37685.820312,22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,36.000000,0.000000,0.000000,-22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,5.486866,-465.348236,37629.503906,5.692986,-77.743690,-73046.578125,-0.072977,-77.978867,-28859.078125,-1.937858,18.252295,-67207.242188,5.830069,-56.643646,-18881.214844,166.575577,204.152420,9112.884766,13.563145,-25.218010,-54950.074219,175.305771,249.659225,146721.734375,71.230499,-121.688843,19204.035156,93.611488,574.590027,-292767.843750,-44.706734,-123.831429,17305.583984,1,1
2,14,-4.858136,0.944617,-1.289410,0.853875,-0.087149,-0.509514,0.060815,-4.858136,0.944617,-1.289410,0.853875,-0.087149,-0.509514,0.060815,-4.770817,0.877897,-1.232659,0.628148,-0.132069,-0.739216,-0.203833,-4.843966,0.848127,-1.365473,0.965805,0.111751,-0.144787,0.183766,-4.957355,0.520020,-1.290522,0.594398,0.045156,-0.802829,-0.010826,-4.686110,0.481258,-1.430452,0.963740,0.132701,-0.134120,0.188697,-4.926093,0.113878,-1.314520,0.639213,0.010733,-0.768840,0.013280,-4.519068,0.120099,-1.520816,0.809498,0.324912,-0.450704,0.189763,-4.770674,1.015530,-1.353476,0.962501,-0.083752,-0.174223,0.190323,-4.845794,1.177273,-1.346434,0.848363,0.037058,0.525403,0.053471,-4.852008,1.296257,-1.332146,0.848363,0.037058,0.525403,0.053471,-4.859776,1.444987,-1.314286,0.848363,0.037058,0.525403,0.053471,-4.851180,1.280393,-1.334051,0.869934,-0.062132,0.479820,-0.095538,-4.851180,1.280393,-1.334051,0.810104,0.164092,0.500030,0.258411,-4.745459,1.420700,-1.449542,0.920559,0.000725,-0.390159,-0.018631,-4.945341,1.297901,-1.175717,0.376687,0.041280,-0.925408,-0.004774,-4.748916,1.117825,-1.461705,0.604615,-0.037648,0.787904,-0.110595,-4.968707,1.014116,-1.180238,0.186361,-0.695272,-0.295699,0.628035,-4.755724,0.884971,-1.421501,0.099343,-0.672999,0.683661,-0.264219,-5.024179,1.185128,-1.026741,0.020384,0.766901,-0.481407,-0.423904,0.000000,0.000000,0.000000,-12.170646,-0.975902,-1198.448853,0.862349,1.450795,-25986.605469,-61.741657,0.824268,-19318.876953,-30.000000,0.000000,0.000000,-7.543510,-1.250927,20753.345703,40.000000,0.000000,0.000000,2.592537,-0.218905,55390.382812,-18.684635,-1.169645,22502.472656,-1.600136,-1.591710,7538.753418,17.320375,-0.860361,-8419.683594,30.000000,0.000000,0.000000,30.070257,0.369732,-31966.207031,30.123739,0.903937,12509.457031,0.134114,-0.893067,-3525.510498,-4.689688,-0.537212,-18667.685547,13.954608,-2.359317,-8575.654297,73.807983,-0.279353,-55223.285156,90.000000,0.000000,0.000000,45.000000,0.000000,0.000000,8.016205,-1.741776,-40255.734375,60.239017,-1.396473,-13950.958008,90.000000,0.000000,0.000000,-45.000000,0.000000,0.000000,22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,19.523735,0.339215,14512.209961,22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,36.000000,0.000000,0.000000,-22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,5.481874,-0.384001,35766.476562,5.697515,0.348348,6007.080078,-0.073519,-0.041667,5995.169434,-1.967263,-2.261923,-1578.016724,5.851210,1.626235,4482.298828,166.581497,0.455416,-15669.000000,13.571057,0.608664,1986.667236,175.295303,-0.805195,-19266.494141,71.198318,-2.475445,9170.260742,93.623825,0.948979,-44126.234375,-44.738087,-2.411769,9339.974609,1,1
3,26,-4.860348,0.945534,-1.291206,0.853898,-0.088133,-0.509237,0.061390,-4.860348,0.945534,-1.291206,0.853898,-0.088133,-0.509237,0.061390,-4.773007,0.878938,-1.234344,0.628294,-0.132003,-0.739414,-0.202702,-4.846221,0.848869,-1.367054,0.966086,0.111879,-0.144017,0.182810,-4.958986,0.520654,-1.291583,0.594385,0.046038,-0.802811,-0.008993,-4.689123,0.481734,-1.432383,0.963990,0.133061,-0.133262,0.187776,-4.926259,0.114583,-1.314806,0.639624,0.011217,-0.768447,0.015624,-4.522829,0.120367,-1.523296,0.810613,0.326172,-0.448618,0.187776,-4.772912,1.016293,-1.355476,0.962335,-0.086144,-0.174034,0.190268,-4.847889,1.178135,-1.349238,0.848600,0.036064,0.525296,0.051390,-4.853809,1.297189,-1.335415,0.848600,0.036064,0.525296,0.051390,-4.861208,1.446007,-1.318135,0.848600,0.036064,0.525296,0.051390,-4.853019,1.281315,-1.337258,0.870148,-0.062959,0.479010,-0.097101,-4.853019,1.281315,-1.337258,0.810734,0.163650,0.499788,0.257178,-4.746754,1.421200,-1.452845,0.919904,0.000450,-0.391710,-0.018437,-4.947371,1.299098,-1.179239,0.374914,0.041556,-0.926114,-0.005083,-4.750136,1.118326,-1.464825,0.606240,-0.036816,0.786748,-0.110207,-4.970684,1.015180,-1.184138,0.183477,-0.696001,-0.297702,0.627131,-4.757202,0.885416,-1.424995,0.101196,-0.672245,0.683784,-0.265114,-5.027829,1.186063,-1.031111,0.020938,0.769221,-0.479549,-0.421774,0.000000,0.000000,0.000000,-12.301785,-10.928233,-829.360901,0.864072,0.143583,-108.934410,-61.714054,2.300262,122.999535,-30.000000,0.000000,0.000000,-7.731286,-15.647967,-1199.753296,40.000000,0.000000,0.000000,2.619567,2.252519,205.952011,-18.913244,-19.050756,-1490.092651,-1.826157,-18.835108,-1436.949829,17.200254,-10.010083,-762.476807,30.000000,0.000000,0.000000,30.112070,3.484408,259.556335,30.238140,9.533405,719.122375,0.107748,-2.197157,-108.674187,-4.748429,-4.895091,-363.156616,13.620496,-27.842682,-2123.613525,73.811829,0.320435,49.982315,90.000000,0.000000,0.000000,45.000000,0.000000,0.000000,7.980163,-3.003518,-105.145142,60.216015,-1.916885,-43.367722,90.000000,0.000000,0.000000,-45.000000,0.000000,0.000000,22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,19.365896,-13.153235,-1124.370850,22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,36.000000,0.000000,0.000000,-22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,5.585964,8.674184,754.848694,5.806711,9.099682,729.277832,-0.105255,-2.644657,-216.915878,-2.028179,-5.076369,-234.537155,5.925516,6.192128,380.491089,166.702103,10.050456,799.586670,13.663972,7.742882,594.518127,175.236511,-4.899343,-341.179047,71.134865,-5.287806,-234.363419,93.661392,3.130595,181.801285,-44.797409,-4.943530,-210.980057,1,1
4,28,-4.860348,0.945534,-1.291206,0.853898,-0.088133,-0.509237,0.061390,-4.860348,0.945534,-1.291206,0.853898,-0.088133,-0.509237,0.061390,-4.773007,0.878938,-1.234344,0.628294,-0.132003,-0.739414,-0.202702,-4.846221,0.848869,-1.367054,0.966086,0.111879,-0.144017,0.182810,-4.958986,0.520654,-1.291583,0.594385,0.046038,-0.802811,-0.008993,-4.689123,0.481734,-1.432383,0.963990,0.133061,-0.133262,0.187776,-4.926259,0.114583,-1.314806,0.639624,0.011217,-0.768447,0.015624,-4.522829,0.120367,-1.523296,0.810613,0.326172,-0.448618,0.187776,-4.772912,1.016293,-1.355476,0.962335,-0.086144,-0.174034,0.190268,-4.847889,1.178135,-1.349238,0.848600,0.036064,0.525296,0.051390,-4.853809,1.297189,-1.335415,0.848600,0.036064,0.525296,0.051390,-4.861208,1.446007,-1.318135,0.848600,0.036064,0.525296,0.051390,-4.853019,1.281315,-1.337258,0.870148,-0.062959,0.479010,-0.097101,-4.853019,1.281315,-1.337258,0.810734,0.163650,0.499788,0.257178,-4.746754,1.421200,-1.452845,0.919904,0.000450,-0.391710,-0.018437,-4.947371,1.299098,-1.179239,0.374914,0.041556,-0.926114,-0.005083,-4.750136,1.118326,-1.464825,0.606240,-0.036816,0.786748,-0.110207,-4.970684,1.015180,-1.184138,0.183477,-0.696001,-0.297702,0.627131,-4.757202,0.885416,-1.424995,0.101196,-0.672245,0.683784,-0.265114,-5.027829,1.186063,-1.031111,0.020938,0.769221,-0.479549,-0.421774,0.000000,0.000000,0.000000,-12.301785,0.000000,5464.116699,0.864072,0.000000,-71.791313,-61.714054,0.000000,-1150.131226,-30.000000,0.000000,0.000000,-7.731286,0.000000,7823.983887,40.000000,0.000000,0.000000,2.619567,0.000000,-1126.259521,-18.913244,0.000000,9525.377930,-1.826157,0.000000,9417.553711,17.200254,0.000000,5005.041504,30.000000,0.000000,0.000000,30.112070,0.000000,-1742.204102,30.238140,0.000000,-4766.702637,0.107748,0.000000,1098.578491,-4.748429,0.000000,2447.545410,13.620496,0.000000,13921.340820,73.811829,0.000000,-160.217285,90.000000,0.000000,0.000000,45.000000,0.000000,0.000000,7.980163,0.000000,1501.758911,60.216015,0.000000,958.442688,90.000000,0.000000,0.000000,-45.000000,0.000000,0.000000,22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,19.365896,0.000000,6576.617676,22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,36.000000,0.000000,0.000000,-22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,5.585964,0.000000,-4337.091797,5.806711,0.000000,-4549.840820,-0.105255,0.000000,1322.328735,-2.028179,0.000000,2538.184326,5.925516,0.000000,-3096.063965,166.702103,0.000000,-5025.228027,13.663972,0.000000,-3871.440918,175.236511,0.000000,2449.671387,71.134865,0.000000,2643.903076,93.661392,0.000000,-1565.297485,-44.797409,0.000000,2471.764893,1,1
5,30,-4.861265,0.945059,-1.290972,0.853699,-0.087790,-0.509579,0.061811,-4.861265,0.945059,-1.290972,0.853699,-0.087790,-0.509579,0.061811,-4.773885,0.878555,-1.234062,0.628039,-0.131528,-0.739790,-0.202432,-4.846976,0.848422,-1.366826,0.965907,0.111807,-0.144339,0.183545,-4.959436,0.520077,-1.291474,0.594011,0.046407,-0.803070,-0.008698,-4.689311,0.481496,-1.431951,0.963832,0.132822,-0.133647,0.188480,-4.926317,0.114036,-1.314664,0.639215,0.011611,-0.768777,0.015844,-4.522469,0.120296,-1.522520,0.810302,0.326350,-0.448735,0.188527,-4.773867,1.015930,-1.355172,0.962163,-0.086157,-0.174447,0.190757,-4.849023,1.177691,-1.349003,0.848787,0.035503,0.524974,0.051983,-4.855139,1.296740,-1.335221,0.848787,0.035503,0.524974,0.051983,-4.862784,1.445552,-1.317994,0.848787,0.035503,0.524974,0.051983,-4.854324,1.280867,-1.337059,0.870542,-0.063372,0.478379,-0.096402,-4.854324,1.280867,-1.337059,0.810566,0.162919,0.499947,0.257862,-4.748121,1.420955,-1.452477,0.919549,0.001136,-0.392586,-0.017452,-4.948648,1.298544,-1.179010,0.375468,0.042581,-0.925847,-0.004156,-4.750776,1.118081,-1.464609,0.607170,-0.037211,0.786153,-0.109196,-4.971221,1.014555,-1.183594,0.182176,-0.695248,-0.298117,0.628147,-4.757433,0.885114,-1.425038,0.102518,-0.672640,0.683115,-0.265329,-5.028665,1.185512,-1.030763,0.022543,0.769628,-0.478709,-0.421904,0.000000,0.000000,0.000000,-12.293242,4.271507,2135.753662,0.920418,28.172731,14086.365234,-61.765640,-25.793076,-12896.538086,-30.000000,0.000000,0.000000,-7.704279,13.503075,6751.537109,40.000000,0.000000,0.000000,2.599963,-9.801865,-4900.932129,-18.944019,-15.387535,-7693.767578,-1.844879,-9.360849,-4680.424805,17.205053,2.399445,1199.722290,30.000000,0.000000,0.000000,30.130543,9.236336,4618.167969,30.230776,-3.682137,-1841.068237,0.112017,2.134603,1067.301270,-4.738079,5.174875,2587.437744,13.594343,-13.076305,-6538.152832,73.791725,-10.051727,-5025.863770,90.000000,0.000000,0.000000,45.000000,0.000000,0.000000,7.974599,-2.781630,-1390.814819,60.215683,-0.165939,-82.969666,90.000000,0.000000,0.000000,-45.000000,0.000000,0.000000,22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,19.350628,-7.634163,-3817.081543,22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,36.000000,0.000000,0.000000,-22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,5.554840,-15.562057,-7781.028809,5.806084,-0.313759,-156.879425,-0.058072,23.591309,11795.654297,-2.043423,-7.622004,-3811.001709,5.952650,13.566971,6783.485352,166.703568,0.732422,366.210938,13.626902,-18.535137,-9267.568359,175.207581,-14.465332,-7232.666016,71.117012,-8.926392,-4463.195801,93.679337,8.972168,4486.083984,-44.814056,-8.323669,-4161.834961,1,1
6,32,-4.861265,0.945059,-1.290972,0.853699,-0.087790,-0.509579,0.061811,-4.861265,0.945059,-1.290972,0.853699,-0.087790,-0.509579,0.061811,-4.773885,0.878555,-1.234062,0.628039,-0.131528,-0.739790,-0.202432,-4.846976,0.848422,-1.366826,0.965907,0.111807,-0.144339,0.183545,-4.959436,0.520077,-1.291474,0.594011,0.046407,-0.803070,-0.008698,-4.689311,0.481496,-1.431951,0.963832,0.132822,-0.133647,0.188480,-4.926317,0.114036,-1.314664,0.639215,0.011611,-0.768777,0.015844,-4.522469,0.120296,-1.522520,0.810302,0.326350,-0.448735,0.188527,-4.773867,1.015930,-1.355172,0.962163,-0.086157,-0.174447,0.190757,-4.849023,1.177691,-1.349003,0.848787,0.035503,0.524974,0.051983,-4.855139,1.296740,-1.335221,0.848787,0.035503,0.524974,0.051983,-4.862784,1.445552,-1.317994,0.848787,0.035503,0.524974,0.051983,-4.854324,1.280867,-1.337059,0.870542,-0.063372,0.478379,-0.096402,-4.854324,1.280867,-1.337059,0.810566,0.162919,0.499947,0.257862,-4.748121,1.420955,-1.452477,0.919549,0.001136,-0.392586,-0.017452,-4.948648,1.298544,-1.179010,0.375468,0.042581,-0.925847,-0.004156,-4.750776,1.118081,-1.464609,0.607170,-0.037211,0.786153,-0.109196,-4.971221,1.014555,-1.183594,0.182176,-0.695248,-0.298117,0.628147,-4.757433,0.885114,-1.425038,0.102518,-0.672640,0.683115,-0.265329,-5.028665,1.185512,-1.030763,0.022543,0.769628,-0.478709,-0.421904,0.000000,0.000000,0.000000,-12.293242,0.000000,-4271.507324,0.920418,0.000000,-28172.730469,-61.765640,0.000000,25793.076172,-30.000000,0.000000,0.000000,-7.704279,0.000000,-13503.074219,40.000000,0.000000,0.000000,2.599963,0.000000,9801.864258,-18.944019,0.000000,15387.535156,-1.844879,0.000000,9360.849609,17.205053,0.000000,-2399.444580,30.000000,0.000000,0.000000,30.130543,0.000000,-9236.335938,30.230776,0.000000,3682.136475,0.112017,0.000000,-2134.602539,-4.738079,0.000000,-5174.875488,13.594343,0.000000,13076.305664,73.791725,0.000000,10051.727539,90.000000,0.000000,0.000000,45.000000,0.000000,0.000000,7.974599,0.000000,2781.629639,60.215683,0.000000,165.939331,90.000000,0.000000,0.000000,-45.000000,0.000000,0.000000,22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,19.350628,0.000000,7634.163086,22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,36.000000,0.000000,0.000000,-22.500000,0.000000,0.000000,36.000000,0.000000,0.000000,5.554840,0.000000,15562.057617,5.806084,0.000000,313.758850,-0.058072,0.000000,-23591.308594,-2.043423,0.000000,7622.003418,5.952650,0.000000,-13566.970703,166.703568,0.000000,-732.421875,13.626902,0.000000,18535.136719,175.207581,0.000000,14465.332031,71.117012,0.000000,8926.391602,93.679337,0.000000,-8972.167969,-44.814056,0.000000,8323.669922,1,1
