frame_number,frame_timestamp,4.0.acc.x,4.0.acc.y,4.0.acc.z,4.0.gyro.x,4.0.gyro.y,4.0.gyro.z,4.0.mag.x,4.0.mag.y,4.0.mag.z,4.0.lin_acc.x,4.0.lin_acc.y,4.0.lin_acc.z,4.0.q6.w,4.0.q6.x,4.0.q6.y,4.0.q6.z,4.0.q9.w,4.0.q9.x,4.0.q9.y,4.0.q9.z,4.0.imu_timestamp,4.0.temp,0.0.acc.x,0.0.acc.y,0.0.acc.z,0.0.gyro.x,0.0.gyro.y,0.0.gyro.z,0.0.mag.x,0.0.mag.y,0.0.mag.z,0.0.lin_acc.x,0.0.lin_acc.y,0.0.lin_acc.z,0.0.q6.w,0.0.q6.x,0.0.q6.y,0.0.q6.z,0.0.q9.w,0.0.q9.x,0.0.q9.y,0.0.q9.z,0.0.imu_timestamp,0.0.temp,0.1.acc.x,0.1.acc.y,0.1.acc.z,0.1.gyro.x,0.1.gyro.y,0.1.gyro.z,0.1.mag.x,0.1.mag.y,0.1.mag.z,0.1.lin_acc.x,0.1.lin_acc.y,0.1.lin_acc.z,0.1.q6.w,0.1.q6.x,0.1.q6.y,0.1.q6.z,0.1.q9.w,0.1.q9.x,0.1.q9.y,0.1.q9.z,0.1.imu_timestamp,0.1.temp,0.2.acc.x,0.2.acc.y,0.2.acc.z,0.2.gyro.x,0.2.gyro.y,0.2.gyro.z,0.2.mag.x,0.2.mag.y,0.2.mag.z,0.2.lin_acc.x,0.2.lin_acc.y,0.2.lin_acc.z,0.2.q6.w,0.2.q6.x,0.2.q6.y,0.2.q6.z,0.2.q9.w,0.2.q9.x,0.2.q9.y,0.2.q9.z,0.2.imu_timestamp,0.2.temp,1.0.acc.x,1.0.acc.y,1.0.acc.z,1.0.gyro.x,1.0.gyro.y,1.0.gyro.z,1.0.mag.x,1.0.mag.y,1.0.mag.z,1.0.lin_acc.x,1.0.lin_acc.y,1.0.lin_acc.z,1.0.q6.w,1.0.q6.x,1.0.q6.y,1.0.q6.z,1.0.q9.w,1.0.q9.x,1.0.q9.y,1.0.q9.z,1.0.imu_timestamp,1.0.temp,1.1.acc.x,1.1.acc.y,1.1.acc.z,1.1.gyro.x,1.1.gyro.y,1.1.gyro.z,1.1.mag.x,1.1.mag.y,1.1.mag.z,1.1.lin_acc.x,1.1.lin_acc.y,1.1.lin_acc.z,1.1.q6.w,1.1.q6.x,1.1.q6.y,1.1.q6.z,1.1.q9.w,1.1.q9.x,1.1.q9.y,1.1.q9.z,1.1.imu_timestamp,1.1.temp,1.2.acc.x,1.2.acc.y,1.2.acc.z,1.2.gyro.x,1.2.gyro.y,1.2.gyro.z,1.2.mag.x,1.2.mag.y,1.2.mag.z,1.2.lin_acc.x,1.2.lin_acc.y,1.2.lin_acc.z,1.2.q6.w,1.2.q6.x,1.2.q6.y,1.2.q6.z,1.2.q9.w,1.2.q9.x,1.2.q9.y,1.2.q9.z,1.2.imu_timestamp,1.2.temp,7.0.acc.x,7.0.acc.y,7.0.acc.z,7.0.gyro.x,7.0.gyro.y,7.0.gyro.z,7.0.mag.x,7.0.mag.y,7.0.mag.z,7.0.lin_acc.x,7.0.lin_acc.y,7.0.lin_acc.z,7.0.q6.w,7.0.q6.x,7.0.q6.y,7.0.q6.z,7.0.q9.w,7.0.q9.x,7.0.q9.y,7.0.q9.z,7.0.imu_timestamp,7.0.temp,7.1.acc.x,7.1.acc.y,7.1.acc.z,7.1.gyro.x,7.1.gyro.y,7.1.gyro.z,7.1.mag.x,7.1.mag.y,7.1.mag.z,7.1.lin_acc.x,7.1.lin_acc.y,7.1.lin_acc.z,7.1.q6.w,7.1.q6.x,7.1.q6.y,7.1.q6.z,7.1.q9.w,7.1.q9.x,7.1.q9.y,7.1.q9.z,7.1.imu_timestamp,7.1.temp,7.2.acc.x,7.2.acc.y,7.2.acc.z,7.2.gyro.x,7.2.gyro.y,7.2.gyro.z,7.2.mag.x,7.2.mag.y,7.2.mag.z,7.2.lin_acc.x,7.2.lin_acc.y,7.2.lin_acc.z,7.2.q6.w,7.2.q6.x,7.2.q6.y,7.2.q6.z,7.2.q9.w,7.2.q9.x,7.2.q9.y,7.2.q9.z,7.2.imu_timestamp,7.2.temp,6.0.acc.x,6.0.acc.y,6.0.acc.z,6.0.gyro.x,6.0.gyro.y,6.0.gyro.z,6.0.mag.x,6.0.mag.y,6.0.mag.z,6.0.lin_acc.x,6.0.lin_acc.y,6.0.lin_acc.z,6.0.q6.w,6.0.q6.x,6.0.q6.y,6.0.q6.z,6.0.q9.w,6.0.q9.x,6.0.q9.y,6.0.q9.z,6.0.imu_timestamp,6.0.temp,6.1.acc.x,6.1.acc.y,6.1.acc.z,6.1.gyro.x,6.1.gyro.y,6.1.gyro.z,6.1.mag.x,6.1.mag.y,6.1.mag.z,6.1.lin_acc.x,6.1.lin_acc.y,6.1.lin_acc.z,6.1.q6.w,6.1.q6.x,6.1.q6.y,6.1.q6.z,6.1.q9.w,6.1.q9.x,6.1.q9.y,6.1.q9.z,6.1.imu_timestamp,6.1.temp,6.2.acc.x,6.2.acc.y,6.2.acc.z,6.2.gyro.x,6.2.gyro.y,6.2.gyro.z,6.2.mag.x,6.2.mag.y,6.2.mag.z,6.2.lin_acc.x,6.2.lin_acc.y,6.2.lin_acc.z,6.2.q6.w,6.2.q6.x,6.2.q6.y,6.2.q6.z,6.2.q9.w,6.2.q9.x,6.2.q9.y,6.2.q9.z,6.2.imu_timestamp,6.2.temp,6.3.acc.x,6.3.acc.y,6.3.acc.z,6.3.gyro.x,6.3.gyro.y,6.3.gyro.z,6.3.mag.x,6.3.mag.y,6.3.mag.z,6.3.lin_acc.x,6.3.lin_acc.y,6.3.lin_acc.z,6.3.q6.w,6.3.q6.x,6.3.q6.y,6.3.q6.z,6.3.q9.w,6.3.q9.x,6.3.q9.y,6.3.q9.z,6.3.imu_timestamp,6.3.temp
0,1,0.426168,6.373365,7.144298,0.000000,0.000000,0.000000,-18.000000,-19.000000,2.000000,0.380678,6.311116,7.029376,-0.422438,-0.141274,0.324100,0.834594,-0.390582,-0.128809,0.329640,0.849819,2602293,34.000000,3.375824,8.963891,1.335965,0.000000,0.000000,-1.000000,-12.000000,1.000000,-15.000000,3.246537,9.186552,1.132457,0.692713,0.657895,0.033241,0.293629,0.744595,0.577562,-0.315789,-0.110803,2602934,36.000000,-4.984728,8.465898,-0.560243,0.000000,0.000000,1.000000,29.000000,-23.000000,50.000000,-4.860229,8.508993,-0.675165,0.572022,0.729917,-0.034626,-0.372576,0.263158,-0.095568,0.724203,0.630194,2602926,30.000000,-1.642422,9.368511,2.044648,0.000000,0.000000,1.000000,13.000000,0.000000,39.000000,-1.642422,9.368511,2.042254,0.564134,0.527701,-0.344875,-0.533241,0.184211,0.037396,0.628809,0.754498,2602932,26.000000,-2.944868,9.337387,0.639252,0.000000,-1.000000,0.000000,18.000000,-1.000000,19.000000,-2.942474,9.334992,0.636858,0.719178,0.610803,0.311634,0.112188,0.349030,0.127424,0.676597,0.635734,2604654,35.000000,3.718195,8.889671,-0.330400,0.000000,-2.000000,-1.000000,-28.000000,-56.000000,1.000000,3.761291,8.892065,-0.330400,0.490305,0.663824,0.272853,0.494460,0.625381,0.466759,-0.542936,-0.310249,2604659,30.000000,1.352724,9.476251,2.164358,-1.000000,-2.000000,-1.000000,-17.000000,-4.000000,7.000000,1.309628,9.497798,2.229002,0.592665,0.523546,0.328255,0.516620,-0.465374,-0.283934,0.548476,0.634021,2604657,25.000000,-8.920795,-2.676718,2.145205,0.000000,0.000000,0.000000,19.000000,5.000000,27.000000,-8.920795,-2.676718,2.142811,0.767922,-0.049861,0.620499,-0.150970,0.620169,-0.500000,0.368421,0.479224,2217655,36.000000,1.498770,7.996634,5.008670,0.000000,0.000000,0.000000,-20.000000,-10.000000,-8.000000,1.599327,8.130709,5.013458,-0.060942,0.062327,0.486150,0.869517,0.662523,0.300554,-0.385042,-0.567867,2217652,29.000000,0.818817,4.462792,-8.556877,0.000000,0.000000,0.000000,-17.000000,-5.000000,0.000000,0.933739,4.371812,-8.477868,-0.078947,-0.113573,0.963331,0.229917,0.218837,0.760091,-0.602493,-0.106648,2217653,25.000000,9.600749,-1.742979,0.028730,0.000000,0.000000,0.000000,-6.000000,24.000000,-10.000000,9.600749,-1.740585,0.028730,0.354571,0.541551,-0.451524,0.614108,-0.674515,-0.094183,0.700474,-0.213296,2222522,36.000000,-3.485958,7.359776,5.276821,1.000000,0.000000,0.000000,-17.000000,-11.000000,-11.000000,-3.560178,7.290344,5.255273,0.841802,0.347645,0.322715,0.257618,-0.596953,-0.441828,0.173130,0.646886,2222524,31.000000,1.532289,4.319140,-8.595184,0.000000,0.000000,0.000000,-12.000000,22.000000,16.000000,1.532289,4.319140,-8.592790,-0.011080,0.288089,0.927787,0.236842,-0.119114,-0.167590,0.956925,0.204986,2222526,25.000000,1.082179,9.629479,-1.326388,0.000000,-1.000000,0.000000,-4.000000,3.000000,-5.000000,1.082179,9.627085,-1.326388,0.549861,0.680797,0.335180,0.349030,0.620499,0.695307,-0.304709,-0.196676,2222520,30.000000
1,1,0.349553,6.253655,7.173028,0.000000,0.000000,0.000000,-17.000000,-18.000000,2.000000,0.423774,6.373365,7.144298,-0.422438,-0.141274,0.324100,0.834594,-0.390582,-0.128809,0.329640,0.849819,2602302,34.000000,3.500323,9.093178,1.388637,0.000000,0.000000,-1.000000,-12.000000,1.000000,-15.000000,3.375824,8.961497,1.333570,0.692713,0.657895,0.033241,0.293629,0.744595,0.577562,-0.315789,-0.110803,2602942,36.000000,-4.999093,8.552089,-0.598550,0.000000,1.000000,1.000000,28.000000,-22.000000,50.000000,-4.984728,8.465898,-0.560243,0.572022,0.729917,-0.034626,-0.372576,0.263158,-0.095568,0.724203,0.630194,2602935,31.000000,-1.719037,9.411607,1.977611,0.000000,0.000000,1.000000,12.000000,0.000000,40.000000,-1.719037,9.411607,1.975216,0.564134,0.527701,-0.344875,-0.533241,0.184211,0.037396,0.628809,0.754498,2602941,25.000000,-3.031059,9.370906,0.581791,0.000000,-1.000000,0.000000,19.000000,-1.000000,20.000000,-3.028665,9.368511,0.579397,0.719178,0.610803,0.311634,0.112188,0.349030,0.127424,0.676597,0.635734,2604663,35.000000,3.517082,8.836999,-0.272939,0.000000,-2.000000,0.000000,-28.000000,-56.000000,1.000000,3.718195,8.887277,-0.330400,0.490305,0.663824,0.272853,0.494460,0.624692,0.466759,-0.542936,-0.311634,2604667,30.000000,1.367089,9.236830,2.317587,0.000000,-1.000000,-1.000000,-17.000000,-4.000000,7.000000,1.352724,9.473856,2.161964,0.592665,0.523546,0.328255,0.516620,-0.465374,-0.283934,0.548476,0.634021,2604665,25.000000,-8.997410,-2.638410,2.250550,0.000000,0.000000,0.000000,20.000000,5.000000,28.000000,-8.997410,-2.638410,2.248155,0.767922,-0.049861,0.620499,-0.150970,0.620169,-0.500000,0.368421,0.479224,2217664,36.000000,1.584962,8.068460,4.999093,0.000000,0.000000,0.000000,-19.000000,-8.000000,-8.000000,1.498770,7.996634,5.008670,-0.060942,0.062327,0.486150,0.869517,0.662523,0.300554,-0.385042,-0.567867,2217660,30.000000,0.924162,4.448427,-8.585608,0.000000,0.000000,0.000000,-17.000000,-5.000000,0.000000,0.816423,4.462792,-8.554482,-0.078947,-0.113573,0.963331,0.229917,0.218837,0.760091,-0.602493,-0.106648,2217662,25.000000,9.600749,-1.742979,0.028730,0.000000,0.000000,0.000000,-6.000000,24.000000,-10.000000,9.600749,-1.740585,0.028730,0.354571,0.541551,-0.451524,0.614108,-0.674515,-0.094183,0.700474,-0.213296,2222522,36.000000,-3.485958,7.359776,5.276821,1.000000,0.000000,0.000000,-17.000000,-11.000000,-11.000000,-3.560178,7.290344,5.255273,0.841802,0.347645,0.322715,0.257618,-0.596953,-0.441828,0.173130,0.646886,2222524,31.000000,1.532289,4.319140,-8.595184,0.000000,0.000000,0.000000,-12.000000,22.000000,16.000000,1.532289,4.319140,-8.592790,-0.011080,0.288089,0.927787,0.236842,-0.119114,-0.167590,0.956925,0.204986,2222526,25.000000,1.082179,9.629479,-1.326388,0.000000,-1.000000,0.000000,-4.000000,3.000000,-5.000000,1.082179,9.627085,-1.326388,0.549861,0.680797,0.335180,0.349030,0.620499,0.695307,-0.304709,-0.196676,2222520,30.000000
2,1,0.407014,6.172252,6.924031,0.000000,0.000000,0.000000,-17.000000,-19.000000,1.000000,0.347159,6.253655,7.173028,-0.422438,-0.141274,0.324100,0.834594,-0.390582,-0.128809,0.329640,0.849819,2602311,34.000000,3.428497,9.107543,1.297657,0.000000,0.000000,-1.000000,-12.000000,0.000000,-16.000000,3.394978,9.033323,1.347936,0.692125,0.657895,0.033241,0.295014,0.744595,0.577562,-0.315789,-0.110803,2602961,36.000000,-4.903325,8.475474,-0.560243,1.000000,1.000000,1.000000,28.000000,-23.000000,51.000000,-4.884171,8.542512,-0.541090,0.572022,0.729917,-0.034626,-0.372576,0.263158,-0.095568,0.724203,0.630194,2602953,30.000000,-1.819593,9.344569,1.939303,0.000000,0.000000,1.000000,13.000000,-2.000000,40.000000,-1.819593,9.344569,1.936909,0.564134,0.527701,-0.344875,-0.533241,0.184211,0.037396,0.628809,0.754498,2602958,26.000000,-3.141193,9.442732,0.553061,0.000000,0.000000,0.000000,19.000000,-1.000000,20.000000,-3.138798,9.440337,0.550666,0.719178,0.610803,0.311634,0.112188,0.350415,0.127424,0.675880,0.635734,2604671,35.000000,3.550601,8.956709,-0.330400,0.000000,-1.000000,-1.000000,-29.000000,-56.000000,2.000000,3.517082,8.834604,-0.272939,0.490305,0.663824,0.272853,0.494460,0.624692,0.466759,-0.542936,-0.311634,2604676,30.000000,1.391031,9.375694,2.365471,-1.000000,-1.000000,-1.000000,-16.000000,-2.000000,7.000000,1.367089,9.234436,2.315193,0.592665,0.523546,0.328255,0.516620,-0.465374,-0.283934,0.548476,0.634021,2604674,26.000000,-8.863335,-2.810793,2.303222,0.000000,0.000000,0.000000,19.000000,4.000000,26.000000,-8.863335,-2.810793,2.300828,0.767922,-0.049861,0.620499,-0.150970,0.620169,-0.500000,0.368421,0.479224,2217672,36.000000,1.594538,8.054094,4.989516,0.000000,0.000000,0.000000,-19.000000,-8.000000,-6.000000,1.584962,8.068460,4.999093,-0.060942,0.062327,0.486150,0.869517,0.662523,0.300554,-0.385042,-0.567867,2217669,30.000000,1.029507,4.438850,-8.552089,0.000000,0.000000,0.000000,-18.000000,-6.000000,0.000000,0.921768,4.448427,-8.583213,-0.078947,-0.113573,0.963331,0.229917,0.218837,0.760091,-0.602493,-0.106648,2217674,25.000000,9.548077,-1.704672,0.004788,0.000000,0.000000,0.000000,-5.000000,22.000000,-11.000000,9.548077,-1.702277,0.004788,0.354571,0.541551,-0.451524,0.614108,-0.674515,-0.095568,0.700286,-0.213296,2222536,35.000000,-3.509900,7.302315,5.324705,1.000000,0.000000,0.000000,-17.000000,-11.000000,-11.000000,-3.507505,7.299921,5.322310,0.841802,0.347645,0.322715,0.257618,-0.596953,-0.441828,0.173130,0.646886,2222539,30.000000,1.570596,4.218584,-8.652645,0.000000,0.000000,0.000000,-11.000000,21.000000,15.000000,1.465251,4.189853,-8.669404,-0.011080,0.288089,0.927787,0.236842,-0.119114,-0.167590,0.956925,0.204986,2222542,25.000000,1.048660,9.409213,-1.350330,0.000000,-1.000000,0.000000,-4.000000,1.000000,-5.000000,1.048660,9.406818,-1.350330,0.549861,0.680797,0.335180,0.349030,0.620499,0.695307,-0.304709,-0.196676,2222528,30.000000
3,1,0.316035,6.339846,7.139510,0.000000,0.000000,0.000000,-17.000000,-19.000000,1.000000,0.407014,6.172252,6.924031,-0.422438,-0.141274,0.324100,0.834594,-0.390582,-0.128809,0.329640,0.849819,2602319,34.000000,3.380613,9.255983,1.350330,0.000000,0.000000,-1.000000,-12.000000,0.000000,-16.000000,3.428497,9.105149,1.295263,0.692713,0.657895,0.033241,0.293629,0.744595,0.577562,-0.315789,-0.110803,2602969,36.000000,-4.960786,8.580819,-0.708684,0.000000,0.000000,2.000000,26.000000,-21.000000,50.000000,-4.903325,8.475474,-0.560243,0.572022,0.729917,-0.034626,-0.372576,0.263158,-0.095568,0.724203,0.630194,2602962,31.000000,-1.762132,9.311050,1.877054,0.000000,0.000000,1.000000,12.000000,-2.000000,39.000000,-1.762132,9.311050,1.874660,0.564134,0.527701,-0.344875,-0.533241,0.184211,0.038781,0.628809,0.754428,2602967,26.000000,-3.016694,9.203311,0.524330,0.000000,0.000000,0.000000,18.000000,-1.000000,22.000000,-3.014300,9.200917,0.521936,0.719178,0.610803,0.311634,0.112188,0.350415,0.127424,0.675880,0.635734,2604689,35.000000,3.636792,9.004593,-0.253785,0.000000,-1.000000,-1.000000,-29.000000,-57.000000,2.000000,3.790021,8.920795,-0.335188,0.490305,0.664853,0.272853,0.493075,0.624520,0.465374,-0.544321,-0.311634,2604694,29.000000,1.462857,9.404425,2.255338,0.000000,-1.000000,-2.000000,-15.000000,-3.000000,6.000000,1.381454,9.320627,2.276886,0.592665,0.523546,0.328255,0.516620,-0.465374,-0.283934,0.548476,0.634021,2604691,25.000000,-8.935161,-2.624045,2.140416,0.000000,0.000000,0.000000,19.000000,4.000000,26.000000,-8.935161,-2.624045,2.138022,0.767922,-0.049861,0.620499,-0.150970,0.620169,-0.500000,0.368421,0.479224,2217681,36.000000,1.719037,8.087613,5.042189,0.000000,0.000000,0.000000,-19.000000,-8.000000,-6.000000,1.594538,8.054094,4.989516,-0.060942,0.060942,0.486150,0.869615,0.662523,0.300554,-0.385042,-0.567867,2217678,30.000000,0.895431,4.410120,-8.489840,0.000000,0.000000,0.000000,-18.000000,-6.000000,0.000000,1.029507,4.438850,-8.549694,-0.078947,-0.113573,0.963331,0.229917,0.218837,0.760091,-0.602493,-0.106648,2217680,25.000000,9.548077,-1.704672,0.004788,0.000000,0.000000,0.000000,-5.000000,22.000000,-11.000000,9.548077,-1.702277,0.004788,0.354571,0.541551,-0.451524,0.614108,-0.674515,-0.095568,0.700286,-0.213296,2222536,35.000000,-3.509900,7.302315,5.324705,1.000000,0.000000,0.000000,-17.000000,-11.000000,-11.000000,-3.507505,7.299921,5.322310,0.841802,0.347645,0.322715,0.257618,-0.596953,-0.441828,0.173130,0.646886,2222539,30.000000,1.570596,4.218584,-8.652645,0.000000,0.000000,0.000000,-11.000000,21.000000,15.000000,1.465251,4.189853,-8.669404,-0.011080,0.288089,0.927787,0.236842,-0.119114,-0.167590,0.956925,0.204986,2222542,25.000000,1.048660,9.409213,-1.350330,0.000000,-1.000000,0.000000,-4.000000,1.000000,-5.000000,1.048660,9.406818,-1.350330,0.549861,0.680797,0.335180,0.349030,0.620499,0.695307,-0.304709,-0.196676,2222528,30.000000
4,3,0.407014,6.306327,6.995857,0.000000,0.000000,0.000000,-17.000000,-17.000000,2.000000,0.313640,6.339846,7.139510,-0.422438,-0.141274,0.324100,0.834594,-0.390582,-0.128809,0.329640,0.849819,2602328,34.000000,3.438074,9.006987,1.192312,0.000000,0.000000,-1.000000,-11.000000,2.000000,-16.000000,3.380613,9.253590,1.347936,0.692713,0.657895,0.033241,0.293629,0.744595,0.577562,-0.315789,-0.110803,2602978,36.000000,-4.989516,8.552089,-0.627281,0.000000,0.000000,1.000000,28.000000,-23.000000,51.000000,-4.960786,8.580819,-0.708684,0.572022,0.729917,-0.034626,-0.372576,0.263158,-0.095568,0.724203,0.630194,2602971,31.000000,-1.690306,9.315839,2.068590,0.000000,0.000000,1.000000,12.000000,-3.000000,39.000000,-1.690306,9.315839,2.066196,0.564579,0.526316,-0.346260,-0.533241,0.184211,0.038781,0.628809,0.754428,2602976,26.000000,-3.069367,9.255983,0.495600,0.000000,0.000000,0.000000,18.000000,-1.000000,22.000000,-3.066972,9.253590,0.493206,0.719178,0.610803,0.311634,0.112188,0.350415,0.127424,0.675880,0.635734,2604698,35.000000,3.660734,8.961497,-0.210690,0.000000,-1.000000,-1.000000,-30.000000,-56.000000,3.000000,3.636792,9.002198,-0.253785,0.490305,0.664853,0.272853,0.493075,0.623827,0.465374,-0.544321,-0.313019,2604702,29.000000,1.371878,9.279925,2.346318,0.000000,-1.000000,-2.000000,-15.000000,-2.000000,7.000000,1.462857,9.402030,2.252944,0.592665,0.523546,0.328255,0.516620,-0.465374,-0.283934,0.548476,0.634021,2604700,26.000000,-8.791509,-2.595315,2.154782,0.000000,0.000000,0.000000,20.000000,5.000000,26.000000,-8.791509,-2.595315,2.152387,0.767922,-0.049861,0.620499,-0.150970,0.620169,-0.500000,0.368421,0.479224,2217690,36.000000,1.517924,8.125920,4.888960,0.000000,0.000000,0.000000,-19.000000,-9.000000,-6.000000,1.719037,8.087613,5.042189,-0.060942,0.062327,0.486150,0.869517,0.662523,0.300554,-0.385042,-0.567867,2217687,30.000000,0.981623,4.395754,-8.552089,0.000000,0.000000,0.000000,-18.000000,-6.000000,0.000000,0.893037,4.410120,-8.487445,-0.078947,-0.113573,0.963331,0.229917,0.218837,0.760091,-0.602493,-0.106648,2217688,25.000000,9.567230,-1.805228,0.047884,0.000000,0.000000,0.000000,-6.000000,24.000000,-11.000000,9.567230,-1.802834,0.047884,0.354571,0.541551,-0.451524,0.614108,-0.674515,-0.095568,0.700286,-0.213296,2222554,35.000000,-3.481169,7.354988,5.257667,1.000000,0.000000,0.000000,-19.000000,-11.000000,-12.000000,-3.478775,7.352593,5.255273,0.841802,0.347645,0.322715,0.257618,-0.596953,-0.441828,0.173130,0.646886,2222558,30.000000,1.527501,4.156334,-8.580819,0.000000,0.000000,0.000000,-11.000000,22.000000,16.000000,1.525106,4.156334,-8.578424,-0.011080,0.288089,0.927787,0.236842,-0.119114,-0.167590,0.956925,0.204986,2222562,25.000000,1.077391,9.342175,-1.364695,0.000000,0.000000,0.000000,-3.000000,3.000000,-4.000000,1.077391,9.339781,-1.364695,0.549861,0.680797,0.335180,0.349030,0.620499,0.695307,-0.304709,-0.196676,2222545,30.000000
5,22,0.344765,6.296751,7.067683,0.000000,0.000000,0.000000,-18.000000,-19.000000,2.000000,0.418985,6.301539,7.015011,-0.422438,-0.141274,0.324100,0.834594,-0.390582,-0.128809,0.329640,0.849819,2602346,34.000000,3.347094,9.141062,1.364695,0.000000,0.000000,-1.000000,-11.000000,3.000000,-15.000000,3.438074,9.004593,1.189918,0.692713,0.657895,0.033241,0.293629,0.744595,0.577562,-0.315789,-0.110803,2602987,36.000000,-4.903325,8.513782,-0.536301,0.000000,1.000000,1.000000,28.000000,-23.000000,51.000000,-4.989516,8.552089,-0.627281,0.573407,0.728829,-0.034626,-0.372576,0.263158,-0.095568,0.724203,0.630194,2602979,31.000000,-1.719037,9.263166,2.030283,0.000000,0.000000,1.000000,12.000000,-3.000000,39.000000,-1.719037,9.263166,2.027889,0.564579,0.526316,-0.346260,-0.533241,0.184211,0.038781,0.628809,0.754428,2602985,25.000000,-3.093309,9.394848,0.466869,0.000000,0.000000,0.000000,18.000000,0.000000,22.000000,-3.090914,9.392453,0.464475,0.719178,0.610803,0.311634,0.112188,0.349030,0.127424,0.676597,0.635734,2604706,35.000000,3.617639,8.932767,-0.282516,0.000000,-1.000000,-1.000000,-29.000000,-57.000000,2.000000,3.660734,8.959103,-0.210690,0.490305,0.664853,0.272853,0.493075,0.623827,0.465374,-0.544321,-0.313019,2604711,29.000000,1.381454,9.380483,2.245761,0.000000,-2.000000,-1.000000,-15.000000,-3.000000,7.000000,1.371878,9.277532,2.343924,0.592665,0.523546,0.328255,0.516620,-0.463989,-0.283934,0.548476,0.635035,2604709,26.000000,-9.011775,-2.786851,2.126051,0.000000,0.000000,0.000000,19.000000,5.000000,28.000000,-9.011775,-2.786851,2.123657,0.767922,-0.049861,0.620499,-0.150970,0.620169,-0.500000,0.368421,0.479224,2217700,36.000000,1.522712,8.159439,4.932055,0.000000,0.000000,0.000000,-20.000000,-10.000000,-6.000000,1.517924,8.125920,4.888960,-0.060942,0.060942,0.486150,0.869615,0.661717,0.300554,-0.386427,-0.567867,2217695,30.000000,0.943315,4.424485,-8.494628,0.000000,0.000000,0.000000,-18.000000,-6.000000,0.000000,0.979228,4.395754,-8.549694,-0.078947,-0.113573,0.963331,0.229917,0.218837,0.760091,-0.602493,-0.106648,2217698,25.000000,9.567230,-1.805228,0.047884,0.000000,0.000000,0.000000,-6.000000,24.000000,-11.000000,9.567230,-1.802834,0.047884,0.354571,0.541551,-0.451524,0.614108,-0.674515,-0.095568,0.700286,-0.213296,2222554,35.000000,-3.481169,7.354988,5.257667,1.000000,0.000000,0.000000,-19.000000,-11.000000,-12.000000,-3.478775,7.352593,5.255273,0.841802,0.347645,0.322715,0.257618,-0.596953,-0.441828,0.173130,0.646886,2222558,30.000000,1.527501,4.156334,-8.580819,0.000000,0.000000,0.000000,-11.000000,22.000000,16.000000,1.525106,4.156334,-8.578424,-0.011080,0.288089,0.927787,0.236842,-0.119114,-0.167590,0.956925,0.204986,2222562,25.000000,1.077391,9.342175,-1.364695,0.000000,0.000000,0.000000,-3.000000,3.000000,-4.000000,1.077391,9.339781,-1.364695,0.549861,0.680797,0.335180,0.349030,0.620499,0.695307,-0.304709,-0.196676,2222545,30.000000
