frame_number,frame_timestamp,root.position.x,root.position.y,root.position.z,root.rotation.w,root.rotation.x,root.rotation.y,root.rotation.z,hips.position.x,hips.position.y,hips.position.z,hips.rotation.w,hips.rotation.x,hips.rotation.y,hips.rotation.z,left_upper_leg.position.x,left_upper_leg.position.y,left_upper_leg.position.z,left_upper_leg.rotation.w,left_upper_leg.rotation.x,left_upper_leg.rotation.y,left_upper_leg.rotation.z,right_upper_leg.position.x,right_upper_leg.position.y,right_upper_leg.position.z,right_upper_leg.rotation.w,right_upper_leg.rotation.x,right_upper_leg.rotation.y,right_upper_leg.rotation.z,left_lower_leg.position.x,left_lower_leg.position.y,left_lower_leg.position.z,left_lower_leg.rotation.w,left_lower_leg.rotation.x,left_lower_leg.rotation.y,left_lower_leg.rotation.z,right_lower_leg.position.x,right_lower_leg.position.y,right_lower_leg.position.z,right_lower_leg.rotation.w,right_lower_leg.rotation.x,right_lower_leg.rotation.y,right_lower_leg.rotation.z,left_foot.position.x,left_foot.position.y,left_foot.position.z,left_foot.rotation.w,left_foot.rotation.x,left_foot.rotation.y,left_foot.rotation.z,right_foot.position.x,right_foot.position.y,right_foot.position.z,right_foot.rotation.w,right_foot.rotation.x,right_foot.rotation.y,right_foot.rotation.z,spine.position.x,spine.position.y,spine.position.z,spine.rotation.w,spine.rotation.x,spine.rotation.y,spine.rotation.z,upper_spine.position.x,upper_spine.position.y,upper_spine.position.z,upper_spine.rotation.w,upper_spine.rotation.x,upper_spine.rotation.y,upper_spine.rotation.z,neck.position.x,neck.position.y,neck.position.z,neck.rotation.w,neck.rotation.x,neck.rotation.y,neck.rotation.z,head.position.x,head.position.y,head.position.z,head.rotation.w,head.rotation.x,head.rotation.y,head.rotation.z,left_shoulder.position.x,left_shoulder.position.y,left_shoulder.position.z,left_shoulder.rotation.w,left_shoulder.rotation.x,left_shoulder.rotation.y,left_shoulder.rotation.z,right_shoulder.position.x,right_shoulder.position.y,right_shoulder.position.z,right_shoulder.rotation.w,right_shoulder.rotation.x,right_shoulder.rotation.y,right_shoulder.rotation.z,left_upper_arm.position.x,left_upper_arm.position.y,left_upper_arm.position.z,left_upper_arm.rotation.w,left_upper_arm.rotation.x,left_upper_arm.rotation.y,left_upper_arm.rotation.z,right_upper_arm.position.x,right_upper_arm.position.y,right_upper_arm.position.z,right_upper_arm.rotation.w,right_upper_arm.rotation.x,right_upper_arm.rotation.y,right_upper_arm.rotation.z,left_lower_arm.position.x,left_lower_arm.position.y,left_lower_arm.position.z,left_lower_arm.rotation.w,left_lower_arm.rotation.x,left_lower_arm.rotation.y,left_lower_arm.rotation.z,right_lower_arm.position.x,right_lower_arm.position.y,right_lower_arm.position.z,right_lower_arm.rotation.w,right_lower_arm.rotation.x,right_lower_arm.rotation.y,right_lower_arm.rotation.z,left_hand.position.x,left_hand.position.y,left_hand.position.z,left_hand.rotation.w,left_hand.rotation.x,left_hand.rotation.y,left_hand.rotation.z,right_hand.position.x,right_hand.position.y,right_hand.position.z,right_hand.rotation.w,right_hand.rotation.x,right_hand.rotation.y,right_hand.rotation.z,mass_center.x,mass_center.y,mass_center.z,PelvisTilt.angle,PelvisTilt.angular_v,PelvisTilt.angular_acc,PelvisList.angle,PelvisList.angular_v,PelvisList.angular_acc,PelvisRotation.angle,PelvisRotation.angular_v,PelvisRotation.angular_acc,HipFlexExtR.angle,HipFlexExtR.angular_v,HipFlexExtR.angular_acc,HipAddAbdR.angle,HipAddAbdR.angular_v,HipAddAbdR.angular_acc,HipRotR.angle,HipRotR.angular_v,HipRotR.angular_acc,KneeFlexExtR.angle,KneeFlexExtR.angular_v,KneeFlexExtR.angular_acc,AnkleFlexExtR.angle,AnkleFlexExtR.angular_v,AnkleFlexExtR.angular_acc,AnkleProSupR.angle,AnkleProSupR.angular_v,AnkleProSupR.angular_acc,HipFlexExtL.angle,HipFlexExtL.angular_v,HipFlexExtL.angular_acc,HipAddAbdL.angle,HipAddAbdL.angular_v,HipAddAbdL.angular_acc,HipRotL.angle,HipRotL.angular_v,HipRotL.angular_acc,KneeFlexExtL.angle,KneeFlexExtL.angular_v,KneeFlexExtL.angular_acc,AnkleFlexExtL.angle,AnkleFlexExtL.angular_v,AnkleFlexExtL.angular_acc,AnkleProSupL.angle,AnkleProSupL.angular_v,AnkleProSupL.angular_acc,ElbowFlexExtR.angle,ElbowFlexExtR.angular_v,ElbowFlexExtR.angular_acc,ForearmProSupR.angle,ForearmProSupR.angular_v,ForearmProSupR.angular_acc,WristFlexExtR.angle,WristFlexExtR.angular_v,WristFlexExtR.angular_acc,WristDeviationR.angle,WristDeviationR.angular_v,WristDeviationR.angular_acc,ElbowFlexExtL.angle,ElbowFlexExtL.angular_v,ElbowFlexExtL.angular_acc,ForearmProSupL.angle,ForearmProSupL.angular_v,ForearmProSupL.angular_acc,WristFlexExtL.angle,WristFlexExtL.angular_v,WristFlexExtL.angular_acc,WristDeviationL.angle,WristDeviationL.angular_v,WristDeviationL.angular_acc,LumbarLatFlex.angle,LumbarLatFlex.angular_v,LumbarLatFlex.angular_acc,LumbarRot.angle,LumbarRot.angular_v,LumbarRot.angular_acc,LumbarFlexExt.angle,LumbarFlexExt.angular_v,LumbarFlexExt.angular_acc,LowerThoraxLatFlex.angle,LowerThoraxLatFlex.angular_v,LowerThoraxLatFlex.angular_acc,LowerThoraxRot.angle,LowerThoraxRot.angular_v,LowerThoraxRot.angular_acc,LowerThoraxFlexExt.angle,LowerThoraxFlexExt.angular_v,LowerThoraxFlexExt.angular_acc,UpperThoraxLatFlex.angle,UpperThoraxLatFlex.angular_v,UpperThoraxLatFlex.angular_acc,UpperThoraxRot.angle,UpperThoraxRot.angular_v,UpperThoraxRot.angular_acc,UpperThoraxFlexExt.angle,UpperThoraxFlexExt.angular_v,UpperThoraxFlexExt.angular_acc,ScapulaDeprElevR.angle,ScapulaDeprElevR.angular_v,ScapulaDeprElevR.angular_acc,ScapulaProtrRetrR.angle,ScapulaProtrRetrR.angular_v,ScapulaProtrRetrR.angular_acc,ScapulaDeprElevL.angle,ScapulaDeprElevL.angular_v,ScapulaDeprElevL.angular_acc,ScapulaProtrRetrL.angle,ScapulaProtrRetrL.angular_v,ScapulaProtrRetrL.angular_acc,ShoulderAddAbdR.angle,ShoulderAddAbdR.angular_v,ShoulderAddAbdR.angular_acc,ShoulderRotR.angle,ShoulderRotR.angular_v,ShoulderRotR.angular_acc,ShoulderFlexExtR.angle,ShoulderFlexExtR.angular_v,ShoulderFlexExtR.angular_acc,ShoulderAddAbdL.angle,ShoulderAddAbdL.angular_v,ShoulderAddAbdL.angular_acc,ShoulderRotL.angle,ShoulderRotL.angular_v,ShoulderRotL.angular_acc,ShoulderFlexExtL.angle,ShoulderFlexExtL.angular_v,ShoulderFlexExtL.angular_acc,left_foot.contact,right_foot.contact
0,1,0.335037,0.366529,0.195786,0.852957,-0.034735,0.520463,0.019392,0.335037,0.366529,0.195786,0.852957,-0.034735,0.520463,0.019392,0.325927,0.283580,0.104500,0.421729,-0.564329,0.380697,0.598955,0.255236,0.284055,0.241901,0.617850,-0.723474,0.175644,0.252974,0.713925,0.423905,0.115167,0.724740,0.178695,0.620589,-0.240185,0.492576,0.351294,0.573567,0.861881,0.340253,0.376016,0.000520,0.475146,0.093228,0.127065,0.759958,0.034935,0.647595,0.043180,0.385279,0.043243,0.328422,0.931588,-0.015789,0.360451,-0.044375,0.240121,0.439772,0.146701,0.850314,0.124765,0.504336,-0.083935,0.320467,0.596512,0.186807,0.747152,0.432203,0.423504,-0.274970,0.413703,0.653534,0.236360,0.747152,0.432203,0.423504,-0.274970,0.530249,0.724811,0.298302,0.747152,0.432203,0.423504,-0.274970,0.401272,0.645931,0.229753,0.691585,0.316072,0.478418,-0.439232,0.401272,0.645931,0.229753,0.770854,0.516098,0.363072,-0.087207,0.563997,0.635127,0.121326,0.981568,-0.031259,0.122713,-0.143138,0.398048,0.649693,0.426886,0.622787,0.048694,0.767259,0.145185,0.491687,0.348069,0.186234,0.963896,-0.002450,0.201369,-0.174208,0.461926,0.362247,0.332247,0.609543,0.142420,0.779563,-0.021320,0.425561,0.122692,0.212992,0.944894,0.046610,0.182216,-0.267956,0.418182,0.131648,0.304068,0.630917,0.232591,0.715563,0.189249,0.000000,0.000000,0.000000,-2.244415,-3.179169,-178.267624,3.970228,1.061058,-74.851181,62.704193,1.351929,188.642227,96.687508,12.992859,2924.238037,-27.205994,12.363815,2781.698975,1.631497,1.069498,463.530670,138.357422,10.003662,1496.320435,35.427814,-5.224609,-1228.245361,-16.502161,3.934097,1175.210205,108.382637,-3.221130,-252.729156,-24.133345,4.663849,639.801025,14.618766,1.005745,1.231599,145.134735,0.268555,22.321430,33.694992,-0.133514,-38.800919,-12.718760,-0.899887,-53.111481,-20.711218,-5.775452,3300.639893,90.262306,4.740906,-144.784073,24.193926,0.117111,-4055.306641,-13.021036,-9.497452,1609.022949,-180.000000,0.000000,0.000000,99.734383,1.129150,1223.100952,9.642336,-3.329849,413.453186,7.993804,-5.867958,-3606.251465,-0.891491,2.866662,1614.208252,-1.214950,-2.291131,-828.779785,21.849274,1.946259,1658.728271,-0.644559,3.475702,1775.009521,-0.921704,-1.052058,-162.836823,22.120659,2.014542,1688.406860,-0.434840,3.586346,1681.428955,-0.591158,0.337994,520.411865,22.237759,2.049255,1701.126221,1.594209,-0.942135,-877.317078,5.747385,-0.439358,362.126495,1.872020,1.809168,1114.313232,4.498905,0.404358,2146.366699,-23.023581,-0.068283,-1855.610596,17.601770,1.663589,-1920.678345,64.377808,-1.933289,1178.458130,-28.422960,2.597809,264.358521,19.251379,2.371979,-414.374268,53.643177,0.029755,2931.932617,1,1
1,8,0.335037,0.366529,0.195786,0.852957,-0.034735,0.520463,0.019392,0.335037,0.366529,0.195786,0.852957,-0.034735,0.520463,0.019392,0.325927,0.283580,0.104500,0.421729,-0.564329,0.380697,0.598955,0.255236,0.284055,0.241901,0.617850,-0.723474,0.175644,0.252974,0.713925,0.423905,0.115167,0.724740,0.178695,0.620589,-0.240185,0.492576,0.351294,0.573567,0.861881,0.340253,0.376016,0.000520,0.475146,0.093228,0.127065,0.759958,0.034935,0.647595,0.043180,0.385279,0.043243,0.328422,0.931588,-0.015789,0.360451,-0.044375,0.240121,0.439772,0.146701,0.850314,0.124765,0.504336,-0.083935,0.320467,0.596512,0.186807,0.747152,0.432203,0.423504,-0.274970,0.413703,0.653534,0.236360,0.747152,0.432203,0.423504,-0.274970,0.530249,0.724811,0.298302,0.747152,0.432203,0.423504,-0.274970,0.401272,0.645931,0.229753,0.691585,0.316072,0.478418,-0.439232,0.401272,0.645931,0.229753,0.770854,0.516098,0.363072,-0.087207,0.563997,0.635127,0.121326,0.981568,-0.031259,0.122713,-0.143138,0.398048,0.649693,0.426886,0.622787,0.048694,0.767259,0.145185,0.491687,0.348069,0.186234,0.963896,-0.002450,0.201369,-0.174208,0.461926,0.362247,0.332247,0.609543,0.142420,0.779563,-0.021320,0.425561,0.122692,0.212992,0.944894,0.046610,0.182216,-0.267956,0.418182,0.131648,0.304068,0.630917,0.232591,0.715563,0.189249,0.000000,0.000000,0.000000,-2.244415,0.000000,397.396088,3.970228,0.000000,-132.632263,62.704193,0.000000,-168.991089,96.687508,0.000000,-1624.107422,-27.205994,0.000000,-1545.476929,1.631497,0.000000,-133.687256,138.357422,0.000000,-1250.457764,35.427814,0.000000,653.076172,-16.502161,0.000000,-491.762146,108.382637,0.000000,402.641296,-24.133345,0.000000,-582.981079,14.618766,0.000000,-125.718117,145.134735,0.000000,-33.569336,33.694992,0.000000,16.689301,-12.718760,0.000000,112.485886,-20.711218,0.000000,721.931458,90.262306,0.000000,-592.613220,24.193926,0.000000,-14.638901,-13.021036,0.000000,1187.181519,-180.000000,0.000000,0.000000,99.734383,0.000000,-141.143799,9.642336,0.000000,416.231140,7.993804,0.000000,733.494751,-0.891491,0.000000,-358.332703,-1.214950,0.000000,286.391388,21.849274,0.000000,-243.282318,-0.644559,0.000000,-434.462738,-0.921704,0.000000,131.507217,22.120659,0.000000,-251.817703,-0.434840,0.000000,-448.293274,-0.591158,0.000000,-42.249264,22.237759,0.000000,-256.156921,1.594209,0.000000,117.766861,5.747385,0.000000,54.919720,1.872020,0.000000,-226.145981,4.498905,0.000000,-50.544739,-23.023581,0.000000,8.535385,17.601770,0.000000,-207.948685,64.377808,0.000000,241.661072,-28.422960,0.000000,-324.726105,19.251379,0.000000,-296.497345,53.643177,0.000000,-3.719330,1,1
2,19,0.335037,0.366529,0.195786,0.852957,-0.034735,0.520463,0.019392,0.335037,0.366529,0.195786,0.852957,-0.034735,0.520463,0.019392,0.325927,0.283580,0.104500,0.421729,-0.564329,0.380697,0.598955,0.255236,0.284055,0.241901,0.617850,-0.723474,0.175644,0.252974,0.713925,0.423905,0.115167,0.724740,0.178695,0.620589,-0.240185,0.492576,0.351294,0.573567,0.861881,0.340253,0.376016,0.000520,0.475146,0.093228,0.127065,0.759958,0.034935,0.647595,0.043180,0.385279,0.043243,0.328422,0.931588,-0.015789,0.360451,-0.044375,0.240121,0.439772,0.146701,0.850314,0.124765,0.504336,-0.083935,0.320467,0.596512,0.186807,0.747152,0.432203,0.423504,-0.274970,0.413703,0.653534,0.236360,0.747152,0.432203,0.423504,-0.274970,0.530249,0.724811,0.298302,0.747152,0.432203,0.423504,-0.274970,0.401272,0.645931,0.229753,0.691585,0.316072,0.478418,-0.439232,0.401272,0.645931,0.229753,0.770854,0.516098,0.363072,-0.087207,0.563997,0.635127,0.121326,0.981568,-0.031259,0.122713,-0.143138,0.398048,0.649693,0.426886,0.622787,0.048694,0.767259,0.145185,0.491687,0.348069,0.186234,0.963896,-0.002450,0.201369,-0.174208,0.461926,0.362247,0.332247,0.609543,0.142420,0.779563,-0.021320,0.425561,0.122692,0.212992,0.944894,0.046610,0.182216,-0.267956,0.418182,0.131648,0.304068,0.630917,0.232591,0.715563,0.189249,0.000000,0.000000,0.000000,-2.244415,0.000000,0.000000,3.970228,0.000000,0.000000,62.704193,0.000000,0.000000,96.687508,0.000000,0.000000,-27.205994,0.000000,0.000000,1.631497,0.000000,0.000000,138.357422,0.000000,0.000000,35.427814,0.000000,0.000000,-16.502161,0.000000,0.000000,108.382637,0.000000,0.000000,-24.133345,0.000000,0.000000,14.618766,0.000000,0.000000,145.134735,0.000000,0.000000,33.694992,0.000000,0.000000,-12.718760,0.000000,0.000000,-20.711218,0.000000,0.000000,90.262306,0.000000,0.000000,24.193926,0.000000,0.000000,-13.021036,0.000000,0.000000,-180.000000,0.000000,0.000000,99.734383,0.000000,0.000000,9.642336,0.000000,0.000000,7.993804,0.000000,0.000000,-0.891491,0.000000,0.000000,-1.214950,0.000000,0.000000,21.849274,0.000000,0.000000,-0.644559,0.000000,0.000000,-0.921704,0.000000,0.000000,22.120659,0.000000,0.000000,-0.434840,0.000000,0.000000,-0.591158,0.000000,0.000000,22.237759,0.000000,0.000000,1.594209,0.000000,0.000000,5.747385,0.000000,0.000000,1.872020,0.000000,0.000000,4.498905,0.000000,0.000000,-23.023581,0.000000,0.000000,17.601770,0.000000,0.000000,64.377808,0.000000,0.000000,-28.422960,0.000000,0.000000,19.251379,0.000000,0.000000,53.643177,0.000000,0.000000,1,1
3,28,0.335037,0.365598,0.195786,0.853008,-0.035146,0.520355,0.019304,0.335037,0.365598,0.195786,0.853008,-0.035146,0.520355,0.019304,0.325974,0.282574,0.104563,0.421645,-0.564128,0.380773,0.599156,0.255248,0.283137,0.241946,0.616942,-0.724535,0.175133,0.252507,0.713974,0.422912,0.115018,0.724567,0.178621,0.620836,-0.240124,0.492011,0.351433,0.573793,0.862225,0.340091,0.375375,0.000551,0.475263,0.092189,0.127007,0.759663,0.034981,0.647926,0.043360,0.384972,0.043290,0.328651,0.931750,-0.015612,0.360028,-0.044486,0.240113,0.438775,0.146619,0.850394,0.124453,0.504269,-0.083988,0.320428,0.595549,0.186645,0.747199,0.432059,0.423537,-0.275018,0.413664,0.652595,0.236170,0.747199,0.432059,0.423537,-0.275018,0.530210,0.723902,0.298076,0.747199,0.432059,0.423537,-0.275018,0.401233,0.644989,0.229567,0.691667,0.316128,0.478420,-0.439061,0.401233,0.644989,0.229567,0.770926,0.515971,0.363090,-0.087243,0.564042,0.634280,0.121196,0.981678,-0.030680,0.122121,-0.143012,0.398012,0.648792,0.426691,0.622795,0.048726,0.767251,0.145181,0.491707,0.347135,0.185705,0.963950,-0.001778,0.201183,-0.174132,0.461869,0.361339,0.332042,0.609466,0.142471,0.779609,-0.021522,0.425540,0.121732,0.212139,0.944864,0.046701,0.182220,-0.268041,0.418046,0.130747,0.303927,0.630926,0.232776,0.715467,0.189354,0.000000,0.000000,0.000000,-2.290513,-5.122026,-569.114014,3.985826,1.733118,192.568619,62.688652,-1.726786,-191.865143,96.812210,13.855828,1539.536499,-27.263594,-6.400002,-711.111389,1.725075,10.397619,1155.291016,138.495087,15.296088,1699.565308,35.399464,-3.150092,-350.010223,-16.498478,0.409232,45.470253,108.371170,-1.274109,-141.567657,-24.162785,-3.271103,-363.455902,14.680567,6.866773,762.974792,145.126022,-0.968085,-107.565041,33.696484,0.165727,18.414156,-12.716992,0.196457,21.828545,-20.733915,-2.521939,-280.215424,90.271187,0.986735,109.637230,24.230967,4.115634,457.292694,-13.042240,-2.355999,-261.777710,-180.000000,0.000000,0.000000,99.780296,5.101522,566.835754,9.674995,3.628837,403.204071,7.928937,-7.207447,-800.827393,-0.883979,0.834584,92.731583,-1.207921,0.780953,86.772591,21.856659,0.820584,91.175972,-0.640345,0.468254,52.028233,-0.912358,1.038459,115.384293,22.128002,0.815921,90.657928,-0.434563,0.030862,3.429107,-0.580899,1.139906,126.656181,22.245024,0.807232,89.692474,1.598107,0.433140,48.126705,5.742919,-0.496123,-55.124729,1.840812,-3.467613,-385.290314,4.482833,-1.785755,-198.417236,-23.013302,1.142078,126.897545,17.612392,1.180225,131.136093,64.368179,-1.069811,-118.867851,-28.441620,-2.073288,-230.365341,19.271992,2.290302,254.477966,53.601509,-4.629771,-514.419006,1,1
4,41,0.335037,0.365284,0.195786,0.853014,-0.034869,0.520364,0.019316,0.335037,0.365284,0.195786,0.853014,-0.034869,0.520364,0.019316,0.325950,0.282307,0.104523,0.421697,-0.564305,0.380738,0.598974,0.255226,0.282822,0.241907,0.616777,-0.724590,0.175193,0.252713,0.713950,0.422630,0.115140,0.724713,0.178660,0.620624,-0.240205,0.492103,0.351262,0.573639,0.862055,0.340343,0.375537,0.000481,0.475177,0.091950,0.127081,0.759913,0.034845,0.647659,0.043084,0.384892,0.043263,0.328391,0.931599,-0.015722,0.360421,-0.044419,0.240132,0.438511,0.146656,0.850369,0.124580,0.504283,-0.083970,0.320449,0.595284,0.186699,0.747277,0.431916,0.423567,-0.274986,0.413674,0.652363,0.236208,0.747277,0.431916,0.423567,-0.274986,0.530205,0.723713,0.298093,0.747277,0.431916,0.423567,-0.274986,0.401244,0.644753,0.229606,0.691747,0.315987,0.478420,-0.439036,0.401244,0.644753,0.229606,0.771027,0.515672,0.363181,-0.087741,0.564053,0.634058,0.121234,0.981689,-0.030798,0.122104,-0.142932,0.398214,0.648846,0.426794,0.622148,0.048803,0.768050,0.143694,0.491774,0.346911,0.185803,0.963946,-0.001881,0.201233,-0.174096,0.461359,0.361045,0.332640,0.608644,0.143567,0.780025,-0.022411,0.425635,0.121505,0.212284,0.944866,0.046515,0.182282,-0.268026,0.416856,0.130579,0.304566,0.630855,0.233061,0.715330,0.189757,0.000000,0.000000,0.000000,-2.262617,2.145859,559.068115,3.970499,-1.179072,-224.014542,62.690479,0.140557,143.641785,96.869278,4.389836,-728.153259,-27.237585,2.000662,646.204956,1.746794,1.670645,-671.305725,138.546478,3.953200,-872.529846,35.438766,3.023294,474.875916,-16.516386,-1.377546,-137.444473,108.383469,0.946045,170.781067,-24.146988,1.215128,345.094696,14.639502,-3.158863,-771.202759,145.133392,0.566923,118.077553,33.695854,-0.048417,-16.472670,-12.706832,0.781573,45.008911,-20.720453,1.035544,273.652466,90.286797,1.200749,16.462633,24.260067,2.238494,-144.395447,-13.246421,-15.706209,-1026.939209,-180.000000,0.000000,0.000000,99.788757,0.650846,-342.359680,9.678761,0.289624,-256.862549,7.920274,-0.666362,503.160431,-0.891559,-0.583016,-109.046158,-1.207477,0.034176,-57.444374,21.841692,-1.151305,-151.683746,-0.647256,-0.531600,-76.911858,-0.914821,-0.189456,-94.454941,22.112955,-1.157467,-151.799103,-0.439817,-0.404225,-33.468224,-0.585811,-0.377880,-116.752716,22.229959,-1.158788,-151.232300,1.542084,-4.309480,-364.816925,5.710484,-2.495069,-153.765091,1.840529,-0.021788,265.063446,4.482009,-0.063383,132.490204,-23.058548,-3.480471,-355.580688,17.609718,-0.205700,-106.609619,64.309120,-4.543011,-267.169250,-28.440805,0.062649,164.302841,19.274199,0.169754,-163.119064,53.599396,-0.162565,343.631226,1,1
5,47,0.335037,0.365245,0.195786,0.853010,-0.034855,0.520372,0.019313,0.335037,0.365245,0.195786,0.853010,-0.034855,0.520372,0.019313,0.325946,0.282269,0.104522,0.421622,-0.564279,0.380783,0.599023,0.255225,0.282784,0.241907,0.616734,-0.724659,0.175160,0.252640,0.713941,0.422617,0.115058,0.724681,0.178570,0.620691,-0.240194,0.492047,0.351276,0.573667,0.862113,0.340273,0.375466,0.000482,0.475214,0.091906,0.127064,0.759829,0.034771,0.647758,0.043133,0.384878,0.043237,0.328451,0.931644,-0.015827,0.360296,-0.044452,0.240133,0.438474,0.146659,0.850354,0.124695,0.504279,-0.083976,0.320477,0.595218,0.186749,0.747128,0.432197,0.423543,-0.274986,0.413718,0.652239,0.236294,0.747128,0.432197,0.423543,-0.274986,0.530269,0.723516,0.298225,0.747128,0.432197,0.423543,-0.274986,0.401286,0.644636,0.229688,0.691660,0.316358,0.478417,-0.438910,0.401286,0.644636,0.229688,0.770860,0.515930,0.363160,-0.087783,0.564164,0.633985,0.121379,0.981745,-0.030224,0.121688,-0.143020,0.398299,0.648610,0.426883,0.621975,0.049210,0.768132,0.143867,0.491732,0.346796,0.185597,0.964050,-0.001308,0.200651,-0.174197,0.461289,0.360851,0.332464,0.608245,0.144221,0.780220,-0.022240,0.425471,0.121392,0.211794,0.944922,0.046966,0.181790,-0.268085,0.416585,0.130452,0.304152,0.630468,0.234144,0.715269,0.189937,0.000000,0.000000,0.000000,-2.261377,0.177111,-281.249725,3.969352,-0.163759,145.044586,62.691521,0.148773,1.173754,96.880379,1.585824,-400.573181,-27.246233,-1.235417,-462.297028,1.758299,1.643573,-3.867473,138.546265,-0.030518,-569.102539,35.442280,0.501905,-360.198425,-16.514759,0.232424,229.995697,108.390640,1.024519,11.210544,-24.156715,-1.389640,-372.109650,14.640553,0.150136,472.714050,145.129074,-0.616891,-169.116257,33.698067,0.316075,52.070316,-12.705762,0.152860,-89.816055,-20.735836,-2.197538,-461.868835,90.306778,2.854483,236.247726,24.300838,5.824498,512.286255,-13.229188,2.461842,2595.435791,-180.000000,0.000000,0.000000,99.767380,-3.053938,-529.254822,9.681266,0.357900,9.753828,7.899738,-2.933707,-323.906433,-0.885919,0.805650,198.380905,-1.209271,-0.256266,-41.491756,21.851715,1.431874,369.025574,-0.641549,0.815298,192.413986,-0.914354,0.066783,36.605488,22.123062,1.443863,371.618591,-0.434855,0.708955,159.025665,-0.583213,0.371090,106.995667,22.240099,1.448495,372.468964,1.535159,-0.989182,474.328308,5.716111,0.803947,471.288055,1.822652,-2.553804,-361.716553,4.480213,-0.256675,-27.613138,-23.062187,-0.519889,422.940338,17.622778,1.865659,295.908508,64.304008,-0.730242,544.681335,-28.454117,-1.901627,-280.610809,19.285543,1.620701,207.278198,53.583374,-2.288818,-303.750519,1,1
6,58,0.335037,0.365130,0.195786,0.853009,-0.034743,0.520379,0.019359,0.335037,0.365130,0.195786,0.853009,-0.034743,0.520379,0.019359,0.325941,0.282177,0.104502,0.421668,-0.564239,0.380751,0.599049,0.255223,0.282661,0.241889,0.616660,-0.724734,0.175139,0.252622,0.713940,0.422512,0.115052,0.724655,0.178638,0.620709,-0.240174,0.492018,0.351231,0.573650,0.862087,0.340390,0.375421,0.000453,0.475193,0.091814,0.127016,0.759821,0.034878,0.647759,0.043177,0.384806,0.043258,0.328369,0.931662,-0.015740,0.360253,-0.044458,0.240134,0.438375,0.146679,0.850369,0.124674,0.504275,-0.083877,0.320428,0.595150,0.186770,0.747314,0.431974,0.423581,-0.274771,0.413623,0.652246,0.236314,0.747314,0.431974,0.423581,-0.274771,0.530118,0.723616,0.298244,0.747314,0.431974,0.423581,-0.274771,0.401197,0.644633,0.229708,0.691739,0.316269,0.478610,-0.438638,0.401197,0.644633,0.229708,0.770989,0.515743,0.363237,-0.087432,0.564056,0.634137,0.121361,0.981766,-0.029797,0.121832,-0.142844,0.398113,0.648655,0.426894,0.622263,0.048467,0.767916,0.144034,0.491683,0.346869,0.185336,0.964056,-0.000886,0.200544,-0.174292,0.461524,0.360887,0.332682,0.608092,0.144075,0.780360,-0.022454,0.425333,0.121469,0.211342,0.944897,0.046694,0.181896,-0.268148,0.416806,0.130475,0.304497,0.629989,0.235532,0.715460,0.189090,0.000000,0.000000,0.000000,-2.247654,1.372266,119.515488,3.967191,-0.216103,-5.234310,62.692791,0.127029,-2.174377,96.907501,2.712250,112.642563,-27.247271,-0.103760,113.165726,1.780495,2.219629,57.605671,138.572617,2.635193,266.571045,35.448360,0.608063,10.615760,-16.510233,0.452614,22.018978,108.391747,0.110626,-91.389252,-24.158255,-0.153923,123.571671,14.635856,-0.469685,-61.982018,145.131027,0.195312,81.220352,33.696514,-0.155258,-47.133308,-12.709580,-0.381851,-53.471161,-20.813440,-7.760429,-556.289124,90.380356,7.357788,450.330475,24.387814,8.697510,287.301208,-13.060621,16.856670,1439.482910,-180.000000,0.000000,0.000000,99.738953,-2.842712,21.122526,9.693676,1.241016,88.311600,7.817643,-8.209515,-527.580811,-0.888957,-0.303787,-110.943748,-1.212951,-0.368023,-11.175701,21.835489,-1.622581,-305.445526,-0.642676,-0.112689,-92.798645,-0.918950,-0.459647,-52.642994,22.106871,-1.619148,-306.301117,-0.433926,0.092849,-61.610554,-0.587915,-0.470173,-84.126335,22.223949,-1.614952,-306.344696,1.547328,1.216888,220.606979,5.722095,0.598335,-20.561218,1.823350,0.069785,262.358887,4.445500,-3.471279,-321.460480,-23.065035,-0.284767,23.512161,17.592739,-3.003883,-486.954285,64.334541,3.053284,378.352570,-28.437220,1.689720,359.134674,19.298252,1.270866,-34.983505,53.541584,-4.179001,-189.018250,1,1
