frame_number,frame_timestamp,4.0.acc.x,4.0.acc.y,4.0.acc.z,4.0.gyro.x,4.0.gyro.y,4.0.gyro.z,4.0.mag.x,4.0.mag.y,4.0.mag.z,4.0.lin_acc.x,4.0.lin_acc.y,4.0.lin_acc.z,4.0.q6.w,4.0.q6.x,4.0.q6.y,4.0.q6.z,4.0.q9.w,4.0.q9.x,4.0.q9.y,4.0.q9.z,4.0.imu_timestamp,4.0.temp,0.0.acc.x,0.0.acc.y,0.0.acc.z,0.0.gyro.x,0.0.gyro.y,0.0.gyro.z,0.0.mag.x,0.0.mag.y,0.0.mag.z,0.0.lin_acc.x,0.0.lin_acc.y,0.0.lin_acc.z,0.0.q6.w,0.0.q6.x,0.0.q6.y,0.0.q6.z,0.0.q9.w,0.0.q9.x,0.0.q9.y,0.0.q9.z,0.0.imu_timestamp,0.0.temp,0.1.acc.x,0.1.acc.y,0.1.acc.z,0.1.gyro.x,0.1.gyro.y,0.1.gyro.z,0.1.mag.x,0.1.mag.y,0.1.mag.z,0.1.lin_acc.x,0.1.lin_acc.y,0.1.lin_acc.z,0.1.q6.w,0.1.q6.x,0.1.q6.y,0.1.q6.z,0.1.q9.w,0.1.q9.x,0.1.q9.y,0.1.q9.z,0.1.imu_timestamp,0.1.temp,0.2.acc.x,0.2.acc.y,0.2.acc.z,0.2.gyro.x,0.2.gyro.y,0.2.gyro.z,0.2.mag.x,0.2.mag.y,0.2.mag.z,0.2.lin_acc.x,0.2.lin_acc.y,0.2.lin_acc.z,0.2.q6.w,0.2.q6.x,0.2.q6.y,0.2.q6.z,0.2.q9.w,0.2.q9.x,0.2.q9.y,0.2.q9.z,0.2.imu_timestamp,0.2.temp,1.0.acc.x,1.0.acc.y,1.0.acc.z,1.0.gyro.x,1.0.gyro.y,1.0.gyro.z,1.0.mag.x,1.0.mag.y,1.0.mag.z,1.0.lin_acc.x,1.0.lin_acc.y,1.0.lin_acc.z,1.0.q6.w,1.0.q6.x,1.0.q6.y,1.0.q6.z,1.0.q9.w,1.0.q9.x,1.0.q9.y,1.0.q9.z,1.0.imu_timestamp,1.0.temp,1.1.acc.x,1.1.acc.y,1.1.acc.z,1.1.gyro.x,1.1.gyro.y,1.1.gyro.z,1.1.mag.x,1.1.mag.y,1.1.mag.z,1.1.lin_acc.x,1.1.lin_acc.y,1.1.lin_acc.z,1.1.q6.w,1.1.q6.x,1.1.q6.y,1.1.q6.z,1.1.q9.w,1.1.q9.x,1.1.q9.y,1.1.q9.z,1.1.imu_timestamp,1.1.temp,1.2.acc.x,1.2.acc.y,1.2.acc.z,1.2.gyro.x,1.2.gyro.y,1.2.gyro.z,1.2.mag.x,1.2.mag.y,1.2.mag.z,1.2.lin_acc.x,1.2.lin_acc.y,1.2.lin_acc.z,1.2.q6.w,1.2.q6.x,1.2.q6.y,1.2.q6.z,1.2.q9.w,1.2.q9.x,1.2.q9.y,1.2.q9.z,1.2.imu_timestamp,1.2.temp,7.0.acc.x,7.0.acc.y,7.0.acc.z,7.0.gyro.x,7.0.gyro.y,7.0.gyro.z,7.0.mag.x,7.0.mag.y,7.0.mag.z,7.0.lin_acc.x,7.0.lin_acc.y,7.0.lin_acc.z,7.0.q6.w,7.0.q6.x,7.0.q6.y,7.0.q6.z,7.0.q9.w,7.0.q9.x,7.0.q9.y,7.0.q9.z,7.0.imu_timestamp,7.0.temp,7.1.acc.x,7.1.acc.y,7.1.acc.z,7.1.gyro.x,7.1.gyro.y,7.1.gyro.z,7.1.mag.x,7.1.mag.y,7.1.mag.z,7.1.lin_acc.x,7.1.lin_acc.y,7.1.lin_acc.z,7.1.q6.w,7.1.q6.x,7.1.q6.y,7.1.q6.z,7.1.q9.w,7.1.q9.x,7.1.q9.y,7.1.q9.z,7.1.imu_timestamp,7.1.temp,7.2.acc.x,7.2.acc.y,7.2.acc.z,7.2.gyro.x,7.2.gyro.y,7.2.gyro.z,7.2.mag.x,7.2.mag.y,7.2.mag.z,7.2.lin_acc.x,7.2.lin_acc.y,7.2.lin_acc.z,7.2.q6.w,7.2.q6.x,7.2.q6.y,7.2.q6.z,7.2.q9.w,7.2.q9.x,7.2.q9.y,7.2.q9.z,7.2.imu_timestamp,7.2.temp,6.0.acc.x,6.0.acc.y,6.0.acc.z,6.0.gyro.x,6.0.gyro.y,6.0.gyro.z,6.0.mag.x,6.0.mag.y,6.0.mag.z,6.0.lin_acc.x,6.0.lin_acc.y,6.0.lin_acc.z,6.0.q6.w,6.0.q6.x,6.0.q6.y,6.0.q6.z,6.0.q9.w,6.0.q9.x,6.0.q9.y,6.0.q9.z,6.0.imu_timestamp,6.0.temp,6.1.acc.x,6.1.acc.y,6.1.acc.z,6.1.gyro.x,6.1.gyro.y,6.1.gyro.z,6.1.mag.x,6.1.mag.y,6.1.mag.z,6.1.lin_acc.x,6.1.lin_acc.y,6.1.lin_acc.z,6.1.q6.w,6.1.q6.x,6.1.q6.y,6.1.q6.z,6.1.q9.w,6.1.q9.x,6.1.q9.y,6.1.q9.z,6.1.imu_timestamp,6.1.temp,6.2.acc.x,6.2.acc.y,6.2.acc.z,6.2.gyro.x,6.2.gyro.y,6.2.gyro.z,6.2.mag.x,6.2.mag.y,6.2.mag.z,6.2.lin_acc.x,6.2.lin_acc.y,6.2.lin_acc.z,6.2.q6.w,6.2.q6.x,6.2.q6.y,6.2.q6.z,6.2.q9.w,6.2.q9.x,6.2.q9.y,6.2.q9.z,6.2.imu_timestamp,6.2.temp,6.3.acc.x,6.3.acc.y,6.3.acc.z,6.3.gyro.x,6.3.gyro.y,6.3.gyro.z,6.3.mag.x,6.3.mag.y,6.3.mag.z,6.3.lin_acc.x,6.3.lin_acc.y,6.3.lin_acc.z,6.3.q6.w,6.3.q6.x,6.3.q6.y,6.3.q6.z,6.3.q9.w,6.3.q9.x,6.3.q9.y,6.3.q9.z,6.3.imu_timestamp,6.3.temp
0,0,0.354342,7.671022,5.262455,2.000000,0.000000,1.000000,-16.000000,-18.000000,15.000000,0.193930,7.623138,5.176264,-0.569252,-0.281163,0.364266,0.681329,-0.271468,-0.123269,0.443213,0.845383,1832582,33.000000,3.878607,8.145074,1.091756,-3.000000,1.000000,0.000000,-24.000000,-23.000000,-25.000000,3.821146,8.291121,1.017536,0.548476,0.614912,0.206371,0.527701,0.761707,0.565097,-0.313019,-0.049861,1833101,36.000000,-4.814740,8.080431,-1.764527,0.000000,5.000000,3.000000,20.000000,-8.000000,17.000000,-4.695030,7.989451,-1.738190,-0.195291,-0.563712,0.519391,0.611820,0.372576,0.080332,0.763889,0.520776,1833103,32.000000,-2.760514,9.018958,-0.727837,-6.000000,2.000000,3.000000,8.000000,-1.000000,25.000000,-2.758120,9.016563,-0.725443,0.340720,0.160665,0.709504,0.595568,0.206371,0.005540,0.728014,0.653740,1833099,27.000000,-3.993528,8.959103,1.130063,2.000000,0.000000,-2.000000,21.000000,5.000000,17.000000,-4.110844,8.698134,1.053449,0.307479,0.030471,0.664820,0.680105,0.450138,0.177285,0.643845,0.592798,1834279,34.000000,3.902549,8.714894,-1.022324,0.000000,1.000000,-2.000000,-57.000000,-47.000000,-18.000000,3.900155,8.714894,-1.022324,-0.584487,-0.418283,0.598894,0.353186,0.656851,0.558172,-0.469529,-0.191136,1834284,30.000000,2.631228,9.282320,-1.728614,-1.000000,0.000000,0.000000,-14.000000,-13.000000,23.000000,2.631228,9.282320,-1.728614,0.648199,0.739495,-0.159280,0.087258,-0.265928,-0.052632,0.755089,0.596953,1834281,27.000000,-8.082825,-3.165135,3.236961,1.000000,5.000000,0.000000,19.000000,8.000000,23.000000,-8.188169,-3.150769,3.351882,-0.542936,-0.263158,-0.511080,0.612181,0.692241,-0.461219,0.344875,0.434903,1809279,35.000000,0.100556,6.325481,6.866570,3.000000,4.000000,-2.000000,-11.000000,-10.000000,-4.000000,0.397437,6.370971,7.031770,0.788822,0.301939,0.180055,0.504155,-0.544321,-0.195291,0.292244,0.761689,1809272,29.000000,2.389413,8.432379,-3.892972,-5.000000,0.000000,2.000000,-14.000000,7.000000,-6.000000,2.387019,8.432379,-3.892972,0.562327,0.783795,-0.261773,-0.030471,-0.487535,-0.577562,0.590676,0.282548,1809273,25.000000,8.973468,-1.403002,1.283292,0.000000,0.000000,1.000000,-6.000000,25.000000,-12.000000,9.014170,-1.333570,1.323994,0.593655,-0.477839,-0.448753,-0.466759,0.721843,0.098338,-0.648199,0.221607,1813267,35.000000,-5.046977,5.511452,5.932832,0.000000,-2.000000,3.000000,-15.000000,-14.000000,3.000000,-5.070919,5.561730,5.801151,0.809061,0.414127,0.090028,-0.407202,-0.331025,-0.369806,0.207756,0.842914,1813271,31.000000,0.933739,6.478710,-7.115568,-4.000000,-13.000000,-16.000000,-8.000000,16.000000,14.000000,0.931344,6.478710,-7.115568,0.325485,0.724118,-0.584487,-0.167590,-0.131579,-0.153740,0.917614,0.342105,1813254,25.000000,0.957681,9.433155,-0.320823,0.000000,1.000000,-2.000000,-10.000000,4.000000,-8.000000,0.955287,9.433155,-0.320823,0.677285,0.712952,-0.159280,-0.087258,0.641274,0.705950,0.186981,0.235457,1813258,29.000000
1,8,0.426168,7.618350,5.219360,2.000000,0.000000,1.000000,-14.000000,-19.000000,15.000000,0.351948,7.671022,5.262455,-0.569252,-0.281163,0.364266,0.681329,-0.271468,-0.123269,0.444598,0.844655,1832591,33.000000,3.998317,8.221688,1.125275,-4.000000,1.000000,0.000000,-24.000000,-24.000000,-27.000000,3.878607,8.142680,1.089362,0.548476,0.614912,0.206371,0.527701,0.761707,0.565097,-0.313019,-0.049861,1833111,36.000000,-4.647145,8.209718,-1.812411,0.000000,6.000000,3.000000,19.000000,-7.000000,17.000000,-4.647145,8.209718,-1.810017,-0.196676,-0.563712,0.519391,0.611376,0.371191,0.080332,0.764563,0.520776,1833113,32.000000,-2.717419,9.095572,-0.837971,-5.000000,2.000000,2.000000,8.000000,-2.000000,23.000000,-2.715025,9.093178,-0.835576,0.340720,0.160665,0.709504,0.595568,0.204986,0.005540,0.728405,0.653740,1833108,27.000000,-3.993528,8.959103,1.130063,2.000000,0.000000,-2.000000,21.000000,5.000000,17.000000,-4.110844,8.698134,1.053449,0.307479,0.030471,0.664820,0.680105,0.450138,0.177285,0.643845,0.592798,1834279,34.000000,3.902549,8.714894,-1.022324,0.000000,1.000000,-2.000000,-57.000000,-47.000000,-18.000000,3.900155,8.714894,-1.022324,-0.584487,-0.418283,0.598894,0.353186,0.656851,0.558172,-0.469529,-0.191136,1834284,30.000000,2.631228,9.282320,-1.728614,-1.000000,0.000000,0.000000,-14.000000,-13.000000,23.000000,2.631228,9.282320,-1.728614,0.648199,0.739495,-0.159280,0.087258,-0.265928,-0.052632,0.755089,0.596953,1834281,27.000000,-8.149862,-3.217807,3.232172,0.000000,6.000000,0.000000,19.000000,8.000000,23.000000,-8.082825,-3.165135,3.236961,-0.542936,-0.263158,-0.511080,0.612181,0.692241,-0.461219,0.344875,0.434903,1809288,35.000000,-0.143652,6.143522,7.220912,4.000000,1.000000,-1.000000,-11.000000,-8.000000,-4.000000,0.100556,6.323087,6.864176,0.788822,0.301939,0.180055,0.504155,-0.544321,-0.195291,0.292244,0.761689,1809280,29.000000,2.877831,8.408437,-3.371036,-6.000000,-2.000000,0.000000,-14.000000,7.000000,-6.000000,2.875436,8.408437,-3.371036,0.563712,0.782335,-0.263158,-0.030471,-0.487535,-0.577562,0.590676,0.282548,1809281,25.000000,9.246407,-1.422156,1.273715,0.000000,1.000000,1.000000,-6.000000,25.000000,-12.000000,9.244013,-1.419762,1.271321,0.594699,-0.477839,-0.447368,-0.466759,0.721417,0.098338,-0.648199,0.222992,1813291,35.000000,-4.515464,5.889736,6.435614,0.000000,-3.000000,2.000000,-14.000000,-14.000000,3.000000,-4.544195,5.748478,6.442797,0.809910,0.414127,0.088643,-0.405817,-0.332410,-0.368421,0.209141,0.842632,1813296,30.000000,1.168370,6.488286,-7.168240,-2.000000,-8.000000,-11.000000,-9.000000,17.000000,13.000000,1.165976,6.488286,-7.168240,0.322715,0.725500,-0.583102,-0.171745,-0.127424,-0.156510,0.917214,0.343490,1813276,25.000000,0.794875,9.303867,-0.392649,0.000000,0.000000,0.000000,-11.000000,4.000000,-9.000000,0.792481,9.303867,-0.392649,0.678670,0.711942,-0.157895,-0.087258,0.642659,0.707152,0.182825,0.231302,1813281,29.000000
2,20,0.478840,7.536947,5.209783,1.000000,0.000000,0.000000,-16.000000,-17.000000,15.000000,0.423774,7.618350,5.219360,-0.569252,-0.281163,0.364266,0.681329,-0.271468,-0.123269,0.444598,0.844655,1832600,33.000000,3.988740,8.111555,0.952892,-3.000000,1.000000,0.000000,-24.000000,-24.000000,-27.000000,3.998317,8.219295,1.122881,0.548476,0.614912,0.206371,0.527701,0.761707,0.565097,-0.313019,-0.049861,1833120,36.000000,-4.493917,8.157045,-1.702277,0.000000,6.000000,3.000000,19.000000,-7.000000,17.000000,-4.647145,8.209718,-1.810017,-0.196676,-0.563712,0.519391,0.611376,0.371191,0.080332,0.764563,0.520776,1833116,32.000000,-2.712631,9.157822,-0.799663,-3.000000,1.000000,2.000000,9.000000,-1.000000,24.000000,-2.710236,9.155427,-0.797269,0.340720,0.160665,0.709504,0.595568,0.204986,0.005540,0.727160,0.655125,1833118,26.000000,-3.993528,8.959103,1.130063,2.000000,0.000000,-2.000000,21.000000,5.000000,17.000000,-4.110844,8.698134,1.053449,0.307479,0.030471,0.664820,0.680105,0.450138,0.177285,0.643845,0.592798,1834279,34.000000,3.902549,8.714894,-1.022324,0.000000,1.000000,-2.000000,-57.000000,-47.000000,-18.000000,3.900155,8.714894,-1.022324,-0.584487,-0.418283,0.598894,0.353186,0.656851,0.558172,-0.469529,-0.191136,1834284,30.000000,2.631228,9.282320,-1.728614,-1.000000,0.000000,0.000000,-14.000000,-13.000000,23.000000,2.631228,9.282320,-1.728614,0.648199,0.739495,-0.159280,0.087258,-0.265928,-0.052632,0.755089,0.596953,1834281,27.000000,-8.341399,-3.217807,3.184288,0.000000,4.000000,0.000000,19.000000,10.000000,23.000000,-8.149862,-3.217807,3.232172,-0.541551,-0.264543,-0.511080,0.612810,0.692241,-0.461219,0.344875,0.434903,1809296,35.000000,-0.225055,6.090849,7.422025,3.000000,1.000000,-1.000000,-11.000000,-7.000000,-4.000000,-0.141258,6.141128,7.218518,0.788822,0.301939,0.180055,0.504155,-0.544321,-0.196676,0.292244,0.761332,1809289,29.000000,2.106898,8.815451,-3.883395,-8.000000,0.000000,2.000000,-15.000000,7.000000,-6.000000,2.104503,8.815451,-3.883395,0.563712,0.782335,-0.263158,-0.030471,-0.488920,-0.577562,0.589530,0.282548,1809290,26.000000,9.246407,-1.422156,1.273715,0.000000,1.000000,1.000000,-6.000000,25.000000,-12.000000,9.244013,-1.419762,1.271321,0.594699,-0.477839,-0.447368,-0.466759,0.721417,0.098338,-0.648199,0.222992,1813291,35.000000,-4.515464,5.889736,6.435614,0.000000,-3.000000,2.000000,-14.000000,-14.000000,3.000000,-4.544195,5.748478,6.442797,0.809910,0.414127,0.088643,-0.405817,-0.332410,-0.368421,0.209141,0.842632,1813296,30.000000,1.168370,6.488286,-7.168240,-2.000000,-8.000000,-11.000000,-9.000000,17.000000,13.000000,1.165976,6.488286,-7.168240,0.322715,0.725500,-0.583102,-0.171745,-0.127424,-0.156510,0.917214,0.343490,1813276,25.000000,0.794875,9.303867,-0.392649,0.000000,0.000000,0.000000,-11.000000,4.000000,-9.000000,0.792481,9.303867,-0.392649,0.678670,0.711942,-0.157895,-0.087258,0.642659,0.707152,0.182825,0.231302,1813281,29.000000
3,25,0.359130,7.776367,5.166687,1.000000,0.000000,0.000000,-17.000000,-21.000000,16.000000,0.414197,7.551312,5.363012,-0.569252,-0.281163,0.364266,0.681329,-0.271468,-0.123269,0.444598,0.844655,1832617,33.000000,4.084508,8.178593,1.005565,-2.000000,1.000000,0.000000,-24.000000,-24.000000,-27.000000,3.983952,8.257602,1.046266,0.548476,0.614912,0.206371,0.527701,0.762364,0.565097,-0.311634,-0.048476,1833137,36.000000,-4.795586,8.195353,-1.711854,-1.000000,7.000000,3.000000,19.000000,-7.000000,17.000000,-4.699818,8.109161,-1.647211,-0.198061,-0.565097,0.519391,0.609648,0.369806,0.080332,0.765234,0.520776,1833138,32.000000,-2.722207,9.076419,-0.766145,-2.000000,1.000000,2.000000,8.000000,-1.000000,23.000000,-2.719813,9.074024,-0.763750,0.339335,0.160665,0.710167,0.595568,0.204986,0.005540,0.727160,0.655125,1833135,27.000000,-3.993528,8.959103,1.130063,2.000000,0.000000,-2.000000,21.000000,5.000000,17.000000,-4.110844,8.698134,1.053449,0.307479,0.030471,0.664820,0.680105,0.450138,0.177285,0.643845,0.592798,1834279,34.000000,3.902549,8.714894,-1.022324,0.000000,1.000000,-2.000000,-57.000000,-47.000000,-18.000000,3.900155,8.714894,-1.022324,-0.584487,-0.418283,0.598894,0.353186,0.656851,0.558172,-0.469529,-0.191136,1834284,30.000000,2.631228,9.282320,-1.728614,-1.000000,0.000000,0.000000,-14.000000,-13.000000,23.000000,2.631228,9.282320,-1.728614,0.648199,0.739495,-0.159280,0.087258,-0.265928,-0.052632,0.755089,0.596953,1834281,27.000000,-8.307879,-3.141193,3.213019,0.000000,2.000000,0.000000,18.000000,7.000000,22.000000,-8.341399,-3.217807,3.184288,-0.541551,-0.264543,-0.511080,0.612810,0.692241,-0.461219,0.344875,0.434903,1809305,35.000000,-0.301669,6.133945,7.326257,2.000000,3.000000,-1.000000,-11.000000,-7.000000,-4.000000,-0.222661,6.088455,7.419631,0.788505,0.301939,0.181440,0.504155,-0.544321,-0.196676,0.292244,0.761332,1809298,29.000000,2.025495,8.441956,-3.548207,-6.000000,-2.000000,1.000000,-14.000000,8.000000,-6.000000,2.023100,8.441956,-3.548207,0.563712,0.782335,-0.263158,-0.030471,-0.488920,-0.576177,0.590220,0.283934,1809299,26.000000,9.686940,-1.503559,1.283292,0.000000,2.000000,2.000000,-5.000000,23.000000,-12.000000,9.612720,-1.577779,1.280898,0.594699,-0.477839,-0.447368,-0.466759,0.722846,0.096953,-0.646814,0.222992,1813310,34.000000,-4.505888,5.899313,6.368577,0.000000,-6.000000,3.000000,-15.000000,-14.000000,2.000000,-4.539406,5.916072,6.519411,0.810060,0.414127,0.087258,-0.405817,-0.332410,-0.367036,0.209141,0.843237,1813313,31.000000,1.436521,6.497863,-7.019799,-3.000000,-10.000000,-12.000000,-8.000000,16.000000,14.000000,1.434127,6.497863,-7.019799,0.322715,0.725951,-0.581717,-0.174515,-0.126039,-0.157895,0.916649,0.344875,1813301,25.000000,0.871489,9.452309,-0.450110,0.000000,1.000000,0.000000,-8.000000,5.000000,-10.000000,0.869095,9.452309,-0.450110,0.678670,0.711942,-0.157895,-0.087258,0.645429,0.707038,0.178670,0.227147,1813306,29.000000
4,47,0.416591,7.776367,5.209783,1.000000,1.000000,0.000000,-17.000000,-17.000000,14.000000,0.356736,7.776367,5.166687,-0.569252,-0.282548,0.365651,0.680013,-0.271468,-0.123269,0.444598,0.844655,1832626,32.000000,4.204218,8.202535,0.948104,-2.000000,2.000000,0.000000,-24.000000,-24.000000,-27.000000,4.084508,8.176199,1.003170,0.548476,0.614912,0.206371,0.527701,0.762364,0.565097,-0.311634,-0.048476,1833145,36.000000,-4.627992,8.118738,-1.721431,0.000000,7.000000,3.000000,21.000000,-6.000000,17.000000,-4.795586,8.195353,-1.709460,-0.198061,-0.565097,0.519391,0.609648,0.369806,0.080332,0.765234,0.520776,1833147,32.000000,-2.612074,9.220071,-0.703895,-2.000000,1.000000,3.000000,7.000000,0.000000,25.000000,-2.609680,9.217676,-0.701501,0.339335,0.160665,0.710167,0.595568,0.204986,0.005540,0.727160,0.655125,1833143,26.000000,-3.993528,8.959103,1.130063,2.000000,0.000000,-2.000000,21.000000,5.000000,17.000000,-4.110844,8.698134,1.053449,0.307479,0.030471,0.664820,0.680105,0.450138,0.177285,0.643845,0.592798,1834279,34.000000,3.902549,8.714894,-1.022324,0.000000,1.000000,-2.000000,-57.000000,-47.000000,-18.000000,3.900155,8.714894,-1.022324,-0.584487,-0.418283,0.598894,0.353186,0.656851,0.558172,-0.469529,-0.191136,1834284,30.000000,2.631228,9.282320,-1.728614,-1.000000,0.000000,0.000000,-14.000000,-13.000000,23.000000,2.631228,9.282320,-1.728614,0.648199,0.739495,-0.159280,0.087258,-0.265928,-0.052632,0.755089,0.596953,1834281,27.000000,-8.322245,-3.241749,3.222595,0.000000,1.000000,0.000000,18.000000,7.000000,22.000000,-8.307879,-3.141193,3.213019,-0.541551,-0.264543,-0.511080,0.612810,0.692241,-0.461219,0.344875,0.434903,1809314,35.000000,-0.105345,6.220136,7.273585,1.000000,5.000000,-1.000000,-9.000000,-9.000000,-4.000000,-0.299275,6.131551,7.323863,0.788505,0.301939,0.181440,0.504155,-0.544321,-0.196676,0.292244,0.761332,1809307,29.000000,1.939303,8.437167,-3.873818,-5.000000,-3.000000,1.000000,-14.000000,8.000000,-6.000000,1.936909,8.437167,-3.873818,0.563712,0.782280,-0.263158,-0.031856,-0.488920,-0.576177,0.590220,0.283934,1809308,25.000000,9.686940,-1.503559,1.283292,0.000000,2.000000,2.000000,-5.000000,23.000000,-12.000000,9.612720,-1.577779,1.280898,0.594699,-0.477839,-0.447368,-0.466759,0.722846,0.096953,-0.646814,0.222992,1813310,34.000000,-4.505888,5.899313,6.368577,0.000000,-6.000000,3.000000,-15.000000,-14.000000,2.000000,-4.539406,5.916072,6.519411,0.810060,0.414127,0.087258,-0.405817,-0.332410,-0.367036,0.209141,0.843237,1813313,31.000000,1.436521,6.497863,-7.019799,-3.000000,-10.000000,-12.000000,-8.000000,16.000000,14.000000,1.434127,6.497863,-7.019799,0.322715,0.725951,-0.581717,-0.174515,-0.126039,-0.157895,0.916649,0.344875,1813301,25.000000,0.871489,9.452309,-0.450110,0.000000,1.000000,0.000000,-8.000000,5.000000,-10.000000,0.869095,9.452309,-0.450110,0.678670,0.711942,-0.157895,-0.087258,0.645429,0.707038,0.178670,0.227147,1813306,29.000000
5,48,0.311246,7.694964,5.377377,1.000000,0.000000,0.000000,-17.000000,-17.000000,14.000000,0.414197,7.776367,5.209783,-0.569252,-0.282548,0.365651,0.680013,-0.271468,-0.123269,0.444598,0.844655,1832635,33.000000,4.137180,8.365341,1.072602,-1.000000,1.000000,1.000000,-23.000000,-25.000000,-28.000000,4.204218,8.200141,0.945710,0.548476,0.613720,0.206371,0.529086,0.762451,0.565097,-0.311634,-0.047091,1833156,36.000000,-4.766856,8.257602,-1.654393,0.000000,6.000000,4.000000,19.000000,-8.000000,17.000000,-4.627992,8.118738,-1.719037,-0.198061,-0.565097,0.519391,0.609648,0.369806,0.080332,0.765234,0.520776,1833153,32.000000,-2.865860,9.100361,-0.751779,-1.000000,0.000000,1.000000,7.000000,0.000000,25.000000,-2.863465,9.097966,-0.749385,0.339335,0.160665,0.710167,0.595568,0.203601,0.005540,0.727549,0.655125,1833154,27.000000,-3.725378,8.657434,1.240196,0.000000,-1.000000,1.000000,22.000000,5.000000,16.000000,-3.722984,8.655039,1.240196,0.308864,0.030471,0.664820,0.679477,0.450138,0.175900,0.644225,0.592798,1834368,34.000000,3.907337,8.556877,-1.007959,0.000000,0.000000,-1.000000,-58.000000,-47.000000,-17.000000,3.904943,8.556877,-1.007959,-0.583102,-0.421053,0.598303,0.353186,0.655267,0.559557,-0.469529,-0.192521,1834381,30.000000,2.760514,8.971074,-1.326388,-1.000000,0.000000,0.000000,-14.000000,-12.000000,24.000000,2.760514,8.971074,-1.326388,0.648199,0.739955,-0.157895,0.085873,-0.263158,-0.052632,0.753864,0.599723,1834355,27.000000,-8.140285,-3.035848,3.208230,0.000000,0.000000,0.000000,20.000000,10.000000,22.000000,-8.322245,-3.241749,3.222595,-0.541551,-0.264543,-0.512465,0.611652,0.692241,-0.461219,0.344875,0.434903,1809323,35.000000,0.100556,6.124368,7.235278,1.000000,7.000000,-1.000000,-11.000000,-10.000000,-4.000000,-0.102951,6.217742,7.271191,0.788505,0.301939,0.181440,0.504155,-0.544321,-0.198061,0.292244,0.760973,1809315,29.000000,2.231396,8.432379,-3.610456,-5.000000,-4.000000,2.000000,-14.000000,9.000000,-6.000000,2.229002,8.432379,-3.610456,0.563712,0.782280,-0.263158,-0.031856,-0.488920,-0.576177,0.590220,0.283934,1809316,26.000000,9.528923,-1.532289,1.431733,0.000000,5.000000,3.000000,-5.000000,22.000000,-13.000000,9.526528,-1.529895,1.429338,0.594699,-0.477839,-0.447368,-0.466759,0.722846,0.096953,-0.646814,0.222992,1813322,35.000000,-4.453215,6.071695,6.320693,0.000000,-7.000000,4.000000,-14.000000,-14.000000,2.000000,-4.453215,6.069301,6.318298,0.810208,0.414127,0.085873,-0.405817,-0.332410,-0.367036,0.210526,0.842892,1813325,31.000000,1.455675,6.550536,-7.177817,-3.000000,-13.000000,-14.000000,-8.000000,16.000000,13.000000,1.453280,6.550536,-7.177817,0.321330,0.727338,-0.580332,-0.175900,-0.123269,-0.159280,0.916786,0.344875,1813317,25.000000,0.905008,9.514558,-0.507571,0.000000,0.000000,0.000000,-9.000000,4.000000,-9.000000,0.902614,9.514558,-0.507571,0.678670,0.711942,-0.157895,-0.087258,0.645429,0.707829,0.177285,0.225762,1813319,29.000000
