frame_number,frame_timestamp,root.position.x,root.position.y,root.position.z,root.rotation.w,root.rotation.x,root.rotation.y,root.rotation.z,hips.position.x,hips.position.y,hips.position.z,hips.rotation.w,hips.rotation.x,hips.rotation.y,hips.rotation.z,left_upper_leg.position.x,left_upper_leg.position.y,left_upper_leg.position.z,left_upper_leg.rotation.w,left_upper_leg.rotation.x,left_upper_leg.rotation.y,left_upper_leg.rotation.z,right_upper_leg.position.x,right_upper_leg.position.y,right_upper_leg.position.z,right_upper_leg.rotation.w,right_upper_leg.rotation.x,right_upper_leg.rotation.y,right_upper_leg.rotation.z,left_lower_leg.position.x,left_lower_leg.position.y,left_lower_leg.position.z,left_lower_leg.rotation.w,left_lower_leg.rotation.x,left_lower_leg.rotation.y,left_lower_leg.rotation.z,right_lower_leg.position.x,right_lower_leg.position.y,right_lower_leg.position.z,right_lower_leg.rotation.w,right_lower_leg.rotation.x,right_lower_leg.rotation.y,right_lower_leg.rotation.z,left_foot.position.x,left_foot.position.y,left_foot.position.z,left_foot.rotation.w,left_foot.rotation.x,left_foot.rotation.y,left_foot.rotation.z,right_foot.position.x,right_foot.position.y,right_foot.position.z,right_foot.rotation.w,right_foot.rotation.x,right_foot.rotation.y,right_foot.rotation.z,spine.position.x,spine.position.y,spine.position.z,spine.rotation.w,spine.rotation.x,spine.rotation.y,spine.rotation.z,upper_spine.position.x,upper_spine.position.y,upper_spine.position.z,upper_spine.rotation.w,upper_spine.rotation.x,upper_spine.rotation.y,upper_spine.rotation.z,neck.position.x,neck.position.y,neck.position.z,neck.rotation.w,neck.rotation.x,neck.rotation.y,neck.rotation.z,head.position.x,head.position.y,head.position.z,head.rotation.w,head.rotation.x,head.rotation.y,head.rotation.z,left_shoulder.position.x,left_shoulder.position.y,left_shoulder.position.z,left_shoulder.rotation.w,left_shoulder.rotation.x,left_shoulder.rotation.y,left_shoulder.rotation.z,right_shoulder.position.x,right_shoulder.position.y,right_shoulder.position.z,right_shoulder.rotation.w,right_shoulder.rotation.x,right_shoulder.rotation.y,right_shoulder.rotation.z,left_upper_arm.position.x,left_upper_arm.position.y,left_upper_arm.position.z,left_upper_arm.rotation.w,left_upper_arm.rotation.x,left_upper_arm.rotation.y,left_upper_arm.rotation.z,right_upper_arm.position.x,right_upper_arm.position.y,right_upper_arm.position.z,right_upper_arm.rotation.w,right_upper_arm.rotation.x,right_upper_arm.rotation.y,right_upper_arm.rotation.z,left_lower_arm.position.x,left_lower_arm.position.y,left_lower_arm.position.z,left_lower_arm.rotation.w,left_lower_arm.rotation.x,left_lower_arm.rotation.y,left_lower_arm.rotation.z,right_lower_arm.position.x,right_lower_arm.position.y,right_lower_arm.position.z,right_lower_arm.rotation.w,right_lower_arm.rotation.x,right_lower_arm.rotation.y,right_lower_arm.rotation.z,left_hand.position.x,left_hand.position.y,left_hand.position.z,left_hand.rotation.w,left_hand.rotation.x,left_hand.rotation.y,left_hand.rotation.z,right_hand.position.x,right_hand.position.y,right_hand.position.z,right_hand.rotation.w,right_hand.rotation.x,right_hand.rotation.y,right_hand.rotation.z,mass_center.x,mass_center.y,mass_center.z,PelvisTilt.angle,PelvisTilt.angular_v,PelvisTilt.angular_acc,PelvisList.angle,PelvisList.angular_v,PelvisList.angular_acc,PelvisRotation.angle,PelvisRotation.angular_v,PelvisRotation.angular_acc,HipFlexExtR.angle,HipFlexExtR.angular_v,HipFlexExtR.angular_acc,HipAddAbdR.angle,HipAddAbdR.angular_v,HipAddAbdR.angular_acc,HipRotR.angle,HipRotR.angular_v,HipRotR.angular_acc,KneeFlexExtR.angle,KneeFlexExtR.angular_v,KneeFlexExtR.angular_acc,AnkleFlexExtR.angle,AnkleFlexExtR.angular_v,AnkleFlexExtR.angular_acc,AnkleProSupR.angle,AnkleProSupR.angular_v,AnkleProSupR.angular_acc,HipFlexExtL.angle,HipFlexExtL.angular_v,HipFlexExtL.angular_acc,HipAddAbdL.angle,HipAddAbdL.angular_v,HipAddAbdL.angular_acc,HipRotL.angle,HipRotL.angular_v,HipRotL.angular_acc,KneeFlexExtL.angle,KneeFlexExtL.angular_v,KneeFlexExtL.angular_acc,AnkleFlexExtL.angle,AnkleFlexExtL.angular_v,AnkleFlexExtL.angular_acc,AnkleProSupL.angle,AnkleProSupL.angular_v,AnkleProSupL.angular_acc,ElbowFlexExtR.angle,ElbowFlexExtR.angular_v,ElbowFlexExtR.angular_acc,ForearmProSupR.angle,ForearmProSupR.angular_v,ForearmProSupR.angular_acc,WristFlexExtR.angle,WristFlexExtR.angular_v,WristFlexExtR.angular_acc,WristDeviationR.angle,WristDeviationR.angular_v,WristDeviationR.angular_acc,ElbowFlexExtL.angle,ElbowFlexExtL.angular_v,ElbowFlexExtL.angular_acc,ForearmProSupL.angle,ForearmProSupL.angular_v,ForearmProSupL.angular_acc,WristFlexExtL.angle,WristFlexExtL.angular_v,WristFlexExtL.angular_acc,WristDeviationL.angle,WristDeviationL.angular_v,WristDeviationL.angular_acc,LumbarLatFlex.angle,LumbarLatFlex.angular_v,LumbarLatFlex.angular_acc,LumbarRot.angle,LumbarRot.angular_v,LumbarRot.angular_acc,LumbarFlexExt.angle,LumbarFlexExt.angular_v,LumbarFlexExt.angular_acc,LowerThoraxLatFlex.angle,LowerThoraxLatFlex.angular_v,LowerThoraxLatFlex.angular_acc,LowerThoraxRot.angle,LowerThoraxRot.angular_v,LowerThoraxRot.angular_acc,LowerThoraxFlexExt.angle,LowerThoraxFlexExt.angular_v,LowerThoraxFlexExt.angular_acc,UpperThoraxLatFlex.angle,UpperThoraxLatFlex.angular_v,UpperThoraxLatFlex.angular_acc,UpperThoraxRot.angle,UpperThoraxRot.angular_v,UpperThoraxRot.angular_acc,UpperThoraxFlexExt.angle,UpperThoraxFlexExt.angular_v,UpperThoraxFlexExt.angular_acc,ScapulaDeprElevR.angle,ScapulaDeprElevR.angular_v,ScapulaDeprElevR.angular_acc,ScapulaProtrRetrR.angle,ScapulaProtrRetrR.angular_v,ScapulaProtrRetrR.angular_acc,ScapulaDeprElevL.angle,ScapulaDeprElevL.angular_v,ScapulaDeprElevL.angular_acc,ScapulaProtrRetrL.angle,ScapulaProtrRetrL.angular_v,ScapulaProtrRetrL.angular_acc,ShoulderAddAbdR.angle,ShoulderAddAbdR.angular_v,ShoulderAddAbdR.angular_acc,ShoulderRotR.angle,ShoulderRotR.angular_v,ShoulderRotR.angular_acc,ShoulderFlexExtR.angle,ShoulderFlexExtR.angular_v,ShoulderFlexExtR.angular_acc,ShoulderAddAbdL.angle,ShoulderAddAbdL.angular_v,ShoulderAddAbdL.angular_acc,ShoulderRotL.angle,ShoulderRotL.angular_v,ShoulderRotL.angular_acc,ShoulderFlexExtL.angle,ShoulderFlexExtL.angular_v,ShoulderFlexExtL.angular_acc,left_foot.contact,right_foot.contact
0,1,0.194202,0.935597,0.408896,0.978514,-0.010857,-0.205883,0.002118,0.194202,0.935597,0.408896,0.978514,-0.010857,-0.205883,0.002118,0.287563,0.856645,0.390267,0.980812,-0.022162,-0.191674,0.027881,0.146144,0.855314,0.328015,0.979141,-0.053469,-0.191264,-0.042933,0.304822,0.452961,0.412051,0.979785,0.000824,-0.197550,0.031546,0.104873,0.454179,0.365231,0.983540,0.000825,-0.178106,-0.030456,0.335835,0.046096,0.410083,0.985810,-0.000461,-0.167858,0.001302,0.085957,0.046736,0.353530,0.985046,-0.002827,-0.171879,0.011574,0.234807,1.015025,0.314954,0.979008,0.017792,-0.203009,0.003871,0.231157,1.198704,0.324653,0.978714,0.041709,-0.200933,0.002385,0.228585,1.318286,0.334335,0.978714,0.041709,-0.200933,0.002385,0.225371,1.467762,0.346438,0.978714,0.041709,-0.200933,0.002385,0.228928,1.302341,0.333044,0.954597,0.086648,-0.183361,-0.218210,0.228928,1.302341,0.333044,0.960804,-0.006637,-0.182261,0.208787,0.395442,1.344209,0.394859,0.976656,0.029298,-0.212710,-0.006234,0.056754,1.371516,0.279331,0.990952,-0.004488,-0.134133,-0.001789,0.377402,1.043155,0.411354,0.977908,0.034593,-0.205970,0.008698,0.046873,1.072040,0.319624,0.989921,0.019299,-0.137016,-0.030178,0.387350,0.806969,0.412214,0.977192,0.053441,-0.205379,-0.007698,0.021871,0.836969,0.319376,0.988713,0.052866,-0.137954,-0.024904,0.000000,0.000000,0.000000,-1.267481,-1.399152,-787.397034,-0.018694,6.825969,-178.538437,-23.763662,-11.577368,315.180420,5.909517,16.744942,-266.054626,-3.935413,-2.926931,281.786346,1.927029,-5.234815,-1052.192017,6.199974,19.589483,696.257446,-0.454451,3.082095,-69.067505,4.820519,-5.395974,-1306.115234,0.609298,7.656348,-1525.485229,-3.181935,5.861983,442.267029,-1.601977,-7.599901,492.206787,2.583783,6.665188,-688.618408,0.825813,-9.338789,-748.054321,3.418100,0.070656,-122.727325,-1.750692,-11.672420,1721.859863,89.702789,0.366660,941.000061,0.069220,1.068595,-654.621033,3.897220,-1.285819,1552.223877,-180.000000,0.000000,0.000000,90.824570,83.736641,-5053.922363,2.284237,-22.283470,-465.742950,1.728952,-18.919441,-81.470268,-0.466434,-2.917160,3.932589,0.338207,-1.789947,-583.255188,3.254258,4.543880,-21.510798,-0.308927,-2.802602,36.321487,0.196770,-1.925802,-582.239014,2.014683,4.554314,-19.362028,-0.414061,-2.736083,56.079739,0.017822,-1.989293,-580.775146,0.635678,4.560025,-16.048628,1.867446,0.522452,-381.093506,2.743449,11.607619,-206.488998,3.576963,3.306094,-192.074707,-0.358095,7.989319,-1538.838989,-1.182934,-1.359827,-287.335480,2.716995,2.562663,313.819000,4.144372,22.394293,-1212.058716,-10.656889,3.056190,129.562103,6.342144,9.274371,-2886.430908,2.596316,-0.712198,2455.572510,1,1
1,5,0.195445,0.935625,0.408403,0.978448,-0.010996,-0.206189,0.002010,0.195445,0.935625,0.408403,0.978448,-0.010996,-0.206189,0.002010,0.288798,0.856644,0.389850,0.980733,-0.022778,-0.192014,0.027820,0.147418,0.855336,0.327509,0.978911,-0.054906,-0.191811,-0.043902,0.305882,0.452960,0.412150,0.979601,0.002309,-0.198405,0.031816,0.105131,0.454379,0.365721,0.983496,0.001334,-0.178261,-0.030931,0.337357,0.046138,0.409071,0.985855,-0.000329,-0.167596,0.001323,0.085912,0.046964,0.353540,0.985059,-0.002556,-0.171791,0.011800,0.236130,1.015021,0.314468,0.978837,0.018226,-0.203800,0.003392,0.232657,1.198685,0.324486,0.978282,0.043288,-0.202705,0.001196,0.230270,1.318234,0.334591,0.978282,0.043288,-0.202705,0.001196,0.227287,1.467672,0.347223,0.978282,0.043288,-0.202705,0.001196,0.230589,1.302294,0.333244,0.953942,0.088571,-0.184722,-0.219150,0.230589,1.302294,0.333244,0.960727,-0.005975,-0.182965,0.208548,0.396985,1.343712,0.395721,0.976411,0.029978,-0.213702,-0.007345,0.058463,1.371300,0.279663,0.991061,-0.005954,-0.133278,-0.000299,0.378625,1.042667,0.411683,0.978826,0.035275,-0.201484,0.007681,0.049370,1.071846,0.320879,0.989950,0.020057,-0.136829,-0.029590,0.388244,0.806466,0.412072,0.978103,0.053741,-0.200935,-0.007251,0.024692,0.836741,0.320320,0.988675,0.054091,-0.137765,-0.024830,0.000000,0.000000,0.000000,-1.280515,-3.258646,-464.873383,-0.034439,-3.936204,-2690.543213,-23.799355,-8.923054,663.578491,6.078012,42.123795,6344.713379,-3.998266,-15.713334,-3196.600830,1.906792,-5.059302,43.878319,6.423461,55.871727,9070.560547,-0.443228,2.805822,-69.068253,4.904307,20.946980,6585.738281,0.660815,12.879223,1305.718750,-3.199561,-4.406393,-2567.093750,-1.595761,1.553804,2288.426270,2.820172,59.097290,13108.025391,0.986510,40.174187,12378.244141,3.426996,2.224028,538.343018,-2.018484,-66.948029,-13818.902344,89.625610,-19.294739,-4915.349609,0.004174,-16.261660,-4332.563965,3.942361,11.285246,3142.766357,-180.000000,0.000000,0.000000,91.468246,160.919189,19295.636719,2.103127,-45.277416,-5748.486328,1.730217,0.316292,4808.933105,-0.524561,-14.531858,-2903.674561,0.283878,-13.582304,-2948.089355,3.309393,13.783752,2309.968262,-0.363567,-13.659954,-2714.338135,0.139560,-14.302466,-3094.166016,2.070329,13.911427,2339.278320,-0.466481,-13.104849,-2592.191406,-0.040848,-14.667457,-3169.540771,0.691780,14.025405,2366.344971,1.987334,29.971958,7362.376465,2.906797,40.836872,7307.312988,3.563366,-3.399312,-1676.351807,-0.360573,-0.619613,-2152.232910,-1.079673,25.815100,6793.731445,2.803614,21.654844,4773.045410,4.359283,53.727867,7833.393555,-10.660092,-0.800848,-964.259399,6.287917,-13.556719,-5707.772461,2.703709,26.848316,6890.128418,1,1
2,14,0.196716,0.934936,0.407004,0.978053,-0.009552,-0.208118,0.002926,0.196716,0.934936,0.407004,0.978053,-0.009552,-0.208118,0.002926,0.290332,0.856228,0.388624,0.980786,-0.024199,-0.191482,0.028433,0.149200,0.854729,0.325727,0.978007,-0.058517,-0.194999,-0.045314,0.307670,0.452603,0.412172,0.979567,0.003157,-0.198407,0.032764,0.105092,0.454171,0.366511,0.983084,0.002282,-0.180487,-0.031050,0.340038,0.045856,0.408569,0.985818,-0.000687,-0.167813,0.001231,0.085960,0.046777,0.353520,0.985041,-0.002954,-0.171901,0.011633,0.237574,1.014661,0.313424,0.978538,0.020076,-0.205039,0.004392,0.233570,1.198274,0.324111,0.978183,0.045959,-0.202587,0.002245,0.230808,1.317766,0.334791,0.978183,0.045959,-0.202587,0.002245,0.227356,1.467131,0.348141,0.978183,0.045959,-0.202587,0.002245,0.231176,1.301834,0.333367,0.953838,0.090895,-0.185152,-0.218288,0.231176,1.301834,0.333367,0.960633,-0.003800,-0.181865,0.209988,0.397268,1.343351,0.396550,0.975935,0.030276,-0.215825,-0.007409,0.058649,1.370334,0.280538,0.991244,-0.008175,-0.131784,0.000961,0.379026,1.042301,0.412283,0.979242,0.035549,-0.199407,0.007698,0.050107,1.070925,0.323029,0.989825,0.021841,-0.137154,-0.030962,0.388714,0.806103,0.412521,0.978541,0.053400,-0.198801,-0.009204,0.024902,0.835880,0.321537,0.988732,0.053083,-0.138041,-0.023131,0.000000,0.000000,0.000000,-1.140384,15.570177,2092.091309,0.100131,14.952192,2098.710693,-24.026379,-25.224897,-1811.315918,6.707056,69.893677,3085.542480,-4.128584,-14.479823,137.056778,1.784204,-13.620880,-951.286560,6.951803,58.704643,314.768463,-0.304555,15.408070,1400.249756,4.925751,2.382649,-2062.703613,0.972133,34.590919,2412.410889,-3.242245,-4.742675,-37.364746,-1.880064,-31.589230,-3682.559082,3.074539,28.263012,-3426.030762,1.145913,17.711369,-2495.868652,3.524571,10.841661,957.514893,-2.515260,-55.197426,1305.622559,89.415070,-23.393419,-455.408966,0.395763,43.509880,6641.282227,3.673257,-29.900444,-4576.187988,-180.000000,0.000000,0.000000,91.960930,54.742599,-11797.399414,2.306724,22.621923,7544.370605,1.620709,-12.167573,-1387.096191,-0.528728,-0.462996,1563.207031,0.360754,8.541776,2458.231201,3.356016,5.180333,-955.935547,-0.371980,-0.934803,1413.905762,0.216343,8.531357,2537.091553,2.116588,5.139960,-974.607300,-0.477595,-1.234876,1318.885986,0.035925,8.530282,2577.526367,0.737511,5.081256,-993.794373,2.032659,5.036102,-2770.650635,3.093139,20.704693,-2236.908936,3.572993,1.069599,496.545685,-0.221816,15.417421,1781.892578,-1.077917,0.195159,-2846.660156,2.801312,-0.255744,-2434.509766,4.820718,51.270538,-273.036530,-10.633076,3.001849,422.521881,6.341795,5.986532,2171.472412,2.913912,23.355827,-388.054321,1,1
3,27,0.196400,0.934818,0.406997,0.977795,-0.009669,-0.209308,0.003674,0.196400,0.934818,0.406997,0.977795,-0.009669,-0.209308,0.003674,0.290174,0.856235,0.388886,0.980716,-0.026060,-0.191632,0.028177,0.149197,0.854500,0.325649,0.977594,-0.059227,-0.196753,-0.045717,0.306987,0.452652,0.413913,0.979398,0.003938,-0.199200,0.032921,0.104578,0.454028,0.366875,0.982813,0.002916,-0.181960,-0.031005,0.339615,0.045930,0.409742,0.985839,-0.000277,-0.167686,0.001377,0.085606,0.046644,0.353362,0.985281,-0.003053,-0.170508,0.011834,0.237370,1.014552,0.313473,0.978285,0.020639,-0.206184,0.004600,0.233319,1.198142,0.324504,0.977862,0.047885,-0.203692,0.001338,0.230664,1.317591,0.335676,0.977862,0.047885,-0.203692,0.001338,0.227346,1.466903,0.349642,0.977862,0.047885,-0.203692,0.001338,0.231018,1.301665,0.334187,0.953394,0.092932,-0.185905,-0.218731,0.231018,1.301665,0.334187,0.960565,-0.002657,-0.182110,0.210102,0.397010,1.342974,0.397937,0.975668,0.031539,-0.216848,-0.007350,0.058473,1.369900,0.281568,0.991255,-0.010251,-0.131538,0.002513,0.379215,1.041879,0.412939,0.980104,0.036803,-0.194883,0.007878,0.050581,1.070511,0.325243,0.989444,0.022854,-0.140154,-0.028895,0.389176,0.805692,0.412554,0.979383,0.054647,-0.194229,-0.009880,0.026377,0.835364,0.323300,0.988222,0.054673,-0.141005,-0.023360,0.000000,0.000000,0.000000,-1.171532,-2.396024,-1382.015503,0.179713,6.121689,-679.269531,-24.166756,-10.798234,1109.743286,6.805800,7.595723,-4792.150391,-4.237530,-8.380413,469.185394,1.733218,-3.921977,746.069580,7.109243,12.110784,-3584.143066,-0.237128,5.186730,-786.256836,4.958592,2.526247,11.045933,1.183499,16.258896,-1410.155640,-3.178759,4.883546,740.478516,-1.998548,-9.114146,1728.852417,3.371897,22.873676,-414.564270,1.190614,3.438574,-1097.907349,3.523015,-0.119741,-843.184875,-2.871484,-27.401814,2138.124023,89.040123,-28.842045,-419.125031,0.114796,-21.612801,-5009.437012,3.703291,2.310294,2477.749023,-180.000000,0.000000,0.000000,92.611900,50.074650,-359.073059,2.395432,6.823631,-1215.253174,1.611646,-0.697136,882.341370,-0.609167,-6.187632,-440.356628,0.366296,0.426341,-624.264282,3.418615,4.815285,-28.080574,-0.452316,-6.179741,-403.456757,0.217639,0.099684,-648.590210,2.179440,4.834725,-23.479610,-0.557795,-6.169289,-379.570282,0.034825,-0.084614,-662.684265,0.800381,4.836128,-18.856012,2.156569,9.531571,345.805328,3.243088,11.534526,-705.397461,3.528368,-3.432622,-346.324707,-0.213050,0.674346,-1134.082764,-0.984174,7.210979,539.678467,2.821503,1.553114,139.142868,5.152444,25.517427,-1981.008545,-10.672720,-3.049557,-465.492737,6.324791,-1.308001,-561.117920,2.967317,4.108117,-1480.593140,1,1
4,32,0.196043,0.934213,0.405615,0.977619,-0.007564,-0.210197,0.004557,0.196043,0.934213,0.405615,0.977619,-0.007564,-0.210197,0.004557,0.290055,0.855945,0.387377,0.980594,-0.026783,-0.192190,0.027955,0.149196,0.854077,0.323882,0.977212,-0.061555,-0.197918,-0.045782,0.306558,0.452377,0.412961,0.979258,0.003815,-0.199909,0.032812,0.104099,0.453823,0.366922,0.982710,0.002877,-0.182607,-0.030438,0.339087,0.045647,0.408898,0.985814,-0.000612,-0.167837,0.001367,0.085589,0.046414,0.353516,0.985262,-0.001365,-0.170624,0.012007,0.236969,1.014404,0.312464,0.978045,0.022802,-0.207066,0.005590,0.232367,1.197937,0.324201,0.977559,0.050174,-0.204585,0.002501,0.229316,1.317331,0.335850,0.977559,0.050174,-0.204585,0.002501,0.225503,1.466574,0.350411,0.977559,0.050174,-0.204585,0.002501,0.229723,1.301412,0.334297,0.953037,0.095294,-0.187063,-0.218281,0.229723,1.301412,0.334297,0.960301,-0.001054,-0.181914,0.211489,0.395332,1.342494,0.398880,0.975120,0.032164,-0.219147,-0.008997,0.056906,1.369188,0.281997,0.991254,-0.013076,-0.131278,0.003314,0.376886,1.041429,0.413261,0.980910,0.037450,-0.190718,0.006371,0.049218,1.069942,0.327306,0.989299,0.022653,-0.141230,-0.028794,0.386273,0.805220,0.412385,0.980151,0.055278,-0.190103,-0.010475,0.025039,0.834792,0.325424,0.988063,0.055565,-0.142090,-0.021341,0.000000,0.000000,0.000000,-0.957255,35.712887,6351.484863,0.328323,24.768263,3107.762451,-24.271549,-17.465591,-1111.226196,7.328654,87.142387,13257.777344,-4.228762,1.461267,1640.280151,1.712529,-3.448248,78.954781,7.375707,44.410625,5383.307129,-0.427290,-31.693640,-6146.728516,4.880375,-13.036251,-2593.749756,1.522726,56.537827,6713.154785,-3.126347,8.735299,641.958862,-2.038253,-6.617387,416.126495,3.439809,11.318645,-1925.838745,1.214365,3.958444,86.645050,3.507761,-2.542297,-403.759308,-3.183110,-51.937656,-4089.307373,88.890602,-24.920145,653.649963,0.310539,32.623798,9039.432617,3.858453,25.860229,3924.989014,-180.000000,0.000000,0.000000,93.370773,126.478828,12734.028320,2.285596,-18.305857,-4188.248047,1.639869,4.703780,900.152588,-0.602716,1.075158,1210.464966,0.362505,-0.631864,-176.367416,3.427401,1.464327,-558.492981,-0.445672,1.107454,1214.532593,0.214280,-0.559740,-109.903992,2.188283,1.473824,-560.150208,-0.551071,1.120776,1215.010864,0.031778,-0.507757,-70.523895,0.809305,1.487434,-558.115723,2.187831,5.210320,-720.208557,3.431053,31.327606,3298.846680,3.608915,13.424436,2809.509521,-0.108339,17.451815,2796.244385,-1.002818,-3.107389,-1719.728027,2.806247,-2.542575,-682.614807,5.650070,82.937561,9570.022461,-10.577756,15.827338,3146.149414,6.355538,5.124489,1072.081665,3.151076,30.626417,4419.716309,1,1
5,43,0.196591,0.933697,0.405529,0.977361,-0.007063,-0.211384,0.005671,0.196591,0.933697,0.405529,0.977361,-0.007063,-0.211384,0.005671,0.290834,0.855665,0.387478,0.980687,-0.028879,-0.191437,0.027754,0.150133,0.853491,0.323643,0.976758,-0.062684,-0.199613,-0.046569,0.306820,0.452138,0.414754,0.979135,0.006703,-0.200345,0.033336,0.104152,0.453396,0.367396,0.982445,0.003418,-0.183978,-0.030690,0.340241,0.045508,0.408488,0.985806,-0.000426,-0.167883,0.001233,0.085549,0.046008,0.353501,0.985182,-0.001709,-0.170972,0.013499,0.237548,1.014035,0.312518,0.977723,0.025961,-0.208198,0.006112,0.232511,1.197433,0.325909,0.976872,0.058629,-0.205623,0.001809,0.229194,1.316608,0.339565,0.976872,0.058629,-0.205623,0.001809,0.225047,1.465575,0.356636,0.976872,0.058629,-0.205623,0.001809,0.229636,1.300718,0.337745,0.952172,0.103311,-0.187489,-0.218042,0.229636,1.300718,0.337745,0.960020,0.006075,-0.182261,0.212381,0.394909,1.341553,0.403726,0.974882,0.034182,-0.219902,-0.008895,0.056524,1.368155,0.286533,0.991110,-0.014979,-0.132107,0.004979,0.376912,1.040417,0.416926,0.981255,0.039460,-0.188517,0.006594,0.049544,1.068965,0.332979,0.989058,0.023882,-0.142769,-0.028494,0.386616,0.804226,0.415108,0.980527,0.056257,-0.187832,-0.010977,0.025573,0.833799,0.330486,0.987889,0.055157,-0.143582,-0.020407,0.000000,0.000000,0.000000,-0.928468,2.878702,-3283.418701,0.464011,13.568834,-1119.942871,-24.411732,-14.018250,344.734192,7.563594,23.494005,-6364.838379,-4.394087,-16.532516,-1799.378296,1.676838,-3.569043,-12.079477,7.570601,19.489431,-2492.119385,-0.374922,5.236721,3693.035889,5.094477,21.410179,3444.643066,1.833514,31.078781,-2545.904541,-3.053229,7.311797,-142.350189,-2.263327,-22.507429,-1589.004150,3.999844,56.003498,4468.485352,1.535568,32.120346,2816.190186,3.541823,3.406262,594.855896,-3.554395,-37.128498,1480.915771,88.804276,-8.632660,1628.748535,0.403476,9.293636,-2333.016113,3.683416,-17.503666,-4336.389648,-180.000000,0.000000,0.000000,93.719658,34.888458,-9159.037109,2.341526,5.592942,2389.880127,1.513365,-12.650394,-1735.417358,-0.736592,-13.387530,-1446.268799,0.367876,0.537139,116.900307,3.710064,28.266312,2680.198486,-0.578776,-13.310471,-1441.792480,0.213705,-0.057495,50.224510,2.470858,28.257563,2678.373779,-0.683926,-13.285512,-1440.628784,0.028593,-0.318553,18.920452,1.091408,28.210247,2672.281250,2.364326,17.649485,1243.916504,3.731822,30.076910,-125.069618,3.502509,-10.640621,-2406.505615,0.039372,14.771057,-268.075745,-0.929112,7.370603,1047.799194,2.699752,-10.649514,-810.693970,6.643615,99.354553,1641.699219,-10.628222,-5.046654,-2087.399170,6.206658,-14.888048,-2001.253662,3.801928,65.085220,3445.880127,1,1
6,56,0.198328,0.932919,0.404878,0.977178,-0.004844,-0.212271,0.006387,0.198328,0.932919,0.404878,0.977178,-0.004844,-0.212271,0.006387,0.292788,0.855182,0.386679,0.980642,-0.030143,-0.191327,0.028755,0.152205,0.852936,0.322585,0.976303,-0.064967,-0.200759,-0.048047,0.309365,0.451751,0.415123,0.979088,0.006295,-0.200398,0.034469,0.104630,0.453168,0.367888,0.982302,0.003887,-0.184614,-0.031401,0.343624,0.045183,0.409371,0.985828,-0.000501,-0.167752,0.001121,0.085542,0.045819,0.353501,0.985188,-0.001667,-0.170938,0.013487,0.239261,1.013728,0.312265,0.977384,0.028586,-0.209427,0.006663,0.233820,1.197039,0.326638,0.976247,0.062075,-0.207566,0.002027,0.230253,1.316113,0.341081,0.976247,0.062075,-0.207566,0.002027,0.225794,1.464956,0.359135,0.976247,0.062075,-0.207566,0.002027,0.230729,1.300237,0.339155,0.951461,0.107027,-0.189106,-0.217958,0.230729,1.300237,0.339155,0.959803,0.008574,-0.182998,0.212640,0.395646,1.340746,0.406123,0.974617,0.034456,-0.220967,-0.010356,0.057469,1.367687,0.288405,0.991258,-0.015729,-0.130916,0.004698,0.376945,1.039648,0.418950,0.981634,0.039777,-0.186507,0.005209,0.050284,1.068449,0.335169,0.988863,0.025166,-0.144029,-0.027805,0.386063,0.803436,0.416836,0.980859,0.057060,-0.185929,-0.009518,0.026710,0.833251,0.332077,0.987764,0.054942,-0.144789,-0.018406,0.000000,0.000000,0.000000,-0.697787,17.744671,1143.536011,0.597432,10.263174,-254.281555,-24.515381,-7.973011,465.018372,8.128162,43.428310,1533.408081,-4.520749,-9.743214,522.254028,1.667803,-0.695027,221.078140,7.888699,24.469046,383.047241,-0.346034,2.222199,-231.886322,5.181600,6.701763,-1131.416626,2.207258,28.749565,-179.170471,-3.176596,-9.489775,-1292.428467,-2.375965,-8.664443,1064.845093,4.095128,7.329537,-3744.150879,1.527305,-0.635624,-2519.689941,3.688812,11.306854,607.737854,-3.785897,-17.807888,1486.200684,88.523300,-21.613487,-998.525146,0.572651,13.013515,286.144470,3.535468,-11.380581,471.006531,-180.000000,0.000000,0.000000,94.081215,27.812077,-544.337036,2.028514,-24.077854,-2282.368896,1.633547,9.244781,1684.244263,-0.770693,-2.623205,828.025024,0.324230,-3.357436,-299.582703,3.750805,3.133920,-1933.260864,-0.609878,-2.392416,839.850342,0.168540,-3.474252,-262.827454,2.512259,3.184667,-1928.684204,-0.713065,-2.241478,849.541016,-0.017206,-3.522991,-246.495300,1.133456,3.234478,-1921.213013,2.372390,0.620310,-1309.936646,3.961558,17.671989,-954.224670,3.527636,1.932859,967.190796,0.102352,4.844637,-763.570740,-0.960540,-2.417477,-752.929260,2.778352,6.046148,1284.281860,7.033143,29.963640,-5337.762695,-10.572350,4.297917,718.813110,6.099728,-8.225368,512.513916,4.173695,28.597446,-2806.751709,1,1
