frame_number,frame_timestamp,root.position.x,root.position.y,root.position.z,root.rotation.w,root.rotation.x,root.rotation.y,root.rotation.z,hips.position.x,hips.position.y,hips.position.z,hips.rotation.w,hips.rotation.x,hips.rotation.y,hips.rotation.z,left_upper_leg.position.x,left_upper_leg.position.y,left_upper_leg.position.z,left_upper_leg.rotation.w,left_upper_leg.rotation.x,left_upper_leg.rotation.y,left_upper_leg.rotation.z,right_upper_leg.position.x,right_upper_leg.position.y,right_upper_leg.position.z,right_upper_leg.rotation.w,right_upper_leg.rotation.x,right_upper_leg.rotation.y,right_upper_leg.rotation.z,left_lower_leg.position.x,left_lower_leg.position.y,left_lower_leg.position.z,left_lower_leg.rotation.w,left_lower_leg.rotation.x,left_lower_leg.rotation.y,left_lower_leg.rotation.z,right_lower_leg.position.x,right_lower_leg.position.y,right_lower_leg.position.z,right_lower_leg.rotation.w,right_lower_leg.rotation.x,right_lower_leg.rotation.y,right_lower_leg.rotation.z,left_foot.position.x,left_foot.position.y,left_foot.position.z,left_foot.rotation.w,left_foot.rotation.x,left_foot.rotation.y,left_foot.rotation.z,right_foot.position.x,right_foot.position.y,right_foot.position.z,right_foot.rotation.w,right_foot.rotation.x,right_foot.rotation.y,right_foot.rotation.z,spine.position.x,spine.position.y,spine.position.z,spine.rotation.w,spine.rotation.x,spine.rotation.y,spine.rotation.z,upper_spine.position.x,upper_spine.position.y,upper_spine.position.z,upper_spine.rotation.w,upper_spine.rotation.x,upper_spine.rotation.y,upper_spine.rotation.z,neck.position.x,neck.position.y,neck.position.z,neck.rotation.w,neck.rotation.x,neck.rotation.y,neck.rotation.z,head.position.x,head.position.y,head.position.z,head.rotation.w,head.rotation.x,head.rotation.y,head.rotation.z,left_shoulder.position.x,left_shoulder.position.y,left_shoulder.position.z,left_shoulder.rotation.w,left_shoulder.rotation.x,left_shoulder.rotation.y,left_shoulder.rotation.z,right_shoulder.position.x,right_shoulder.position.y,right_shoulder.position.z,right_shoulder.rotation.w,right_shoulder.rotation.x,right_shoulder.rotation.y,right_shoulder.rotation.z,left_upper_arm.position.x,left_upper_arm.position.y,left_upper_arm.position.z,left_upper_arm.rotation.w,left_upper_arm.rotation.x,left_upper_arm.rotation.y,left_upper_arm.rotation.z,right_upper_arm.position.x,right_upper_arm.position.y,right_upper_arm.position.z,right_upper_arm.rotation.w,right_upper_arm.rotation.x,right_upper_arm.rotation.y,right_upper_arm.rotation.z,left_lower_arm.position.x,left_lower_arm.position.y,left_lower_arm.position.z,left_lower_arm.rotation.w,left_lower_arm.rotation.x,left_lower_arm.rotation.y,left_lower_arm.rotation.z,right_lower_arm.position.x,right_lower_arm.position.y,right_lower_arm.position.z,right_lower_arm.rotation.w,right_lower_arm.rotation.x,right_lower_arm.rotation.y,right_lower_arm.rotation.z,left_hand.position.x,left_hand.position.y,left_hand.position.z,left_hand.rotation.w,left_hand.rotation.x,left_hand.rotation.y,left_hand.rotation.z,right_hand.position.x,right_hand.position.y,right_hand.position.z,right_hand.rotation.w,right_hand.rotation.x,right_hand.rotation.y,right_hand.rotation.z,mass_center.x,mass_center.y,mass_center.z,PelvisTilt.angle,PelvisTilt.angular_v,PelvisTilt.angular_acc,PelvisList.angle,PelvisList.angular_v,PelvisList.angular_acc,PelvisRotation.angle,PelvisRotation.angular_v,PelvisRotation.angular_acc,HipFlexExtR.angle,HipFlexExtR.angular_v,HipFlexExtR.angular_acc,HipAddAbdR.angle,HipAddAbdR.angular_v,HipAddAbdR.angular_acc,HipRotR.angle,HipRotR.angular_v,HipRotR.angular_acc,KneeFlexExtR.angle,KneeFlexExtR.angular_v,KneeFlexExtR.angular_acc,AnkleFlexExtR.angle,AnkleFlexExtR.angular_v,AnkleFlexExtR.angular_acc,AnkleProSupR.angle,AnkleProSupR.angular_v,AnkleProSupR.angular_acc,HipFlexExtL.angle,HipFlexExtL.angular_v,HipFlexExtL.angular_acc,HipAddAbdL.angle,HipAddAbdL.angular_v,HipAddAbdL.angular_acc,HipRotL.angle,HipRotL.angular_v,HipRotL.angular_acc,KneeFlexExtL.angle,KneeFlexExtL.angular_v,KneeFlexExtL.angular_acc,AnkleFlexExtL.angle,AnkleFlexExtL.angular_v,AnkleFlexExtL.angular_acc,AnkleProSupL.angle,AnkleProSupL.angular_v,AnkleProSupL.angular_acc,ElbowFlexExtR.angle,ElbowFlexExtR.angular_v,ElbowFlexExtR.angular_acc,ForearmProSupR.angle,ForearmProSupR.angular_v,ForearmProSupR.angular_acc,WristFlexExtR.angle,WristFlexExtR.angular_v,WristFlexExtR.angular_acc,WristDeviationR.angle,WristDeviationR.angular_v,WristDeviationR.angular_acc,ElbowFlexExtL.angle,ElbowFlexExtL.angular_v,ElbowFlexExtL.angular_acc,ForearmProSupL.angle,ForearmProSupL.angular_v,ForearmProSupL.angular_acc,WristFlexExtL.angle,WristFlexExtL.angular_v,WristFlexExtL.angular_acc,WristDeviationL.angle,WristDeviationL.angular_v,WristDeviationL.angular_acc,LumbarLatFlex.angle,LumbarLatFlex.angular_v,LumbarLatFlex.angular_acc,LumbarRot.angle,LumbarRot.angular_v,LumbarRot.angular_acc,LumbarFlexExt.angle,LumbarFlexExt.angular_v,LumbarFlexExt.angular_acc,LowerThoraxLatFlex.angle,LowerThoraxLatFlex.angular_v,LowerThoraxLatFlex.angular_acc,LowerThoraxRot.angle,LowerThoraxRot.angular_v,LowerThoraxRot.angular_acc,LowerThoraxFlexExt.angle,LowerThoraxFlexExt.angular_v,LowerThoraxFlexExt.angular_acc,UpperThoraxLatFlex.angle,UpperThoraxLatFlex.angular_v,UpperThoraxLatFlex.angular_acc,UpperThoraxRot.angle,UpperThoraxRot.angular_v,UpperThoraxRot.angular_acc,UpperThoraxFlexExt.angle,UpperThoraxFlexExt.angular_v,UpperThoraxFlexExt.angular_acc,ScapulaDeprElevR.angle,ScapulaDeprElevR.angular_v,ScapulaDeprElevR.angular_acc,ScapulaProtrRetrR.angle,ScapulaProtrRetrR.angular_v,ScapulaProtrRetrR.angular_acc,ScapulaDeprElevL.angle,ScapulaDeprElevL.angular_v,ScapulaDeprElevL.angular_acc,ScapulaProtrRetrL.angle,ScapulaProtrRetrL.angular_v,ScapulaProtrRetrL.angular_acc,ShoulderAddAbdR.angle,ShoulderAddAbdR.angular_v,ShoulderAddAbdR.angular_acc,ShoulderRotR.angle,ShoulderRotR.angular_v,ShoulderRotR.angular_acc,ShoulderFlexExtR.angle,ShoulderFlexExtR.angular_v,ShoulderFlexExtR.angular_acc,ShoulderAddAbdL.angle,ShoulderAddAbdL.angular_v,ShoulderAddAbdL.angular_acc,ShoulderRotL.angle,ShoulderRotL.angular_v,ShoulderRotL.angular_acc,ShoulderFlexExtL.angle,ShoulderFlexExtL.angular_v,ShoulderFlexExtL.angular_acc,left_foot.contact,right_foot.contact
0,1,0.001543,0.918732,-0.090268,0.910296,-0.014233,-0.413684,-0.004885,0.001543,0.918732,-0.090268,0.910296,-0.014233,-0.413684,-0.004885,0.093110,0.838815,-0.067344,0.888212,-0.075954,-0.447769,0.069372,-0.008515,0.838369,-0.183742,0.917783,0.019733,-0.383737,-0.100153,0.114023,0.442346,0.011697,0.885489,-0.038404,-0.454891,0.086656,-0.076603,0.441426,-0.227602,0.921693,0.083963,-0.372307,-0.069429,0.170519,0.042321,0.069084,0.908359,-0.008902,-0.418054,0.005971,-0.095702,0.043461,-0.315712,0.911404,-0.000614,-0.410329,-0.031195,0.079056,0.997179,-0.158243,0.910563,-0.007444,-0.413303,-0.000667,0.079238,1.181169,-0.159599,0.910547,0.006010,-0.413342,0.004074,0.077752,1.301156,-0.158690,0.910547,0.006010,-0.413342,0.004074,0.075894,1.451140,-0.157553,0.910547,0.006010,-0.413342,0.004074,0.077950,1.285158,-0.158811,0.899961,0.085925,-0.393600,-0.166630,0.077950,1.285158,-0.158811,0.881284,-0.071292,-0.428529,0.186062,0.210997,1.361213,-0.042743,0.911769,0.000062,-0.410641,0.007126,-0.022591,1.354923,-0.305849,0.908957,-0.003565,-0.416445,0.018907,0.183657,1.062892,-0.016498,0.922470,-0.014060,-0.383360,-0.043422,-0.042667,1.057337,-0.273027,0.885435,-0.045856,-0.462142,0.018074,0.158790,0.828230,-0.002395,0.923224,-0.039372,-0.382236,-0.001829,-0.061309,0.822865,-0.249381,0.882370,-0.057878,-0.460928,-0.074961,0.000000,0.000000,0.000000,-1.253460,0.000000,-10.757284,-1.184385,0.000000,-127.659599,-48.865856,0.000000,55.096371,1.366048,0.000000,-29.744072,-11.475845,0.000000,9.287487,3.809721,0.000000,10.628592,7.813943,0.000000,24.730507,7.233597,0.000000,-13.541092,8.227622,0.000000,3.673814,3.418278,0.000000,76.039276,-10.482212,0.000000,89.168549,5.095177,0.000000,-102.265312,4.530504,0.000000,-103.901733,1.173329,0.000000,0.623139,9.861664,0.000000,-5.017627,6.191874,0.000000,15.524301,84.024208,0.000000,7.282604,-8.811816,0.000000,-1.788139,-6.181568,0.000000,-16.721813,6.177387,0.000000,49.312908,-86.266014,0.000000,-40.690105,-5.516451,0.000000,-5.279978,-0.853860,0.000000,19.150476,0.119356,0.000000,8.864018,0.048318,0.000000,-39.060600,0.908386,0.000000,-50.478302,-0.003945,0.000000,9.441224,0.015311,0.000000,-38.917313,0.862846,0.000000,-50.478928,-0.138377,0.000000,10.014357,-0.023174,0.000000,-38.890690,0.765610,0.000000,-50.382690,0.332234,0.000000,0.578972,-2.866304,0.000000,15.104810,-0.762858,0.000000,-14.182801,-1.429246,0.000000,86.312492,0.910003,0.000000,1.806145,8.569807,0.000000,12.656053,1.223524,0.000000,9.230027,0.304942,0.000000,-1.513089,9.793278,0.000000,62.843166,0.970184,0.000000,73.940178,1,1
1,13,0.001543,0.918732,-0.090268,0.910296,-0.014233,-0.413684,-0.004885,0.001543,0.918732,-0.090268,0.910296,-0.014233,-0.413684,-0.004885,0.093110,0.838815,-0.067344,0.888212,-0.075954,-0.447769,0.069372,-0.008515,0.838369,-0.183742,0.917783,0.019733,-0.383737,-0.100153,0.114023,0.442346,0.011697,0.885489,-0.038404,-0.454891,0.086656,-0.076603,0.441426,-0.227602,0.921693,0.083963,-0.372307,-0.069429,0.170519,0.042321,0.069084,0.908359,-0.008902,-0.418054,0.005971,-0.095702,0.043461,-0.315712,0.911404,-0.000614,-0.410329,-0.031195,0.079056,0.997179,-0.158243,0.910563,-0.007444,-0.413303,-0.000667,0.079238,1.181169,-0.159599,0.910547,0.006010,-0.413342,0.004074,0.077752,1.301156,-0.158690,0.910547,0.006010,-0.413342,0.004074,0.075894,1.451140,-0.157553,0.910547,0.006010,-0.413342,0.004074,0.077950,1.285158,-0.158811,0.899961,0.085925,-0.393600,-0.166630,0.077950,1.285158,-0.158811,0.881284,-0.071292,-0.428529,0.186062,0.210997,1.361213,-0.042743,0.911769,0.000062,-0.410641,0.007126,-0.022591,1.354923,-0.305849,0.908957,-0.003565,-0.416445,0.018907,0.183657,1.062892,-0.016498,0.922470,-0.014060,-0.383360,-0.043422,-0.042667,1.057337,-0.273027,0.885435,-0.045856,-0.462142,0.018074,0.158790,0.828230,-0.002395,0.923224,-0.039372,-0.382236,-0.001829,-0.061309,0.822865,-0.249381,0.882370,-0.057878,-0.460928,-0.074961,0.000000,0.000000,0.000000,-1.253460,0.000000,0.000000,-1.184385,0.000000,0.000000,-48.865856,0.000000,0.000000,1.366048,0.000000,0.000000,-11.475845,0.000000,0.000000,3.809721,0.000000,0.000000,7.813943,0.000000,0.000000,7.233597,0.000000,0.000000,8.227622,0.000000,0.000000,3.418278,0.000000,0.000000,-10.482212,0.000000,0.000000,5.095177,0.000000,0.000000,4.530504,0.000000,0.000000,1.173329,0.000000,0.000000,9.861664,0.000000,0.000000,6.191874,0.000000,0.000000,84.024208,0.000000,0.000000,-8.811816,0.000000,0.000000,-6.181568,0.000000,0.000000,6.177387,0.000000,0.000000,-86.266014,0.000000,0.000000,-5.516451,0.000000,0.000000,-0.853860,0.000000,0.000000,0.119356,0.000000,0.000000,0.048318,0.000000,0.000000,0.908386,0.000000,0.000000,-0.003945,0.000000,0.000000,0.015311,0.000000,0.000000,0.862846,0.000000,0.000000,-0.138377,0.000000,0.000000,-0.023174,0.000000,0.000000,0.765610,0.000000,0.000000,0.332234,0.000000,0.000000,-2.866304,0.000000,0.000000,-0.762858,0.000000,0.000000,-1.429246,0.000000,0.000000,0.910003,0.000000,0.000000,8.569807,0.000000,0.000000,1.223524,0.000000,0.000000,0.304942,0.000000,0.000000,9.793278,0.000000,0.000000,0.970184,0.000000,0.000000,1,1
2,27,0.001533,0.918870,-0.089865,0.910222,-0.014195,-0.413847,-0.004944,0.001533,0.918870,-0.089865,0.910222,-0.014195,-0.413847,-0.004944,0.093086,0.838943,-0.066917,0.888037,-0.075789,-0.448155,0.069301,-0.008498,0.838518,-0.183352,0.917712,0.019760,-0.383881,-0.100244,0.113971,0.442444,0.011990,0.885288,-0.038079,-0.455305,0.086672,-0.076637,0.441590,-0.227271,0.921623,0.083953,-0.372465,-0.069525,0.170574,0.042407,0.069179,0.908204,-0.008564,-0.418398,0.005987,-0.095795,0.043634,-0.315406,0.911335,-0.000648,-0.410471,-0.031322,0.079076,0.997319,-0.157803,0.910499,-0.007453,-0.413444,-0.000739,0.079290,1.181308,-0.159159,0.910504,0.005909,-0.413438,0.003974,0.077835,1.301296,-0.158262,0.910504,0.005909,-0.413438,0.003974,0.076016,1.451281,-0.157141,0.910504,0.005909,-0.413438,0.003974,0.078029,1.285298,-0.158382,0.899923,0.085858,-0.393664,-0.166723,0.078029,1.285298,-0.158382,0.881265,-0.071416,-0.428591,0.185962,0.211089,1.361326,-0.042313,0.911782,0.000028,-0.410615,0.007043,-0.022467,1.355072,-0.305445,0.908924,-0.003704,-0.416520,0.018810,0.183699,1.063008,-0.016068,0.922487,-0.014072,-0.383315,-0.043480,-0.042635,1.057498,-0.272576,0.885397,-0.046005,-0.462203,0.017980,0.158806,0.828349,-0.001969,0.923240,-0.039435,-0.382190,-0.001915,-0.061350,0.823036,-0.248891,0.882318,-0.058012,-0.460996,-0.075045,0.000000,0.000000,0.000000,-1.246491,0.464622,30.974812,-1.188881,-0.299724,-19.981596,-48.886406,-1.369985,-91.332329,1.371439,0.359376,23.958418,-11.478369,-0.168228,-11.215210,3.812147,0.161775,10.784997,7.809973,-0.264676,-17.645094,7.235858,0.150712,10.047488,8.226524,-0.073179,-4.878574,3.405568,-0.847371,-56.491428,-10.474741,0.498072,33.204819,5.122068,1.792749,119.516586,4.550626,1.341438,89.429214,1.177081,0.250085,16.672346,9.863746,0.138791,9.252760,6.192389,0.034364,2.290938,84.025047,0.055949,3.729926,-8.810999,0.054487,3.632439,-6.180311,0.083796,5.586412,6.173677,-0.247320,-16.487968,-86.264069,0.129700,8.646647,-5.515697,0.050227,3.348457,-0.860752,-0.459480,-30.632019,0.120061,0.047010,3.134012,0.051193,0.191616,12.774402,0.902908,-0.365210,-24.347307,-0.003290,0.043678,2.911867,0.018196,0.192295,12.819681,0.857368,-0.365237,-24.349159,-0.137766,0.040699,2.713270,-0.020293,0.192035,12.802357,0.760125,-0.365690,-24.379358,0.332748,0.034265,2.284315,-2.864777,0.101821,6.788042,-0.761991,0.057793,3.852844,-1.435665,-0.427914,-28.527578,0.910958,0.063666,4.244380,8.570335,0.035222,2.348158,1.226450,0.195042,13.002820,0.304869,-0.004876,-0.325044,9.788600,-0.311852,-20.790100,0.964690,-0.366251,-24.416712,1,1
3,31,0.001596,0.918700,-0.090247,0.910156,-0.014397,-0.413984,-0.005054,0.001596,0.918700,-0.090247,0.910156,-0.014397,-0.413984,-0.005054,0.093113,0.838746,-0.067249,0.887754,-0.076244,-0.448665,0.069133,-0.008435,0.838326,-0.183715,0.917760,0.020032,-0.383712,-0.100398,0.113653,0.442277,0.011940,0.884950,-0.037757,-0.455949,0.086881,-0.076623,0.441416,-0.227855,0.921667,0.085420,-0.372104,-0.069082,0.170486,0.042257,0.069022,0.908469,-0.009124,-0.417811,0.005864,-0.095033,0.043636,-0.316942,0.911443,-0.000472,-0.410234,-0.031300,0.079188,0.997101,-0.158184,0.910435,-0.007709,-0.413579,-0.000834,0.079475,1.181091,-0.159622,0.910447,0.005546,-0.413571,0.003910,0.078070,1.301080,-0.158798,0.910447,0.005546,-0.413571,0.003910,0.076314,1.451066,-0.157769,0.910447,0.005546,-0.413571,0.003910,0.078257,1.285081,-0.158908,0.899923,0.085600,-0.393669,-0.166843,0.078257,1.285081,-0.158908,0.881217,-0.071792,-0.428660,0.185884,0.211363,1.361074,-0.042888,0.911820,0.000255,-0.410529,0.007054,-0.022179,1.354820,-0.306034,0.908922,-0.003831,-0.416527,0.018761,0.184041,1.062726,-0.016762,0.922502,-0.013629,-0.383325,-0.043200,-0.042402,1.057245,-0.273109,0.885431,-0.045901,-0.462149,0.017973,0.159349,0.828037,-0.002806,0.923217,-0.039622,-0.382225,-0.002015,-0.061095,0.822777,-0.249466,0.882372,-0.057719,-0.460953,-0.074907,0.000000,0.000000,0.000000,-1.262157,-3.916651,-1095.318359,-1.210119,-5.309671,-1252.486816,-48.903404,-4.249573,-719.896912,1.330434,-10.251045,-2652.605225,-11.505077,-6.677151,-1627.230591,3.848850,9.175539,2253.441162,7.957031,36.764503,9257.294922,7.393813,39.488792,9834.520508,8.249214,5.672455,1436.408447,3.438622,8.263529,2277.725098,-10.476529,-0.447035,-236.276779,5.177308,13.809800,3004.262939,4.645398,23.693085,5587.911621,1.289741,28.165102,6978.753906,9.860238,-0.876904,-253.923737,6.165165,-6.806016,-1710.095093,84.033203,2.038956,495.751709,-8.806853,1.036406,245.479752,-6.152621,6.922364,1709.642090,6.134638,-9.759903,-2378.145996,-86.279182,-3.778458,-977.039307,-5.503058,3.159881,777.413452,-0.944096,-20.836100,-5094.154785,0.124096,1.008749,240.434708,0.051349,0.039046,-38.142586,0.898026,-1.220688,-213.869659,0.000739,1.007203,240.881134,0.018414,0.054499,-34.449020,0.852484,-1.220912,-213.918594,-0.133741,1.006179,241.369888,-0.020028,0.066277,-31.439566,0.755242,-1.220629,-213.734573,0.331024,-0.430860,-116.281082,-2.866200,-0.355780,-114.400185,-0.751503,2.622023,641.057617,-1.459439,-5.943626,-1378.928223,0.905369,-1.397416,-365.270447,8.577997,1.915455,470.058105,1.202236,-6.053507,-1562.137329,0.305252,0.095606,25.120377,9.786194,-0.601530,-72.419647,0.908128,-14.140471,-3443.555176,1,1
4,46,0.001548,0.918875,-0.089668,0.910180,-0.014207,-0.413936,-0.005195,0.001548,0.918875,-0.089668,0.910180,-0.014207,-0.413936,-0.005195,0.093059,0.838901,-0.066717,0.887814,-0.075987,-0.448611,0.068990,-0.008501,0.838545,-0.183172,0.917747,0.020376,-0.383637,-0.100739,0.113595,0.442384,0.012238,0.884994,-0.037430,-0.455913,0.086764,-0.076836,0.441701,-0.227668,0.921629,0.085752,-0.372057,-0.069429,0.170469,0.042330,0.069038,0.908505,-0.008783,-0.417742,0.005747,-0.095406,0.044007,-0.317107,0.911443,-0.000200,-0.410208,-0.031652,0.079141,0.997300,-0.157576,0.910455,-0.007575,-0.413538,-0.000937,0.079439,1.181290,-0.158968,0.910460,0.005568,-0.413542,0.003882,0.078038,1.301279,-0.158137,0.910460,0.005568,-0.413542,0.003882,0.076287,1.451265,-0.157098,0.910460,0.005568,-0.413542,0.003882,0.078225,1.285280,-0.158248,0.899927,0.085601,-0.393655,-0.166849,0.078225,1.285280,-0.158248,0.881230,-0.071776,-0.428636,0.185884,0.211334,1.361279,-0.042228,0.911819,0.000219,-0.410532,0.007086,-0.022218,1.355015,-0.305366,0.908927,-0.003860,-0.416514,0.018801,0.184020,1.062934,-0.016075,0.922498,-0.013687,-0.383338,-0.043154,-0.042425,1.057443,-0.272414,0.885430,-0.045968,-0.462143,0.018017,0.159337,0.828245,-0.002085,0.923210,-0.039701,-0.382235,-0.001971,-0.061115,0.822978,-0.248735,0.882369,-0.057813,-0.460954,-0.074864,0.000000,0.000000,0.000000,-1.235690,1.764504,378.743683,-1.215786,-0.377766,328.793671,-48.897514,0.392660,309.482147,1.324899,-0.369024,658.801392,-11.534122,-1.936277,316.058258,3.848733,-0.007757,-612.219666,7.954992,-0.135930,-2460.028809,7.398834,0.334740,-2610.270264,8.252551,0.222460,-363.332977,3.430719,-0.526873,-586.026794,-10.473942,0.172488,41.301517,5.173414,-0.259590,-937.959351,4.653840,0.562763,-1542.021484,1.288967,-0.051641,-1881.116333,9.862147,0.127284,66.945816,6.169683,0.301234,473.816620,84.032234,-0.064596,-140.236755,-8.805400,0.096893,-62.634151,-6.155413,-0.186125,-473.899323,6.135461,0.054900,654.320190,-86.280190,-0.067139,247.421249,-5.503722,-0.044282,-213.610855,-0.946240,-0.142888,1379.547363,0.130729,0.442157,-37.772823,0.050474,-0.058299,-6.489634,0.893965,-0.270689,63.333313,0.007381,0.442767,-37.629009,0.017643,-0.051368,-7.057836,0.848421,-0.270840,63.338142,-0.127091,0.443389,-37.519306,-0.020709,-0.045415,-7.446141,0.751183,-0.270589,63.335957,0.334093,0.204623,42.365490,-2.866434,-0.015608,22.678110,-0.754716,-0.214207,-189.082016,-1.457353,0.139070,405.513062,0.908663,0.219619,107.802353,8.577187,-0.054042,-131.299759,1.203819,0.105516,410.601562,0.302602,-0.176652,-18.150541,9.787208,0.067584,44.607590,0.911104,0.198348,955.921265,1,1
5,51,0.001460,0.918806,-0.089842,0.910186,-0.014199,-0.413924,-0.005158,0.001460,0.918806,-0.089842,0.910186,-0.014199,-0.413924,-0.005158,0.092977,0.838840,-0.066891,0.887817,-0.076062,-0.448579,0.069076,-0.008586,0.838474,-0.183344,0.917725,0.020451,-0.383662,-0.100830,0.113550,0.442341,0.012147,0.885000,-0.037493,-0.455880,0.086854,-0.076962,0.441648,-0.227927,0.921601,0.085742,-0.372105,-0.069560,0.170466,0.042303,0.069023,0.908507,-0.008918,-0.417734,0.005822,-0.095629,0.043966,-0.317397,0.911408,-0.000385,-0.410285,-0.031653,0.079045,0.997236,-0.157753,0.910469,-0.007534,-0.413509,-0.000872,0.079307,1.181226,-0.159137,0.910488,0.005675,-0.413476,0.004004,0.077869,1.301214,-0.158295,0.910488,0.005675,-0.413476,0.004004,0.076072,1.451199,-0.157241,0.910488,0.005675,-0.413476,0.004004,0.078061,1.285215,-0.158407,0.899949,0.085711,-0.393606,-0.166791,0.078061,1.285215,-0.158407,0.881187,-0.071694,-0.428632,0.186128,0.211158,1.361205,-0.042382,0.911825,0.000287,-0.410519,0.006971,-0.022424,1.354854,-0.305520,0.908938,-0.003716,-0.416466,0.019324,0.183798,1.062860,-0.016294,0.922498,-0.013644,-0.383322,-0.043309,-0.042299,1.057248,-0.272511,0.885440,-0.045697,-0.462114,0.018915,0.159056,0.828175,-0.002351,0.923216,-0.039685,-0.382221,-0.002165,-0.060555,0.822758,-0.248746,0.882471,-0.057442,-0.460963,-0.073877,0.000000,0.000000,0.000000,-1.236694,-0.200748,-393.050507,-1.211629,0.831485,241.850220,-48.895962,0.310516,-16.428631,1.323630,-0.253844,23.036003,-11.550979,-3.371429,-287.030548,3.843546,-1.037455,-205.939606,7.944400,-2.118492,-396.512360,7.411591,2.551365,443.325043,8.274833,4.456329,846.773804,3.437593,1.374769,380.328522,-10.482897,-1.791000,-392.697662,5.172320,-0.218773,8.163452,4.655139,0.259876,-60.577393,1.296158,1.438236,297.975525,9.860182,-0.393105,-104.077660,6.151814,-3.573895,-775.025696,84.030174,-0.411987,-69.478348,-8.801908,0.698280,120.277405,-6.139608,3.161049,669.434875,6.141045,1.116753,212.370560,-86.280403,-0.042725,4.882812,-5.500841,0.576210,124.098465,-0.951016,-0.955200,-162.462387,0.132189,0.292021,-30.027134,0.052570,0.419126,95.485054,0.898822,0.971341,248.405930,0.008812,0.286277,-31.297989,0.019760,0.423387,94.951164,0.853278,0.971365,248.440918,-0.125689,0.280255,-32.626785,-0.018561,0.429605,95.004074,0.756036,0.970590,248.235870,0.349125,3.006315,560.338501,-2.872886,-1.290321,-254.942581,-0.747795,1.384294,319.700256,-1.452106,1.049328,182.051666,0.919990,2.265370,409.150116,8.579070,0.376701,86.148575,1.181244,-4.514861,-924.075378,0.311481,1.775771,390.484741,9.788120,0.182533,22.989910,0.922801,2.339399,428.210114,1,1
6,59,0.001394,0.918803,-0.089829,0.910199,-0.014181,-0.413897,-0.005136,0.001394,0.918803,-0.089829,0.910199,-0.014181,-0.413897,-0.005136,0.092917,0.838841,-0.066885,0.887827,-0.076047,-0.448559,0.069102,-0.008653,0.838472,-0.183332,0.917737,0.020478,-0.383636,-0.100813,0.113515,0.442343,0.012151,0.885008,-0.037471,-0.455860,0.086881,-0.077009,0.441644,-0.227928,0.921610,0.085764,-0.372078,-0.069548,0.170460,0.042308,0.069020,0.908515,-0.008905,-0.417716,0.005845,-0.095663,0.043964,-0.317411,0.911418,-0.000382,-0.410265,-0.031616,0.078971,0.997238,-0.157744,0.910495,-0.007502,-0.413451,-0.000837,0.079214,1.181228,-0.159121,0.910543,0.005735,-0.413355,0.004061,0.077757,1.301216,-0.158270,0.910543,0.005735,-0.413355,0.004061,0.075937,1.451201,-0.157207,0.910543,0.005735,-0.413355,0.004061,0.077951,1.285217,-0.158384,0.900044,0.085750,-0.393411,-0.166721,0.077951,1.285217,-0.158384,0.881232,-0.071605,-0.428530,0.186183,0.211088,1.361235,-0.042419,0.911951,0.000397,-0.410237,0.007132,-0.022578,1.354856,-0.305468,0.908979,-0.003664,-0.416376,0.019348,0.183863,1.062875,-0.016331,0.922655,-0.013504,-0.382973,-0.043093,-0.042423,1.057246,-0.272476,0.885483,-0.045659,-0.462035,0.018957,0.159251,0.828176,-0.002399,0.923366,-0.039479,-0.381880,-0.001898,-0.060650,0.822754,-0.248715,0.882518,-0.057414,-0.460883,-0.073844,0.000000,0.000000,0.000000,-1.235922,0.096440,37.148594,-1.208371,0.407189,-53.036957,-48.892677,0.410557,12.505054,1.322584,-0.130787,15.382096,-11.552248,-0.158668,401.595245,3.843208,-0.042289,124.395638,7.943713,-0.085831,254.082672,7.412974,0.172853,-297.313934,8.278419,0.448346,-500.997894,3.438146,0.069112,-163.207199,-10.483266,-0.046134,218.108292,5.172863,0.067830,35.825371,4.655800,0.082672,-22.150576,1.296988,0.103757,-166.809937,9.860298,0.014544,50.956009,6.153378,0.195503,471.174713,84.029083,-0.136375,34.451485,-8.802853,-0.118017,-102.037193,-6.140160,-0.068963,-403.751434,6.133199,-0.980735,-262.185944,-86.272751,0.956535,124.907494,-5.502918,-0.259578,-104.473534,-0.943762,0.906728,232.741058,0.132893,0.088081,-25.492535,0.056520,0.493723,9.324566,0.900833,0.251435,-89.988297,0.009457,0.080554,-25.715385,0.023720,0.495007,8.952506,0.855290,0.251479,-89.985687,-0.125103,0.073258,-25.874655,-0.014588,0.496702,8.387130,0.758039,0.250421,-90.021080,0.347863,-0.157792,-395.513428,-2.873338,-0.056595,154.215836,-0.750133,-0.292279,-209.571594,-1.460371,-1.033038,-260.295715,0.919243,-0.093326,-294.837006,8.577407,-0.207901,-73.075294,1.184302,0.382155,612.127075,0.308102,-0.422359,-274.766235,9.781797,-0.790358,-121.611359,0.916404,-0.799544,-392.367859,1,1
