frame_number,frame_timestamp,4.0.acc.x,4.0.acc.y,4.0.acc.z,4.0.gyro.x,4.0.gyro.y,4.0.gyro.z,4.0.mag.x,4.0.mag.y,4.0.mag.z,4.0.lin_acc.x,4.0.lin_acc.y,4.0.lin_acc.z,4.0.q6.w,4.0.q6.x,4.0.q6.y,4.0.q6.z,4.0.q9.w,4.0.q9.x,4.0.q9.y,4.0.q9.z,4.0.imu_timestamp,4.0.temp,0.0.acc.x,0.0.acc.y,0.0.acc.z,0.0.gyro.x,0.0.gyro.y,0.0.gyro.z,0.0.mag.x,0.0.mag.y,0.0.mag.z,0.0.lin_acc.x,0.0.lin_acc.y,0.0.lin_acc.z,0.0.q6.w,0.0.q6.x,0.0.q6.y,0.0.q6.z,0.0.q9.w,0.0.q9.x,0.0.q9.y,0.0.q9.z,0.0.imu_timestamp,0.0.temp,0.1.acc.x,0.1.acc.y,0.1.acc.z,0.1.gyro.x,0.1.gyro.y,0.1.gyro.z,0.1.mag.x,0.1.mag.y,0.1.mag.z,0.1.lin_acc.x,0.1.lin_acc.y,0.1.lin_acc.z,0.1.q6.w,0.1.q6.x,0.1.q6.y,0.1.q6.z,0.1.q9.w,0.1.q9.x,0.1.q9.y,0.1.q9.z,0.1.imu_timestamp,0.1.temp,0.2.acc.x,0.2.acc.y,0.2.acc.z,0.2.gyro.x,0.2.gyro.y,0.2.gyro.z,0.2.mag.x,0.2.mag.y,0.2.mag.z,0.2.lin_acc.x,0.2.lin_acc.y,0.2.lin_acc.z,0.2.q6.w,0.2.q6.x,0.2.q6.y,0.2.q6.z,0.2.q9.w,0.2.q9.x,0.2.q9.y,0.2.q9.z,0.2.imu_timestamp,0.2.temp,1.0.acc.x,1.0.acc.y,1.0.acc.z,1.0.gyro.x,1.0.gyro.y,1.0.gyro.z,1.0.mag.x,1.0.mag.y,1.0.mag.z,1.0.lin_acc.x,1.0.lin_acc.y,1.0.lin_acc.z,1.0.q6.w,1.0.q6.x,1.0.q6.y,1.0.q6.z,1.0.q9.w,1.0.q9.x,1.0.q9.y,1.0.q9.z,1.0.imu_timestamp,1.0.temp,1.1.acc.x,1.1.acc.y,1.1.acc.z,1.1.gyro.x,1.1.gyro.y,1.1.gyro.z,1.1.mag.x,1.1.mag.y,1.1.mag.z,1.1.lin_acc.x,1.1.lin_acc.y,1.1.lin_acc.z,1.1.q6.w,1.1.q6.x,1.1.q6.y,1.1.q6.z,1.1.q9.w,1.1.q9.x,1.1.q9.y,1.1.q9.z,1.1.imu_timestamp,1.1.temp,1.2.acc.x,1.2.acc.y,1.2.acc.z,1.2.gyro.x,1.2.gyro.y,1.2.gyro.z,1.2.mag.x,1.2.mag.y,1.2.mag.z,1.2.lin_acc.x,1.2.lin_acc.y,1.2.lin_acc.z,1.2.q6.w,1.2.q6.x,1.2.q6.y,1.2.q6.z,1.2.q9.w,1.2.q9.x,1.2.q9.y,1.2.q9.z,1.2.imu_timestamp,1.2.temp,7.0.acc.x,7.0.acc.y,7.0.acc.z,7.0.gyro.x,7.0.gyro.y,7.0.gyro.z,7.0.mag.x,7.0.mag.y,7.0.mag.z,7.0.lin_acc.x,7.0.lin_acc.y,7.0.lin_acc.z,7.0.q6.w,7.0.q6.x,7.0.q6.y,7.0.q6.z,7.0.q9.w,7.0.q9.x,7.0.q9.y,7.0.q9.z,7.0.imu_timestamp,7.0.temp,7.1.acc.x,7.1.acc.y,7.1.acc.z,7.1.gyro.x,7.1.gyro.y,7.1.gyro.z,7.1.mag.x,7.1.mag.y,7.1.mag.z,7.1.lin_acc.x,7.1.lin_acc.y,7.1.lin_acc.z,7.1.q6.w,7.1.q6.x,7.1.q6.y,7.1.q6.z,7.1.q9.w,7.1.q9.x,7.1.q9.y,7.1.q9.z,7.1.imu_timestamp,7.1.temp,7.2.acc.x,7.2.acc.y,7.2.acc.z,7.2.gyro.x,7.2.gyro.y,7.2.gyro.z,7.2.mag.x,7.2.mag.y,7.2.mag.z,7.2.lin_acc.x,7.2.lin_acc.y,7.2.lin_acc.z,7.2.q6.w,7.2.q6.x,7.2.q6.y,7.2.q6.z,7.2.q9.w,7.2.q9.x,7.2.q9.y,7.2.q9.z,7.2.imu_timestamp,7.2.temp,6.0.acc.x,6.0.acc.y,6.0.acc.z,6.0.gyro.x,6.0.gyro.y,6.0.gyro.z,6.0.mag.x,6.0.mag.y,6.0.mag.z,6.0.lin_acc.x,6.0.lin_acc.y,6.0.lin_acc.z,6.0.q6.w,6.0.q6.x,6.0.q6.y,6.0.q6.z,6.0.q9.w,6.0.q9.x,6.0.q9.y,6.0.q9.z,6.0.imu_timestamp,6.0.temp,6.1.acc.x,6.1.acc.y,6.1.acc.z,6.1.gyro.x,6.1.gyro.y,6.1.gyro.z,6.1.mag.x,6.1.mag.y,6.1.mag.z,6.1.lin_acc.x,6.1.lin_acc.y,6.1.lin_acc.z,6.1.q6.w,6.1.q6.x,6.1.q6.y,6.1.q6.z,6.1.q9.w,6.1.q9.x,6.1.q9.y,6.1.q9.z,6.1.imu_timestamp,6.1.temp,6.2.acc.x,6.2.acc.y,6.2.acc.z,6.2.gyro.x,6.2.gyro.y,6.2.gyro.z,6.2.mag.x,6.2.mag.y,6.2.mag.z,6.2.lin_acc.x,6.2.lin_acc.y,6.2.lin_acc.z,6.2.q6.w,6.2.q6.x,6.2.q6.y,6.2.q6.z,6.2.q9.w,6.2.q9.x,6.2.q9.y,6.2.q9.z,6.2.imu_timestamp,6.2.temp,6.3.acc.x,6.3.acc.y,6.3.acc.z,6.3.gyro.x,6.3.gyro.y,6.3.gyro.z,6.3.mag.x,6.3.mag.y,6.3.mag.z,6.3.lin_acc.x,6.3.lin_acc.y,6.3.lin_acc.z,6.3.q6.w,6.3.q6.x,6.3.q6.y,6.3.q6.z,6.3.q9.w,6.3.q9.x,6.3.q9.y,6.3.q9.z,6.3.imu_timestamp,6.3.temp
0,0,0.392649,4.831499,8.255207,0.000000,0.000000,0.000000,12.000000,-24.000000,6.000000,0.390255,4.831499,8.252813,0.956256,0.250693,-0.052632,-0.141274,0.231302,0.077562,0.243767,0.938649,1807919,34.000000,2.734178,9.327810,-0.359130,0.000000,0.000000,0.000000,-22.000000,-2.000000,3.000000,2.750938,9.227253,-0.474052,0.658526,0.603878,-0.400277,-0.203601,-0.515235,-0.385042,0.615331,0.455679,1808435,37.000000,-4.027047,8.894460,0.579397,0.000000,0.000000,0.000000,25.000000,3.000000,-16.000000,-4.024653,8.892065,0.579397,0.175900,-0.128809,0.677285,0.702675,0.703271,0.533241,0.434903,0.178670,1808430,33.000000,-2.104503,9.356541,2.341529,0.000000,-1.000000,0.000000,24.000000,3.000000,-15.000000,-2.104503,9.356541,2.339135,0.746797,0.620499,-0.049861,-0.234072,0.721624,0.505540,0.362881,0.303324,1808432,28.000000,-1.972822,9.447520,-0.043096,-1.000000,0.000000,0.000000,19.000000,0.000000,-18.000000,-1.972822,9.447520,-0.040701,-0.393352,-0.500000,0.491690,0.594572,0.683556,0.616343,0.333795,0.203601,1809623,37.000000,3.711013,8.796297,1.211466,0.000000,0.000000,0.000000,-26.000000,4.000000,16.000000,3.711013,8.793902,1.211466,0.040166,0.286704,0.588643,0.754776,-0.479224,-0.186981,0.630069,0.581717,1809619,32.000000,2.621651,9.217676,2.489970,1.000000,-1.000000,-1.000000,-24.000000,1.000000,13.000000,2.554613,9.100361,2.229002,0.755324,0.617729,-0.002770,0.218837,-0.480609,-0.221607,0.576177,0.622836,1809620,28.000000,-8.944737,-2.523489,1.221043,0.000000,0.000000,0.000000,25.000000,57.000000,13.000000,-9.107543,-2.557007,0.991199,0.662835,0.150970,0.635734,-0.365651,0.757153,-0.204986,0.619114,0.037396,1759326,38.000000,1.350330,8.173804,4.927267,0.000000,1.000000,0.000000,8.000000,11.000000,17.000000,1.350330,8.171411,4.927267,0.576177,0.389197,0.313019,0.646966,0.209141,0.198061,0.458449,0.840748,1759324,31.000000,1.608904,6.378153,-7.024588,0.000000,0.000000,0.000000,-32.000000,6.000000,41.000000,1.608904,6.375759,-7.022193,0.106648,0.487535,0.790706,0.354571,-0.199446,-0.282548,0.885026,0.311634,1759321,27.000000,9.715671,-2.264915,-0.095768,0.000000,0.000000,0.000000,-14.000000,18.000000,19.000000,9.713276,-2.262521,-0.095768,-0.203601,0.714314,0.051247,0.667590,0.658217,-0.386427,-0.601108,-0.236842,1763163,37.000000,-1.096544,8.480263,4.472369,0.000000,0.000000,0.000000,17.000000,-16.000000,33.000000,-1.096544,8.480263,4.469975,0.661538,0.437673,-0.264543,-0.548476,0.220222,0.055402,0.508310,0.830695,1763165,32.000000,0.129287,6.014235,-7.493851,0.000000,0.000000,0.000000,-11.000000,0.000000,0.000000,0.129287,6.011840,-7.491457,0.229917,0.657895,0.673448,0.246537,-0.238227,-0.646814,0.683714,0.239612,1763159,27.000000,1.244985,9.390059,-2.025495,0.000000,0.000000,0.000000,-39.000000,-2.000000,-14.000000,1.244985,9.387665,-2.025495,0.591413,0.769434,0.135734,0.199446,0.541551,0.613456,-0.484765,-0.308864,1763161,34.000000
1,8,0.392649,4.831499,8.255207,0.000000,0.000000,0.000000,12.000000,-24.000000,6.000000,0.390255,4.831499,8.252813,0.956256,0.250693,-0.052632,-0.141274,0.231302,0.077562,0.243767,0.938649,1807919,34.000000,2.691083,9.227253,-0.411803,0.000000,1.000000,0.000000,-22.000000,-2.000000,3.000000,2.731784,9.327810,-0.359130,0.658526,0.603878,-0.400277,-0.203601,-0.515235,-0.385042,0.615331,0.455679,1808441,37.000000,-4.108450,8.798691,0.397437,0.000000,0.000000,0.000000,25.000000,3.000000,-16.000000,-4.106056,8.796297,0.397437,0.175900,-0.128809,0.677285,0.702675,0.702413,0.533241,0.436288,0.178670,1808438,33.000000,-2.181118,9.418790,2.264915,0.000000,0.000000,0.000000,24.000000,3.000000,-15.000000,-2.181118,9.418790,2.262521,0.746797,0.620499,-0.049861,-0.234072,0.721624,0.505540,0.362881,0.303324,1808443,28.000000,-2.245761,9.548077,0.019154,-1.000000,0.000000,0.000000,18.000000,0.000000,-18.000000,-2.245761,9.548077,0.019154,-0.393352,-0.500000,0.491690,0.594572,0.682877,0.616343,0.335180,0.203601,1809631,37.000000,3.538630,8.738836,1.460463,1.000000,0.000000,0.000000,-25.000000,5.000000,17.000000,3.538630,8.736442,1.460463,0.040166,0.286704,0.588643,0.754776,-0.479224,-0.186981,0.630069,0.581717,1809628,32.000000,2.726996,8.987833,2.451663,0.000000,-1.000000,0.000000,-24.000000,1.000000,12.000000,2.621651,9.215282,2.487576,0.755324,0.617729,-0.002770,0.218837,-0.480609,-0.221607,0.576177,0.622836,1809629,28.000000,-9.074024,-2.542642,1.355118,0.000000,2.000000,0.000000,27.000000,57.000000,13.000000,-8.944737,-2.523489,1.221043,0.662835,0.150970,0.635734,-0.365651,0.757153,-0.204986,0.619114,0.037396,1759335,38.000000,1.331176,8.231265,4.821922,0.000000,1.000000,0.000000,8.000000,11.000000,17.000000,1.331176,8.228871,4.821922,0.576177,0.389197,0.313019,0.646966,0.209141,0.198061,0.458449,0.840748,1759333,31.000000,1.628057,6.210559,-7.015011,0.000000,0.000000,0.000000,-32.000000,6.000000,41.000000,1.628057,6.208165,-7.012617,0.106648,0.487535,0.790706,0.354571,-0.199446,-0.282548,0.885026,0.311634,1759329,27.000000,9.581595,-2.226608,-0.062249,0.000000,0.000000,0.000000,-13.000000,17.000000,19.000000,9.579201,-2.224213,-0.062249,-0.203601,0.714314,0.051247,0.667590,0.658217,-0.386427,-0.601108,-0.236842,1763181,37.000000,-1.173159,8.384495,4.553771,0.000000,1.000000,0.000000,17.000000,-17.000000,33.000000,-1.173159,8.384495,4.551377,0.661538,0.437673,-0.264543,-0.548476,0.220222,0.055402,0.508310,0.830695,1763182,32.000000,0.205901,6.138733,-7.436390,0.000000,0.000000,0.000000,-10.000000,1.000000,-1.000000,0.205901,6.136339,-7.433996,0.229917,0.657895,0.673448,0.246537,-0.238227,-0.646814,0.683714,0.239612,1763177,27.000000,1.326388,9.394848,-2.135628,0.000000,0.000000,0.000000,-40.000000,-2.000000,-14.000000,1.326388,9.392453,-2.135628,0.591413,0.769792,0.135734,0.198061,0.541551,0.613456,-0.484765,-0.308864,1763178,34.000000
2,18,0.392649,4.831499,8.255207,0.000000,0.000000,0.000000,12.000000,-24.000000,6.000000,0.390255,4.831499,8.252813,0.956256,0.250693,-0.052632,-0.141274,0.231302,0.077562,0.243767,0.938649,1807919,34.000000,2.489970,9.323022,-0.387861,0.000000,2.000000,0.000000,-23.000000,-1.000000,3.000000,2.688689,9.227253,-0.411803,0.658526,0.603878,-0.400277,-0.203601,-0.515235,-0.385042,0.615331,0.455679,1808450,37.000000,-4.132392,8.870518,0.320823,0.000000,-1.000000,0.000000,25.000000,3.000000,-16.000000,-4.129998,8.868123,0.320823,0.175900,-0.128809,0.677285,0.702675,0.702413,0.533241,0.436288,0.178670,1808447,33.000000,-2.061408,9.332599,2.236184,2.000000,-1.000000,0.000000,24.000000,3.000000,-15.000000,-2.061408,9.332599,2.233790,0.746797,0.620499,-0.049861,-0.234072,0.721624,0.505540,0.362881,0.303324,1808452,28.000000,-2.135628,9.538500,-0.067038,0.000000,0.000000,0.000000,20.000000,0.000000,-18.000000,-2.135628,9.538500,-0.064643,-0.393352,-0.500000,0.491690,0.594572,0.684125,0.614958,0.335180,0.203601,1809641,36.000000,3.758897,8.896853,1.369483,0.000000,0.000000,0.000000,-25.000000,5.000000,17.000000,3.758897,8.894460,1.369483,0.040166,0.286704,0.588643,0.754776,-0.479224,-0.186981,0.630069,0.581717,1809638,32.000000,2.521094,9.265560,2.221819,-1.000000,-1.000000,-1.000000,-24.000000,0.000000,15.000000,2.726996,8.985439,2.449268,0.756455,0.616343,-0.002770,0.218837,-0.480609,-0.221607,0.574792,0.624115,1809636,28.000000,-9.117120,-2.537854,1.417367,0.000000,2.000000,0.000000,27.000000,57.000000,12.000000,-9.074024,-2.542642,1.355118,0.662835,0.150970,0.635734,-0.365651,0.757153,-0.204986,0.619114,0.037396,1759344,37.000000,1.369483,8.398860,4.797980,0.000000,2.000000,0.000000,6.000000,14.000000,16.000000,1.369483,8.396465,4.797980,0.576177,0.389197,0.313019,0.646966,0.209141,0.198061,0.458449,0.840748,1759341,31.000000,1.637634,6.368577,-6.890512,0.000000,0.000000,0.000000,-32.000000,6.000000,40.000000,1.637634,6.366182,-6.888118,0.106648,0.487535,0.790706,0.354571,-0.199446,-0.282548,0.885026,0.311634,1759338,27.000000,9.548077,-2.217031,-0.234632,0.000000,0.000000,0.000000,-14.000000,18.000000,18.000000,9.545682,-2.214637,-0.234632,-0.203601,0.714314,0.051247,0.667590,0.658217,-0.386427,-0.601108,-0.236842,1763191,37.000000,-1.331176,8.485051,4.568137,0.000000,2.000000,0.000000,17.000000,-17.000000,33.000000,-1.331176,8.485051,4.565742,0.661538,0.437673,-0.264543,-0.548476,0.220222,0.055402,0.508310,0.830695,1763192,32.000000,0.119710,6.153099,-7.513005,-1.000000,0.000000,0.000000,-12.000000,1.000000,-1.000000,0.119710,6.150704,-7.510611,0.229917,0.657895,0.673448,0.246537,-0.238227,-0.646814,0.683714,0.239612,1763184,27.000000,1.407791,9.404425,-1.977611,0.000000,0.000000,0.000000,-39.000000,-1.000000,-15.000000,1.407791,9.402030,-1.977611,0.591413,0.769792,0.135734,0.198061,0.541551,0.613456,-0.484765,-0.308864,1763189,34.000000
3,32,0.392649,4.831499,8.255207,0.000000,0.000000,0.000000,12.000000,-24.000000,6.000000,0.390255,4.831499,8.252813,0.956256,0.250693,-0.052632,-0.141274,0.231302,0.077562,0.243767,0.938649,1807919,34.000000,2.528277,9.227253,-0.292093,0.000000,1.000000,0.000000,-22.000000,-1.000000,5.000000,2.487576,9.323022,-0.387861,0.658526,0.603878,-0.400277,-0.203601,-0.515235,-0.385042,0.615331,0.455679,1808459,37.000000,-4.170700,8.832211,0.459687,0.000000,-1.000000,0.000000,25.000000,1.000000,-16.000000,-4.168305,8.829816,0.459687,0.175900,-0.128809,0.677285,0.702675,0.702059,0.533241,0.436288,0.180055,1808456,33.000000,-2.094927,9.236830,2.193089,0.000000,0.000000,0.000000,24.000000,4.000000,-16.000000,-2.094927,9.236830,2.190695,0.746797,0.620499,-0.049861,-0.234072,0.721624,0.505540,0.362881,0.303324,1808461,28.000000,-2.020706,9.648633,0.110133,-1.000000,0.000000,0.000000,20.000000,0.000000,-18.000000,-2.020706,9.648633,0.110133,-0.393352,-0.500000,0.491690,0.594572,0.684125,0.614958,0.335180,0.203601,1809649,37.000000,3.878607,8.882488,1.412579,0.000000,0.000000,0.000000,-25.000000,4.000000,17.000000,3.878607,8.880095,1.412579,0.040166,0.286704,0.588643,0.754776,-0.479224,-0.186981,0.630069,0.581717,1809647,32.000000,2.980781,9.275137,2.360683,1.000000,0.000000,0.000000,-24.000000,0.000000,15.000000,2.521094,9.263166,2.219425,0.755324,0.617729,-0.002770,0.218837,-0.479224,-0.221607,0.576177,0.623902,1809645,29.000000,-9.141062,-2.643199,1.235408,0.000000,1.000000,0.000000,27.000000,57.000000,12.000000,-9.117120,-2.537854,1.417367,0.662835,0.150970,0.635734,-0.365651,0.756777,-0.206371,0.619114,0.037396,1759353,38.000000,1.517924,8.389283,4.692636,0.000000,0.000000,0.000000,6.000000,13.000000,16.000000,1.517924,8.386889,4.692636,0.576177,0.389197,0.313019,0.646966,0.209141,0.198061,0.458449,0.840748,1759350,31.000000,1.838747,6.325481,-7.010222,0.000000,0.000000,0.000000,-32.000000,6.000000,40.000000,1.838747,6.323087,-7.007828,0.106648,0.487535,0.790706,0.354571,-0.200831,-0.282548,0.884713,0.311634,1759347,27.000000,9.380483,-2.202666,-0.205901,0.000000,0.000000,0.000000,-14.000000,18.000000,18.000000,9.378088,-2.200271,-0.205901,-0.203601,0.714314,0.051247,0.667590,0.658217,-0.386427,-0.601108,-0.236842,1763200,37.000000,-1.154005,8.303091,4.702212,0.000000,2.000000,-1.000000,17.000000,-18.000000,33.000000,-1.154005,8.303091,4.699818,0.661538,0.437673,-0.264543,-0.548476,0.220222,0.055402,0.508310,0.830695,1763203,32.000000,0.287304,6.229713,-7.517793,0.000000,0.000000,0.000000,-12.000000,1.000000,-1.000000,0.287304,6.227319,-7.515399,0.229917,0.657895,0.673448,0.246537,-0.238227,-0.646814,0.683714,0.239612,1763194,27.000000,1.455675,9.232041,-1.968034,0.000000,1.000000,0.000000,-40.000000,0.000000,-14.000000,1.455675,9.229648,-1.968034,0.591413,0.769434,0.135734,0.199446,0.541551,0.613456,-0.484765,-0.308864,1763199,34.000000
4,38,0.392649,4.831499,8.255207,0.000000,0.000000,0.000000,12.000000,-24.000000,6.000000,0.390255,4.831499,8.252813,0.956256,0.250693,-0.052632,-0.141274,0.231302,0.077562,0.243767,0.938649,1807919,34.000000,2.748544,9.212888,-0.234632,0.000000,1.000000,0.000000,-22.000000,-1.000000,5.000000,2.525883,9.227253,-0.292093,0.658526,0.603878,-0.400277,-0.203601,-0.515235,-0.385042,0.615331,0.455679,1808466,37.000000,-4.098873,8.712500,0.445322,-1.000000,0.000000,0.000000,25.000000,1.000000,-16.000000,-4.096479,8.710106,0.445322,0.175900,-0.128809,0.677285,0.702675,0.702413,0.533241,0.436288,0.178670,1808464,33.000000,-1.965640,9.366117,2.188300,-1.000000,0.000000,0.000000,25.000000,2.000000,-16.000000,-1.965640,9.366117,2.185906,0.746797,0.620499,-0.049861,-0.234072,0.721624,0.505540,0.362881,0.303324,1808469,28.000000,-2.164358,9.514558,0.000000,0.000000,0.000000,0.000000,19.000000,0.000000,-18.000000,-2.164358,9.514558,0.000000,-0.393352,-0.500000,0.491690,0.594572,0.684125,0.614958,0.335180,0.203601,1809667,36.000000,3.687071,8.968679,1.359907,1.000000,-1.000000,0.000000,-26.000000,4.000000,16.000000,3.687071,8.966286,1.359907,0.040166,0.288089,0.588643,0.754249,-0.479224,-0.186981,0.630069,0.581717,1809665,32.000000,2.545036,9.222465,2.116474,-2.000000,-3.000000,0.000000,-24.000000,1.000000,14.000000,2.779668,9.014170,2.454057,0.755324,0.617729,-0.002770,0.218837,-0.479224,-0.221607,0.576177,0.623902,1809663,29.000000,-8.863335,-2.633622,1.417367,0.000000,0.000000,0.000000,27.000000,56.000000,12.000000,-9.141062,-2.643199,1.235408,0.662835,0.150970,0.635734,-0.365651,0.756777,-0.206371,0.619114,0.037396,1759361,38.000000,1.584962,8.437167,4.812346,-1.000000,0.000000,0.000000,6.000000,13.000000,16.000000,1.584962,8.434772,4.812346,0.576177,0.389197,0.313019,0.646966,0.209141,0.198061,0.458449,0.840748,1759359,31.000000,1.728614,6.373365,-6.876147,0.000000,0.000000,0.000000,-32.000000,6.000000,40.000000,1.728614,6.370971,-6.873753,0.106648,0.487535,0.790706,0.354571,-0.199446,-0.282548,0.885026,0.311634,1759355,27.000000,9.394848,-2.260126,-0.248997,0.000000,0.000000,0.000000,-13.000000,19.000000,19.000000,9.392453,-2.257732,-0.248997,-0.203601,0.714314,0.051247,0.667590,0.658217,-0.386427,-0.601108,-0.236842,1763208,37.000000,-1.154005,8.303091,4.702212,0.000000,1.000000,0.000000,17.000000,-18.000000,33.000000,-1.154005,8.303091,4.699818,0.661538,0.437673,-0.264543,-0.548476,0.220222,0.055402,0.508310,0.830695,1763210,32.000000,0.086191,6.172252,-7.498640,0.000000,0.000000,0.000000,-12.000000,0.000000,-1.000000,0.086191,6.169858,-7.496245,0.229917,0.657895,0.673448,0.246537,-0.238227,-0.646814,0.683714,0.239612,1763204,27.000000,1.278504,9.385271,-2.106898,0.000000,0.000000,0.000000,-40.000000,0.000000,-14.000000,1.278504,9.382876,-2.106898,0.591413,0.769434,0.135734,0.199446,0.541551,0.613456,-0.484765,-0.308864,1763206,34.000000
5,48,0.392649,4.831499,8.255207,0.000000,0.000000,0.000000,12.000000,-24.000000,6.000000,0.390255,4.831499,8.252813,0.956256,0.250693,-0.052632,-0.141274,0.231302,0.077562,0.243767,0.938649,1807919,34.000000,2.681506,9.184157,-0.368707,0.000000,0.000000,0.000000,-23.000000,-1.000000,5.000000,2.746149,9.212888,-0.234632,0.658526,0.603878,-0.400277,-0.203601,-0.515235,-0.385042,0.615331,0.455679,1808476,37.000000,-4.132392,8.875306,0.445322,-1.000000,1.000000,0.000000,23.000000,2.000000,-18.000000,-4.129998,8.872911,0.445322,0.175900,-0.128809,0.677285,0.702675,0.702413,0.533241,0.436288,0.178670,1808473,33.000000,-2.257732,9.222465,2.039860,0.000000,0.000000,0.000000,25.000000,2.000000,-16.000000,-2.257732,9.222465,2.037466,0.746797,0.620499,-0.049861,-0.234072,0.721624,0.505540,0.362881,0.303324,1808478,28.000000,-2.111686,9.552865,-0.062249,0.000000,-1.000000,-1.000000,19.000000,0.000000,-18.000000,-2.111686,9.552865,-0.059855,-0.393352,-0.500000,0.491690,0.594572,0.684125,0.614958,0.335180,0.203601,1809675,36.000000,3.869030,8.781932,1.460463,1.000000,-2.000000,0.000000,-26.000000,4.000000,16.000000,3.869030,8.779537,1.460463,0.040166,0.288089,0.588643,0.754249,-0.479224,-0.186981,0.630069,0.581717,1809673,32.000000,2.487576,9.414001,2.303222,1.000000,0.000000,-1.000000,-24.000000,1.000000,14.000000,2.545036,9.220071,2.114080,0.755324,0.617729,-0.002770,0.218837,-0.479224,-0.221607,0.576177,0.623902,1809671,29.000000,-9.035717,-2.561796,1.522712,0.000000,0.000000,0.000000,24.000000,58.000000,13.000000,-8.863335,-2.633622,1.417367,0.662835,0.150970,0.635734,-0.365651,0.756777,-0.206371,0.619114,0.037396,1759370,38.000000,1.235408,8.403648,4.750096,0.000000,1.000000,0.000000,6.000000,13.000000,17.000000,1.235408,8.401254,4.750096,0.576177,0.389197,0.313019,0.646966,0.209141,0.196676,0.458449,0.841073,1759367,31.000000,1.757344,6.507440,-6.947973,0.000000,0.000000,0.000000,-30.000000,6.000000,42.000000,1.757344,6.505046,-6.945579,0.106648,0.487535,0.790706,0.354571,-0.199446,-0.282548,0.885026,0.311634,1759365,27.000000,9.490616,-2.236184,-0.205901,0.000000,0.000000,0.000000,-13.000000,17.000000,18.000000,9.488221,-2.233790,-0.205901,-0.203601,0.714314,0.051247,0.667590,0.658217,-0.386427,-0.601108,-0.236842,1763216,37.000000,-1.091756,8.331821,4.601655,0.000000,0.000000,-1.000000,17.000000,-15.000000,33.000000,-1.091756,8.331821,4.599261,0.661538,0.437673,-0.264543,-0.548476,0.220222,0.055402,0.508310,0.830695,1763218,32.000000,0.220267,6.191406,-7.541735,0.000000,0.000000,0.000000,-11.000000,1.000000,0.000000,0.220267,6.189012,-7.539341,0.229917,0.657895,0.673448,0.246537,-0.238227,-0.646814,0.683714,0.239612,1763212,27.000000,1.388637,9.356541,-2.001553,0.000000,0.000000,0.000000,-40.000000,-1.000000,-14.000000,1.388637,9.354146,-2.001553,0.591413,0.769434,0.135734,0.199446,0.541551,0.612757,-0.484765,-0.310249,1763214,34.000000
