frame_number,frame_timestamp,4.0.acc.x,4.0.acc.y,4.0.acc.z,4.0.gyro.x,4.0.gyro.y,4.0.gyro.z,4.0.mag.x,4.0.mag.y,4.0.mag.z,4.0.lin_acc.x,4.0.lin_acc.y,4.0.lin_acc.z,4.0.q6.w,4.0.q6.x,4.0.q6.y,4.0.q6.z,4.0.q9.w,4.0.q9.x,4.0.q9.y,4.0.q9.z,4.0.imu_timestamp,4.0.temp,0.0.acc.x,0.0.acc.y,0.0.acc.z,0.0.gyro.x,0.0.gyro.y,0.0.gyro.z,0.0.mag.x,0.0.mag.y,0.0.mag.z,0.0.lin_acc.x,0.0.lin_acc.y,0.0.lin_acc.z,0.0.q6.w,0.0.q6.x,0.0.q6.y,0.0.q6.z,0.0.q9.w,0.0.q9.x,0.0.q9.y,0.0.q9.z,0.0.imu_timestamp,0.0.temp,0.1.acc.x,0.1.acc.y,0.1.acc.z,0.1.gyro.x,0.1.gyro.y,0.1.gyro.z,0.1.mag.x,0.1.mag.y,0.1.mag.z,0.1.lin_acc.x,0.1.lin_acc.y,0.1.lin_acc.z,0.1.q6.w,0.1.q6.x,0.1.q6.y,0.1.q6.z,0.1.q9.w,0.1.q9.x,0.1.q9.y,0.1.q9.z,0.1.imu_timestamp,0.1.temp,0.2.acc.x,0.2.acc.y,0.2.acc.z,0.2.gyro.x,0.2.gyro.y,0.2.gyro.z,0.2.mag.x,0.2.mag.y,0.2.mag.z,0.2.lin_acc.x,0.2.lin_acc.y,0.2.lin_acc.z,0.2.q6.w,0.2.q6.x,0.2.q6.y,0.2.q6.z,0.2.q9.w,0.2.q9.x,0.2.q9.y,0.2.q9.z,0.2.imu_timestamp,0.2.temp,1.0.acc.x,1.0.acc.y,1.0.acc.z,1.0.gyro.x,1.0.gyro.y,1.0.gyro.z,1.0.mag.x,1.0.mag.y,1.0.mag.z,1.0.lin_acc.x,1.0.lin_acc.y,1.0.lin_acc.z,1.0.q6.w,1.0.q6.x,1.0.q6.y,1.0.q6.z,1.0.q9.w,1.0.q9.x,1.0.q9.y,1.0.q9.z,1.0.imu_timestamp,1.0.temp,1.1.acc.x,1.1.acc.y,1.1.acc.z,1.1.gyro.x,1.1.gyro.y,1.1.gyro.z,1.1.mag.x,1.1.mag.y,1.1.mag.z,1.1.lin_acc.x,1.1.lin_acc.y,1.1.lin_acc.z,1.1.q6.w,1.1.q6.x,1.1.q6.y,1.1.q6.z,1.1.q9.w,1.1.q9.x,1.1.q9.y,1.1.q9.z,1.1.imu_timestamp,1.1.temp,1.2.acc.x,1.2.acc.y,1.2.acc.z,1.2.gyro.x,1.2.gyro.y,1.2.gyro.z,1.2.mag.x,1.2.mag.y,1.2.mag.z,1.2.lin_acc.x,1.2.lin_acc.y,1.2.lin_acc.z,1.2.q6.w,1.2.q6.x,1.2.q6.y,1.2.q6.z,1.2.q9.w,1.2.q9.x,1.2.q9.y,1.2.q9.z,1.2.imu_timestamp,1.2.temp,7.0.acc.x,7.0.acc.y,7.0.acc.z,7.0.gyro.x,7.0.gyro.y,7.0.gyro.z,7.0.mag.x,7.0.mag.y,7.0.mag.z,7.0.lin_acc.x,7.0.lin_acc.y,7.0.lin_acc.z,7.0.q6.w,7.0.q6.x,7.0.q6.y,7.0.q6.z,7.0.q9.w,7.0.q9.x,7.0.q9.y,7.0.q9.z,7.0.imu_timestamp,7.0.temp,7.1.acc.x,7.1.acc.y,7.1.acc.z,7.1.gyro.x,7.1.gyro.y,7.1.gyro.z,7.1.mag.x,7.1.mag.y,7.1.mag.z,7.1.lin_acc.x,7.1.lin_acc.y,7.1.lin_acc.z,7.1.q6.w,7.1.q6.x,7.1.q6.y,7.1.q6.z,7.1.q9.w,7.1.q9.x,7.1.q9.y,7.1.q9.z,7.1.imu_timestamp,7.1.temp,7.2.acc.x,7.2.acc.y,7.2.acc.z,7.2.gyro.x,7.2.gyro.y,7.2.gyro.z,7.2.mag.x,7.2.mag.y,7.2.mag.z,7.2.lin_acc.x,7.2.lin_acc.y,7.2.lin_acc.z,7.2.q6.w,7.2.q6.x,7.2.q6.y,7.2.q6.z,7.2.q9.w,7.2.q9.x,7.2.q9.y,7.2.q9.z,7.2.imu_timestamp,7.2.temp,6.0.acc.x,6.0.acc.y,6.0.acc.z,6.0.gyro.x,6.0.gyro.y,6.0.gyro.z,6.0.mag.x,6.0.mag.y,6.0.mag.z,6.0.lin_acc.x,6.0.lin_acc.y,6.0.lin_acc.z,6.0.q6.w,6.0.q6.x,6.0.q6.y,6.0.q6.z,6.0.q9.w,6.0.q9.x,6.0.q9.y,6.0.q9.z,6.0.imu_timestamp,6.0.temp,6.1.acc.x,6.1.acc.y,6.1.acc.z,6.1.gyro.x,6.1.gyro.y,6.1.gyro.z,6.1.mag.x,6.1.mag.y,6.1.mag.z,6.1.lin_acc.x,6.1.lin_acc.y,6.1.lin_acc.z,6.1.q6.w,6.1.q6.x,6.1.q6.y,6.1.q6.z,6.1.q9.w,6.1.q9.x,6.1.q9.y,6.1.q9.z,6.1.imu_timestamp,6.1.temp,6.2.acc.x,6.2.acc.y,6.2.acc.z,6.2.gyro.x,6.2.gyro.y,6.2.gyro.z,6.2.mag.x,6.2.mag.y,6.2.mag.z,6.2.lin_acc.x,6.2.lin_acc.y,6.2.lin_acc.z,6.2.q6.w,6.2.q6.x,6.2.q6.y,6.2.q6.z,6.2.q9.w,6.2.q9.x,6.2.q9.y,6.2.q9.z,6.2.imu_timestamp,6.2.temp,6.3.acc.x,6.3.acc.y,6.3.acc.z,6.3.gyro.x,6.3.gyro.y,6.3.gyro.z,6.3.mag.x,6.3.mag.y,6.3.mag.z,6.3.lin_acc.x,6.3.lin_acc.y,6.3.lin_acc.z,6.3.q6.w,6.3.q6.x,6.3.q6.y,6.3.q6.z,6.3.q9.w,6.3.q9.x,6.3.q9.y,6.3.q9.z,6.3.imu_timestamp,6.3.temp
0,0,-0.076614,9.548077,-1.407791,-1.000000,0.000000,0.000000,-17.000000,-11.000000,13.000000,0.007183,9.562442,-1.405396,-0.318560,-0.364266,0.659882,0.574792,-0.306094,-0.349030,0.667899,0.581717,2118448,34.000000,1.400608,9.792285,0.495600,0.000000,0.000000,0.000000,-15.000000,-9.000000,-17.000000,1.400608,9.789890,0.495600,0.425208,0.477839,0.497230,0.586200,0.698658,0.634349,-0.270083,-0.191136,2118937,36.000000,-4.340688,8.851364,0.541090,0.000000,0.000000,0.000000,20.000000,0.000000,14.000000,-4.340688,8.851364,0.538695,0.642659,0.687911,-0.022161,-0.336565,0.473684,0.177285,0.664715,0.549861,2118950,31.000000,-2.585738,9.399636,-1.043872,0.000000,0.000000,0.000000,13.000000,-3.000000,18.000000,-2.585738,9.399636,-1.043872,0.632964,0.743809,-0.034626,-0.211911,0.286704,0.124654,0.734346,0.602493,2118965,25.000000,-0.711078,9.904813,0.452504,0.000000,0.000000,0.000000,8.000000,-11.000000,18.000000,-0.708684,9.902418,0.450110,0.710587,0.673130,0.159280,0.128809,0.148199,0.105263,0.684210,0.706267,2120373,35.000000,3.696647,8.937555,0.912191,0.000000,0.000000,0.000000,-7.000000,-11.000000,-22.000000,3.576937,9.150639,0.828394,0.481994,0.600607,0.308864,0.558172,0.732407,0.653740,-0.162050,0.099723,2120378,30.000000,2.363077,9.471462,-0.074220,0.000000,0.000000,0.000000,-10.000000,-10.000000,-16.000000,2.525883,9.569624,0.000000,0.613573,0.684595,0.186981,0.346260,0.703181,0.667590,-0.235457,-0.066482,2120371,25.000000,1.139640,8.973468,-0.354342,0.000000,0.000000,0.000000,12.000000,-13.000000,18.000000,1.139640,8.971074,-0.354342,0.495845,0.579767,0.429363,0.483379,0.191136,0.288089,0.659280,0.667699,1734360,36.000000,-2.322376,9.409213,-0.038307,-1.000000,0.000000,0.000000,-14.000000,-7.000000,23.000000,-2.272097,9.368511,-0.131681,0.030471,-0.139889,0.696676,0.702955,-0.131579,-0.297784,0.644044,0.692256,1734354,29.000000,0.852336,4.424485,-8.576031,1.000000,0.000000,0.000000,-20.000000,-7.000000,5.000000,0.852336,4.223372,-8.468291,-0.077562,-0.128809,0.963155,0.222992,0.210526,0.758937,-0.606648,-0.108033,1734359,25.000000,-0.306458,9.481039,-0.220267,0.000000,0.000000,0.000000,-15.000000,-8.000000,-16.000000,-0.304064,9.478644,-0.220267,0.565097,0.575809,0.430748,0.404432,0.639889,0.667915,-0.264543,-0.272853,1738171,35.000000,0.435745,9.481039,-0.430956,0.000000,0.000000,0.000000,-16.000000,-1.000000,26.000000,0.598550,9.411607,-0.598550,0.574792,0.638874,0.354571,0.368421,-0.202216,-0.173130,0.709625,0.652355,1738160,30.000000,-0.119710,4.903325,-8.456321,0.000000,0.000000,0.000000,-10.000000,15.000000,22.000000,-0.136469,4.924873,-8.362947,0.088643,0.303324,0.916905,0.243767,-0.047091,-0.204986,0.943830,0.254848,1738164,25.000000,1.441309,9.323022,-2.188300,0.000000,0.000000,0.000000,-7.000000,3.000000,-2.000000,1.441309,9.320627,-2.188300,0.458449,0.647752,0.443213,0.416898,0.204986,0.357341,0.699044,0.584487,1738168,30.000000
1,10,0.057461,9.653421,-1.369483,-1.000000,0.000000,0.000000,-18.000000,-11.000000,14.000000,-0.076614,9.548077,-1.405396,-0.318560,-0.364266,0.659882,0.574792,-0.306094,-0.349030,0.667899,0.581717,2118457,34.000000,1.400608,9.792285,0.495600,0.000000,0.000000,0.000000,-15.000000,-9.000000,-17.000000,1.400608,9.789890,0.495600,0.425208,0.477839,0.497230,0.586200,0.698658,0.634349,-0.270083,-0.191136,2118937,36.000000,-4.340688,8.851364,0.541090,0.000000,0.000000,0.000000,20.000000,0.000000,14.000000,-4.340688,8.851364,0.538695,0.642659,0.687911,-0.022161,-0.336565,0.473684,0.177285,0.664715,0.549861,2118950,31.000000,-2.585738,9.399636,-1.043872,0.000000,0.000000,0.000000,13.000000,-3.000000,18.000000,-2.585738,9.399636,-1.043872,0.632964,0.743809,-0.034626,-0.211911,0.286704,0.124654,0.734346,0.602493,2118965,25.000000,-0.418985,9.866506,0.390255,0.000000,0.000000,0.000000,8.000000,-13.000000,17.000000,-0.416591,9.864111,0.387861,0.710587,0.673130,0.159280,0.128809,0.148199,0.105263,0.684210,0.706267,2120381,35.000000,3.586514,9.076419,0.835576,0.000000,0.000000,0.000000,-6.000000,-9.000000,-22.000000,3.696647,8.935161,0.909797,0.481994,0.600607,0.308864,0.558172,0.732407,0.653740,-0.162050,0.099723,2120389,30.000000,2.458845,9.481039,-0.193930,0.000000,-1.000000,0.000000,-11.000000,-8.000000,-18.000000,2.449268,9.531317,-0.079009,0.613573,0.685293,0.186981,0.344875,0.703181,0.667590,-0.235457,-0.066482,2120387,26.000000,1.125275,8.839393,-0.378284,0.000000,0.000000,0.000000,13.000000,-13.000000,18.000000,1.125275,8.836999,-0.378284,0.495845,0.579767,0.429363,0.483379,0.191136,0.288089,0.659280,0.667699,1734377,36.000000,-2.260126,9.437943,-0.019154,0.000000,0.000000,0.000000,-14.000000,-9.000000,23.000000,-2.205060,9.358934,-0.055067,0.030471,-0.139889,0.696676,0.702955,-0.132964,-0.297784,0.644044,0.691992,1734371,29.000000,0.972046,4.352659,-8.595184,0.000000,0.000000,0.000000,-21.000000,-8.000000,4.000000,0.957681,4.247314,-8.530540,-0.077562,-0.128809,0.963155,0.222992,0.210526,0.758937,-0.606648,-0.108033,1734378,25.000000,-0.306458,9.653421,-0.263362,0.000000,0.000000,0.000000,-15.000000,-8.000000,-16.000000,-0.304064,9.651027,-0.263362,0.565097,0.575809,0.430748,0.404432,0.639889,0.667915,-0.264543,-0.272853,1738183,35.000000,0.646434,9.557653,-0.531513,0.000000,0.000000,0.000000,-16.000000,-1.000000,26.000000,0.536301,9.636662,-0.416591,0.574792,0.638874,0.354571,0.368421,-0.203601,-0.173130,0.709229,0.652355,1738175,30.000000,-0.119710,4.994305,-8.413225,0.000000,0.000000,0.000000,-10.000000,15.000000,22.000000,-0.107739,4.963180,-8.487445,0.088643,0.303324,0.916905,0.243767,-0.047091,-0.204986,0.943830,0.254848,1738178,24.000000,1.187524,9.327810,-2.255338,0.000000,0.000000,0.000000,-7.000000,3.000000,-3.000000,1.187524,9.325416,-2.255338,0.458449,0.647752,0.443213,0.416898,0.204986,0.357341,0.699044,0.584487,1738181,30.000000
2,20,0.014365,9.533711,-1.393425,-1.000000,0.000000,0.000000,-18.000000,-11.000000,14.000000,0.055067,9.653421,-1.367089,-0.318560,-0.364266,0.659882,0.574792,-0.306094,-0.350415,0.667173,0.581717,2118466,34.000000,1.357512,9.864111,0.447716,0.000000,0.000000,-1.000000,-15.000000,-6.000000,-18.000000,1.477222,9.856929,0.433351,0.425208,0.477839,0.497230,0.586200,0.698658,0.634349,-0.270083,-0.191136,2118980,35.000000,-4.359841,9.009381,0.497994,0.000000,0.000000,0.000000,20.000000,0.000000,12.000000,-4.359841,9.009381,0.495600,0.642659,0.687955,-0.020776,-0.336565,0.473684,0.175900,0.665083,0.549861,2118989,31.000000,-2.681506,9.342175,-1.058237,0.000000,1.000000,0.000000,13.000000,-1.000000,17.000000,-2.681506,9.342175,-1.058237,0.632964,0.743809,-0.034626,-0.211911,0.286704,0.124654,0.734346,0.602493,2118996,26.000000,-0.543484,9.828198,0.328006,0.000000,0.000000,0.000000,7.000000,-12.000000,18.000000,-0.541090,9.825804,0.325611,0.710587,0.673130,0.159280,0.128809,0.148199,0.105263,0.684210,0.706267,2120391,34.000000,3.524265,8.995016,0.830788,0.000000,0.000000,0.000000,-6.000000,-9.000000,-21.000000,3.586514,9.074024,0.833182,0.481994,0.600607,0.308864,0.558172,0.732594,0.653740,-0.162050,0.098338,2120398,30.000000,2.406173,9.576807,-0.189142,0.000000,-1.000000,0.000000,-9.000000,-10.000000,-18.000000,2.458845,9.478644,-0.193930,0.613573,0.685293,0.186981,0.344875,0.703181,0.667590,-0.235457,-0.066482,2120396,26.000000,1.125275,8.839393,-0.378284,0.000000,0.000000,0.000000,13.000000,-13.000000,18.000000,1.125275,8.836999,-0.378284,0.495845,0.579767,0.429363,0.483379,0.191136,0.288089,0.659280,0.667699,1734377,36.000000,-2.260126,9.437943,-0.019154,0.000000,0.000000,0.000000,-14.000000,-9.000000,23.000000,-2.205060,9.358934,-0.055067,0.030471,-0.139889,0.696676,0.702955,-0.132964,-0.297784,0.644044,0.691992,1734371,29.000000,0.972046,4.352659,-8.595184,0.000000,0.000000,0.000000,-21.000000,-8.000000,4.000000,0.957681,4.247314,-8.530540,-0.077562,-0.128809,0.963155,0.222992,0.210526,0.758937,-0.606648,-0.108033,1734378,25.000000,-0.306458,9.653421,-0.263362,0.000000,0.000000,0.000000,-15.000000,-8.000000,-16.000000,-0.304064,9.651027,-0.263362,0.565097,0.575809,0.430748,0.404432,0.639889,0.667915,-0.264543,-0.272853,1738183,35.000000,0.646434,9.557653,-0.531513,0.000000,0.000000,0.000000,-16.000000,-1.000000,26.000000,0.536301,9.636662,-0.416591,0.574792,0.638874,0.354571,0.368421,-0.203601,-0.173130,0.709229,0.652355,1738175,30.000000,-0.119710,4.994305,-8.413225,0.000000,0.000000,0.000000,-10.000000,15.000000,22.000000,-0.107739,4.963180,-8.487445,0.088643,0.303324,0.916905,0.243767,-0.047091,-0.204986,0.943830,0.254848,1738178,24.000000,1.187524,9.327810,-2.255338,0.000000,0.000000,0.000000,-7.000000,3.000000,-3.000000,1.187524,9.325416,-2.255338,0.458449,0.647752,0.443213,0.416898,0.204986,0.357341,0.699044,0.584487,1738181,30.000000
3,30,-0.047884,9.495404,-1.359907,-1.000000,0.000000,0.000000,-18.000000,-12.000000,12.000000,0.079009,9.476251,-1.343147,-0.318560,-0.364266,0.659882,0.574792,-0.306094,-0.350415,0.667173,0.581717,2118483,34.000000,1.357512,9.864111,0.447716,0.000000,0.000000,-1.000000,-15.000000,-6.000000,-18.000000,1.477222,9.856929,0.433351,0.425208,0.477839,0.497230,0.586200,0.698658,0.634349,-0.270083,-0.191136,2118980,35.000000,-4.359841,9.009381,0.497994,0.000000,0.000000,0.000000,20.000000,0.000000,12.000000,-4.359841,9.009381,0.495600,0.642659,0.687955,-0.020776,-0.336565,0.473684,0.175900,0.665083,0.549861,2118989,31.000000,-2.681506,9.342175,-1.058237,0.000000,1.000000,0.000000,13.000000,-1.000000,17.000000,-2.681506,9.342175,-1.058237,0.632964,0.743809,-0.034626,-0.211911,0.286704,0.124654,0.734346,0.602493,2118996,26.000000,-0.385466,9.832987,0.414197,0.000000,-1.000000,0.000000,7.000000,-12.000000,18.000000,-0.383072,9.830592,0.411803,0.710587,0.673130,0.159280,0.128809,0.148199,0.105263,0.684210,0.706267,2120400,35.000000,3.701436,8.971074,0.931344,0.000000,0.000000,0.000000,-6.000000,-9.000000,-21.000000,3.524265,8.992621,0.828394,0.481994,0.600607,0.308864,0.558172,0.732594,0.653740,-0.162050,0.098338,2120406,30.000000,2.291251,9.504981,-0.136469,0.000000,0.000000,0.000000,-9.000000,-10.000000,-18.000000,2.406173,9.574412,-0.189142,0.613573,0.685293,0.186981,0.344875,0.703181,0.667590,-0.235457,-0.066482,2120405,25.000000,1.125275,8.839393,-0.378284,0.000000,0.000000,0.000000,13.000000,-13.000000,18.000000,1.125275,8.836999,-0.378284,0.495845,0.579767,0.429363,0.483379,0.191136,0.288089,0.659280,0.667699,1734377,36.000000,-2.260126,9.437943,-0.019154,0.000000,0.000000,0.000000,-14.000000,-9.000000,23.000000,-2.205060,9.358934,-0.055067,0.030471,-0.139889,0.696676,0.702955,-0.132964,-0.297784,0.644044,0.691992,1734371,29.000000,0.972046,4.352659,-8.595184,0.000000,0.000000,0.000000,-21.000000,-8.000000,4.000000,0.957681,4.247314,-8.530540,-0.077562,-0.128809,0.963155,0.222992,0.210526,0.758937,-0.606648,-0.108033,1734378,25.000000,-0.368707,9.672575,-0.287304,0.000000,0.000000,0.000000,-16.000000,-10.000000,-17.000000,-0.366313,9.670180,-0.287304,0.565097,0.575809,0.430748,0.404432,0.639889,0.667915,-0.264543,-0.272853,1738198,35.000000,0.569820,9.471462,-0.421380,0.000000,0.000000,0.000000,-15.000000,-3.000000,26.000000,0.646434,9.555259,-0.531513,0.574792,0.638874,0.354571,0.368421,-0.203601,-0.173130,0.709229,0.652355,1738185,30.000000,-0.105345,4.812346,-8.427590,0.000000,0.000000,0.000000,-10.000000,15.000000,23.000000,-0.119710,4.991910,-8.410830,0.088643,0.303324,0.916905,0.243767,-0.047091,-0.204986,0.943830,0.254848,1738187,24.000000,1.268927,9.327810,-2.303222,0.000000,0.000000,0.000000,-9.000000,3.000000,-2.000000,1.268927,9.325416,-2.303222,0.458449,0.647752,0.443213,0.416898,0.203601,0.357341,0.699449,0.584487,1738189,30.000000
4,40,-0.071826,9.509769,-1.455675,-2.000000,1.000000,0.000000,-18.000000,-12.000000,12.000000,-0.047884,9.495404,-1.357512,-0.318560,-0.364266,0.659882,0.574792,-0.306094,-0.350415,0.667173,0.581717,2118492,34.000000,1.266533,9.864111,0.404620,0.000000,0.000000,-1.000000,-15.000000,-9.000000,-18.000000,1.276109,9.655815,0.481235,0.425208,0.477839,0.497230,0.586200,0.698658,0.634349,-0.270083,-0.191136,2119005,35.000000,-4.264073,8.841787,0.483629,0.000000,1.000000,1.000000,20.000000,1.000000,12.000000,-4.326323,8.918402,0.423774,0.642659,0.687955,-0.020776,-0.336565,0.473684,0.175900,0.665083,0.549861,2119009,31.000000,-2.494758,9.313444,-1.010353,0.000000,1.000000,1.000000,14.000000,-2.000000,18.000000,-2.494758,9.313444,-1.010353,0.632964,0.743809,-0.034626,-0.211911,0.286704,0.124654,0.734346,0.602493,2119011,25.000000,-0.433351,9.794679,0.289698,0.000000,0.000000,0.000000,7.000000,-13.000000,17.000000,-0.430956,9.792285,0.287304,0.710587,0.673130,0.159280,0.128809,0.148199,0.105263,0.684210,0.706267,2120408,34.000000,3.533842,9.023746,0.802058,0.000000,0.000000,0.000000,-5.000000,-12.000000,-22.000000,3.701436,8.968679,0.928950,0.481994,0.600607,0.308864,0.558172,0.732407,0.653740,-0.162050,0.099723,2120415,30.000000,2.377442,9.581595,-0.136469,-1.000000,0.000000,0.000000,-11.000000,-9.000000,-19.000000,2.291251,9.502586,-0.136469,0.613573,0.685293,0.186981,0.344875,0.703181,0.667590,-0.235457,-0.066482,2120414,26.000000,1.125275,8.839393,-0.378284,0.000000,0.000000,0.000000,13.000000,-13.000000,18.000000,1.125275,8.836999,-0.378284,0.495845,0.579767,0.429363,0.483379,0.191136,0.288089,0.659280,0.667699,1734377,36.000000,-2.260126,9.437943,-0.019154,0.000000,0.000000,0.000000,-14.000000,-9.000000,23.000000,-2.205060,9.358934,-0.055067,0.030471,-0.139889,0.696676,0.702955,-0.132964,-0.297784,0.644044,0.691992,1734371,29.000000,0.972046,4.352659,-8.595184,0.000000,0.000000,0.000000,-21.000000,-8.000000,4.000000,0.957681,4.247314,-8.530540,-0.077562,-0.128809,0.963155,0.222992,0.210526,0.758937,-0.606648,-0.108033,1734378,25.000000,-0.387861,9.509769,-0.320823,0.000000,0.000000,0.000000,-16.000000,-9.000000,-17.000000,-0.385466,9.507375,-0.320823,0.565097,0.575809,0.430748,0.404432,0.639889,0.667915,-0.264543,-0.272853,1738211,35.000000,0.612916,9.548077,-0.493206,-1.000000,0.000000,0.000000,-16.000000,-2.000000,26.000000,0.694318,9.579201,-0.598550,0.574792,0.638073,0.354571,0.369806,-0.203601,-0.173130,0.709229,0.652355,1738202,30.000000,-0.148441,4.941632,-8.413225,0.000000,0.000000,0.000000,-10.000000,14.000000,22.000000,-0.011971,4.833893,-8.520964,0.088643,0.303324,0.916905,0.243767,-0.047091,-0.204986,0.943830,0.254848,1738205,25.000000,1.302446,9.279925,-2.274492,0.000000,0.000000,0.000000,-9.000000,2.000000,-2.000000,1.302446,9.277532,-2.274492,0.457064,0.648730,0.443213,0.416898,0.203601,0.355956,0.700155,0.584487,1738208,30.000000
5,50,0.052672,9.519346,-1.345541,-1.000000,0.000000,0.000000,-17.000000,-9.000000,14.000000,-0.071826,9.509769,-1.453280,-0.318560,-0.364266,0.659882,0.574792,-0.306094,-0.350415,0.667173,0.581717,2118501,34.000000,1.376666,9.768343,0.471658,0.000000,1.000000,0.000000,-15.000000,-9.000000,-18.000000,1.376666,9.765948,0.471658,0.425208,0.477839,0.497230,0.586200,0.698658,0.634349,-0.270083,-0.191136,2119023,36.000000,-4.359841,8.884883,0.502782,0.000000,0.000000,1.000000,19.000000,0.000000,12.000000,-4.220978,8.980651,0.514753,0.642659,0.687911,-0.022161,-0.336565,0.473684,0.175900,0.665083,0.549861,2119025,31.000000,-2.604892,9.437943,-1.149217,0.000000,0.000000,0.000000,13.000000,-1.000000,19.000000,-2.604892,9.437943,-1.149217,0.632964,0.744202,-0.034626,-0.210526,0.286704,0.124654,0.733208,0.603878,2119027,26.000000,-0.385466,9.809045,0.390255,0.000000,0.000000,0.000000,8.000000,-10.000000,20.000000,-0.383072,9.806650,0.387861,0.710587,0.673130,0.159280,0.128809,0.148199,0.105263,0.684210,0.706267,2120417,35.000000,3.653552,9.047688,0.888249,0.000000,0.000000,0.000000,-5.000000,-9.000000,-21.000000,3.533842,9.021352,0.799663,0.481994,0.600607,0.308864,0.558172,0.732407,0.653740,-0.162050,0.099723,2120424,30.000000,2.463634,9.524135,-0.117316,0.000000,1.000000,0.000000,-11.000000,-10.000000,-17.000000,2.377442,9.579201,-0.136469,0.613573,0.685293,0.186981,0.344875,0.703181,0.667590,-0.235457,-0.066482,2120422,26.000000,1.125275,8.839393,-0.378284,0.000000,0.000000,0.000000,13.000000,-13.000000,18.000000,1.125275,8.836999,-0.378284,0.495845,0.579767,0.429363,0.483379,0.191136,0.288089,0.659280,0.667699,1734377,36.000000,-2.260126,9.437943,-0.019154,0.000000,0.000000,0.000000,-14.000000,-9.000000,23.000000,-2.205060,9.358934,-0.055067,0.030471,-0.139889,0.696676,0.702955,-0.132964,-0.297784,0.644044,0.691992,1734371,29.000000,0.972046,4.352659,-8.595184,0.000000,0.000000,0.000000,-21.000000,-8.000000,4.000000,0.957681,4.247314,-8.530540,-0.077562,-0.128809,0.963155,0.222992,0.210526,0.758937,-0.606648,-0.108033,1734378,25.000000,-0.244209,9.710882,-0.354342,0.000000,0.000000,0.000000,-15.000000,-10.000000,-17.000000,-0.241814,9.708488,-0.354342,0.565097,0.575809,0.430748,0.404432,0.639889,0.667915,-0.264543,-0.272853,1738222,35.000000,0.656011,9.500193,-0.565032,0.000000,0.000000,0.000000,-14.000000,-1.000000,25.000000,0.612916,9.545682,-0.493206,0.574792,0.638073,0.354571,0.369806,-0.203601,-0.173130,0.709229,0.652355,1738213,30.000000,-0.105345,4.807557,-8.470686,0.000000,0.000000,0.000000,-11.000000,15.000000,23.000000,-0.102951,4.805163,-8.468291,0.088643,0.303324,0.916905,0.243767,-0.047091,-0.204986,0.943830,0.254848,1738216,24.000000,1.192312,9.423578,-2.149993,0.000000,0.000000,0.000000,-7.000000,3.000000,-3.000000,1.192312,9.421184,-2.149993,0.457064,0.648730,0.443213,0.416898,0.202216,0.354571,0.701258,0.584487,1738219,30.000000
