frame_number,frame_timestamp,4.0.acc.x,4.0.acc.y,4.0.acc.z,4.0.gyro.x,4.0.gyro.y,4.0.gyro.z,4.0.mag.x,4.0.mag.y,4.0.mag.z,4.0.lin_acc.x,4.0.lin_acc.y,4.0.lin_acc.z,4.0.q6.w,4.0.q6.x,4.0.q6.y,4.0.q6.z,4.0.q9.w,4.0.q9.x,4.0.q9.y,4.0.q9.z,4.0.imu_timestamp,4.0.temp,0.0.acc.x,0.0.acc.y,0.0.acc.z,0.0.gyro.x,0.0.gyro.y,0.0.gyro.z,0.0.mag.x,0.0.mag.y,0.0.mag.z,0.0.lin_acc.x,0.0.lin_acc.y,0.0.lin_acc.z,0.0.q6.w,0.0.q6.x,0.0.q6.y,0.0.q6.z,0.0.q9.w,0.0.q9.x,0.0.q9.y,0.0.q9.z,0.0.imu_timestamp,0.0.temp,0.1.acc.x,0.1.acc.y,0.1.acc.z,0.1.gyro.x,0.1.gyro.y,0.1.gyro.z,0.1.mag.x,0.1.mag.y,0.1.mag.z,0.1.lin_acc.x,0.1.lin_acc.y,0.1.lin_acc.z,0.1.q6.w,0.1.q6.x,0.1.q6.y,0.1.q6.z,0.1.q9.w,0.1.q9.x,0.1.q9.y,0.1.q9.z,0.1.imu_timestamp,0.1.temp,0.2.acc.x,0.2.acc.y,0.2.acc.z,0.2.gyro.x,0.2.gyro.y,0.2.gyro.z,0.2.mag.x,0.2.mag.y,0.2.mag.z,0.2.lin_acc.x,0.2.lin_acc.y,0.2.lin_acc.z,0.2.q6.w,0.2.q6.x,0.2.q6.y,0.2.q6.z,0.2.q9.w,0.2.q9.x,0.2.q9.y,0.2.q9.z,0.2.imu_timestamp,0.2.temp,1.0.acc.x,1.0.acc.y,1.0.acc.z,1.0.gyro.x,1.0.gyro.y,1.0.gyro.z,1.0.mag.x,1.0.mag.y,1.0.mag.z,1.0.lin_acc.x,1.0.lin_acc.y,1.0.lin_acc.z,1.0.q6.w,1.0.q6.x,1.0.q6.y,1.0.q6.z,1.0.q9.w,1.0.q9.x,1.0.q9.y,1.0.q9.z,1.0.imu_timestamp,1.0.temp,1.1.acc.x,1.1.acc.y,1.1.acc.z,1.1.gyro.x,1.1.gyro.y,1.1.gyro.z,1.1.mag.x,1.1.mag.y,1.1.mag.z,1.1.lin_acc.x,1.1.lin_acc.y,1.1.lin_acc.z,1.1.q6.w,1.1.q6.x,1.1.q6.y,1.1.q6.z,1.1.q9.w,1.1.q9.x,1.1.q9.y,1.1.q9.z,1.1.imu_timestamp,1.1.temp,1.2.acc.x,1.2.acc.y,1.2.acc.z,1.2.gyro.x,1.2.gyro.y,1.2.gyro.z,1.2.mag.x,1.2.mag.y,1.2.mag.z,1.2.lin_acc.x,1.2.lin_acc.y,1.2.lin_acc.z,1.2.q6.w,1.2.q6.x,1.2.q6.y,1.2.q6.z,1.2.q9.w,1.2.q9.x,1.2.q9.y,1.2.q9.z,1.2.imu_timestamp,1.2.temp,7.0.acc.x,7.0.acc.y,7.0.acc.z,7.0.gyro.x,7.0.gyro.y,7.0.gyro.z,7.0.mag.x,7.0.mag.y,7.0.mag.z,7.0.lin_acc.x,7.0.lin_acc.y,7.0.lin_acc.z,7.0.q6.w,7.0.q6.x,7.0.q6.y,7.0.q6.z,7.0.q9.w,7.0.q9.x,7.0.q9.y,7.0.q9.z,7.0.imu_timestamp,7.0.temp,7.1.acc.x,7.1.acc.y,7.1.acc.z,7.1.gyro.x,7.1.gyro.y,7.1.gyro.z,7.1.mag.x,7.1.mag.y,7.1.mag.z,7.1.lin_acc.x,7.1.lin_acc.y,7.1.lin_acc.z,7.1.q6.w,7.1.q6.x,7.1.q6.y,7.1.q6.z,7.1.q9.w,7.1.q9.x,7.1.q9.y,7.1.q9.z,7.1.imu_timestamp,7.1.temp,7.2.acc.x,7.2.acc.y,7.2.acc.z,7.2.gyro.x,7.2.gyro.y,7.2.gyro.z,7.2.mag.x,7.2.mag.y,7.2.mag.z,7.2.lin_acc.x,7.2.lin_acc.y,7.2.lin_acc.z,7.2.q6.w,7.2.q6.x,7.2.q6.y,7.2.q6.z,7.2.q9.w,7.2.q9.x,7.2.q9.y,7.2.q9.z,7.2.imu_timestamp,7.2.temp,6.0.acc.x,6.0.acc.y,6.0.acc.z,6.0.gyro.x,6.0.gyro.y,6.0.gyro.z,6.0.mag.x,6.0.mag.y,6.0.mag.z,6.0.lin_acc.x,6.0.lin_acc.y,6.0.lin_acc.z,6.0.q6.w,6.0.q6.x,6.0.q6.y,6.0.q6.z,6.0.q9.w,6.0.q9.x,6.0.q9.y,6.0.q9.z,6.0.imu_timestamp,6.0.temp,6.1.acc.x,6.1.acc.y,6.1.acc.z,6.1.gyro.x,6.1.gyro.y,6.1.gyro.z,6.1.mag.x,6.1.mag.y,6.1.mag.z,6.1.lin_acc.x,6.1.lin_acc.y,6.1.lin_acc.z,6.1.q6.w,6.1.q6.x,6.1.q6.y,6.1.q6.z,6.1.q9.w,6.1.q9.x,6.1.q9.y,6.1.q9.z,6.1.imu_timestamp,6.1.temp,6.2.acc.x,6.2.acc.y,6.2.acc.z,6.2.gyro.x,6.2.gyro.y,6.2.gyro.z,6.2.mag.x,6.2.mag.y,6.2.mag.z,6.2.lin_acc.x,6.2.lin_acc.y,6.2.lin_acc.z,6.2.q6.w,6.2.q6.x,6.2.q6.y,6.2.q6.z,6.2.q9.w,6.2.q9.x,6.2.q9.y,6.2.q9.z,6.2.imu_timestamp,6.2.temp,6.3.acc.x,6.3.acc.y,6.3.acc.z,6.3.gyro.x,6.3.gyro.y,6.3.gyro.z,6.3.mag.x,6.3.mag.y,6.3.mag.z,6.3.lin_acc.x,6.3.lin_acc.y,6.3.lin_acc.z,6.3.q6.w,6.3.q6.x,6.3.q6.y,6.3.q6.z,6.3.q9.w,6.3.q9.x,6.3.q9.y,6.3.q9.z,6.3.imu_timestamp,6.3.temp
0,0,-0.478840,9.394848,-1.905785,0.000000,0.000000,0.000000,-6.000000,-6.000000,24.000000,-0.478840,9.392453,-1.905785,0.479224,0.561820,0.533241,0.412742,-0.098338,-0.160665,0.757842,0.624654,2156661,34.000000,1.254562,9.361329,1.335965,1.000000,0.000000,-1.000000,-23.000000,-7.000000,-7.000000,1.254562,9.358934,1.335965,0.000000,0.070637,0.655125,0.752211,0.623807,0.502770,-0.425208,-0.421053,2157224,36.000000,-5.152322,7.936779,-2.123657,0.000000,-1.000000,2.000000,28.000000,3.000000,6.000000,-5.152322,7.936779,-2.123657,0.472299,0.776218,-0.109418,-0.403047,0.526316,0.336565,0.707851,0.329640,2157226,33.000000,-1.850718,8.980651,-3.186682,0.000000,-1.000000,2.000000,23.000000,-3.000000,14.000000,-1.848324,8.978256,-3.186682,0.562327,0.754592,0.318560,0.113573,0.354571,0.367036,0.731909,0.451524,2157228,28.000000,-0.114922,9.346964,3.145981,0.000000,-1.000000,1.000000,21.000000,-14.000000,8.000000,-0.090980,9.212888,3.038242,0.813180,0.580332,-0.023546,-0.037396,0.422438,0.300554,0.497230,0.695684,2158672,36.000000,4.036624,8.738836,-2.442086,-1.000000,0.000000,-1.000000,-25.000000,-2.000000,-4.000000,4.036624,8.736442,-2.439692,0.095568,0.443213,0.654282,0.605263,-0.558172,-0.509695,0.603082,0.254848,2158674,32.000000,1.455675,9.449914,-2.442086,-1.000000,0.000000,0.000000,-26.000000,-8.000000,7.000000,1.369483,9.519346,-2.432509,0.608033,0.787793,0.002770,0.098338,-0.440443,-0.469529,0.632462,0.430748,2158670,29.000000,1.422156,8.853758,-0.244209,0.000000,-1.000000,0.000000,0.000000,-24.000000,40.000000,1.314417,8.810662,-0.222661,-0.328255,-0.240997,0.674010,0.616343,-0.023546,0.077562,0.711436,0.698061,2099913,35.000000,-1.833959,9.418790,-0.205901,0.000000,0.000000,0.000000,-1.000000,-12.000000,25.000000,-1.833959,9.418790,-0.205901,0.469529,0.580557,-0.422438,-0.513850,0.019391,-0.120499,0.708290,0.695291,2099910,29.000000,0.474052,8.810662,-3.639187,0.000000,0.000000,0.000000,-12.000000,0.000000,26.000000,0.502782,8.856153,-3.718195,0.317174,0.512465,0.655085,0.455679,-0.142659,-0.167590,0.815018,0.536011,2099911,26.000000,-0.521936,9.543288,-0.033519,0.000000,0.000000,0.000000,-23.000000,-17.000000,-7.000000,-0.519542,9.540894,-0.033519,0.702190,0.693906,0.134349,0.085873,0.558172,0.589050,-0.393352,-0.432133,2104566,36.000000,-0.641646,9.447520,0.416591,0.000000,0.000000,0.000000,-8.000000,-15.000000,25.000000,-0.639252,9.445126,0.416591,0.195291,0.144044,0.670360,0.701235,-0.105263,-0.141274,0.670360,0.720818,2104569,31.000000,-1.134852,9.452309,-1.752556,0.000000,0.000000,0.000000,22.000000,-4.000000,18.000000,-1.132457,9.449914,-1.752556,0.637119,0.755968,0.144044,0.042936,0.318560,0.299169,0.708578,0.554017,2104560,25.000000,1.024718,9.538500,-1.144428,0.000000,0.000000,0.000000,-14.000000,3.000000,-17.000000,1.024718,9.536105,-1.144428,0.602493,0.717557,0.229917,0.263158,0.621884,0.684136,-0.315789,-0.213296,2104564,30.000000
1,30,-0.550666,9.610326,-1.881842,0.000000,0.000000,0.000000,-7.000000,-6.000000,24.000000,-0.548272,9.607931,-1.881842,0.479224,0.561820,0.533241,0.412742,-0.098338,-0.160665,0.757842,0.624654,2156670,34.000000,1.086968,9.385271,1.302446,1.000000,0.000000,-2.000000,-23.000000,-7.000000,-7.000000,1.086968,9.382876,1.302446,0.000000,0.069252,0.655125,0.752340,0.623807,0.502770,-0.425208,-0.421053,2157231,36.000000,-5.128380,8.046912,-2.300828,0.000000,-1.000000,2.000000,28.000000,3.000000,6.000000,-5.128380,8.046912,-2.300828,0.472299,0.776021,-0.110803,-0.403047,0.526316,0.336565,0.707851,0.329640,2157235,32.000000,-1.879448,8.918402,-3.244143,0.000000,-1.000000,2.000000,23.000000,-3.000000,14.000000,-1.848324,8.978256,-3.186682,0.562327,0.754592,0.318560,0.113573,0.354571,0.367036,0.731909,0.451524,2157232,28.000000,-0.148441,9.217676,3.107674,0.000000,-1.000000,1.000000,20.000000,-13.000000,6.000000,-0.114922,9.346964,3.143587,0.813180,0.580332,-0.023546,-0.037396,0.422438,0.300554,0.497230,0.695684,2158681,36.000000,4.036624,8.748413,-2.408567,-1.000000,0.000000,0.000000,-27.000000,-1.000000,-4.000000,4.036624,8.746018,-2.406173,0.095568,0.443213,0.654282,0.605263,-0.558172,-0.509695,0.603082,0.254848,2158683,32.000000,1.513135,9.512163,-2.360683,0.000000,0.000000,0.000000,-27.000000,-7.000000,5.000000,1.455675,9.447520,-2.442086,0.608033,0.787793,0.002770,0.098338,-0.440443,-0.469529,0.632462,0.430748,2158679,29.000000,1.383849,8.839393,-0.143652,0.000000,0.000000,0.000000,0.000000,-24.000000,40.000000,1.419762,8.853758,-0.241814,-0.328255,-0.240997,0.674010,0.616343,-0.023546,0.077562,0.711436,0.698061,2099921,36.000000,-1.900996,9.418790,-0.215478,0.000000,0.000000,0.000000,-1.000000,-12.000000,25.000000,-1.900996,9.418790,-0.215478,0.469529,0.580557,-0.422438,-0.513850,0.019391,-0.120499,0.708290,0.695291,2099919,29.000000,0.483629,8.781932,-3.596091,0.000000,0.000000,0.000000,-12.000000,0.000000,26.000000,0.474052,8.808268,-3.636792,0.317174,0.512465,0.655085,0.455679,-0.142659,-0.167590,0.815018,0.536011,2099920,26.000000,-0.593762,9.691729,-0.043096,0.000000,0.000000,0.000000,-23.000000,-17.000000,-8.000000,-0.591368,9.689334,-0.043096,0.702190,0.693906,0.134349,0.085873,0.558172,0.589050,-0.393352,-0.432133,2104577,36.000000,-0.574608,9.504981,0.497994,0.000000,0.000000,0.000000,-8.000000,-15.000000,24.000000,-0.596156,9.569624,0.512359,0.195291,0.144044,0.670360,0.701235,-0.105263,-0.141274,0.670360,0.720818,2104580,31.000000,-1.163582,9.409213,-1.719037,0.000000,0.000000,0.000000,22.000000,-4.000000,18.000000,-1.127669,9.545682,-1.666364,0.637119,0.755968,0.144044,0.042936,0.318560,0.299169,0.708578,0.554017,2104572,25.000000,0.900220,9.576807,-1.374272,0.000000,0.000000,0.000000,-16.000000,3.000000,-18.000000,0.900220,9.574412,-1.374272,0.602493,0.717557,0.229917,0.263158,0.621884,0.684136,-0.315789,-0.213296,2104574,30.000000
2,31,-0.488417,9.485827,-1.896208,0.000000,-1.000000,0.000000,-7.000000,-6.000000,24.000000,-0.486023,9.483433,-1.896208,0.479224,0.561820,0.533241,0.412742,-0.098338,-0.160665,0.757842,0.624654,2156679,34.000000,1.029507,9.418790,1.221043,1.000000,0.000000,-1.000000,-23.000000,-7.000000,-7.000000,1.029507,9.416395,1.221043,0.000000,0.069252,0.655125,0.752340,0.623807,0.502770,-0.425208,-0.421053,2157239,36.000000,-5.272032,8.070854,-2.157176,0.000000,-1.000000,2.000000,28.000000,4.000000,5.000000,-5.272032,8.070854,-2.157176,0.472299,0.776021,-0.110803,-0.403047,0.526316,0.336565,0.707851,0.329640,2157244,32.000000,-1.807622,9.038112,-3.268085,0.000000,-1.000000,2.000000,23.000000,-5.000000,14.000000,-1.877054,8.916007,-3.244143,0.562327,0.754592,0.318560,0.113573,0.354571,0.367036,0.731909,0.451524,2157241,28.000000,-0.047884,9.246407,3.213019,0.000000,-1.000000,1.000000,22.000000,-14.000000,7.000000,-0.191536,9.212888,3.047819,0.813139,0.580332,-0.024931,-0.037396,0.422438,0.300554,0.497230,0.695684,2158698,36.000000,4.050989,8.595184,-2.499547,0.000000,0.000000,0.000000,-27.000000,-1.000000,-4.000000,4.050989,8.592790,-2.497152,0.095568,0.441828,0.655218,0.605263,-0.558172,-0.511080,0.601909,0.254848,2158701,32.000000,1.493982,9.521740,-2.427721,0.000000,-1.000000,0.000000,-26.000000,-7.000000,5.000000,1.388637,9.399636,-2.293645,0.608033,0.787965,0.002770,0.096953,-0.440443,-0.469529,0.632462,0.430748,2158696,29.000000,1.321599,8.872911,-0.177171,0.000000,0.000000,0.000000,0.000000,-22.000000,42.000000,1.357512,8.825027,-0.179565,-0.328255,-0.240997,0.674010,0.616343,-0.023546,0.077562,0.711436,0.698061,2099939,35.000000,-1.972822,9.485827,-0.225055,0.000000,0.000000,0.000000,-1.000000,-11.000000,24.000000,-1.972822,9.485827,-0.225055,0.469529,0.580557,-0.422438,-0.513850,0.019391,-0.120499,0.708290,0.695291,2099936,29.000000,0.550666,8.690952,-3.687071,0.000000,0.000000,0.000000,-12.000000,0.000000,28.000000,0.608127,8.765172,-3.732560,0.317174,0.512465,0.655085,0.455679,-0.142659,-0.167590,0.815018,0.536011,2099937,26.000000,-0.593762,9.691729,-0.043096,0.000000,0.000000,0.000000,-23.000000,-17.000000,-8.000000,-0.591368,9.689334,-0.043096,0.702190,0.693906,0.134349,0.085873,0.558172,0.589050,-0.393352,-0.432133,2104577,36.000000,-0.574608,9.504981,0.497994,0.000000,0.000000,0.000000,-8.000000,-15.000000,24.000000,-0.596156,9.569624,0.512359,0.195291,0.144044,0.670360,0.701235,-0.105263,-0.141274,0.670360,0.720818,2104580,31.000000,-1.163582,9.409213,-1.719037,0.000000,0.000000,0.000000,22.000000,-4.000000,18.000000,-1.127669,9.545682,-1.666364,0.637119,0.755968,0.144044,0.042936,0.318560,0.299169,0.708578,0.554017,2104572,25.000000,0.900220,9.576807,-1.374272,0.000000,0.000000,0.000000,-16.000000,3.000000,-18.000000,0.900220,9.574412,-1.374272,0.602493,0.717557,0.229917,0.263158,0.621884,0.684136,-0.315789,-0.213296,2104574,30.000000
3,31,-0.430956,9.500193,-1.757344,0.000000,-1.000000,0.000000,-9.000000,-6.000000,24.000000,-0.428562,9.497798,-1.757344,0.479224,0.561820,0.533241,0.412742,-0.099723,-0.160665,0.757661,0.624654,2156687,34.000000,1.115698,9.399636,1.316811,1.000000,0.000000,-2.000000,-23.000000,-6.000000,-7.000000,1.115698,9.397242,1.316811,0.000000,0.069252,0.655125,0.752340,0.623807,0.502770,-0.425208,-0.421053,2157248,36.000000,-5.171476,8.066066,-2.224213,0.000000,0.000000,2.000000,28.000000,2.000000,5.000000,-5.171476,8.066066,-2.224213,0.472299,0.776021,-0.110803,-0.403047,0.526316,0.336565,0.707851,0.329640,2157252,33.000000,-1.845930,9.018958,-3.181894,-1.000000,0.000000,1.000000,23.000000,-4.000000,13.000000,-1.805228,9.035717,-3.268085,0.562327,0.754592,0.318560,0.113573,0.354571,0.367036,0.731909,0.451524,2157253,28.000000,-0.047884,9.313444,3.174711,0.000000,-1.000000,1.000000,20.000000,-14.000000,7.000000,-0.047884,9.246407,3.210624,0.813139,0.580332,-0.024931,-0.037396,0.422438,0.300554,0.497230,0.695684,2158707,36.000000,4.084508,8.609550,-2.533065,-1.000000,0.000000,0.000000,-26.000000,-1.000000,-4.000000,4.084508,8.607155,-2.530671,0.095568,0.441828,0.655218,0.605263,-0.558172,-0.511080,0.601909,0.254848,2158710,32.000000,1.436521,9.512163,-2.480393,-1.000000,0.000000,0.000000,-27.000000,-8.000000,6.000000,1.493982,9.519346,-2.427721,0.608033,0.787965,0.002770,0.096953,-0.440443,-0.469529,0.632462,0.430748,2158705,29.000000,1.388637,8.939949,-0.148441,0.000000,0.000000,0.000000,0.000000,-22.000000,42.000000,1.319205,8.872911,-0.174777,-0.328255,-0.240997,0.674010,0.616343,-0.023546,0.077562,0.711436,0.698061,2099947,35.000000,-1.843535,9.370906,-0.239420,0.000000,0.000000,0.000000,-1.000000,-11.000000,23.000000,-1.843535,9.370906,-0.239420,0.469529,0.580557,-0.422438,-0.513850,0.019391,-0.120499,0.708290,0.695291,2099945,29.000000,0.584185,8.719683,-3.701436,0.000000,0.000000,0.000000,-12.000000,0.000000,28.000000,0.550666,8.688558,-3.684676,0.317174,0.512465,0.655085,0.455679,-0.142659,-0.167590,0.815018,0.536011,2099946,26.000000,-0.646434,9.600749,0.019154,0.000000,0.000000,0.000000,-23.000000,-16.000000,-7.000000,-0.644040,9.598354,0.016759,0.702190,0.693906,0.134349,0.085873,0.556787,0.590359,-0.393352,-0.432133,2104593,35.000000,-0.627281,9.552865,0.541090,0.000000,0.000000,0.000000,-9.000000,-14.000000,25.000000,-0.624887,9.550470,0.541090,0.195291,0.144044,0.670360,0.701235,-0.105263,-0.141274,0.670360,0.720818,2104596,31.000000,-1.077391,9.495404,-1.829170,0.000000,0.000000,0.000000,23.000000,-4.000000,18.000000,-1.074997,9.493010,-1.829170,0.637119,0.755968,0.144044,0.042936,0.318560,0.299169,0.708578,0.554017,2104583,25.000000,0.823605,9.452309,-1.235408,0.000000,0.000000,0.000000,-15.000000,2.000000,-17.000000,0.823605,9.449914,-1.235408,0.602493,0.717557,0.229917,0.263158,0.621884,0.684136,-0.315789,-0.213296,2104585,30.000000
4,31,-0.454898,9.390059,-1.766921,-1.000000,0.000000,0.000000,-8.000000,-6.000000,23.000000,-0.452504,9.387665,-1.766921,0.479224,0.561820,0.533241,0.412742,-0.099723,-0.160665,0.757661,0.624654,2156697,34.000000,1.230620,9.399636,1.316811,1.000000,0.000000,-2.000000,-23.000000,-6.000000,-7.000000,1.228225,9.397242,1.316811,0.000000,0.069252,0.655125,0.752340,0.623807,0.502770,-0.425208,-0.421053,2157256,36.000000,-5.305551,8.128315,-2.267309,0.000000,0.000000,3.000000,28.000000,2.000000,5.000000,-5.305551,8.128315,-2.267309,0.472299,0.776021,-0.110803,-0.403047,0.526316,0.337950,0.707191,0.329640,2157260,32.000000,-1.936909,9.004593,-3.263297,0.000000,0.000000,2.000000,23.000000,-4.000000,13.000000,-1.843535,9.016563,-3.181894,0.562327,0.754592,0.318560,0.113573,0.354571,0.367036,0.731909,0.451524,2157261,28.000000,-0.038307,9.265560,3.184288,0.000000,0.000000,1.000000,20.000000,-14.000000,7.000000,-0.047884,9.313444,3.172317,0.813139,0.580332,-0.024931,-0.037396,0.422438,0.300554,0.497230,0.695684,2158716,36.000000,4.050989,8.710106,-2.537854,0.000000,0.000000,0.000000,-26.000000,-1.000000,-4.000000,4.050989,8.707711,-2.535460,0.095568,0.441828,0.655218,0.605263,-0.558172,-0.509695,0.603082,0.254848,2158718,32.000000,1.288081,9.421184,-2.355895,0.000000,-1.000000,0.000000,-25.000000,-8.000000,6.000000,1.436521,9.509769,-2.480393,0.608033,0.787965,0.002770,0.096953,-0.440443,-0.469529,0.632462,0.430748,2158714,28.000000,1.283292,8.911219,-0.105345,0.000000,0.000000,0.000000,0.000000,-22.000000,42.000000,1.386243,8.939949,-0.146046,-0.328255,-0.240997,0.674010,0.616343,-0.023546,0.077562,0.711436,0.698061,2099956,35.000000,-1.862689,9.356541,-0.191536,0.000000,0.000000,0.000000,-1.000000,-13.000000,25.000000,-1.862689,9.356541,-0.191536,0.469529,0.580557,-0.422438,-0.513850,0.019391,-0.120499,0.708290,0.695291,2099954,29.000000,0.584185,8.772355,-3.806781,0.000000,0.000000,0.000000,-13.000000,-2.000000,27.000000,0.584185,8.717288,-3.699042,0.317174,0.512465,0.655085,0.455679,-0.142659,-0.167590,0.815018,0.536011,2099955,26.000000,-0.632069,9.710882,-0.033519,0.000000,0.000000,0.000000,-22.000000,-17.000000,-7.000000,-0.629675,9.708488,-0.033519,0.702190,0.693906,0.134349,0.085873,0.556787,0.590359,-0.393352,-0.432133,2104605,36.000000,-0.699107,9.504981,0.450110,0.000000,0.000000,0.000000,-8.000000,-14.000000,23.000000,-0.663194,9.550470,0.531513,0.195291,0.144044,0.670360,0.701235,-0.105263,-0.141274,0.670360,0.720818,2104608,31.000000,-1.139640,9.581595,-1.762132,0.000000,0.000000,0.000000,21.000000,-4.000000,18.000000,-1.271321,9.488221,-1.795651,0.637119,0.755968,0.144044,0.042936,0.317174,0.299169,0.709199,0.554017,2104599,25.000000,0.919373,9.504981,-1.221043,0.000000,0.000000,0.000000,-16.000000,3.000000,-17.000000,0.919373,9.502586,-1.221043,0.602493,0.717557,0.229917,0.263158,0.621884,0.684136,-0.315789,-0.213296,2104602,30.000000
5,31,-0.421380,9.495404,-1.910573,0.000000,0.000000,0.000000,-8.000000,-6.000000,23.000000,-0.418985,9.493010,-1.910573,0.479224,0.561820,0.533241,0.412742,-0.099723,-0.160665,0.757661,0.624654,2156705,34.000000,1.015141,9.433155,1.268927,0.000000,0.000000,-2.000000,-25.000000,-7.000000,-7.000000,1.015141,9.430760,1.268927,0.000000,0.069252,0.655125,0.752340,0.622688,0.504155,-0.425208,-0.421053,2157273,36.000000,-5.233725,7.984663,-2.229002,-1.000000,0.000000,2.000000,28.000000,4.000000,5.000000,-5.233725,7.984663,-2.229002,0.472299,0.776021,-0.110803,-0.403047,0.526316,0.337950,0.707191,0.329640,2157278,32.000000,-1.912967,9.023746,-3.239355,-1.000000,0.000000,1.000000,23.000000,-3.000000,13.000000,-1.920150,9.016563,-3.268085,0.562327,0.754382,0.318560,0.114958,0.354571,0.367036,0.731909,0.451524,2157279,28.000000,-0.090980,9.222465,3.203442,0.000000,-1.000000,1.000000,21.000000,-13.000000,7.000000,-0.038307,9.265560,3.181894,0.813139,0.580332,-0.024931,-0.037396,0.422438,0.300554,0.497230,0.695684,2158725,36.000000,3.950433,8.719683,-2.451663,0.000000,0.000000,0.000000,-26.000000,0.000000,-3.000000,3.950433,8.717288,-2.449268,0.095568,0.441828,0.655218,0.605263,-0.558172,-0.509695,0.603082,0.254848,2158727,32.000000,1.498770,9.493010,-2.456451,-1.000000,0.000000,0.000000,-25.000000,-8.000000,6.000000,1.288081,9.418790,-2.355895,0.608033,0.787965,0.002770,0.096953,-0.440443,-0.469529,0.632462,0.430748,2158723,28.000000,1.388637,8.872911,-0.143652,0.000000,-1.000000,0.000000,0.000000,-24.000000,41.000000,1.280898,8.911219,-0.102951,-0.328255,-0.240997,0.674010,0.616343,-0.023546,0.077562,0.711436,0.698061,2099964,35.000000,-1.857901,9.452309,-0.272939,0.000000,-1.000000,0.000000,-1.000000,-13.000000,25.000000,-1.857901,9.452309,-0.272939,0.469529,0.580557,-0.422438,-0.513850,0.019391,-0.120499,0.708290,0.695291,2099962,29.000000,0.521936,8.829816,-3.586514,0.000000,0.000000,0.000000,-11.000000,0.000000,27.000000,0.584185,8.769960,-3.804387,0.317174,0.512465,0.655085,0.455679,-0.142659,-0.167590,0.815018,0.536011,2099966,26.000000,-0.598550,9.667787,-0.071826,0.000000,0.000000,0.000000,-22.000000,-17.000000,-7.000000,-0.596156,9.665392,-0.071826,0.702190,0.693906,0.134349,0.085873,0.556787,0.590359,-0.393352,-0.432133,2104616,35.000000,-0.603339,9.567230,0.426168,0.000000,0.000000,0.000000,-8.000000,-14.000000,24.000000,-0.600945,9.564836,0.426168,0.195291,0.144044,0.670360,0.701235,-0.105263,-0.141274,0.670360,0.720818,2104619,31.000000,-1.187524,9.437943,-1.853112,0.000000,0.000000,0.000000,23.000000,-3.000000,18.000000,-1.185130,9.435549,-1.853112,0.637119,0.755968,0.144044,0.042936,0.317174,0.299169,0.709199,0.554017,2104610,25.000000,0.905008,9.600749,-1.206678,0.000000,0.000000,0.000000,-15.000000,4.000000,-16.000000,0.905008,9.598354,-1.206678,0.602493,0.717557,0.229917,0.263158,0.621884,0.684136,-0.315789,-0.213296,2104614,30.000000
