frame_number,frame_timestamp,root.position.x,root.position.y,root.position.z,root.rotation.w,root.rotation.x,root.rotation.y,root.rotation.z,hips.position.x,hips.position.y,hips.position.z,hips.rotation.w,hips.rotation.x,hips.rotation.y,hips.rotation.z,left_upper_leg.position.x,left_upper_leg.position.y,left_upper_leg.position.z,left_upper_leg.rotation.w,left_upper_leg.rotation.x,left_upper_leg.rotation.y,left_upper_leg.rotation.z,right_upper_leg.position.x,right_upper_leg.position.y,right_upper_leg.position.z,right_upper_leg.rotation.w,right_upper_leg.rotation.x,right_upper_leg.rotation.y,right_upper_leg.rotation.z,left_lower_leg.position.x,left_lower_leg.position.y,left_lower_leg.position.z,left_lower_leg.rotation.w,left_lower_leg.rotation.x,left_lower_leg.rotation.y,left_lower_leg.rotation.z,right_lower_leg.position.x,right_lower_leg.position.y,right_lower_leg.position.z,right_lower_leg.rotation.w,right_lower_leg.rotation.x,right_lower_leg.rotation.y,right_lower_leg.rotation.z,left_foot.position.x,left_foot.position.y,left_foot.position.z,left_foot.rotation.w,left_foot.rotation.x,left_foot.rotation.y,left_foot.rotation.z,right_foot.position.x,right_foot.position.y,right_foot.position.z,right_foot.rotation.w,right_foot.rotation.x,right_foot.rotation.y,right_foot.rotation.z,spine.position.x,spine.position.y,spine.position.z,spine.rotation.w,spine.rotation.x,spine.rotation.y,spine.rotation.z,upper_spine.position.x,upper_spine.position.y,upper_spine.position.z,upper_spine.rotation.w,upper_spine.rotation.x,upper_spine.rotation.y,upper_spine.rotation.z,neck.position.x,neck.position.y,neck.position.z,neck.rotation.w,neck.rotation.x,neck.rotation.y,neck.rotation.z,head.position.x,head.position.y,head.position.z,head.rotation.w,head.rotation.x,head.rotation.y,head.rotation.z,left_shoulder.position.x,left_shoulder.position.y,left_shoulder.position.z,left_shoulder.rotation.w,left_shoulder.rotation.x,left_shoulder.rotation.y,left_shoulder.rotation.z,right_shoulder.position.x,right_shoulder.position.y,right_shoulder.position.z,right_shoulder.rotation.w,right_shoulder.rotation.x,right_shoulder.rotation.y,right_shoulder.rotation.z,left_upper_arm.position.x,left_upper_arm.position.y,left_upper_arm.position.z,left_upper_arm.rotation.w,left_upper_arm.rotation.x,left_upper_arm.rotation.y,left_upper_arm.rotation.z,right_upper_arm.position.x,right_upper_arm.position.y,right_upper_arm.position.z,right_upper_arm.rotation.w,right_upper_arm.rotation.x,right_upper_arm.rotation.y,right_upper_arm.rotation.z,left_lower_arm.position.x,left_lower_arm.position.y,left_lower_arm.position.z,left_lower_arm.rotation.w,left_lower_arm.rotation.x,left_lower_arm.rotation.y,left_lower_arm.rotation.z,right_lower_arm.position.x,right_lower_arm.position.y,right_lower_arm.position.z,right_lower_arm.rotation.w,right_lower_arm.rotation.x,right_lower_arm.rotation.y,right_lower_arm.rotation.z,left_hand.position.x,left_hand.position.y,left_hand.position.z,left_hand.rotation.w,left_hand.rotation.x,left_hand.rotation.y,left_hand.rotation.z,right_hand.position.x,right_hand.position.y,right_hand.position.z,right_hand.rotation.w,right_hand.rotation.x,right_hand.rotation.y,right_hand.rotation.z,mass_center.x,mass_center.y,mass_center.z,PelvisTilt.angle,PelvisTilt.angular_v,PelvisTilt.angular_acc,PelvisList.angle,PelvisList.angular_v,PelvisList.angular_acc,PelvisRotation.angle,PelvisRotation.angular_v,PelvisRotation.angular_acc,HipFlexExtR.angle,HipFlexExtR.angular_v,HipFlexExtR.angular_acc,HipAddAbdR.angle,HipAddAbdR.angular_v,HipAddAbdR.angular_acc,HipRotR.angle,HipRotR.angular_v,HipRotR.angular_acc,KneeFlexExtR.angle,KneeFlexExtR.angular_v,KneeFlexExtR.angular_acc,AnkleFlexExtR.angle,AnkleFlexExtR.angular_v,AnkleFlexExtR.angular_acc,AnkleProSupR.angle,AnkleProSupR.angular_v,AnkleProSupR.angular_acc,HipFlexExtL.angle,HipFlexExtL.angular_v,HipFlexExtL.angular_acc,HipAddAbdL.angle,HipAddAbdL.angular_v,HipAddAbdL.angular_acc,HipRotL.angle,HipRotL.angular_v,HipRotL.angular_acc,KneeFlexExtL.angle,KneeFlexExtL.angular_v,KneeFlexExtL.angular_acc,AnkleFlexExtL.angle,AnkleFlexExtL.angular_v,AnkleFlexExtL.angular_acc,AnkleProSupL.angle,AnkleProSupL.angular_v,AnkleProSupL.angular_acc,ElbowFlexExtR.angle,ElbowFlexExtR.angular_v,ElbowFlexExtR.angular_acc,ForearmProSupR.angle,ForearmProSupR.angular_v,ForearmProSupR.angular_acc,WristFlexExtR.angle,WristFlexExtR.angular_v,WristFlexExtR.angular_acc,WristDeviationR.angle,WristDeviationR.angular_v,WristDeviationR.angular_acc,ElbowFlexExtL.angle,ElbowFlexExtL.angular_v,ElbowFlexExtL.angular_acc,ForearmProSupL.angle,ForearmProSupL.angular_v,ForearmProSupL.angular_acc,WristFlexExtL.angle,WristFlexExtL.angular_v,WristFlexExtL.angular_acc,WristDeviationL.angle,WristDeviationL.angular_v,WristDeviationL.angular_acc,LumbarLatFlex.angle,LumbarLatFlex.angular_v,LumbarLatFlex.angular_acc,LumbarRot.angle,LumbarRot.angular_v,LumbarRot.angular_acc,LumbarFlexExt.angle,LumbarFlexExt.angular_v,LumbarFlexExt.angular_acc,LowerThoraxLatFlex.angle,LowerThoraxLatFlex.angular_v,LowerThoraxLatFlex.angular_acc,LowerThoraxRot.angle,LowerThoraxRot.angular_v,LowerThoraxRot.angular_acc,LowerThoraxFlexExt.angle,LowerThoraxFlexExt.angular_v,LowerThoraxFlexExt.angular_acc,UpperThoraxLatFlex.angle,UpperThoraxLatFlex.angular_v,UpperThoraxLatFlex.angular_acc,UpperThoraxRot.angle,UpperThoraxRot.angular_v,UpperThoraxRot.angular_acc,UpperThoraxFlexExt.angle,UpperThoraxFlexExt.angular_v,UpperThoraxFlexExt.angular_acc,ScapulaDeprElevR.angle,ScapulaDeprElevR.angular_v,ScapulaDeprElevR.angular_acc,ScapulaProtrRetrR.angle,ScapulaProtrRetrR.angular_v,ScapulaProtrRetrR.angular_acc,ScapulaDeprElevL.angle,ScapulaDeprElevL.angular_v,ScapulaDeprElevL.angular_acc,ScapulaProtrRetrL.angle,ScapulaProtrRetrL.angular_v,ScapulaProtrRetrL.angular_acc,ShoulderAddAbdR.angle,ShoulderAddAbdR.angular_v,ShoulderAddAbdR.angular_acc,ShoulderRotR.angle,ShoulderRotR.angular_v,ShoulderRotR.angular_acc,ShoulderFlexExtR.angle,ShoulderFlexExtR.angular_v,ShoulderFlexExtR.angular_acc,ShoulderAddAbdL.angle,ShoulderAddAbdL.angular_v,ShoulderAddAbdL.angular_acc,ShoulderRotL.angle,ShoulderRotL.angular_v,ShoulderRotL.angular_acc,ShoulderFlexExtL.angle,ShoulderFlexExtL.angular_v,ShoulderFlexExtL.angular_acc,left_foot.contact,right_foot.contact
0,0,-1.024212,0.940080,3.031626,0.612880,-0.044628,-0.788533,0.024513,-1.024212,0.940080,3.031626,0.612880,-0.044628,-0.788533,0.024513,-0.991772,0.868853,3.127392,0.560273,-0.068566,-0.824527,0.039351,-0.953950,0.853335,2.978378,0.617065,-0.004880,-0.784417,0.062423,-1.019533,0.469085,3.183339,0.556632,-0.056045,-0.826947,0.056383,-0.926191,0.452188,3.021644,0.617065,-0.004880,-0.784417,0.062423,-1.025270,0.066959,3.252376,0.575451,-0.018726,-0.817586,0.007680,-0.890705,0.048403,3.068579,0.566907,-0.009728,-0.823207,0.029194,-0.923373,1.019542,3.048945,0.636300,-0.092334,-0.765896,0.000475,-0.895473,1.199457,3.022698,0.674014,-0.126007,-0.727428,0.025993,-0.877679,1.315484,2.997777,0.674014,-0.126007,-0.727428,0.025993,-0.855437,1.460518,2.966625,0.674014,-0.126007,-0.727428,0.025993,-0.880052,1.300014,3.001100,0.668536,0.044052,-0.731291,-0.127801,-0.880052,1.300014,3.001100,0.662936,-0.275993,-0.676983,0.161363,-0.875943,1.379333,3.165922,0.635944,-0.115635,-0.762593,-0.025590,-0.855403,1.345483,2.805681,0.521616,-0.143415,-0.840322,0.034763,-0.955733,1.078263,3.169348,0.319374,0.309083,-0.888255,0.116067,-0.951813,1.057058,2.859702,0.608448,-0.056397,-0.777095,0.150777,-0.820818,0.884166,3.166571,0.348053,0.430841,-0.831755,0.037667,-0.940087,0.828800,2.920071,0.602166,-0.088617,-0.776462,0.163249,0.000000,0.000000,0.000000,-5.361455,-0.237926,8.029727,-2.311614,-0.103748,12.279287,615.819885,0.247244,-7.188858,-6.250851,-0.025806,3.355759,-0.938266,-0.113551,14.175398,0.311002,-0.123175,2.010360,0.000000,0.000000,0.000000,3.557494,0.014123,-12.737597,-1.355288,-0.014812,-8.020875,0.911865,0.076351,4.358665,-3.117437,-0.354318,-24.295601,7.322731,-0.407073,-20.986452,2.320506,-0.173096,-5.368528,2.194915,-0.037185,17.030901,6.755480,0.052759,6.022243,-16.820515,-0.110529,17.830503,100.633980,-0.011638,135.343033,3.852340,-0.136848,-13.435558,-1.166170,-0.070641,-35.186764,-46.777458,0.010539,-19.961683,-142.717819,-0.101639,28.450050,17.725513,0.063104,-16.150457,-3.834871,0.029079,-16.952776,2.489644,-0.000008,-3.394571,4.083190,-0.051232,-6.368125,-5.256947,0.036644,-0.088788,2.641462,-0.002089,-3.978072,3.092820,-0.052893,-6.018443,-0.657882,0.034299,-0.152102,2.631983,-0.000845,-4.060696,2.714915,-0.054416,-5.959403,0.970633,0.031832,-0.233316,1.394004,0.214926,13.936574,1.497307,0.020033,45.152813,3.825477,0.137563,-0.964519,-0.985102,0.052930,-4.506195,8.145395,0.215239,14.609994,-21.295404,0.029224,38.049622,2.644078,-0.102932,18.472475,-6.125730,0.133110,-1.271680,8.726042,0.080529,-2.611440,4.548811,-0.043934,-5.791839,1,1
1,31,-1.024354,0.940081,3.031785,0.612830,-0.044667,-0.788570,0.024532,-1.024354,0.940081,3.031785,0.612830,-0.044667,-0.788570,0.024532,-0.991928,0.868861,3.127561,0.560476,-0.068654,-0.824368,0.039635,-0.954088,0.853330,2.978554,0.616986,-0.004745,-0.784482,0.062395,-1.019598,0.469124,3.183748,0.556905,-0.056361,-0.826743,0.056350,-0.926262,0.452179,3.021737,0.616986,-0.004745,-0.784482,0.062395,-1.025537,0.067022,3.252905,0.575172,-0.018370,-0.817790,0.007633,-0.890709,0.048390,3.068592,0.566878,-0.009700,-0.823228,0.029163,-0.923514,1.019541,3.049111,0.636238,-0.092326,-0.765948,0.000444,-0.895607,1.199459,3.022891,0.673941,-0.125906,-0.727517,0.025867,-0.877807,1.315494,2.998010,0.673941,-0.125906,-0.727517,0.025867,-0.855558,1.460538,2.966908,0.673941,-0.125906,-0.727517,0.025867,-0.880181,1.300023,3.001327,0.668464,0.044120,-0.731342,-0.127856,-0.880181,1.300023,3.001327,0.662861,-0.275797,-0.677185,0.161156,-0.876095,1.379335,3.166166,0.635913,-0.115663,-0.762617,-0.025535,-0.855616,1.345659,2.805922,0.522503,-0.142511,-0.839907,0.035176,-0.955879,1.078261,3.169630,0.319431,0.309017,-0.888243,0.116173,-0.951379,1.057023,2.859981,0.607837,-0.056444,-0.777335,0.151985,-0.820975,0.884156,3.166902,0.348139,0.430931,-0.831671,0.037707,-0.939353,0.828901,2.920804,0.601656,-0.088271,-0.776966,0.162919,0.000000,0.000000,0.000000,-5.365770,-0.130755,3.247607,-2.314114,-0.075759,0.848156,615.812927,-0.210849,-13.881600,-6.258488,-0.231439,-6.231322,-0.957380,-0.579225,-14.111345,0.304796,-0.188050,-1.965907,0.000000,0.000000,0.000000,3.564987,0.227054,6.452445,-1.345255,0.304052,9.662563,0.890192,-0.656762,-22.215528,-3.142387,-0.756054,-12.173816,7.286870,-1.086726,-20.595541,2.277474,-1.303976,-34.269100,2.153145,-1.265757,-37.229446,6.816987,1.863855,54.881702,-16.788788,0.961419,32.483288,100.469635,-4.980145,-150.560806,3.707509,-4.388795,-128.846863,-1.277125,-3.362255,-99.745888,-46.772488,0.150623,4.244965,-142.706848,0.332457,13.154415,17.747412,0.663584,18.196358,-3.834259,0.018553,-0.318960,2.482254,-0.223933,-6.785599,4.081044,-0.065038,-0.418363,-5.258313,-0.041413,-2.365343,2.633790,-0.232480,-6.981534,3.091433,-0.042019,0.329487,-0.658898,-0.030803,-1.972785,2.624229,-0.234972,-7.094781,2.713663,-0.037923,0.499788,0.969926,-0.021431,-1.614015,1.377625,-0.496333,-21.553318,1.487984,-0.282519,-9.168242,3.816979,-0.257507,-11.971818,-0.987812,-0.082128,-4.092664,8.128986,-0.497240,-21.590288,-21.246552,1.480392,43.974758,2.518482,-3.805912,-112.211510,-6.134298,-0.259631,-11.901239,8.723895,-0.065052,-4.411548,4.545896,-0.088345,-1.345796,1,1
2,32,-1.024310,0.940081,3.031759,0.612828,-0.044671,-0.788572,0.024497,-1.024310,0.940081,3.031759,0.612828,-0.044671,-0.788572,0.024497,-0.991888,0.868855,3.127532,0.560464,-0.068656,-0.824374,0.039667,-0.954047,0.853329,2.978524,0.616994,-0.004777,-0.784476,0.062394,-1.019546,0.469120,3.183740,0.556885,-0.056335,-0.826754,0.056420,-0.926242,0.452178,3.021722,0.616994,-0.004777,-0.784476,0.062394,-1.025438,0.067022,3.252932,0.575170,-0.018360,-0.817791,0.007765,-0.890709,0.048390,3.068591,0.566868,-0.009732,-0.823234,0.029187,-0.923466,1.019535,3.049090,0.636236,-0.092265,-0.765957,0.000358,-0.895559,1.199462,3.022925,0.673948,-0.125709,-0.727552,0.025687,-0.877763,1.315511,2.998106,0.673948,-0.125709,-0.727552,0.025687,-0.855519,1.460572,2.967083,0.673948,-0.125709,-0.727552,0.025687,-0.880136,1.300038,3.001415,0.668448,0.044342,-0.731311,-0.128046,-0.880136,1.300038,3.001415,0.662940,-0.275638,-0.677213,0.160985,-0.876115,1.379258,3.166299,0.635660,-0.114944,-0.762952,-0.025084,-0.855564,1.345762,2.806035,0.522475,-0.142505,-0.839938,0.034870,-0.955385,1.078030,3.169687,0.319737,0.310136,-0.887681,0.116647,-0.951409,1.057103,2.859949,0.607626,-0.056603,-0.777411,0.152378,-0.819985,0.884270,3.166928,0.348130,0.431720,-0.831204,0.039043,-0.939341,0.829034,2.920960,0.601334,-0.088567,-0.776747,0.164977,0.000000,0.000000,0.000000,-5.362853,1.458645,794.699646,-2.317009,-1.447797,-686.018738,615.812622,-0.152588,29.130415,-6.259726,-0.618935,-193.747604,-0.952613,2.383620,1481.422363,0.306566,0.884593,536.321228,0.000000,0.000000,0.000000,3.563156,-0.915647,-571.350281,-1.343508,0.873089,284.518250,0.884155,-3.018588,-1180.912964,-3.147074,-2.343297,-793.621399,7.288432,0.781298,934.012024,2.282554,2.539992,1921.984253,2.148176,-2.484441,-609.341919,6.811564,-2.711296,-2287.575684,-16.832933,-22.072792,-11517.106445,100.453362,-8.136749,-1578.302124,3.839849,66.170097,35279.445312,-1.133084,72.020470,37691.359375,-46.816544,-22.027969,-11089.295898,-142.630051,38.398743,19033.142578,17.676994,-35.208702,-17936.144531,-3.738509,47.874809,23928.126953,2.472906,-4.673958,-2225.012451,4.080066,-0.488997,-211.979401,-5.258721,-0.203848,-81.217644,2.624338,-4.726291,-2246.905518,3.091330,-0.051618,-4.799078,-0.658803,0.047803,39.302940,2.614765,-4.731774,-2248.400879,2.713655,-0.004053,16.934944,0.970467,0.270635,146.032730,1.380729,1.552463,1024.397949,1.494527,3.271520,1777.019531,3.819702,1.361370,809.438293,-0.991210,-1.699090,-808.481018,8.132158,1.585960,1041.600220,-21.248444,-0.946045,-1213.218262,2.537337,9.427190,6616.550781,-6.137455,-1.578569,-659.469360,8.756906,16.505241,8285.146484,4.452713,-46.591522,-23251.587891,1,1
3,36,-1.024394,0.940082,3.031749,0.612819,-0.044684,-0.788577,0.024552,-1.024394,0.940082,3.031749,0.612819,-0.044684,-0.788577,0.024552,-0.991971,0.868866,3.127529,0.560455,-0.068634,-0.824383,0.039658,-0.954127,0.853327,2.978523,0.616981,-0.004743,-0.784484,0.062426,-1.019618,0.469129,3.183722,0.556890,-0.056363,-0.826754,0.056345,-0.926285,0.452179,3.021725,0.616981,-0.004743,-0.784484,0.062426,-1.025562,0.067026,3.252876,0.575176,-0.018402,-0.817787,0.007657,-0.890715,0.048394,3.068599,0.566850,-0.009687,-0.823247,0.029186,-0.923555,1.019542,3.049073,0.636230,-0.092417,-0.765944,0.000546,-0.895647,1.199449,3.022779,0.673926,-0.126157,-0.727478,0.026130,-0.877847,1.315465,2.997812,0.673926,-0.126157,-0.727478,0.026130,-0.855597,1.460486,2.966603,0.673926,-0.126157,-0.727478,0.026130,-0.880220,1.299997,3.001141,0.668470,0.044019,-0.731364,-0.127739,-0.880220,1.299997,3.001141,0.662757,-0.276348,-0.676940,0.161670,-0.876225,1.379317,3.165946,0.635471,-0.114913,-0.763119,-0.024903,-0.855688,1.345203,2.805688,0.522306,-0.143557,-0.839800,0.036387,-0.955434,1.078085,3.169370,0.319884,0.310127,-0.887685,0.116238,-0.951575,1.056789,2.860617,0.607566,-0.056635,-0.777447,0.152420,-0.820096,0.884284,3.166420,0.348057,0.431427,-0.831389,0.038977,-0.939509,0.828726,2.921653,0.601368,-0.088146,-0.776784,0.164904,0.000000,0.000000,0.000000,-5.368744,-1.963774,-1140.806396,-2.314305,0.901461,783.085876,615.811584,-0.345866,-64.425995,-6.260878,-0.384013,78.307259,-0.958438,-1.941760,-1441.793335,0.305292,-0.424425,-436.339111,0.000000,0.000000,0.000000,3.565147,0.663678,526.441467,-1.346336,-0.942429,-605.172546,0.887364,1.069645,1362.744263,-3.139480,2.531211,1624.835938,7.288374,-0.019391,-266.896332,2.273494,-3.020207,-1853.399902,2.152151,1.324972,1269.804199,6.812301,0.245412,985.569397,-16.795790,12.381236,11484.675781,100.412010,-13.783772,-1882.341187,3.789912,-16.645988,-27605.361328,-1.110911,7.390697,-21543.259766,-46.762859,17.894745,13307.571289,-142.597549,10.833740,-9188.333984,17.625380,-17.204920,6001.261230,-3.708444,10.021687,-12617.707031,2.494936,7.343292,4005.750000,4.082524,0.819524,436.173492,-5.255397,1.108011,437.286163,2.646792,7.484754,4070.347900,3.091580,0.083208,44.941906,-0.656680,0.707765,219.987488,2.637368,7.534266,4088.679932,2.713548,-0.035763,-10.569890,0.971516,0.349442,26.269089,1.427147,15.472531,4640.022949,1.494577,0.016451,-1085.023071,3.841268,7.188559,1942.396118,-0.985874,1.778563,1159.217651,8.178548,15.463193,4625.744141,-21.255814,-2.456665,-503.540039,2.535586,-0.583728,-3336.972656,-6.117210,6.748199,2775.589600,8.770482,4.525503,-3993.246094,4.435245,-5.822500,13589.674805,1,1
4,47,-1.024323,0.940081,3.031779,0.612824,-0.044661,-0.788576,0.024487,-1.024323,0.940081,3.031779,0.612824,-0.044661,-0.788576,0.024487,-0.991902,0.868852,3.127550,0.560457,-0.068641,-0.824381,0.039653,-0.954059,0.853330,2.978542,0.616990,-0.004766,-0.784479,0.062391,-1.019556,0.469115,3.183743,0.556887,-0.056351,-0.826756,0.056366,-0.926248,0.452179,3.021733,0.616990,-0.004766,-0.784479,0.062391,-1.025483,0.067013,3.252905,0.575173,-0.018395,-0.817788,0.007712,-0.890710,0.048390,3.068595,0.566858,-0.009728,-0.823241,0.029173,-0.923480,1.019535,3.049113,0.636258,-0.092301,-0.765935,0.000374,-0.895565,1.199457,3.022923,0.674013,-0.125837,-0.727467,0.025754,-0.877761,1.315497,2.998071,0.674013,-0.125837,-0.727467,0.025754,-0.855506,1.460548,2.967005,0.674013,-0.125837,-0.727467,0.025754,-0.880134,1.300025,3.001384,0.668438,0.044232,-0.731327,-0.128043,-0.880134,1.300025,3.001384,0.662895,-0.276134,-0.676951,0.161423,-0.876157,1.379261,3.166252,0.635359,-0.114818,-0.763226,-0.024940,-0.855616,1.345323,2.805972,0.522340,-0.143583,-0.839777,0.036327,-0.955345,1.078020,3.169613,0.319986,0.310144,-0.887654,0.116149,-0.951533,1.056919,2.860877,0.607565,-0.056633,-0.777479,0.152264,-0.820014,0.884215,3.166609,0.348025,0.431408,-0.831405,0.039125,-0.939513,0.828838,2.921856,0.601292,-0.088434,-0.776733,0.165265,0.000000,0.000000,0.000000,-5.361260,0.680403,240.379791,-2.316763,-0.223420,-102.261864,615.811951,0.033292,34.468887,-6.260388,0.044519,38.957462,-0.952236,0.563779,227.776276,0.306786,0.135796,50.929127,0.000000,0.000000,0.000000,3.564629,-0.047055,-64.612091,-1.343499,0.257915,109.122147,0.884074,-0.299053,-124.427071,-3.146343,-0.623898,-286.828064,7.288825,0.041008,5.490852,2.276955,0.314647,303.168579,2.149182,-0.269933,-144.991348,6.809565,-0.248736,-44.922523,-16.788252,0.685258,-1063.270752,100.405563,-0.586076,1199.790527,3.853527,5.783233,2039.020264,-1.084123,2.435327,-450.488281,-46.749775,1.189492,-1518.659424,-142.564545,3.000433,-712.118835,17.609495,-1.444036,1432.807617,-3.680135,2.573555,-677.102844,2.478808,-1.466166,-800.859802,4.084480,0.177817,-58.337013,-5.259133,-0.339638,-131.604431,2.630605,-1.471584,-814.212646,3.095201,0.329234,22.366028,-0.659373,-0.244861,-86.602425,2.621054,-1.483072,-819.757996,2.717476,0.357108,35.715496,0.969776,-0.158164,-46.145981,1.444682,1.594110,-1261.674683,1.494651,0.006795,-0.877814,3.827099,-1.288089,-770.604309,-0.978676,0.654378,-102.198654,8.196071,1.592983,-1260.928223,-21.259115,-0.300147,196.047073,2.536221,0.057762,58.317318,-6.132144,-1.357642,-736.894714,8.782472,1.089963,-312.321808,4.422602,-1.149351,424.831665,1,1
5,59,-1.024336,0.940081,3.031786,0.612816,-0.044657,-0.788582,0.024486,-1.024336,0.940081,3.031786,0.612816,-0.044657,-0.788582,0.024486,-0.991917,0.868852,3.127558,0.560450,-0.068637,-0.824386,0.039647,-0.954072,0.853331,2.978550,0.616982,-0.004758,-0.784486,0.062393,-1.019572,0.469114,3.183744,0.556880,-0.056350,-0.826761,0.056356,-0.926255,0.452180,3.021739,0.616982,-0.004758,-0.784486,0.062393,-1.025504,0.067011,3.252900,0.575166,-0.018394,-0.817794,0.007700,-0.890712,0.048392,3.068598,0.566849,-0.009718,-0.823248,0.029174,-0.923494,1.019536,3.049123,0.636246,-0.092294,-0.765946,0.000372,-0.895580,1.199458,3.022936,0.673991,-0.125827,-0.727489,0.025748,-0.877776,1.315499,2.998087,0.673991,-0.125827,-0.727489,0.025748,-0.855521,1.460550,2.967026,0.673991,-0.125827,-0.727489,0.025748,-0.880150,1.300027,3.001400,0.668411,0.044251,-0.731350,-0.128049,-0.880150,1.300027,3.001400,0.662874,-0.276124,-0.676979,0.161410,-0.876187,1.379256,3.166270,0.635325,-0.114796,-0.763257,-0.024966,-0.855618,1.345333,2.805990,0.522309,-0.143561,-0.839801,0.036304,-0.955374,1.078014,3.169606,0.319931,0.310147,-0.887676,0.116123,-0.951533,1.056924,2.860872,0.607533,-0.056601,-0.777512,0.152235,-0.820045,0.884209,3.166597,0.347966,0.431416,-0.831426,0.039109,-0.939511,0.828838,2.921830,0.601262,-0.088400,-0.776767,0.165233,0.000000,0.000000,0.000000,-5.360815,0.037074,-53.610767,-2.316515,0.020603,20.335270,615.810852,-0.091553,-10.403720,-6.260859,-0.039220,-6.978259,-0.952389,-0.012736,-48.042847,0.306593,-0.016111,-12.658856,0.000000,0.000000,0.000000,3.564504,-0.010451,3.050373,-1.343639,-0.011742,-22.471403,0.884505,0.035917,27.914125,-3.146065,0.023107,53.917068,7.288761,-0.005325,-3.861056,2.276450,-0.042061,-29.725708,2.149447,0.022074,24.333900,6.809715,0.012517,21.771049,-16.788055,0.016371,-55.740574,100.405174,-0.032425,46.137604,3.853255,-0.022709,-483.828522,-1.083945,0.014822,-201.708740,-46.748306,0.122388,-88.925316,-142.564835,-0.024160,-252.049362,17.609463,-0.002702,120.111183,-3.679893,0.020127,-212.785721,2.478554,-0.021199,120.413879,4.083659,-0.068426,-20.520254,-5.259174,-0.003417,28.018396,2.630273,-0.027657,120.327324,3.094410,-0.065943,-32.931416,-0.659432,-0.004952,19.992430,2.620709,-0.028749,121.193550,2.716692,-0.065307,-35.201206,0.969697,-0.006576,12.632272,1.443941,-0.061740,-137.987549,1.494263,-0.032395,-3.265838,3.827904,0.067135,112.935303,-0.978047,0.052388,-50.165848,8.195324,-0.062227,-137.934174,-21.259396,-0.023365,23.065193,2.536203,-0.001530,-4.941015,-6.131325,0.068307,118.829079,8.783011,0.044982,-87.081787,4.423044,0.036796,98.845581,1,1
6,68,-1.024355,0.940081,3.031764,0.612820,-0.044666,-0.788579,0.024505,-1.024355,0.940081,3.031764,0.612820,-0.044666,-0.788579,0.024505,-0.991934,0.868856,3.127538,0.560459,-0.068643,-0.824380,0.039650,-0.954090,0.853330,2.978531,0.616988,-0.004756,-0.784479,0.062408,-1.019591,0.469119,3.183729,0.556892,-0.056365,-0.826752,0.056346,-0.926265,0.452180,3.021728,0.616988,-0.004756,-0.784479,0.062408,-1.025537,0.067016,3.252885,0.575177,-0.018406,-0.817786,0.007679,-0.890712,0.048393,3.068596,0.566856,-0.009710,-0.823243,0.029182,-0.923513,1.019537,3.049097,0.636244,-0.092324,-0.765943,0.000421,-0.895603,1.199456,3.022882,0.673977,-0.125902,-0.727486,0.025856,-0.877803,1.315491,2.998002,0.673977,-0.125902,-0.727486,0.025856,-0.855554,1.460535,2.966902,0.673977,-0.125902,-0.727486,0.025856,-0.880176,1.300020,3.001319,0.668411,0.044188,-0.731370,-0.127953,-0.880176,1.300020,3.001319,0.662767,-0.276175,-0.677033,0.161536,-0.876220,1.379282,3.166170,0.635305,-0.114860,-0.763265,-0.024931,-0.855600,1.345274,2.805902,0.522095,-0.143522,-0.839931,0.036510,-0.955427,1.078048,3.169543,0.319968,0.310070,-0.887695,0.116080,-0.951431,1.056844,2.860834,0.607132,-0.056464,-0.777775,0.152541,-0.820134,0.884218,3.166524,0.347987,0.431343,-0.831458,0.039074,-0.939295,0.828784,2.921865,0.600857,-0.088262,-0.777051,0.165446,0.000000,0.000000,0.000000,-5.363219,-0.267135,-33.800983,-2.316034,0.053538,3.659431,615.811401,0.061035,16.954210,-6.261358,-0.055472,-1.805800,-0.953690,-0.144541,-14.645082,0.306903,0.034488,5.622061,0.000000,0.000000,0.000000,3.564603,0.011020,2.385657,-1.344624,-0.109381,-10.848782,0.885732,0.136329,11.156923,-3.144576,0.165542,15.826137,7.287925,-0.092877,-9.728066,2.274767,-0.187000,-16.104290,2.150224,0.086361,7.142991,6.810658,0.104798,10.253470,-16.801611,-1.506170,-169.171219,100.374916,-3.362020,-369.954987,3.847077,-0.686407,-73.744186,-1.090590,-0.738276,-83.677567,-46.738270,1.115163,110.308334,-142.562073,0.306871,36.781219,17.608755,-0.078625,-8.435897,-3.678313,0.175529,17.266951,2.482550,0.444041,51.693417,4.083310,-0.038836,3.287822,-5.257687,0.165251,18.740877,2.634336,0.451459,53.235039,3.093618,-0.088029,-2.454092,-0.658202,0.136766,15.746479,2.624835,0.458479,54.136471,2.715797,-0.099474,-3.796301,0.970692,0.110514,13.010002,1.443082,-0.095447,-3.745159,1.482062,-1.355622,-147.025162,3.829871,0.218497,16.818077,-0.976826,0.135760,9.263555,8.194291,-0.114759,-5.836840,-21.268972,-1.064089,-115.635948,2.528441,-0.862413,-95.653679,-6.129064,0.251240,20.325920,8.782382,-0.069936,-12.768640,4.428236,0.576920,60.013786,1,1
