frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
50,248,2,2,39440,214924,64793,53701
51,253,2,2,39441,214923,64801,53701
52,258,2,2,39442,214906,64797,53700
53,263,2,2,39441,214935,64795,53722
54,268,2,2,39440,214931,64796,53707
55,273,2,2,39435,214899,64797,53707
56,278,2,2,39437,214937,64801,53712
57,283,2,2,39434,214931,64794,53706
58,288,2,2,39435,214939,64794,53708
59,293,2,2,39433,214936,64797,53704
60,298,2,2,39433,214940,64798,53710
61,303,2,2,39439,214943,64796,53708
62,308,2,2,39442,214989,64800,53712
63,313,2,2,39448,214985,64797,53710
64,319,2,2,39445,214992,64805,53711
65,324,2,2,39459,215030,64796,53707
66,329,2,2,39467,215048,64802,53715
67,334,2,2,39455,215067,64807,53712
68,339,2,2,39466,215062,64800,53717
69,344,2,2,39478,215101,64793,53720
70,349,2,2,39475,215133,64796,53715
71,354,2,2,39482,215134,64807,53725
72,359,2,2,39488,215144,64797,53727
73,364,2,2,39490,215174,64793,53726
74,369,2,2,39497,215207,64797,53732
75,374,2,2,39503,215244,64805,53729
76,379,2,2,39514,215255,64792,53733
77,384,2,2,39518,215269,64803,53730
78,389,2,2,39525,215296,64793,53732
79,394,2,2,39535,215314,64794,53729
80,399,2,2,39530,215341,64802,53736
81,404,2,2,39549,215347,64785,53740
82,409,2,2,39564,215405,64789,53739
83,414,2,2,39564,215437,64787,53733
84,419,2,2,39577,215462,64785,53738
85,424,2,2,39587,215515,64788,53735
86,429,2,2,39603,215526,64780,53744
87,434,2,2,39603,215571,64786,53740
88,439,2,2,39609,215645,64776,53737
89,444,2,2,39617,215642,64777,53741
90,449,2,2,39638,215674,64769,53739
91,454,2,2,39661,215717,64760,53743
92,459,2,2,39667,215724,64757,53742
93,464,2,2,39683,215804,64751,53746
94,469,2,2,39693,215849,64738,53746
95,474,2,2,39709,215890,64724,53742
96,480,2,2,39723,215933,64720,53749
97,485,2,2,39746,215997,64707,53745
98,490,2,2,39773,216059,64695,53746
99,495,2,2,39795,216133,64697,53756
100,500,2,2,39824,216155,64684,53748
101,505,2,2,39832,216245,64673,53747
102,510,2,2,39863,216303,64653,53752
103,515,2,2,39882,216354,64651,53756
104,520,2,2,39912,216413,64642,53759
105,525,2,2,39949,216487,64625,53753
106,530,2,2,39975,216526,64617,53758
107,535,2,2,40014,216591,64606,53758
108,540,2,2,40039,216637,64595,53758
109,545,2,2,40071,216671,64581,53752
110,550,2,2,40107,216693,64573,53752
111,555,2,2,40142,216733,64569,53754
112,560,2,2,40180,216760,64561,53745
113,565,2,2,40214,216775,64550,53758
114,570,2,2,40256,216798,64546,53747
115,575,2,2,40296,216795,64530,53745
116,580,2,2,40341,216837,64527,53750
117,585,2,2,40384,216866,64518,53743
118,590,2,2,40425,216880,64512,53742
119,595,2,2,40477,216902,64506,53747
120,600,2,2,40526,216921,64502,53744
121,605,2,2,40580,216920,64499,53751
122,610,2,2,40630,216904,64487,53749
123,615,2,2,40676,216866,64491,53745
124,620,2,2,40733,216850,64480,53729
125,625,2,2,40780,216814,64476,53732
126,630,2,2,40831,216765,64463,53727
127,635,2,2,40880,216717,64462,53728
128,639,2,2,40923,216631,64464,53721
129,644,2,2,40956,216582,64457,53716
130,649,2,2,41010,216525,64448,53720
131,654,2,2,41061,216471,64451,53724
132,659,2,2,41104,216437,64449,53717
133,664,2,2,41147,216371,64445,53715
134,669,2,2,41204,216335,64444,53714
135,674,2,2,41251,216282,64439,53709
136,679,2,2,41300,216219,64434,53706
137,684,2,2,41346,216152,64426,53705
138,689,2,2,41399,216089,64425,53700
139,694,2,2,41454,216031,64429,53703
140,699,2,2,41524,215988,64419,53697
141,704,2,2,41593,215981,64423,53690
142,709,2,2,41665,215977,64416,53693
143,714,2,2,41739,215987,64417,53689
144,719,2,2,41820,216030,64412,53681
145,724,2,2,41908,216085,64412,53680
146,729,2,2,42013,216203,64412,53677
147,734,2,2,42109,216372,64421,53675
148,739,2,2,42226,216557,64427,53672
149,744,2,2,42320,216792,64420,53675
150,749,2,2,42432,217107,64424,53667
151,754,2,2,42550,217452,64428,53665
152,759,2,2,42681,217833,64430,53660
153,764,2,2,42797,218255,64440,53655
154,769,2,2,42949,218718,64443,53652
155,774,2,2,43092,219271,64461,53650
156,779,2,2,43238,219778,64481,53661
157,784,2,2,43393,220356,64510,53672
158,789,2,2,43577,220981,64559,53666
159,794,2,2,43784,221649,64624,53646
160,800,2,2,43994,222379,64722,53627
161,805,2,2,44233,223138,64877,53608
162,810,2,2,44481,223912,65068,53588
163,815,2,2,44733,224766,65282,53586
164,820,2,2,45005,225723,65573,53588
165,825,2,2,45286,226732,65946,53610
166,830,2,2,45573,227781,66308,53618
167,835,2,2,45879,228823,66660,53609
168,840,2,2,46169,229907,67010,53619
169,845,2,2,46471,230953,67336,53612
170,850,2,2,46747,231925,67647,53629
171,855,2,2,47001,232824,68173,53714
172,860,2,2,47263,233616,68543,53835
173,865,2,2,47505,234393,68854,53988
174,870,2,2,47727,235140,69084,54160
175,875,2,2,47946,235812,69297,54303
176,880,2,2,48155,236476,69524,54428
177,885,2,2,48341,237063,69762,54577
178,890,2,2,48521,237639,69998,54716
179,895,2,2,48683,238175,70249,54879
180,900,2,2,48849,238656,70488,55097
181,905,2,2,48985,239078,70761,55310
182,910,2,2,49106,239443,71057,55573
183,915,2,2,49219,239819,71344,55819
184,920,2,2,49321,240125,71646,56093
185,925,2,2,49425,240399,71962,56434
186,930,2,2,49504,240674,72293,56736
187,935,2,2,49589,240908,72583,57102
188,940,2,2,49663,241115,72896,57478
189,945,2,2,49734,241317,73186,57859
190,950,2,2,49790,241538,73480,58308
191,955,2,2,49841,241740,73783,58717
192,962,2,2,49893,241918,74120,59159
193,967,2,2,49940,242055,74468,59572
194,972,2,2,49987,242197,74850,59914
195,977,2,2,50025,242335,75258,60198
196,982,2,2,50064,242446,75669,60449
197,987,2,2,50087,242535,76088,60680
198,992,2,2,50112,242630,76532,60855
199,997,2,2,50132,242688,76982,61018
200,1002,2,2,50151,242770,77447,61185
201,1007,2,2,50172,242832,77867,61288
202,1012,2,2,50160,242852,78274,61364
203,1017,2,2,50185,242898,78687,61437
204,1022,2,2,50203,242971,79086,61448
205,1027,2,2,50210,243016,79460,61488
206,1032,2,2,50227,243067,79811,61455
207,1037,2,2,50241,243107,80140,61448
208,1042,2,2,50244,243128,80458,61426
209,1047,2,2,50255,243181,80771,61387
210,1052,2,2,50270,243225,81073,61339
211,1057,2,2,50283,243291,81384,61275
212,1062,2,2,50292,243309,81668,61160
213,1067,2,2,50308,243357,81943,61048
214,1072,2,2,50315,243362,82209,60930
215,1077,2,2,50330,243421,82503,60764
216,1082,2,2,50334,243456,82794,60607
217,1087,2,2,50333,243450,83087,60453
218,1092,2,2,50335,243494,83404,60325
219,1097,2,2,50341,243491,83714,60175
220,1102,2,2,50352,243532,84039,60004
221,1107,2,2,50361,243547,84365,59846
222,1112,2,2,50367,243594,84681,59699
223,1117,2,2,50371,243612,85043,59481
224,1119,2,2,50367,243620,85359,59245
225,1124,2,2,50377,243664,85693,58988
226,1129,2,2,50392,243703,86016,58720
227,1134,2,2,50390,243740,86353,58446
228,1139,2,2,50396,243729,86653,58151
229,1144,2,2,50398,243734,86952,57844
230,1149,2,2,50404,243711,87212,57530
231,1154,2,2,50402,243727,87481,57231
232,1159,2,2,50395,243740,87747,56909
233,1164,2,2,50412,243738,87978,56575
234,1169,2,2,50414,243702,88225,56259
235,1174,2,2,50421,243738,88427,55931
236,1179,2,2,50426,243743,88642,55597
237,1184,2,2,50439,243779,88846,55271
238,1189,2,2,50453,243810,89027,54926
239,1194,2,2,50461,243832,89215,54597
240,1199,2,2,50475,243851,89396,54277
241,1204,2,2,50475,243870,89565,53950
242,1209,2,2,50487,243907,89723,53637
243,1214,2,2,50503,243894,89873,53309
244,1219,2,2,50508,243926,90018,52975
245,1224,2,2,50504,243934,90139,52634
246,1229,2,2,50515,243921,90281,52267
247,1234,2,2,50518,243941,90376,51873
248,1239,2,2,50520,243943,90475,51502
249,1244,2,2,50520,243954,90545,51138
250,1249,2,2,50519,243912,90602,50781
251,1254,2,2,50513,243906,90662,50428
252,1259,2,2,50517,243900,90696,50082
253,1264,2,2,50525,243911,90712,49754
254,1269,2,2,50523,243909,90741,49444
255,1274,2,2,50527,243924,90743,49141
256,1281,2,2,50535,243931,90753,48849
257,1286,2,2,50539,243946,90745,48575
258,1291,2,2,50550,243966,90759,48292
259,1296,2,2,50553,243970,90747,48004
260,1301,2,2,50563,244040,90730,47742
261,1306,2,2,50574,244067,90716,47494
262,1311,2,2,50593,244084,90688,47247
263,1316,2,2,50610,244125,90644,46995
264,1321,2,2,50627,244134,90589,46756
265,1326,2,2,50639,244168,90540,46524
266,1331,2,2,50645,244167,90466,46299
267,1336,2,2,50659,244190,90393,46075
268,1341,2,2,50671,244214,90324,45852
269,1346,2,2,50672,244188,90269,45649
270,1351,2,2,50698,244170,90179,45444
271,1356,2,2,50692,244167,90113,45238
272,1361,2,2,50693,244196,90028,45042
273,1366,2,2,50708,244172,89939,44842
274,1371,2,2,50706,244149,89873,44659
275,1376,2,2,50720,244132,89781,44490
276,1381,2,2,50725,244128,89679,44297
277,1386,2,2,50727,244115,89595,44138
278,1391,2,2,50737,244076,89517,43971
279,1396,2,2,50732,244027,89433,43827
280,1401,2,2,50741,243966,89349,43689
281,1406,2,2,50734,243935,89265,43564
282,1411,2,2,50731,243879,89188,43460
283,1416,2,2,50748,243844,89113,43380
284,1421,2,2,50744,243819,89053,43292
285,1426,2,2,50772,243793,88998,43213
286,1431,2,2,50769,243787,88949,43152
287,1436,2,2,50787,243768,88887,43084
288,1442,2,2,50798,243786,88850,43025
289,1447,2,2,50815,243760,88811,42968
290,1452,2,2,50820,243767,88775,42909
291,1457,2,2,50830,243768,88733,42854
292,1462,2,2,50845,243760,88713,42811
293,1467,2,2,50860,243739,88668,42761
294,1472,2,2,50874,243691,88627,42722
295,1477,2,2,50876,243745,88578,42701
296,1482,2,2,50893,243709,88556,42662
297,1487,2,2,50900,243715,88507,42650
298,1492,2,2,50919,243665,88468,42629
299,1497,2,2,50922,243649,88444,42618
300,1502,2,2,50929,243625,88415,42619
301,1507,2,2,50933,243569,88363,42607
302,1512,2,2,50924,243518,88340,42603
303,1517,2,2,50927,243450,88300,42608
304,1522,2,2,50915,243358,88267,42616
305,1527,2,2,50906,243295,88234,42626
306,1532,2,2,50900,243213,88223,42649
307,1537,2,2,50900,243143,88200,42658
308,1542,2,2,50880,243035,88179,42679
309,1547,2,2,50870,242973,88161,42705
310,1552,2,2,50864,242877,88157,42738
311,1557,2,2,50851,242818,88131,42773
312,1562,2,2,50825,242727,88119,42816
313,1567,2,2,50808,242617,88130,42862
314,1572,2,2,50790,242504,88150,42931
315,1577,2,2,50770,242417,88212,43036
316,1582,2,2,50765,242272,88336,43142
317,1587,2,2,50758,242161,88495,43289
318,1592,2,2,50773,242100,88711,43458
319,1597,2,2,50792,242015,88987,43673
320,1600,2,2,50816,241989,89301,43924
321,1605,2,2,50852,241928,89613,44192
322,1610,2,2,50894,241903,89947,44458
323,1615,2,2,50933,241873,90274,44746
324,1620,2,2,50965,241828,90585,45010
325,1625,2,2,51001,241813,90870,45269
326,1630,2,2,51032,241786,91133,45521
327,1635,2,2,51059,241771,91374,45750
328,1640,2,2,51078,241761,91602,45978
329,1645,2,2,51095,241740,91813,46206
330,1650,2,2,51129,241771,91988,46434
331,1655,2,2,51145,241793,92125,46613
332,1660,2,2,51169,241797,92285,46802
333,1665,2,2,51196,241837,92433,46978
334,1670,2,2,51222,241865,92565,47139
335,1675,2,2,51254,241921,92695,47285
336,1680,2,2,51287,241981,92798,47394
337,1685,2,2,51331,242033,92859,47517
338,1690,2,2,51369,242118,92910,47636
339,1695,2,2,51404,242190,92940,47747
340,1700,2,2,51442,242281,92990,47851
341,1705,2,2,51485,242354,92983,47952
342,1710,2,2,51539,242433,92998,48041
343,1715,2,2,51581,242568,92986,48123
344,1720,2,2,51636,242710,92981,48185
345,1725,2,2,51699,242877,92974,48246
346,1730,2,2,51757,243014,92971,48298
347,1735,2,2,51802,243162,92966,48328
348,1740,2,2,51859,243365,92987,48356
349,1745,2,2,51910,243484,92987,48376
350,1750,2,2,51962,243619,92995,48390
351,1755,2,2,51991,243731,92986,48413
352,1764,2,2,52021,243832,92984,48414
353,1769,2,2,52043,243933,92941,48423
354,1774,2,2,52069,243995,92935,48425
355,1779,2,2,52070,244010,92862,48423
356,1784,2,2,52083,244077,92817,48434
357,1789,2,2,52078,244100,92752,48432
358,1794,2,2,52091,244121,92692,48441
359,1799,2,2,52103,244151,92632,48454
360,1804,2,2,52108,244182,92571,48468
361,1809,2,2,52122,244228,92525,48485
362,1814,2,2,52139,244280,92497,48514
363,1819,2,2,52160,244309,92455,48534
364,1824,2,2,52180,244366,92449,48543
365,1829,2,2,52206,244408,92440,48555
366,1834,2,2,52243,244499,92450,48560
367,1839,2,2,52283,244576,92482,48565
368,1844,2,2,52325,244655,92522,48551
369,1849,2,2,52376,244771,92603,48536
370,1854,2,2,52426,244850,92683,48530
371,1859,2,2,52471,244987,92799,48518
372,1864,2,2,52528,245097,92876,48492
373,1869,2,2,52574,245226,92979,48480
374,1874,2,2,52618,245309,93058,48480
375,1879,2,2,52640,245414,93109,48471
376,1884,2,2,52671,245464,93155,48460
377,1889,2,2,52695,245541,93201,48452
378,1894,2,2,52716,245569,93222,48453
379,1899,2,2,52732,245625,93257,48449
380,1904,2,2,52755,245698,93280,48446
381,1909,2,2,52768,245727,93315,48434
382,1914,2,2,52801,245797,93342,48435
383,1919,2,2,52822,245852,93375,48438
384,1921,2,2,52834,245909,93401,48437
385,1926,2,2,52844,245939,93430,48428
386,1931,2,2,52876,246003,93464,48438
387,1936,2,2,52885,246022,93466,48434
388,1941,2,2,52891,246042,93477,48434
389,1946,2,2,52889,246048,93488,48429
390,1951,2,2,52887,246049,93499,48432
391,1956,2,2,52890,246029,93508,48422
392,1961,2,2,52878,246008,93513,48426
393,1966,2,2,52872,245982,93504,48422
394,1971,2,2,52880,245959,93528,48427
395,1976,2,2,52873,245964,93541,48419
396,1981,2,2,52875,245953,93531,48420
397,1986,2,2,52877,245935,93533,48424
398,1991,2,2,52869,245941,93532,48423
399,1996,2,2,52873,245939,93531,48418
400,2001,2,2,52875,245884,93542,48415
401,2006,2,2,52864,245872,93537,48416
402,2011,2,2,52861,245858,93542,48420
403,2016,2,2,52846,245839,93567,48417
404,2021,2,2,52867,245791,93556,48415
405,2026,2,2,52843,245814,93557,48418
406,2031,2,2,52848,245804,93572,48417
407,2036,2,2,52836,245767,93581,48425
408,2041,2,2,52852,245747,93570,48420
409,2046,2,2,52844,245764,93575,48421
410,2051,2,2,52841,245742,93580,48425
411,2056,2,2,52841,245732,93581,48419
412,2061,2,2,52829,245718,93585,48424
413,2066,2,2,52834,245711,93585,48423
414,2071,2,2,52836,245678,93585,48424
415,2076,2,2,52825,245675,93591,48416
416,2082,2,2,52826,245644,93593,48425
417,2087,2,2,52832,245626,93591,48429
418,2092,2,2,52832,245638,93601,48427
419,2097,2,2,52814,245580,93606,48425
420,2102,2,2,52828,245599,93601,48423
421,2107,2,2,52814,245589,93605,48426
422,2112,2,2,52819,245541,93612,48424
423,2117,2,2,52817,245536,93607,48430
424,2122,2,2,52810,245517,93607,48431
425,2127,2,2,52807,245475,93603,48436
426,2132,2,2,52811,245473,93610,48436
427,2137,2,2,52800,245461,93609,48439
428,2142,2,2,52792,245432,93615,48434
429,2147,2,2,52788,245422,93615,48446
430,2152,2,2,52805,245414,93621,48449
431,2157,2,2,52792,245422,93623,48449
432,2162,2,2,52802,245404,93625,48445
433,2167,2,2,52791,245384,93623,48444
434,2172,2,2,52794,245368,93615,48452
435,2177,2,2,52794,245370,93618,48449
436,2182,2,2,52793,245376,93622,48460
437,2187,2,2,52789,245356,93627,48463
438,2192,2,2,52792,245343,93623,48465
439,2197,2,2,52790,245350,93630,48468
440,2202,2,2,52784,245325,93640,48468
441,2207,2,2,52774,245327,93645,48467
442,2212,2,2,52781,245297,93634,48474
443,2217,2,2,52776,245270,93638,48477
444,2222,2,2,52762,245289,93642,48475
445,2227,2,2,52766,245257,93642,48479
446,2232,2,2,52766,245255,93640,48475
447,2237,2,2,52752,245212,93642,48476
448,2244,2,2,52745,245224,93639,48482
449,2249,2,2,52735,245158,93633,48480
450,2254,2,2,52731,245113,93627,48480
451,2259,2,2,52724,245104,93624,48484
452,2264,2,2,52720,245089,93616,48491
453,2269,2,2,52718,245072,93607,48480
454,2274,2,2,52722,245032,93588,48482
455,2279,2,2,52717,245023,93593,48475
456,2284,2,2,52717,245001,93578,48481
457,2289,2,2,52713,245002,93571,48481
458,2294,2,2,52704,244964,93558,48481
459,2299,2,2,52710,244947,93565,48484
460,2304,2,2,52707,244938,93560,48484
461,2309,2,2,52701,244911,93553,48487
462,2314,2,2,52699,244894,93532,48481
463,2319,2,2,52696,244842,93528,48476
464,2324,2,2,52692,244808,93521,48476
465,2329,2,2,52678,244820,93515,48469
466,2334,2,2,52684,244806,93499,48475
467,2339,2,2,52673,244776,93492,48471
468,2344,2,2,52673,244760,93477,48463
469,2349,2,2,52675,244756,93475,48470
470,2354,2,2,52679,244765,93467,48468
471,2359,2,2,52670,244720,93463,48468
472,2364,2,2,52680,244740,93456,48468
473,2369,2,2,52673,244713,93449,48467
474,2374,2,2,52680,244738,93460,48474
475,2379,2,2,52684,244728,93452,48476
476,2384,2,2,52681,244729,93450,48470
477,2389,2,2,52669,244675,93449,48477
478,2394,2,2,52666,244698,93443,48473
479,2399,2,2,52676,244700,93448,48478
480,2406,2,2,52673,244721,93430,48471
481,2411,2,2,52675,244681,93431,48469
482,2416,2,2,52669,244673,93431,48479
483,2421,2,2,52659,244649,93421,48479
484,2426,2,2,52651,244603,93413,48471
485,2431,2,2,52645,244596,93405,48476
486,2436,2,2,52650,244574,93411,48485
487,2441,2,2,52637,244568,93412,48474
488,2446,2,2,52644,244577,93416,48477
489,2451,2,2,52650,244568,93414,48480
490,2456,2,2,52660,244610,93417,48482
491,2461,2,2,52657,244621,93413,48479
492,2466,2,2,52676,244622,93416,48481
493,2471,2,2,52665,244635,93423,48483
494,2476,2,2,52676,244660,93428,48495
495,2481,2,2,52681,244664,93436,48490
496,2486,2,2,52671,244685,93437,48482
497,2491,2,2,52677,244661,93427,48494
498,2496,2,2,52680,244650,93435,48495
499,2501,2,2,52676,244671,93441,48492
500,2506,2,2,52666,244638,93430,48485
501,2511,2,2,52666,244638,93439,48497
502,2516,2,2,52670,244634,93427,48486
503,2521,2,2,52675,244642,93425,48489
504,2526,2,2,52676,244665,93420,48490
505,2531,2,2,52687,244666,93438,48499
506,2536,2,2,52696,244725,93436,48501
507,2541,2,2,52701,244744,93442,48501
508,2546,2,2,52709,244747,93443,48498
509,2551,2,2,52719,244763,93449,48499
510,2556,2,2,52729,244833,93459,48496
511,2561,2,2,52745,244859,93461,48515
512,2566,2,2,52740,244879,93465,48508
513,2571,2,2,52748,244912,93475,48516
514,2576,2,2,52759,244944,93490,48515
515,2581,2,2,52758,244952,93488,48515
516,2586,2,2,52756,244970,93500,48515
517,2591,2,2,52755,244966,93502,48522
518,2596,2,2,52754,244944,93506,48520
519,2601,2,2,52751,244932,93521,48523
520,2606,2,2,52744,244924,93526,48524
521,2611,2,2,52744,244919,93525,48534
522,2616,2,2,52745,244897,93531,48541
523,2621,2,2,52743,244900,93537,48541
524,2626,2,2,52740,244891,93549,48542
525,2631,2,2,52737,244894,93563,48544
526,2636,2,2,52750,244898,93555,48550
527,2641,2,2,52752,244946,93562,48544
528,2646,2,2,52750,244957,93577,48547
529,2651,2,2,52751,244991,93578,48554
530,2656,2,2,52761,244992,93596,48565
531,2661,2,2,52758,245017,93601,48562
532,2666,2,2,52761,245056,93619,48563
533,2671,2,2,52763,245029,93626,48572
534,2676,2,2,52768,245078,93641,48581
535,2681,2,2,52774,245065,93650,48581
536,2686,2,2,52768,245087,93667,48583
537,2691,2,2,52764,245080,93671,48590
538,2696,2,2,52775,245078,93682,48594
539,2701,2,2,52764,245067,93680,48594
540,2706,2,2,52763,245069,93691,48594
541,2711,2,2,52769,245092,93695,48604
542,2716,2,2,52776,245068,93698,48604
543,2721,2,2,52770,245111,93705,48605
544,2724,2,2,52760,245068,93720,48617
545,2729,2,2,52764,245116,93732,48612
546,2734,2,2,52763,245125,93741,48615
547,2739,2,2,52765,245120,93735,48620
548,2744,2,2,52760,245123,93739,48624
549,2749,2,2,52761,245107,93730,48622
550,2754,2,2,52760,245119,93735,48625
551,2759,2,2,52760,245108,93717,48616
552,2764,2,2,52754,245081,93713,48623
553,2769,2,2,52744,245042,93701,48616
554,2774,2,2,52736,245044,93688,48615
555,2779,2,2,52734,244975,93681,48607
556,2784,2,2,52726,244958,93676,48619
557,2789,2,2,52737,244936,93680,48612
558,2794,2,2,52735,244937,93662,48625
559,2799,2,2,52731,244937,93658,48619
560,2804,2,2,52731,244933,93653,48613
561,2809,2,2,52732,244915,93642,48616
562,2814,2,2,52732,244898,93640,48614
563,2819,2,2,52731,244924,93630,48615
564,2824,2,2,52739,244898,93625,48608
565,2829,2,2,52729,244888,93618,48622
566,2834,2,2,52730,244871,93617,48614
567,2839,2,2,52725,244849,93607,48611
568,2844,2,2,52724,244872,93598,48612
569,2849,2,2,52721,244843,93589,48614
570,2854,2,2,52726,244862,93575,48608
571,2859,2,2,52720,244840,93576,48610
572,2864,2,2,52716,244837,93574,48606
573,2869,2,2,52719,244829,93558,48610
574,2874,2,2,52712,244810,93553,48609
575,2879,2,2,52710,244807,93547,48611
576,2885,2,2,52711,244822,93548,48607
577,2890,2,2,52710,244834,93544,48607
578,2895,2,2,52717,244791,93538,48609
579,2900,2,2,52711,244789,93541,48622
580,2905,2,2,52713,244799,93532,48609
581,2910,2,2,52707,244790,93536,48612
582,2915,2,2,52716,244772,93523,48620
583,2920,2,2,52706,244730,93533,48610
584,2925,2,2,52692,244731,93527,48612
585,2930,2,2,52697,244740,93519,48610
586,2935,2,2,52702,244721,93512,48618
587,2940,2,2,52694,244714,93522,48612
588,2945,2,2,52696,244737,93529,48620
589,2950,2,2,52706,244749,93527,48617
590,2955,2,2,52702,244745,93529,48618
591,2960,2,2,52699,244778,93534,48618
592,2965,2,2,52700,244784,93539,48621
593,2970,2,2,52706,244756,93533,48629
594,2975,2,2,52708,244783,93544,48632
595,2980,2,2,52711,244797,93551,48629
596,2985,2,2,52697,244787,93552,48629
597,2990,2,2,52713,244813,93553,48636
598,2995,2,2,52713,244789,93566,48636
599,3000,2,2,52717,244817,93566,48651
600,3005,2,2,52716,244807,93570,48637
601,3010,2,2,52706,244818,93574,48649
602,3015,2,2,52729,244862,93572,48652
603,3020,2,2,52734,244845,93586,48653
604,3025,2,2,52731,244839,93583,48655
605,3030,2,2,52724,244847,93600,48653
606,3035,2,2,52738,244857,93603,48658
607,3040,2,2,52734,244865,93609,48657
608,3047,2,2,52738,244874,93617,48661
609,3052,2,2,52737,244860,93619,48666
610,3057,2,2,52741,244896,93631,48671
611,3062,2,2,52739,244907,93627,48662
612,3067,2,2,52740,244896,93635,48666
613,3072,2,2,52743,244897,93634,48672
614,3077,2,2,52740,244892,93639,48675
615,3082,2,2,52737,244899,93652,48668
616,3087,2,2,52725,244912,93648,48674
617,3092,2,2,52734,244890,93644,48676
618,3097,2,2,52737,244904,93647,48679
619,3102,2,2,52735,244904,93662,48684
620,3107,2,2,52746,244920,93659,48679
621,3112,2,2,52744,244925,93660,48680
622,3117,2,2,52738,244921,93673,48684
623,3122,2,2,52739,244937,93677,48687
624,3127,2,2,52738,244935,93673,48683
625,3132,2,2,52740,244922,93676,48691
626,3137,2,2,52749,244941,93680,48700
627,3142,2,2,52750,244936,93691,48695
628,3147,2,2,52756,244953,93697,48704
629,3152,2,2,52746,244950,93700,48710
630,3157,2,2,52761,245001,93707,48706
631,3162,2,2,52757,244986,93715,48703
632,3167,2,2,52761,245005,93723,48702
633,3172,2,2,52754,245013,93723,48710
634,3177,2,2,52768,245032,93738,48711
635,3182,2,2,52765,245047,93745,48708
636,3187,2,2,52763,245047,93750,48714
637,3192,2,2,52765,245038,93751,48723
638,3197,2,2,52772,245064,93764,48718
639,3202,2,2,52771,245085,93763,48727
640,3212,2,2,52771,245062,93783,48724
641,3217,2,2,52782,245070,93780,48734
642,3222,2,2,52779,245104,93777,48734
643,3227,2,2,52778,245097,93794,48733
644,3232,2,2,52778,245115,93794,48738
645,3237,2,2,52782,245096,93803,48740
646,3242,2,2,52785,245086,93804,48743
647,3247,2,2,52781,245087,93803,48744
648,3252,2,2,52769,245114,93834,48750
649,3257,2,2,52782,245116,93815,48753
650,3262,2,2,52777,245123,93826,48751
651,3267,2,2,52775,245145,93840,48747
652,3272,2,2,52784,245140,93835,48754
653,3277,2,2,52786,245171,93847,48763
654,3282,2,2,52789,245160,93852,48766
655,3287,2,2,52786,245199,93862,48761
656,3292,2,2,52795,245183,93871,48773
657,3297,2,2,52794,245199,93882,48766
658,3302,2,2,52794,245180,93889,48769
659,3307,2,2,52799,245193,93893,48776
660,3312,2,2,52796,245204,93896,48780
661,3317,2,2,52796,245211,93907,48778
662,3322,2,2,52789,245183,93913,48778
663,3327,2,2,52802,245191,93901,48783
664,3332,2,2,52796,245172,93888,48781
665,3337,2,2,52789,245194,93888,48786
666,3342,2,2,52801,245171,93877,48783
667,3347,2,2,52796,245178,93871,48782
668,3352,2,2,52789,245139,93865,48782
669,3357,2,2,52793,245135,93851,48789
