frame_number,frame_timestamp,4.0.acc.x,4.0.acc.y,4.0.acc.z,4.0.gyro.x,4.0.gyro.y,4.0.gyro.z,4.0.mag.x,4.0.mag.y,4.0.mag.z,4.0.lin_acc.x,4.0.lin_acc.y,4.0.lin_acc.z,4.0.q6.w,4.0.q6.x,4.0.q6.y,4.0.q6.z,4.0.q9.w,4.0.q9.x,4.0.q9.y,4.0.q9.z,4.0.imu_timestamp,4.0.temp,0.0.acc.x,0.0.acc.y,0.0.acc.z,0.0.gyro.x,0.0.gyro.y,0.0.gyro.z,0.0.mag.x,0.0.mag.y,0.0.mag.z,0.0.lin_acc.x,0.0.lin_acc.y,0.0.lin_acc.z,0.0.q6.w,0.0.q6.x,0.0.q6.y,0.0.q6.z,0.0.q9.w,0.0.q9.x,0.0.q9.y,0.0.q9.z,0.0.imu_timestamp,0.0.temp,0.1.acc.x,0.1.acc.y,0.1.acc.z,0.1.gyro.x,0.1.gyro.y,0.1.gyro.z,0.1.mag.x,0.1.mag.y,0.1.mag.z,0.1.lin_acc.x,0.1.lin_acc.y,0.1.lin_acc.z,0.1.q6.w,0.1.q6.x,0.1.q6.y,0.1.q6.z,0.1.q9.w,0.1.q9.x,0.1.q9.y,0.1.q9.z,0.1.imu_timestamp,0.1.temp,0.2.acc.x,0.2.acc.y,0.2.acc.z,0.2.gyro.x,0.2.gyro.y,0.2.gyro.z,0.2.mag.x,0.2.mag.y,0.2.mag.z,0.2.lin_acc.x,0.2.lin_acc.y,0.2.lin_acc.z,0.2.q6.w,0.2.q6.x,0.2.q6.y,0.2.q6.z,0.2.q9.w,0.2.q9.x,0.2.q9.y,0.2.q9.z,0.2.imu_timestamp,0.2.temp,1.0.acc.x,1.0.acc.y,1.0.acc.z,1.0.gyro.x,1.0.gyro.y,1.0.gyro.z,1.0.mag.x,1.0.mag.y,1.0.mag.z,1.0.lin_acc.x,1.0.lin_acc.y,1.0.lin_acc.z,1.0.q6.w,1.0.q6.x,1.0.q6.y,1.0.q6.z,1.0.q9.w,1.0.q9.x,1.0.q9.y,1.0.q9.z,1.0.imu_timestamp,1.0.temp,1.1.acc.x,1.1.acc.y,1.1.acc.z,1.1.gyro.x,1.1.gyro.y,1.1.gyro.z,1.1.mag.x,1.1.mag.y,1.1.mag.z,1.1.lin_acc.x,1.1.lin_acc.y,1.1.lin_acc.z,1.1.q6.w,1.1.q6.x,1.1.q6.y,1.1.q6.z,1.1.q9.w,1.1.q9.x,1.1.q9.y,1.1.q9.z,1.1.imu_timestamp,1.1.temp,1.2.acc.x,1.2.acc.y,1.2.acc.z,1.2.gyro.x,1.2.gyro.y,1.2.gyro.z,1.2.mag.x,1.2.mag.y,1.2.mag.z,1.2.lin_acc.x,1.2.lin_acc.y,1.2.lin_acc.z,1.2.q6.w,1.2.q6.x,1.2.q6.y,1.2.q6.z,1.2.q9.w,1.2.q9.x,1.2.q9.y,1.2.q9.z,1.2.imu_timestamp,1.2.temp,7.0.acc.x,7.0.acc.y,7.0.acc.z,7.0.gyro.x,7.0.gyro.y,7.0.gyro.z,7.0.mag.x,7.0.mag.y,7.0.mag.z,7.0.lin_acc.x,7.0.lin_acc.y,7.0.lin_acc.z,7.0.q6.w,7.0.q6.x,7.0.q6.y,7.0.q6.z,7.0.q9.w,7.0.q9.x,7.0.q9.y,7.0.q9.z,7.0.imu_timestamp,7.0.temp,7.1.acc.x,7.1.acc.y,7.1.acc.z,7.1.gyro.x,7.1.gyro.y,7.1.gyro.z,7.1.mag.x,7.1.mag.y,7.1.mag.z,7.1.lin_acc.x,7.1.lin_acc.y,7.1.lin_acc.z,7.1.q6.w,7.1.q6.x,7.1.q6.y,7.1.q6.z,7.1.q9.w,7.1.q9.x,7.1.q9.y,7.1.q9.z,7.1.imu_timestamp,7.1.temp,7.2.acc.x,7.2.acc.y,7.2.acc.z,7.2.gyro.x,7.2.gyro.y,7.2.gyro.z,7.2.mag.x,7.2.mag.y,7.2.mag.z,7.2.lin_acc.x,7.2.lin_acc.y,7.2.lin_acc.z,7.2.q6.w,7.2.q6.x,7.2.q6.y,7.2.q6.z,7.2.q9.w,7.2.q9.x,7.2.q9.y,7.2.q9.z,7.2.imu_timestamp,7.2.temp,6.0.acc.x,6.0.acc.y,6.0.acc.z,6.0.gyro.x,6.0.gyro.y,6.0.gyro.z,6.0.mag.x,6.0.mag.y,6.0.mag.z,6.0.lin_acc.x,6.0.lin_acc.y,6.0.lin_acc.z,6.0.q6.w,6.0.q6.x,6.0.q6.y,6.0.q6.z,6.0.q9.w,6.0.q9.x,6.0.q9.y,6.0.q9.z,6.0.imu_timestamp,6.0.temp,6.1.acc.x,6.1.acc.y,6.1.acc.z,6.1.gyro.x,6.1.gyro.y,6.1.gyro.z,6.1.mag.x,6.1.mag.y,6.1.mag.z,6.1.lin_acc.x,6.1.lin_acc.y,6.1.lin_acc.z,6.1.q6.w,6.1.q6.x,6.1.q6.y,6.1.q6.z,6.1.q9.w,6.1.q9.x,6.1.q9.y,6.1.q9.z,6.1.imu_timestamp,6.1.temp,6.2.acc.x,6.2.acc.y,6.2.acc.z,6.2.gyro.x,6.2.gyro.y,6.2.gyro.z,6.2.mag.x,6.2.mag.y,6.2.mag.z,6.2.lin_acc.x,6.2.lin_acc.y,6.2.lin_acc.z,6.2.q6.w,6.2.q6.x,6.2.q6.y,6.2.q6.z,6.2.q9.w,6.2.q9.x,6.2.q9.y,6.2.q9.z,6.2.imu_timestamp,6.2.temp,6.3.acc.x,6.3.acc.y,6.3.acc.z,6.3.gyro.x,6.3.gyro.y,6.3.gyro.z,6.3.mag.x,6.3.mag.y,6.3.mag.z,6.3.lin_acc.x,6.3.lin_acc.y,6.3.lin_acc.z,6.3.q6.w,6.3.q6.x,6.3.q6.y,6.3.q6.z,6.3.q9.w,6.3.q9.x,6.3.q9.y,6.3.q9.z,6.3.imu_timestamp,6.3.temp
0,0,0.014365,-4.707001,8.413225,0.000000,0.000000,0.000000,14.000000,-13.000000,-7.000000,-0.229843,-4.817134,8.566454,-0.271468,0.059557,-0.238227,0.930594,0.344875,-0.095568,-0.225762,0.906068,1209383,31.000000,-1.805228,9.528923,-0.526724,2.000000,-2.000000,1.000000,-18.000000,-19.000000,-5.000000,-1.802834,9.526528,-0.524330,0.260388,0.141274,0.711561,0.637119,0.508310,0.621879,-0.375346,-0.462604,1209748,35.000000,-0.914585,9.758766,0.727837,0.000000,-2.000000,0.000000,29.000000,-10.000000,3.000000,-0.799663,9.677363,0.727837,-0.295014,-0.333795,0.594183,0.669697,0.508310,0.425208,0.535461,0.523546,1209749,32.000000,0.237026,9.998186,-0.205901,0.000000,-2.000000,0.000000,32.000000,-13.000000,1.000000,0.418985,9.823410,-0.232238,0.162050,0.178670,0.693703,0.678670,0.472299,0.491690,0.519333,0.515235,1209754,29.000000,2.059013,9.404425,-0.028730,0.000000,0.000000,0.000000,17.000000,-90.000000,12.000000,2.056619,9.404425,-0.028730,0.702572,0.677285,-0.211911,-0.052632,0.350415,0.483379,0.519391,0.611381,1210562,34.000000,1.048660,9.686940,1.276109,0.000000,0.000000,0.000000,-22.000000,-19.000000,16.000000,1.046266,9.686940,1.273715,0.748274,0.641274,-0.144044,-0.090028,-0.324100,-0.221607,0.617729,0.681367,1210563,31.000000,0.833182,9.557653,0.248997,1.000000,-1.000000,0.000000,-20.000000,-14.000000,22.000000,0.833182,9.555259,0.246603,0.566482,0.591079,0.368421,0.440443,-0.288089,-0.213296,0.663705,0.656510,1210560,29.000000,-4.726154,7.513005,-0.148441,0.000000,0.000000,-1.000000,21.000000,-5.000000,-17.000000,-4.589684,7.611167,-0.227449,0.088643,-0.281163,0.656510,0.694323,0.696418,0.574792,0.423823,0.070637,1159583,35.000000,-0.215478,9.481039,1.254562,-1.000000,-1.000000,0.000000,11.000000,17.000000,25.000000,-0.146046,9.516952,1.393425,0.253463,0.203601,0.620499,0.713642,0.186981,0.146814,0.637119,0.733187,1159584,31.000000,1.944092,5.765238,-7.359776,0.000000,0.000000,0.000000,-35.000000,8.000000,42.000000,1.944092,5.762844,-7.357382,0.106648,0.578947,0.741750,0.321330,-0.209141,-0.300554,0.891745,0.265928,1159581,26.000000,5.147533,8.173804,-0.641646,1.000000,-1.000000,0.000000,-16.000000,-2.000000,17.000000,5.147533,8.171411,-0.639252,0.020776,0.411357,0.599723,0.686065,-0.401662,-0.041551,0.728016,0.554017,1162155,34.000000,-0.957681,9.366117,1.163582,0.000000,0.000000,0.000000,8.000000,-7.000000,26.000000,-0.955287,9.366117,1.163582,-0.024931,-0.077562,0.659280,0.747471,0.137119,0.067867,0.660665,0.734925,1162157,31.000000,0.167594,5.908890,-7.632715,0.000000,0.000000,0.000000,23.000000,13.000000,13.000000,0.043096,5.882554,-7.721301,0.173130,0.524931,0.788844,0.268698,0.132964,0.405817,0.856174,0.290859,1162151,26.000000,1.216254,3.260903,-9.126697,0.000000,0.000000,0.000000,-42.000000,-1.000000,8.000000,1.216254,3.260903,-9.124303,-0.011080,0.260388,0.948764,0.178670,-0.157895,-0.666205,0.724109,0.083102,1162154,32.000000
1,0,-0.143652,-4.673482,8.489840,0.000000,0.000000,0.000000,14.000000,-13.000000,-7.000000,0.011971,-4.707001,8.413225,-0.271468,0.059557,-0.238227,0.930594,0.344875,-0.095568,-0.225762,0.906068,1209392,31.000000,-1.805228,9.490616,-0.426168,1.000000,-1.000000,0.000000,-18.000000,-18.000000,-5.000000,-1.802834,9.488221,-0.423774,0.260388,0.141274,0.712799,0.635734,0.508310,0.621879,-0.375346,-0.462604,1209766,36.000000,-0.857124,9.500193,0.660800,-1.000000,-1.000000,0.000000,29.000000,-12.000000,2.000000,-0.909797,9.639056,0.608127,-0.295014,-0.333795,0.594183,0.669697,0.508310,0.425208,0.535461,0.523546,1209767,32.000000,0.237026,9.753978,-0.124498,0.000000,0.000000,0.000000,29.000000,-13.000000,1.000000,0.366313,9.718064,-0.098162,0.162050,0.178670,0.693703,0.678670,0.472299,0.491690,0.519333,0.515235,1209772,28.000000,2.217031,9.346964,-0.148441,0.000000,0.000000,0.000000,17.000000,-90.000000,12.000000,2.214637,9.346964,-0.148441,0.702572,0.677285,-0.211911,-0.052632,0.350415,0.483379,0.519391,0.611381,1210570,34.000000,0.962469,9.744401,1.261744,1.000000,0.000000,0.000000,-24.000000,-19.000000,18.000000,0.960075,9.744401,1.259350,0.748274,0.641274,-0.144044,-0.090028,-0.324100,-0.221607,0.617729,0.681367,1210572,31.000000,0.833182,9.562442,0.210690,2.000000,0.000000,0.000000,-21.000000,-12.000000,21.000000,0.833182,9.560047,0.208296,0.566482,0.591079,0.368421,0.440443,-0.288089,-0.213296,0.663705,0.656510,1210576,29.000000,-4.707001,7.752425,-0.095768,0.000000,0.000000,0.000000,21.000000,-5.000000,-17.000000,-4.723760,7.510611,-0.146046,0.088643,-0.281163,0.656510,0.694323,0.696418,0.574792,0.423823,0.070637,1159591,35.000000,-0.387861,9.504981,1.307234,0.000000,0.000000,0.000000,10.000000,17.000000,23.000000,-0.213084,9.478644,1.254562,0.253463,0.203601,0.620499,0.713642,0.186981,0.146814,0.637119,0.733187,1159593,31.000000,2.063802,5.889736,-7.287950,0.000000,0.000000,0.000000,-35.000000,8.000000,43.000000,2.063802,5.887342,-7.285556,0.106648,0.578947,0.741750,0.321330,-0.209141,-0.300554,0.891745,0.265928,1159588,27.000000,5.166687,8.111555,-0.622492,0.000000,0.000000,1.000000,-17.000000,-3.000000,18.000000,5.166687,8.109161,-0.620098,0.020776,0.411357,0.599723,0.686065,-0.401662,-0.041551,0.728016,0.554017,1162163,35.000000,-0.684742,9.524135,1.096544,0.000000,0.000000,0.000000,8.000000,-7.000000,26.000000,-0.682347,9.524135,1.096544,-0.024931,-0.077562,0.659280,0.747471,0.137119,0.067867,0.660665,0.734925,1162165,31.000000,0.234632,5.951985,-7.709330,0.000000,0.000000,0.000000,23.000000,12.000000,13.000000,0.167594,5.906496,-7.630321,0.173130,0.524931,0.788844,0.268698,0.132964,0.405817,0.856174,0.290859,1162159,26.000000,1.120486,3.308787,-9.064447,-1.000000,0.000000,0.000000,-42.000000,-1.000000,8.000000,1.120486,3.308787,-9.062054,-0.011080,0.260388,0.948764,0.178670,-0.157895,-0.666205,0.724109,0.083102,1162161,32.000000
2,8,-0.177171,-4.625597,8.370130,0.000000,0.000000,0.000000,14.000000,-13.000000,-8.000000,-0.143652,-4.673482,8.489840,-0.271468,0.059557,-0.238227,0.930594,0.344875,-0.095568,-0.225762,0.906068,1209400,31.000000,-1.934515,9.629479,-0.383072,1.000000,-1.000000,1.000000,-18.000000,-18.000000,-5.000000,-1.932121,9.627085,-0.380678,0.260388,0.141274,0.712799,0.635734,0.508310,0.621879,-0.375346,-0.462604,1209774,35.000000,-0.919373,9.682152,0.608127,0.000000,-1.000000,0.000000,30.000000,-11.000000,0.000000,-0.857124,9.500193,0.660800,-0.295014,-0.333795,0.594183,0.669697,0.508310,0.425208,0.535461,0.523546,1209776,32.000000,0.260968,9.744401,-0.296881,-1.000000,0.000000,0.000000,31.000000,-13.000000,1.000000,0.237026,9.751583,-0.122104,0.162050,0.178670,0.693703,0.678670,0.472299,0.491690,0.519333,0.515235,1209781,28.000000,2.221819,9.428367,-0.196325,0.000000,0.000000,0.000000,15.000000,-90.000000,12.000000,2.219425,9.428367,-0.196325,0.702572,0.677285,-0.211911,-0.052632,0.350415,0.483379,0.519391,0.611381,1210578,35.000000,1.010353,9.686940,1.347936,1.000000,1.000000,0.000000,-21.000000,-19.000000,17.000000,1.007959,9.686940,1.345541,0.748274,0.641274,-0.144044,-0.090028,-0.324100,-0.221607,0.617729,0.681367,1210580,31.000000,0.924162,9.595961,0.311246,1.000000,1.000000,0.000000,-20.000000,-12.000000,21.000000,0.924162,9.593566,0.308852,0.566482,0.591079,0.368421,0.440443,-0.288089,-0.213296,0.663705,0.656510,1210583,29.000000,-4.620809,7.536947,0.000000,0.000000,0.000000,0.000000,21.000000,-5.000000,-15.000000,-4.704607,7.750031,-0.093374,0.088643,-0.281163,0.656510,0.694323,0.696418,0.574792,0.423823,0.070637,1159600,35.000000,-0.167594,9.639056,1.364695,0.000000,0.000000,0.000000,10.000000,17.000000,23.000000,-0.385466,9.502586,1.307234,0.253463,0.203601,0.620499,0.713642,0.186981,0.146814,0.637119,0.733187,1159601,31.000000,2.078167,5.746084,-7.431602,0.000000,0.000000,0.000000,-35.000000,10.000000,42.000000,2.078167,5.743690,-7.429208,0.106648,0.578947,0.741750,0.321330,-0.209141,-0.299169,0.892211,0.265928,1159599,26.000000,5.114015,8.231265,-0.665588,0.000000,0.000000,0.000000,-17.000000,-3.000000,15.000000,5.114015,8.228871,-0.663194,0.020776,0.411357,0.599723,0.686065,-0.401662,-0.041551,0.728016,0.554017,1162172,34.000000,-0.612916,9.552865,1.058237,0.000000,0.000000,0.000000,8.000000,-4.000000,26.000000,-0.610521,9.552865,1.058237,-0.026316,-0.077562,0.659280,0.747423,0.137119,0.067867,0.660665,0.734925,1162173,32.000000,0.124498,5.908890,-7.718906,0.000000,0.000000,0.000000,23.000000,12.000000,13.000000,0.234632,5.949591,-7.706935,0.173130,0.524931,0.788844,0.268698,0.132964,0.405817,0.856174,0.290859,1162167,26.000000,1.072602,3.102885,-9.069236,0.000000,0.000000,0.000000,-43.000000,-1.000000,8.000000,1.072602,3.102885,-9.066842,-0.011080,0.260388,0.948764,0.178670,-0.157895,-0.666205,0.724109,0.083102,1162169,32.000000
3,15,-0.244209,-4.505888,8.480263,0.000000,0.000000,0.000000,14.000000,-13.000000,-9.000000,-0.067038,-4.711789,8.508993,-0.271468,0.059557,-0.238227,0.930594,0.344875,-0.095568,-0.225762,0.906068,1209418,31.000000,-1.867477,9.390059,-0.421380,1.000000,-1.000000,1.000000,-18.000000,-17.000000,-6.000000,-1.865083,9.387665,-0.418985,0.260388,0.141274,0.712799,0.635734,0.508310,0.621041,-0.376731,-0.462604,1209784,35.000000,-0.866701,9.595961,0.617704,-1.000000,0.000000,0.000000,30.000000,-11.000000,0.000000,-0.919373,9.682152,0.608127,-0.295014,-0.333795,0.594183,0.669697,0.508310,0.425208,0.535461,0.523546,1209785,32.000000,0.256180,9.763555,-0.210690,-1.000000,0.000000,-1.000000,31.000000,-13.000000,2.000000,0.260968,9.742006,-0.294487,0.162050,0.178670,0.693703,0.678670,0.472299,0.491690,0.519333,0.515235,1209790,29.000000,2.260126,9.581595,-0.158017,0.000000,0.000000,0.000000,16.000000,-91.000000,12.000000,2.257732,9.581595,-0.158017,0.702572,0.677285,-0.211911,-0.052632,0.350415,0.483379,0.519391,0.611381,1210595,35.000000,1.086968,9.715671,1.304840,0.000000,0.000000,0.000000,-22.000000,-19.000000,17.000000,1.084573,9.715671,1.302446,0.748274,0.641274,-0.144044,-0.090028,-0.324100,-0.221607,0.617729,0.681367,1210598,31.000000,1.000776,9.548077,0.306458,1.000000,0.000000,0.000000,-21.000000,-12.000000,21.000000,1.000776,9.545682,0.304064,0.566482,0.590213,0.369806,0.440443,-0.288089,-0.213296,0.663705,0.656510,1210600,29.000000,-4.592079,7.575254,-0.004788,0.000000,0.000000,0.000000,19.000000,-6.000000,-17.000000,-4.618415,7.534553,0.000000,0.088643,-0.281163,0.656510,0.694323,0.696418,0.574792,0.423823,0.070637,1159609,35.000000,-0.105345,9.615114,1.503559,0.000000,0.000000,0.000000,10.000000,17.000000,23.000000,-0.165200,9.636662,1.364695,0.253463,0.203601,0.620499,0.713642,0.186981,0.146814,0.637119,0.733187,1159610,31.000000,2.073379,5.774815,-7.354988,0.000000,0.000000,0.000000,-35.000000,10.000000,42.000000,2.073379,5.772420,-7.352593,0.106648,0.578947,0.741750,0.321330,-0.209141,-0.299169,0.892211,0.265928,1159606,27.000000,5.209783,8.202535,-0.646434,0.000000,0.000000,1.000000,-17.000000,-3.000000,15.000000,5.209783,8.200141,-0.644040,0.020776,0.411357,0.599723,0.686065,-0.401662,-0.041551,0.728016,0.554017,1162181,34.000000,-0.790087,9.495404,1.134852,0.000000,0.000000,0.000000,8.000000,-4.000000,26.000000,-0.787692,9.495404,1.134852,-0.026316,-0.077562,0.659280,0.747423,0.137119,0.067867,0.660665,0.734925,1162183,31.000000,0.047884,5.913678,-7.747637,0.000000,0.000000,0.000000,22.000000,13.000000,14.000000,0.124498,5.906496,-7.716512,0.173130,0.524931,0.788844,0.268698,0.132964,0.405817,0.856174,0.290859,1162178,26.000000,1.154005,3.409343,-9.150639,0.000000,0.000000,0.000000,-42.000000,0.000000,8.000000,1.151611,3.409343,-9.148245,-0.011080,0.260388,0.948764,0.178670,-0.157895,-0.666205,0.724109,0.083102,1162180,32.000000
4,24,-0.306458,-4.515464,8.456321,0.000000,0.000000,0.000000,14.000000,-14.000000,-9.000000,-0.244209,-4.505888,8.480263,-0.271468,0.059557,-0.238227,0.930594,0.344875,-0.095568,-0.225762,0.906068,1209427,31.000000,-1.896208,9.500193,-0.507571,1.000000,0.000000,0.000000,-18.000000,-18.000000,-6.000000,-1.893813,9.497798,-0.505177,0.260388,0.141274,0.712799,0.635734,0.508310,0.621879,-0.375346,-0.462604,1209793,35.000000,-0.957681,9.504981,0.497994,0.000000,0.000000,0.000000,27.000000,-10.000000,3.000000,-0.866701,9.595961,0.617704,-0.295014,-0.333795,0.594183,0.669697,0.508310,0.425208,0.535461,0.523546,1209794,33.000000,0.050278,9.691729,-0.277727,-1.000000,0.000000,0.000000,31.000000,-13.000000,2.000000,0.256180,9.761160,-0.208296,0.162050,0.178670,0.692345,0.680055,0.472299,0.491690,0.519333,0.515235,1209798,28.000000,2.274492,9.476251,-0.201113,0.000000,0.000000,0.000000,17.000000,-91.000000,14.000000,2.272097,9.476251,-0.201113,0.702572,0.677285,-0.211911,-0.052632,0.350415,0.483379,0.519391,0.611381,1210609,35.000000,0.986411,9.787497,1.328782,1.000000,0.000000,0.000000,-22.000000,-20.000000,18.000000,0.984017,9.787497,1.326388,0.748274,0.641274,-0.144044,-0.090028,-0.324100,-0.221607,0.617729,0.681367,1210611,31.000000,0.972046,9.552865,0.445322,1.000000,0.000000,0.000000,-21.000000,-12.000000,21.000000,0.972046,9.550470,0.442927,0.565097,0.591539,0.369806,0.440443,-0.288089,-0.213296,0.663705,0.656510,1210602,29.000000,-4.735731,7.661446,-0.177171,0.000000,0.000000,0.000000,19.000000,-6.000000,-17.000000,-4.589684,7.572860,-0.002394,0.088643,-0.281163,0.656510,0.694323,0.696418,0.574792,0.423823,0.070637,1159617,35.000000,-0.191536,9.447520,1.532289,0.000000,-1.000000,0.000000,10.000000,18.000000,23.000000,-0.102951,9.612720,1.503559,0.253463,0.203601,0.620499,0.713642,0.186981,0.146814,0.637119,0.733187,1159619,31.000000,2.020706,5.746084,-7.340622,0.000000,0.000000,0.000000,-35.000000,7.000000,42.000000,2.020706,5.743690,-7.338228,0.106648,0.578947,0.741750,0.321330,-0.209141,-0.299169,0.892211,0.265928,1159616,27.000000,5.181053,8.183381,-0.708684,0.000000,0.000000,0.000000,-17.000000,-3.000000,16.000000,5.181053,8.180987,-0.706290,0.020776,0.411357,0.599723,0.686065,-0.401662,-0.041551,0.728016,0.554017,1162189,34.000000,-1.072602,9.519346,1.144428,-1.000000,0.000000,0.000000,7.000000,-6.000000,27.000000,-1.070208,9.519346,1.144428,-0.024931,-0.077562,0.659280,0.747471,0.137119,0.067867,0.660665,0.734925,1162191,32.000000,0.019154,5.875371,-7.718906,0.000000,0.000000,0.000000,24.000000,15.000000,13.000000,0.047884,5.911284,-7.745243,0.173130,0.524931,0.788844,0.268698,0.132964,0.405817,0.856174,0.290859,1162185,26.000000,1.130063,3.347094,-9.097966,0.000000,0.000000,0.000000,-42.000000,0.000000,8.000000,1.130063,3.347094,-9.095572,-0.011080,0.260388,0.948764,0.178670,-0.157895,-0.666205,0.724109,0.083102,1162187,32.000000
5,39,-0.167594,-4.606444,8.547300,0.000000,0.000000,0.000000,13.000000,-14.000000,-8.000000,-0.306458,-4.515464,8.456321,-0.271468,0.059557,-0.238227,0.930594,0.344875,-0.095568,-0.225762,0.906068,1209436,31.000000,-1.833959,9.394848,-0.541090,1.000000,0.000000,0.000000,-18.000000,-18.000000,-6.000000,-1.831564,9.392453,-0.538695,0.260388,0.141274,0.712799,0.635734,0.508310,0.621041,-0.376731,-0.462604,1209801,35.000000,-0.828394,9.639056,0.593762,0.000000,0.000000,0.000000,29.000000,-11.000000,2.000000,-0.957681,9.504981,0.497994,-0.295014,-0.333795,0.594183,0.669697,0.508310,0.425208,0.535461,0.523546,1209802,33.000000,0.313640,9.610326,-0.339977,-1.000000,0.000000,-1.000000,30.000000,-12.000000,2.000000,0.050278,9.689334,-0.275333,0.162050,0.178670,0.692345,0.680055,0.472299,0.491690,0.519333,0.515235,1209807,28.000000,2.188300,9.418790,-0.234632,0.000000,0.000000,0.000000,17.000000,-91.000000,14.000000,2.185906,9.418790,-0.234632,0.702572,0.677285,-0.211911,-0.052632,0.350415,0.483379,0.519391,0.611381,1210615,35.000000,0.885855,9.792285,1.347936,0.000000,0.000000,0.000000,-22.000000,-20.000000,18.000000,0.883460,9.792285,1.345541,0.748274,0.641274,-0.144044,-0.090028,-0.324100,-0.221607,0.617729,0.681367,1210616,32.000000,0.852336,9.667787,0.335188,0.000000,0.000000,0.000000,-20.000000,-11.000000,22.000000,0.852336,9.665392,0.332794,0.565097,0.591539,0.369806,0.440443,-0.288089,-0.213296,0.663705,0.656510,1210613,29.000000,-4.592079,7.666234,-0.052672,0.000000,0.000000,-1.000000,22.000000,-4.000000,-17.000000,-4.733337,7.659051,-0.174777,0.088643,-0.281163,0.656510,0.694323,0.696418,0.574792,0.423823,0.070637,1159626,35.000000,-0.292093,9.562442,1.417367,0.000000,0.000000,0.000000,10.000000,18.000000,23.000000,-0.189142,9.445126,1.532289,0.253463,0.203601,0.620499,0.713642,0.186981,0.146814,0.637119,0.733187,1159627,31.000000,2.054225,5.798757,-7.378930,0.000000,0.000000,0.000000,-36.000000,8.000000,42.000000,2.054225,5.796362,-7.376535,0.106648,0.578947,0.741750,0.321330,-0.209141,-0.299169,0.892211,0.265928,1159625,27.000000,5.200206,8.221688,-0.641646,0.000000,-1.000000,0.000000,-17.000000,-3.000000,16.000000,5.200206,8.219295,-0.639252,0.020776,0.411357,0.599723,0.686065,-0.401662,-0.041551,0.728016,0.554017,1162207,34.000000,-0.895431,9.404425,1.221043,0.000000,0.000000,0.000000,7.000000,-6.000000,27.000000,-0.893037,9.404425,1.221043,-0.024931,-0.077562,0.659280,0.747471,0.137119,0.067867,0.660665,0.734925,1162209,32.000000,0.004788,5.985504,-7.704541,0.000000,0.000000,0.000000,22.000000,13.000000,13.000000,0.229843,5.853823,-7.797915,0.173130,0.524931,0.788844,0.268698,0.132964,0.405817,0.856174,0.290859,1162203,26.000000,1.230620,3.371036,-9.117120,0.000000,0.000000,0.000000,-42.000000,-1.000000,9.000000,1.230620,3.371036,-9.114726,-0.011080,0.260388,0.948764,0.178670,-0.157895,-0.666205,0.724109,0.083102,1162205,32.000000
