frame_number,frame_timestamp,4.0.acc.x,4.0.acc.y,4.0.acc.z,4.0.gyro.x,4.0.gyro.y,4.0.gyro.z,4.0.mag.x,4.0.mag.y,4.0.mag.z,4.0.lin_acc.x,4.0.lin_acc.y,4.0.lin_acc.z,4.0.q6.w,4.0.q6.x,4.0.q6.y,4.0.q6.z,4.0.q9.w,4.0.q9.x,4.0.q9.y,4.0.q9.z,4.0.imu_timestamp,4.0.temp,0.0.acc.x,0.0.acc.y,0.0.acc.z,0.0.gyro.x,0.0.gyro.y,0.0.gyro.z,0.0.mag.x,0.0.mag.y,0.0.mag.z,0.0.lin_acc.x,0.0.lin_acc.y,0.0.lin_acc.z,0.0.q6.w,0.0.q6.x,0.0.q6.y,0.0.q6.z,0.0.q9.w,0.0.q9.x,0.0.q9.y,0.0.q9.z,0.0.imu_timestamp,0.0.temp,0.1.acc.x,0.1.acc.y,0.1.acc.z,0.1.gyro.x,0.1.gyro.y,0.1.gyro.z,0.1.mag.x,0.1.mag.y,0.1.mag.z,0.1.lin_acc.x,0.1.lin_acc.y,0.1.lin_acc.z,0.1.q6.w,0.1.q6.x,0.1.q6.y,0.1.q6.z,0.1.q9.w,0.1.q9.x,0.1.q9.y,0.1.q9.z,0.1.imu_timestamp,0.1.temp,0.2.acc.x,0.2.acc.y,0.2.acc.z,0.2.gyro.x,0.2.gyro.y,0.2.gyro.z,0.2.mag.x,0.2.mag.y,0.2.mag.z,0.2.lin_acc.x,0.2.lin_acc.y,0.2.lin_acc.z,0.2.q6.w,0.2.q6.x,0.2.q6.y,0.2.q6.z,0.2.q9.w,0.2.q9.x,0.2.q9.y,0.2.q9.z,0.2.imu_timestamp,0.2.temp,1.0.acc.x,1.0.acc.y,1.0.acc.z,1.0.gyro.x,1.0.gyro.y,1.0.gyro.z,1.0.mag.x,1.0.mag.y,1.0.mag.z,1.0.lin_acc.x,1.0.lin_acc.y,1.0.lin_acc.z,1.0.q6.w,1.0.q6.x,1.0.q6.y,1.0.q6.z,1.0.q9.w,1.0.q9.x,1.0.q9.y,1.0.q9.z,1.0.imu_timestamp,1.0.temp,1.1.acc.x,1.1.acc.y,1.1.acc.z,1.1.gyro.x,1.1.gyro.y,1.1.gyro.z,1.1.mag.x,1.1.mag.y,1.1.mag.z,1.1.lin_acc.x,1.1.lin_acc.y,1.1.lin_acc.z,1.1.q6.w,1.1.q6.x,1.1.q6.y,1.1.q6.z,1.1.q9.w,1.1.q9.x,1.1.q9.y,1.1.q9.z,1.1.imu_timestamp,1.1.temp,1.2.acc.x,1.2.acc.y,1.2.acc.z,1.2.gyro.x,1.2.gyro.y,1.2.gyro.z,1.2.mag.x,1.2.mag.y,1.2.mag.z,1.2.lin_acc.x,1.2.lin_acc.y,1.2.lin_acc.z,1.2.q6.w,1.2.q6.x,1.2.q6.y,1.2.q6.z,1.2.q9.w,1.2.q9.x,1.2.q9.y,1.2.q9.z,1.2.imu_timestamp,1.2.temp,7.0.acc.x,7.0.acc.y,7.0.acc.z,7.0.gyro.x,7.0.gyro.y,7.0.gyro.z,7.0.mag.x,7.0.mag.y,7.0.mag.z,7.0.lin_acc.x,7.0.lin_acc.y,7.0.lin_acc.z,7.0.q6.w,7.0.q6.x,7.0.q6.y,7.0.q6.z,7.0.q9.w,7.0.q9.x,7.0.q9.y,7.0.q9.z,7.0.imu_timestamp,7.0.temp,7.1.acc.x,7.1.acc.y,7.1.acc.z,7.1.gyro.x,7.1.gyro.y,7.1.gyro.z,7.1.mag.x,7.1.mag.y,7.1.mag.z,7.1.lin_acc.x,7.1.lin_acc.y,7.1.lin_acc.z,7.1.q6.w,7.1.q6.x,7.1.q6.y,7.1.q6.z,7.1.q9.w,7.1.q9.x,7.1.q9.y,7.1.q9.z,7.1.imu_timestamp,7.1.temp,7.2.acc.x,7.2.acc.y,7.2.acc.z,7.2.gyro.x,7.2.gyro.y,7.2.gyro.z,7.2.mag.x,7.2.mag.y,7.2.mag.z,7.2.lin_acc.x,7.2.lin_acc.y,7.2.lin_acc.z,7.2.q6.w,7.2.q6.x,7.2.q6.y,7.2.q6.z,7.2.q9.w,7.2.q9.x,7.2.q9.y,7.2.q9.z,7.2.imu_timestamp,7.2.temp,6.0.acc.x,6.0.acc.y,6.0.acc.z,6.0.gyro.x,6.0.gyro.y,6.0.gyro.z,6.0.mag.x,6.0.mag.y,6.0.mag.z,6.0.lin_acc.x,6.0.lin_acc.y,6.0.lin_acc.z,6.0.q6.w,6.0.q6.x,6.0.q6.y,6.0.q6.z,6.0.q9.w,6.0.q9.x,6.0.q9.y,6.0.q9.z,6.0.imu_timestamp,6.0.temp,6.1.acc.x,6.1.acc.y,6.1.acc.z,6.1.gyro.x,6.1.gyro.y,6.1.gyro.z,6.1.mag.x,6.1.mag.y,6.1.mag.z,6.1.lin_acc.x,6.1.lin_acc.y,6.1.lin_acc.z,6.1.q6.w,6.1.q6.x,6.1.q6.y,6.1.q6.z,6.1.q9.w,6.1.q9.x,6.1.q9.y,6.1.q9.z,6.1.imu_timestamp,6.1.temp,6.2.acc.x,6.2.acc.y,6.2.acc.z,6.2.gyro.x,6.2.gyro.y,6.2.gyro.z,6.2.mag.x,6.2.mag.y,6.2.mag.z,6.2.lin_acc.x,6.2.lin_acc.y,6.2.lin_acc.z,6.2.q6.w,6.2.q6.x,6.2.q6.y,6.2.q6.z,6.2.q9.w,6.2.q9.x,6.2.q9.y,6.2.q9.z,6.2.imu_timestamp,6.2.temp,6.3.acc.x,6.3.acc.y,6.3.acc.z,6.3.gyro.x,6.3.gyro.y,6.3.gyro.z,6.3.mag.x,6.3.mag.y,6.3.mag.z,6.3.lin_acc.x,6.3.lin_acc.y,6.3.lin_acc.z,6.3.q6.w,6.3.q6.x,6.3.q6.y,6.3.q6.z,6.3.q9.w,6.3.q9.x,6.3.q9.y,6.3.q9.z,6.3.imu_timestamp,6.3.temp
0,0,-0.129287,9.706094,-0.981623,0.000000,2.000000,0.000000,-16.000000,-13.000000,12.000000,-0.086191,9.648633,-0.888249,-0.243767,-0.271468,0.690428,0.624654,-0.314404,-0.350415,0.653414,0.592798,2803869,34.000000,0.847547,9.710882,0.794875,0.000000,2.000000,1.000000,-15.000000,-7.000000,-18.000000,0.900220,9.758766,0.773327,0.733651,0.677285,-0.054017,0.011080,0.705735,0.631579,-0.249307,-0.202216,2804563,36.000000,-4.453215,8.796297,0.100556,-2.000000,1.000000,-1.000000,22.000000,3.000000,8.000000,-4.390966,8.805874,0.093374,-0.375346,-0.602493,0.353186,0.609407,0.512465,0.217452,0.666507,0.495845,2804565,31.000000,-2.659958,9.210494,-1.549049,-1.000000,2.000000,-3.000000,15.000000,1.000000,12.000000,-2.659958,9.210494,-1.546654,-0.015235,-0.250693,0.716352,0.650970,0.382271,0.234072,0.722544,0.526316,2804570,25.000000,-0.009577,10.065224,0.727837,0.000000,3.000000,0.000000,8.000000,-14.000000,18.000000,-0.007183,10.062830,0.725443,0.664052,0.617729,0.290859,0.304709,0.152355,0.137119,0.668975,0.714464,2806423,35.000000,3.737349,8.956709,0.311246,2.000000,3.000000,-1.000000,-4.000000,-12.000000,-18.000000,3.660734,9.045294,0.344765,0.279778,0.490305,0.486150,0.667071,0.709681,0.677285,-0.132964,0.141274,2806428,29.000000,2.511518,9.495404,-0.347159,0.000000,3.000000,-1.000000,-11.000000,-9.000000,-17.000000,2.664747,9.526528,-0.486023,0.513850,0.639868,0.329640,0.466759,0.692957,0.675900,-0.243767,-0.059557,2806426,25.000000,0.876278,8.949526,-0.430956,0.000000,2.000000,0.000000,15.000000,-15.000000,18.000000,0.876278,8.947132,-0.430956,0.628809,0.696398,0.216066,0.270083,0.217452,0.300554,0.663643,0.649584,2418997,36.000000,-1.996764,9.380483,0.344765,1.000000,0.000000,0.000000,-16.000000,-5.000000,26.000000,-1.867477,9.363723,0.263362,0.076177,-0.059557,0.693906,0.713544,-0.126039,-0.252078,0.649584,0.706124,2418996,30.000000,0.847547,4.189853,-8.585608,0.000000,0.000000,0.000000,-17.000000,-10.000000,7.000000,0.663194,4.161122,-8.616732,-0.058172,-0.073407,0.970628,0.221607,0.204986,0.782851,-0.578947,-0.099723,2418990,25.000000,-0.043096,9.619903,-0.794875,0.000000,1.000000,0.000000,-16.000000,-10.000000,-14.000000,-0.040701,9.617508,-0.794875,0.659280,0.702796,0.203601,0.173130,0.626039,0.680936,-0.270083,-0.267313,2424301,36.000000,0.153229,9.572019,-0.306458,0.000000,0.000000,0.000000,-16.000000,-3.000000,25.000000,0.134075,9.579201,-0.407014,0.673130,0.696772,0.173130,0.177285,-0.198061,-0.195291,0.690621,0.667590,2424288,31.000000,-0.167594,4.812346,-8.480263,0.000000,0.000000,0.000000,-14.000000,13.000000,20.000000,-0.167594,4.809951,-8.477868,0.096953,0.321330,0.911731,0.236842,-0.056787,-0.260388,0.931031,0.249307,2424290,25.000000,1.316811,9.447520,-2.159570,0.000000,1.000000,0.000000,-7.000000,4.000000,-3.000000,1.316811,9.445126,-2.159570,0.524931,0.710829,0.328255,0.333795,0.000000,0.103878,0.776189,0.621884,2424292,30.000000
1,6,-0.014365,9.509769,-0.976834,0.000000,1.000000,0.000000,-16.000000,-12.000000,12.000000,0.000000,9.552865,-0.988805,-0.243767,-0.272853,0.689881,0.624654,-0.314404,-0.350415,0.653414,0.592798,2803886,34.000000,0.972046,9.734824,0.545878,0.000000,2.000000,1.000000,-15.000000,-7.000000,-18.000000,0.847547,9.710882,0.792481,0.733629,0.677285,-0.054017,0.012465,0.706131,0.631579,-0.249307,-0.200831,2804572,36.000000,-4.467580,8.844181,0.177171,-3.000000,1.000000,-1.000000,20.000000,2.000000,8.000000,-4.453215,8.796297,0.098162,-0.375346,-0.602493,0.353186,0.609407,0.512465,0.217452,0.665475,0.497230,2804574,31.000000,-2.655170,9.215282,-1.544260,-1.000000,1.000000,-2.000000,15.000000,0.000000,11.000000,-2.655170,9.215282,-1.541866,-0.015235,-0.250693,0.716352,0.650970,0.382271,0.232687,0.722992,0.526316,2804579,25.000000,-0.153229,9.787497,0.713472,0.000000,3.000000,0.000000,8.000000,-14.000000,18.000000,-0.150835,9.785102,0.711078,0.664052,0.617729,0.290859,0.304709,0.152355,0.137119,0.668975,0.714464,2806430,35.000000,3.794810,9.028535,0.368707,1.000000,3.000000,0.000000,-5.000000,-12.000000,-19.000000,3.737349,8.954314,0.311246,0.279778,0.490305,0.486150,0.667071,0.708356,0.678670,-0.132964,0.141274,2806437,29.000000,2.521094,9.476251,-0.519542,0.000000,3.000000,-1.000000,-11.000000,-9.000000,-17.000000,2.511518,9.493010,-0.347159,0.513850,0.639153,0.331025,0.466759,0.693443,0.675900,-0.242382,-0.059557,2806434,25.000000,0.732626,8.968679,-0.469264,0.000000,2.000000,0.000000,14.000000,-13.000000,18.000000,0.732626,8.966286,-0.469264,0.628809,0.696398,0.216066,0.270083,0.217452,0.300554,0.663643,0.649584,2419015,36.000000,-1.848324,9.394848,0.354342,1.000000,0.000000,0.000000,-15.000000,-4.000000,26.000000,-1.972822,9.445126,0.368707,0.076177,-0.059557,0.693906,0.713544,-0.126039,-0.252078,0.649584,0.706124,2419013,30.000000,0.861913,4.333505,-8.681376,0.000000,0.000000,0.000000,-19.000000,-9.000000,7.000000,0.727837,4.290410,-8.611943,-0.058172,-0.073407,0.970628,0.221607,0.204986,0.782851,-0.578947,-0.099723,2419008,25.000000,-0.450110,9.500193,-0.857124,0.000000,1.000000,0.000000,-15.000000,-8.000000,-16.000000,-0.447716,9.497798,-0.857124,0.659280,0.702796,0.203601,0.173130,0.626039,0.680936,-0.270083,-0.267313,2424321,36.000000,0.062249,9.586384,-0.454898,0.000000,0.000000,0.000000,-15.000000,-3.000000,25.000000,-0.055067,9.406818,-0.373495,0.673130,0.696772,0.173130,0.177285,-0.198061,-0.195291,0.690621,0.667590,2424304,30.000000,-0.306458,4.817134,-8.398860,0.000000,0.000000,0.000000,-14.000000,16.000000,21.000000,-0.304064,4.814740,-8.396465,0.096953,0.321330,0.911731,0.236842,-0.056787,-0.260388,0.931031,0.249307,2424307,25.000000,1.206678,9.337387,-2.102109,0.000000,0.000000,0.000000,-7.000000,4.000000,-3.000000,1.206678,9.334992,-2.102109,0.524931,0.710829,0.328255,0.333795,0.000000,0.102493,0.776374,0.621884,2424311,30.000000
2,15,-0.210690,9.591172,-1.039083,0.000000,2.000000,0.000000,-18.000000,-11.000000,12.000000,-0.014365,9.509769,-0.974440,-0.243767,-0.272853,0.689881,0.624654,-0.314404,-0.350415,0.653414,0.592798,2803895,34.000000,0.775721,9.825804,0.541090,0.000000,2.000000,1.000000,-13.000000,-9.000000,-17.000000,0.972046,9.734824,0.543484,0.733629,0.677285,-0.054017,0.012465,0.706131,0.631579,-0.249307,-0.200831,2804581,36.000000,-4.424485,8.805874,0.162806,-3.000000,1.000000,-1.000000,20.000000,2.000000,8.000000,-4.467580,8.844181,0.174777,-0.375346,-0.602493,0.353186,0.609407,0.512465,0.217452,0.665475,0.497230,2804582,31.000000,-2.722207,9.196129,-1.477222,-1.000000,1.000000,-2.000000,15.000000,0.000000,11.000000,-2.722207,9.196129,-1.474828,-0.015235,-0.250693,0.716352,0.650970,0.382271,0.232687,0.722992,0.526316,2804588,25.000000,-0.067038,9.859323,0.761356,0.000000,3.000000,0.000000,9.000000,-14.000000,18.000000,-0.064643,9.856929,0.758962,0.664052,0.617729,0.290859,0.304709,0.152355,0.137119,0.668975,0.714464,2806439,35.000000,3.809175,8.904037,0.435745,2.000000,2.000000,-1.000000,-5.000000,-12.000000,-19.000000,3.794810,9.026140,0.368707,0.279778,0.490305,0.486150,0.667071,0.708615,0.678670,-0.131579,0.141274,2806445,29.000000,2.664747,9.533711,-0.505177,1.000000,3.000000,0.000000,-10.000000,-9.000000,-17.000000,2.521094,9.473856,-0.519542,0.513850,0.639153,0.331025,0.466759,0.693443,0.675900,-0.242382,-0.059557,2806443,25.000000,0.794875,8.829816,-0.512359,0.000000,1.000000,0.000000,14.000000,-12.000000,16.000000,0.794875,8.827422,-0.512359,0.628809,0.696398,0.216066,0.270083,0.217452,0.300554,0.663643,0.649584,2419024,36.000000,-1.824382,9.524135,0.306458,1.000000,0.000000,0.000000,-15.000000,-4.000000,26.000000,-1.848324,9.392453,0.354342,0.076177,-0.059557,0.693906,0.713544,-0.126039,-0.252078,0.649584,0.706124,2419022,29.000000,0.713472,4.290410,-8.489840,0.000000,0.000000,0.000000,-19.000000,-9.000000,7.000000,0.859518,4.333505,-8.678981,-0.058172,-0.073407,0.970628,0.221607,0.204986,0.782851,-0.578947,-0.099723,2419016,25.000000,-0.258574,9.643845,-0.770933,0.000000,0.000000,0.000000,-15.000000,-10.000000,-16.000000,-0.256180,9.641450,-0.770933,0.659280,0.702394,0.204986,0.173130,0.626039,0.680936,-0.270083,-0.267313,2424335,36.000000,0.177171,9.504981,-0.349553,0.000000,0.000000,0.000000,-17.000000,-4.000000,25.000000,0.047884,9.493010,-0.306458,0.673130,0.696772,0.173130,0.177285,-0.198061,-0.195291,0.690621,0.667590,2424324,31.000000,-0.282516,4.807557,-8.422802,0.000000,0.000000,0.000000,-14.000000,15.000000,20.000000,-0.198719,4.838682,-8.497022,0.096953,0.321330,0.911731,0.236842,-0.056787,-0.260388,0.931031,0.249307,2424329,25.000000,1.331176,9.385271,-2.178724,0.000000,2.000000,0.000000,-7.000000,3.000000,-3.000000,1.331176,9.382876,-2.178724,0.524931,0.710829,0.328255,0.333795,-0.001385,0.099723,0.776733,0.621884,2424332,30.000000
3,27,-0.119710,9.615114,-0.986411,0.000000,1.000000,0.000000,-16.000000,-11.000000,12.000000,-0.210690,9.591172,-1.036689,-0.243767,-0.272853,0.689881,0.624654,-0.314404,-0.350415,0.653414,0.592798,2803904,34.000000,0.780510,9.715671,0.723049,0.000000,2.000000,1.000000,-15.000000,-8.000000,-18.000000,0.775721,9.825804,0.538695,0.733629,0.677285,-0.054017,0.012465,0.706131,0.631579,-0.249307,-0.200831,2804590,36.000000,-4.553771,8.853758,0.028730,-2.000000,1.000000,-1.000000,21.000000,3.000000,11.000000,-4.424485,8.805874,0.160412,-0.375346,-0.602493,0.353186,0.609407,0.512465,0.216066,0.665926,0.497230,2804591,31.000000,-2.803610,9.239224,-1.553837,0.000000,1.000000,-1.000000,15.000000,0.000000,11.000000,-2.803610,9.239224,-1.551443,-0.015235,-0.250693,0.716352,0.650970,0.382271,0.232687,0.722992,0.526316,2804597,25.000000,-0.119710,9.849746,0.814029,0.000000,2.000000,0.000000,8.000000,-12.000000,18.000000,-0.117316,9.847352,0.811634,0.663415,0.617729,0.290859,0.306094,0.152355,0.137119,0.668975,0.714464,2806449,35.000000,3.823540,8.817844,0.349553,1.000000,2.000000,0.000000,-5.000000,-11.000000,-20.000000,3.809175,8.901642,0.435745,0.279778,0.490305,0.486150,0.667071,0.708615,0.678670,-0.131579,0.141274,2806455,29.000000,2.688689,9.327810,-0.385466,0.000000,3.000000,-1.000000,-10.000000,-9.000000,-17.000000,2.664747,9.531317,-0.505177,0.513850,0.639153,0.331025,0.466759,0.693443,0.675900,-0.242382,-0.059557,2806452,25.000000,0.852336,8.992621,-0.488417,0.000000,1.000000,0.000000,13.000000,-13.000000,18.000000,0.852336,8.990228,-0.488417,0.628809,0.696398,0.216066,0.270083,0.216066,0.300554,0.664095,0.649584,2419033,37.000000,-1.829170,9.385271,0.344765,1.000000,0.000000,0.000000,-15.000000,-3.000000,27.000000,-1.824382,9.521740,0.306458,0.076177,-0.059557,0.693906,0.713544,-0.126039,-0.252078,0.649584,0.706124,2419031,30.000000,0.775721,4.175488,-8.585608,0.000000,0.000000,0.000000,-18.000000,-10.000000,6.000000,0.711078,4.290410,-8.487445,-0.058172,-0.073407,0.970628,0.221607,0.204986,0.782851,-0.578947,-0.099723,2419025,25.000000,-0.282516,9.710882,-0.689530,0.000000,1.000000,0.000000,-16.000000,-10.000000,-16.000000,-0.280122,9.708488,-0.689530,0.659280,0.702394,0.204986,0.173130,0.626039,0.680936,-0.270083,-0.267313,2424346,36.000000,0.038307,9.662998,-0.335188,0.000000,0.000000,0.000000,-16.000000,-3.000000,24.000000,0.038307,9.660604,-0.335188,0.673130,0.696772,0.173130,0.177285,-0.198061,-0.195291,0.690621,0.667590,2424337,30.000000,-0.306458,4.793192,-8.494628,0.000000,0.000000,0.000000,-13.000000,15.000000,22.000000,-0.304064,4.790798,-8.492233,0.096953,0.321330,0.911731,0.236842,-0.056787,-0.260388,0.931031,0.249307,2424340,25.000000,1.259350,9.332599,-2.173935,0.000000,2.000000,-1.000000,-7.000000,2.000000,-3.000000,1.259350,9.330204,-2.173935,0.524931,0.710829,0.328255,0.333795,-0.002770,0.098338,0.776906,0.621884,2424343,31.000000
4,36,-0.095768,9.500193,-0.881066,0.000000,2.000000,0.000000,-16.000000,-11.000000,12.000000,-0.117316,9.615114,-0.984017,-0.243767,-0.272853,0.689881,0.624654,-0.314404,-0.350415,0.653414,0.592798,2803913,34.000000,0.847547,9.792285,0.785298,0.000000,1.000000,0.000000,-15.000000,-8.000000,-18.000000,0.780510,9.715671,0.720655,0.733629,0.677285,-0.054017,0.012465,0.706131,0.631579,-0.249307,-0.200831,2804599,36.000000,-4.592079,8.882488,0.162806,-2.000000,2.000000,-1.000000,20.000000,2.000000,10.000000,-4.553771,8.853758,0.026336,-0.376731,-0.602493,0.353186,0.608552,0.512465,0.216066,0.665926,0.497230,2804600,31.000000,-2.741361,9.315839,-1.505953,0.000000,1.000000,-2.000000,15.000000,1.000000,11.000000,-2.741361,9.315839,-1.503559,-0.015235,-0.252078,0.715866,0.650970,0.382271,0.232687,0.722992,0.526316,2804606,25.000000,-0.067038,9.744401,0.746991,0.000000,3.000000,1.000000,8.000000,-12.000000,18.000000,-0.064643,9.742006,0.744597,0.663415,0.617729,0.290859,0.306094,0.150970,0.137119,0.668975,0.714758,2806457,35.000000,3.847482,8.913613,0.373495,1.000000,2.000000,-1.000000,-5.000000,-12.000000,-21.000000,3.823540,8.815451,0.349553,0.278393,0.490305,0.487535,0.666640,0.708615,0.678670,-0.131579,0.141274,2806464,29.000000,2.568978,9.404425,-0.337582,0.000000,2.000000,-1.000000,-10.000000,-9.000000,-17.000000,2.688689,9.325416,-0.385466,0.513850,0.639153,0.331025,0.466759,0.693443,0.675900,-0.242382,-0.059557,2806461,25.000000,0.837971,8.930372,-0.483629,0.000000,1.000000,0.000000,13.000000,-13.000000,16.000000,0.837971,8.927979,-0.483629,0.628809,0.695859,0.216066,0.271468,0.216066,0.299169,0.664720,0.649584,2419050,36.000000,-1.800440,9.514558,0.339977,1.000000,0.000000,0.000000,-15.000000,-4.000000,26.000000,-1.853112,9.521740,0.359130,0.076177,-0.059557,0.693906,0.713544,-0.126039,-0.252078,0.649584,0.706124,2419049,30.000000,0.746991,4.299986,-8.628703,0.000000,0.000000,0.000000,-18.000000,-10.000000,6.000000,0.778116,4.237737,-8.645462,-0.058172,-0.073407,0.970628,0.221607,0.204986,0.782851,-0.578947,-0.099723,2419043,25.000000,-0.282516,9.710882,-0.689530,0.000000,1.000000,0.000000,-16.000000,-10.000000,-16.000000,-0.280122,9.708488,-0.689530,0.659280,0.702394,0.204986,0.173130,0.626039,0.680936,-0.270083,-0.267313,2424346,36.000000,0.038307,9.662998,-0.335188,0.000000,0.000000,0.000000,-16.000000,-3.000000,24.000000,0.038307,9.660604,-0.335188,0.673130,0.696772,0.173130,0.177285,-0.198061,-0.195291,0.690621,0.667590,2424337,30.000000,-0.306458,4.793192,-8.494628,0.000000,0.000000,0.000000,-13.000000,15.000000,22.000000,-0.304064,4.790798,-8.492233,0.096953,0.321330,0.911731,0.236842,-0.056787,-0.260388,0.931031,0.249307,2424340,25.000000,1.259350,9.332599,-2.173935,0.000000,2.000000,-1.000000,-7.000000,2.000000,-3.000000,1.259350,9.330204,-2.173935,0.524931,0.710829,0.328255,0.333795,-0.002770,0.098338,0.776906,0.621884,2424343,31.000000
5,46,-0.033519,9.548077,-0.957681,0.000000,1.000000,0.000000,-16.000000,-11.000000,13.000000,-0.095768,9.500193,-0.878672,-0.243767,-0.272853,0.689881,0.624654,-0.314404,-0.350415,0.653414,0.592798,2803921,34.000000,1.139640,9.859323,0.636858,0.000000,2.000000,0.000000,-13.000000,-8.000000,-19.000000,0.847547,9.792285,0.782904,0.733629,0.677285,-0.054017,0.012465,0.706131,0.631579,-0.249307,-0.200831,2804608,36.000000,-4.534618,8.834604,0.014365,-2.000000,2.000000,0.000000,20.000000,2.000000,10.000000,-4.592079,8.882488,0.160412,-0.376731,-0.602493,0.353186,0.608552,0.512465,0.216066,0.665926,0.497230,2804609,30.000000,-2.865860,9.306262,-1.553837,0.000000,2.000000,-1.000000,15.000000,1.000000,11.000000,-2.865860,9.306262,-1.551443,-0.015235,-0.252078,0.715866,0.650970,0.382271,0.232687,0.722992,0.526316,2804614,25.000000,-0.071826,9.806650,0.679953,0.000000,2.000000,0.000000,8.000000,-14.000000,17.000000,-0.069432,9.804255,0.677559,0.662806,0.617729,0.292244,0.306094,0.150970,0.137119,0.668975,0.714758,2806467,35.000000,3.852271,8.860941,0.354342,1.000000,2.000000,-1.000000,-5.000000,-12.000000,-21.000000,3.847482,8.911219,0.373495,0.278393,0.490305,0.487535,0.666640,0.708615,0.678670,-0.131579,0.141274,2806472,29.000000,2.626439,9.399636,-0.380678,0.000000,2.000000,0.000000,-9.000000,-9.000000,-16.000000,2.568978,9.402030,-0.337582,0.513850,0.639153,0.331025,0.466759,0.693443,0.675900,-0.242382,-0.059557,2806469,25.000000,0.766145,8.906430,-0.517148,0.000000,0.000000,0.000000,15.000000,-13.000000,18.000000,0.766145,8.904037,-0.517148,0.628809,0.695427,0.217452,0.271468,0.216066,0.299169,0.664720,0.649584,2419059,36.000000,-1.877054,9.533711,0.287304,1.000000,0.000000,0.000000,-17.000000,-5.000000,27.000000,-1.800440,9.512163,0.339977,0.076177,-0.059557,0.693906,0.713544,-0.126039,-0.252078,0.649584,0.706124,2419056,30.000000,0.718261,4.070143,-8.738836,0.000000,0.000000,0.000000,-18.000000,-10.000000,6.000000,0.744597,4.299986,-8.626308,-0.058172,-0.073407,0.970628,0.221607,0.204986,0.783874,-0.577562,-0.099723,2419052,25.000000,-0.225055,9.634268,-0.761356,0.000000,1.000000,0.000000,-16.000000,-9.000000,-15.000000,-0.222661,9.631873,-0.761356,0.659280,0.702394,0.204986,0.173130,0.626039,0.680936,-0.270083,-0.267313,2424362,36.000000,0.028730,9.557653,-0.349553,0.000000,0.000000,0.000000,-16.000000,-3.000000,24.000000,0.009577,9.583989,-0.483629,0.673130,0.696772,0.173130,0.177285,-0.198061,-0.195291,0.691957,0.666205,2424349,30.000000,-0.330400,4.817134,-8.513782,0.000000,0.000000,0.000000,-14.000000,14.000000,21.000000,-0.330400,4.814740,-8.511387,0.096953,0.321330,0.911731,0.236842,-0.056787,-0.260388,0.931031,0.249307,2424352,25.000000,1.197101,9.327810,-2.250550,0.000000,1.000000,0.000000,-7.000000,2.000000,-3.000000,1.197101,9.325416,-2.250550,0.524931,0.710177,0.328255,0.335180,-0.004155,0.096953,0.777074,0.621884,2424353,30.000000
